cvirNC_035782.1	56293785	56302183	10.5646239230769
cvirNC_035782.1	56304022	56326898	4.36338903846154
cvirNC_035782.1	56327256	56349797	8.5356945
cvirNC_035782.1	56349886	56355188	2.41891596153846
cvirNC_035782.1	56357196	56359540	2.75595726923077
cvirNC_035782.1	56366465	56368770	12.3325062307692
cvirNC_035782.1	56373852	56384033	7.36365392307692
cvirNC_035782.1	56385906	56391266	5.15828219230769
cvirNC_035782.1	56391344	56401071	5.46598330769231
cvirNC_035782.1	56401000	56408215	3.48637992307692
cvirNC_035782.1	56411867	56421553	4.55513317307692
cvirNC_035782.1	56425937	56434892	3.41863469230769
cvirNC_035782.1	56437292	56439889	5.96760326923077
cvirNC_035782.1	56450410	56459977	2.92241719242308
cvirNC_035782.1	56463339	56471232	4.14091708076923
cvirNC_035782.1	56474397	56475656	7.32377461538462
cvirNC_035782.1	56481945	56483646	16.1638276153846
cvirNC_035782.1	56489654	56492253	3.86277561538462
cvirNC_035782.1	56500774	56502820	1.83761784615385
cvirNC_035782.1	56505100	56508938	8.60479661538461
cvirNC_035782.1	56509154	56531476	8.203994
cvirNC_035782.1	56535391	56554654	3.25027222692308
cvirNC_035782.1	56546382	56584172	4.21790580769231
cvirNC_035782.1	56585555	56599421	5.03765693846154
cvirNC_035782.1	56599527	56604165	2.44991930769231
cvirNC_035782.1	56604309	56613477	1.91414588461538
cvirNC_035782.1	56615042	56623399	1.52737850730769
cvirNC_035782.1	56628949	56637847	15.5255317692308
cvirNC_035782.1	56639877	56652237	5.47106353846154
cvirNC_035782.1	56654637	56663613	9.08284892692308
cvirNC_035782.1	56665684	56672272	5.0380695
cvirNC_035782.1	56672386	56677854	160.474119615385
cvirNC_035782.1	56680898	56704391	17.1036107307692
cvirNC_035782.1	56706490	56718595	9.19600765384615
cvirNC_035782.1	56722389	56730988	80.4861435769231
cvirNC_035782.1	56731128	56734418	6.61125565384615
cvirNC_035782.1	56739482	56763496	27.7793988076923
cvirNC_035782.1	56763668	56769504	13.5655706923077
cvirNC_035782.1	56771751	56776228	7.16086126923077
cvirNC_035782.1	56782175	56793706	10.466809
cvirNC_035782.1	56802126	56833462	15.8348639615385
cvirNC_035782.1	56841178	56845578	15.4341232307692
cvirNC_035782.1	56847674	56852856	4.10761061538462
cvirNC_035782.1	56853032	56858327	5.61865021923077
cvirNC_035782.1	56859771	56863329	10.0505414615385
cvirNC_035782.1	56864611	56870332	5.76346334615385
cvirNC_035782.1	56874844	56887844	5.51526703846154
cvirNC_035782.1	56898606	56902180	5.66957821538462
cvirNC_035782.1	56908827	56911535	3.85928380769231
cvirNC_035782.1	56911586	56920041	13.1857647307692
cvirNC_035782.1	56920303	56925694	14.4906719615385
cvirNC_035782.1	56926630	56926702	6.93739546153846
cvirNC_035782.1	56926880	56926952	2.49843326923077
cvirNC_035782.1	56928143	56938134	5.39677007692308
cvirNC_035782.1	56940002	56946358	5.69489619230769
cvirNC_035782.1	56956967	56974125	10.0621497692308
cvirNC_035782.1	56978631	56987876	19.1170218461538
cvirNC_035782.1	56991101	56993786	288.656306461538
cvirNC_035782.1	56999382	57001472	2.630294
cvirNC_035782.1	57003630	57007740	5.29724638461538
cvirNC_035782.1	57011340	57019001	5.58414207692308
cvirNC_035782.1	57048541	57048611	2.953977
cvirNC_035782.1	57049018	57096815	23.9349830384615
cvirNC_035782.1	57100276	57105456	154.833392423077
cvirNC_035782.1	57105653	57110277	2.24746446153846
cvirNC_035782.1	57114526	57123011	11.8412921884615
cvirNC_035782.1	57126308	57139651	1.23485803846154
cvirNC_035782.1	57141036	57148592	8.88814715384615
cvirNC_035782.1	57152004	57160567	2.64867931769231
cvirNC_035782.1	57160963	57167843	2.61445073076923
cvirNC_035782.1	57167897	57173118	3.06002165384615
cvirNC_035782.1	57173192	57187179	2.37391792307692
cvirNC_035782.1	57188201	57220772	4.24051023076923
cvirNC_035782.1	57212485	57232029	2.45329115384615
cvirNC_035782.1	57235742	57257551	6.38052076923077
cvirNC_035782.1	57257768	57263941	19.9668482692308
cvirNC_035782.1	57266259	57267934	4.60106438461538
cvirNC_035782.1	57277264	57279115	5.08247434615385
cvirNC_035782.1	57285672	57287376	17.9250859615385
cvirNC_035782.1	57295235	57301898	4.83500492307692
cvirNC_035782.1	57307724	57316869	3.57496819230769
cvirNC_035782.1	57317316	57320699	6.61195730769231
cvirNC_035782.1	57323486	57334741	2.21897669230769
cvirNC_035782.1	57340953	57350244	5.12235106153846
cvirNC_035782.1	57352553	57359805	2.10154471538462
cvirNC_035782.1	57359739	57368792	3.17149203846154
cvirNC_035782.1	57368972	57374867	3.883734
cvirNC_035782.1	57379422	57387078	18.5713441923077
cvirNC_035782.1	57389444	57391704	14.9847905384615
cvirNC_035782.1	57397878	57400224	3.01852988461538
cvirNC_035782.1	57402243	57410048	2.03444011538462
cvirNC_035782.1	57410090	57432855	8.6678265
cvirNC_035782.1	57433204	57450253	5.92570861538462
cvirNC_035782.1	57453548	57462046	6.20028161538462
cvirNC_035782.1	57476122	57482389	3.86193507692308
cvirNC_035782.1	57491823	57496130	1.6109535
cvirNC_035782.1	57525029	57572684	3.60991496153846
cvirNC_035782.1	57586223	57588613	4.12786084615385
cvirNC_035782.1	57594622	57597702	14.5045952692308
cvirNC_035782.1	57598438	57612541	3.53291292307692
cvirNC_035782.1	57617610	57632656	19.8130434230769
cvirNC_035782.1	57639516	57651428	8.76219484615385
cvirNC_035782.1	57652286	57667425	14.1535452692308
cvirNC_035782.1	57671799	57673829	129.528206923077
cvirNC_035782.1	57673826	57679471	6.16129726923077
cvirNC_035782.1	57683359	57684390	9.5673425
cvirNC_035782.1	57700158	57711760	22.1935278846154
cvirNC_035782.1	57717898	57719850	6.36589326923077
cvirNC_035782.1	57724018	57733947	2.97550371730769
cvirNC_035782.1	57740530	57746148	2.17703556346154
cvirNC_035782.1	57746304	57765983	4.6171308
cvirNC_035782.1	57775189	57780238	23.6024765384615
cvirNC_035782.1	57780229	57805511	18.0564600384615
cvirNC_035782.1	57809833	57813563	10.1784172307692
cvirNC_035782.1	57815238	57819841	8.64719461538462
cvirNC_035782.1	57825645	57829521	3.70263192692308
cvirNC_035782.1	57829420	57887933	18.7970975769231
cvirNC_035782.1	57838232	57840692	5.26580626923077
cvirNC_035782.1	57840687	57841414	2.30259038461538
cvirNC_035782.1	57853376	57865236	2.90875096153846
cvirNC_035782.1	57887646	57888763	8.48789630769231
cvirNC_035782.1	57888935	57914282	12.1379943461538
cvirNC_035782.1	57918115	57922266	25.9102965384615
cvirNC_035782.1	57944182	57947432	1.81428892307692
cvirNC_035782.1	57947526	57955554	4.37345354230769
cvirNC_035782.1	57956769	57959101	3.26480988461538
cvirNC_035782.1	57960845	57965281	8.32100973076923
cvirNC_035782.1	57964861	57975463	7.48327311538462
cvirNC_035782.1	57975446	57987204	5.03339876923077
cvirNC_035782.1	57991712	58000613	19.9781713461538
cvirNC_035782.1	58006595	58028937	10.3877299615385
cvirNC_035782.1	58030281	58060603	9.71644146153846
cvirNC_035782.1	58063389	58065839	6.35401596153846
cvirNC_035782.1	58067060	58081209	11.9529686923077
cvirNC_035782.1	58084677	58089634	8.16620346153846
cvirNC_035782.1	58094524	58182387	19.333445
cvirNC_035782.1	58126811	58128282	10.2160443461538
cvirNC_035782.1	58152419	58158163	4.80651069230769
cvirNC_035782.1	58185798	58195978	29.9873096538462
cvirNC_035782.1	58197781	58205621	6.32201873076923
cvirNC_035782.1	58211003	58223709	12.9082815769231
cvirNC_035782.1	58226174	58229800	8.83908611538462
cvirNC_035782.1	58235639	58237867	3.96783884615385
cvirNC_035782.1	58254469	58258996	4.16285276923077
cvirNC_035782.1	58270217	58297724	3.18137005346154
cvirNC_035782.1	58309972	58315759	68.4567080384615
cvirNC_035782.1	58315874	58320137	64.7578948076923
cvirNC_035782.1	58322038	58330316	13.7390077115385
cvirNC_035782.1	58333985	58340381	9.77699869230769
cvirNC_035782.1	58340381	58341807	5.76175684615385
cvirNC_035782.1	58346505	58368069	4.36178909615385
cvirNC_035782.1	58374808	58397208	9.13587646153846
cvirNC_035782.1	58404564	58405283	7.34225338461539
cvirNC_035782.1	58409197	58419146	3.96971780769231
cvirNC_035782.1	58419438	58427050	4.87351182307692
cvirNC_035782.1	58428693	58450431	5.88495173076923
cvirNC_035782.1	58451662	58459755	3.77208673076923
cvirNC_035782.1	58459735	58462604	7.5169195
cvirNC_035782.1	58464363	58470186	8.02066703846154
cvirNC_035782.1	58486232	58545432	1.87642011538462
cvirNC_035782.1	58532124	58533711	2.69338242692308
cvirNC_035782.1	58552612	58557542	11.0470228846154
cvirNC_035782.1	58572396	58619955	6.80145715384615
cvirNC_035782.1	58580227	58581986	2.841839
cvirNC_035782.1	58628083	58648644	4.63890984615385
cvirNC_035782.1	58654999	58674194	13.3862360384615
cvirNC_035782.1	58677607	58679565	75.9684381153846
cvirNC_035782.1	58679678	58682084	11.0782577692308
cvirNC_035782.1	58684480	58710659	49.784285
cvirNC_035782.1	58715818	58730827	12.5821568846154
cvirNC_035782.1	58734186	58738172	371.798557692308
cvirNC_035782.1	58744968	58751584	6.16243803846154
cvirNC_035782.1	58752844	58773960	9.63933761538462
cvirNC_035782.1	58756128	58762603	2.08325410384615
cvirNC_035782.1	58773914	58778180	10.6501370769231
cvirNC_035782.1	58779212	58789019	14.3221902307692
cvirNC_035782.1	58789191	58805460	10.1993370769231
cvirNC_035782.1	58805597	58808172	5.74928461538462
cvirNC_035782.1	58836977	58841485	6.40442069230769
cvirNC_035782.1	58844528	58846549	5.81234584615385
cvirNC_035782.1	58849620	58870015	3.52980822307692
cvirNC_035782.1	58886345	58893566	7.71861565384615
cvirNC_035782.1	58894632	58903984	9.95544223076923
cvirNC_035782.1	58908062	58921034	6.42933603846154
cvirNC_035782.1	58924168	58967420	23.2129324230769
cvirNC_035782.1	58962523	58962595	9.98795361538462
cvirNC_035782.1	58962773	58962845	11.8601896538462
cvirNC_035782.1	58985494	59002665	12.4411259615385
cvirNC_035782.1	59005542	59010580	15.6848710384615
cvirNC_035782.1	59018827	59033621	9.88630284615385
cvirNC_035782.1	59034637	59059046	52.1968975384615
cvirNC_035782.1	59051921	59058868	3.304411485
cvirNC_035782.1	59072649	59077881	4.03733161538462
cvirNC_035782.1	59078880	59080722	4.51735088461538
cvirNC_035782.1	59113887	59132320	11.6359083846154
cvirNC_035782.1	59117783	59121047	4.16516536153846
cvirNC_035782.1	59132580	59137933	6.47961180769231
cvirNC_035782.1	59141660	59148588	9.20476734615385
cvirNC_035782.1	59148770	59156665	20.1884931153846
cvirNC_035782.1	59158410	59164760	6.99116784615385
cvirNC_035782.1	59164916	59174449	16.6540093846154
cvirNC_035782.1	59176173	59188268	6.13062292307692
cvirNC_035782.1	59189763	59194584	31.7984986538462
cvirNC_035782.1	59197867	59201426	7.14552107692308
cvirNC_035782.1	59211055	59234717	4.99822073076923
cvirNC_035782.1	59241205	59251350	3.59841576923077
cvirNC_035782.1	59253840	59267858	3.43108265769231
cvirNC_035782.1	59280468	59295246	7.92311992307692
cvirNC_035782.1	59299012	59303652	13.6509324615385
cvirNC_035782.1	59314537	59318576	5.52534411538462
cvirNC_035782.1	59322325	59341056	9.26563138461538
cvirNC_035782.1	59346915	59356209	1.31019130769231
cvirNC_035782.1	59356745	59359073	1.43213423076923
cvirNC_035782.1	59375968	59386327	3.29879388461538
cvirNC_035782.1	59393229	59396474	1.62366017961538
cvirNC_035782.1	59406470	59413565	1.99755388461538
cvirNC_035782.1	59415713	59416826	3.31049838461538
cvirNC_035782.1	59417392	59420107	3.79072430769231
cvirNC_035782.1	59421782	59422919	4.52464976923077
cvirNC_035782.1	59424272	59456036	2.47647296153846
cvirNC_035782.1	59459223	59469168	2.96494392307692
cvirNC_035782.1	59474376	59497793	10.3456159615385
cvirNC_035782.1	59505679	59521476	15.3685398461538
cvirNC_035782.1	59545486	59553595	11.8203774615385
cvirNC_035782.1	59555347	59598272	11.4919949615385
cvirNC_035782.1	59605294	59617836	17.2358103461538
cvirNC_035782.1	59618507	59621115	357.331818846154
cvirNC_035782.1	59627160	59633251	1.89128442307692
cvirNC_035782.1	59635121	59640558	4.06123853846154
cvirNC_035782.1	59674851	59691414	6.63133673076923
cvirNC_035782.1	59693300	59701310	2.64465326923077
cvirNC_035782.1	59709042	59767384	2.40709041307692
cvirNC_035782.1	59709409	59721228	1.41011905807692
cvirNC_035782.1	59747207	59752200	1.36087846153846
cvirNC_035782.1	59773483	59780460	1.79974011538462
cvirNC_035782.1	59782010	59787701	4.83434627307692
cvirNC_035782.1	59789102	59795739	3.74357223076923
cvirNC_035782.1	59797800	59805216	4.40447861538462
cvirNC_035782.1	59805383	59807448	411.512907923077
cvirNC_035782.1	59808779	59851591	5.46604046153846
cvirNC_035782.1	59856706	59860690	2.22680588461538
cvirNC_035782.1	59861570	59866987	3.33881131538462
cvirNC_035782.1	59870269	59886152	3.91607476923077
cvirNC_035782.1	59886732	59891655	2.23941233846154
cvirNC_035782.1	59891633	59895181	2.75490788461538
cvirNC_035782.1	59896476	59919425	2.57239757692308
cvirNC_035782.1	59922695	59924668	15.2250303788462
cvirNC_035782.1	59926170	59927161	3.84686242307692
cvirNC_035782.1	59966634	59980106	5.96361773076923
cvirNC_035782.1	59981265	59982198	5.21030965384615
cvirNC_035782.1	60004965	60009784	2.35984296153846
cvirNC_035782.1	60021234	60035149	3.16952930769231
cvirNC_035782.1	60037223	60039614	5.22157269230769
cvirNC_035782.1	60043369	60060969	3.41831223076923
cvirNC_035782.1	60066834	60087094	3.36766938461538
cvirNC_035782.1	60087785	60092613	2.61205003846154
cvirNC_035782.1	60090780	60095114	3.89699234615385
cvirNC_035782.1	60095159	60098098	12.1021907307692
cvirNC_035782.1	60100338	60148357	50.3548380769231
cvirNC_035782.1	60158417	60165757	8.12499076923077
cvirNC_035782.1	60167858	60173183	5.70100269230769
cvirNC_035782.1	60183237	60192977	7.24884507692308
cvirNC_035782.1	60201108	60213307	20.2991089615385
cvirNC_035782.1	60215692	60229587	23.9121188076923
cvirNC_035782.1	60232071	60236131	128.719026230769
cvirNC_035782.1	60237365	60249872	11.9446510769231
cvirNC_035782.1	60249974	60260885	14.2774755769231
cvirNC_035782.1	60261039	60271081	4.18481884615385
cvirNC_035782.1	60271986	60280361	10.7204113076923
cvirNC_035782.1	60288745	60295531	7.53813838461538
cvirNC_035782.1	60301289	60307924	7.18204169230769
cvirNC_035782.1	60310251	60331847	2.71745192307692
cvirNC_035782.1	60334336	60336340	14.1664973846154
cvirNC_035782.1	60337131	60338794	1.86739265384615
cvirNC_035782.1	60347364	60366572	5.84358911538462
cvirNC_035782.1	60366584	60368666	8.56243053846154
cvirNC_035782.1	60394181	60432959	3.49459119230769
cvirNC_035782.1	60415193	60417526	3.47382653846154
cvirNC_035782.1	60421936	60432959	5.90793934615385
cvirNC_035782.1	60433732	60436247	7.42573169230769
cvirNC_035782.1	60436763	60444456	2.13257440384615
cvirNC_035782.1	60458594	60466782	1.36543676923077
cvirNC_035782.1	60474299	60478098	1.07685646153846
cvirNC_035782.1	60489765	60539585	1.62647215
cvirNC_035782.1	60544460	60580732	3.61572946153846
cvirNC_035782.1	60589665	60644128	20.4444317692308
cvirNC_035782.1	60645080	60652037	11.4075448076923
cvirNC_035782.1	60652209	60661578	10.7708076538462
cvirNC_035782.1	60663747	60664465	7.94208730769231
cvirNC_035782.1	60666911	60670494	4.32878269230769
cvirNC_035782.1	60671612	60690864	10.8120538846154
cvirNC_035782.1	60694285	60699418	18.87816
cvirNC_035782.1	60702371	60703189	5.01747388461538
cvirNC_035782.1	60708415	60714409	13.0210366923077
cvirNC_035782.1	60714795	60719389	7.29573984615385
cvirNC_035782.1	60719593	60725703	6.8151495
cvirNC_035782.1	60728354	60735692	5.57812073076923
cvirNC_035782.1	60739146	60753069	21.2328905
cvirNC_035782.1	60755711	60761765	31.8164336538462
cvirNC_035782.1	60780136	60788560	20.188907
cvirNC_035782.1	60790073	60867412	8.9674985
cvirNC_035782.1	60872328	60891861	13.6323568076923
cvirNC_035782.1	60891837	60899389	5.86092823076923
cvirNC_035782.1	60901337	60904011	20.9689936923077
cvirNC_035782.1	60937597	60951600	17.2062645769231
cvirNC_035782.1	60957760	60965942	4.26073176923077
cvirNC_035782.1	60983613	60985010	2.41670830769231
cvirNC_035782.1	60991633	61000270	5.55489446153846
cvirNC_035782.1	61014844	61017643	3.95664434807692
cvirNC_035782.1	61031278	61045460	6.10856380769231
cvirNC_035782.1	61047119	61064697	9.35065253846154
cvirNC_035782.1	61065834	61071250	23.3262733461538
cvirNC_035782.1	61071497	61080582	7.23135265384615
cvirNC_035782.1	61080587	61091370	5.65445672307692
cvirNC_035782.1	61092497	61098547	6.95782273076923
cvirNC_035782.1	61099815	61106414	26.8453364615385
cvirNC_035782.1	61108197	61110434	25.8962319230769
cvirNC_035782.1	61110590	61113778	11.2087836538462
cvirNC_035782.1	61116892	61125401	5.84935876923077
cvirNC_035782.1	61125542	61149735	15.8775603846154
cvirNC_035782.1	61150257	61155764	7.64848446153846
cvirNC_035782.1	61157870	61160886	4.91000207692308
cvirNC_035782.1	61161362	61168549	5.38650776923077
cvirNC_035782.1	61176597	61195658	4.57225192307692
cvirNC_035782.1	61195838	61209507	18.0605535769231
cvirNC_035782.1	61210453	61217079	5.31671619230769
cvirNC_035782.1	61217985	61229040	3.9135565
cvirNC_035782.1	61231714	61236740	44.8257155769231
cvirNC_035782.1	61249684	61254303	3.484172
cvirNC_035782.1	61255766	61257751	4.58765069230769
cvirNC_035782.1	61258506	61260608	2.89400038461538
cvirNC_035782.1	61261520	61264246	4.08311165384615
cvirNC_035782.1	61267266	61273744	4.86515969230769
cvirNC_035782.1	61274039	61274111	1.61960311538462
cvirNC_035782.1	61276416	61305230	121.357231153846
cvirNC_035782.1	61310775	61325880	30.8608521153846
cvirNC_035782.1	61325912	61332808	8.23774353846154
cvirNC_035782.1	61335892	61342785	6.04564380769231
cvirNC_035782.1	61344591	61353052	6.2717055
cvirNC_035782.1	61353958	61366663	39.9676434615385
cvirNC_035782.1	61366793	61371994	39.7887648461538
cvirNC_035782.1	61374003	61385262	39.420467
cvirNC_035782.1	61385410	61390795	19.5890802307692
cvirNC_035782.1	61416665	61425207	4.04876933653846
cvirNC_035782.1	61438650	61443323	4.94862757692308
cvirNC_035782.1	61443284	61452025	5.96068496153846
cvirNC_035782.1	61454055	61459755	5.40298653846154
cvirNC_035782.1	61469199	61483027	10.8174883076923
cvirNC_035782.1	61489845	61498621	9.82715807692308
cvirNC_035782.1	61495956	61517196	27.08875
cvirNC_035782.1	61520579	61585889	3.32377547692308
cvirNC_035782.1	61588611	61600770	21.6666631538462
cvirNC_035782.1	61609808	61612760	1.22549096153846
cvirNC_035782.1	61612888	61620247	2.18891849576923
cvirNC_035782.1	61624045	61631780	3.66983484615385
cvirNC_035782.1	61646404	61649551	2.32745292307692
cvirNC_035782.1	61663835	61664277	2.66229034615385
cvirNC_035782.1	61666098	61666740	5.15114392307692
cvirNC_035782.1	61670865	61680716	1.22011626923077
cvirNC_035782.1	61683629	61695280	15.1087016538462
cvirNC_035782.1	61703021	61710578	2.89544559230769
cvirNC_035782.1	61714375	61723700	3.26192888461538
cvirNC_035782.1	61744506	61747653	1.62245265384615
cvirNC_035782.1	61750842	61751744	1.66987961538462
cvirNC_035782.1	61761926	61771134	2.61294903846154
cvirNC_035782.1	61776430	61778490	3.82752038461538
cvirNC_035782.1	61781220	61782485	3.11820226923077
cvirNC_035782.1	61797983	61801996	4.33892984615385
cvirNC_035782.1	61807544	61813393	3.59761683076923
cvirNC_035782.1	61829517	61842416	3.60057603846154
cvirNC_035782.1	61847612	61863312	5.84623019230769
cvirNC_035782.1	61863411	61903495	6.76789619230769
cvirNC_035782.1	61906678	61909924	7.86327953846154
cvirNC_035782.1	61910644	61914078	7.73853534615385
cvirNC_035782.1	61914186	61919145	9.94718411538462
cvirNC_035782.1	61920854	61922186	4.18972565384615
cvirNC_035782.1	61924636	61926743	5.386633
cvirNC_035782.1	61928230	61929894	6.53166396153846
cvirNC_035782.1	61930115	61931671	4.26003723076923
cvirNC_035782.1	61932025	61933313	6.81002496153846
cvirNC_035782.1	61933901	61935594	4.30937607692308
cvirNC_035782.1	61936810	61946435	7.67752342307692
cvirNC_035782.1	61954584	61971777	81.3911288461538
cvirNC_035782.1	61971804	61976755	12.8839626153846
cvirNC_035782.1	61979976	62006861	25.8578001538462
cvirNC_035782.1	62008581	62011228	4.40443165384615
cvirNC_035782.1	62012299	62014374	2.15529515384615
cvirNC_035782.1	62014050	62034846	15.2830666923077
cvirNC_035782.1	62030595	62032415	2.57475553846154
cvirNC_035782.1	62037134	62048774	14.2867331538462
cvirNC_035782.1	62056318	62058174	3.97360073076923
cvirNC_035782.1	62061960	62068105	3.69373407692308
cvirNC_035782.1	62068951	62074083	3.86601823076923
cvirNC_035782.1	62087675	62096819	3.69595742307692
cvirNC_035782.1	62097815	62113783	3.41275553846154
cvirNC_035782.1	62114265	62128839	4.00510796153846
cvirNC_035782.1	62138457	62150999	4.35855834615385
cvirNC_035782.1	62159675	62174889	19.3436751538462
cvirNC_035782.1	62174921	62179847	10.6924168076923
cvirNC_035782.1	62185679	62196068	6.32539311538462
cvirNC_035782.1	62198605	62227935	4.73171123076923
cvirNC_035782.1	62229069	62249826	4.30693823807692
cvirNC_035782.1	62258045	62271311	23.2799663461538
cvirNC_035782.1	62272258	62305193	1.86037426923077
cvirNC_035782.1	62276697	62279028	2.67437657692308
cvirNC_035782.1	62279072	62290810	3.89936223076923
cvirNC_035782.1	62281175	62283635	1.88345138461538
cvirNC_035782.1	62283767	62290160	2.68412992307692
cvirNC_035782.1	62291034	62293407	2.82736984615385
cvirNC_035782.1	62293450	62296158	3.95697807692308
cvirNC_035782.1	62307385	62314040	3.34089456923077
cvirNC_035782.1	62315077	62318430	5.60290080769231
cvirNC_035782.1	62318817	62320896	5.56978807692308
cvirNC_035782.1	62320957	62325658	4.57123846153846
cvirNC_035782.1	62327081	62329838	7.45279146153846
cvirNC_035782.1	62329861	62346299	11.6489466923077
cvirNC_035782.1	62332232	62334632	8.25515207692308
cvirNC_035782.1	62346402	62353500	15.3315389230769
cvirNC_035782.1	62352404	62364449	12.5232720769231
cvirNC_035782.1	62354546	62391261	38.3171402692308
cvirNC_035782.1	62399121	62408688	5.31065515384615
cvirNC_035782.1	62408712	62417832	6.56735353846154
cvirNC_035782.1	62417873	62419123	5.14916515384615
cvirNC_035782.1	62421957	62426563	4.34728226923077
cvirNC_035782.1	62433624	62465339	15.6466127307692
cvirNC_035782.1	62448130	62449537	4.92792780769231
cvirNC_035782.1	62451945	62453540	4.71978315384615
cvirNC_035782.1	62468843	62472233	5.43031220769231
cvirNC_035782.1	62473702	62481132	8.16029015384615
cvirNC_035782.1	62475073	62475638	5.69732430769231
cvirNC_035782.1	62480586	62490790	15.014077
cvirNC_035782.1	62492518	62494002	5.18221980769231
cvirNC_035782.1	62497133	62508707	9.86335530769231
cvirNC_035782.1	62529576	62536607	8.81444683076923
cvirNC_035782.1	62542417	62546100	5.48131067307692
cvirNC_035782.1	62545750	62556328	17.6455611538462
cvirNC_035782.1	62557693	62563448	3.77437923076923
cvirNC_035782.1	62567495	62575601	5.69285088461538
cvirNC_035782.1	62576180	62583243	6.58280846153846
cvirNC_035782.1	62583310	62601585	18.0503519230769
cvirNC_035782.1	62606138	62610108	11.4840865
cvirNC_035782.1	62610328	62626338	32.9540866153846
cvirNC_035782.1	62633535	62656869	8.26757861538461
cvirNC_035782.1	62662611	62676476	7.38660130769231
cvirNC_035782.1	62679824	62681458	2.52692792307692
cvirNC_035782.1	62682006	62683649	1.53543396153846
cvirNC_035782.1	62686047	62687177	6.87976230769231
cvirNC_035782.1	62690372	62693647	6.014561
cvirNC_035782.1	62694538	62697572	9.98286776923077
cvirNC_035782.1	62698492	62724787	2.57478153846154
cvirNC_035782.1	62738228	62909326	2.2827905
cvirNC_035782.1	62788672	62799992	1.86840629961538
cvirNC_035782.1	62808294	62839396	0.364632961538462
cvirNC_035782.1	62845560	62852548	1.03225238461538
cvirNC_035782.1	62878418	62880850	0.432066846153846
cvirNC_035782.1	62890039	62898847	0.652112313846154
cvirNC_035782.1	62912342	62919199	3.23056892192308
cvirNC_035782.1	62920675	62947357	4.08997312653846
cvirNC_035782.1	62963541	62969920	2.37789617692308
cvirNC_035782.1	62970622	62983390	10.0360378461538
cvirNC_035782.1	62984984	62990143	4.25567111538462
cvirNC_035782.1	62990183	63013323	30.4445039230769
cvirNC_035782.1	63007281	63009935	5.91194234615385
cvirNC_035782.1	63013756	63038803	7.94662634615385
cvirNC_035782.1	63039046	63051197	4.21324165384615
cvirNC_035782.1	63056073	63063679	11.0252573846154
cvirNC_035782.1	63063800	63067937	5.67596315384615
cvirNC_035782.1	63069359	63076795	12.9471225384615
cvirNC_035782.1	63079543	63084823	7.71044596153846
cvirNC_035782.1	63081263	63083190	8.18567538461538
cvirNC_035782.1	63085382	63091831	3.66660888576923
cvirNC_035782.1	63093631	63098516	68.2649950384615
cvirNC_035782.1	63104842	63107794	5.28555188461538
cvirNC_035782.1	63107948	63114198	10.6003178076923
cvirNC_035782.1	63115154	63118331	6.54712188461538
cvirNC_035782.1	63120655	63127879	26.7130651153846
cvirNC_035782.1	63128078	63143383	12.3941840384615
cvirNC_035782.1	63158878	63161676	1.77226848923077
cvirNC_035782.1	63174502	63177313	15.7716958846154
cvirNC_035782.1	63182010	63191509	8.32749061538462
cvirNC_035782.1	63198184	63207727	16.1374781538462
cvirNC_035782.1	63208963	63227189	17.0626282307692
cvirNC_035782.1	63227254	63256489	8.74942015384615
cvirNC_035782.1	63256645	63263518	13.2861153846154
cvirNC_035782.1	63277846	63279027	30.8670086153846
cvirNC_035782.1	63308732	63323549	5.75483626923077
cvirNC_035782.1	63332926	63336327	3.28496188461538
cvirNC_035782.1	63353074	63358485	17.6348759615385
cvirNC_035782.1	63361700	63381660	5.15098615384615
cvirNC_035782.1	63385000	63401992	32.4493663846154
cvirNC_035782.1	63397733	63405274	2.82727546153846
cvirNC_035782.1	63410737	63418685	17.1823695384615
cvirNC_035782.1	63422279	63427366	7.36751065384615
cvirNC_035782.1	63429546	63446314	22.6255904230769
cvirNC_035782.1	63450026	63452557	4.14041503846154
cvirNC_035782.1	63452658	63458370	5.37758084615385
cvirNC_035782.1	63457867	63462222	20.2826115384615
cvirNC_035782.1	63463228	63468084	25.9996131538462
cvirNC_035782.1	63468531	63470817	4.21554184615385
cvirNC_035782.1	63474849	63505042	7.66016434615385
cvirNC_035782.1	63510843	63517012	6.7839825
cvirNC_035782.1	63536839	63538936	3.69696715384615
cvirNC_035782.1	63543027	63552116	3.1401115
cvirNC_035782.1	63549675	63551908	3.39535442307692
cvirNC_035782.1	63555194	63569766	16.7824336923077
cvirNC_035782.1	63570458	63576073	81.4717211538461
cvirNC_035782.1	63576135	63586744	8.64073488461538
cvirNC_035782.1	63589070	63597084	2.37550583461538
cvirNC_035782.1	63597054	63602542	2.61842288461538
cvirNC_035782.1	63604816	63608914	4.25334353846154
cvirNC_035782.1	63610430	63629201	1.55307601923077
cvirNC_035782.1	63631054	63642732	2.94623596230769
cvirNC_035782.1	63645152	63651090	3.70920238461538
cvirNC_035782.1	63651534	63669409	2.43347897307692
cvirNC_035782.1	63683498	63684179	1.02020384615385
cvirNC_035782.1	63691743	63692969	1.88981419230769
cvirNC_035782.1	63694146	63695816	1.82026569230769
cvirNC_035782.1	63697483	63702649	1.08682550884615
cvirNC_035782.1	63715523	63717106	2.37807676923077
cvirNC_035782.1	63722719	63725799	4.41717307692308
cvirNC_035782.1	63726412	63728418	2.40890284615385
