target_id	length	eff_length	est_counts	tpm
rna-XR_002639111.1	1823	1714.45	2	4.46484
rna-XR_002638731.1	11463	11354.5	464.968	156.732
rna-XR_002638718.1	2426	2317.45	11.8693	19.6026
rna-XR_002638730.1	1936	1827.45	130.779	273.9
rna-XR_002638623.1	1711	1602.45	20.5189	49.0085
rna-XR_002638622.1	1809	1700.45	2.05701	4.62991
rna-XR_002638621.1	1829	1720.45	144.187	320.764
rna-XR_002638768.1	3327	3218.45	2	2.3784
rna-XR_002638707.1	1057	948.453	3	12.1062
rna-XR_002638693.1	1271	1162.45	2	6.585
rna-XR_002638909.1	5812	5703.45	191.261	128.349
rna-XR_002638908.1	5924	5815.45	51.9237	34.173
rna-XR_002638825.1	3284	3175.45	5.37692	6.48081
rna-XR_002638826.1	2844	2735.45	13	18.1893
rna-XR_002638827.1	3395	3286.45	103.557	120.601
rna-XR_002638828.1	3010	2901.45	2.0663	2.72571
rna-XR_002638875.1	1568	1459.45	162	424.841
rna-XR_002638630.1	934	826.162	6.90316	31.9804
rna-XR_002638764.1	1297	1188.45	0	0
rna-XR_002638765.1	1750	1641.45	0	0
rna-XR_002639009.1	7544	7435.45	268.56	138.241
rna-XR_002639091.1	2598	2489.45	327.026	502.781
rna-XR_002639062.1	6871	6762.45	453	256.387
rna-XR_002638761.1	1373	1264.45	0	0
rna-XR_002638766.1	1314	1205.45	0	0
rna-XR_002638704.1	1550	1441.45	54	143.382
rna-XR_002638900.1	625	520.646	24.3219	178.796
rna-XR_002638901.1	575	471.058	0	0
rna-XR_002638830.1	817	710.903	97	522.231
rna-XR_002638634.1	6051	5942.45	0	0
rna-XR_002638631.1	6439	6330.45	0	0
rna-XR_002638632.1	6439	6330.45	0	0
rna-XR_002638633.1	6439	6330.45	0	0
rna-XR_002638658.1	809	702.956	0	0
rna-XR_002638665.1	1732	1623.45	17	40.0784
rna-XR_002639117.1	1875	1766.45	56	121.335
rna-XR_002639104.1	1257	1148.45	1	3.33264
rna-XR_002638866.1	3007	2898.45	0	0
rna-XR_002638865.1	4160	4051.45	0	0
rna-XR_002638864.1	3181	3072.45	0	0
rna-XR_002638867.1	1012	903.453	1	4.23639
rna-XR_002638845.1	2179	2070.45	22	40.6685
rna-XR_002638852.1	5835	5726.45	295	197.169
rna-XR_002638846.1	1349	1240.45	9	27.7692
rna-XR_002638844.1	3474	3365.45	61.1315	69.522
rna-XR_002638843.1	3472	3363.45	118.61	134.97
rna-XR_002638841.1	2832	2723.45	71.1128	99.9376
rna-XR_002638842.1	2840	2731.45	2.70152	3.78543
rna-XR_002638847.1	25898	25789.5	261.475	38.8051
rna-XR_002638848.1	25898	25789.5	261.475	38.8051
rna-XR_002638849.1	25898	25789.5	261.475	38.8051
rna-XR_002638850.1	25898	25789.5	261.475	38.8051
rna-XR_002638851.1	25898	25789.5	261.475	38.8051
rna-XR_002638978.1	18978	18869.5	316.42	64.181
rna-XR_002638979.1	18978	18869.5	316.42	64.181
rna-XR_002638763.1	1975	1866.45	19	38.9617
rna-XR_002638991.1	3848	3739.45	11.7302	12.006
rna-XR_002638990.1	4989	4880.45	0	0
rna-XR_002638989.1	5848	5739.45	0	0
rna-XR_002638988.1	5897	5788.45	11.3001	7.4717
rna-XR_002638791.1	5085	4976.45	799.534	614.92
rna-XR_002639051.1	2453	2344.45	241.581	394.386
rna-XR_002639050.1	2396	2287.45	0	0
rna-XR_002638933.1	2820	2711.45	19	26.8196
rna-XR_002638737.1	1155	1046.45	52.3371	191.422
rna-XR_002638738.1	5843	5734.45	79.363	52.9697
rna-XR_002638739.1	5843	5734.45	79.363	52.9697
rna-XR_002638810.1	5808	5699.45	20.274	13.6147
rna-XR_002639099.1	5878	5769.45	21.1941	14.0599
rna-XR_002638645.1	2508	2399.45	29.2617	46.6754
rna-XR_002638853.1	1150	1041.45	0	0
rna-XR_002638800.1	1340	1231.45	72.39	224.989
rna-XR_002638997.1	2941	2832.45	1.59496	2.15521
rna-XR_002638996.1	2930	2821.45	122.174	165.733
rna-XR_002638998.1	2832	2723.45	0	0
rna-XR_002639055.1	803	697.061	80.5	442.004
rna-XR_002638806.1	963	854.972	4	17.9065
rna-XR_002639075.1	4356	4247.45	19.2079	17.3082
rna-XR_002638662.1	1907	1798.45	21	44.6911
rna-XR_002638892.1	713	607.592	2	12.5985
rna-XR_002639007.1	1584	1475.45	0	0
rna-XR_002638691.1	779	673.112	79	449.202
rna-XR_002639113.1	528	424.622	4	36.0544
rna-XR_002639112.1	723	617.546	1.52079	9.42544
rna-XR_002638749.1	6924	6815.45	120.23	67.5178
rna-XR_002638748.1	5056	4947.45	0	0
rna-XR_002638644.1	4470	4361.45	57.219	50.2124
rna-XR_002639064.1	10854	10745.5	1.63909	0.583821
rna-XR_002639065.1	10854	10745.5	1.63909	0.583821
rna-XR_002639120.1	528	424.622	0	0
rna-XR_002639086.1	509	405.809	4	37.7259
rna-XR_002639085.1	4600	4491.45	129.486	110.341
rna-XR_002639067.1	3014	2905.45	21.51	28.3353
rna-XR_002638713.1	18443	18334.5	575.329	120.102
rna-XR_002638714.1	18443	18334.5	575.329	120.102
rna-XR_002638715.1	3045	2936.45	70.157	91.4428
rna-XR_002638638.1	629	524.568	84.0368	613.153
rna-XR_002638919.1	5371	5262.45	11.5128	8.37325
rna-XR_002638917.1	1378	1269.45	7.20042	21.7091
rna-XR_002638918.1	1378	1269.45	7.20042	21.7091
rna-XR_002639107.1	2404	2295.45	7.2112	12.0238
rna-XR_002638832.1	654	549.285	0	0
rna-XR_002639025.1	1462	1353.45	3.01995	8.54
rna-XR_002639023.1	3607	3498.45	0.299474	0.327631
rna-XR_002639024.1	3602	3493.45	1.47547	1.6165
rna-XR_002639078.1	7392	7283.45	118.506	62.2738
rna-XR_002639079.1	7392	7283.45	118.506	62.2738
rna-XR_002639080.1	7392	7283.45	118.506	62.2738
rna-XR_002639081.1	7392	7283.45	118.506	62.2738
rna-XR_002639082.1	7392	7283.45	118.506	62.2738
rna-XR_002638891.1	14084	13975.5	377.543	103.396
rna-XR_002638890.1	2685	2576.45	20.1673	29.959
rna-XR_002638705.1	9678	9569.45	50.8639	20.3434
rna-XR_002638784.1	3503	3394.45	0	0
rna-XR_002638783.1	2622	2513.45	0	0
rna-XR_002638785.1	2374	2265.45	0	0
rna-XR_002638710.1	2759	2650.45	17.8916	25.8363
rna-XR_002638711.1	2543	2434.45	83.0068	130.501
rna-XR_002638712.1	2459	2350.45	17.0611	27.7815
rna-XR_002638646.1	7849	7740.45	1143	565.173
rna-XR_002638647.1	7849	7740.45	1143	565.173
rna-XR_002638648.1	7849	7740.45	1143	565.173
rna-XR_002638987.1	1552	1443.45	4.61757	12.2437
rna-XR_002638754.1	2631	2522.45	12	18.2079
rna-XR_002638656.1	2786	2677.45	8.2297	11.7642
rna-XR_002639102.1	9693	9584.45	1587.44	633.917
rna-XR_002639058.1	1739	1630.45	104	244.133
rna-XR_002638787.1	780	674.112	0	0
rna-XR_002639012.1	442	339.153	69	778.672
rna-XR_002639057.1	803	697.061	80.5	442.004
rna-XR_002638726.1	2113	2004.45	31.9285	60.9656
rna-XR_002638727.1	2169	2060.45	0	0
rna-XR_002638725.1	2124	2015.45	0.0714579	0.1357
rna-XR_002638728.1	2065	1956.45	40	78.2514
rna-XR_002638745.1	5621	5512.45	315.977	219.388
rna-XR_002638708.1	1545	1436.45	78	207.828
rna-XR_002638692.1	2143	2034.45	319.103	600.323
rna-XR_002639088.1	3854	3745.45	735.977	752.075
rna-XR_002638769.1	2169	2060.45	104.706	194.495
rna-XR_002638883.1	9184	9075.45	124.356	52.4445
rna-XR_002638884.1	9184	9075.45	124.356	52.4445
rna-XR_002638885.1	9179	9070.45	229.893	97.0058
rna-XR_002638882.1	1268	1159.45	0	0
rna-XR_002638625.1	2312	2203.45	49.5953	86.1466
rna-XR_002638624.1	759	653.261	46.6812	273.499
rna-XR_002639054.1	2401	2292.45	11	18.3651
rna-XR_002638626.1	2408	2299.45	23.7307	39.4991
rna-XR_002639095.1	1381	1272.45	7	21.0551
rna-XR_002638697.1	1385	1276.45	8	23.9876
rna-XR_002638831.1	560	456.197	1	8.38975
rna-XR_002638902.1	664	559.119	46	314.887
rna-XR_002639060.1	2086	1977.45	461.976	894.159
rna-XR_002639061.1	3305	3196.45	28.8518	34.5466
rna-XR_002638667.1	505	401.93	75	714.187
rna-XR_002638976.1	2380	2271.45	17.5867	29.6334
rna-XR_002639094.1	21786	21677.5	1294.28	228.518
rna-XR_002639011.1	2155	2046.45	0	0
rna-XR_002638701.1	2652	2543.45	8.99174	13.5307
rna-XR_002638702.1	2668	2559.45	0.0082643	0.0123583
rna-XR_002639108.1	403	300.447	1	12.739
rna-XR_002638869.1	11154	11045.5	93.1747	32.2861
rna-XR_002638870.1	11187	11078.5	3.34748	1.15649
rna-XR_002638871.1	11812	11703.5	17.8193	5.82744
rna-XR_002639087.1	19481	19372.5	5075.34	1002.72
rna-XR_002638927.1	369	266.85	12	172.113
rna-XR_002638798.1	19950	19841.5	1493.18	288.032
rna-XR_002639006.1	25152	25043.5	9089.07	1389.08
rna-XR_002639037.1	3893	3784.45	821.849	831.171
rna-XR_002639097.1	7415	7306.45	4.19405	2.19699
rna-XR_002639098.1	19555	19446.5	79.3299	15.6134
rna-XR_002639096.1	7515	7406.45	69.0208	35.6674
rna-XR_002638663.1	7160	7051.45	10	5.42779
rna-XR_002639121.1	10896	10787.5	461.653	163.794
rna-XR_002638696.1	804	698.061	16.7139	91.64
rna-XR_002638719.1	4073	3964.45	278.976	269.33
rna-XR_002638686.1	1690	1581.45	1	2.42017
rna-XR_002638666.1	1856	1747.45	11	24.0929
rna-XR_002638801.1	969	860.844	12	53.3529
rna-XR_002638811.1	6440	6331.45	2.00116	1.2097
rna-XR_002638812.1	6440	6331.45	2.00116	1.2097
rna-XR_002638813.1	6440	6331.45	2.00116	1.2097
rna-XR_002638814.1	6440	6331.45	2.00116	1.2097
rna-XR_002638815.1	6440	6331.45	2.00116	1.2097
rna-XR_002638779.1	2015	1906.45	22.8002	45.7735
rna-XR_002638752.1	2842	2733.45	207.359	290.344
rna-XR_002638751.1	854	747.739	156.277	799.918
rna-XR_002638750.1	2297	2188.45	27	47.2202
rna-XR_002639003.1	9116	9007.45	18	7.64842
rna-XR_002639028.1	6504	6395.45	2.81846	1.68671
rna-XR_002639032.1	733	627.453	385.27	2350.09
rna-XR_002639029.1	4019	3910.45	47.9278	46.9096
rna-XR_002639027.1	3411	3302.45	0	0
rna-XR_002639030.1	3907	3798.45	202.507	204.049
rna-XR_002639031.1	3907	3798.45	202.507	204.049
rna-XR_002638755.1	4602	4493.45	42.5428	36.2366
rna-XR_002638757.1	4602	4493.45	42.5428	36.2366
rna-XR_002638759.1	4602	4493.45	42.5428	36.2366
rna-XR_002638760.1	4602	4493.45	42.5428	36.2366
rna-XR_002638756.1	9675	9566.45	283.316	113.35
rna-XR_002638758.1	9675	9566.45	283.316	113.35
rna-XR_002639122.1	2705	2596.45	10.0489	14.8128
rna-XR_002639048.1	4182	4073.45	769.423	722.942
rna-XR_002638746.1	5888	5779.45	50.8577	33.6799
rna-XR_002638747.1	5890	5781.45	34.5791	22.8917
rna-XR_002638778.1	2314	2205.45	13.7906	23.9324
rna-XR_002638777.1	4430	4321.45	387.809	343.471
rna-XR_002639076.1	1766	1657.45	54.5174	125.891
rna-XR_002639070.1	2352	2243.45	221	377.031
rna-XR_002638673.1	6548	6439.45	5.35432	3.18241
rna-XR_002638674.1	6548	6439.45	5.35432	3.18241
rna-XR_002638729.1	3664	3555.45	29	31.218
rna-XR_002638683.1	5480	5371.45	4.4191	3.14878
rna-XR_002638684.1	5480	5371.45	4.4191	3.14878
rna-XR_002638720.1	4690	4581.45	939.537	784.896
rna-XR_002639008.1	984	875.586	57	249.16
rna-XR_002638740.1	33466	33357.5	66.0969	7.58385
rna-XR_002638741.1	15559	15450.5	96.2333	23.8389
rna-XR_002638780.1	3455	3346.45	7.5	8.57784
rna-XR_002638782.1	3455	3346.45	7.5	8.57784
rna-XR_002638781.1	3090	2981.45	0	0
rna-XR_002638940.1	2144	2035.45	261.227	491.2
rna-XR_002638893.1	32725	32616.5	207.206	24.3146
rna-XR_002638894.1	32733	32624.5	817.197	95.8704
rna-XR_002638641.1	1371	1262.45	8	24.2536
rna-XR_002638639.1	4741	4632.45	664.381	548.918
rna-XR_002638642.1	851	744.739	14	71.9491
rna-XR_002638640.1	2967	2858.45	69.124	92.5548
rna-XR_002638709.1	3462	3353.45	67.0282	76.5009
rna-XR_002638677.1	3096	2987.45	34.0936	43.679
rna-XR_002638744.1	1634	1525.45	5.05221	12.676
rna-XR_002638703.1	4450	4341.45	196.775	173.474
rna-XR_002638973.1	6368	6259.45	605.077	369.978
rna-XR_002638935.1	15395	15286.5	84.1497	21.0691
rna-XR_002638936.1	15395	15286.5	84.1497	21.0691
rna-XR_002638887.1	1999	1890.45	212.065	429.343
rna-XR_002639090.1	3786	3677.45	23.532	24.4913
rna-XR_002638942.1	3203	3094.45	286.629	354.517
rna-XR_002638700.1	2474	2365.45	5	8.09016
rna-XR_002638950.1	6239	6130.45	105	65.5538
rna-XR_002638855.1	6172	6063.45	116.619	73.6124
rna-XR_002638856.1	6172	6063.45	116.619	73.6124
rna-XR_002638716.1	1848	1739.45	160.971	354.19
rna-XR_002638670.1	968	859.844	3.05634	13.6045
rna-XR_002638922.1	3596	3487.45	96.057	105.42
rna-XR_002639071.1	13275	13166.5	663.059	192.746
rna-XR_002638912.1	8928	8819.45	37.2643	16.1716
rna-XR_002638678.1	1309	1200.45	100.893	321.676
rna-XR_002639002.1	1302	1193.45	1	3.20698
rna-XR_002639000.1	6941	6832.45	71.9655	40.3134
rna-XR_002639092.1	738	632.453	4	24.2066
rna-XR_002639001.1	2448	2339.45	176	287.938
rna-XR_002638742.1	595	490.949	0	0
rna-XR_002638743.1	5758	5649.45	76.2463	51.6551
rna-XR_002639033.1	839	732.849	113.813	594.398
rna-XR_002638669.1	1007	898.453	2	8.51993
rna-XR_002638819.1	3664	3555.45	1.3017	1.40125
rna-XR_002638818.1	2572	2463.45	0	0
rna-XR_002638820.1	17683	17574.5	1326.82	288.956
rna-XR_002639044.1	5703	5594.45	38.7474	26.5085
rna-XR_002639947.1	1799	1690.45	1.76356	3.9929
rna-XR_002639946.1	2534	2425.45	161.091	254.203
rna-XR_002639488.1	6356	6247.45	58.0151	35.5418
rna-XR_002639487.1	24074	23965.5	1821.79	290.948
rna-XR_002639486.1	1089	980.453	2	7.80736
rna-XR_002639485.1	1192	1083.45	0	0
rna-XR_002639415.1	2014	1905.45	14.101	28.3239
rna-XR_002639418.1	2108	1999.45	4.38046e-06	8.38514e-06
rna-XR_002639416.1	2405	2296.45	0	0
rna-XR_002639417.1	3490	3381.45	23.0107	26.0452
rna-XR_002639284.1	13905	13796.5	245.092	67.9927
rna-XR_002639285.1	13905	13796.5	245.092	67.9927
rna-XR_002639286.1	15044	14935.5	104.902	26.8824
rna-XR_002639283.1	1765	1656.45	0	0
rna-XR_002639938.1	1643	1534.45	5	12.4715
rna-XR_002633618.1	2487	2378.45	61.7431	99.3563
rna-XR_002633628.1	6990	6881.45	400.495	222.75
rna-XR_002639604.1	742	636.406	5	30.0703
rna-XR_002639437.1	6012	5903.45	280.634	181.943
rna-XR_002639438.1	3939	3830.45	53.2059	53.1631
rna-XR_002639436.1	2667	2558.45	16	23.9356
rna-XR_002639207.1	5339	5230.45	326.486	238.906
rna-XR_002640015.1	692	586.948	5	32.6041
rna-XR_002639585.1	646	541.367	2	14.1397
rna-XR_002639595.1	2415	2306.45	10.0937	16.7497
rna-XR_002639821.1	1548	1439.45	142.076	377.767
rna-XR_002639701.1	2345	2236.45	154.715	264.774
rna-XR_002639923.1	1535	1426.45	244.924	657.166
rna-XR_002639908.1	2049	1940.45	47.4035	93.4993
rna-XR_002640009.1	991	882.586	8	34.6924
rna-XR_002639452.1	628	523.607	2	14.6193
rna-XR_002639175.1	1913	1804.45	5.00873	10.6239
rna-XR_002639394.1	415	312.423	0	0
rna-XR_002639144.1	3733	3624.45	105.836	111.761
rna-XR_002639559.1	5858	5749.45	49.3333	32.8409
rna-XR_002639560.1	5858	5749.45	49.3333	32.8409
rna-XR_002639561.1	5858	5749.45	49.3333	32.8409
rna-XR_002639558.1	2163	2054.45	321.916	599.718
rna-XR_002639562.1	2025	1916.45	37.4353	74.7627
rna-XR_002639911.1	433	330.254	43	498.335
rna-XR_002639217.1	1971	1862.45	15	30.8253
rna-XR_002639306.1	5813	5704.45	55.5181	37.2496
rna-XR_002639951.1	1122	1013.45	9	33.9891
rna-XR_002639858.1	2443	2334.45	11	18.0347
rna-XR_002639861.1	1935	1826.45	3	6.28657
rna-XR_002639954.1	1281	1172.45	56	182.807
rna-XR_002639481.1	1133	1024.45	0	0
rna-XR_002639579.1	3265	3156.45	153	185.521
rna-XR_002639124.1	514	410.779	50	465.869
rna-XR_002639352.1	1000	891.453	2	8.58683
rna-XR_002639378.1	528	424.622	1	9.01361
rna-XR_002639454.1	488	384.991	2	19.883
rna-XR_002639395.1	500	396.991	0	0
rna-XR_002639369.1	532	428.526	3.91955	35.0074
rna-XR_002639299.1	589	484.986	0	0
rna-XR_002639255.1	636	531.528	0	0
rna-XR_002639256.1	636	531.528	0	0
rna-XR_002639427.1	466	363.047	2	21.0848
rna-XR_002639375.1	487	383.991	0	0
rna-XR_002639164.1	1759	1650.45	0	0
rna-XR_002639292.1	1750	1641.45	239.705	558.921
rna-XR_002633627.1	2926	2817.45	28.0156	38.0578
rna-XR_002633626.1	2459	2350.45	52.1517	84.9217
rna-XR_002639986.1	6365	6256.45	442.17	270.497
rna-XR_002639261.1	1774	1665.45	63.5232	145.983
rna-XR_002639260.1	2060	1951.45	58	113.755
rna-XR_002639448.1	7030	6921.45	432.109	238.944
rna-XR_002639323.1	2923	2814.45	54.38	73.9515
rna-XR_002639172.1	2137	2028.45	157.829	297.799
rna-XR_002639171.1	643	538.488	3	21.3229
rna-XR_002640030.1	602	497.912	2.2826	17.546
rna-XR_002639868.1	1539	1430.45	219.26	586.662
rna-XR_002639132.1	1779	1670.45	3	6.87366
rna-XR_002639151.1	1413	1304.45	140.545	412.371
rna-XR_002639837.1	1020	911.453	41.1448	172.775
rna-XR_002639201.1	1185	1076.45	2	7.11109
rna-XR_002639202.1	594	489.949	1	7.81179
rna-XR_002639203.1	5259	5150.45	179.908	133.693
rna-XR_002639199.1	2913	2804.45	34.7271	47.3938
rna-XR_002639200.1	1130	1021.45	0	0
rna-XR_002639194.1	2419	2310.45	25.0897	41.5624
rna-XR_002639193.1	2440	2331.45	0.0010425	0.00171139
rna-XR_002639196.1	1357	1248.45	2.04254	6.26182
rna-XR_002639197.1	1155	1046.45	9	32.9173
rna-XR_002639195.1	2251	2142.45	4.04915	7.23358
rna-XR_002639198.1	875	768.056	8	39.8656
rna-XR_002639447.1	2089	1980.45	4	7.73031
rna-XR_002639280.1	723	617.546	2	12.3954
rna-XR_002639972.1	3500	3391.45	6.40754	7.23114
rna-XR_002639597.1	1061	952.453	4.06121	16.3198
rna-XR_002639831.1	5028	4919.45	0	0
rna-XR_002639829.1	5466	5357.45	7.99983	5.7151
rna-XR_002639830.1	5518	5409.45	0.000168142	0.000118966
rna-XR_002639308.1	6711	6602.45	57.1455	33.1267
rna-XR_002633650.1	10093	9984.45	990.167	379.564
rna-XR_002639329.1	4528	4419.45	61.2774	53.068
rna-XR_002639332.1	3902	3793.45	21.0606	21.2489
rna-XR_002639330.1	3655	3546.45	162.69	175.577
rna-XR_002639384.1	626	521.646	0	0
rna-XR_002639832.1	924	816.285	28	131.286
rna-XR_002639833.1	5807	5698.45	351.349	235.984
rna-XR_002639941.1	637	532.528	10	71.8719
rna-XR_002640003.1	6934	6825.45	5065	2840.2
rna-XR_002640006.1	874	767.113	67.1812	335.189
rna-XR_002639998.1	757	651.261	70.5006	414.323
rna-XR_002639999.1	1287	1178.45	42	136.408
rna-XR_002640013.1	4387	4278.45	179.672	160.729
rna-XR_002639839.1	5072	4963.45	18.8901	14.5664
rna-XR_002639293.1	9831	9722.45	1414.32	556.768
rna-XR_002639441.1	6940	6831.45	696.026	389.954
rna-XR_002639440.1	896	788.823	82	397.865
rna-XR_002639316.1	5686	5577.45	405.099	277.988
rna-XR_002639958.1	3011	2902.45	93	122.636
rna-XR_002639888.1	4060	3951.45	45.1326	43.7154
rna-XR_002639875.1	5532	5423.45	251.007	177.138
rna-XR_002639950.1	2597	2488.45	205.455	316.002
rna-XR_002633654.1	1568	1459.45	24.1779	63.4058
rna-XR_002639296.1	4625	4516.45	204.651	173.427
rna-XR_002639673.1	25073	24964.5	455.589	69.8478
rna-XR_002639763.1	7173	7064.45	114.058	61.7942
rna-XR_002639762.1	6182	6073.45	170.942	107.725
rna-XR_002639684.1	5995	5886.45	0	0
rna-XR_002639686.1	5995	5886.45	0	0
rna-XR_002639682.1	5993	5884.45	0	0
rna-XR_002639683.1	5993	5884.45	0	0
rna-XR_002639685.1	5673	5564.45	2.04288	1.40515
rna-XR_002639687.1	5607	5498.45	0	0
rna-XR_002639953.1	1608	1499.45	42	107.206
rna-XR_002639387.1	1758	1649.45	0	0
rna-XR_002639899.1	6166	6057.45	0.0469499	0.0296651
rna-XR_002639896.1	6461	6352.45	7.34255	4.42391
rna-XR_002639897.1	6461	6352.45	7.34255	4.42391
rna-XR_002639898.1	6461	6352.45	7.34255	4.42391
rna-XR_002639900.1	6461	6352.45	7.34255	4.42391
rna-XR_002639901.1	6461	6352.45	7.34255	4.42391
rna-XR_002640007.1	4654	4545.45	166	139.776
rna-XR_002633658.1	2225	2116.45	5	9.04196
rna-XR_002633659.1	2681	2572.45	0	0
rna-XR_002639182.1	1257	1148.45	3	9.99791
rna-XR_002639376.1	2602	2493.45	30.7747	47.2383
rna-XR_002639377.1	2469	2360.45	109.574	177.67
rna-XR_002639246.1	9094	8985.45	201.716	85.9213
rna-XR_002639827.1	1691	1582.45	0	0
rna-XR_002639307.1	1057	948.453	81.0133	326.92
rna-XR_002639894.1	1308	1199.45	0	0
rna-XR_002639147.1	6791	6682.45	2210.63	1266.14
rna-XR_002639712.1	4086	3977.45	54.4847	52.4289
rna-XR_002639227.1	1531	1422.45	2	5.38138
rna-XR_002639140.1	2282	2173.45	7	12.3268
rna-XR_002639318.1	935	827.162	0	0
rna-XR_002639250.1	3980	3871.45	168.515	166.597
rna-XR_002639382.1	5694	5585.45	66.8085	45.7799
rna-XR_002639793.1	2644	2535.45	280	422.672
rna-XR_002639294.1	1524	1415.45	94	254.176
rna-XR_002633631.1	2483	2374.45	295.789	476.782
rna-XR_002633630.1	1384	1275.45	2	6.0016
rna-XR_002640037.1	1806	1697.45	27	60.879
rna-XR_002639904.1	1311	1202.45	22.1921	70.637
rna-XR_002639903.1	1537	1428.45	8.73189	23.3961
rna-XR_002639902.1	2780	2671.45	7.55279	10.8208
rna-XR_002639906.1	1738	1629.45	47.3678	111.261
rna-XR_002639905.1	1566	1457.45	2.81609	7.39526
rna-XR_002639907.1	1566	1457.45	2.81609	7.39526
rna-XR_002639940.1	2236	2127.45	62.0065	111.552
rna-XR_002639277.1	2492	2383.45	0	0
rna-XR_002639276.1	2546	2437.45	2	3.14047
rna-XR_002639601.1	3496	3387.45	38	42.935
rna-XR_002639963.1	8864	8755.45	12.191	5.32918
rna-XR_002639174.1	2299	2190.45	3	5.2419
rna-XR_002639637.1	1768	1659.45	596.5	1375.77
rna-XR_002639612.1	1239	1130.45	75	253.928
rna-XR_002639412.1	6022	5913.45	3.39475	2.19719
rna-XR_002639410.1	6020	5911.45	4.95006	3.20492
rna-XR_002639409.1	6019	5910.45	1.23279	0.798308
rna-XR_002639411.1	5768	5659.45	9.41423e-06	6.36666e-06
rna-XR_002639413.1	5624	5515.45	0	0
rna-XR_002639407.1	4792	4683.45	0	0
rna-XR_002639491.1	733	627.453	1	6.09986
rna-XR_002639644.1	267	166.728	13.7909	316.58
rna-XR_002639287.1	2524	2415.45	87	137.855
rna-XR_002639613.1	3397	3288.45	10.2952	11.9825
rna-XR_002639614.1	2295	2186.45	417.309	730.498
rna-XR_002640040.1	1946	1837.45	103.725	216.058
rna-XR_002639836.1	3417	3308.45	180.769	209.122
rna-XR_002639835.1	1926	1817.45	0	0
rna-XR_002639990.1	4121	4012.45	90.6994	86.5159
rna-XR_002639991.1	4121	4012.45	90.6994	86.5159
rna-XR_002639291.1	2942	2833.45	1.72324e-06	2.32773e-06
rna-XR_002639290.1	2880	2771.45	8.80725	12.1628
rna-XR_002639536.1	670	565.077	0	0
rna-XR_002639584.1	2727	2618.45	15.7281	22.9896
rna-XR_002639490.1	251	151.224	1	25.3093
rna-XR_002639244.1	4927	4818.45	80.6138	64.0329
rna-XR_002639322.1	1281	1172.45	28.0716	91.6375
rna-XR_002639596.1	4177	4068.45	227.801	214.303
rna-XR_002639136.1	1431	1322.45	1	2.89415
rna-XR_002639846.1	11153	11044.5	469.351	162.65
rna-XR_002639551.1	1912	1803.45	100.969	214.282
rna-XR_002639775.1	3811	3702.45	5.29179e-08	5.47034e-08
rna-XR_002639366.1	15616	15507.5	702.463	173.374
rna-XR_002639365.1	2853	2744.45	74.6257	104.072
rna-XR_002639163.1	3236	3127.45	47.2775	57.8582
rna-XR_002639303.1	4564	4455.45	661.155	567.954
rna-XR_002639890.1	2099	1990.45	11	21.1515
rna-XR_002633633.1	10283	10174.5	43.0243	16.1847
rna-XR_002633632.1	2878	2769.45	0	0
rna-XR_002639729.1	2808	2699.45	33.0504	46.86
rna-XR_002639728.1	1098	989.453	9	34.8136
rna-XR_002639732.1	1089	980.453	18	70.2663
rna-XR_002639731.1	779	673.112	11	62.5471
rna-XR_002639730.1	2313	2204.45	36.546	63.4513
rna-XR_002639709.1	856	749.739	0	0
rna-XR_002639838.1	11160	11051.5	95	32.9007
rna-XR_002639525.1	505	401.93	3.34895	31.8904
rna-XR_002639789.1	1283	1174.45	90	293.297
rna-XR_002640014.1	1391	1282.45	19	56.704
rna-XR_002633653.1	3015	2906.45	54.3818	71.613
rna-XR_002639177.1	329	227.335	1	16.8359
rna-XR_002639480.1	415	312.423	0	0
rna-XR_002639935.1	3958	3849.45	941.199	935.802
rna-XR_002639936.1	3958	3849.45	941.199	935.802
rna-XR_002639374.1	3548	3439.45	1782.18	1983.19
rna-XR_002639180.1	2300	2191.45	1861.8	3251.63
rna-XR_002639181.1	2300	2191.45	1861.8	3251.63
rna-XR_002639765.1	2360	2251.45	67	113.897
rna-XR_002639867.1	2318	2209.45	0	0
rna-XR_002639865.1	3253	3144.45	424.666	516.897
rna-XR_002639866.1	3277	3168.45	132.364	159.891
rna-XR_002639799.1	3660	3551.45	133.231	143.582
rna-XR_002640018.1	2019	1910.45	10	20.0339
rna-XR_002639870.1	3293	3184.45	37.6803	45.2877
rna-XR_002640023.1	1443	1334.45	3	8.60437
rna-XR_002639326.1	1121	1012.45	5	18.9015
rna-XR_002639396.1	8037	7928.45	425.567	205.438
rna-XR_002639313.1	4032	3923.45	160.007	156.088
rna-XR_002639314.1	4058	3949.45	0.101336	0.0982042
rna-XR_002639358.1	2431	2322.45	233.122	384.183
rna-XR_002639238.1	10617	10508.5	136.057	49.5545
rna-XR_002639239.1	10617	10508.5	136.057	49.5545
rna-XR_002639240.1	10617	10508.5	136.057	49.5545
rna-XR_002639241.1	10617	10508.5	136.057	49.5545
rna-XR_002639237.1	6057	5948.45	0	0
rna-XR_002639235.1	6198	6089.45	0	0
rna-XR_002639236.1	6353	6244.45	0	0
rna-XR_002639234.1	6361	6252.45	0	0
rna-XR_002639233.1	6380	6271.45	0	0
rna-XR_002639242.1	1613	1504.45	38	96.6732
