target_id	length	eff_length	est_counts	tpm
rna-XR_002638552.1	1646	1538.35	3	7.33088
rna-XR_002638069.1	1865	1757.35	4	8.55641
rna-XR_002638019.1	2531	2423.35	398.299	617.849
rna-XR_002637932.1	832	726.441	329	1702.49
rna-XR_002638543.1	307	206.931	0	0
rna-XR_002638542.1	448	346.169	1	10.8593
rna-XR_002638520.1	2417	2309.35	21	34.1837
rna-XR_002638447.1	2655	2547.35	15.8855	23.4424
rna-XR_002637987.1	1330	1222.35	70	215.274
rna-XR_002637989.1	1985	1877.35	102.119	204.48
rna-XR_002638560.1	4762	4654.35	110.032	88.8689
rna-XR_002638488.1	2482	2374.35	0	0
rna-XR_002638489.1	2490	2382.35	0	0
rna-XR_002638453.1	2688	2580.35	2.44006	3.55478
rna-XR_002638480.1	5515	5407.35	57.8786	40.2367
rna-XR_002638479.1	8207	8099.35	42.1214	19.5498
rna-XR_002638461.1	4338	4230.35	10.0682	8.94678
rna-XR_002638372.1	6113	6005.35	8	5.00773
rna-XR_002638373.1	6113	6005.35	8	5.00773
rna-XR_002638374.1	864	758.283	3	14.8723
rna-XR_002638474.1	2152	2044.35	141.73	260.613
rna-XR_002638507.1	13851	13743.3	1004.8	274.838
rna-XR_002638508.1	11335	11227.3	0	0
rna-XR_002638509.1	11274	11166.3	0	0
rna-XR_002638511.1	11272	11164.3	0	0
rna-XR_002638512.1	11272	11164.3	0	0
rna-XR_002638510.1	9463	9355.35	0	0
rna-XR_002638506.1	11269	11161.3	0	0
rna-XR_002638500.1	13696	13588.3	270.815	74.9197
rna-XR_002638501.1	11333	11225.3	0	0
rna-XR_002638502.1	11272	11164.3	0	0
rna-XR_002638504.1	11270	11162.3	0	0
rna-XR_002638505.1	11270	11162.3	0	0
rna-XR_002638503.1	9471	9363.35	0	0
rna-XR_002638499.1	11267	11159.3	0	0
rna-XR_002638555.1	1027	919.348	0	0
rna-XR_002638554.1	2427	2319.35	24.671	39.9863
rna-XR_002637973.1	3889	3781.35	60.5652	60.2096
rna-XR_002638068.1	15109	15001.3	963.449	241.428
rna-XR_002638915.1	5226	5118.35	371.931	273.163
rna-XR_002638914.1	2007	1899.35	4	7.91671
rna-XR_002638913.1	866	760.283	1.04892	5.18628
rna-XR_002638794.1	4680	4572.35	122.645	100.832
rna-XR_002638796.1	803	697.441	0	0
rna-XR_002638795.1	767	661.538	2	11.3649
rna-XR_002638809.1	1288	1180.35	16	50.9565
rna-XR_002638999.1	2087	1979.35	20.1052	38.1836
rna-XR_002638659.1	3625	3517.35	22	23.5124
rna-XR_002639059.1	2866	2758.35	52.7773	71.9263
rna-XR_002639074.1	2361	2253.35	60.3529	100.684
rna-XR_002639093.1	606	502.688	0	0
rna-XR_002638789.1	2927	2819.35	39	52.0002
rna-XR_002638654.1	1406	1298.35	3	8.68599
rna-XR_002638685.1	1302	1194.35	2	6.29489
rna-XR_002638655.1	1007	899.348	33	137.935
rna-XR_002638888.1	3283	3175.35	298.437	353.306
rna-XR_002638889.1	3367	3259.35	76.2987	87.9986
rna-XR_002639042.1	1297	1189.35	6.24444	19.7367
rna-XR_002638681.1	4020	3912.35	342.393	328.985
rna-XR_002638682.1	4020	3912.35	342.393	328.985
rna-XR_002638992.1	7232	7124.35	3.42469	1.80703
rna-XR_002638993.1	7232	7124.35	3.42469	1.80703
rna-XR_002638994.1	7232	7124.35	3.42469	1.80703
rna-XR_002639105.1	3256	3148.35	0	0
rna-XR_002639106.1	3182	3074.35	254.572	311.277
rna-XR_002638982.1	8601	8493.35	1026.49	454.325
rna-XR_002638981.1	3640	3532.35	0	0
rna-XR_002638980.1	1325	1217.35	19.7556	61.0048
rna-XR_002639052.1	1598	1490.35	2.09134	5.27505
rna-XR_002639053.1	1606	1498.35	0.00555037	0.0139251
rna-XR_002639077.1	2778	2670.35	6.05506	8.52393
rna-XR_002638970.1	6662	6554.35	257	147.398
rna-XR_002638657.1	2531	2423.35	86.0461	133.477
rna-XR_002638672.1	1846	1738.35	26.5246	57.3589
rna-XR_002639089.1	1996	1888.35	13.4795	26.8337
rna-XR_002638939.1	1113	1005.35	1	3.73915
rna-XR_002638829.1	2465	2357.35	0	0
rna-XR_002638985.1	2135	2027.35	10	18.5422
rna-XR_002638986.1	403	301.492	2	24.937
rna-XR_002638984.1	1421	1313.35	1	2.86226
rna-XR_002638651.1	2868	2760.35	127.962	174.263
rna-XR_002638724.1	953	845.969	0	0
rna-XR_002638822.1	1747	1639.35	46.2816	106.127
rna-XR_002638821.1	1986	1878.35	15.7184	31.4573
rna-XR_002638861.1	8548	8440.35	264.632	117.861
rna-XR_002638860.1	1729	1621.35	87	201.712
rna-XR_002639019.1	4084	3976.35	225.083	212.789
rna-XR_002639020.1	4005	3897.35	0	0
rna-XR_002638706.1	5465	5357.35	85	59.6429
rna-XR_002638823.1	1377	1269.35	1	2.96148
rna-XR_002638824.1	1107	999.348	1	3.7616
rna-XR_002638753.1	2227	2119.35	15.004	26.6131
rna-XR_002638929.1	1418	1310.35	2	5.73763
rna-XR_002638790.1	3690	3582.35	28	29.3819
rna-XR_002638653.1	2860	2752.35	7	9.56058
rna-XR_002638721.1	1004	896.348	8	33.5508
rna-XR_002638816.1	755	649.538	0	0
rna-XR_002638775.1	4233	4125.35	1.4439	1.31573
rna-XR_002638772.1	4241	4133.35	1.3035	1.18549
rna-XR_002638773.1	4607	4499.35	0	0
rna-XR_002638774.1	4616	4508.35	0	0
rna-XR_002638771.1	4643	4535.35	0	0
rna-XR_002639005.1	4625	4517.35	5.33163	4.43676
rna-XR_002639004.1	4285	4177.35	11.5299	10.3756
rna-XR_002638944.1	3082	2974.35	129.187	163.274
rna-XR_002638652.1	2013	1905.35	0	0
rna-XR_002639022.1	3164	3056.35	4.93337	6.06779
rna-XR_002639021.1	3163	3055.35	7.08944	8.72249
rna-XR_002639047.1	1185	1077.35	0	0
rna-XR_002639046.1	1078	970.348	33	127.843
rna-XR_002639035.1	4113	4005.35	0	0
rna-XR_002639034.1	2516	2408.35	1.76633	2.75703
rna-XR_002639036.1	2516	2408.35	1.76633	2.75703
rna-XR_002638937.1	3994	3886.35	252.325	244.066
rna-XR_002639066.1	4242	4134.35	160.199	145.661
rna-XR_002639068.1	6102	5994.35	23.1245	14.5017
rna-XR_002639069.1	9202	9094.35	5.87969	2.43037
rna-XR_002638895.1	1846	1738.35	438.489	948.224
rna-XR_002638770.1	2121	2013.35	8	14.9369
rna-XR_002638717.1	2120	2012.35	8.25647	15.4234
rna-XR_002638687.1	9150	9042.35	522.803	217.343
rna-XR_002638807.1	796	690.441	190.815	1038.9
rna-XR_002638808.1	474	371.958	0	0
rna-XR_002638921.1	1417	1309.35	5	14.355
rna-XR_002638920.1	1295	1187.35	0	0
rna-XR_002639084.1	1017	909.348	28.4102	117.445
rna-XR_002639083.1	1589	1481.35	2.58977	6.57194
rna-XR_002639111.1	1823	1715.35	0	0
rna-XR_002638731.1	11463	11355.3	248.02	82.1061
rna-XR_002638718.1	2426	2318.35	26.9163	43.6442
rna-XR_002638730.1	1936	1828.35	115.962	238.423
rna-XR_002638623.1	1711	1603.35	4.78709e-05	0.000112236
rna-XR_002638622.1	1809	1701.35	0.163203	0.360598
rna-XR_002638621.1	1829	1721.35	239.798	523.681
rna-XR_002638768.1	3327	3219.35	3	3.50302
rna-XR_002638707.1	1057	949.348	9	35.6374
rna-XR_002638693.1	1271	1163.35	5	16.1566
rna-XR_002638909.1	5812	5704.35	205.775	135.605
rna-XR_002638908.1	5924	5816.35	51.9317	33.5638
rna-XR_002638825.1	3284	3176.35	7.34325	8.6906
rna-XR_002638826.1	2844	2736.35	40.1844	55.2046
rna-XR_002638827.1	3395	3287.35	77.2672	88.3566
rna-XR_002638828.1	3010	2902.35	1.2051	1.56086
rna-XR_002638875.1	1568	1460.35	154	396.418
rna-XR_002638630.1	934	827.029	37.624	171.015
rna-XR_002638764.1	1297	1189.35	0	0
rna-XR_002638765.1	1750	1642.35	0	0
rna-XR_002639009.1	7544	7436.35	197.329	99.7516
rna-XR_002639091.1	2598	2490.35	345.723	521.864
rna-XR_002639062.1	6871	6763.35	532	295.692
rna-XR_002638761.1	1373	1265.35	0	0
rna-XR_002638766.1	1314	1206.35	4.41492	13.7575
rna-XR_002638704.1	1550	1442.35	120	312.752
rna-XR_002638900.1	625	521.319	31.5431	227.452
rna-XR_002638901.1	575	471.937	0	0
rna-XR_002638830.1	817	711.441	158	834.849
rna-XR_002638634.1	6051	5943.35	0	0
rna-XR_002638631.1	6439	6331.35	2.49064	1.47878
rna-XR_002638632.1	6439	6331.35	2.49064	1.47878
rna-XR_002638633.1	6439	6331.35	2.49064	1.47878
rna-XR_002638658.1	809	703.441	22.3986	119.697
rna-XR_002638665.1	1732	1624.35	0	0
rna-XR_002639117.1	1875	1767.35	56	119.112
rna-XR_002639104.1	1257	1149.35	7	22.8947
rna-XR_002638866.1	3007	2899.35	0	0
rna-XR_002638865.1	4160	4052.35	0	0
rna-XR_002638864.1	3181	3073.35	0	0
rna-XR_002638867.1	1012	904.348	3	12.4702
rna-XR_002638845.1	2179	2071.35	18	32.667
rna-XR_002638852.1	5835	5727.35	196	128.645
rna-XR_002638846.1	1349	1241.35	2	6.05656
rna-XR_002638844.1	3474	3366.35	136.011	151.881
rna-XR_002638843.1	3472	3364.35	262.752	293.585
rna-XR_002638841.1	2832	2724.35	43.6195	60.1877
rna-XR_002638842.1	2840	2732.35	1.69325	2.32956
rna-XR_002638847.1	25898	25790.3	119.101	17.36
rna-XR_002638848.1	25898	25790.3	119.101	17.36
rna-XR_002638849.1	25898	25790.3	119.101	17.36
rna-XR_002638850.1	25898	25790.3	119.101	17.36
rna-XR_002638851.1	25898	25790.3	119.101	17.36
rna-XR_002638978.1	18978	18870.3	270.988	53.9832
rna-XR_002638979.1	18978	18870.3	270.988	53.9832
rna-XR_002638763.1	1975	1867.35	19	38.2488
rna-XR_002638991.1	3848	3740.35	25.7041	25.8333
rna-XR_002638990.1	4989	4881.35	21.3907	16.473
rna-XR_002638989.1	5848	5740.35	0	0
rna-XR_002638988.1	5897	5789.35	0	0
rna-XR_002638791.1	5085	4977.35	517.38	390.752
rna-XR_002639051.1	2453	2345.35	248.189	397.801
rna-XR_002639050.1	2396	2288.35	0	0
rna-XR_002638933.1	2820	2712.35	10	13.8594
rna-XR_002638737.1	1155	1047.35	12.9858	46.6088
rna-XR_002638738.1	5843	5735.35	65.416	42.8759
rna-XR_002638739.1	5843	5735.35	65.416	42.8759
rna-XR_002638810.1	5808	5700.35	73.1681	48.2514
rna-XR_002639099.1	5878	5770.35	31.5597	20.5598
rna-XR_002638645.1	2508	2400.35	75.262	117.867
rna-XR_002638853.1	1150	1042.35	0	0
rna-XR_002638800.1	1340	1232.35	4	12.2016
rna-XR_002638997.1	2941	2833.35	1.31722	1.74763
rna-XR_002638996.1	2930	2822.35	98.0543	130.601
rna-XR_002638998.1	2832	2724.35	0	0
rna-XR_002639055.1	803	697.441	107	576.721
rna-XR_002638806.1	963	855.908	2	8.78399
rna-XR_002639075.1	4356	4248.35	38.6133	34.167
rna-XR_002638662.1	1907	1799.35	13	27.1592
rna-XR_002638892.1	713	607.762	1	6.18523
rna-XR_002639007.1	1584	1476.35	26	66.2024
rna-XR_002638691.1	779	673.49	61.233	341.777
rna-XR_002639113.1	528	425.291	2	17.678
rna-XR_002639112.1	723	617.718	3.66053	22.2763
rna-XR_002638749.1	6924	6816.35	112.874	62.2486
rna-XR_002638748.1	5056	4948.35	0	0
rna-XR_002638644.1	4470	4362.35	0	0
rna-XR_002639064.1	10854	10746.3	5.38129	1.88241
rna-XR_002639065.1	10854	10746.3	5.38129	1.88241
rna-XR_002639120.1	528	425.291	0	0
rna-XR_002639086.1	509	406.561	36	332.863
rna-XR_002639085.1	4600	4492.35	95.4381	79.8615
rna-XR_002639067.1	3014	2906.35	4.76926	6.16868
rna-XR_002638713.1	18443	18335.3	582.716	119.469
rna-XR_002638714.1	18443	18335.3	582.716	119.469
rna-XR_002638715.1	3045	2937.35	57.4199	73.4845
rna-XR_002638638.1	629	525.169	103.33	739.633
rna-XR_002638919.1	5371	5263.35	1.04006	0.742823
rna-XR_002638917.1	1378	1270.35	1.01891	3.0151
rna-XR_002638918.1	1378	1270.35	1.01891	3.0151
rna-XR_002639107.1	2404	2296.35	5.15674	8.44164
rna-XR_002638832.1	654	549.626	0	0
rna-XR_002639025.1	1462	1354.35	1.43521	3.98358
rna-XR_002639023.1	3607	3499.35	2.37208	2.54819
rna-XR_002639024.1	3602	3494.35	11.5658	12.4422
rna-XR_002639078.1	7392	7284.35	126.712	65.3908
rna-XR_002639079.1	7392	7284.35	126.712	65.3908
rna-XR_002639080.1	7392	7284.35	126.712	65.3908
rna-XR_002639081.1	7392	7284.35	126.712	65.3908
rna-XR_002639082.1	7392	7284.35	126.712	65.3908
rna-XR_002638891.1	14084	13976.3	537.914	144.68
rna-XR_002638890.1	2685	2577.35	20.2318	29.5087
rna-XR_002638705.1	9678	9570.35	61.4365	24.1317
rna-XR_002638784.1	3503	3395.35	0	0
rna-XR_002638783.1	2622	2514.35	0	0
rna-XR_002638785.1	2374	2266.35	0	0
rna-XR_002638710.1	2759	2651.35	80.43	114.036
rna-XR_002638711.1	2543	2435.35	99.8858	154.181
rna-XR_002638712.1	2459	2351.35	31.7326	50.7315
rna-XR_002638646.1	7849	7741.35	1259.67	611.686
rna-XR_002638647.1	7849	7741.35	1259.67	611.686
rna-XR_002638648.1	7849	7741.35	1259.67	611.686
rna-XR_002638987.1	1552	1444.35	2.09378	5.4494
rna-XR_002638754.1	2631	2523.35	14	20.8564
rna-XR_002638656.1	2786	2678.35	15.1057	21.2013
rna-XR_002639102.1	9693	9585.35	1931.69	757.561
rna-XR_002639058.1	1739	1631.35	199	458.56
rna-XR_002638787.1	780	674.49	0	0
rna-XR_002639012.1	442	340.194	66	729.3
rna-XR_002639057.1	803	697.441	107	576.721
rna-XR_002638726.1	2113	2005.35	48	89.9789
rna-XR_002638727.1	2169	2061.35	0	0
rna-XR_002638725.1	2124	2016.35	0	0
rna-XR_002638728.1	2065	1957.35	33	63.3775
rna-XR_002638745.1	5621	5513.35	316.39	215.723
rna-XR_002638708.1	1545	1437.35	141	368.762
rna-XR_002638692.1	2143	2035.35	354.587	654.899
rna-XR_002639088.1	3854	3746.35	1007.37	1010.81
rna-XR_002638769.1	2169	2061.35	66.4814	121.238
rna-XR_002638883.1	9184	9076.35	141.35	58.5429
rna-XR_002638884.1	9184	9076.35	141.35	58.5429
rna-XR_002638885.1	9179	9071.35	260.287	107.862
rna-XR_002638882.1	1268	1160.35	0	0
rna-XR_002638625.1	2312	2204.35	68.6002	116.986
rna-XR_002638624.1	759	653.538	70.4429	405.187
rna-XR_002639054.1	2401	2293.35	12	19.6698
rna-XR_002638626.1	2408	2300.35	14.2868	23.3471
rna-XR_002639095.1	1381	1273.35	6	17.7131
rna-XR_002638697.1	1385	1277.35	10	29.4293
rna-XR_002638831.1	560	457.07	1	8.22444
rna-XR_002638902.1	664	559.466	10	67.1917
rna-XR_002639060.1	2086	1978.35	227.334	431.968
rna-XR_002639061.1	3305	3197.35	66.8363	78.5799
rna-XR_002638667.1	505	402.649	92	858.916
rna-XR_002638976.1	2380	2272.35	115.7	191.403
rna-XR_002639094.1	21786	21678.3	1724.91	299.109
rna-XR_002639011.1	2155	2047.35	12.2197	22.4366
rna-XR_002638701.1	2652	2544.35	0	0
rna-XR_002638702.1	2668	2560.35	23	33.769
rna-XR_002639108.1	403	301.492	0	0
rna-XR_002638869.1	11154	11046.3	151.269	51.4778
rna-XR_002638870.1	11187	11079.3	5.55079	1.88335
rna-XR_002638871.1	11812	11704.3	35.6428	11.4476
rna-XR_002639087.1	19481	19373.3	4908.21	952.375
rna-XR_002638927.1	369	267.818	54	757.955
rna-XR_002638798.1	19950	19842.3	1182.34	223.995
rna-XR_002639006.1	25152	25044.3	9003.9	1351.48
rna-XR_002639037.1	3893	3785.35	821.618	815.931
rna-XR_002639097.1	7415	7307.35	11.5137	5.92305
rna-XR_002639098.1	19555	19447.3	73.7327	14.2524
rna-XR_002639096.1	7515	7407.35	45.3368	23.0079
rna-XR_002638663.1	7160	7052.35	11	5.86338
rna-XR_002639121.1	10896	10788.3	575.585	200.56
rna-XR_002638696.1	804	698.441	6.96472	37.4855
rna-XR_002638719.1	4073	3965.35	216.447	205.191
rna-XR_002638686.1	1690	1582.35	3	7.12703
rna-XR_002638666.1	1856	1748.35	13	27.9515
rna-XR_002638801.1	969	861.663	39	170.144
rna-XR_002638811.1	6440	6332.35	11.9108	7.07075
rna-XR_002638812.1	6440	6332.35	11.9108	7.07075
rna-XR_002638813.1	6440	6332.35	11.9108	7.07075
rna-XR_002638814.1	6440	6332.35	11.9108	7.07075
rna-XR_002638815.1	6440	6332.35	11.9108	7.07075
rna-XR_002638779.1	2015	1907.35	0	0
rna-XR_002638752.1	2842	2734.35	222.402	305.755
rna-XR_002638751.1	854	748.283	128.137	643.724
rna-XR_002638750.1	2297	2189.35	184	315.931
rna-XR_002639003.1	9116	9008.35	15	6.25944
rna-XR_002639028.1	6504	6396.35	10.7558	6.32123
rna-XR_002639032.1	733	627.674	111.909	670.223
rna-XR_002639029.1	4019	3911.35	16.9798	16.3191
rna-XR_002639027.1	3411	3303.35	0	0
rna-XR_002639030.1	3907	3799.35	83.0105	82.1321
rna-XR_002639031.1	3907	3799.35	83.0105	82.1321
rna-XR_002638755.1	4602	4494.35	0	0
rna-XR_002638757.1	4602	4494.35	0	0
rna-XR_002638759.1	4602	4494.35	0	0
rna-XR_002638760.1	4602	4494.35	0	0
rna-XR_002638756.1	9675	9567.35	212.507	83.4972
rna-XR_002638758.1	9675	9567.35	212.507	83.4972
rna-XR_002639122.1	2705	2597.35	10.2127	14.7809
rna-XR_002639048.1	4182	4074.35	777.582	717.427
rna-XR_002638746.1	5888	5780.35	0.409802	0.266508
rna-XR_002638747.1	5890	5782.35	346.802	225.458
rna-XR_002638778.1	2314	2206.35	53.6961	91.4868
rna-XR_002638777.1	4430	4322.35	188.878	164.267
rna-XR_002639076.1	1766	1658.35	66.7021	151.201
rna-XR_002639070.1	2352	2244.35	202	338.338
rna-XR_002638673.1	6548	6440.35	44.7527	26.1216
rna-XR_002638674.1	6548	6440.35	44.7527	26.1216
rna-XR_002638729.1	3664	3556.35	5	5.28512
rna-XR_002638683.1	5480	5372.35	11.6516	8.15285
rna-XR_002638684.1	5480	5372.35	11.6516	8.15285
rna-XR_002638720.1	4690	4582.35	1186.5	973.348
rna-XR_002639008.1	984	876.538	814	3490.94
rna-XR_002638740.1	33466	33358.3	35.8642	4.04153
rna-XR_002638741.1	15559	15451.3	170.613	41.5084
rna-XR_002638780.1	3455	3347.35	7.5	8.42267
rna-XR_002638782.1	3455	3347.35	7.5	8.42267
rna-XR_002638781.1	3090	2982.35	0	0
rna-XR_002638940.1	2144	2036.35	225.695	416.639
rna-XR_002638893.1	32725	32617.3	598.134	68.9349
rna-XR_002638894.1	32733	32625.3	455.817	52.52
rna-XR_002638641.1	1371	1263.35	24	71.413
rna-XR_002638639.1	4741	4633.35	612.689	497.09
rna-XR_002638642.1	851	745.283	11	55.4831
rna-XR_002638640.1	2967	2859.35	79.6701	104.741
rna-XR_002638709.1	3462	3354.35	29.2837	32.8176
rna-XR_002638677.1	3096	2988.35	37.0645	46.6248
rna-XR_002638744.1	1634	1526.35	6.73277	16.5817
rna-XR_002638703.1	4450	4342.35	142.009	122.937
rna-XR_002638973.1	6368	6260.35	480.561	288.562
rna-XR_002638935.1	15395	15287.3	95.5731	23.5013
rna-XR_002638936.1	15395	15287.3	95.5731	23.5013
rna-XR_002638887.1	1999	1891.35	110.306	219.239
rna-XR_002639090.1	3786	3678.35	11.8661	12.1267
rna-XR_002638942.1	3203	3095.35	527.895	641.103
rna-XR_002638700.1	2474	2366.35	9	14.2973
rna-XR_002638950.1	6239	6131.35	92	56.4055
rna-XR_002638855.1	6172	6064.35	112.324	69.6268
rna-XR_002638856.1	6172	6064.35	112.324	69.6268
rna-XR_002638716.1	1848	1740.35	164.313	354.917
rna-XR_002638670.1	968	860.724	17.1821	75.0414
rna-XR_002638922.1	3596	3488.35	87.6381	94.4415
rna-XR_002639071.1	13275	13167.3	615.315	175.666
rna-XR_002638912.1	8928	8820.35	151.406	64.5276
rna-XR_002638678.1	1309	1201.35	121.772	381.037
rna-XR_002639002.1	1302	1194.35	25	78.6862
rna-XR_002639000.1	6941	6833.35	74.9101	41.2094
rna-XR_002639092.1	738	632.538	0	0
rna-XR_002639001.1	2448	2340.35	230	369.434
rna-XR_002638742.1	595	491.832	0	0
rna-XR_002638743.1	5758	5650.35	181.046	120.449
rna-XR_002639033.1	839	733.389	57.7765	296.146
rna-XR_002638669.1	1007	899.348	2	8.35972
rna-XR_002638819.1	3664	3556.35	4.47992	4.73539
rna-XR_002638818.1	2572	2464.35	0	0
rna-XR_002638820.1	17683	17575.3	1101.34	235.562
rna-XR_002639044.1	5703	5595.35	42.385	28.4757
rna-XR_002639947.1	1799	1691.35	0	0
rna-XR_002639946.1	2534	2426.35	85.9288	133.13
rna-XR_002639488.1	6356	6248.35	54.433	32.7481
rna-XR_002639487.1	24074	23966.3	1421.53	222.968
rna-XR_002639486.1	1089	981.348	1	3.8306
rna-XR_002639485.1	1192	1084.35	0	0
rna-XR_002639415.1	2014	1906.35	2.10519	4.15124
rna-XR_002639418.1	2108	2000.35	0	0
rna-XR_002639416.1	2405	2297.35	4.79414	7.84464
rna-XR_002639417.1	3490	3382.35	15.8746	17.6431
rna-XR_002639284.1	13905	13797.3	269.827	73.5156
rna-XR_002639285.1	13905	13797.3	269.827	73.5156
rna-XR_002639286.1	15044	14936.3	0	0
rna-XR_002639283.1	1765	1657.35	0	0
rna-XR_002639938.1	1643	1535.35	13	31.8292
rna-XR_002633618.1	2487	2379.35	110.372	174.378
rna-XR_002633628.1	6990	6882.35	425.225	232.259
rna-XR_002639604.1	742	636.538	1	5.90562
rna-XR_002639437.1	6012	5904.35	224.796	143.122
rna-XR_002639438.1	3939	3831.35	38.0821	37.3645
rna-XR_002639436.1	2667	2559.35	16	23.5007
rna-XR_002639207.1	5339	5231.35	177.702	127.693
rna-XR_002640015.1	692	586.932	1	6.40474
rna-XR_002639585.1	646	541.861	6	41.6248
rna-XR_002639595.1	2415	2307.35	46.0665	75.0518
rna-XR_002639821.1	1548	1440.35	624.433	1629.7
rna-XR_002639701.1	2345	2237.35	128.3	215.567
rna-XR_002639923.1	1535	1427.35	29.5667	77.8686
rna-XR_002639908.1	2049	1941.35	28.5155	55.2162
rna-XR_002640009.1	991	883.475	2	8.50991
rna-XR_002639452.1	628	524.282	1	7.17009
rna-XR_002639175.1	1913	1805.35	10.145	21.1241
rna-XR_002639394.1	415	313.38	2	23.991
rna-XR_002639144.1	3733	3625.35	151.207	156.787
rna-XR_002639559.1	5858	5750.35	30.1253	19.6937
rna-XR_002639560.1	5858	5750.35	30.1253	19.6937
rna-XR_002639561.1	5858	5750.35	30.1253	19.6937
rna-XR_002639558.1	2163	2055.35	158.222	289.381
rna-XR_002639562.1	2025	1917.35	45.1582	88.537
rna-XR_002639911.1	433	331.218	1	11.3495
rna-XR_002639217.1	1971	1863.35	29	58.5051
rna-XR_002639306.1	5813	5705.35	28	18.4487
rna-XR_002639951.1	1122	1014.35	5	18.5299
rna-XR_002639858.1	2443	2335.35	25	40.2418
rna-XR_002639861.1	1935	1827.35	4	8.22864
rna-XR_002639954.1	1281	1173.35	78	249.895
rna-XR_002639481.1	1133	1025.35	1	3.66622
rna-XR_002639579.1	3265	3157.35	115	136.919
rna-XR_002639124.1	514	411.502	23	210.109
rna-XR_002639352.1	1000	892.348	1	4.21265
rna-XR_002639378.1	528	425.291	0	0
rna-XR_002639454.1	488	385.849	1	9.74254
rna-XR_002639395.1	500	397.735	1	9.45138
rna-XR_002639369.1	532	429.167	9.66527	84.6596
rna-XR_002639299.1	589	485.867	7	54.1589
rna-XR_002639255.1	636	532.016	7.5	52.9939
rna-XR_002639256.1	636	532.016	7.5	52.9939
rna-XR_002639427.1	466	364.092	1	10.3247
rna-XR_002639375.1	487	384.849	0	0
rna-XR_002639164.1	1759	1651.35	9	20.4877
rna-XR_002639292.1	1750	1642.35	473.951	1084.82
rna-XR_002633627.1	2926	2818.35	5.0008	6.67014
rna-XR_002633626.1	2459	2351.35	19.1616	30.6341
rna-XR_002639986.1	6365	6257.35	413.372	248.336
rna-XR_002639261.1	1774	1666.35	93.8537	211.726
rna-XR_002639260.1	2060	1952.35	115.836	223.036
rna-XR_002639448.1	7030	6922.35	484.207	262.946
rna-XR_002639323.1	2923	2815.35	121.801	162.633
rna-XR_002639172.1	2137	2029.35	113.84	210.875
rna-XR_002639171.1	643	538.939	2	13.9502
rna-XR_002640030.1	602	498.76	4.8204	36.3313
rna-XR_002639868.1	1539	1431.35	153.746	403.783
rna-XR_002639132.1	1779	1671.35	0	0
rna-XR_002639151.1	1413	1305.35	119.172	343.191
rna-XR_002639837.1	1020	912.348	56.258	231.8
rna-XR_002639201.1	1185	1077.35	1	3.48926
rna-XR_002639202.1	594	490.867	0	0
rna-XR_002639203.1	5259	5151.35	477	348.086
rna-XR_002639199.1	2913	2805.35	28.4654	38.1435
rna-XR_002639200.1	1130	1022.35	4	14.7079
rna-XR_002639194.1	2419	2311.35	0.021858	0.0355495
rna-XR_002639193.1	2440	2332.35	8.72232	14.0581
rna-XR_002639196.1	1357	1249.35	0	0
rna-XR_002639197.1	1155	1047.35	4	14.3568
rna-XR_002639195.1	2251	2143.35	12	21.0464
rna-XR_002639198.1	875	769.008	4	19.5532
rna-XR_002639447.1	2089	1981.35	9	17.0754
rna-XR_002639280.1	723	617.718	3	18.2566
rna-XR_002639972.1	3500	3392.35	10.2012	11.3042
rna-XR_002639597.1	1061	953.348	2.02753	7.99475
rna-XR_002639831.1	5028	4920.35	0	0
rna-XR_002639829.1	5466	5358.35	11.9997	8.41841
rna-XR_002639830.1	5518	5410.35	0.000270336	0.000187831
rna-XR_002639308.1	6711	6603.35	28.0178	15.9499
rna-XR_002633650.1	10093	9985.35	855.581	322.097
rna-XR_002639329.1	4528	4420.35	50.7695	43.1753
rna-XR_002639332.1	3902	3794.35	46.3715	45.9413
rna-XR_002639330.1	3655	3547.35	175.078	185.531
rna-XR_002639384.1	626	522.319	0	0
rna-XR_002639832.1	924	817.264	9	41.397
rna-XR_002639833.1	5807	5699.35	213.854	141.053
rna-XR_002639941.1	637	533.016	1	7.0526
rna-XR_002640003.1	6934	6826.35	7556.79	4161.39
rna-XR_002640006.1	874	768.063	26.5972	130.175
rna-XR_002639998.1	757	651.538	137.795	795.031
rna-XR_002639999.1	1287	1179.35	9	28.6873
rna-XR_002640013.1	4387	4279.35	229.613	201.701
rna-XR_002639839.1	5072	4964.35	23.6263	17.8905
rna-XR_002639293.1	9831	9723.35	1180.01	456.204
rna-XR_002639441.1	6940	6832.35	915.925	503.941
rna-XR_002639440.1	896	789.841	2	9.51875
rna-XR_002639316.1	5686	5578.35	364.205	245.431
rna-XR_002639958.1	3011	2903.35	159	205.867
rna-XR_002639888.1	4060	3952.35	77.3456	73.5648
rna-XR_002639875.1	5532	5424.35	301.364	208.849
rna-XR_002639950.1	2597	2489.35	221.537	334.542
rna-XR_002633654.1	1568	1460.35	5.89845	15.1835
rna-XR_002639296.1	4625	4517.35	362.891	301.982
rna-XR_002639673.1	25073	24965.3	472.959	71.2156
rna-XR_002639763.1	7173	7065.35	206.756	110.005
rna-XR_002639762.1	6182	6074.35	61.2441	37.9013
rna-XR_002639684.1	5995	5887.35	12.2457	7.81903
rna-XR_002639686.1	5995	5887.35	12.2457	7.81903
