target_id	length	eff_length	est_counts	tpm
rna-XR_002637967.1	1857	1755.52	30.0692	59.4051
rna-XR_002638086.1	11999	11897.5	0.00011149	3.25003e-05
rna-XR_002638085.1	12046	11944.5	1303.09	378.367
rna-XR_002638390.1	566	467.583	37	274.442
rna-XR_002638380.1	5999	5897.52	0	0
rna-XR_002638379.1	6100	5998.52	0	0
rna-XR_002638377.1	6377	6275.52	14.6043	8.07121
rna-XR_002638378.1	6379	6277.52	10.0273	5.53992
rna-XR_002638381.1	1928	1826.52	127	241.15
rna-XR_002638345.1	2799	2697.52	2.48079	3.18957
rna-XR_002638346.1	2799	2697.52	2.48079	3.18957
rna-XR_002637918.1	7523	7421.52	0	0
rna-XR_002637917.1	7538	7436.52	0	0
rna-XR_002637920.1	7538	7436.52	0	0
rna-XR_002637919.1	7539	7437.52	0	0
rna-XR_002637921.1	7539	7437.52	0	0
rna-XR_002637924.1	7539	7437.52	0	0
rna-XR_002637922.1	7540	7438.52	0	0
rna-XR_002637923.1	7540	7438.52	0	0
rna-XR_002637925.1	7540	7438.52	0	0
rna-XR_002637926.1	7542	7440.52	377.69	176.051
rna-XR_002637965.1	2287	2185.52	61	96.8017
rna-XR_002638034.1	1584	1482.52	53.3328	124.768
rna-XR_002638036.1	3081	2979.52	214.907	250.157
rna-XR_002638033.1	1023	921.516	8	30.1089
rna-XR_002638037.1	1096	994.516	70.1364	244.59
rna-XR_002638035.1	1558	1456.52	5.06027	12.0494
rna-XR_002638032.1	1923	1821.52	23.5149	44.7731
rna-XR_002638221.1	885	784.903	6	26.512
rna-XR_002638583.1	5586	5484.52	92	58.1777
rna-XR_002638347.1	4361	4259.52	327.379	266.561
rna-XR_002638098.1	924	823.383	172	724.492
rna-XR_002638252.1	465	367.546	60	566.17
rna-XR_002638251.1	11025	10923.5	534.937	169.843
rna-XR_002638570.1	5563	5461.52	843.953	535.935
rna-XR_002637927.1	1047	945.516	14	51.3531
rna-XR_002638389.1	7235	7133.52	615	299.005
rna-XR_002638607.1	1939	1837.52	90	169.871
rna-XR_002638338.1	2784	2682.52	140	181.006
rna-XR_002638581.1	1800	1698.52	27.274	55.6911
rna-XR_002638276.1	504	406.123	1.5	12.8098
rna-XR_002638275.1	504	406.123	1.5	12.8098
rna-XR_002638517.1	4011	3909.52	28.9229	25.6582
rna-XR_002638548.1	2157	2055.52	5039.68	8503.34
rna-XR_002638446.1	7694	7592.52	1524.43	696.352
rna-XR_002638552.1	1646	1544.52	14	31.4371
rna-XR_002638069.1	1865	1763.52	11	21.6332
rna-XR_002638019.1	2531	2429.52	251.037	358.364
rna-XR_002637932.1	832	732.618	267	1263.98
rna-XR_002638543.1	307	210.787	0	0
rna-XR_002638542.1	448	350.728	14	138.441
rna-XR_002638520.1	2417	2315.52	33.4916	50.1644
rna-XR_002638447.1	2655	2553.52	17.1116	23.2412
rna-XR_002637987.1	1330	1228.52	52	146.801
rna-XR_002637989.1	1985	1883.52	146.066	268.959
rna-XR_002638560.1	4762	4660.52	160.075	119.123
rna-XR_002638488.1	2482	2380.52	9.49232	13.8296
rna-XR_002638489.1	2490	2388.52	0.181156	0.263047
rna-XR_002638453.1	2688	2586.52	37.4129	50.1664
rna-XR_002638480.1	5515	5413.52	31.6711	20.2904
rna-XR_002638479.1	8207	8105.52	90.3289	38.6504
rna-XR_002638461.1	4338	4236.52	65.5355	53.6506
rna-XR_002638372.1	6113	6011.52	19.5	11.2501
rna-XR_002638373.1	6113	6011.52	19.5	11.2501
rna-XR_002638374.1	864	764.182	12	54.4617
rna-XR_002638474.1	2152	2050.52	332.682	562.696
rna-XR_002638507.1	13851	13749.5	797.447	201.151
rna-XR_002638508.1	11335	11233.5	0	0
rna-XR_002638509.1	11274	11172.5	0	0
rna-XR_002638511.1	11272	11170.5	0	0
rna-XR_002638512.1	11272	11170.5	0	0
rna-XR_002638510.1	9463	9361.52	0	0
rna-XR_002638506.1	11269	11167.5	0	0
rna-XR_002638500.1	13696	13594.5	635.899	162.23
rna-XR_002638501.1	11333	11231.5	0	0
rna-XR_002638502.1	11272	11170.5	0	0
rna-XR_002638504.1	11270	11168.5	0	0
rna-XR_002638505.1	11270	11168.5	0	0
rna-XR_002638503.1	9471	9369.52	0	0
rna-XR_002638499.1	11267	11165.5	0	0
rna-XR_002638555.1	1027	925.516	0	0
rna-XR_002638554.1	2427	2325.52	21.786	32.4912
rna-XR_002637973.1	3889	3787.52	56.6925	51.9133
rna-XR_002638068.1	15109	15007.5	1421.02	328.397
rna-XR_002638915.1	5226	5124.52	617.127	417.666
rna-XR_002638914.1	2007	1905.52	37	67.3436
rna-XR_002638913.1	866	766.127	14.7014	66.5525
rna-XR_002638794.1	4680	4578.52	208.939	158.271
rna-XR_002638796.1	803	703.618	13	64.0787
rna-XR_002638795.1	767	667.815	0	0
rna-XR_002638809.1	1288	1186.52	71	207.535
rna-XR_002638999.1	2087	1985.52	36.6973	64.1014
rna-XR_002638659.1	3625	3523.52	53.211	52.376
rna-XR_002639059.1	2866	2764.52	0	0
rna-XR_002639074.1	2361	2259.52	175.604	269.542
rna-XR_002639093.1	606	507.337	14.5706	99.6063
rna-XR_002638789.1	2927	2825.52	161	197.622
rna-XR_002638654.1	1406	1304.52	13	34.5622
rna-XR_002638685.1	1302	1200.52	7	20.2226
rna-XR_002638655.1	1007	905.516	12.5546	48.0855
rna-XR_002638888.1	3283	3181.52	446.074	486.273
rna-XR_002638889.1	3367	3265.52	119.843	127.283
rna-XR_002639042.1	1297	1195.52	3.66192	10.6233
rna-XR_002638681.1	4020	3918.52	338.57	299.664
rna-XR_002638682.1	4020	3918.52	338.57	299.664
rna-XR_002638992.1	7232	7130.52	15.8536	7.71107
rna-XR_002638993.1	7232	7130.52	15.8536	7.71107
rna-XR_002638994.1	7232	7130.52	15.8536	7.71107
rna-XR_002639105.1	3256	3154.52	85.2572	93.7358
rna-XR_002639106.1	3182	3080.52	526.748	593.044
rna-XR_002638982.1	8601	8499.52	1906.44	777.921
rna-XR_002638981.1	3640	3538.52	0	0
rna-XR_002638980.1	1325	1223.52	39.3919	111.662
rna-XR_002639052.1	1598	1496.52	9.30254	21.5589
rna-XR_002639053.1	1606	1504.52	0.0172336	0.039727
rna-XR_002639077.1	2778	2676.52	59.5936	77.2212
rna-XR_002638970.1	6662	6560.52	416	219.919
rna-XR_002638657.1	2531	2429.52	234.284	334.449
rna-XR_002638672.1	1846	1744.52	30.5094	60.655
rna-XR_002639089.1	1996	1894.52	47.8966	87.6827
rna-XR_002638939.1	1113	1011.52	13	44.5736
rna-XR_002638829.1	2465	2363.52	4.13426	6.06662
rna-XR_002638985.1	2135	2033.52	67	114.271
rna-XR_002638986.1	403	305.967	4	45.3411
rna-XR_002638984.1	1421	1319.52	19	49.9397
rna-XR_002638651.1	2868	2766.52	184.532	231.337
rna-XR_002638724.1	953	852.08	11	44.7734
rna-XR_002638822.1	1747	1645.52	30.575	64.4423
rna-XR_002638821.1	1986	1884.52	39.425	72.557
rna-XR_002638861.1	8548	8446.52	366.19	150.361
rna-XR_002638860.1	1729	1627.52	79	168.348
rna-XR_002639019.1	4084	3982.52	100.823	87.8032
rna-XR_002639020.1	4005	3903.52	104.464	92.8146
rna-XR_002638706.1	5465	5363.52	174	112.514
rna-XR_002638823.1	1377	1275.52	8	21.7526
rna-XR_002638824.1	1107	1005.52	9	31.0428
rna-XR_002638753.1	2227	2125.52	33.1524	54.0951
rna-XR_002638929.1	1418	1316.52	14	36.8815
rna-XR_002638790.1	3690	3588.52	31	29.9608
rna-XR_002638653.1	2860	2758.52	12	15.0873
rna-XR_002638721.1	1004	902.516	16	61.4854
rna-XR_002638816.1	755	655.815	6	31.7305
rna-XR_002638775.1	4233	4131.52	22.2127	18.6466
rna-XR_002638772.1	4241	4139.52	5.62747	4.71489
rna-XR_002638773.1	4607	4505.52	0	0
rna-XR_002638774.1	4616	4514.52	0	0
rna-XR_002638771.1	4643	4541.52	0	0
rna-XR_002639005.1	4625	4523.52	0	0
rna-XR_002639004.1	4285	4183.52	0	0
rna-XR_002638944.1	3082	2980.52	140.284	163.24
rna-XR_002638652.1	2013	1911.52	0	0
rna-XR_002639022.1	3164	3062.52	16.6313	18.8345
rna-XR_002639021.1	3163	3061.52	24.4505	27.6987
rna-XR_002639047.1	1185	1083.52	19.9406	63.8279
rna-XR_002639046.1	1078	976.516	0.0593616	0.210831
rna-XR_002639035.1	4113	4011.52	12.7203	10.9975
rna-XR_002639034.1	2516	2414.52	0	0
rna-XR_002639036.1	2516	2414.52	0	0
rna-XR_002638937.1	3994	3892.52	198.672	177.016
rna-XR_002639066.1	4242	4140.52	183.392	153.615
rna-XR_002639068.1	6102	6000.52	1.1129	0.643243
rna-XR_002639069.1	9202	9100.52	96.8932	36.9262
rna-XR_002638895.1	1846	1744.52	600.78	1194.39
rna-XR_002638770.1	2121	2019.52	15	25.7603
rna-XR_002638717.1	2120	2018.52	35.8565	61.6088
rna-XR_002638687.1	9150	9048.52	1097.24	420.564
rna-XR_002638807.1	796	696.669	214.414	1067.42
rna-XR_002638808.1	474	376.466	0	0
rna-XR_002638921.1	1417	1315.52	21	55.3644
rna-XR_002638920.1	1295	1193.52	0	0
rna-XR_002639084.1	1017	915.516	3.39115	12.8466
rna-XR_002639083.1	1589	1487.52	41.6088	97.0133
rna-XR_002639111.1	1823	1721.52	4	8.05854
rna-XR_002638731.1	11463	11361.5	506.848	154.721
rna-XR_002638718.1	2426	2324.52	14.3745	21.447
rna-XR_002638730.1	1936	1834.52	154.649	292.37
rna-XR_002638623.1	1711	1609.52	0	0
rna-XR_002638622.1	1809	1707.52	5.21136	10.5851
rna-XR_002638621.1	1829	1727.52	227.286	456.308
rna-XR_002638768.1	3327	3225.52	31	33.3326
rna-XR_002638707.1	1057	955.516	19	68.964
rna-XR_002638693.1	1271	1169.52	13	38.5518
rna-XR_002638909.1	5812	5710.52	458.65	278.556
rna-XR_002638908.1	5924	5822.52	5.1025e-08	3.03934e-08
rna-XR_002638825.1	3284	3182.52	56.6229	61.7062
rna-XR_002638826.1	2844	2742.52	36.1677	45.7381
rna-XR_002638827.1	3395	3293.52	215.629	227.067
rna-XR_002638828.1	3010	2908.52	6.58046	7.84679
rna-XR_002638875.1	1568	1466.52	68	160.816
rna-XR_002638630.1	934	833.323	11.2806	46.9491
rna-XR_002638764.1	1297	1195.52	0	0
rna-XR_002638765.1	1750	1648.52	0	0
rna-XR_002639009.1	7544	7442.52	313.847	146.253
rna-XR_002639091.1	2598	2496.52	220.44	306.241
rna-XR_002639062.1	6871	6769.52	554	283.831
rna-XR_002638761.1	1373	1271.52	0	0
rna-XR_002638766.1	1314	1212.52	1.35448	3.87428
rna-XR_002638704.1	1550	1448.52	65	155.631
rna-XR_002638900.1	625	526.151	27.2255	179.462
rna-XR_002638901.1	575	476.515	0	0
rna-XR_002638830.1	817	717.618	124	599.288
rna-XR_002638634.1	6051	5949.52	6.43312	3.75014
rna-XR_002638631.1	6439	6337.52	0.000210162	0.000115012
rna-XR_002638632.1	6439	6337.52	0.000210162	0.000115012
rna-XR_002638633.1	6439	6337.52	0.000210162	0.000115012
rna-XR_002638658.1	809	709.618	0	0
rna-XR_002638665.1	1732	1630.52	9	19.1436
rna-XR_002639117.1	1875	1773.52	7	13.6889
rna-XR_002639104.1	1257	1155.52	11	33.016
rna-XR_002638866.1	3007	2905.52	0	0
rna-XR_002638865.1	4160	4058.52	0	0
rna-XR_002638864.1	3181	3079.52	0	0
rna-XR_002638867.1	1012	910.516	6	22.8544
rna-XR_002638845.1	2179	2077.52	86	143.569
rna-XR_002638852.1	5835	5733.52	205	124.005
rna-XR_002638846.1	1349	1247.52	26	72.2827
rna-XR_002638844.1	3474	3372.52	57.9921	59.6379
rna-XR_002638843.1	3472	3370.52	116.78	120.165
rna-XR_002638841.1	2832	2730.52	83.731	106.353
rna-XR_002638842.1	2840	2738.52	2.65234	3.35909
rna-XR_002638847.1	25898	25796.5	217.064	29.1833
rna-XR_002638848.1	25898	25796.5	217.064	29.1833
rna-XR_002638849.1	25898	25796.5	217.064	29.1833
rna-XR_002638850.1	25898	25796.5	217.064	29.1833
rna-XR_002638851.1	25898	25796.5	217.064	29.1833
rna-XR_002638978.1	18978	18876.5	371.023	68.1689
rna-XR_002638979.1	18978	18876.5	371.023	68.1689
rna-XR_002638763.1	1975	1873.52	61	112.922
rna-XR_002638991.1	3848	3746.52	28.2645	26.165
rna-XR_002638990.1	4989	4887.52	15.9217	11.2982
rna-XR_002638989.1	5848	5746.52	0	0
rna-XR_002638988.1	5897	5795.52	31.9136	19.0982
rna-XR_002638791.1	5085	4983.52	734.213	510.968
rna-XR_002639051.1	2453	2351.52	145.317	214.327
rna-XR_002639050.1	2396	2294.52	0	0
rna-XR_002638933.1	2820	2718.52	30	38.2734
rna-XR_002638737.1	1155	1053.52	12.0701	39.7354
rna-XR_002638738.1	5843	5741.52	84.5675	51.0839
rna-XR_002638739.1	5843	5741.52	84.5675	51.0839
rna-XR_002638810.1	5808	5706.52	45.865	27.8752
rna-XR_002639099.1	5878	5776.52	74.796	44.9076
rna-XR_002638645.1	2508	2406.52	113.129	163.039
rna-XR_002638853.1	1150	1048.52	2.1186	7.00778
rna-XR_002638800.1	1340	1238.52	35	98.0107
rna-XR_002638997.1	2941	2839.52	1.3579	1.65856
rna-XR_002638996.1	2930	2828.52	132.426	162.376
rna-XR_002638998.1	2832	2730.52	0	0
rna-XR_002639055.1	803	703.618	43.5	214.417
rna-XR_002638806.1	963	861.894	7	28.1677
rna-XR_002639075.1	4356	4254.52	36.2483	29.5491
rna-XR_002638662.1	1907	1805.52	17	32.6554
rna-XR_002638892.1	713	613.862	4	22.5994
rna-XR_002639007.1	1584	1482.52	10	23.3942
rna-XR_002638691.1	779	679.669	48	244.935
rna-XR_002639113.1	528	430.003	13.3322	107.532
rna-XR_002639112.1	723	623.862	17.2635	95.9727
rna-XR_002638749.1	6924	6822.52	184.173	93.6245
rna-XR_002638748.1	5056	4954.52	29.9243	20.9474
rna-XR_002638644.1	4470	4368.52	68.9065	54.7058
rna-XR_002639064.1	10854	10752.5	11.7354	3.78526
rna-XR_002639065.1	10854	10752.5	11.7354	3.78526
rna-XR_002639120.1	528	430.003	0	0
rna-XR_002639086.1	509	411.094	13	109.676
rna-XR_002639085.1	4600	4498.52	302.431	233.165
rna-XR_002639067.1	3014	2912.52	8.98465	10.6989
rna-XR_002638713.1	18443	18341.5	792.912	149.933
rna-XR_002638714.1	18443	18341.5	792.912	149.933
rna-XR_002638715.1	3045	2943.52	0	0
rna-XR_002638638.1	629	530.151	169.076	1106.09
rna-XR_002638919.1	5371	5269.52	17.4356	11.4755
rna-XR_002638917.1	1378	1276.52	8.23704	22.3796
rna-XR_002638918.1	1378	1276.52	8.23704	22.3796
rna-XR_002639107.1	2404	2302.52	34.2115	51.5319
rna-XR_002638832.1	654	555.073	2.88289	18.013
rna-XR_002639025.1	1462	1360.52	0	0
rna-XR_002639023.1	3607	3505.52	1.48862	1.47279
rna-XR_002639024.1	3602	3500.52	8.02141	7.94741
rna-XR_002639078.1	7392	7290.52	137.39	65.3589
rna-XR_002639079.1	7392	7290.52	137.39	65.3589
rna-XR_002639080.1	7392	7290.52	137.39	65.3589
rna-XR_002639081.1	7392	7290.52	137.39	65.3589
rna-XR_002639082.1	7392	7290.52	137.39	65.3589
rna-XR_002638891.1	14084	13982.5	943.354	233.99
rna-XR_002638890.1	2685	2583.52	27.3228	36.6793
rna-XR_002638705.1	9678	9576.52	148.409	53.7476
rna-XR_002638784.1	3503	3401.52	0	0
rna-XR_002638783.1	2622	2520.52	0	0
rna-XR_002638785.1	2374	2272.52	0	0
rna-XR_002638710.1	2759	2657.52	0	0
rna-XR_002638711.1	2543	2441.52	123.884	175.98
rna-XR_002638712.1	2459	2357.52	26.9503	39.6476
rna-XR_002638646.1	7849	7747.52	2273	1017.52
rna-XR_002638647.1	7849	7747.52	2273	1017.52
rna-XR_002638648.1	7849	7747.52	2273	1017.52
rna-XR_002638987.1	1552	1450.52	11.8416	28.3136
rna-XR_002638754.1	2631	2529.52	32	43.8753
rna-XR_002638656.1	2786	2684.52	48.3573	62.4746
rna-XR_002639102.1	9693	9591.52	2330.46	842.679
rna-XR_002639058.1	1739	1637.52	182	385.472
rna-XR_002638787.1	780	680.669	0	0
rna-XR_002639012.1	442	344.753	60	603.601
rna-XR_002639057.1	803	703.618	43.5	214.417
rna-XR_002638726.1	2113	2011.52	80	137.935
rna-XR_002638727.1	2169	2067.52	0	0
rna-XR_002638725.1	2124	2022.52	3.01618e-08	5.17217e-08
rna-XR_002638728.1	2065	1963.52	76	134.241
rna-XR_002638745.1	5621	5519.52	916.736	576.037
rna-XR_002638708.1	1545	1443.52	254	610.266
rna-XR_002638692.1	2143	2041.52	179.52	304.976
rna-XR_002639088.1	3854	3752.52	741.937	685.728
rna-XR_002638769.1	2169	2067.52	235.4	394.879
rna-XR_002638883.1	9184	9082.52	236.845	90.4408
rna-XR_002638884.1	9184	9082.52	236.845	90.4408
rna-XR_002638885.1	9179	9077.52	27.4424	10.4849
rna-XR_002638882.1	1268	1166.52	1.22393	3.63892
rna-XR_002638625.1	2312	2210.52	57.4541	90.1436
rna-XR_002638624.1	759	659.815	36.8768	193.838
rna-XR_002639054.1	2401	2299.52	41	61.8379
rna-XR_002638626.1	2408	2306.52	52.7672	79.3442
rna-XR_002639095.1	1381	1279.52	12	32.5269
rna-XR_002638697.1	1385	1283.52	7	18.9149
rna-XR_002638831.1	560	461.583	12	90.1651
rna-XR_002638902.1	664	565.073	64	392.81
rna-XR_002639060.1	2086	1984.52	493.883	863.131
rna-XR_002639061.1	3305	3203.52	153.482	166.164
rna-XR_002638667.1	505	407.123	200	1703.77
rna-XR_002638976.1	2380	2278.52	29.4118	44.769
rna-XR_002639094.1	21786	21684.5	1811.94	289.802
rna-XR_002639011.1	2155	2053.52	21.6669	36.5937
rna-XR_002638701.1	2652	2550.52	0	0
rna-XR_002638702.1	2668	2566.52	21.3347	28.8304
rna-XR_002639108.1	403	305.967	1	11.3353
rna-XR_002638869.1	11154	11052.5	148.514	46.6028
rna-XR_002638870.1	11187	11085.5	4.40502	1.37816
rna-XR_002638871.1	11812	11710.5	71.2995	21.1163
rna-XR_002639087.1	19481	19379.5	6190.8	1107.93
rna-XR_002638927.1	369	272.137	61	777.408
rna-XR_002638798.1	19950	19848.5	1601.73	279.879
rna-XR_002639006.1	25152	25050.5	11365.5	1573.55
rna-XR_002639037.1	3893	3791.52	839.8	768.193
rna-XR_002639097.1	7415	7313.52	39.5944	18.7765
rna-XR_002639098.1	19555	19453.5	261.362	46.5964
rna-XR_002639096.1	7515	7413.52	114.027	53.3447
rna-XR_002638663.1	7160	7058.52	50	24.5677
rna-XR_002639121.1	10896	10794.5	511.727	164.415
rna-XR_002638696.1	804	704.618	31.1803	153.474
rna-XR_002638719.1	4073	3971.52	311.586	272.1
rna-XR_002638686.1	1690	1588.52	10	21.8331
rna-XR_002638666.1	1856	1754.52	34	67.2092
rna-XR_002638801.1	969	867.707	96	383.712
rna-XR_002638811.1	6440	6338.52	3.13205	1.71375
rna-XR_002638812.1	6440	6338.52	3.13205	1.71375
rna-XR_002638813.1	6440	6338.52	3.13205	1.71375
rna-XR_002638814.1	6440	6338.52	3.13205	1.71375
rna-XR_002638815.1	6440	6338.52	3.13205	1.71375
rna-XR_002638779.1	2015	1913.52	55.7668	101.077
rna-XR_002638752.1	2842	2740.52	233.135	295.041
rna-XR_002638751.1	854	754.402	0	0
rna-XR_002638750.1	2297	2195.52	82	129.534
rna-XR_002639003.1	9116	9014.52	79	30.3943
rna-XR_002639028.1	6504	6402.52	35.1834	19.0587
rna-XR_002639032.1	733	633.862	282.595	1546.24
rna-XR_002639029.1	4019	3917.52	0	0
rna-XR_002639027.1	3411	3309.52	0	0
rna-XR_002639030.1	3907	3805.52	105.595	96.2355
rna-XR_002639031.1	3907	3805.52	105.595	96.2355
rna-XR_002638755.1	4602	4500.52	14.4409	11.1286
rna-XR_002638757.1	4602	4500.52	14.4409	11.1286
rna-XR_002638759.1	4602	4500.52	14.4409	11.1286
rna-XR_002638760.1	4602	4500.52	14.4409	11.1286
rna-XR_002638756.1	9675	9573.52	317.931	115.178
rna-XR_002638758.1	9675	9573.52	317.931	115.178
rna-XR_002639122.1	2705	2603.52	31.684	42.2073
rna-XR_002639048.1	4182	4080.52	958.642	814.795
rna-XR_002638746.1	5888	5786.52	161.435	96.7582
rna-XR_002638747.1	5890	5788.52	107.375	64.3345
rna-XR_002638778.1	2314	2212.52	19.0347	29.8378
rna-XR_002638777.1	4430	4328.52	225.741	180.875
rna-XR_002639076.1	1766	1664.52	48.6022	101.269
rna-XR_002639070.1	2352	2250.52	197	303.593
rna-XR_002638673.1	6548	6446.52	72.8909	39.2153
rna-XR_002638674.1	6548	6446.52	72.8909	39.2153
rna-XR_002638729.1	3664	3562.52	28.0522	27.3097
rna-XR_002638683.1	5480	5378.52	4.32921	2.7916
rna-XR_002638684.1	5480	5378.52	4.32921	2.7916
rna-XR_002638720.1	4690	4588.52	1418.57	1072.22
rna-XR_002639008.1	984	882.58	243	954.903
rna-XR_002638740.1	33466	33364.5	267.711	27.8284
rna-XR_002638741.1	15559	15457.5	214.773	48.189
rna-XR_002638780.1	3455	3353.52	36	37.2314
rna-XR_002638782.1	3455	3353.52	36	37.2314
rna-XR_002638781.1	3090	2988.52	0	0
rna-XR_002638940.1	2144	2042.52	202.575	343.976
rna-XR_002638893.1	32725	32623.5	908.319	96.5639
rna-XR_002638894.1	32733	32631.5	680.12	72.2862
rna-XR_002638641.1	1371	1269.52	2	5.46385
rna-XR_002638639.1	4741	4639.52	481.207	359.721
rna-XR_002638642.1	851	751.456	37	170.768
rna-XR_002638640.1	2967	2865.52	162.834	197.083
rna-XR_002638709.1	3462	3360.52	131.953	136.182
rna-XR_002638677.1	3096	2994.52	120.567	139.64
rna-XR_002638744.1	1634	1532.52	15.5908	35.2835
rna-XR_002638703.1	4450	4348.52	189.831	151.402
rna-XR_002638973.1	6368	6266.52	820.751	454.247
rna-XR_002638935.1	15395	15293.5	158.559	35.9577
rna-XR_002638936.1	15395	15293.5	158.559	35.9577
rna-XR_002638887.1	1999	1897.52	342.315	625.673
rna-XR_002639090.1	3786	3684.52	88.113	82.9406
rna-XR_002638942.1	3203	3101.52	528.735	591.25
rna-XR_002638700.1	2474	2372.52	38	55.5497
rna-XR_002638950.1	6239	6137.52	169	95.4995
rna-XR_002638855.1	6172	6070.52	196.636	112.343
rna-XR_002638856.1	6172	6070.52	196.636	112.343
rna-XR_002638716.1	1848	1746.52	238.72	474.049
rna-XR_002638670.1	968	866.707	12.1249	48.5193
rna-XR_002638922.1	3596	3494.52	153.39	152.236
rna-XR_002639071.1	13275	13173.5	1143.35	301.013
rna-XR_002638912.1	8928	8826.52	178.744	70.2343
rna-XR_002638678.1	1309	1207.52	58.8726	169.094
rna-XR_002639002.1	1302	1200.52	16	46.2231
rna-XR_002639000.1	6941	6839.52	149.95	76.0378
rna-XR_002639092.1	738	638.862	4	21.715
rna-XR_002639001.1	2448	2346.52	213	314.821
rna-XR_002638742.1	595	496.41	2.1867	15.2776
rna-XR_002638743.1	5758	5656.52	269.372	165.162
rna-XR_002639033.1	839	739.618	83.731	392.632
rna-XR_002638669.1	1007	905.516	16	61.2817
rna-XR_002638819.1	3664	3562.52	0	0
rna-XR_002638818.1	2572	2470.52	6.38355	8.96152
rna-XR_002638820.1	17683	17581.5	1657.92	327.05
rna-XR_002639044.1	5703	5601.52	116.413	72.0778
rna-XR_002639947.1	1799	1697.52	1.1821	2.41517
rna-XR_002639946.1	2534	2432.52	164.621	234.712
rna-XR_002639488.1	6356	6254.52	122.76	68.0725
rna-XR_002639487.1	24074	23972.5	2769.37	400.659
rna-XR_002639486.1	1089	987.516	2.05303	7.2104
rna-XR_002639485.1	1192	1090.52	0	0
rna-XR_002639415.1	2014	1912.52	43.5071	78.8972
rna-XR_002639418.1	2108	2006.52	0	0
rna-XR_002639416.1	2405	2303.52	0	0
rna-XR_002639417.1	3490	3388.52	102.942	105.363
rna-XR_002639284.1	13905	13803.5	546.156	137.225
rna-XR_002639285.1	13905	13803.5	546.156	137.225
rna-XR_002639286.1	15044	14942.5	183.666	42.6296
rna-XR_002639283.1	1765	1663.52	0	0
rna-XR_002639938.1	1643	1541.52	20	44.9976
rna-XR_002633618.1	2487	2385.52	150.934	219.437
rna-XR_002633628.1	6990	6888.52	698.443	351.652
rna-XR_002639604.1	742	642.862	16	86.3196
rna-XR_002639437.1	6012	5910.52	431.015	252.915
rna-XR_002639438.1	3939	3837.52	102.807	92.9134
rna-XR_002639436.1	2667	2565.52	41	55.4264
rna-XR_002639207.1	5339	5237.52	309.14	204.709
rna-XR_002640015.1	692	592.948	3	17.5474
rna-XR_002639585.1	646	547.073	11	69.7357
rna-XR_002639595.1	2415	2313.52	57.0524	85.528
rna-XR_002639821.1	1548	1446.52	323.697	776.108
rna-XR_002639701.1	2345	2243.52	173.396	268.052
rna-XR_002639923.1	1535	1433.52	36.3031	87.8312
rna-XR_002639908.1	2049	1947.52	69.3243	123.456
rna-XR_002640009.1	991	889.516	20	77.98
rna-XR_002639452.1	628	529.151	2	13.1086
rna-XR_002639175.1	1913	1811.52	13.104	25.0883
rna-XR_002639394.1	415	317.899	4	43.6394
rna-XR_002639144.1	3733	3631.52	190.492	181.926
rna-XR_002639559.1	5858	5756.52	103.54	62.3816
rna-XR_002639560.1	5858	5756.52	103.54	62.3816
rna-XR_002639561.1	5858	5756.52	103.54	62.3816
rna-XR_002639558.1	2163	2061.52	914.556	1538.62
rna-XR_002639562.1	2025	1923.52	38.1109	68.7164
rna-XR_002639911.1	433	335.827	5	51.637
rna-XR_002639217.1	1971	1869.52	43	79.7713
rna-XR_002639306.1	5813	5711.52	91	55.2583
rna-XR_002639951.1	1122	1020.52	22	74.767
rna-XR_002639858.1	2443	2341.52	15	22.2178
rna-XR_002639861.1	1935	1833.52	11	20.8073
rna-XR_002639954.1	1281	1179.52	179	526.328
rna-XR_002639481.1	1133	1031.52	11	36.9848
rna-XR_002639579.1	3265	3163.52	148	162.255
rna-XR_002639124.1	514	416.064	69	575.171
rna-XR_002639352.1	1000	898.516	7	27.0196
rna-XR_002639378.1	528	430.003	11	88.7215
rna-XR_002639454.1	488	390.327	1	8.88543
rna-XR_002639395.1	500	402.211	2	17.2458
rna-XR_002639369.1	532	433.94	3.28393	26.2465
rna-XR_002639299.1	589	490.41	6	42.4325
rna-XR_002639255.1	636	537.112	1.5	9.68576
rna-XR_002639256.1	636	537.112	1.5	9.68576
rna-XR_002639427.1	466	368.519	6	56.4674
rna-XR_002639375.1	487	389.327	4	35.633
rna-XR_002639164.1	1759	1657.52	7	14.647
rna-XR_002639292.1	1750	1648.52	256.658	539.97
rna-XR_002633627.1	2926	2824.52	42.0243	51.6017
rna-XR_002633626.1	2459	2357.52	32.232	47.4176
rna-XR_002639986.1	6365	6263.52	679.075	376.017
rna-XR_002639261.1	1774	1672.52	154.527	320.437
rna-XR_002639260.1	2060	1958.52	417.834	739.918
rna-XR_002639448.1	7030	6928.52	869.722	435.359
rna-XR_002639323.1	2923	2821.52	88.1257	108.325
rna-XR_002639172.1	2137	2035.52	135.147	230.27
rna-XR_002639171.1	643	544.112	17	108.36
rna-XR_002640030.1	602	503.337	5.46754	37.6739
rna-XR_002639868.1	1539	1437.52	189.526	457.261
rna-XR_002639132.1	1779	1677.52	21	43.417
rna-XR_002639151.1	1413	1311.52	141.976	375.448
rna-XR_002639837.1	1020	918.516	19.4072	73.2797
rna-XR_002639201.1	1185	1083.52	8.35113	26.7311
rna-XR_002639202.1	594	495.41	6	42.0043
