target_id	length	eff_length	est_counts	tpm
rna-XR_002638134.1	6897	6797.15	613.52	254.336
rna-XR_002638133.1	6889	6789.15	357.286	148.289
rna-XR_002638578.1	2953	2853.15	39.1817	38.696
rna-XR_002638601.1	443	345.436	19	154.986
rna-XR_002638585.1	643	544.365	45	232.932
rna-XR_002637930.1	903	803.476	18	63.1257
rna-XR_002638457.1	5785	5685.15	824.288	408.549
rna-XR_002638456.1	5850	5750.15	796.269	390.2
rna-XR_002637967.1	1857	1757.15	71.927	115.343
rna-XR_002638086.1	11999	11899.1	1509.35	357.421
rna-XR_002638085.1	12046	11946.1	567.12	133.768
rna-XR_002638390.1	566	467.792	189	1138.46
rna-XR_002638380.1	5999	5899.15	0	0
rna-XR_002638379.1	6100	6000.15	0	0
rna-XR_002638377.1	6377	6277.15	43.2402	19.4103
rna-XR_002638378.1	6379	6279.15	32.8361	14.7353
rna-XR_002638381.1	1928	1828.15	124	191.125
rna-XR_002638345.1	2799	2699.15	7.4129	7.7387
rna-XR_002638346.1	2799	2699.15	7.4129	7.7387
rna-XR_002637918.1	7523	7423.15	0	0
rna-XR_002637917.1	7538	7438.15	0	0
rna-XR_002637920.1	7538	7438.15	0	0
rna-XR_002637919.1	7539	7439.15	0	0
rna-XR_002637921.1	7539	7439.15	0	0
rna-XR_002637924.1	7539	7439.15	0	0
rna-XR_002637922.1	7540	7440.15	0	0
rna-XR_002637923.1	7540	7440.15	0	0
rna-XR_002637925.1	7540	7440.15	0	0
rna-XR_002637926.1	7542	7442.15	570.363	215.953
rna-XR_002637965.1	2287	2187.15	39	50.2451
rna-XR_002638034.1	1584	1484.15	22.8716	43.4237
rna-XR_002638036.1	3081	2981.15	382.031	361.095
rna-XR_002638033.1	1023	923.147	14	42.7331
rna-XR_002638037.1	1096	996.147	54.01	152.777
rna-XR_002638035.1	1558	1458.15	15.8265	30.5837
rna-XR_002638032.1	1923	1823.15	52.3926	80.9757
rna-XR_002638221.1	885	785.526	35	125.549
rna-XR_002638583.1	5586	5486.15	250	128.404
rna-XR_002638347.1	4361	4261.15	239.633	158.463
rna-XR_002638098.1	924	824.373	47	160.65
rna-XR_002638252.1	465	367.345	81	621.324
rna-XR_002638251.1	11025	10925.1	1066.17	274.983
rna-XR_002638570.1	5563	5463.15	1601.39	825.966
rna-XR_002637927.1	1047	947.147	20	59.5003
rna-XR_002638389.1	7235	7135.15	339	133.876
rna-XR_002638607.1	1939	1839.15	111	170.064
rna-XR_002638338.1	2784	2684.15	108	113.377
rna-XR_002638581.1	1800	1700.15	34.8737	57.7987
rna-XR_002638276.1	504	406.044	3.66667	25.4452
rna-XR_002638275.1	504	406.044	7.33333	50.8903
rna-XR_002638517.1	4011	3911.15	42.616	30.7026
rna-XR_002638548.1	2157	2057.15	196.777	269.535
rna-XR_002638446.1	7694	7594.15	2803.15	1040.1
rna-XR_002638552.1	1646	1546.15	22	40.0939
rna-XR_002638069.1	1865	1765.15	45.3338	72.3683
rna-XR_002638019.1	2531	2431.15	153.517	177.931
rna-XR_002637932.1	832	732.765	205	788.308
rna-XR_002638543.1	307	210.736	0	0
rna-XR_002638542.1	448	350.414	1	8.04127
rna-XR_002638520.1	2417	2317.15	89.3919	108.705
rna-XR_002638447.1	2655	2555.15	46.7221	51.5245
rna-XR_002637987.1	1330	1230.15	61	139.727
rna-XR_002637989.1	1985	1885.15	142.303	212.704
rna-XR_002638560.1	4762	4662.15	493.897	298.509
rna-XR_002638488.1	2482	2382.15	3.91005	4.62509
rna-XR_002638489.1	2490	2390.15	0.21585	0.254468
rna-XR_002638453.1	2688	2588.15	19.812	21.5698
rna-XR_002638480.1	5515	5415.15	45.3405	23.593
rna-XR_002638479.1	8207	8107.15	171.659	59.6632
rna-XR_002638461.1	4338	4238.15	95.1533	63.2637
rna-XR_002638372.1	6113	6013.15	177.5	83.177
rna-XR_002638373.1	6113	6013.15	177.5	83.177
rna-XR_002638374.1	864	764.575	29	106.877
rna-XR_002638474.1	2152	2052.15	567.177	778.783
rna-XR_002638507.1	13851	13751.1	1349.21	276.47
rna-XR_002638508.1	11335	11235.1	0	0
rna-XR_002638509.1	11274	11174.1	0	0
rna-XR_002638511.1	11272	11172.1	0	0
rna-XR_002638512.1	11272	11172.1	0	0
rna-XR_002638510.1	9463	9363.15	0	0
rna-XR_002638506.1	11269	11169.1	0	0
rna-XR_002638500.1	13696	13596.1	2155.39	446.7
rna-XR_002638501.1	11333	11233.1	0	0
rna-XR_002638502.1	11272	11172.1	0	0
rna-XR_002638504.1	11270	11170.1	0	0
rna-XR_002638505.1	11270	11170.1	0	0
rna-XR_002638503.1	9471	9371.15	0	0
rna-XR_002638499.1	11267	11167.1	0	0
rna-XR_002638555.1	1027	927.147	0	0
rna-XR_002638554.1	2427	2327.15	34.7285	42.0503
rna-XR_002637973.1	3889	3789.15	65.5715	48.7619
rna-XR_002638068.1	15109	15009.1	2769.08	519.86
rna-XR_002638915.1	5226	5126.15	1008.32	554.262
rna-XR_002638914.1	2007	1907.15	44	65.0093
rna-XR_002638913.1	866	766.575	16.1405	59.3293
rna-XR_002638794.1	4680	4580.15	221.811	136.461
rna-XR_002638796.1	803	703.857	36	144.12
rna-XR_002638795.1	767	667.9	0	0
rna-XR_002638809.1	1288	1188.15	71	168.382
rna-XR_002638999.1	2087	1987.15	93	131.874
rna-XR_002638659.1	3625	3525.15	104.132	83.2365
rna-XR_002639059.1	2866	2766.15	73.4651	74.8364
rna-XR_002639074.1	2361	2261.15	192.44	239.814
rna-XR_002639093.1	606	507.664	29.2952	162.602
rna-XR_002638789.1	2927	2827.15	65	64.7846
rna-XR_002638654.1	1406	1306.15	20	43.1464
rna-XR_002638685.1	1302	1202.15	33	77.3505
rna-XR_002638655.1	1007	907.147	25.8119	80.177
rna-XR_002638888.1	3283	3183.15	793.747	702.639
rna-XR_002638889.1	3367	3267.15	268.074	231.203
rna-XR_002639042.1	1297	1197.15	6.96464	16.393
rna-XR_002638681.1	4020	3920.15	876.113	629.745
rna-XR_002638682.1	4020	3920.15	876.113	629.745
rna-XR_002638992.1	7232	7132.15	14.4988	5.72819
rna-XR_002638993.1	7232	7132.15	14.4988	5.72819
rna-XR_002638994.1	7232	7132.15	14.4988	5.72819
rna-XR_002639105.1	3256	3156.15	42.6506	38.0781
rna-XR_002639106.1	3182	3082.15	1649.78	1508.27
rna-XR_002638982.1	8601	8501.15	2416.99	801.132
rna-XR_002638981.1	3640	3540.15	0	0
rna-XR_002638980.1	1325	1225.15	40.0354	92.0794
rna-XR_002639052.1	1598	1498.15	5.39807	10.1529
rna-XR_002639053.1	1606	1506.15	0.200692	0.375464
rna-XR_002639077.1	2778	2678.15	92.6901	97.5227
rna-XR_002638970.1	6662	6562.15	330	141.702
rna-XR_002638657.1	2531	2431.15	1217.89	1411.58
rna-XR_002638672.1	1846	1746.15	142.189	229.451
rna-XR_002639089.1	1996	1896.15	94.098	139.835
rna-XR_002638939.1	1113	1013.15	16	44.4994
rna-XR_002638829.1	2465	2365.15	0	0
rna-XR_002638985.1	2135	2035.15	253	350.293
rna-XR_002638986.1	403	305.706	13	119.825
rna-XR_002638984.1	1421	1321.15	44	93.8444
rna-XR_002638651.1	2868	2768.15	504.545	513.591
rna-XR_002638724.1	953	853.373	10	33.0193
rna-XR_002638822.1	1747	1647.15	0	0
rna-XR_002638821.1	1986	1886.15	69	103.081
rna-XR_002638861.1	8548	8448.15	449.801	150.026
rna-XR_002638860.1	1729	1629.15	30	51.8881
rna-XR_002639019.1	4084	3984.15	306.529	216.792
rna-XR_002639020.1	4005	3905.15	0.238152	0.17184
rna-XR_002638706.1	5465	5365.15	251	131.825
rna-XR_002638823.1	1377	1277.15	20	44.1261
rna-XR_002638824.1	1107	1007.15	17	47.5623
rna-XR_002638753.1	2227	2127.15	57.9555	76.7721
rna-XR_002638929.1	1418	1318.15	24	51.3044
rna-XR_002638790.1	3690	3590.15	109	85.5502
rna-XR_002638653.1	2860	2760.15	69	70.4407
rna-XR_002638721.1	1004	904.147	25	77.9126
rna-XR_002638816.1	755	655.9	13	55.8486
rna-XR_002638775.1	4233	4133.15	10.3625	7.06462
rna-XR_002638772.1	4241	4141.15	6.05864	4.12251
rna-XR_002638773.1	4607	4507.15	0	0
rna-XR_002638774.1	4616	4516.15	0	0
rna-XR_002638771.1	4643	4543.15	0	0
rna-XR_002639005.1	4625	4525.15	0	0
rna-XR_002639004.1	4285	4185.15	0	0
rna-XR_002638944.1	3082	2982.15	192.023	181.439
rna-XR_002638652.1	2013	1913.15	0	0
rna-XR_002639022.1	3164	3064.15	59.449	54.6691
rna-XR_002639021.1	3163	3063.15	78.8176	72.504
rna-XR_002639047.1	1185	1085.15	17	44.1435
rna-XR_002639046.1	1078	978.147	2.30358e-08	6.636e-08
rna-XR_002639035.1	4113	4013.15	19.2108	13.4886
rna-XR_002639034.1	2516	2416.15	2.92358e-06	3.40956e-06
rna-XR_002639036.1	2516	2416.15	2.92358e-06	3.40956e-06
rna-XR_002638937.1	3994	3894.15	399.225	288.876
rna-XR_002639066.1	4242	4142.15	226.977	154.405
rna-XR_002639068.1	6102	6002.15	0	0
rna-XR_002639069.1	9202	9102.15	206.481	63.9211
rna-XR_002638895.1	1846	1746.15	431.769	696.75
rna-XR_002638770.1	2121	2021.15	38	52.9776
rna-XR_002638717.1	2120	2020.15	56.5866	78.9291
rna-XR_002638687.1	9150	9050.15	1355.9	422.161
rna-XR_002638807.1	796	696.857	246.979	998.673
rna-XR_002638808.1	474	376.321	29.7455	222.725
rna-XR_002638921.1	1417	1317.15	32.3888	69.2896
rna-XR_002638920.1	1295	1195.15	33.6112	79.2445
rna-XR_002639084.1	1017	917.147	27.7592	85.2853
rna-XR_002639083.1	1589	1489.15	31.2408	59.1142
rna-XR_002639111.1	1823	1723.15	23	37.6108
rna-XR_002638731.1	11463	11363.1	908.231	225.219
rna-XR_002638718.1	2426	2326.15	129.143	156.437
rna-XR_002638730.1	1936	1836.15	256.955	394.326
rna-XR_002638623.1	1711	1611.15	60.9242	106.552
rna-XR_002638622.1	1809	1709.15	0	0
rna-XR_002638621.1	1829	1729.15	18.7975	30.632
rna-XR_002638768.1	3327	3227.15	51	44.5306
rna-XR_002638707.1	1057	957.147	698	2054.87
rna-XR_002638693.1	1271	1171.15	39	93.834
rna-XR_002638909.1	5812	5712.15	554.805	273.683
rna-XR_002638908.1	5924	5824.15	156.005	75.4765
rna-XR_002638825.1	3284	3184.15	790.333	699.397
rna-XR_002638826.1	2844	2744.15	87.1987	89.5385
rna-XR_002638827.1	3395	3295.15	822.157	703.051
rna-XR_002638828.1	3010	2910.15	34.3116	33.2225
rna-XR_002638875.1	1568	1468.15	124	237.99
rna-XR_002638630.1	934	834.373	48.2374	162.903
rna-XR_002638764.1	1297	1197.15	0	0
rna-XR_002638765.1	1750	1650.15	0	0
rna-XR_002639009.1	7544	7444.15	504.13	190.825
rna-XR_002639091.1	2598	2498.15	111.995	126.325
rna-XR_002639062.1	6871	6771.15	457	190.178
rna-XR_002638761.1	1373	1273.15	0	0
rna-XR_002638766.1	1314	1214.15	5.27238	12.2361
rna-XR_002638704.1	1550	1450.15	52	101.041
rna-XR_002638900.1	625	526.433	21.7072	116.189
rna-XR_002638901.1	575	476.792	0	0
rna-XR_002638830.1	817	717.857	26	102.057
rna-XR_002638634.1	6051	5951.15	5.97892	2.83093
rna-XR_002638631.1	6439	6339.15	3.71722	1.65232
rna-XR_002638632.1	6439	6339.15	3.71722	1.65232
rna-XR_002638633.1	6439	6339.15	3.71722	1.65232
rna-XR_002638658.1	809	709.857	0	0
rna-XR_002638665.1	1732	1632.15	9	15.5378
rna-XR_002639117.1	1875	1775.15	17	26.9849
rna-XR_002639104.1	1257	1157.15	27	65.7479
rna-XR_002638866.1	3007	2907.15	0	0
rna-XR_002638865.1	4160	4060.15	0	0
rna-XR_002638864.1	3181	3081.15	0	0
rna-XR_002638867.1	1012	912.147	39	120.478
rna-XR_002638845.1	2179	2079.15	51	69.1181
rna-XR_002638852.1	5835	5735.15	236	115.951
rna-XR_002638846.1	1349	1249.15	23	51.8825
rna-XR_002638844.1	3474	3374.15	255.871	213.68
rna-XR_002638843.1	3472	3372.15	88.1744	73.6788
rna-XR_002638841.1	2832	2732.15	72.9053	75.1903
rna-XR_002638842.1	2840	2740.15	5.82978	5.99494
rna-XR_002638847.1	25898	25798.1	398.25	43.4985
rna-XR_002638848.1	25898	25798.1	398.25	43.4985
rna-XR_002638849.1	25898	25798.1	398.25	43.4985
rna-XR_002638850.1	25898	25798.1	398.25	43.4985
rna-XR_002638851.1	25898	25798.1	398.25	43.4985
rna-XR_002638978.1	18978	18878.1	505.138	75.3976
rna-XR_002638979.1	18978	18878.1	505.138	75.3976
rna-XR_002638763.1	1975	1875.15	140	210.378
rna-XR_002638991.1	3848	3748.15	61.2795	46.0686
rna-XR_002638990.1	4989	4889.15	8.23034	4.74342
rna-XR_002638989.1	5848	5748.15	4.71404e-06	2.31085e-06
rna-XR_002638988.1	5897	5797.15	76.6141	37.2393
rna-XR_002638791.1	5085	4985.15	621.598	351.349
rna-XR_002639051.1	2453	2353.15	677.747	811.569
rna-XR_002639050.1	2396	2296.15	0	0
rna-XR_002638933.1	2820	2720.15	48	49.7228
rna-XR_002638737.1	1155	1055.15	36.1301	96.4857
rna-XR_002638738.1	5843	5743.15	30.6269	15.0266
rna-XR_002638739.1	5843	5743.15	30.6269	15.0266
rna-XR_002638810.1	5808	5708.15	102.746	50.7197
rna-XR_002639099.1	5878	5778.15	151.613	73.9358
rna-XR_002638645.1	2508	2408.15	155.891	182.408
rna-XR_002638853.1	1150	1050.15	0	0
rna-XR_002638800.1	1340	1240.15	54.2598	123.285
rna-XR_002638997.1	2941	2841.15	2.64251	2.62077
rna-XR_002638996.1	2930	2830.15	75.4408	75.1111
rna-XR_002638998.1	2832	2732.15	56.3893	58.1567
rna-XR_002639055.1	803	703.857	16.5	66.055
rna-XR_002638806.1	963	863.373	18	58.7463
rna-XR_002639075.1	4356	4256.15	140.258	92.8579
rna-XR_002638662.1	1907	1807.15	36	56.1327
rna-XR_002638892.1	713	614.102	16	73.4152
rna-XR_002639007.1	1584	1484.15	21	39.8703
rna-XR_002638691.1	779	679.857	41	169.931
rna-XR_002639113.1	528	429.964	17.594	115.303
rna-XR_002639112.1	723	624.062	29.178	131.745
rna-XR_002638749.1	6924	6824.15	85.7942	35.4255
rna-XR_002638748.1	5056	4956.15	0	0
rna-XR_002638644.1	4470	4370.15	67.2112	43.3363
rna-XR_002639064.1	10854	10754.1	39.3246	10.3037
rna-XR_002639065.1	10854	10754.1	39.3246	10.3037
rna-XR_002639120.1	528	429.964	0	0
rna-XR_002639086.1	509	411.044	32	219.366
rna-XR_002639085.1	4600	4500.15	255.949	160.263
rna-XR_002639067.1	3014	2914.15	4.08447	3.9494
rna-XR_002638713.1	18443	18343.1	1391.12	213.697
rna-XR_002638714.1	18443	18343.1	1391.12	213.697
rna-XR_002638715.1	3045	2945.15	0	0
rna-XR_002638638.1	629	530.433	87.2416	463.446
rna-XR_002638919.1	5371	5271.15	22.6216	12.0928
rna-XR_002638917.1	1378	1278.15	10.563	23.287
rna-XR_002638918.1	1378	1278.15	10.563	23.287
rna-XR_002639107.1	2404	2304.15	89.8092	109.829
rna-XR_002638832.1	654	555.329	1.81676	9.21836
rna-XR_002639025.1	1462	1362.15	4.35456	9.00798
rna-XR_002639023.1	3607	3507.15	1.80639	1.45132
rna-XR_002639024.1	3602	3502.15	6.19647	4.98559
rna-XR_002639078.1	7392	7292.15	244.15	94.3428
rna-XR_002639079.1	7392	7292.15	244.15	94.3428
rna-XR_002639080.1	7392	7292.15	244.15	94.3428
rna-XR_002639081.1	7392	7292.15	244.15	94.3428
rna-XR_002639082.1	7392	7292.15	244.15	94.3428
rna-XR_002638891.1	14084	13984.1	1235.21	248.893
rna-XR_002638890.1	2685	2585.15	89.7895	97.8694
rna-XR_002638705.1	9678	9578.15	328.833	96.7388
rna-XR_002638784.1	3503	3403.15	0.0133047	0.0110161
rna-XR_002638783.1	2622	2522.15	1.56809	1.75189
rna-XR_002638785.1	2374	2274.15	0	0
rna-XR_002638710.1	2759	2659.15	95.2803	100.964
rna-XR_002638711.1	2543	2443.15	94.6723	109.189
rna-XR_002638712.1	2459	2359.15	80.6076	96.2782
rna-XR_002638646.1	7849	7749.15	9127	3318.8
rna-XR_002638647.1	7849	7749.15	9127	3318.8
rna-XR_002638648.1	7849	7749.15	9127	3318.8
rna-XR_002638987.1	1552	1452.15	29.9871	58.1876
rna-XR_002638754.1	2631	2531.15	45	50.0959
rna-XR_002638656.1	2786	2686.15	54.3459	57.009
rna-XR_002639102.1	9693	9593.15	4360.71	1280.86
rna-XR_002639058.1	1739	1639.15	1013	1741.4
rna-XR_002638787.1	780	680.857	0	0
rna-XR_002639012.1	442	344.436	37	302.691
rna-XR_002639057.1	803	703.857	16.5	66.055
rna-XR_002638726.1	2113	2013.15	79	110.575
rna-XR_002638727.1	2169	2069.15	0	0
rna-XR_002638725.1	2124	2024.15	0	0
rna-XR_002638728.1	2065	1965.15	36	51.6196
rna-XR_002638745.1	5621	5521.15	1341.77	684.785
rna-XR_002638708.1	1545	1445.15	592	1154.29
rna-XR_002638692.1	2143	2043.15	110.651	152.603
rna-XR_002639088.1	3854	3754.15	1462.8	1097.95
rna-XR_002638769.1	2169	2069.15	982.329	1337.74
rna-XR_002638883.1	9184	9084.15	259.192	80.3979
rna-XR_002638884.1	9184	9084.15	259.192	80.3979
rna-XR_002638885.1	9179	9079.15	417.071	129.441
rna-XR_002638882.1	1268	1168.15	2.85867	6.89561
rna-XR_002638625.1	2312	2212.15	158.025	201.288
rna-XR_002638624.1	759	659.9	41.1446	175.687
rna-XR_002639054.1	2401	2301.15	79	96.7363
rna-XR_002638626.1	2408	2308.15	71.7116	87.5453
rna-XR_002639095.1	1381	1281.15	51	112.17
rna-XR_002638697.1	1385	1285.15	4	8.77029
rna-XR_002638831.1	560	461.851	128	780.935
rna-XR_002638902.1	664	565.329	42	209.341
rna-XR_002639060.1	2086	1986.15	523.474	742.661
rna-XR_002639061.1	3305	3205.15	194.177	170.709
rna-XR_002638667.1	505	407.044	328	2270.59
rna-XR_002638976.1	2380	2280.15	73.7797	91.176
rna-XR_002639094.1	21786	21686.1	3063.65	398.074
rna-XR_002639011.1	2155	2055.15	5.47581	7.50779
rna-XR_002638701.1	2652	2552.15	0	0
rna-XR_002638702.1	2668	2568.15	69.4825	76.2364
rna-XR_002639108.1	403	305.706	7	64.5209
rna-XR_002638869.1	11154	11054.1	188.255	47.9876
rna-XR_002638870.1	11187	11087.1	14.3297	3.64188
rna-XR_002638871.1	11812	11712.1	268.06	64.4915
rna-XR_002639087.1	19481	19381.1	8497.84	1235.48
rna-XR_002638927.1	369	272.092	68	704.207
rna-XR_002638798.1	19950	19850.1	2029.24	288.056
rna-XR_002639006.1	25152	25052.1	18237.2	2051.26
rna-XR_002639037.1	3893	3793.15	2184.93	1623.1
rna-XR_002639097.1	7415	7315.15	55.4425	21.3563
rna-XR_002639098.1	19555	19455.1	449.29	65.0728
rna-XR_002639096.1	7515	7415.15	285.123	108.348
rna-XR_002638663.1	7160	7060.15	153	61.0639
rna-XR_002639121.1	10896	10796.1	646.379	168.704
rna-XR_002638696.1	804	704.857	110.361	441.185
rna-XR_002638719.1	4073	3973.15	791.081	561.039
rna-XR_002638686.1	1690	1590.15	30	53.1607
rna-XR_002638666.1	1856	1756.15	43	68.9945
rna-XR_002638801.1	969	869.373	318	1030.69
rna-XR_002638811.1	6440	6340.15	8.61	3.82658
rna-XR_002638812.1	6440	6340.15	8.61	3.82658
rna-XR_002638813.1	6440	6340.15	8.61	3.82658
rna-XR_002638814.1	6440	6340.15	8.61	3.82658
rna-XR_002638815.1	6440	6340.15	8.61	3.82658
rna-XR_002638779.1	2015	1915.15	52.1692	76.7571
rna-XR_002638752.1	2842	2742.15	508.382	522.403
rna-XR_002638751.1	854	754.624	0	0
rna-XR_002638750.1	2297	2197.15	53	67.971
rna-XR_002639003.1	9116	9016.15	183	57.1922
rna-XR_002639028.1	6504	6404.15	35.3264	15.5434
rna-XR_002639032.1	733	633.982	18.0157	80.072
rna-XR_002639029.1	4019	3919.15	0	0
rna-XR_002639027.1	3411	3311.15	0	0
rna-XR_002639030.1	3907	3807.15	3.08553	2.28369
rna-XR_002639031.1	3907	3807.15	3.08553	2.28369
rna-XR_002638755.1	4602	4502.15	0	0
rna-XR_002638757.1	4602	4502.15	0	0
rna-XR_002638759.1	4602	4502.15	0	0
rna-XR_002638760.1	4602	4502.15	0	0
rna-XR_002638756.1	9675	9575.15	333.819	98.2363
rna-XR_002638758.1	9675	9575.15	333.819	98.2363
rna-XR_002639122.1	2705	2605.15	135.578	146.643
rna-XR_002639048.1	4182	4082.15	1799.81	1242.35
rna-XR_002638746.1	5888	5788.15	148.898	72.4863
rna-XR_002638747.1	5890	5790.15	110.473	53.7618
rna-XR_002638778.1	2314	2214.15	38.6184	49.1468
rna-XR_002638777.1	4430	4330.15	233.507	151.951
rna-XR_002639076.1	1766	1666.15	101.939	172.399
rna-XR_002639070.1	2352	2252.15	154	192.677
rna-XR_002638673.1	6548	6448.15	103.385	45.1783
rna-XR_002638674.1	6548	6448.15	103.385	45.1783
rna-XR_002638729.1	3664	3564.15	93.1252	73.6238
rna-XR_002638683.1	5480	5380.15	16.0385	8.39992
rna-XR_002638684.1	5480	5380.15	16.0385	8.39992
rna-XR_002638720.1	4690	4590.15	2560.87	1572.05
rna-XR_002639008.1	984	884.317	61	194.37
rna-XR_002638740.1	33466	33366.1	935.507	79.0037
rna-XR_002638741.1	15559	15459.1	427.782	77.9729
rna-XR_002638780.1	3455	3355.15	68	57.1089
rna-XR_002638782.1	3455	3355.15	68	57.1089
rna-XR_002638781.1	3090	2990.15	0	0
rna-XR_002638940.1	2144	2044.15	287.455	396.246
rna-XR_002638893.1	32725	32625.1	661.806	57.159
rna-XR_002638894.1	32733	32633.1	1200.91	103.695
rna-XR_002638641.1	1371	1271.15	84	186.205
rna-XR_002638639.1	4741	4641.15	359.303	218.144
rna-XR_002638642.1	851	751.624	30	112.468
rna-XR_002638640.1	2967	2867.15	448.481	440.759
rna-XR_002638709.1	3462	3362.15	371.186	311.087
rna-XR_002638677.1	3096	2996.15	161.158	151.564
rna-XR_002638744.1	1634	1534.15	53.739	98.7028
rna-XR_002638703.1	4450	4350.15	303.194	196.392
rna-XR_002638973.1	6368	6268.15	931.798	418.879
rna-XR_002638935.1	15395	15295.1	230.347	42.4362
rna-XR_002638936.1	15395	15295.1	230.347	42.4362
rna-XR_002638887.1	1999	1899.15	551.281	817.94
rna-XR_002639090.1	3786	3686.15	70.0251	53.5288
rna-XR_002638942.1	3203	3103.15	216.541	196.627
rna-XR_002638700.1	2474	2374.15	37	43.9138
rna-XR_002638950.1	6239	6139.15	2042	937.248
rna-XR_002638855.1	6172	6072.15	567.892	263.53
rna-XR_002638856.1	6172	6072.15	567.892	263.53
rna-XR_002638716.1	1848	1748.15	563.258	907.897
rna-XR_002638670.1	968	868.373	15.9403	51.7246
rna-XR_002638922.1	3596	3496.15	338.188	272.568
rna-XR_002639071.1	13275	13175.1	2306.31	493.252
rna-XR_002638912.1	8928	8828.15	401.649	128.199
rna-XR_002638678.1	1309	1209.15	54.2052	126.319
rna-XR_002639002.1	1302	1202.15	43	100.79
rna-XR_002639000.1	6941	6841.15	476.348	196.201
rna-XR_002639092.1	738	638.982	11	48.5077
rna-XR_002639001.1	2448	2348.15	189	226.8
rna-XR_002638742.1	595	496.729	12.0716	68.478
rna-XR_002638743.1	5758	5658.15	600.317	298.96
rna-XR_002639033.1	839	739.671	76.6796	292.111
rna-XR_002638669.1	1007	907.147	22	68.3364
rna-XR_002638819.1	3664	3564.15	16.6563	13.1683
rna-XR_002638818.1	2572	2472.15	0	0
rna-XR_002638820.1	17683	17583.1	2424.83	388.59
rna-XR_002639044.1	5703	5603.15	66.4509	33.4176
rna-XR_002639947.1	1799	1699.15	0	0
rna-XR_002639946.1	2534	2434.15	342.211	396.145
rna-XR_002639488.1	6356	6256.15	243.298	109.582
rna-XR_002639487.1	24074	23974.1	7609.33	894.355
rna-XR_002639486.1	1089	989.147	3.00949	8.57313
rna-XR_002639485.1	1192	1092.15	0	0
rna-XR_002639415.1	2014	1914.15	0	0
rna-XR_002639418.1	2108	2008.15	0	0
rna-XR_002639416.1	2405	2305.15	0	0
rna-XR_002639417.1	3490	3390.15	173.135	143.904
rna-XR_002639284.1	13905	13805.1	1078.23	220.078
rna-XR_002639285.1	13905	13805.1	1078.23	220.078
rna-XR_002639286.1	15044	14944.1	564.178	106.378
rna-XR_002639283.1	1765	1665.15	0	0
rna-XR_002639938.1	1643	1543.15	24	43.8239
rna-XR_002633618.1	2487	2387.15	271.989	321.054
rna-XR_002633628.1	6990	6890.15	1569.8	641.982
rna-XR_002639604.1	742	642.942	44	192.836
rna-XR_002639437.1	6012	5912.15	1279.51	609.826
rna-XR_002639438.1	3939	3839.15	164.393	120.658
rna-XR_002639436.1	2667	2567.15	47	51.5886
rna-XR_002639207.1	5339	5239.15	224.45	120.716
rna-XR_002640015.1	692	593.219	11	52.2498
rna-XR_002639585.1	646	547.365	27	138.993
rna-XR_002639595.1	2415	2315.15	151.361	184.222
rna-XR_002639821.1	1548	1448.15	203.179	395.342
rna-XR_002639701.1	2345	2245.15	218.459	274.177
rna-XR_002639923.1	1535	1435.15	26.8211	52.6607
rna-XR_002639908.1	2049	1949.15	129.864	187.737
rna-XR_002640009.1	991	891.261	23	72.716
rna-XR_002639452.1	628	529.433	27	143.701
rna-XR_002639175.1	1913	1813.15	56.0655	87.1303
rna-XR_002639394.1	415	317.586	9	79.8523
rna-XR_002639144.1	3733	3633.15	354.109	274.638
rna-XR_002639559.1	5858	5758.15	119.863	58.6557
rna-XR_002639560.1	5858	5758.15	119.863	58.6557
rna-XR_002639561.1	5858	5758.15	119.863	58.6557
rna-XR_002639558.1	2163	2063.15	689.4	941.56
rna-XR_002639562.1	2025	1925.15	112.354	164.449
rna-XR_002639911.1	433	335.48	53	445.16
rna-XR_002639217.1	1971	1871.15	32	48.1891
rna-XR_002639306.1	5813	5713.15	185.979	91.7264
rna-XR_002639951.1	1122	1022.15	30	82.7018
rna-XR_002639858.1	2443	2343.15	40	48.1025
rna-XR_002639861.1	1935	1835.15	29	44.5281
rna-XR_002639954.1	1281	1181.15	67	159.837
rna-XR_002639481.1	1133	1033.15	371	1011.86
rna-XR_002639579.1	3265	3165.15	181	161.136
rna-XR_002639124.1	514	415.991	11	74.5101
rna-XR_002639352.1	1000	900.147	14	43.825
rna-XR_002639378.1	528	429.964	20	131.07
rna-XR_002639454.1	488	390.223	2	14.4419
rna-XR_002639395.1	500	402.121	11	77.0801
rna-XR_002639369.1	532	433.936	99.5822	646.64
rna-XR_002639299.1	589	490.76	7	40.1916
rna-XR_002639255.1	636	537.433	1	5.24303
rna-XR_002639256.1	636	537.433	1	5.24303
rna-XR_002639427.1	466	368.345	5	38.2492
rna-XR_002639375.1	487	389.223	13	94.1135
rna-XR_002639164.1	1759	1659.15	27	45.8549
rna-XR_002639292.1	1750	1650.15	51.3478	87.6812
rna-XR_002633627.1	2926	2826.15	37.1003	36.9905
rna-XR_002633626.1	2459	2359.15	102.043	121.881
rna-XR_002639986.1	6365	6265.15	1261.23	567.244
rna-XR_002639261.1	1774	1674.15	134.167	225.819
rna-XR_002639260.1	2060	1960.15	195.045	280.383
rna-XR_002639448.1	7030	6930.15	1089.46	442.97
rna-XR_002639323.1	2923	2823.15	158.695	158.393
rna-XR_002639172.1	2137	2037.15	131.003	181.203
rna-XR_002639171.1	643	544.365	38	196.698
