target_id	length	eff_length	est_counts	tpm
lcl|NC_035781.1_cds_XP_022316839.1_11977	1944	1841.39	188.404	14.8276
lcl|NC_035781.1_cds_XP_022317281.1_11978	633	530.412	80.7022	22.0494
lcl|NC_035781.1_cds_XP_022318617.1_11979	633	530.412	2.12848	0.581544
lcl|NC_035781.1_cds_XP_022318615.1_11980	642	539.412	0	0
lcl|NC_035781.1_cds_XP_022318285.1_11981	636	533.412	4.5	1.22257
lcl|NC_035781.1_cds_XP_022318286.1_11982	636	533.412	4.5	1.22257
lcl|NC_035781.1_cds_XP_022314060.1_11983	1140	1037.39	19.9376	2.78519
lcl|NC_035781.1_cds_XP_022313620.1_11984	681	578.412	0	0
lcl|NC_035781.1_cds_XP_022315908.1_11985	2331	2228.39	200.579	13.0442
lcl|NC_035781.1_cds_XP_022315909.1_11986	648	545.412	4418.98	1174.15
lcl|NC_035781.1_cds_XP_022315248.1_11987	7632	7529.39	100.646	1.93714
lcl|NC_035781.1_cds_XP_022316248.1_11988	1833	1730.39	140.431	11.761
lcl|NC_035781.1_cds_XP_022316254.1_11989	1329	1226.39	1.38734e-07	1.63937e-08
lcl|NC_035781.1_cds_XP_022316253.1_11990	1386	1283.39	571.672	64.5524
lcl|NC_035781.1_cds_XP_022316840.1_11991	2379	2276.39	59.7573	3.80425
lcl|NC_035781.1_cds_XP_022316249.1_11992	1794	1691.39	2	0.171361
lcl|NC_035781.1_cds_XP_022316841.1_11993	1035	932.394	13	2.02055
lcl|NC_035781.1_cds_XP_022316842.1_11994	486	383.422	0	0
lcl|NC_035781.1_cds_XP_022316263.1_11995	906	803.412	0	0
lcl|NC_035781.1_cds_XP_022316843.1_11996	4590	4487.39	10.3306	0.333624
lcl|NC_035781.1_cds_XP_022316844.1_11997	672	569.412	6.35589	1.61761
lcl|NC_035781.1_cds_XP_022316252.1_11998	1566	1463.39	0	0
lcl|NC_035781.1_cds_XP_022316251.1_11999	1569	1466.39	101.124	9.99373
lcl|NC_035781.1_cds_XP_022316239.1_12000	2508	2405.39	0	0
lcl|NC_035781.1_cds_XP_022316238.1_12001	2523	2420.39	10.5489	0.631608
lcl|NC_035781.1_cds_XP_022316240.1_12002	2484	2381.39	41.5158	2.52643
lcl|NC_035781.1_cds_XP_022316269.1_12003	726	623.412	0	0
lcl|NC_035781.1_cds_XP_022316265.1_12004	873	770.412	6.5	1.22269
lcl|NC_035781.1_cds_XP_022316235.1_12005	2940	2837.39	1.19883e-08	6.12298e-10
lcl|NC_035781.1_cds_XP_022316237.1_12006	2919	2816.39	154.112	7.92993
lcl|NC_035781.1_cds_XP_022316236.1_12007	2928	2825.39	30.6602	1.57261
lcl|NC_035781.1_cds_XP_022316278.1_12008	582	479.412	197.445	59.6846
lcl|NC_035781.1_cds_XP_022316279.1_12009	435	332.422	369.42	161.049
lcl|NC_035781.1_cds_XP_022316261.1_12010	1053	950.394	1736.15	264.734
lcl|NC_035781.1_cds_XP_022316264.1_12011	888	785.412	25	4.61283
lcl|NC_035781.1_cds_XP_022316281.1_12012	333	230.605	0	0
lcl|NC_035781.1_cds_XP_022316282.1_12013	333	230.605	12.4311	7.81203
lcl|NC_035781.1_cds_XP_022316250.1_12014	1602	1499.39	17.3798	1.67979
lcl|NC_035781.1_cds_XP_022316262.1_12015	963	860.412	14	2.35802
lcl|NC_035781.1_cds_XP_022316845.1_12016	5715	5612.39	141.542	3.65481
lcl|NC_035781.1_cds_XP_022316234.1_12017	5871	5768.39	110.242	2.76961
lcl|NC_035781.1_cds_XP_022316259.1_12018	1134	1031.39	1313.82	184.602
lcl|NC_035781.1_cds_XP_022316260.1_12019	1098	995.394	17	2.47502
lcl|NC_035781.1_cds_XP_022316284.1_12020	1983	1880.39	813.596	62.7026
lcl|NC_035781.1_cds_XP_022316277.1_12021	624	521.412	109.169	30.342
lcl|NC_035781.1_cds_XP_022316273.1_12022	633	530.412	19.9677	5.45557
lcl|NC_035781.1_cds_XP_022316274.1_12023	474	371.422	0.0322863	0.0125973
lcl|NC_035781.1_cds_XP_022316275.1_12024	633	530.412	0	0
lcl|NC_035781.1_cds_XP_022316258.1_12025	852	749.412	11.904	2.30197
lcl|NC_035781.1_cds_XP_022316257.1_12026	1140	1037.39	97.1584	13.5726
lcl|NC_035781.1_cds_XP_022316270.1_12027	681	578.412	120.5	30.1908
lcl|NC_035781.1_cds_XP_022316271.1_12028	681	578.412	120.5	30.1908
lcl|NC_035781.1_cds_XP_022316241.1_12029	2331	2228.39	520.421	33.8445
lcl|NC_035781.1_cds_XP_022316272.1_12030	648	545.412	3741.02	994.01
lcl|NC_035781.1_cds_XP_022316232.1_12031	7626	7523.39	110.354	2.12569
lcl|NC_035781.1_cds_XP_022316242.1_12032	1845	1742.39	299.707	24.9274
lcl|NC_035781.1_cds_XP_022316243.1_12033	1845	1742.39	17.6298	1.46632
lcl|NC_035781.1_cds_XP_022316247.1_12034	1830	1727.39	9.45666	0.793363
lcl|NC_035781.1_cds_XP_022316246.1_12035	1830	1727.39	0	0
lcl|NC_035781.1_cds_XP_022316245.1_12036	1836	1733.39	54.7749	4.57942
lcl|NC_035781.1_cds_XP_022316255.1_12037	1386	1283.39	201.328	22.7337
lcl|NC_035781.1_cds_XP_022316280.1_12038	381	278.472	1.13433	0.590313
lcl|NC_035781.1_cds_XP_022316233.1_12039	6174	6071.39	108.669	2.59385
lcl|NC_035781.1_cds_XP_022316267.1_12040	732	629.412	2.52945	0.582392
lcl|NC_035781.1_cds_XP_022316266.1_12041	765	662.412	18.2231	3.98675
lcl|NC_035781.1_cds_XP_022313259.1_12042	2427	2324.39	75	4.67603
lcl|NC_035781.1_cds_XP_022316957.1_12043	1569	1466.39	123.876	12.2423
lcl|NC_035781.1_cds_XP_022316955.1_12044	2508	2405.39	0	0
lcl|NC_035781.1_cds_XP_022316954.1_12045	2523	2420.39	24.2925	1.4545
lcl|NC_035781.1_cds_XP_022316956.1_12046	2484	2381.39	36.6427	2.22988
lcl|NC_035781.1_cds_XP_022319637.1_12047	726	623.412	7	1.62723
lcl|NC_035781.1_cds_XP_022318371.1_12048	873	770.412	6.5	1.22269
lcl|NC_035781.1_cds_XP_022313955.1_12049	1737	1634.39	26	2.30538
lcl|NC_035781.1_cds_XP_022318103.1_12050	720	617.412	6	1.40832
lcl|NC_035781.1_cds_XP_022314885.1_12051	1917	1814.39	0	0
lcl|NC_035781.1_cds_XP_022314882.1_12052	1929	1826.39	24.6862	1.95878
lcl|NC_035781.1_cds_XP_022314883.1_12053	1929	1826.39	24.6862	1.95878
lcl|NC_035781.1_cds_XP_022314884.1_12054	1929	1826.39	24.6862	1.95878
lcl|NC_035781.1_cds_XP_022314886.1_12055	1905	1802.39	224.344	18.0381
lcl|NC_035781.1_cds_XP_022314887.1_12056	1905	1802.39	224.344	18.0381
lcl|NC_035781.1_cds_XP_022314888.1_12057	1866	1763.39	47.2542	3.88344
lcl|NC_035781.1_cds_XP_022317403.1_12058	1680	1577.39	18	1.6537
lcl|NC_035781.1_cds_XP_022317404.1_12059	1680	1577.39	18	1.6537
lcl|NC_035781.1_cds_XP_022313357.1_12060	321	218.653	5	3.31391
lcl|NC_035781.1_cds_XP_022313175.1_12061	1290	1187.39	30.0045	3.66199
lcl|NC_035781.1_cds_XP_022315695.1_12062	1569	1466.39	131.743	13.0197
lcl|NC_035781.1_cds_XP_022315697.1_12063	1566	1463.39	8.92524	0.883862
lcl|NC_035781.1_cds_XP_022315698.1_12064	933	830.412	43.0275	7.50893
lcl|NC_035781.1_cds_XP_022316846.1_12065	1110	1007.39	177.422	25.5232
lcl|NC_035781.1_cds_XP_022316848.1_12066	3957	3854.39	103.149	3.87825
lcl|NC_035781.1_cds_XP_022314696.1_12067	2874	2771.39	70.8263	3.70358
lcl|NC_035781.1_cds_XP_022318491.1_12068	492	389.422	264.558	98.4523
lcl|NC_035781.1_cds_XP_022318489.1_12069	3075	2972.39	273.775	13.3479
lcl|NC_035781.1_cds_XP_022316849.1_12070	756	653.412	0	0
lcl|NC_035781.1_cds_XP_022318741.1_12071	1713	1610.39	8.32056	0.748766
lcl|NC_035781.1_cds_XP_022318740.1_12072	1887	1784.39	0	0
lcl|NC_035781.1_cds_XP_022313417.1_12073	2631	2528.39	0.0541826	0.00310556
lcl|NC_035781.1_cds_XP_022313414.1_12074	2697	2594.39	34.579	1.93153
lcl|NC_035781.1_cds_XP_022313416.1_12075	2667	2564.39	0	0
lcl|NC_035781.1_cds_XP_022313418.1_12076	2625	2522.39	0	0
lcl|NC_035781.1_cds_XP_022313419.1_12077	2625	2522.39	0	0
lcl|NC_035781.1_cds_XP_022313420.1_12078	2625	2522.39	0	0
lcl|NC_035781.1_cds_XP_022313421.1_12079	2685	2582.39	0	0
lcl|NC_035781.1_cds_XP_022313427.1_12080	2580	2477.39	1.50276e-08	8.79061e-10
lcl|NC_035781.1_cds_XP_022313424.1_12081	2601	2498.39	74.1987	4.30389
lcl|NC_035781.1_cds_XP_022313422.1_12082	2676	2573.39	22.5917	1.27224
lcl|NC_035781.1_cds_XP_022313425.1_12083	2592	2489.39	19.8064	1.15302
lcl|NC_035781.1_cds_XP_022313423.1_12084	2667	2564.39	244.44	13.8138
lcl|NC_035781.1_cds_XP_022313426.1_12085	2583	2480.39	658.963	38.5005
lcl|NC_035781.1_cds_XP_022319524.1_12086	888	785.412	51	9.41018
lcl|NC_035781.1_cds_XP_022319525.1_12087	807	704.412	0	0
lcl|NC_035781.1_cds_XP_022319526.1_12088	807	704.412	0	0
lcl|NC_035781.1_cds_XP_022318528.1_12089	387	284.472	439	223.641
lcl|NC_035781.1_cds_XP_022319548.1_12090	969	866.412	1732	289.7
lcl|NC_035781.1_cds_XP_022319756.1_12091	915	812.412	53	9.4542
lcl|NC_035781.1_cds_XP_022319754.1_12092	10365	10262.4	472.275	6.66917
lcl|NC_035781.1_cds_XP_022319749.1_12093	10443	10340.4	0	0
lcl|NC_035781.1_cds_XP_022319750.1_12094	10437	10334.4	77.3452	1.08461
lcl|NC_035781.1_cds_XP_022319752.1_12095	10407	10304.4	0	0
lcl|NC_035781.1_cds_XP_022319753.1_12096	10407	10304.4	9.51876e-06	1.3387e-07
lcl|NC_035781.1_cds_XP_022319751.1_12097	10410	10307.4	0	0
lcl|NC_035781.1_cds_XP_022319755.1_12098	8226	8123.39	165.38	2.95033
lcl|NC_035781.1_cds_XP_022313610.1_12099	915	812.412	59	10.5245
lcl|NC_035781.1_cds_XP_022318962.1_12100	1458	1355.39	63.2	6.75736
lcl|NC_035781.1_cds_XP_022318961.1_12101	1536	1433.39	0	0
lcl|NC_035781.1_cds_XP_022318963.1_12102	1458	1355.39	15.8	1.68934
lcl|NC_035781.1_cds_XP_022313847.1_12103	252	150.4	484	466.363
lcl|NC_035781.1_cds_XP_022318064.1_12104	1515	1412.39	31	3.18076
lcl|NC_035781.1_cds_XP_022314706.1_12105	1488	1385.39	8	0.83684
lcl|NC_035781.1_cds_XP_022314707.1_12106	1488	1385.39	8	0.83684
lcl|NC_035781.1_cds_XP_022314708.1_12107	1488	1385.39	8	0.83684
lcl|NC_035781.1_cds_XP_022314709.1_12108	702	599.412	98.9904	23.9328
lcl|NC_035781.1_cds_XP_022314711.1_12109	642	539.412	11.0096	2.95785
lcl|NC_035781.1_cds_XP_022314704.1_12110	1977	1874.39	63.2516	4.89031
lcl|NC_035781.1_cds_XP_022314705.1_12111	1740	1637.39	1.74842	0.154746
lcl|NC_035781.1_cds_XP_022315600.1_12112	4107	4004.39	0	0
lcl|NC_035781.1_cds_XP_022315606.1_12113	3903	3800.39	2386.11	90.9888
lcl|NC_035781.1_cds_XP_022315601.1_12114	4014	3911.39	225.686	8.36177
lcl|NC_035781.1_cds_XP_022315607.1_12115	3843	3740.39	2019.2	78.2327
lcl|NC_035781.1_cds_XP_022315602.1_12116	4011	3908.39	0	0
lcl|NC_035781.1_cds_XP_022315603.1_12117	4011	3908.39	0	0
lcl|NC_035781.1_cds_XP_022315604.1_12118	4011	3908.39	0	0
lcl|NC_035781.1_cds_XP_022315605.1_12119	4011	3908.39	0	0
lcl|NC_035781.1_cds_XP_022315611.1_12120	1374	1271.39	3.99548	0.455422
lcl|NC_035781.1_cds_XP_022315609.1_12121	1569	1466.39	53.5862	5.29576
lcl|NC_035781.1_cds_XP_022315610.1_12122	1566	1463.39	13.7459	1.36125
lcl|NC_035781.1_cds_XP_022315612.1_12123	933	830.412	90.9725	15.876
lcl|NC_035781.1_cds_XP_022313998.1_12124	3297	3194.39	24.5629	1.11434
lcl|NC_035781.1_cds_XP_022313999.1_12125	2571	2468.39	0	0
lcl|NC_035781.1_cds_XP_022314247.1_12126	1473	1370.39	60	6.345
lcl|NC_035781.1_cds_XP_022316850.1_12127	393	290.46	17	8.4818
lcl|NC_035781.1_cds_XP_022318605.1_12128	783	680.412	2	0.425974
lcl|NC_035781.1_cds_XP_022318604.1_12129	1317	1214.39	18	2.14802
lcl|NC_035781.1_cds_XP_022316886.1_12130	3219	3116.39	36.6498	1.7043
lcl|NC_035781.1_cds_XP_022316887.1_12131	3216	3113.39	112.122	5.21893
lcl|NC_035781.1_cds_XP_022316888.1_12132	3036	2933.39	2.82488	0.139558
lcl|NC_035781.1_cds_XP_022316889.1_12133	2622	2519.39	67.1251	3.86113
lcl|NC_035781.1_cds_XP_022313958.1_12134	741	638.412	0	0
lcl|NC_035781.1_cds_XP_022316851.1_12135	1155	1052.39	0	0
lcl|NC_035781.1_cds_XP_022318466.1_12136	1485	1382.39	25	2.6208
lcl|NC_035781.1_cds_XP_022316852.1_12137	1569	1466.39	19.7401	1.95086
lcl|NC_035781.1_cds_XP_022316853.1_12138	582	479.412	2.54373	0.768931
lcl|NC_035781.1_cds_XP_022314253.1_12139	1362	1259.39	340.315	39.1603
lcl|NC_035781.1_cds_XP_022316854.1_12140	651	548.412	0	0
lcl|NC_035781.1_cds_XP_022316073.1_12141	3183	3080.39	0	0
lcl|NC_035781.1_cds_XP_022316068.1_12142	3246	3143.39	0	0
lcl|NC_035781.1_cds_XP_022316069.1_12143	3246	3143.39	0	0
lcl|NC_035781.1_cds_XP_022316071.1_12144	3234	3131.39	105.483	4.88169
lcl|NC_035781.1_cds_XP_022316072.1_12145	3222	3119.39	0	0
lcl|NC_035781.1_cds_XP_022316855.1_12146	570	467.412	2.40523	0.745731
lcl|NC_035781.1_cds_XP_022316856.1_12147	795	692.412	5.28742	1.10663
lcl|NC_035781.1_cds_XP_022318525.1_12148	1185	1082.39	0	0
lcl|NC_035781.1_cds_XP_022316857.1_12149	2616	2513.39	43.9217	2.53247
lcl|NC_035781.1_cds_XP_022313203.1_12150	1365	1262.39	10.2707	1.17904
lcl|NC_035781.1_cds_XP_022315987.1_12151	1218	1115.39	2.66667	0.34647
lcl|NC_035781.1_cds_XP_022315991.1_12152	1077	974.394	91.4808	13.6057
lcl|NC_035781.1_cds_XP_022315976.1_12153	1944	1841.39	0	0
lcl|NC_035781.1_cds_XP_022315977.1_12154	1944	1841.39	0	0
lcl|NC_035781.1_cds_XP_022315979.1_12155	1479	1376.39	30.0299	3.16182
lcl|NC_035781.1_cds_XP_022315980.1_12156	1479	1376.39	30.0299	3.16182
lcl|NC_035781.1_cds_XP_022315989.1_12157	1182	1079.39	21.75	2.92015
lcl|NC_035781.1_cds_XP_022315978.1_12158	1926	1823.39	25.9259	2.06053
lcl|NC_035781.1_cds_XP_022315990.1_12159	1095	992.394	12.3909	1.80945
lcl|NC_035781.1_cds_XP_022315994.1_12160	942	839.412	0	0
lcl|NC_035781.1_cds_XP_022315992.1_12161	963	860.412	0	0
lcl|NC_035781.1_cds_XP_022315974.1_12162	2046	1943.39	4.21895	0.314608
lcl|NC_035781.1_cds_XP_022315993.1_12163	954	851.412	0	0
lcl|NC_035781.1_cds_XP_022316858.1_12164	417	314.429	4	1.84359
lcl|NC_035781.1_cds_XP_022315999.1_12165	855	752.412	11.2493	2.16669
lcl|NC_035781.1_cds_XP_022315998.1_12166	933	830.412	0	0
lcl|NC_035781.1_cds_XP_022315997.1_12167	951	848.412	0	0
lcl|NC_035781.1_cds_XP_022315995.1_12168	954	851.412	0	0
lcl|NC_035781.1_cds_XP_022315996.1_12169	954	851.412	0	0
lcl|NC_035781.1_cds_XP_022315982.1_12170	1236	1133.39	10.9566	1.40095
lcl|NC_035781.1_cds_XP_022315981.1_12171	1260	1157.39	0	0
lcl|NC_035781.1_cds_XP_022315983.1_12172	1230	1127.39	71.7034	9.21701
lcl|NC_035781.1_cds_XP_022315986.1_12173	1062	959.394	0.00714613	0.00107944
lcl|NC_035781.1_cds_XP_022315984.1_12174	1074	971.394	16.2243	2.42045
lcl|NC_035781.1_cds_XP_022315985.1_12175	1071	968.394	0	0
lcl|NC_035781.1_cds_XP_022316002.1_12176	708	605.412	0	0
lcl|NC_035781.1_cds_XP_022316000.1_12177	840	737.412	12.8309	2.52157
lcl|NC_035781.1_cds_XP_022316001.1_12178	840	737.412	12.8309	2.52157
lcl|NC_035781.1_cds_XP_022316003.1_12179	585	482.412	12.6667	3.80513
lcl|NC_035781.1_cds_XP_022313818.1_12180	1983	1880.39	9.45455	0.728647
lcl|NC_035781.1_cds_XP_022313819.1_12181	1983	1880.39	9.45455	0.728647
lcl|NC_035781.1_cds_XP_022318681.1_12182	1020	917.394	20.3907	3.22108
lcl|NC_035781.1_cds_XP_022316859.1_12183	1020	917.394	0	0
lcl|NC_035781.1_cds_XP_022316860.1_12184	1017	914.394	2.5477	0.403775
lcl|NC_035781.1_cds_XP_022313743.1_12185	3189	3086.39	21.8082	1.02399
lcl|NC_035781.1_cds_XP_022318384.1_12186	3894	3791.39	24.3158	0.929427
lcl|NC_035781.1_cds_XP_022318383.1_12187	3603	3500.39	0	0
lcl|NC_035781.1_cds_XP_022313900.1_12188	3738	3635.39	10.8342	0.431887
lcl|NC_035781.1_cds_XP_022316475.1_12189	3942	3839.39	9.72202	0.366961
lcl|NC_035781.1_cds_XP_022316476.1_12190	3738	3635.39	6.24734	0.24904
lcl|NC_035781.1_cds_XP_022313784.1_12191	3510	3407.39	17.746	0.754753
lcl|NC_035781.1_cds_XP_022313781.1_12192	10770	10667.4	770.337	10.4652
lcl|NC_035781.1_cds_XP_022313782.1_12193	2418	2315.39	32.114	2.01
lcl|NC_035781.1_cds_XP_022313783.1_12194	2040	1937.39	2.36543	0.176936
lcl|NC_035781.1_cds_XP_022319140.1_12195	1785	1682.39	18	1.5505
lcl|NC_035781.1_cds_XP_022319698.1_12196	1038	935.394	11.4957	1.78101
lcl|NC_035781.1_cds_XP_022318549.1_12197	1821	1718.39	9	0.759006
lcl|NC_035781.1_cds_XP_022314155.1_12198	1044	941.394	8.66667	1.33416
lcl|NC_035781.1_cds_XP_022316861.1_12199	1011	908.394	0	0
lcl|NC_035781.1_cds_XP_022318072.1_12200	1116	1013.39	19.1667	2.7409
lcl|NC_035781.1_cds_XP_022318071.1_12201	1005	902.394	0	0
lcl|NC_035781.1_cds_XP_022317429.1_12202	2808	2705.39	17.2428	0.923641
lcl|NC_035781.1_cds_XP_022317427.1_12203	2853	2750.39	1.1132	0.0586548
lcl|NC_035781.1_cds_XP_022317428.1_12204	2814	2711.39	31.8841	1.70415
lcl|NC_035781.1_cds_XP_022317425.1_12205	2859	2756.39	0.527291	0.0277227
lcl|NC_035781.1_cds_XP_022317426.1_12206	2859	2756.39	0.527291	0.0277227
lcl|NC_035781.1_cds_XP_022317430.1_12207	2763	2660.39	66.8588	3.64198
lcl|NC_035781.1_cds_XP_022319280.1_12208	1506	1403.39	70.3214	7.26162
lcl|NC_035781.1_cds_XP_022317080.1_12209	3750	3647.39	104.267	4.14275
lcl|NC_035781.1_cds_XP_022317783.1_12210	1206	1103.39	14281.1	1875.67
lcl|NC_035781.1_cds_XP_022317784.1_12211	528	425.422	372.668	126.949
lcl|NC_035781.1_cds_XP_022313770.1_12212	3465	3362.39	13.7876	0.594247
lcl|NC_035781.1_cds_XP_022316862.1_12213	1002	899.394	7	1.12791
lcl|NC_035781.1_cds_XP_022316863.1_12214	999	896.394	13	2.1017
lcl|NC_035781.1_cds_XP_022318978.1_12215	1068	965.394	588.786	88.3851
lcl|NC_035781.1_cds_XP_022318673.1_12216	1056	953.394	0	0
lcl|NC_035781.1_cds_XP_022318672.1_12217	1104	1001.39	11.7088	1.69447
lcl|NC_035781.1_cds_XP_022318358.1_12218	1248	1145.39	21.1907	2.68112
lcl|NC_035781.1_cds_XP_022318357.1_12219	1455	1352.39	0	0
lcl|NC_035781.1_cds_XP_022318356.1_12220	1458	1355.39	0	0
lcl|NC_035781.1_cds_XP_022315460.1_12221	3846	3743.39	60.3764	2.33737
lcl|NC_035781.1_cds_XP_022315458.1_12222	3876	3773.39	0	0
lcl|NC_035781.1_cds_XP_022315451.1_12223	3948	3845.39	0	0
lcl|NC_035781.1_cds_XP_022315452.1_12224	3948	3845.39	0	0
lcl|NC_035781.1_cds_XP_022315453.1_12225	3948	3845.39	0	0
lcl|NC_035781.1_cds_XP_022315454.1_12226	3948	3845.39	0	0
lcl|NC_035781.1_cds_XP_022315455.1_12227	3948	3845.39	0	0
lcl|NC_035781.1_cds_XP_022315456.1_12228	3948	3845.39	0	0
lcl|NC_035781.1_cds_XP_022315459.1_12229	3867	3764.39	55.84	2.14969
lcl|NC_035781.1_cds_XP_022315457.1_12230	3939	3836.39	0	0
lcl|NC_035781.1_cds_XP_022315462.1_12231	3816	3713.39	28.9033	1.12798
lcl|NC_035781.1_cds_XP_022314995.1_12232	597	494.412	5.99014	1.75579
lcl|NC_035781.1_cds_XP_022314990.1_12233	915	812.412	39.8002	7.0996
lcl|NC_035781.1_cds_XP_022314980.1_12234	1308	1205.39	12.0283	1.44611
lcl|NC_035781.1_cds_XP_022314981.1_12235	1173	1070.39	0	0
lcl|NC_035781.1_cds_XP_022314989.1_12236	939	836.412	760.982	131.85
lcl|NC_035781.1_cds_XP_022314988.1_12237	954	851.412	3155.12	537.033
lcl|NC_035781.1_cds_XP_022314998.1_12238	435	332.422	31.8611	13.8898
lcl|NC_035781.1_cds_XP_022314978.1_12239	1716	1613.39	20.1818	1.81278
lcl|NC_035781.1_cds_XP_022314979.1_12240	1716	1613.39	20.1818	1.81278
lcl|NC_035781.1_cds_XP_022316865.1_12241	2478	2375.39	12.3668	0.75448
lcl|NC_035781.1_cds_XP_022316866.1_12242	1713	1610.39	0	0
lcl|NC_035781.1_cds_XP_022314991.1_12243	744	641.412	0	0
lcl|NC_035781.1_cds_XP_022314977.1_12244	3075	2972.39	102.225	4.98398
lcl|NC_035781.1_cds_XP_022314997.1_12245	507	404.422	14.4423	5.17522
lcl|NC_035781.1_cds_XP_022314994.1_12246	621	518.412	22	6.14997
lcl|NC_035781.1_cds_XP_022314992.1_12247	672	569.412	3.50127	0.891094
lcl|NC_035781.1_cds_XP_022314993.1_12248	672	569.412	3.50127	0.891094
lcl|NC_035781.1_cds_XP_022314983.1_12249	1212	1109.39	5.03295	0.65745
lcl|NC_035781.1_cds_XP_022314984.1_12250	1200	1097.39	12.254	1.61823
lcl|NC_035781.1_cds_XP_022314982.1_12251	1287	1184.39	0	0
lcl|NC_035781.1_cds_XP_022314986.1_12252	1086	983.394	2.81139	0.414303
lcl|NC_035781.1_cds_XP_022314987.1_12253	1182	1079.39	13.2072	1.77319
lcl|NC_035781.1_cds_XP_022316303.1_12254	1308	1205.39	6.87333	0.82635
lcl|NC_035781.1_cds_XP_022316302.1_12255	1308	1205.39	0	0
lcl|NC_035781.1_cds_XP_022316304.1_12256	939	836.412	235.009	40.7183
lcl|NC_035781.1_cds_XP_022316305.1_12257	939	836.412	235.009	40.7183
lcl|NC_035781.1_cds_XP_022318339.1_12258	954	851.412	4311.88	733.926
lcl|NC_035781.1_cds_XP_022317785.1_12259	435	332.422	5.13889	2.2403
lcl|NC_035781.1_cds_XP_022318224.1_12260	1716	1613.39	21.8182	1.95976
lcl|NC_035781.1_cds_XP_022318225.1_12261	1716	1613.39	21.8182	1.95976
lcl|NC_035781.1_cds_XP_022313917.1_12262	2010	1907.39	67	5.0905
lcl|NC_035781.1_cds_XP_022316460.1_12263	1629	1526.39	4.00695	0.380429
lcl|NC_035781.1_cds_XP_022316461.1_12264	1629	1526.39	4.00695	0.380429
lcl|NC_035781.1_cds_XP_022316462.1_12265	1629	1526.39	4.00695	0.380429
lcl|NC_035781.1_cds_XP_022316463.1_12266	1629	1526.39	4.00695	0.380429
lcl|NC_035781.1_cds_XP_022316464.1_12267	1629	1526.39	4.00695	0.380429
lcl|NC_035781.1_cds_XP_022316466.1_12268	1626	1523.39	228.965	21.7813
lcl|NC_035781.1_cds_XP_022315397.1_12269	372	269.506	89	47.8571
lcl|NC_035781.1_cds_XP_022315396.1_12270	348	245.565	10.5	6.19652
lcl|NC_035781.1_cds_XP_022315395.1_12271	822	719.412	30	6.04323
lcl|NC_035781.1_cds_XP_022315398.1_12272	348	245.565	10.5	6.19652
lcl|NC_035781.1_cds_XP_022315391.1_12273	5805	5702.39	1608	40.8653
lcl|NC_035781.1_cds_XP_022315392.1_12274	5805	5702.39	1608	40.8653
lcl|NC_035781.1_cds_XP_022315393.1_12275	5793	5690.39	0.000636758	1.62165e-05
lcl|NC_035781.1_cds_XP_022316893.1_12276	3534	3431.39	13.1354	0.554752
lcl|NC_035781.1_cds_XP_022316894.1_12277	3522	3419.39	740.865	31.399
lcl|NC_035781.1_cds_XP_022316891.1_12278	3537	3434.39	0	0
lcl|NC_035781.1_cds_XP_022316892.1_12279	3537	3434.39	0	0
lcl|NC_035781.1_cds_XP_022316086.1_12280	825	722.412	63.6667	12.7718
lcl|NC_035781.1_cds_XP_022316087.1_12281	825	722.412	63.6667	12.7718
lcl|NC_035781.1_cds_XP_022316088.1_12282	825	722.412	63.6667	12.7718
lcl|NC_035781.1_cds_XP_022319688.1_12283	1284	1181.39	3	0.368004
lcl|NC_035781.1_cds_XP_022317761.1_12284	1056	953.394	8	1.21603
lcl|NC_035781.1_cds_XP_022313022.1_12285	2217	2114.39	12	0.822472
lcl|NC_035781.1_cds_XP_022316867.1_12286	6261	6158.39	584	13.7427
lcl|NC_035781.1_cds_XP_022317890.1_12287	1257	1154.39	0	0
lcl|NC_035781.1_cds_XP_022317889.1_12288	1311	1208.39	12	1.43912
lcl|NC_035781.1_cds_XP_022313192.1_12289	3996	3893.39	30	1.11665
lcl|NC_035781.1_cds_XP_022319264.1_12290	1233	1130.39	8	1.02562
lcl|NC_035781.1_cds_XP_022319848.1_12291	558	455.412	3	0.954645
lcl|NC_035781.1_cds_XP_022318260.1_12292	672	569.412	0	0
lcl|NC_035781.1_cds_XP_022318261.1_12293	561	458.412	3	0.948398
lcl|NC_035781.1_cds_XP_022318254.1_12294	4959	4856.39	384.862	11.4846
lcl|NC_035781.1_cds_XP_022318252.1_12295	5025	4922.39	53.1536	1.56488
lcl|NC_035781.1_cds_XP_022318251.1_12296	5025	4922.39	1.34452e-06	3.95838e-08
lcl|NC_035781.1_cds_XP_022318256.1_12297	4398	4295.39	3.47176	0.117131
lcl|NC_035781.1_cds_XP_022318257.1_12298	4398	4295.39	3.47176	0.117131
lcl|NC_035781.1_cds_XP_022318253.1_12299	4971	4868.39	26.0411	0.775174
lcl|NC_035781.1_cds_XP_022318255.1_12300	4872	4769.39	2.82825e-08	8.59369e-10
lcl|NC_035781.1_cds_XP_022318258.1_12301	1758	1655.39	133	11.6433
lcl|NC_035781.1_cds_XP_022315573.1_12302	2049	1946.39	0	0
lcl|NC_035781.1_cds_XP_022315566.1_12303	2196	2093.39	0	0
lcl|NC_035781.1_cds_XP_022315567.1_12304	2175	2072.39	0.953763	0.0666951
lcl|NC_035781.1_cds_XP_022315570.1_12305	2112	2009.39	0.000477359	3.44275e-05
