target_id	length	eff_length	est_counts	tpm
rna-XR_002639105.1	3256	3151.42	85.1735	87.6615
rna-XR_002639106.1	3182	3077.42	654.041	689.332
rna-XR_002638982.1	8601	8496.42	1702.81	650.04
rna-XR_002638981.1	3640	3535.42	0	0
rna-XR_002638980.1	1325	1220.42	17.7295	47.1191
rna-XR_002639052.1	1598	1493.42	0	0
rna-XR_002639053.1	1606	1501.42	0	0
rna-XR_002639077.1	2778	2673.42	44.625	54.1404
rna-XR_002638970.1	6662	6557.42	433	214.173
rna-XR_002638657.1	2531	2426.42	200.073	267.444
rna-XR_002638672.1	1846	1741.42	46.2642	86.1692
rna-XR_002639089.1	1996	1891.42	47.1112	80.788
rna-XR_002638939.1	1113	1008.42	2	6.43278
rna-XR_002638829.1	2465	2360.42	0	0
rna-XR_002638985.1	2135	2030.42	182	290.734
rna-XR_002638986.1	403	303.754	5	53.3898
rna-XR_002638984.1	1421	1316.42	15	36.9579
rna-XR_002638651.1	2868	2763.42	162.656	190.913
rna-XR_002638724.1	953	849.044	0	0
rna-XR_002638822.1	1747	1642.42	0	0
rna-XR_002638821.1	1986	1881.42	74	127.572
rna-XR_002638861.1	8548	8443.42	393.186	151.039
rna-XR_002638860.1	1729	1624.42	54	107.822
rna-XR_002639019.1	4084	3979.42	184.872	150.682
rna-XR_002639020.1	4005	3900.42	2.01123e-05	1.67248e-05
rna-XR_002638706.1	5465	5360.42	301	182.129
rna-XR_002638823.1	1377	1272.42	17	43.334
rna-XR_002638824.1	1107	1002.42	5	16.1782
rna-XR_002638753.1	2227	2122.42	40.4863	61.871
rna-XR_002638929.1	1418	1313.42	22	54.3287
rna-XR_002638790.1	3690	3585.42	55	49.7546
rna-XR_002638653.1	2860	2755.42	13	15.3026
rna-XR_002638721.1	1004	899.421	10	36.0618
rna-XR_002638816.1	755	653.492	8	39.7064
rna-XR_002638775.1	4233	4128.42	2.18289	1.71498
rna-XR_002638772.1	4241	4136.42	0.565191	0.443181
rna-XR_002638773.1	4607	4502.42	0	0
rna-XR_002638774.1	4616	4511.42	0	0
rna-XR_002638771.1	4643	4538.42	0	0
rna-XR_002639005.1	4625	4520.42	0	0
rna-XR_002639004.1	4285	4180.42	0	0
rna-XR_002638944.1	3082	2977.42	208.501	227.132
rna-XR_002638652.1	2013	1908.42	0	0
rna-XR_002639022.1	3164	3059.42	13.5444	14.3593
rna-XR_002639021.1	3163	3058.42	19.6678	20.8578
rna-XR_002639047.1	1185	1080.42	0	0
rna-XR_002639046.1	1078	973.421	18	59.9767
rna-XR_002639035.1	4113	4008.42	0	0
rna-XR_002639034.1	2516	2411.42	6.1233	8.23613
rna-XR_002639036.1	2516	2411.42	6.1233	8.23613
rna-XR_002638937.1	3994	3889.42	103.092	85.9709
rna-XR_002639066.1	4242	4137.42	150.57	118.037
rna-XR_002639068.1	6102	5997.42	26.604	14.3877
rna-XR_002639069.1	9202	9097.42	73.4114	26.1731
rna-XR_002638895.1	1846	1741.42	532.181	991.21
rna-XR_002638770.1	2121	2016.42	71	114.206
rna-XR_002638717.1	2120	2015.42	26.295	42.3173
rna-XR_002638687.1	9150	9045.42	864.457	309.974
rna-XR_002638807.1	796	694.345	177.054	827.066
rna-XR_002638808.1	474	374.282	4.81764	41.749
rna-XR_002638921.1	1417	1312.42	11	27.185
rna-XR_002638920.1	1295	1190.42	0	0
rna-XR_002639084.1	1017	912.421	50.668	180.115
rna-XR_002639083.1	1589	1484.42	36.332	79.3857
rna-XR_002639111.1	1823	1718.42	17	32.0871
rna-XR_002638731.1	11463	11358.4	650.173	185.661
rna-XR_002638718.1	2426	2321.42	20.9865	29.3222
rna-XR_002638730.1	1936	1831.42	185.326	328.215
rna-XR_002638623.1	1711	1606.42	114.977	232.146
rna-XR_002638622.1	1809	1704.42	17.392	33.0967
rna-XR_002638621.1	1829	1724.42	2.8811e-05	5.41907e-05
rna-XR_002638768.1	3327	3222.42	15	15.098
rna-XR_002638707.1	1057	952.421	16	54.4881
rna-XR_002638693.1	1271	1166.42	5	13.9035
rna-XR_002638909.1	5812	5707.42	355.422	201.983
rna-XR_002638908.1	5924	5819.42	103.918	57.9192
rna-XR_002638825.1	3284	3179.42	69.9619	71.3714
rna-XR_002638826.1	2844	2739.42	56.5759	66.9859
rna-XR_002638827.1	3395	3290.42	142.016	139.99
rna-XR_002638828.1	3010	2905.42	8.44624	9.42898
rna-XR_002638875.1	1568	1463.42	278	616.149
rna-XR_002638630.1	934	830.163	21.7294	84.8974
rna-XR_002638764.1	1297	1192.42	0	0
rna-XR_002638765.1	1750	1645.42	0	0
rna-XR_002639009.1	7544	7439.42	342.229	149.207
rna-XR_002639091.1	2598	2493.42	196.954	256.2
rna-XR_002639062.1	6871	6766.42	555	266.038
rna-XR_002638761.1	1373	1268.42	0	0
rna-XR_002638766.1	1314	1209.42	0	0
rna-XR_002638704.1	1550	1445.42	71	159.322
rna-XR_002638900.1	625	524.194	22.2295	137.546
rna-XR_002638901.1	575	474.88	0	0
rna-XR_002638830.1	817	715.345	86	389.936
rna-XR_002638634.1	6051	5946.42	1.72305	0.939836
rna-XR_002638631.1	6439	6334.42	1.7955	0.919368
rna-XR_002638632.1	6439	6334.42	1.7955	0.919368
rna-XR_002638633.1	6439	6334.42	1.7955	0.919368
rna-XR_002638658.1	809	707.345	0	0
rna-XR_002638665.1	1732	1627.42	2	3.98603
rna-XR_002639117.1	1875	1770.42	27	49.465
rna-XR_002639104.1	1257	1152.42	7	19.7014
rna-XR_002638866.1	3007	2902.42	0	0
rna-XR_002638865.1	4160	4055.42	0	0
rna-XR_002638864.1	3181	3076.42	0	0
rna-XR_002638867.1	1012	907.421	11	39.3183
rna-XR_002638845.1	2179	2074.42	52	81.3049
rna-XR_002638852.1	5835	5730.42	641	362.812
rna-XR_002638846.1	1349	1244.42	27	70.3731
rna-XR_002638844.1	3474	3369.42	198.942	191.506
rna-XR_002638843.1	3472	3367.42	2.22929	2.14723
rna-XR_002638841.1	2832	2727.42	60.1853	71.573
rna-XR_002638842.1	2840	2735.42	2.12884	2.52423
rna-XR_002638847.1	25898	25793.4	217.504	27.3507
rna-XR_002638848.1	25898	25793.4	217.504	27.3507
rna-XR_002638849.1	25898	25793.4	217.504	27.3507
rna-XR_002638850.1	25898	25793.4	217.504	27.3507
rna-XR_002638851.1	25898	25793.4	217.504	27.3507
rna-XR_002638978.1	18978	18873.4	405.403	69.6702
rna-XR_002638979.1	18978	18873.4	405.403	69.6702
rna-XR_002638763.1	1975	1870.42	48	83.2362
rna-XR_002638991.1	3848	3743.42	36.9352	32.0024
rna-XR_002638990.1	4989	4884.42	5.81594	3.86204
rna-XR_002638989.1	5848	5743.42	33.4286	18.8781
rna-XR_002638988.1	5897	5792.42	0.0020627	0.00115501
rna-XR_002638791.1	5085	4980.42	578.189	376.543
rna-XR_002639051.1	2453	2348.42	124.512	171.968
rna-XR_002639050.1	2396	2291.42	0	0
rna-XR_002638933.1	2820	2715.42	26	31.0561
rna-XR_002638737.1	1155	1050.42	2.99426	9.24564
rna-XR_002638738.1	5843	5738.42	56.7052	32.0509
rna-XR_002638739.1	5843	5738.42	56.7052	32.0509
rna-XR_002638810.1	5808	5703.42	105.59	60.0477
rna-XR_002639099.1	5878	5773.42	69.5854	39.0927
rna-XR_002638645.1	2508	2403.42	59.1452	79.8179
rna-XR_002638853.1	1150	1045.42	0	0
rna-XR_002638800.1	1340	1235.42	24	63.0096
rna-XR_002638997.1	2941	2836.42	1.66338	1.9021
rna-XR_002638996.1	2930	2825.42	140.106	160.836
rna-XR_002638998.1	2832	2727.42	6.67071	7.93287
rna-XR_002639055.1	803	701.345	43.5	201.172
rna-XR_002638806.1	963	858.983	1	3.77595
rna-XR_002639075.1	4356	4251.42	48.4212	36.9413
rna-XR_002638662.1	1907	1802.42	8	14.3961
rna-XR_002638892.1	713	611.675	7	37.1183
rna-XR_002639007.1	1584	1479.42	12	26.3087
rna-XR_002638691.1	779	677.444	50.2878	240.769
rna-XR_002639113.1	528	428.045	2.03687	15.4342
rna-XR_002639112.1	723	621.675	8.35056	43.5675
rna-XR_002638749.1	6924	6819.42	173.479	82.5106
rna-XR_002638748.1	5056	4951.42	0	0
rna-XR_002638644.1	4470	4365.42	26.9089	19.9931
rna-XR_002639064.1	10854	10749.4	9.41084	2.83958
rna-XR_002639065.1	10854	10749.4	9.41084	2.83958
rna-XR_002639120.1	528	428.045	2.03687	15.4342
rna-XR_002639086.1	509	409.136	25	198.19
rna-XR_002639085.1	4600	4495.42	131.742	95.0525
rna-XR_002639067.1	3014	2909.42	0	0
rna-XR_002638713.1	18443	18338.4	845.992	149.629
rna-XR_002638714.1	18443	18338.4	845.992	149.629
rna-XR_002638715.1	3045	2940.42	64.3015	70.9287
rna-XR_002638638.1	629	528.157	127.624	783.753
rna-XR_002638919.1	5371	5266.42	12.8347	7.90462
rna-XR_002638917.1	1378	1273.42	19.2547	49.0429
rna-XR_002638918.1	1378	1273.42	19.2547	49.0429
rna-XR_002639107.1	2404	2299.42	26.7131	37.6804
rna-XR_002638832.1	654	552.846	0	0
rna-XR_002639025.1	1462	1357.42	0	0
rna-XR_002639023.1	3607	3502.42	1.03798	0.961243
rna-XR_002639024.1	3602	3497.42	5.29794	4.91326
rna-XR_002639078.1	7392	7287.42	151.451	67.4076
rna-XR_002639079.1	7392	7287.42	151.451	67.4076
rna-XR_002639080.1	7392	7287.42	151.451	67.4076
rna-XR_002639081.1	7392	7287.42	151.451	67.4076
rna-XR_002639082.1	7392	7287.42	151.451	67.4076
rna-XR_002638891.1	14084	13979.4	685.396	159.024
rna-XR_002638890.1	2685	2580.42	51.0037	64.1094
rna-XR_002638705.1	9678	9573.42	167.309	56.6843
rna-XR_002638784.1	3503	3398.42	0	0
rna-XR_002638783.1	2622	2517.42	0	0
rna-XR_002638785.1	2374	2269.42	0	0
rna-XR_002638710.1	2759	2654.42	73.8473	90.2351
rna-XR_002638711.1	2543	2438.42	105.115	139.819
rna-XR_002638712.1	2459	2354.42	21.9447	30.2312
rna-XR_002638646.1	7849	7744.42	4795.33	2008.35
rna-XR_002638647.1	7849	7744.42	4795.33	2008.35
rna-XR_002638648.1	7849	7744.42	4795.33	2008.35
rna-XR_002638987.1	1552	1447.42	7.30792	16.3761
rna-XR_002638754.1	2631	2526.42	16	20.5412
rna-XR_002638656.1	2786	2681.42	30.9084	37.3871
rna-XR_002639102.1	9693	9588.42	2329.76	788.088
rna-XR_002639058.1	1739	1634.42	104	206.386
rna-XR_002638787.1	780	678.444	0	0
rna-XR_002639012.1	442	342.566	78	738.517
rna-XR_002639057.1	803	701.345	43.5	201.172
rna-XR_002638726.1	2113	2008.42	79.8431	128.942
rna-XR_002638727.1	2169	2064.42	0	0
rna-XR_002638725.1	2124	2019.42	0.156911	0.252022
rna-XR_002638728.1	2065	1960.42	91	150.558
rna-XR_002638745.1	5621	5516.42	718.035	422.181
rna-XR_002638708.1	1545	1440.42	74	166.63
rna-XR_002638692.1	2143	2038.42	188.383	299.749
rna-XR_002639088.1	3854	3749.42	966.443	836.032
rna-XR_002638769.1	2169	2064.42	182.689	287.028
rna-XR_002638883.1	9184	9079.42	131.572	47.002
rna-XR_002638884.1	9184	9079.42	131.572	47.002
rna-XR_002638885.1	9179	9074.42	246.675	88.1693
rna-XR_002638882.1	1268	1163.42	4.56818	12.7355
rna-XR_002638625.1	2312	2207.42	52.7817	77.5548
rna-XR_002638624.1	759	657.492	46.6337	230.049
rna-XR_002639054.1	2401	2296.42	71	100.281
rna-XR_002638626.1	2408	2303.42	64.1573	90.3407
rna-XR_002639095.1	1381	1276.42	27	68.6089
rna-XR_002638697.1	1385	1280.42	20	50.6626
rna-XR_002638831.1	560	459.98	12	84.616
rna-XR_002638902.1	664	562.846	18	103.727
rna-XR_002639060.1	2086	1981.42	426.931	698.861
rna-XR_002639061.1	3305	3200.42	117.067	118.641
rna-XR_002638667.1	505	405.195	200	1600.94
rna-XR_002638976.1	2380	2275.42	42.1169	60.0352
rna-XR_002639094.1	21786	21681.4	2053.86	307.251
rna-XR_002639011.1	2155	2050.42	0	0
rna-XR_002638701.1	2652	2547.42	43.4544	55.3278
rna-XR_002638702.1	2668	2563.42	0.0343092	0.0434112
rna-XR_002639108.1	403	303.754	16	170.848
rna-XR_002638869.1	11154	11049.4	81.8196	24.0175
rna-XR_002638870.1	11187	11082.4	2.72347	0.797072
rna-XR_002638871.1	11812	11707.4	160.433	44.4472
rna-XR_002639087.1	19481	19376.4	6518.18	1091.1
rna-XR_002638927.1	369	270.062	51	612.516
rna-XR_002638798.1	19950	19845.4	1558.02	254.638
rna-XR_002639006.1	25152	25047.4	11139.6	1442.5
rna-XR_002639037.1	3893	3788.42	840.154	719.302
rna-XR_002639097.1	7415	7310.42	27.1749	12.0569
rna-XR_002639098.1	19555	19450.4	252.164	42.0499
rna-XR_002639096.1	7515	7410.42	136.428	59.7134
rna-XR_002638663.1	7160	7055.42	59	27.1231
rna-XR_002639121.1	10896	10791.4	382.933	115.095
rna-XR_002638696.1	804	702.345	43.5087	200.926
rna-XR_002638719.1	4073	3968.42	392.966	321.18
rna-XR_002638686.1	1690	1585.42	48	98.199
rna-XR_002638666.1	1856	1751.42	35	64.8169
rna-XR_002638801.1	969	864.736	62	232.551
rna-XR_002638811.1	6440	6335.42	7.71976	3.9522
rna-XR_002638812.1	6440	6335.42	7.71976	3.9522
rna-XR_002638813.1	6440	6335.42	7.71976	3.9522
rna-XR_002638814.1	6440	6335.42	7.71976	3.9522
rna-XR_002638815.1	6440	6335.42	7.71976	3.9522
rna-XR_002638779.1	2015	1910.42	7.25064	12.31
rna-XR_002638752.1	2842	2737.42	251.532	298.031
rna-XR_002638751.1	854	751.974	18.9037	81.5371
rna-XR_002638750.1	2297	2192.42	81	119.832
rna-XR_002639003.1	9116	9011.42	72	25.9149
rna-XR_002639028.1	6504	6399.42	23.0529	11.6841
rna-XR_002639032.1	733	631.585	277.727	1426.26
rna-XR_002639029.1	4019	3914.42	15.9958	13.254
rna-XR_002639027.1	3411	3306.42	0	0
rna-XR_002639030.1	3907	3802.42	64.1651	54.733
rna-XR_002639031.1	3907	3802.42	64.1651	54.733
rna-XR_002638755.1	4602	4497.42	29.9722	21.6155
rna-XR_002638757.1	4602	4497.42	29.9722	21.6155
rna-XR_002638759.1	4602	4497.42	29.9722	21.6155
rna-XR_002638760.1	4602	4497.42	29.9722	21.6155
rna-XR_002638756.1	9675	9570.42	321.037	108.801
rna-XR_002638758.1	9675	9570.42	321.037	108.801
rna-XR_002639122.1	2705	2600.42	33.3631	41.6134
rna-XR_002639048.1	4182	4077.42	932.18	741.523
rna-XR_002638746.1	5888	5783.42	171.04	95.923
rna-XR_002638747.1	5890	5785.42	115.283	64.6309
rna-XR_002638778.1	2314	2209.42	15.3475	22.5304
rna-XR_002638777.1	4430	4325.42	175.337	131.479
rna-XR_002639076.1	1766	1661.42	79.6635	155.521
rna-XR_002639070.1	2352	2247.42	188	271.321
rna-XR_002638673.1	6548	6443.42	75.3527	37.9309
rna-XR_002638674.1	6548	6443.42	75.3527	37.9309
rna-XR_002638729.1	3664	3559.42	103	93.8574
rna-XR_002638683.1	5480	5375.42	3.37835	2.03846
rna-XR_002638684.1	5480	5375.42	3.37835	2.03846
rna-XR_002638720.1	4690	4585.42	1346	952.089
rna-XR_002639008.1	984	879.612	128	471.986
rna-XR_002638740.1	33466	33361.4	225.285	21.9028
rna-XR_002638741.1	15559	15454.4	181.029	37.9933
rna-XR_002638780.1	3455	3350.42	37.5	36.303
rna-XR_002638782.1	3455	3350.42	37.5	36.303
rna-XR_002638781.1	3090	2985.42	0	0
rna-XR_002638940.1	2144	2039.42	451.902	718.7
rna-XR_002638893.1	32725	32620.4	194.434	19.3327
rna-XR_002638894.1	32733	32628.4	1287.46	127.982
rna-XR_002638641.1	1371	1266.42	21	53.7838
rna-XR_002638639.1	4741	4636.42	426.767	298.551
rna-XR_002638642.1	851	749.082	51	220.827
rna-XR_002638640.1	2967	2862.42	141.03	159.804
rna-XR_002638709.1	3462	3357.42	164.132	158.562
rna-XR_002638677.1	3096	2991.42	92.9119	100.741
rna-XR_002638744.1	1634	1529.42	38.3617	81.3545
rna-XR_002638703.1	4450	4345.42	245.781	183.454
rna-XR_002638973.1	6368	6263.42	605.697	313.657
rna-XR_002638935.1	15395	15290.4	169.794	36.0175
rna-XR_002638936.1	15395	15290.4	169.794	36.0175
rna-XR_002638887.1	1999	1894.42	345.55	591.623
rna-XR_002639090.1	3786	3681.42	27.8806	24.5639
rna-XR_002638942.1	3203	3098.42	460.188	481.732
rna-XR_002638700.1	2474	2369.42	56	76.6578
rna-XR_002638950.1	6239	6134.42	82	43.3562
rna-XR_002638855.1	6172	6067.42	216.738	115.862
rna-XR_002638856.1	6172	6067.42	216.738	115.862
rna-XR_002638716.1	1848	1743.42	189.918	353.325
rna-XR_002638670.1	968	863.736	25	93.8792
rna-XR_002638922.1	3596	3491.42	162.59	151.043
rna-XR_002639071.1	13275	13170.4	2290.02	563.963
rna-XR_002638912.1	8928	8823.42	166.717	61.2847
rna-XR_002638678.1	1309	1204.42	70.475	189.787
rna-XR_002639002.1	1302	1197.42	11	29.7959
rna-XR_002639000.1	6941	6836.42	109.295	51.8539
rna-XR_002639092.1	738	636.585	9	45.8561
rna-XR_002639001.1	2448	2343.42	198	274.047
rna-XR_002638742.1	595	494.672	2	13.1136
rna-XR_002638743.1	5758	5653.42	248.351	142.484
rna-XR_002639033.1	839	737.241	36.2052	159.284
rna-XR_002638669.1	1007	902.421	12	43.1303
rna-XR_002638819.1	3664	3559.42	10.2825	9.36979
rna-XR_002638818.1	2572	2467.42	0	0
rna-XR_002638820.1	17683	17578.4	2208.73	407.543
rna-XR_002639044.1	5703	5598.42	41.2679	23.9088
rna-XR_002639947.1	1799	1694.42	2.86043	5.47545
rna-XR_002639946.1	2534	2429.42	299.193	399.446
rna-XR_002639488.1	6356	6251.42	144.631	75.04
rna-XR_002639487.1	24074	23969.4	2767.21	374.451
rna-XR_002639486.1	1089	984.421	0	0
rna-XR_002639485.1	1192	1087.42	7.27384	21.6958
rna-XR_002639415.1	2014	1909.42	14.9931	25.4683
rna-XR_002639418.1	2108	2003.42	2.32279	3.76052
rna-XR_002639416.1	2405	2300.42	0	0
rna-XR_002639417.1	3490	3385.42	158.523	151.877
rna-XR_002639284.1	13905	13800.4	648.208	152.347
rna-XR_002639285.1	13905	13800.4	648.208	152.347
rna-XR_002639286.1	15044	14939.4	327.907	71.1913
rna-XR_002639283.1	1765	1660.42	0	0
rna-XR_002639938.1	1643	1538.42	9	18.9748
rna-XR_002633618.1	2487	2382.42	123.592	168.261
rna-XR_002633628.1	6990	6885.42	693.018	326.456
rna-XR_002639604.1	742	640.539	21	106.337
rna-XR_002639437.1	6012	5907.42	504.498	276.995
rna-XR_002639438.1	3939	3834.42	91.1314	77.0866
rna-XR_002639436.1	2667	2562.42	55	69.6182
rna-XR_002639207.1	5339	5234.42	370.869	229.806
rna-XR_002640015.1	692	590.805	47	258.027
rna-XR_002639585.1	646	544.964	14	83.3241
rna-XR_002639595.1	2415	2310.42	59.2669	83.2016
rna-XR_002639821.1	1548	1443.42	367.239	825.213
rna-XR_002639701.1	2345	2240.42	209.041	302.63
rna-XR_002639923.1	1535	1430.42	16.7611	38.0058
rna-XR_002639908.1	2049	1944.42	50.242	83.8083
rna-XR_002640009.1	991	886.549	21	76.8294
rna-XR_002639452.1	628	527.157	1	6.15277
rna-XR_002639175.1	1913	1808.42	9.04123	16.2158
rna-XR_002639394.1	415	315.732	1	10.2729
rna-XR_002639144.1	3733	3628.42	190.87	170.62
rna-XR_002639559.1	5858	5753.42	98.3333	55.4351
rna-XR_002639560.1	5858	5753.42	98.3333	55.4351
rna-XR_002639561.1	5858	5753.42	98.3333	55.4351
rna-XR_002639558.1	2163	2058.42	705.72	1112.01
rna-XR_002639562.1	2025	1920.42	47.3961	80.0491
rna-XR_002639911.1	433	333.614	241	2343.06
rna-XR_002639217.1	1971	1866.42	29	50.3963
rna-XR_002639306.1	5813	5708.42	95.4006	54.2058
rna-XR_002639951.1	1122	1017.42	36	114.766
rna-XR_002639858.1	2443	2338.42	27	37.45
rna-XR_002639861.1	1935	1830.42	9	15.9478
rna-XR_002639954.1	1281	1176.42	208	573.471
rna-XR_002639481.1	1133	1028.42	13	40.9999
rna-XR_002639579.1	3265	3160.42	211	216.545
rna-XR_002639124.1	514	414.136	71	556.065
rna-XR_002639352.1	1000	895.421	9	32.6006
rna-XR_002639378.1	528	428.045	2	15.1548
rna-XR_002639454.1	488	388.282	0	0
rna-XR_002639395.1	500	400.253	2	16.2071
rna-XR_002639369.1	532	432.045	4.64624	34.8805
rna-XR_002639299.1	589	488.672	4	26.5493
rna-XR_002639255.1	636	535.081	3	18.185
rna-XR_002639256.1	636	535.081	3	18.185
rna-XR_002639427.1	466	366.362	4	35.4128
rna-XR_002639375.1	487	387.282	2	16.75
rna-XR_002639164.1	1759	1654.42	34	66.6566
rna-XR_002639292.1	1750	1645.42	161.623	318.593
rna-XR_002633627.1	2926	2821.42	12.0081	13.8044
rna-XR_002633626.1	2459	2354.42	84.41	116.284
rna-XR_002639986.1	6365	6260.42	636.196	329.608
rna-XR_002639261.1	1774	1669.42	95.9469	186.413
rna-XR_002639260.1	2060	1955.42	177.406	294.266
rna-XR_002639448.1	7030	6925.42	705.85	330.58
rna-XR_002639323.1	2923	2818.42	128.531	147.915
rna-XR_002639172.1	2137	2032.42	97.4104	155.454
rna-XR_002639171.1	643	542.042	1	5.98381
rna-XR_002640030.1	602	501.636	10.5443	68.1774
rna-XR_002639868.1	1539	1434.42	130.491	295.063
rna-XR_002639132.1	1779	1674.42	15	29.0561
rna-XR_002639151.1	1413	1308.42	61.2688	151.881
rna-XR_002639837.1	1020	915.421	19.0135	67.3676
rna-XR_002639201.1	1185	1080.42	11.4863	34.4826
rna-XR_002639202.1	594	493.672	1	6.57011
rna-XR_002639203.1	5259	5154.42	295.881	186.186
rna-XR_002639199.1	2913	2808.42	65.8169	76.0126
rna-XR_002639200.1	1130	1025.42	11.5137	36.4184
rna-XR_002639194.1	2419	2314.42	0.00110755	0.00155214
rna-XR_002639193.1	2440	2335.42	23.7295	32.9559
rna-XR_002639196.1	1357	1252.42	9.71298	25.1543
rna-XR_002639197.1	1155	1050.42	32	98.8091
rna-XR_002639195.1	2251	2146.42	39.406	59.5468
rna-XR_002639198.1	875	772.537	21	88.168
rna-XR_002639447.1	2089	1984.42	21	34.3239
rna-XR_002639280.1	723	621.675	9	46.9559
rna-XR_002639972.1	3500	3395.42	27.2185	26.0005
rna-XR_002639597.1	1061	956.421	13.3509	45.2765
rna-XR_002639831.1	5028	4923.42	0	0
rna-XR_002639829.1	5466	5361.42	0	0
rna-XR_002639830.1	5518	5413.42	38	22.7679
rna-XR_002639308.1	6711	6606.42	42.4437	20.8381
rna-XR_002633650.1	10093	9988.42	1170.1	379.959
rna-XR_002639329.1	4528	4423.42	96.2608	70.5833
rna-XR_002639332.1	3902	3797.42	56.4826	48.2433
rna-XR_002639330.1	3655	3550.42	137.444	125.562
rna-XR_002639384.1	626	525.157	8	49.4096
rna-XR_002639832.1	924	820.458	41	162.083
rna-XR_002639833.1	5807	5702.42	339.662	193.196
rna-XR_002639941.1	637	536.042	11	66.5586
rna-XR_002640003.1	6934	6829.42	2621.48	1245.01
rna-XR_002640006.1	874	771.537	30.1492	126.745
rna-XR_002639998.1	757	655.492	40.154	198.688
rna-XR_002639999.1	1287	1182.42	28	76.8062
rna-XR_002640013.1	4387	4282.42	282.326	213.832
rna-XR_002639839.1	5072	4967.42	57.2216	37.3628
rna-XR_002639293.1	9831	9726.42	2179.08	726.66
rna-XR_002639441.1	6940	6835.42	1182.6	561.156
rna-XR_002639440.1	896	792.923	461	1885.73
rna-XR_002639316.1	5686	5581.42	658.568	382.707
rna-XR_002639958.1	3011	2906.42	225	251.093
rna-XR_002639888.1	4060	3955.42	193.031	158.287
rna-XR_002639875.1	5532	5427.42	366.645	219.11
rna-XR_002639950.1	2597	2492.42	327.041	425.59
rna-XR_002633654.1	1568	1463.42	25.6864	56.9304
rna-XR_002639296.1	4625	4520.42	298.437	214.133
rna-XR_002639673.1	25073	24968.4	859.564	111.66
rna-XR_002639763.1	7173	7068.42	263.907	121.098
rna-XR_002639762.1	6182	6077.42	84.0933	44.88
rna-XR_002639684.1	5995	5890.42	0	0
rna-XR_002639686.1	5995	5890.42	0	0
rna-XR_002639682.1	5993	5888.42	0	0
rna-XR_002639683.1	5993	5888.42	0	0
rna-XR_002639685.1	5673	5568.42	0.00133846	0.000779621
rna-XR_002639687.1	5607	5502.42	48.0986	28.3523
rna-XR_002639953.1	1608	1503.42	100.042	215.83
rna-XR_002639387.1	1758	1653.42	12.9581	25.4195
rna-XR_002639899.1	6166	6061.42	1.59028e-05	8.50963e-06
rna-XR_002639896.1	6461	6356.42	9.0362	4.61088
rna-XR_002639897.1	6461	6356.42	9.0362	4.61088
rna-XR_002639898.1	6461	6356.42	9.0362	4.61088
rna-XR_002639900.1	6461	6356.42	9.0362	4.61088
rna-XR_002639901.1	6461	6356.42	9.0362	4.61088
rna-XR_002640007.1	4654	4549.42	229.913	163.915
rna-XR_002633658.1	2225	2120.42	0	0
rna-XR_002633659.1	2681	2576.42	16	20.1425
rna-XR_002639182.1	1257	1152.42	7	19.7014
rna-XR_002639376.1	2602	2497.42	201.667	261.91
rna-XR_002639377.1	2469	2364.42	181.895	249.52
rna-XR_002639246.1	9094	8989.42	415.037	149.749
rna-XR_002639827.1	1691	1586.42	2.03425	4.15907
rna-XR_002639307.1	1057	952.421	78.3259	266.739
rna-XR_002639894.1	1308	1203.42	12	32.3425
rna-XR_002639147.1	6791	6686.42	3088.86	1498.35
rna-XR_002639712.1	4086	3981.42	95.7011	77.9631
rna-XR_002639227.1	1531	1426.42	11	25.0124
rna-XR_002639140.1	2282	2177.42	10.287	15.3234
rna-XR_002639318.1	935	831.044	3	11.7087
rna-XR_002639250.1	3980	3875.42	254.949	213.376
rna-XR_002639382.1	5694	5589.42	140.698	81.6452
rna-XR_002639793.1	2644	2539.42	335	427.879
rna-XR_002639294.1	1524	1419.42	226	516.426
rna-XR_002633631.1	2483	2378.42	635.174	866.193
rna-XR_002633630.1	1384	1279.42	13	32.9564
rna-XR_002640037.1	1806	1701.42	29	55.2837
rna-XR_002639904.1	1311	1206.42	97.1253	261.122
rna-XR_002639903.1	1537	1432.42	13.1318	29.7348
rna-XR_002639902.1	2780	2675.42	54.343	65.8813
rna-XR_002639906.1	1738	1633.42	221	438.838
rna-XR_002639905.1	1566	1461.42	0	0
rna-XR_002639907.1	1566	1461.42	0	0
rna-XR_002639940.1	2236	2131.42	149.705	227.813
rna-XR_002639277.1	2492	2387.42	5.3465	7.26359
rna-XR_002639276.1	2546	2441.42	2.6535	3.52522
rna-XR_002639601.1	3496	3391.42	105.145	100.558
rna-XR_002639963.1	8864	8759.42	45.7564	16.9429
rna-XR_002639174.1	2299	2194.42	11	16.2586
rna-XR_002639637.1	1768	1663.42	706.994	1378.55
rna-XR_002639612.1	1239	1134.42	144	411.717
rna-XR_002639412.1	6022	5917.42	13.0279	7.14087
rna-XR_002639410.1	6020	5915.42	19.1595	10.5053
rna-XR_002639409.1	6019	5914.42	23.2359	12.7426
rna-XR_002639411.1	5768	5663.42	0	0
rna-XR_002639413.1	5624	5519.42	0	0
rna-XR_002639407.1	4792	4687.42	0	0
rna-XR_002639491.1	733	631.585	19	97.5737
rna-XR_002639644.1	267	169.647	37.4452	715.912
rna-XR_002639287.1	2524	2419.42	123	164.894
rna-XR_002639613.1	3397	3292.42	64.8396	63.8757
rna-XR_002639614.1	2295	2190.42	385.54	570.89
