target_id	length	eff_length	est_counts	tpm
rna-XR_002639089.1	1996	1893.08	12.887	24.7582
rna-XR_002638939.1	1113	1010.08	5	18.0031
rna-XR_002638829.1	2465	2362.08	0	0
rna-XR_002638985.1	2135	2032.08	37	66.221
rna-XR_002638986.1	403	304.675	3	35.8113
rna-XR_002638984.1	1421	1318.08	11	30.3519
rna-XR_002638651.1	2868	2765.08	261.389	343.806
rna-XR_002638724.1	953	850.77	2	8.54975
rna-XR_002638822.1	1747	1644.08	0	0
rna-XR_002638821.1	1986	1883.08	57	110.088
rna-XR_002638861.1	8548	8445.08	298.897	128.722
rna-XR_002638860.1	1729	1626.08	65	145.381
rna-XR_002639019.1	4084	3981.08	162.356	148.321
rna-XR_002639020.1	4005	3902.08	0.00291333	0.00271537
rna-XR_002638706.1	5465	5362.08	166	112.593
rna-XR_002638823.1	1377	1274.08	7	19.9819
rna-XR_002638824.1	1107	1004.08	1	3.62215
rna-XR_002638753.1	2227	2124.08	35.9891	61.6219
rna-XR_002638929.1	1418	1315.08	1	2.76556
rna-XR_002638790.1	3690	3587.08	14	14.1946
rna-XR_002638653.1	2860	2757.08	8	10.553
rna-XR_002638721.1	1004	901.083	1	4.03618
rna-XR_002638816.1	755	654.533	0	0
rna-XR_002638775.1	4233	4130.08	1.5209	1.3393
rna-XR_002638772.1	4241	4138.08	0.399772	0.351357
rna-XR_002638773.1	4607	4504.08	0	0
rna-XR_002638774.1	4616	4513.08	0	0
rna-XR_002638771.1	4643	4540.08	4.49899	3.60402
rna-XR_002639005.1	4625	4522.08	0	0
rna-XR_002639004.1	4285	4182.08	0	0
rna-XR_002638944.1	3082	2979.08	148.372	181.136
rna-XR_002638652.1	2013	1910.08	0	0
rna-XR_002639022.1	3164	3061.08	3.01497	3.58215
rna-XR_002639021.1	3163	3060.08	3.98534	4.73661
rna-XR_002639047.1	1185	1082.08	0	0
rna-XR_002639046.1	1078	975.083	3	11.1896
rna-XR_002639035.1	4113	4010.08	0	0
rna-XR_002639034.1	2516	2413.08	4.9001	7.3853
rna-XR_002639036.1	2516	2413.08	4.9001	7.3853
rna-XR_002638937.1	3994	3891.08	304.614	284.718
rna-XR_002639066.1	4242	4139.08	188.587	165.708
rna-XR_002639068.1	6102	5999.08	12.3804	7.50559
rna-XR_002639069.1	9202	9099.08	17.624	7.04438
rna-XR_002638895.1	1846	1743.08	470.636	981.98
rna-XR_002638770.1	2121	2018.08	10	18.0217
rna-XR_002638717.1	2120	2017.08	27.0167	48.713
rna-XR_002638687.1	9150	9047.08	1017.21	408.921
rna-XR_002638807.1	796	695.338	148.981	779.24
rna-XR_002638808.1	474	375.333	0	0
rna-XR_002638921.1	1417	1314.08	5	13.8383
rna-XR_002638920.1	1295	1192.08	0	0
rna-XR_002639084.1	1017	914.083	32.2059	128.14
rna-XR_002639083.1	1589	1486.08	7.79414	19.0748
rna-XR_002639111.1	1823	1720.08	3.04297	6.43405
rna-XR_002638731.1	11463	11360.1	267.133	85.5227
rna-XR_002638718.1	2426	2323.08	15.2175	23.824
rna-XR_002638730.1	1936	1833.08	119.279	236.656
rna-XR_002638623.1	1711	1608.08	0	0
rna-XR_002638622.1	1809	1706.08	3.46619	7.38904
rna-XR_002638621.1	1829	1726.08	142.309	299.851
rna-XR_002638768.1	3327	3224.08	7	7.89637
rna-XR_002638707.1	1057	954.083	7	26.6838
rna-XR_002638693.1	1271	1168.08	2	6.22719
rna-XR_002638909.1	5812	5709.08	312.723	199.218
rna-XR_002638908.1	5924	5821.08	1.94801e-05	1.21709e-05
rna-XR_002638825.1	3284	3181.08	14.1462	16.1733
rna-XR_002638826.1	2844	2741.08	29.5906	39.2615
rna-XR_002638827.1	3395	3292.08	84.226	93.0489
rna-XR_002638828.1	3010	2907.08	1.03722	1.29762
rna-XR_002638875.1	1568	1465.08	200	496.482
rna-XR_002638630.1	934	832.073	21.5345	94.1261
rna-XR_002638764.1	1297	1194.08	0	0
rna-XR_002638765.1	1750	1647.08	0	0
rna-XR_002639009.1	7544	7441.08	161.853	79.108
rna-XR_002639091.1	2598	2495.08	381.073	555.468
rna-XR_002639062.1	6871	6768.08	465	249.875
rna-XR_002638761.1	1373	1270.08	0	0
rna-XR_002638766.1	1314	1211.08	1.25181	3.75925
rna-XR_002638704.1	1550	1447.08	96	241.276
rna-XR_002638900.1	625	525.202	23.5403	163.012
rna-XR_002638901.1	575	475.568	0	0
rna-XR_002638830.1	817	716.135	106	538.328
rna-XR_002638634.1	6051	5948.08	0	0
rna-XR_002638631.1	6439	6336.08	1.78513	1.02467
rna-XR_002638632.1	6439	6336.08	1.78513	1.02467
rna-XR_002638633.1	6439	6336.08	1.78513	1.02467
rna-XR_002638658.1	809	708.238	0	0
rna-XR_002638665.1	1732	1629.08	0	0
rna-XR_002639117.1	1875	1772.08	87	178.554
rna-XR_002639104.1	1257	1154.08	1	3.15136
rna-XR_002638866.1	3007	2904.08	0	0
rna-XR_002638865.1	4160	4057.08	0	0
rna-XR_002638864.1	3181	3078.08	1.26712e-05	1.49717e-05
rna-XR_002638867.1	1012	909.083	1	4.00066
rna-XR_002638845.1	2179	2076.08	22	38.5402
rna-XR_002638852.1	5835	5732.08	208	131.973
rna-XR_002638846.1	1349	1246.08	17	49.6178
rna-XR_002638844.1	3474	3371.08	107.188	115.642
rna-XR_002638843.1	3472	3369.08	177.932	192.078
rna-XR_002638841.1	2832	2729.08	28.3902	37.8345
rna-XR_002638842.1	2840	2737.08	2.33101	3.09736
rna-XR_002638847.1	25898	25795.1	196.55	27.7122
rna-XR_002638848.1	25898	25795.1	196.55	27.7122
rna-XR_002638849.1	25898	25795.1	196.55	27.7122
rna-XR_002638850.1	25898	25795.1	196.55	27.7122
rna-XR_002638851.1	25898	25795.1	196.55	27.7122
rna-XR_002638978.1	18978	18875.1	328.222	63.2433
rna-XR_002638979.1	18978	18875.1	328.222	63.2433
rna-XR_002638763.1	1975	1872.08	14	27.1981
rna-XR_002638991.1	3848	3745.08	17.5494	17.0426
rna-XR_002638990.1	4989	4886.08	0	0
rna-XR_002638989.1	5848	5745.08	11.4819	7.26864
rna-XR_002638988.1	5897	5794.08	0.00813048	0.00510349
rna-XR_002638791.1	5085	4982.08	724.354	528.781
rna-XR_002639051.1	2453	2350.08	324.816	502.678
rna-XR_002639050.1	2396	2293.08	0	0
rna-XR_002638933.1	2820	2717.08	34	45.5105
rna-XR_002638737.1	1155	1052.08	9.32129	32.2227
rna-XR_002638738.1	5843	5740.08	81.4371	51.5988
rna-XR_002638739.1	5843	5740.08	81.4371	51.5988
rna-XR_002638810.1	5808	5705.08	47.1258	30.0423
rna-XR_002639099.1	5878	5775.08	22.5131	14.1779
rna-XR_002638645.1	2508	2405.08	71.809	108.589
rna-XR_002638853.1	1150	1047.08	0	0
rna-XR_002638800.1	1340	1237.08	28	82.318
rna-XR_002638997.1	2941	2838.08	290.451	372.206
rna-XR_002638996.1	2930	2827.08	7.63738	9.8252
rna-XR_002638998.1	2832	2729.08	2.0876e-08	2.78206e-08
rna-XR_002639055.1	803	702.238	83.5	432.452
rna-XR_002638806.1	963	860.647	2	8.45163
rna-XR_002639075.1	4356	4253.08	13.2881	11.363
rna-XR_002638662.1	1907	1804.08	9	18.1435
rna-XR_002638892.1	713	612.625	4	23.7466
rna-XR_002639007.1	1584	1481.08	4	9.82237
rna-XR_002638691.1	779	678.437	47.3308	253.729
rna-XR_002639113.1	528	428.858	4.59449	38.9636
rna-XR_002639112.1	723	622.58	5.78723	33.8074
rna-XR_002638749.1	6924	6821.08	237.59	126.681
rna-XR_002638748.1	5056	4953.08	0	0
rna-XR_002638644.1	4470	4367.08	43.0289	35.8348
rna-XR_002639064.1	10854	10751.1	3.97422	1.34442
rna-XR_002639065.1	10854	10751.1	3.97422	1.34442
rna-XR_002639120.1	528	428.858	0	0
rna-XR_002639086.1	509	410.163	10	88.6706
rna-XR_002639085.1	4600	4497.08	288.229	233.1
rna-XR_002639067.1	3014	2911.08	0	0
rna-XR_002638713.1	18443	18340.1	540.313	107.147
rna-XR_002638714.1	18443	18340.1	540.313	107.147
rna-XR_002638715.1	3045	2942.08	0	0
rna-XR_002638638.1	629	529.164	61.2127	420.714
rna-XR_002638919.1	5371	5268.08	37.429	25.8399
rna-XR_002638917.1	1378	1275.08	1.56446	4.46232
rna-XR_002638918.1	1378	1275.08	1.56446	4.46232
rna-XR_002639107.1	2404	2301.08	13.5134	21.3584
rna-XR_002638832.1	654	554.008	0	0
rna-XR_002639025.1	1462	1359.08	0	0
rna-XR_002639023.1	3607	3504.08	0.63461	0.65867
rna-XR_002639024.1	3602	3499.08	2.14836	2.233
rna-XR_002639078.1	7392	7289.08	163.813	81.7355
rna-XR_002639079.1	7392	7289.08	163.813	81.7355
rna-XR_002639080.1	7392	7289.08	163.813	81.7355
rna-XR_002639081.1	7392	7289.08	163.813	81.7355
rna-XR_002639082.1	7392	7289.08	163.813	81.7355
rna-XR_002638891.1	14084	13981.1	505.134	131.402
rna-XR_002638890.1	2685	2582.08	21.0736	29.6827
rna-XR_002638705.1	9678	9575.08	85.1713	32.3509
rna-XR_002638784.1	3503	3400.08	0	0
rna-XR_002638783.1	2622	2519.08	0	0
rna-XR_002638785.1	2374	2271.08	0	0
rna-XR_002638710.1	2759	2656.08	64.654	88.5297
rna-XR_002638711.1	2543	2440.08	30.2306	45.0587
rna-XR_002638712.1	2459	2356.08	12.4438	19.2087
rna-XR_002638646.1	7849	7746.08	1691	793.957
rna-XR_002638647.1	7849	7746.08	1691	793.957
rna-XR_002638648.1	7849	7746.08	1691	793.957
rna-XR_002638987.1	1552	1449.08	1.0348	2.59715
rna-XR_002638754.1	2631	2528.08	23	33.0881
rna-XR_002638656.1	2786	2683.08	24.6037	33.3505
rna-XR_002639102.1	9693	9590.08	2365.35	897.033
rna-XR_002639058.1	1739	1636.08	177	393.463
rna-XR_002638787.1	780	679.437	0	0
rna-XR_002639012.1	442	343.439	76	804.821
rna-XR_002639057.1	803	702.238	83.5	432.452
rna-XR_002638726.1	2113	2010.08	58	104.942
rna-XR_002638727.1	2169	2066.08	0	0
rna-XR_002638725.1	2124	2021.08	0	0
rna-XR_002638728.1	2065	1962.08	84	155.703
rna-XR_002638745.1	5621	5518.08	470.216	309.916
rna-XR_002638708.1	1545	1442.08	132	332.904
rna-XR_002638692.1	2143	2040.08	184.517	328.946
rna-XR_002639088.1	3854	3751.08	665.682	645.425
rna-XR_002638769.1	2169	2066.08	146.359	257.637
rna-XR_002638883.1	9184	9081.08	174.987	70.0814
rna-XR_002638884.1	9184	9081.08	174.987	70.0814
rna-XR_002638885.1	9179	9076.08	280.072	112.229
rna-XR_002638882.1	1268	1165.08	5.06017	15.7959
rna-XR_002638625.1	2312	2209.08	57.0516	93.9272
rna-XR_002638624.1	759	658.533	48.375	267.164
rna-XR_002639054.1	2401	2298.08	14	22.1563
rna-XR_002638626.1	2408	2305.08	31.1766	49.1901
rna-XR_002639095.1	1381	1278.08	9	25.6106
rna-XR_002638697.1	1385	1282.08	35	99.2859
rna-XR_002638831.1	560	460.568	6	47.3798
rna-XR_002638902.1	664	563.968	17	109.63
rna-XR_002639060.1	2086	1983.08	639.91	1173.58
rna-XR_002639061.1	3305	3202.08	43.6146	49.5375
rna-XR_002638667.1	505	406.163	65	582.035
rna-XR_002638976.1	2380	2277.08	22.3675	35.7251
rna-XR_002639094.1	21786	21683.1	1799.07	301.76
rna-XR_002639011.1	2155	2052.08	13.2254	23.4395
rna-XR_002638701.1	2652	2549.08	5.97146	8.51986
rna-XR_002638702.1	2668	2565.08	0.0285353	0.0404591
rna-XR_002639108.1	403	304.675	1	11.9371
rna-XR_002638869.1	11154	11051.1	172.127	56.6473
rna-XR_002638870.1	11187	11084.1	13.489	4.42604
rna-XR_002638871.1	11812	11709.1	0	0
rna-XR_002639087.1	19481	19378.1	6455.26	1211.54
rna-XR_002638927.1	369	270.988	27	362.367
rna-XR_002638798.1	19950	19847.1	1692.5	310.147
rna-XR_002639006.1	25152	25049.1	8922.63	1295.5
rna-XR_002639037.1	3893	3790.08	820.806	787.639
rna-XR_002639097.1	7415	7312.08	6.76841	3.36652
rna-XR_002639098.1	19555	19452.1	117.932	22.0496
rna-XR_002639096.1	7515	7412.08	79.0015	38.7642
rna-XR_002638663.1	7160	7057.08	19	9.79183
rna-XR_002639121.1	10896	10793.1	329.749	111.115
rna-XR_002638696.1	804	703.238	25.773	133.29
rna-XR_002638719.1	4073	3970.08	263.202	241.115
rna-XR_002638686.1	1690	1587.08	6	13.7495
rna-XR_002638666.1	1856	1753.08	54	112.028
rna-XR_002638801.1	969	866.523	22	92.3375
rna-XR_002638811.1	6440	6337.08	5.92793	3.40212
rna-XR_002638812.1	6440	6337.08	5.92793	3.40212
rna-XR_002638813.1	6440	6337.08	5.92793	3.40212
rna-XR_002638814.1	6440	6337.08	5.92793	3.40212
rna-XR_002638815.1	6440	6337.08	5.92793	3.40212
rna-XR_002638779.1	2015	1912.08	13.8973	26.4337
rna-XR_002638752.1	2842	2739.08	204.179	271.107
rna-XR_002638751.1	854	752.871	106.879	516.306
rna-XR_002638750.1	2297	2194.08	56	92.8262
rna-XR_002639003.1	9116	9013.08	17	6.8598
rna-XR_002639028.1	6504	6401.08	139.588	79.3105
rna-XR_002639032.1	733	632.58	231.861	1333.05
rna-XR_002639029.1	4019	3916.08	0	0
rna-XR_002639027.1	3411	3308.08	0	0
rna-XR_002639030.1	3907	3804.08	275.562	263.455
rna-XR_002639031.1	3907	3804.08	275.562	263.455
rna-XR_002638755.1	4602	4499.08	9.37671	7.57988
rna-XR_002638757.1	4602	4499.08	9.37671	7.57988
rna-XR_002638759.1	4602	4499.08	9.37671	7.57988
rna-XR_002638760.1	4602	4499.08	9.37671	7.57988
rna-XR_002638756.1	9675	9572.08	193.271	73.4337
rna-XR_002638758.1	9675	9572.08	193.271	73.4337
rna-XR_002639122.1	2705	2602.08	6.71336	9.38327
rna-XR_002639048.1	4182	4079.08	723.404	644.992
rna-XR_002638746.1	5888	5785.08	50.148	31.5268
rna-XR_002638747.1	5890	5787.08	37.3296	23.4601
rna-XR_002638778.1	2314	2211.08	9.43535	15.5199
rna-XR_002638777.1	4430	4327.08	125.827	105.758
rna-XR_002639076.1	1766	1663.08	33.2396	72.6905
rna-XR_002639070.1	2352	2249.08	366	591.849
rna-XR_002638673.1	6548	6445.08	40.9617	23.1145
rna-XR_002638674.1	6548	6445.08	40.9617	23.1145
rna-XR_002638729.1	3664	3561.08	7	7.1491
rna-XR_002638683.1	5480	5377.08	0	0
rna-XR_002638684.1	5480	5377.08	0	0
rna-XR_002638720.1	4690	4587.08	1244.8	986.955
rna-XR_002639008.1	984	881.147	32	132.08
rna-XR_002638740.1	33466	33363.1	62.0335	6.76232
rna-XR_002638741.1	15559	15456.1	147.421	34.6893
rna-XR_002638780.1	3455	3352.08	4.59189	4.9821
rna-XR_002638782.1	3455	3352.08	4.59189	4.9821
rna-XR_002638781.1	3090	2987.08	16.8162	20.4746
rna-XR_002638940.1	2144	2041.08	300.461	535.382
rna-XR_002638893.1	32725	32622.1	598.283	66.7008
rna-XR_002638894.1	32733	32630.1	485.249	54.0856
rna-XR_002638641.1	1371	1268.08	30	86.0417
rna-XR_002638639.1	4741	4638.08	592.002	464.216
rna-XR_002638642.1	851	749.871	38	184.303
rna-XR_002638640.1	2967	2864.08	84.1337	106.837
rna-XR_002638709.1	3462	3359.08	225.693	244.362
rna-XR_002638677.1	3096	2993.08	84.1166	102.211
rna-XR_002638744.1	1634	1531.08	35.7993	85.0376
rna-XR_002638703.1	4450	4347.08	235.511	197.038
rna-XR_002638973.1	6368	6265.08	581.04	337.299
rna-XR_002638935.1	15395	15292.1	126.862	30.1719
rna-XR_002638936.1	15395	15292.1	126.862	30.1719
rna-XR_002638887.1	1999	1896.08	351.891	674.973
rna-XR_002639090.1	3786	3683.08	44.3203	43.765
rna-XR_002638942.1	3203	3100.08	419.045	491.613
rna-XR_002638700.1	2474	2371.08	19	29.1435
rna-XR_002638950.1	6239	6136.08	55	32.5992
rna-XR_002638855.1	6172	6069.08	131.539	78.8254
rna-XR_002638856.1	6172	6069.08	131.539	78.8254
rna-XR_002638716.1	1848	1745.08	140.872	293.592
rna-XR_002638670.1	968	865.585	3.19264	13.4145
rna-XR_002638922.1	3596	3493.08	90.3104	94.0296
rna-XR_002639071.1	13275	13172.1	1408.6	388.927
rna-XR_002638912.1	8928	8825.08	59.8952	24.6836
rna-XR_002638678.1	1309	1206.08	75.7478	228.417
rna-XR_002639002.1	1302	1199.08	5	15.1655
rna-XR_002639000.1	6941	6838.08	109.558	58.2698
rna-XR_002639092.1	738	637.58	1	5.70428
rna-XR_002639001.1	2448	2345.08	307	476.119
rna-XR_002638742.1	595	495.499	2	14.6799
rna-XR_002638743.1	5758	5655.08	218.904	140.783
rna-XR_002639033.1	839	737.978	31.2247	153.883
rna-XR_002638669.1	1007	904.083	7	28.1595
rna-XR_002638819.1	3664	3561.08	5.79618	5.91965
rna-XR_002638818.1	2572	2469.08	0	0
rna-XR_002638820.1	17683	17580.1	2016.2	417.108
rna-XR_002639044.1	5703	5600.08	247.805	160.935
rna-XR_002639947.1	1799	1696.08	1.45025	3.1098
rna-XR_002639946.1	2534	2431.08	148.86	222.697
rna-XR_002639488.1	6356	6253.08	83.9408	48.8219
rna-XR_002639487.1	24074	23971.1	1701.77	258.196
rna-XR_002639486.1	1089	986.083	4.05475	14.955
rna-XR_002639485.1	1192	1089.08	0	0
rna-XR_002639415.1	2014	1911.08	56.5021	107.528
rna-XR_002639418.1	2108	2005.08	0.000163492	0.000296552
rna-XR_002639416.1	2405	2302.08	0	0
rna-XR_002639417.1	3490	3387.08	40.5288	43.5185
rna-XR_002639284.1	13905	13802.1	600.745	158.3
rna-XR_002639285.1	13905	13802.1	600.745	158.3
rna-XR_002639286.1	15044	14941.1	13.1177	3.1931
rna-XR_002639283.1	1765	1662.08	0	0
rna-XR_002639938.1	1643	1540.08	3	7.08456
rna-XR_002633618.1	2487	2384.08	102.301	156.061
rna-XR_002633628.1	6990	6887.08	479.859	253.404
rna-XR_002639604.1	742	641.58	1	5.66872
rna-XR_002639437.1	6012	5909.08	377.523	232.359
rna-XR_002639438.1	3939	3836.08	48.7896	46.2567
rna-XR_002639436.1	2667	2564.08	16	22.6947
rna-XR_002639207.1	5339	5236.08	193.181	134.182
rna-XR_002640015.1	692	591.843	0	0
rna-XR_002639585.1	646	546.047	2	13.3209
rna-XR_002639595.1	2415	2312.08	23.3054	36.6597
rna-XR_002639821.1	1548	1445.08	486.868	1225.33
rna-XR_002639701.1	2345	2242.08	183.805	298.154
rna-XR_002639923.1	1535	1432.08	28.132	71.4445
rna-XR_002639908.1	2049	1946.08	21.1882	39.5976
rna-XR_002640009.1	991	888.083	14	57.3337
rna-XR_002639452.1	628	528.164	6	41.316
rna-XR_002639175.1	1913	1810.08	9.23265	18.5508
rna-XR_002639394.1	415	316.631	0	0
rna-XR_002639144.1	3733	3630.08	202.381	202.763
rna-XR_002639559.1	5858	5755.08	71.5508	45.2167
rna-XR_002639560.1	5858	5755.08	71.5508	45.2167
rna-XR_002639561.1	5858	5755.08	71.5508	45.2167
rna-XR_002639558.1	2163	2060.08	692.175	1221.99
rna-XR_002639562.1	2025	1922.08	77.6451	146.919
rna-XR_002639911.1	433	334.513	1	10.8723
rna-XR_002639217.1	1971	1868.08	10	19.4688
rna-XR_002639306.1	5813	5710.08	43.7169	27.8447
rna-XR_002639951.1	1122	1019.08	2	7.13766
rna-XR_002639858.1	2443	2340.08	10	15.5419
rna-XR_002639861.1	1935	1832.08	2	3.97027
rna-XR_002639954.1	1281	1178.08	147	453.813
rna-XR_002639481.1	1133	1030.08	0	0
rna-XR_002639579.1	3265	3162.08	112	128.819
rna-XR_002639124.1	514	415.163	64	560.657
rna-XR_002639352.1	1000	897.083	3	12.1625
rna-XR_002639378.1	528	428.858	3	25.4416
rna-XR_002639454.1	488	389.278	1	9.34276
rna-XR_002639395.1	500	401.221	6	54.388
rna-XR_002639369.1	532	432.827	8.08329	67.9219
rna-XR_002639299.1	589	489.499	2	14.8598
rna-XR_002639255.1	636	536.086	0	0
rna-XR_002639256.1	636	536.086	0	0
rna-XR_002639427.1	466	367.36	7	69.3013
rna-XR_002639375.1	487	388.278	3	28.1005
rna-XR_002639164.1	1759	1656.08	3	6.58832
rna-XR_002639292.1	1750	1647.08	190.985	421.715
rna-XR_002633627.1	2926	2823.08	11.5109	14.8293
rna-XR_002633626.1	2459	2356.08	61.7831	95.3706
rna-XR_002639986.1	6365	6262.08	454.181	263.782
rna-XR_002639261.1	1774	1671.08	141.681	308.353
rna-XR_002639260.1	2060	1957.08	131.588	244.536
rna-XR_002639448.1	7030	6927.08	659.908	346.472
rna-XR_002639323.1	2923	2820.08	76.3941	98.5221
rna-XR_002639172.1	2137	2034.08	143.838	257.181
rna-XR_002639171.1	643	543.047	12	80.3672
rna-XR_002640030.1	602	502.426	3.73427	27.0314
rna-XR_002639868.1	1539	1436.08	196.452	497.523
rna-XR_002639132.1	1779	1676.08	7	15.1893
rna-XR_002639151.1	1413	1310.08	124.547	345.757
rna-XR_002639837.1	1020	917.083	2.66465	10.5674
rna-XR_002639201.1	1185	1082.08	3	10.0831
rna-XR_002639202.1	594	494.499	1	7.3548
rna-XR_002639203.1	5259	5156.08	196	138.252
rna-XR_002639199.1	2913	2810.08	29.0072	37.5424
rna-XR_002639200.1	1130	1027.08	2	7.08207
rna-XR_002639194.1	2419	2316.08	18.4137	28.9149
rna-XR_002639193.1	2440	2337.08	0.00826886	0.0128679
rna-XR_002639196.1	1357	1254.08	0	0
rna-XR_002639197.1	1155	1052.08	16	55.3102
rna-XR_002639195.1	2251	2148.08	4	6.77243
rna-XR_002639198.1	875	773.707	7	32.9047
rna-XR_002639447.1	2089	1986.08	3	5.49363
rna-XR_002639280.1	723	622.58	3	17.5251
rna-XR_002639972.1	3500	3397.08	17.4544	18.6867
rna-XR_002639597.1	1061	958.083	4.05728	15.4017
rna-XR_002639831.1	5028	4925.08	6	4.43071
rna-XR_002639829.1	5466	5363.08	0	0
rna-XR_002639830.1	5518	5415.08	0	0
rna-XR_002639308.1	6711	6608.08	33.7447	18.5723
rna-XR_002633650.1	10093	9990.08	978.295	356.153
rna-XR_002639329.1	4528	4425.08	77.0661	63.3399
rna-XR_002639332.1	3902	3799.08	67.6669	64.7788
rna-XR_002639330.1	3655	3552.08	128.677	131.751
rna-XR_002639384.1	626	526.202	9	62.2051
rna-XR_002639832.1	924	822.132	38	168.104
rna-XR_002639833.1	5807	5704.08	195.264	124.501
rna-XR_002639941.1	637	537.086	1	6.7716
rna-XR_002640003.1	6934	6831.08	3096.6	1648.66
rna-XR_002640006.1	874	772.707	134.32	632.213
rna-XR_002639998.1	757	656.533	76.7954	425.416
rna-XR_002639999.1	1287	1184.08	82	251.865
rna-XR_002640013.1	4387	4284.08	231.329	196.385
rna-XR_002639839.1	5072	4969.08	36.1852	26.4844
rna-XR_002639293.1	9831	9728.08	1833.07	685.311
rna-XR_002639441.1	6940	6837.08	1047.11	557.003
rna-XR_002639440.1	896	794.482	1	4.57774
rna-XR_002639316.1	5686	5583.08	716.872	466.985
rna-XR_002639958.1	3011	2908.08	106	132.567
rna-XR_002639888.1	4060	3957.08	110.232	101.314
rna-XR_002639875.1	5532	5429.08	323.321	216.592
rna-XR_002639950.1	2597	2494.08	362.024	527.912
rna-XR_002633654.1	1568	1465.08	17.0254	42.2641
rna-XR_002639296.1	4625	4522.08	320.191	257.517
rna-XR_002639673.1	25073	24970.1	692.939	100.928
rna-XR_002639763.1	7173	7070.08	221.163	113.769
rna-XR_002639762.1	6182	6079.08	45.837	27.4229
rna-XR_002639684.1	5995	5892.08	1.99094e-08	1.22892e-08
rna-XR_002639686.1	5995	5892.08	1.99094e-08	1.22892e-08
rna-XR_002639682.1	5993	5890.08	2.66056e-08	1.64281e-08
rna-XR_002639683.1	5993	5890.08	2.66056e-08	1.64281e-08
rna-XR_002639685.1	5673	5570.08	0.00268954	0.00175611
rna-XR_002639687.1	5607	5504.08	6.80962	4.49959
rna-XR_002639953.1	1608	1505.08	67.3889	162.841
rna-XR_002639387.1	1758	1655.08	21.6111	47.4889
rna-XR_002639899.1	6166	6063.08	0.11967	0.0717837
rna-XR_002639896.1	6461	6358.08	10.7589	6.15428
rna-XR_002639897.1	6461	6358.08	10.7589	6.15428
rna-XR_002639898.1	6461	6358.08	10.7589	6.15428
rna-XR_002639900.1	6461	6358.08	10.7589	6.15428
rna-XR_002639901.1	6461	6358.08	10.7589	6.15428
rna-XR_002640007.1	4654	4551.08	178.363	142.536
rna-XR_002633658.1	2225	2122.08	0	0
rna-XR_002633659.1	2681	2578.08	5	7.05357
rna-XR_002639182.1	1257	1154.08	4	12.6055
rna-XR_002639376.1	2602	2499.08	157.581	229.329
rna-XR_002639377.1	2469	2366.08	160.633	246.91
rna-XR_002639246.1	9094	8991.08	227.078	91.8539
rna-XR_002639827.1	1691	1588.08	9.99041	22.8795
rna-XR_002639307.1	1057	954.083	65.6424	250.227
rna-XR_002639894.1	1308	1205.08	5	15.09
rna-XR_002639147.1	6791	6688.08	2980.38	1620.71
rna-XR_002639712.1	4086	3983.08	75.8937	69.2982
rna-XR_002639227.1	1531	1428.08	2	5.09345
rna-XR_002639140.1	2282	2179.08	6.13206	10.2345
rna-XR_002639318.1	935	833.013	3.86794	16.8875
rna-XR_002639250.1	3980	3877.08	212.089	198.952
rna-XR_002639382.1	5694	5591.08	98.0884	63.8054
rna-XR_002639793.1	2644	2541.08	391	559.62
rna-XR_002639294.1	1524	1421.08	110	281.52
rna-XR_002633631.1	2483	2380.08	399.742	610.834
rna-XR_002633630.1	1384	1281.08	3	8.51686
rna-XR_002640037.1	1806	1703.08	34	72.607
rna-XR_002639904.1	1311	1208.08	49.7983	149.918
rna-XR_002639903.1	1537	1434.08	9.21416	23.3678
rna-XR_002639902.1	2780	2677.08	26.0315	35.365
rna-XR_002639906.1	1738	1635.08	97	215.758
rna-XR_002639905.1	1566	1463.08	0	0
rna-XR_002639907.1	1566	1463.08	0	0
rna-XR_002639940.1	2236	2133.08	134.241	228.882
rna-XR_002639277.1	2492	2389.08	9	13.7008
rna-XR_002639276.1	2546	2443.08	0	0
rna-XR_002639601.1	3496	3393.08	83	88.965
rna-XR_002639963.1	8864	8761.08	10.0262	4.16212
rna-XR_002639174.1	2299	2196.08	0	0
rna-XR_002639637.1	1768	1665.08	813.39	1776.64
rna-XR_002639612.1	1239	1136.08	86	275.311
rna-XR_002639412.1	6022	5919.08	6.59331	4.05121
rna-XR_002639410.1	6020	5917.08	8.79922	5.40844
rna-XR_002639409.1	6019	5916.08	3.90681	2.40173
rna-XR_002639411.1	5768	5665.08	0	0
rna-XR_002639413.1	5624	5521.08	0	0
rna-XR_002639407.1	4792	4689.08	0	0
rna-XR_002639491.1	733	632.58	13	74.7418
rna-XR_002639644.1	267	170.488	23.2052	495.024
rna-XR_002639287.1	2524	2421.08	116	174.254
rna-XR_002639613.1	3397	3294.08	0	0
rna-XR_002639614.1	2295	2192.08	426.419	707.482
rna-XR_002640040.1	1946	1843.08	34.3916	67.8646
rna-XR_002639836.1	3417	3314.08	184.112	202.048
rna-XR_002639835.1	1926	1823.08	0	0
rna-XR_002639990.1	4121	4018.08	119.349	108.028
rna-XR_002639991.1	4121	4018.08	119.349	108.028
rna-XR_002639291.1	2942	2839.08	30.7241	39.3584
rna-XR_002639290.1	2880	2777.08	1.05405e-05	1.38041e-05
rna-XR_002639536.1	670	569.927	0.248272	1.58432
rna-XR_002639584.1	2727	2624.08	26.593	36.8575
rna-XR_002639490.1	251	154.835	4	93.9566
