target_id	length	eff_length	est_counts	tpm
lcl|NC_035782.1_cds_XP_022326288.1_19568	870	767.767	1	0.189445
lcl|NC_035782.1_cds_XP_022328280.1_19569	1743	1640.71	166.381	14.7497
lcl|NC_035782.1_cds_XP_022328366.1_19570	1740	1637.71	126.866	11.2673
lcl|NC_035782.1_cds_XP_022327150.1_19571	1464	1361.71	6.53204	0.69771
lcl|NC_035782.1_cds_XP_022322970.1_19572	1137	1034.71	42	5.90393
lcl|NC_035782.1_cds_XP_022320250.1_19573	1746	1643.71	0.27173	0.0240449
lcl|NC_035782.1_cds_XP_022320251.1_19574	1746	1643.71	0.27173	0.0240449
lcl|NC_035782.1_cds_XP_022320252.1_19575	1746	1643.71	0.27173	0.0240449
lcl|NC_035782.1_cds_XP_022320253.1_19576	1746	1643.71	0.27173	0.0240449
lcl|NC_035782.1_cds_XP_022326369.1_19577	1737	1634.71	202.134	17.9849
lcl|NC_035782.1_cds_XP_022325538.1_19578	633	530.808	688	188.522
lcl|NC_035782.1_cds_XP_022325537.1_19579	897	794.767	182	33.3076
lcl|NC_035782.1_cds_XP_022325539.1_19580	555	452.818	277	88.975
lcl|NC_035782.1_cds_XP_022325540.1_19581	3222	3119.71	164	7.64612
lcl|NC_035782.1_cds_XP_022325541.1_19582	2247	2144.71	1251	84.8399
lcl|NC_035782.1_cds_XP_022325535.1_19583	3450	3347.71	839	36.4524
lcl|NC_035782.1_cds_XP_022323781.1_19584	3297	3194.71	900	40.9754
lcl|NC_035782.1_cds_XP_022319992.1_19585	990	887.714	5	0.819237
lcl|NC_035782.1_cds_XP_022328449.1_19586	1035	932.714	1	0.155942
lcl|NC_035782.1_cds_XP_022323257.1_19587	333	231.067	278	174.993
lcl|NC_035782.1_cds_XP_022323254.1_19588	2427	2324.71	74.9254	4.68783
lcl|NC_035782.1_cds_XP_022323256.1_19589	2418	2315.71	611.075	38.3815
lcl|NC_035782.1_cds_XP_022322067.1_19590	2358	2255.71	21.8068	1.40611
lcl|NC_035782.1_cds_XP_022322068.1_19591	2340	2237.71	48.2869	3.13861
lcl|NC_035782.1_cds_XP_022322059.1_19592	2418	2315.71	0	0
lcl|NC_035782.1_cds_XP_022322066.1_19593	2373	2270.71	0	0
lcl|NC_035782.1_cds_XP_022322065.1_19594	2388	2285.71	0	0
lcl|NC_035782.1_cds_XP_022322062.1_19595	2412	2309.71	0	0
lcl|NC_035782.1_cds_XP_022322064.1_19596	2394	2291.71	0	0
lcl|NC_035782.1_cds_XP_022322063.1_19597	2409	2306.71	156.906	9.89371
lcl|NC_035782.1_cds_XP_022322058.1_19598	2433	2330.71	0	0
lcl|NC_035782.1_cds_XP_022322061.1_19599	2415	2312.71	0	0
lcl|NC_035782.1_cds_XP_022322069.1_19600	924	821.767	93	16.4606
lcl|NC_035782.1_cds_XP_022322534.1_19601	10623	10520.7	232	3.20741
lcl|NC_035782.1_cds_XP_022327159.1_19602	234	133.455	21	22.8874
lcl|NC_035782.1_cds_XP_022325702.1_19603	762	659.797	824	181.647
lcl|NC_035782.1_cds_XP_022325698.1_19604	1770	1667.71	1483	129.34
lcl|NC_035782.1_cds_XP_022322971.1_19605	3021	2918.71	132	6.57801
lcl|NC_035782.1_cds_XP_022325700.1_19606	843	740.783	10	1.96346
lcl|NC_035782.1_cds_XP_022325701.1_19607	711	608.797	0	0
lcl|NC_035782.1_cds_XP_022325699.1_19608	1620	1517.71	7	0.670842
lcl|NC_035782.1_cds_XP_022325389.1_19609	423	320.871	275	124.656
lcl|NC_035782.1_cds_XP_022325388.1_19610	1800	1697.71	690	59.1149
lcl|NC_035782.1_cds_XP_022322406.1_19611	1284	1181.71	54.6696	6.72893
lcl|NC_035782.1_cds_XP_022322404.1_19612	1326	1223.71	3.16518	0.37621
lcl|NC_035782.1_cds_XP_022322405.1_19613	1326	1223.71	3.16518	0.37621
lcl|NC_035782.1_cds_XP_022322972.1_19614	1632	1529.71	3	0.285249
lcl|NC_035782.1_cds_XP_022320624.1_19615	1614	1511.71	61	5.86911
lcl|NC_035782.1_cds_XP_022322974.1_19616	2433	2330.71	71	4.4308
lcl|NC_035782.1_cds_XP_022322975.1_19617	1344	1241.71	290	33.9695
lcl|NC_035782.1_cds_XP_022320623.1_19618	2415	2312.71	292	18.3643
lcl|NC_035782.1_cds_XP_022320614.1_19619	8073	7970.71	386.258	7.04843
lcl|NC_035782.1_cds_XP_022320615.1_19620	4200	4097.71	0	0
lcl|NC_035782.1_cds_XP_022320616.1_19621	1131	1028.71	1.02278	0.144611
lcl|NC_035782.1_cds_XP_022320626.1_19622	756	653.797	0	0
lcl|NC_035782.1_cds_XP_022322976.1_19623	1116	1013.71	0	0
lcl|NC_035782.1_cds_XP_022322977.1_19624	492	389.836	0	0
lcl|NC_035782.1_cds_XP_022320619.1_19625	3168	3065.71	18.3719	0.871636
lcl|NC_035782.1_cds_XP_022320627.1_19626	651	548.808	32.0385	8.49109
lcl|NC_035782.1_cds_XP_022320629.1_19627	651	548.808	32.0385	8.49109
lcl|NC_035782.1_cds_XP_022320625.1_19628	1377	1274.71	13.1429	1.49965
lcl|NC_035782.1_cds_XP_022322978.1_19629	7851	7748.71	320.742	6.02058
lcl|NC_035782.1_cds_XP_022320617.1_19630	3510	3407.71	145.316	6.20246
lcl|NC_035782.1_cds_XP_022320618.1_19631	3441	3338.71	0	0
lcl|NC_035782.1_cds_XP_022322979.1_19632	573	470.818	2	0.617858
lcl|NC_035782.1_cds_XP_022322980.1_19633	1728	1625.71	7	0.626277
lcl|NC_035782.1_cds_XP_022320630.1_19634	474	371.843	7.03424	2.7515
lcl|NC_035782.1_cds_XP_022322981.1_19635	435	332.857	0	0
lcl|NC_035782.1_cds_XP_022320621.1_19636	2955	2852.71	6.75443	0.344384
lcl|NC_035782.1_cds_XP_022320622.1_19637	1146	1043.71	9.83942	1.3712
lcl|NC_035782.1_cds_XP_022321233.1_19638	651	548.808	27.4615	7.27807
lcl|NC_035782.1_cds_XP_022321235.1_19639	651	548.808	27.4615	7.27807
lcl|NC_035782.1_cds_XP_022322080.1_19640	1377	1274.71	9.85714	1.12474
lcl|NC_035782.1_cds_XP_022322982.1_19641	1380	1277.71	44.4382	5.05866
lcl|NC_035782.1_cds_XP_022322983.1_19642	1488	1385.71	13.6716	1.43502
lcl|NC_035782.1_cds_XP_022327101.1_19643	1584	1481.71	120.409	11.8197
lcl|NC_035782.1_cds_XP_022327098.1_19644	1617	1514.71	0	0
lcl|NC_035782.1_cds_XP_022327097.1_19645	1626	1523.71	0	0
lcl|NC_035782.1_cds_XP_022327100.1_19646	1593	1490.71	0	0
lcl|NC_035782.1_cds_XP_022327102.1_19647	1572	1469.71	51.1405	5.06109
lcl|NC_035782.1_cds_XP_022327099.1_19648	1614	1511.71	0	0
lcl|NC_035782.1_cds_XP_022327653.1_19649	483	380.836	0	0
lcl|NC_035782.1_cds_XP_022321249.1_19650	1806	1703.71	0	0
lcl|NC_035782.1_cds_XP_022321251.1_19651	1749	1646.71	0.5	0.0441636
lcl|NC_035782.1_cds_XP_022321252.1_19652	1749	1646.71	0.5	0.0441636
lcl|NC_035782.1_cds_XP_022321253.1_19653	1731	1628.71	0	0
lcl|NC_035782.1_cds_XP_022328317.1_19654	2388	2285.71	2343.52	149.128
lcl|NC_035782.1_cds_XP_022328060.1_19655	1182	1079.71	202.557	27.2866
lcl|NC_035782.1_cds_XP_022322985.1_19656	441	338.857	53	22.7495
lcl|NC_035782.1_cds_XP_022326162.1_19657	879	776.767	0	0
lcl|NC_035782.1_cds_XP_022328218.1_19658	867	764.783	0	0
lcl|NC_035782.1_cds_XP_022320429.1_19659	927	824.767	56.6923	9.99782
lcl|NC_035782.1_cds_XP_022327276.1_19660	1275	1172.71	298.305	36.9983
lcl|NC_035782.1_cds_XP_022327277.1_19661	1275	1172.71	298.305	36.9983
lcl|NC_035782.1_cds_XP_022327274.1_19662	1782	1679.71	0	0
lcl|NC_035782.1_cds_XP_022327275.1_19663	1764	1661.71	0	0
lcl|NC_035782.1_cds_XP_022324296.1_19664	1986	1883.71	229.858	17.7483
lcl|NC_035782.1_cds_XP_022324297.1_19665	1293	1190.71	16	1.95445
lcl|NC_035782.1_cds_XP_022322986.1_19666	3177	3074.71	8	0.37844
lcl|NC_035782.1_cds_XP_022328443.1_19667	1965	1862.71	4.125	0.3221
lcl|NC_035782.1_cds_XP_022320590.1_19668	3600	3497.71	83.2272	3.46093
lcl|NC_035782.1_cds_XP_022322116.1_19669	1953	1850.71	36.7129	2.8853
lcl|NC_035782.1_cds_XP_022324634.1_19670	4449	4346.71	380.959	12.7476
lcl|NC_035782.1_cds_XP_022327061.1_19671	1167	1064.71	64.1502	8.7635
lcl|NC_035782.1_cds_XP_022322397.1_19672	1755	1652.71	67.2917	5.9221
lcl|NC_035782.1_cds_XP_022322399.1_19673	1665	1562.71	0.0214715	0.00199845
lcl|NC_035782.1_cds_XP_022322400.1_19674	1656	1553.71	12.623	1.18169
lcl|NC_035782.1_cds_XP_022322396.1_19675	4029	3926.71	0	0
lcl|NC_035782.1_cds_XP_022322395.1_19676	4029	3926.71	26.781	0.991998
lcl|NC_035782.1_cds_XP_022322398.1_19677	1668	1565.71	15.8458	1.47202
lcl|NC_035782.1_cds_XP_022322391.1_19678	6099	5996.71	1.17588	0.0285208
lcl|NC_035782.1_cds_XP_022322393.1_19679	6096	5993.71	2.04307	0.0495793
lcl|NC_035782.1_cds_XP_022322394.1_19680	5628	5525.71	0	0
lcl|NC_035782.1_cds_XP_022327534.1_19681	1233	1130.71	11.7001	1.50505
lcl|NC_035782.1_cds_XP_022327535.1_19682	1233	1130.71	11.7001	1.50505
lcl|NC_035782.1_cds_XP_022327536.1_19683	1233	1130.71	11.7001	1.50505
lcl|NC_035782.1_cds_XP_022327537.1_19684	1086	983.714	3.01053	0.445129
lcl|NC_035782.1_cds_XP_022321129.1_19685	2133	2030.71	0	0
lcl|NC_035782.1_cds_XP_022321130.1_19686	1782	1679.71	0	0
lcl|NC_035782.1_cds_XP_022321131.1_19687	1773	1670.71	0	0
lcl|NC_035782.1_cds_XP_022321631.1_19688	1458	1355.71	0	0
lcl|NC_035782.1_cds_XP_022321632.1_19689	1449	1346.71	0	0
lcl|NC_035782.1_cds_XP_022321633.1_19690	1317	1214.71	6	0.718439
lcl|NC_035782.1_cds_XP_022328121.1_19691	1308	1205.71	1	0.120634
lcl|NC_035782.1_cds_XP_022328594.1_19692	549	446.818	2	0.651045
lcl|NC_035782.1_cds_XP_022327508.1_19693	903	800.767	1	0.181638
lcl|NC_035782.1_cds_XP_022326043.1_19694	417	314.877	303.92	140.388
lcl|NC_035782.1_cds_XP_022321126.1_19695	2226	2123.71	284.804	19.5057
lcl|NC_035782.1_cds_XP_022327739.1_19696	636	533.808	2	0.54495
lcl|NC_035782.1_cds_XP_022327207.1_19697	1062	959.714	10.9094	1.65337
lcl|NC_035782.1_cds_XP_022322987.1_19698	963	860.732	31.1132	5.25761
lcl|NC_035782.1_cds_XP_022322988.1_19699	1683	1580.71	50	4.60075
lcl|NC_035782.1_cds_XP_022321703.1_19700	1146	1043.71	26.3527	3.67245
lcl|NC_035782.1_cds_XP_022321704.1_19701	999	896.714	0	0
lcl|NC_035782.1_cds_XP_022327560.1_19702	1692	1589.71	23.248	2.12706
lcl|NC_035782.1_cds_XP_022327561.1_19703	1683	1580.71	21.5341	1.98146
lcl|NC_035782.1_cds_XP_022326603.1_19704	1032	929.714	10.7143	1.6762
lcl|NC_035782.1_cds_XP_022323533.1_19705	7917	7814.71	1264.18	23.5293
lcl|NC_035782.1_cds_XP_022323532.1_19706	7920	7817.71	827.529	15.3963
lcl|NC_035782.1_cds_XP_022327724.1_19707	708	605.797	18.5122	4.44471
lcl|NC_035782.1_cds_XP_022326437.1_19708	687	584.797	1	0.248718
lcl|NC_035782.1_cds_XP_022322989.1_19709	648	545.808	0	0
lcl|NC_035782.1_cds_XP_022323708.1_19710	1752	1649.71	0	0
lcl|NC_035782.1_cds_XP_022323709.1_19711	1677	1574.71	15	1.38549
lcl|NC_035782.1_cds_XP_022323711.1_19712	1647	1544.71	0	0
lcl|NC_035782.1_cds_XP_022323710.1_19713	1659	1556.71	0	0
lcl|NC_035782.1_cds_XP_022323713.1_19714	1626	1523.71	0	0
lcl|NC_035782.1_cds_XP_022323704.1_19715	3384	3281.71	11.9724	0.530632
lcl|NC_035782.1_cds_XP_022323705.1_19716	3384	3281.71	11.9724	0.530632
lcl|NC_035782.1_cds_XP_022323706.1_19717	3174	3071.71	0	0
lcl|NC_035782.1_cds_XP_022323707.1_19718	2904	2801.71	4.59026	0.238301
lcl|NC_035782.1_cds_XP_022321134.1_19719	1341	1238.71	3	0.352259
lcl|NC_035782.1_cds_XP_022321135.1_19720	1341	1238.71	3	0.352259
lcl|NC_035782.1_cds_XP_022327066.1_19721	591	488.818	0.125	0.0371942
lcl|NC_035782.1_cds_XP_022327067.1_19722	591	488.818	0.125	0.0371942
lcl|NC_035782.1_cds_XP_022327068.1_19723	591	488.818	0.125	0.0371942
lcl|NC_035782.1_cds_XP_022327069.1_19724	591	488.818	0.125	0.0371942
lcl|NC_035782.1_cds_XP_022320596.1_19725	1923	1820.71	8.61538	0.688249
lcl|NC_035782.1_cds_XP_022327075.1_19726	663	560.808	0	0
lcl|NC_035782.1_cds_XP_022327076.1_19727	384	281.92	94	48.4969
lcl|NC_035782.1_cds_XP_022324575.1_19728	3903	3800.71	57.0456	2.18308
lcl|NC_035782.1_cds_XP_022324576.1_19729	3903	3800.71	57.0456	2.18308
lcl|NC_035782.1_cds_XP_022324578.1_19730	3903	3800.71	57.0456	2.18308
lcl|NC_035782.1_cds_XP_022324579.1_19731	909	806.767	820.846	147.988
lcl|NC_035782.1_cds_XP_022326418.1_19732	684	581.797	115.98	28.995
lcl|NC_035782.1_cds_XP_022326417.1_19733	729	626.797	0	0
lcl|NC_035782.1_cds_XP_022326419.1_19734	729	626.797	0	0
lcl|NC_035782.1_cds_XP_022326420.1_19735	609	506.808	3680	1056.13
lcl|NC_035782.1_cds_XP_022321908.1_19736	3585	3482.71	114.772	4.79324
lcl|NC_035782.1_cds_XP_022321916.1_19737	3531	3428.71	25.5529	1.08398
lcl|NC_035782.1_cds_XP_022321914.1_19738	3549	3446.71	45.3436	1.91348
lcl|NC_035782.1_cds_XP_022321909.1_19739	3576	3473.71	54.5606	2.28453
lcl|NC_035782.1_cds_XP_022321910.1_19740	3576	3473.71	0	0
lcl|NC_035782.1_cds_XP_022321904.1_19741	3603	3500.71	0	0
lcl|NC_035782.1_cds_XP_022321905.1_19742	3603	3500.71	0	0
lcl|NC_035782.1_cds_XP_022321911.1_19743	3570	3467.71	62.7671	2.6327
lcl|NC_035782.1_cds_XP_022321906.1_19744	3597	3494.71	0	0
lcl|NC_035782.1_cds_XP_022321913.1_19745	3564	3461.71	0	0
lcl|NC_035782.1_cds_XP_022321907.1_19746	3594	3491.71	5.07704	0.211487
lcl|NC_035782.1_cds_XP_022321917.1_19747	3519	3416.71	8.77514	0.373558
lcl|NC_035782.1_cds_XP_022321915.1_19748	3546	3443.71	0.00147668	6.23693e-05
lcl|NC_035782.1_cds_XP_022321919.1_19749	3063	2960.71	0	0
lcl|NC_035782.1_cds_XP_022321921.1_19750	1284	1181.71	99.3121	12.2237
lcl|NC_035782.1_cds_XP_022321920.1_19751	1941	1838.71	156.724	12.3975
lcl|NC_035782.1_cds_XP_022320685.1_19752	1302	1199.71	19044.1	2308.85
lcl|NC_035782.1_cds_XP_022328065.1_19753	3939	3836.71	79.9263	3.03
lcl|NC_035782.1_cds_XP_022328067.1_19754	3939	3836.71	79.9263	3.03
lcl|NC_035782.1_cds_XP_022328068.1_19755	3102	2999.71	0	0
lcl|NC_035782.1_cds_XP_022327291.1_19756	984	881.714	0.735228	0.121285
lcl|NC_035782.1_cds_XP_022327290.1_19757	987	884.714	0.0172918	0.00284283
lcl|NC_035782.1_cds_XP_022327289.1_19758	996	893.714	0.74748	0.12165
lcl|NC_035782.1_cds_XP_022327292.1_19759	792	689.783	0	0
lcl|NC_035782.1_cds_XP_022323517.1_19760	4473	4370.71	0	0
lcl|NC_035782.1_cds_XP_022323519.1_19761	4455	4352.71	32.1764	1.0752
lcl|NC_035782.1_cds_XP_022323515.1_19762	4491	4388.71	146.383	4.85137
lcl|NC_035782.1_cds_XP_022323518.1_19763	4467	4364.71	37.9479	1.26457
lcl|NC_035782.1_cds_XP_022323516.1_19764	4488	4385.71	126.288	4.18826
lcl|NC_035782.1_cds_XP_022321170.1_19765	2589	2486.71	130.133	7.61158
lcl|NC_035782.1_cds_XP_022321970.1_19766	999	896.714	28.75	4.66333
lcl|NC_035782.1_cds_XP_022327695.1_19767	1014	911.714	0.00376509	0.000600661
lcl|NC_035782.1_cds_XP_022327692.1_19768	1032	929.714	19.9265	3.11741
lcl|NC_035782.1_cds_XP_022327693.1_19769	1032	929.714	19.9265	3.11741
lcl|NC_035782.1_cds_XP_022327694.1_19770	1020	917.714	2.69633e-06	4.27344e-07
lcl|NC_035782.1_cds_XP_022327696.1_19771	1011	908.714	0.143234	0.0229262
lcl|NC_035782.1_cds_XP_022325760.1_19772	819	716.783	6.5	1.31898
lcl|NC_035782.1_cds_XP_022325761.1_19773	819	716.783	6.5	1.31898
lcl|NC_035782.1_cds_XP_022328423.1_19774	14970	14867.7	2.26499e-05	2.21581e-07
lcl|NC_035782.1_cds_XP_022328426.1_19775	14940	14837.7	345.646	3.38826
lcl|NC_035782.1_cds_XP_022328427.1_19776	14751	14648.7	28.8142	0.286101
lcl|NC_035782.1_cds_XP_022328424.1_19777	14946	14843.7	1571.02	15.394
lcl|NC_035782.1_cds_XP_022328428.1_19778	12039	11936.7	19.0694	0.232361
lcl|NC_035782.1_cds_XP_022326576.1_19779	2121	2018.71	0.111882	0.00806118
lcl|NC_035782.1_cds_XP_022326575.1_19780	2136	2033.71	138.634	9.91495
lcl|NC_035782.1_cds_XP_022326577.1_19781	1767	1664.71	10.9327	0.955216
lcl|NC_035782.1_cds_XP_022327941.1_19782	273	171.585	89.0874	75.5177
lcl|NC_035782.1_cds_XP_022327786.1_19783	429	326.857	3	1.33498
lcl|NC_035782.1_cds_XP_022327785.1_19784	1737	1634.71	11.6667	1.03805
lcl|NC_035782.1_cds_XP_022324324.1_19785	3558	3455.71	95.7345	4.02942
lcl|NC_035782.1_cds_XP_022324323.1_19786	3558	3455.71	95.7345	4.02942
lcl|NC_035782.1_cds_XP_022324325.1_19787	3543	3440.71	0.0043993	0.000185972
lcl|NC_035782.1_cds_XP_022324326.1_19788	3177	3074.71	13.2697	0.627725
lcl|NC_035782.1_cds_XP_022324327.1_19789	3177	3074.71	13.2697	0.627725
lcl|NC_035782.1_cds_XP_022324328.1_19790	729	626.797	115.924	26.9004
lcl|NC_035782.1_cds_XP_022326280.1_19791	2613	2510.71	413.491	23.9542
lcl|NC_035782.1_cds_XP_022327225.1_19792	1038	935.714	3	0.466327
lcl|NC_035782.1_cds_XP_022325520.1_19793	3246	3143.71	15.0273	0.695265
lcl|NC_035782.1_cds_XP_022325519.1_19794	3261	3158.71	18.7562	0.863667
lcl|NC_035782.1_cds_XP_022325517.1_19795	3288	3185.71	0	0
lcl|NC_035782.1_cds_XP_022325521.1_19796	3222	3119.71	89.2132	4.15936
lcl|NC_035782.1_cds_XP_022325518.1_19797	3279	3176.71	34.4933	1.57932
lcl|NC_035782.1_cds_XP_022325516.1_19798	3309	3206.71	0	0
lcl|NC_035782.1_cds_XP_022325522.1_19799	693	590.797	45.3869	11.1739
lcl|NC_035782.1_cds_XP_022325523.1_19800	690	587.797	0	0
lcl|NC_035782.1_cds_XP_022320031.1_19801	459	356.843	2.5	1.019
lcl|NC_035782.1_cds_XP_022320886.1_19802	960	857.732	10	1.69575
lcl|NC_035782.1_cds_XP_022320885.1_19803	972	869.732	0	0
lcl|NC_035782.1_cds_XP_022322990.1_19804	1257	1154.71	2.12247	0.26735
lcl|NC_035782.1_cds_XP_022321967.1_19805	1230	1127.71	22.7241	2.93089
lcl|NC_035782.1_cds_XP_022321966.1_19806	1233	1130.71	1.20974	0.155616
lcl|NC_035782.1_cds_XP_022321965.1_19807	1236	1133.71	0.0649046	0.00832692
lcl|NC_035782.1_cds_XP_022327527.1_19808	1239	1136.71	0	0
lcl|NC_035782.1_cds_XP_022327528.1_19809	1161	1058.71	6	0.824299
lcl|NC_035782.1_cds_XP_022326555.1_19810	1695	1592.71	0	0
lcl|NC_035782.1_cds_XP_022326553.1_19811	1779	1676.71	36.8882	3.19993
lcl|NC_035782.1_cds_XP_022326554.1_19812	1779	1676.71	36.8882	3.19993
lcl|NC_035782.1_cds_XP_022324257.1_19813	1995	1892.71	44.5714	3.42518
lcl|NC_035782.1_cds_XP_022324258.1_19814	1995	1892.71	44.5714	3.42518
lcl|NC_035782.1_cds_XP_022324259.1_19815	1995	1892.71	44.5714	3.42518
lcl|NC_035782.1_cds_XP_022324256.1_19816	2202	2099.71	14.1818	0.98239
lcl|NC_035782.1_cds_XP_022320557.1_19817	2871	2768.71	7.99036	0.41976
lcl|NC_035782.1_cds_XP_022321735.1_19818	1356	1253.71	0	0
lcl|NC_035782.1_cds_XP_022326209.1_19819	1206	1103.71	0	0
lcl|NC_035782.1_cds_XP_022320707.1_19820	549	446.818	145.222	47.2729
lcl|NC_035782.1_cds_XP_022325627.1_19821	2793	2690.71	0	0
lcl|NC_035782.1_cds_XP_022325629.1_19822	2763	2660.71	8.64692	0.472689
lcl|NC_035782.1_cds_XP_022325628.1_19823	2781	2678.71	65.2536	3.54316
lcl|NC_035782.1_cds_XP_022325631.1_19824	2259	2156.71	0	0
lcl|NC_035782.1_cds_XP_022325626.1_19825	3300	3197.71	485.469	22.0818
lcl|NC_035782.1_cds_XP_022326231.1_19826	1995	1892.71	1319.45	101.396
lcl|NC_035782.1_cds_XP_022326232.1_19827	1959	1856.71	208.306	16.3181
lcl|NC_035782.1_cds_XP_022326233.1_19828	1884	1781.71	0	0
lcl|NC_035782.1_cds_XP_022327757.1_19829	1977	1874.71	306.6	23.7875
lcl|NC_035782.1_cds_XP_022327759.1_19830	1794	1691.71	0	0
lcl|NC_035782.1_cds_XP_022327760.1_19831	1140	1037.71	210.112	29.45
lcl|NC_035782.1_cds_XP_022325088.1_19832	1128	1025.71	1.42788	0.202478
lcl|NC_035782.1_cds_XP_022325085.1_19833	1161	1058.71	0	0
lcl|NC_035782.1_cds_XP_022325084.1_19834	1170	1067.71	36.0228	4.90721
lcl|NC_035782.1_cds_XP_022325087.1_19835	1137	1034.71	0	0
lcl|NC_035782.1_cds_XP_022325089.1_19836	696	593.797	60	14.6969
lcl|NC_035782.1_cds_XP_022320276.1_19837	1182	1079.71	55	7.40912
lcl|NC_035782.1_cds_XP_022323774.1_19838	1731	1628.71	64	5.71541
lcl|NC_035782.1_cds_XP_022323773.1_19839	1425	1322.71	480.2	52.8042
lcl|NC_035782.1_cds_XP_022322991.1_19840	849	746.783	2.68829	0.523593
lcl|NC_035782.1_cds_XP_022323771.1_19841	1977	1874.71	155.4	12.0567
lcl|NC_035782.1_cds_XP_022323770.1_19842	2031	1928.71	0	0
lcl|NC_035782.1_cds_XP_022323772.1_19843	1794	1691.71	0	0
lcl|NC_035782.1_cds_XP_022325414.1_19844	1959	1856.71	195.724	15.3325
lcl|NC_035782.1_cds_XP_022325413.1_19845	1995	1892.71	454.516	34.9282
lcl|NC_035782.1_cds_XP_022326226.1_19846	3303	3200.71	364.022	16.5422
lcl|NC_035782.1_cds_XP_022326227.1_19847	2841	2738.71	415.509	22.0671
lcl|NC_035782.1_cds_XP_022326228.1_19848	2799	2696.71	3.49211e-08	1.8835e-09
lcl|NC_035782.1_cds_XP_022326230.1_19849	2769	2666.71	110.099	6.00511
lcl|NC_035782.1_cds_XP_022326229.1_19850	2787	2684.71	4.80158e-06	2.60135e-07
lcl|NC_035782.1_cds_XP_022326225.1_19851	549	446.818	460.778	149.994
lcl|NC_035782.1_cds_XP_022326195.1_19852	1209	1106.71	1	0.131425
lcl|NC_035782.1_cds_XP_022321767.1_19853	1356	1253.71	0	0
lcl|NC_035782.1_cds_XP_022320151.1_19854	2865	2762.71	10.0096	0.526981
lcl|NC_035782.1_cds_XP_022320152.1_19855	2436	2333.71	0	0
lcl|NC_035782.1_cds_XP_022327248.1_19856	2202	2099.71	11.8182	0.818659
lcl|NC_035782.1_cds_XP_022327249.1_19857	2031	1928.71	0	0
lcl|NC_035782.1_cds_XP_022327251.1_19858	1995	1892.71	0.428571	0.0329345
lcl|NC_035782.1_cds_XP_022327252.1_19859	1995	1892.71	0.428571	0.0329345
lcl|NC_035782.1_cds_XP_022327253.1_19860	1995	1892.71	0.428571	0.0329345
lcl|NC_035782.1_cds_XP_022327471.1_19861	1776	1673.71	0	0
lcl|NC_035782.1_cds_XP_022327472.1_19862	1692	1589.71	5.22367	0.477935
lcl|NC_035782.1_cds_XP_022328182.1_19863	1161	1058.71	6	0.824299
lcl|NC_035782.1_cds_XP_022320517.1_19864	1239	1136.71	19	2.43117
lcl|NC_035782.1_cds_XP_022326407.1_19865	1236	1133.71	0.0455728	0.00584675
lcl|NC_035782.1_cds_XP_022326408.1_19866	1233	1130.71	0	0
lcl|NC_035782.1_cds_XP_022326409.1_19867	1230	1127.71	15.9557	2.05793
lcl|NC_035782.1_cds_XP_022326410.1_19868	1227	1124.71	0	0
lcl|NC_035782.1_cds_XP_022322992.1_19869	1254	1151.71	0	0
lcl|NC_035782.1_cds_XP_022320079.1_19870	459	356.843	2.5	1.019
lcl|NC_035782.1_cds_XP_022325807.1_19871	693	590.797	85.5764	21.0682
lcl|NC_035782.1_cds_XP_022325806.1_19872	696	593.797	214.037	52.428
lcl|NC_035782.1_cds_XP_022325808.1_19873	3309	3206.71	0	0
lcl|NC_035782.1_cds_XP_022325810.1_19874	3279	3176.71	21.2501	0.972962
lcl|NC_035782.1_cds_XP_022325813.1_19875	3222	3119.71	0	0
lcl|NC_035782.1_cds_XP_022325809.1_19876	3288	3185.71	0	0
lcl|NC_035782.1_cds_XP_022325811.1_19877	3261	3158.71	35.2301	1.62224
lcl|NC_035782.1_cds_XP_022325812.1_19878	3246	3143.71	28.0298	1.29685
lcl|NC_035782.1_cds_XP_022327408.1_19879	1038	935.714	0	0
lcl|NC_035782.1_cds_XP_022326781.1_19880	2613	2510.71	230.509	13.3538
lcl|NC_035782.1_cds_XP_022325083.1_19881	729	626.797	19.0761	4.42665
lcl|NC_035782.1_cds_XP_022325080.1_19882	3543	3440.71	102.41	4.32918
lcl|NC_035782.1_cds_XP_022325079.1_19883	3564	3461.71	1.57734	0.0662746
lcl|NC_035782.1_cds_XP_022325081.1_19884	3183	3080.71	0	0
lcl|NC_035782.1_cds_XP_022325082.1_19885	3183	3080.71	0	0
lcl|NC_035782.1_cds_XP_022320689.1_19886	1737	1634.71	8.33333	0.741463
lcl|NC_035782.1_cds_XP_022320690.1_19887	465	362.843	0	0
lcl|NC_035782.1_cds_XP_022326259.1_19888	273	171.585	34.9126	29.5948
lcl|NC_035782.1_cds_XP_022326257.1_19889	2136	2033.71	89.0691	6.37015
lcl|NC_035782.1_cds_XP_022326258.1_19890	2121	2018.71	226.253	16.3016
lcl|NC_035782.1_cds_XP_022327381.1_19891	13860	13757.7	1267.14	13.3965
lcl|NC_035782.1_cds_XP_022327378.1_19892	14910	14807.7	3.86359	0.0379503
lcl|NC_035782.1_cds_XP_022327379.1_19893	14715	14612.7	0.0195847	0.000194939
lcl|NC_035782.1_cds_XP_022327377.1_19894	14934	14831.7	4.79126e-08	4.69862e-10
lcl|NC_035782.1_cds_XP_022327380.1_19895	14025	13922.7	35.4312	0.370147
