target_id	length	eff_length	est_counts	tpm
rna-XR_002638372.1	6113	6005.91	49	26.8541
rna-XR_002638373.1	6113	6005.91	49	26.8541
rna-XR_002638374.1	864	760.691	17	73.5588
rna-XR_002638474.1	2152	2044.91	408.12	656.911
rna-XR_002638507.1	13851	13743.9	1462.02	350.136
rna-XR_002638508.1	11335	11227.9	0	0
rna-XR_002638509.1	11274	11166.9	0	0
rna-XR_002638511.1	11272	11164.9	0	0
rna-XR_002638512.1	11272	11164.9	0	0
rna-XR_002638510.1	9463	9355.91	0.000127817	4.49673e-05
rna-XR_002638506.1	11269	11161.9	0	0
rna-XR_002638500.1	13696	13588.9	1071.87	259.628
rna-XR_002638501.1	11333	11225.9	0	0
rna-XR_002638502.1	11272	11164.9	0	0
rna-XR_002638504.1	11270	11162.9	0	0
rna-XR_002638505.1	11270	11162.9	0	0
rna-XR_002638503.1	9471	9363.91	0	0
rna-XR_002638499.1	11267	11159.9	0	0
rna-XR_002638555.1	1027	919.915	0	0
rna-XR_002638554.1	2427	2319.91	14.5076	20.5834
rna-XR_002637973.1	3889	3781.91	19.4631	16.9393
rna-XR_002638068.1	15109	15001.9	2449.3	537.39
rna-XR_002638915.1	5226	5118.91	699.18	449.578
rna-XR_002638914.1	2007	1899.91	17	29.4516
rna-XR_002638913.1	866	762.475	14.962	64.589
rna-XR_002638794.1	4680	4572.91	181.235	130.45
rna-XR_002638796.1	803	700.265	16	75.2058
rna-XR_002638795.1	767	664.362	0	0
rna-XR_002638809.1	1288	1180.91	114	317.746
rna-XR_002638999.1	2087	1979.91	97.0424	161.328
rna-XR_002638659.1	3625	3517.91	52.0954	48.7425
rna-XR_002639059.1	2866	2758.91	0	0
rna-XR_002639074.1	2361	2253.91	179.493	262.122
rna-XR_002639093.1	606	504.301	11.223	73.2506
rna-XR_002638789.1	2927	2819.91	205	239.283
rna-XR_002638654.1	1406	1298.91	11	27.8744
rna-XR_002638685.1	1302	1194.91	8	22.0367
rna-XR_002638655.1	1007	899.915	18.1099	66.2384
rna-XR_002638888.1	3283	3175.91	708	733.767
rna-XR_002638889.1	3367	3259.91	249.764	252.184
rna-XR_002639042.1	1297	1189.91	2.98197	8.24863
rna-XR_002638681.1	4020	3912.91	455.535	383.191
rna-XR_002638682.1	4020	3912.91	455.535	383.191
rna-XR_002638992.1	7232	7124.91	20.5305	9.4845
rna-XR_002638993.1	7232	7124.91	20.5305	9.4845
rna-XR_002638994.1	7232	7124.91	20.5305	9.4845
rna-XR_002639105.1	3256	3148.91	42.5529	44.4797
rna-XR_002639106.1	3182	3074.91	858.173	918.62
rna-XR_002638982.1	8601	8493.91	2365.59	916.696
rna-XR_002638981.1	3640	3532.91	0	0
rna-XR_002638980.1	1325	1217.91	52.895	142.952
rna-XR_002639052.1	1598	1490.91	1.70312	3.75999
rna-XR_002639053.1	1606	1498.91	0.00295249	0.00648344
rna-XR_002639077.1	2778	2670.91	172.033	212.004
rna-XR_002638970.1	6662	6554.91	665	333.925
rna-XR_002638657.1	2531	2423.91	256.004	347.635
rna-XR_002638672.1	1846	1738.91	43.346	82.0473
rna-XR_002639089.1	1996	1888.91	57.6848	100.518
rna-XR_002638939.1	1113	1005.91	37	121.069
rna-XR_002638829.1	2465	2357.91	0	0
rna-XR_002638985.1	2135	2027.91	243	394.412
rna-XR_002638986.1	403	302.496	3	32.6435
rna-XR_002638984.1	1421	1313.91	28	70.1431
rna-XR_002638651.1	2868	2760.91	166.856	198.922
rna-XR_002638724.1	953	846.099	16	62.2433
rna-XR_002638822.1	1747	1639.91	0	0
rna-XR_002638821.1	1986	1878.91	95	166.422
rna-XR_002638861.1	8548	8440.91	467.717	182.384
rna-XR_002638860.1	1729	1621.91	32	64.9406
rna-XR_002639019.1	4084	3976.91	197.366	163.35
rna-XR_002639020.1	4005	3897.91	0.000135715	0.000114601
rna-XR_002638706.1	5465	5357.91	225	138.223
rna-XR_002638823.1	1377	1269.91	19	49.2462
rna-XR_002638824.1	1107	999.915	12	39.5014
rna-XR_002638753.1	2227	2119.91	60.3473	93.6987
rna-XR_002638929.1	1418	1310.91	33	82.8578
rna-XR_002638790.1	3690	3582.91	59	54.2013
rna-XR_002638653.1	2860	2752.91	26	31.0867
rna-XR_002638721.1	1004	896.915	10	36.698
rna-XR_002638816.1	755	652.502	7	35.311
rna-XR_002638775.1	4233	4125.91	0	0
rna-XR_002638772.1	4241	4133.91	0	0
rna-XR_002638773.1	4607	4499.91	0	0
rna-XR_002638774.1	4616	4508.91	0	0
rna-XR_002638771.1	4643	4535.91	0	0
rna-XR_002639005.1	4625	4517.91	18.4587	13.448
rna-XR_002639004.1	4285	4177.91	0	0
rna-XR_002638944.1	3082	2974.91	227.441	251.645
rna-XR_002638652.1	2013	1905.91	0	0
rna-XR_002639022.1	3164	3056.91	17.7993	19.1652
rna-XR_002639021.1	3163	3055.91	26.2548	28.2788
rna-XR_002639047.1	1185	1077.91	20.1479	61.5234
rna-XR_002639046.1	1078	970.915	174.852	592.767
rna-XR_002639035.1	4113	4005.91	3.73451	3.0685
rna-XR_002639034.1	2516	2408.91	4.35613	5.95214
rna-XR_002639036.1	2516	2408.91	4.35613	5.95214
rna-XR_002638937.1	3994	3886.91	147.46	124.871
rna-XR_002639066.1	4242	4134.91	219.522	174.745
rna-XR_002639068.1	6102	5994.91	8.22374	4.51524
rna-XR_002639069.1	9202	9094.91	99.7895	36.1144
rna-XR_002638895.1	1846	1738.91	502.286	950.75
rna-XR_002638770.1	2121	2013.91	32	52.3001
rna-XR_002638717.1	2120	2012.91	15.1307	24.7417
rna-XR_002638687.1	9150	9042.91	1041	378.91
rna-XR_002638807.1	796	693.265	312.209	1482.31
rna-XR_002638808.1	474	373.111	0	0
rna-XR_002638921.1	1417	1309.91	10.737	26.9795
rna-XR_002638920.1	1295	1187.91	1.263	3.49954
rna-XR_002639084.1	1017	909.915	3.54784	12.8339
rna-XR_002639083.1	1589	1481.91	41.4522	92.07
rna-XR_002639111.1	1823	1715.91	18	34.528
rna-XR_002638731.1	11463	11355.9	942.684	273.236
rna-XR_002638718.1	2426	2318.91	42.6768	60.5761
rna-XR_002638730.1	1936	1828.91	202.267	364.019
rna-XR_002638623.1	1711	1603.91	0	0
rna-XR_002638622.1	1809	1701.91	1.42747	2.76073
rna-XR_002638621.1	1829	1721.91	143.124	273.587
rna-XR_002638768.1	3327	3219.91	31	31.6892
rna-XR_002638707.1	1057	949.915	19	65.8359
rna-XR_002638693.1	1271	1163.91	11	31.1075
rna-XR_002638909.1	5812	5704.91	371.407	214.287
rna-XR_002638908.1	5924	5816.91	103.873	58.7768
rna-XR_002638825.1	3284	3176.91	481.42	498.784
rna-XR_002638826.1	2844	2736.91	139.591	167.877
rna-XR_002638827.1	3395	3287.91	253.231	253.507
rna-XR_002638828.1	3010	2902.91	26.7582	30.34
rna-XR_002638875.1	1568	1460.91	244	549.742
rna-XR_002638630.1	934	827.217	28.2764	112.512
rna-XR_002638764.1	1297	1189.91	0	0
rna-XR_002638765.1	1750	1642.91	0	0
rna-XR_002639009.1	7544	7436.91	435.704	192.838
rna-XR_002639091.1	2598	2490.91	141.412	186.862
rna-XR_002639062.1	6871	6763.91	647	314.847
rna-XR_002638761.1	1373	1265.91	0	0
rna-XR_002638766.1	1314	1206.91	3.19323	8.7086
rna-XR_002638704.1	1550	1442.91	32	72.9967
rna-XR_002638900.1	625	523.118	46.8082	294.521
rna-XR_002638901.1	575	473.618	0	0
rna-XR_002638830.1	817	714.215	76	350.25
rna-XR_002638634.1	6051	5943.91	39.9953	22.1478
rna-XR_002638631.1	6439	6331.91	39.6492	20.6107
rna-XR_002638632.1	6439	6331.91	39.6492	20.6107
rna-XR_002638633.1	6439	6331.91	39.6492	20.6107
rna-XR_002638658.1	809	706.265	0	0
rna-XR_002638665.1	1732	1624.91	7.37042	14.9299
rna-XR_002639117.1	1875	1767.91	13.6296	25.3755
rna-XR_002639104.1	1257	1149.91	31	88.734
rna-XR_002638866.1	3007	2899.91	0	0
rna-XR_002638865.1	4160	4052.91	0	0
rna-XR_002638864.1	3181	3073.91	0	0
rna-XR_002638867.1	1012	904.915	10	36.3736
rna-XR_002638845.1	2179	2071.91	153	243.06
rna-XR_002638852.1	5835	5727.91	464	266.634
rna-XR_002638846.1	1349	1241.91	41	108.664
rna-XR_002638844.1	3474	3366.91	93.8988	91.7956
rna-XR_002638843.1	3472	3364.91	190.208	186.058
rna-XR_002638841.1	2832	2724.91	78.2436	94.5126
rna-XR_002638842.1	2840	2732.91	2.40397	2.89532
rna-XR_002638847.1	25898	25790.9	339.609	43.3418
rna-XR_002638848.1	25898	25790.9	339.609	43.3418
rna-XR_002638849.1	25898	25790.9	339.609	43.3418
rna-XR_002638850.1	25898	25790.9	339.609	43.3418
rna-XR_002638851.1	25898	25790.9	339.609	43.3418
rna-XR_002638978.1	18978	18870.9	511.951	89.2954
rna-XR_002638979.1	18978	18870.9	511.951	89.2954
rna-XR_002638763.1	1975	1867.91	126	222.028
rna-XR_002638991.1	3848	3740.91	14.8206	13.0401
rna-XR_002638990.1	4989	4881.91	21.167	14.2713
rna-XR_002638989.1	5848	5740.91	0	0
rna-XR_002638988.1	5897	5789.91	51.0125	29
rna-XR_002638791.1	5085	4977.91	644.215	425.969
rna-XR_002639051.1	2453	2345.91	191.465	268.64
rna-XR_002639050.1	2396	2288.91	0	0
rna-XR_002638933.1	2820	2712.91	45	54.5972
rna-XR_002638737.1	1155	1047.91	28.7582	90.3294
rna-XR_002638738.1	5843	5735.91	81.7615	46.9181
rna-XR_002638739.1	5843	5735.91	81.7615	46.9181
rna-XR_002638810.1	5808	5700.91	57.4769	33.1851
rna-XR_002639099.1	5878	5770.91	98.9738	56.4507
rna-XR_002638645.1	2508	2400.91	77.4697	106.206
rna-XR_002638853.1	1150	1042.91	0	0
rna-XR_002638800.1	1340	1232.91	74.2712	198.281
rna-XR_002638997.1	2941	2833.91	0.841738	0.977652
rna-XR_002638996.1	2930	2822.91	85.4538	99.6386
rna-XR_002638998.1	2832	2724.91	67.5944	81.6492
rna-XR_002639055.1	803	700.265	36.5	171.563
rna-XR_002638806.1	963	856.099	10	38.4476
rna-XR_002639075.1	4356	4248.91	58.689	45.4646
rna-XR_002638662.1	1907	1799.91	14	25.6018
rna-XR_002638892.1	713	610.635	7	37.732
rna-XR_002639007.1	1584	1476.91	14	31.2009
rna-XR_002638691.1	779	676.314	37	180.073
rna-XR_002639113.1	528	426.685	4.01275	30.9548
rna-XR_002639112.1	723	620.591	18.593	98.6138
rna-XR_002638749.1	6924	6816.91	117.885	56.92
rna-XR_002638748.1	5056	4948.91	10.1418	6.74527
rna-XR_002638644.1	4470	4362.91	110.811	83.599
rna-XR_002639064.1	10854	10746.9	27.2168	8.3358
rna-XR_002639065.1	10854	10746.9	27.2168	8.3358
rna-XR_002639120.1	528	426.685	0	0
rna-XR_002639086.1	509	407.832	38	306.687
rna-XR_002639085.1	4600	4492.91	339.327	248.59
rna-XR_002639067.1	3014	2906.91	4.80826	5.4444
rna-XR_002638713.1	18443	18335.9	763.516	137.06
rna-XR_002638714.1	18443	18335.9	763.516	137.06
rna-XR_002638715.1	3045	2937.91	0	0
rna-XR_002638638.1	629	527.118	96.7113	603.897
rna-XR_002638919.1	5371	5263.91	11.3518	7.0982
rna-XR_002638917.1	1378	1270.91	3.68887	9.55369
rna-XR_002638918.1	1378	1270.91	3.68887	9.55369
rna-XR_002639107.1	2404	2296.91	49.3355	70.6983
rna-XR_002638832.1	654	552.041	0	0
rna-XR_002639025.1	1462	1354.91	2.47004	6.00047
rna-XR_002639023.1	3607	3499.91	2.06623	1.94319
rna-XR_002639024.1	3602	3494.91	11.2923	10.6351
rna-XR_002639078.1	7392	7284.91	173.797	78.5259
rna-XR_002639079.1	7392	7284.91	173.797	78.5259
rna-XR_002639080.1	7392	7284.91	173.797	78.5259
rna-XR_002639081.1	7392	7284.91	173.797	78.5259
rna-XR_002639082.1	7392	7284.91	173.797	78.5259
rna-XR_002638891.1	14084	13976.9	914.625	215.39
rna-XR_002638890.1	2685	2577.91	50.545	64.5362
rna-XR_002638705.1	9678	9570.91	157.124	54.0359
rna-XR_002638784.1	3503	3395.91	0	0
rna-XR_002638783.1	2622	2514.91	0	0
rna-XR_002638785.1	2374	2266.91	0	0
rna-XR_002638710.1	2759	2651.91	65.1127	80.8165
rna-XR_002638711.1	2543	2435.91	146.53	197.996
rna-XR_002638712.1	2459	2351.91	35.1644	49.2125
rna-XR_002638646.1	7849	7741.91	2337	993.583
rna-XR_002638647.1	7849	7741.91	2337	993.583
rna-XR_002638648.1	7849	7741.91	2337	993.583
rna-XR_002638987.1	1552	1444.91	7.55582	17.2121
rna-XR_002638754.1	2631	2523.91	61	79.5516
rna-XR_002638656.1	2786	2678.91	37.2102	45.719
rna-XR_002639102.1	9693	9585.91	2634.55	904.621
rna-XR_002639058.1	1739	1631.91	159	320.696
rna-XR_002638787.1	780	677.314	0	0
rna-XR_002639012.1	442	341.313	56	540.044
rna-XR_002639057.1	803	700.265	36.5	171.563
rna-XR_002638726.1	2113	2005.91	49.9247	81.9214
rna-XR_002638727.1	2169	2061.91	0	0
rna-XR_002638725.1	2124	2016.91	0.0752891	0.122868
rna-XR_002638728.1	2065	1957.91	75	126.084
rna-XR_002638745.1	5621	5513.91	918.283	548.164
rna-XR_002638708.1	1545	1437.91	214	489.863
rna-XR_002638692.1	2143	2035.91	138.995	224.716
rna-XR_002639088.1	3854	3746.91	1043.54	916.702
rna-XR_002638769.1	2169	2061.91	115.563	184.477
rna-XR_002638883.1	9184	9076.91	156.359	56.6993
rna-XR_002638884.1	9184	9076.91	156.359	56.6993
rna-XR_002638885.1	9179	9071.91	300.888	109.169
rna-XR_002638882.1	1268	1160.91	3.97701	11.2759
rna-XR_002638625.1	2312	2204.91	58.8999	87.9258
rna-XR_002638624.1	759	656.455	39.0688	195.893
rna-XR_002639054.1	2401	2293.91	49	70.3093
rna-XR_002638626.1	2408	2300.91	49.0144	70.116
rna-XR_002639095.1	1381	1273.91	17	43.9241
rna-XR_002638697.1	1385	1277.91	9	23.1811
rna-XR_002638831.1	560	458.685	21	150.695
rna-XR_002638902.1	664	561.883	44	257.751
rna-XR_002639060.1	2086	1978.91	516.741	859.488
rna-XR_002639061.1	3305	3197.91	224.297	230.861
rna-XR_002638667.1	505	403.89	323	2632.29
rna-XR_002638976.1	2380	2272.91	40.51	58.6642
rna-XR_002639094.1	21786	21678.9	2438.19	370.19
rna-XR_002639011.1	2155	2047.91	15.1713	24.3841
rna-XR_002638701.1	2652	2544.91	0	0
rna-XR_002638702.1	2668	2560.91	50	64.2642
rna-XR_002639108.1	403	302.496	4	43.5246
rna-XR_002638869.1	11154	11046.9	72.5383	21.6133
rna-XR_002638870.1	11187	11079.9	198.248	58.8933
rna-XR_002638871.1	11812	11704.9	93.8707	26.3971
rna-XR_002639087.1	19481	19373.9	7730.34	1313.33
rna-XR_002638927.1	369	268.7	89	1090.23
rna-XR_002638798.1	19950	19842.9	1877.37	311.414
rna-XR_002639006.1	25152	25044.9	13494.4	1773.48
rna-XR_002639037.1	3893	3785.91	1050.93	913.687
rna-XR_002639097.1	7415	7307.91	172.498	77.6935
rna-XR_002639098.1	19555	19447.9	395.965	67.0159
rna-XR_002639096.1	7515	7407.91	116.262	51.6576
rna-XR_002638663.1	7160	7052.91	92	42.9352
rna-XR_002639121.1	10896	10788.9	582.461	177.698
rna-XR_002638696.1	804	701.265	18.95	88.9447
rna-XR_002638719.1	4073	3965.91	539.338	447.622
rna-XR_002638686.1	1690	1582.91	40	83.1757
rna-XR_002638666.1	1856	1748.91	29	54.5787
rna-XR_002638801.1	969	862.039	96	366.554
rna-XR_002638811.1	6440	6332.91	6.32635	3.28809
rna-XR_002638812.1	6440	6332.91	6.32635	3.28809
rna-XR_002638813.1	6440	6332.91	6.32635	3.28809
rna-XR_002638814.1	6440	6332.91	6.32635	3.28809
rna-XR_002638815.1	6440	6332.91	6.32635	3.28809
rna-XR_002638779.1	2015	1907.91	20.7389	35.7784
rna-XR_002638752.1	2842	2734.91	284.807	342.769
rna-XR_002638751.1	854	750.798	0	0
rna-XR_002638750.1	2297	2189.91	54	81.1635
rna-XR_002639003.1	9116	9008.91	79	28.8635
rna-XR_002639028.1	6504	6396.91	104.336	53.6856
rna-XR_002639032.1	733	630.547	283.544	1480.12
rna-XR_002639029.1	4019	3911.91	0	0
rna-XR_002639027.1	3411	3303.91	0	0
rna-XR_002639030.1	3907	3799.91	247.151	214.083
rna-XR_002639031.1	3907	3799.91	247.151	214.083
rna-XR_002638755.1	4602	4494.91	1.26565e-05	9.26801e-06
rna-XR_002638757.1	4602	4494.91	1.26565e-05	9.26801e-06
rna-XR_002638759.1	4602	4494.91	1.26565e-05	9.26801e-06
rna-XR_002638760.1	4602	4494.91	1.26565e-05	9.26801e-06
rna-XR_002638756.1	9675	9567.91	332.156	114.267
rna-XR_002638758.1	9675	9567.91	332.156	114.267
rna-XR_002639122.1	2705	2597.91	38.2796	48.4994
rna-XR_002639048.1	4182	4074.91	982.863	793.905
rna-XR_002638746.1	5888	5780.91	207.551	118.174
rna-XR_002638747.1	5890	5782.91	137.612	78.3257
rna-XR_002638778.1	2314	2206.91	19.0669	28.4374
rna-XR_002638777.1	4430	4322.91	324.946	247.417
rna-XR_002639076.1	1766	1658.91	431.434	856.022
rna-XR_002639070.1	2352	2244.91	225	329.896
rna-XR_002638673.1	6548	6440.91	41.5682	21.2426
rna-XR_002638674.1	6548	6440.91	41.5682	21.2426
rna-XR_002638729.1	3664	3556.91	31.0682	28.7499
rna-XR_002638683.1	5480	5372.91	18.7037	11.4581
rna-XR_002638684.1	5480	5372.91	18.7037	11.4581
rna-XR_002638720.1	4690	4582.91	1609.71	1156.12
rna-XR_002639008.1	984	876.977	460	1726.49
rna-XR_002638740.1	33466	33358.9	328.167	32.38
rna-XR_002638741.1	15559	15451.9	239.818	51.085
rna-XR_002638780.1	3455	3347.91	33.5	32.9355
rna-XR_002638782.1	3455	3347.91	33.5	32.9355
rna-XR_002638781.1	3090	2982.91	0	0
rna-XR_002638940.1	2144	2036.91	676.55	1093.25
rna-XR_002638893.1	32725	32617.9	391.631	39.5199
rna-XR_002638894.1	32733	32625.9	1657.56	167.225
rna-XR_002638641.1	1371	1263.91	35	91.1474
rna-XR_002638639.1	4741	4633.91	300.971	213.781
rna-XR_002638642.1	851	747.851	32	140.841
rna-XR_002638640.1	2967	2859.91	213.882	246.159
rna-XR_002638709.1	3462	3354.91	219.09	214.949
rna-XR_002638677.1	3096	2988.91	122.723	135.147
rna-XR_002638744.1	1634	1526.91	19.7475	42.5687
rna-XR_002638703.1	4450	4342.91	203.477	154.216
rna-XR_002638973.1	6368	6260.91	854.523	449.241
rna-XR_002638935.1	15395	15287.9	291.661	62.7948
rna-XR_002638936.1	15395	15287.9	291.661	62.7948
rna-XR_002638887.1	1999	1891.91	595.649	1036.29
rna-XR_002639090.1	3786	3678.91	77.2178	69.0863
rna-XR_002638942.1	3203	3095.91	411.783	437.797
rna-XR_002638700.1	2474	2366.91	22	30.5938
rna-XR_002638950.1	6239	6131.91	118	63.3403
rna-XR_002638855.1	6172	6064.91	443.213	240.537
rna-XR_002638856.1	6172	6064.91	443.213	240.537
rna-XR_002638716.1	1848	1740.91	236.232	446.638
rna-XR_002638670.1	968	861.039	17.6234	67.3691
rna-XR_002638922.1	3596	3488.91	179.666	169.5
rna-XR_002639071.1	13275	13167.9	1590.45	397.555
rna-XR_002638912.1	8928	8820.91	288.615	107.696
rna-XR_002638678.1	1309	1201.91	95.0739	260.364
rna-XR_002639002.1	1302	1194.91	14	38.5643
rna-XR_002639000.1	6941	6833.91	180.919	87.138
rna-XR_002639092.1	738	635.502	3	15.5381
rna-XR_002639001.1	2448	2340.91	165	232.002
rna-XR_002638742.1	595	493.55	5.3561	35.72
rna-XR_002638743.1	5758	5650.91	328.753	191.489
rna-XR_002639033.1	839	736.009	10.7342	48.0046
rna-XR_002638669.1	1007	899.915	7	25.603
rna-XR_002638819.1	3664	3556.91	112.497	104.102
rna-XR_002638818.1	2572	2464.91	0	0
rna-XR_002638820.1	17683	17575.9	2095.62	392.453
rna-XR_002639044.1	5703	5595.91	78.5126	46.1809
rna-XR_002639947.1	1799	1691.91	1.16286	2.26226
rna-XR_002639946.1	2534	2426.91	209.913	284.695
rna-XR_002639488.1	6356	6248.91	156.918	82.6537
rna-XR_002639487.1	24074	23966.9	3534.94	485.472
rna-XR_002639486.1	1089	981.915	0	0
rna-XR_002639485.1	1192	1084.91	9.33058	28.3079
rna-XR_002639415.1	2014	1906.91	0.393907	0.679917
rna-XR_002639418.1	2108	2000.91	43.7668	71.9964
rna-XR_002639416.1	2405	2297.91	0	0
rna-XR_002639417.1	3490	3382.91	81.0102	78.8212
rna-XR_002639284.1	13905	13797.9	820.283	195.679
rna-XR_002639285.1	13905	13797.9	820.283	195.679
rna-XR_002639286.1	15044	14936.9	236.053	52.0167
rna-XR_002639283.1	1765	1657.91	0	0
rna-XR_002639938.1	1643	1535.91	42	90.007
rna-XR_002633618.1	2487	2379.91	154.348	213.468
rna-XR_002633628.1	6990	6882.91	718.709	343.696
rna-XR_002639604.1	742	639.502	30	154.409
rna-XR_002639437.1	6012	5904.91	475.986	265.323
rna-XR_002639438.1	3939	3831.91	116.069	99.7002
rna-XR_002639436.1	2667	2559.91	35	45.0025
rna-XR_002639207.1	5339	5231.91	579.049	364.291
rna-XR_002640015.1	692	589.678	4	22.3275
rna-XR_002639585.1	646	544.08	10	60.4966
rna-XR_002639595.1	2415	2307.91	57.0297	81.3347
rna-XR_002639821.1	1548	1440.91	378.498	864.607
rna-XR_002639701.1	2345	2237.91	288.766	424.714
rna-XR_002639923.1	1535	1427.91	32.5023	74.9214
rna-XR_002639908.1	2049	1941.91	34.2237	58.0084
rna-XR_002640009.1	991	883.977	28	104.258
rna-XR_002639452.1	628	526.118	8	50.0496
rna-XR_002639175.1	1913	1805.91	18.3351	33.4179
rna-XR_002639394.1	415	314.43	3	31.4045
rna-XR_002639144.1	3733	3625.91	248.223	225.33
rna-XR_002639559.1	5858	5750.91	192.415	110.128
rna-XR_002639560.1	5858	5750.91	192.415	110.128
rna-XR_002639561.1	5858	5750.91	192.415	110.128
rna-XR_002639558.1	2163	2055.91	158.533	253.809
rna-XR_002639562.1	2025	1917.91	32.262	55.3677
rna-XR_002639911.1	433	332.337	8	79.2327
rna-XR_002639217.1	1971	1863.91	39	68.8704
rna-XR_002639306.1	5813	5705.91	126.339	72.8795
rna-XR_002639951.1	1122	1014.91	19	61.6195
rna-XR_002639858.1	2443	2335.91	4	5.63634
rna-XR_002639861.1	1935	1827.91	15	27.0103
rna-XR_002639954.1	1281	1173.91	398	1115.94
rna-XR_002639481.1	1133	1025.91	13	41.7087
rna-XR_002639579.1	3265	3157.91	178	185.53
rna-XR_002639124.1	514	412.745	96	765.567
rna-XR_002639352.1	1000	892.915	12	44.2349
rna-XR_002639378.1	528	426.685	13	100.284
rna-XR_002639454.1	488	386.975	5	42.5286
rna-XR_002639395.1	500	398.919	5	41.2553
rna-XR_002639369.1	532	430.685	62.1122	474.692
rna-XR_002639299.1	589	487.55	1	6.75111
rna-XR_002639255.1	636	534.118	2.5	15.4062
rna-XR_002639256.1	636	534.118	2.5	15.4062
rna-XR_002639427.1	466	365.164	4	36.055
rna-XR_002639375.1	487	386.002	7	59.6901
rna-XR_002639164.1	1759	1651.91	21	41.8433
rna-XR_002639292.1	1750	1642.91	136.109	272.687
rna-XR_002633627.1	2926	2818.91	18.0074	21.0263
rna-XR_002633626.1	2459	2351.91	54.2646	75.9432
rna-XR_002639986.1	6365	6257.91	771.338	405.704
rna-XR_002639261.1	1774	1666.91	198.853	392.657
rna-XR_002639260.1	2060	1952.91	155	261.242
rna-XR_002639448.1	7030	6922.91	1141.62	542.786
rna-XR_002639323.1	2923	2815.91	141.771	165.714
rna-XR_002639172.1	2137	2029.91	131.391	213.05
rna-XR_002639171.1	643	541.08	18	109.498
rna-XR_002640030.1	602	500.409	9.28472	61.0715
rna-XR_002639868.1	1539	1431.91	187.541	431.095
rna-XR_002639132.1	1779	1671.91	20	39.374
rna-XR_002639151.1	1413	1305.91	63.0207	158.841
rna-XR_002639837.1	1020	912.915	56.7358	204.56
rna-XR_002639201.1	1185	1077.91	9.10086	27.7902
rna-XR_002639202.1	594	492.55	5	33.4129
rna-XR_002639203.1	5259	5151.91	984	628.667
rna-XR_002639199.1	2913	2805.91	106.167	124.54
rna-XR_002639200.1	1130	1022.91	14.8991	47.942
rna-XR_002639194.1	2419	2311.91	0	0
rna-XR_002639193.1	2440	2332.91	33.2386	46.8962
rna-XR_002639196.1	1357	1249.91	2.05741	5.41794
rna-XR_002639197.1	1155	1047.91	32	100.512
rna-XR_002639195.1	2251	2143.91	57.9426	88.9579
rna-XR_002639198.1	875	770.444	17	72.6276
rna-XR_002639447.1	2089	1981.91	29	48.1623
rna-XR_002639280.1	723	620.591	10	53.0382
rna-XR_002639972.1	3500	3392.91	24.9228	24.1779
rna-XR_002639597.1	1061	953.915	12.063	41.6236
rna-XR_002639831.1	5028	4920.91	0	0
rna-XR_002639829.1	5466	5358.91	0.00348326	0.00213946
rna-XR_002639830.1	5518	5410.91	59.9965	36.4963
rna-XR_002639308.1	6711	6603.91	69.1934	34.4872
rna-XR_002633650.1	10093	9985.91	1362.61	449.135
rna-XR_002639329.1	4528	4420.91	215.122	160.165
rna-XR_002639332.1	3902	3794.91	104.279	90.4457
rna-XR_002639330.1	3655	3547.91	42.2599	39.2057
rna-XR_002639384.1	626	524.118	10	62.8007
rna-XR_002639832.1	924	817.276	34	136.932
rna-XR_002639833.1	5807	5699.91	547.199	315.988
rna-XR_002639941.1	637	535.118	16	98.4157
rna-XR_002640003.1	6934	6826.91	1120.55	540.257
rna-XR_002640006.1	874	769.444	73.9158	316.195
rna-XR_002639998.1	757	654.455	63.2353	318.034
rna-XR_002639999.1	1287	1179.91	38	106.005
rna-XR_002640013.1	4387	4279.91	218.967	168.398
rna-XR_002639839.1	5072	4964.91	141.515	93.8175
rna-XR_002639293.1	9831	9723.91	2354.7	797.054
rna-XR_002639441.1	6940	6832.91	1118.24	538.669
rna-XR_002639440.1	896	790.175	18	74.9796
rna-XR_002639316.1	5686	5578.91	1033.65	609.845
rna-XR_002639958.1	3011	2903.91	213	241.429
rna-XR_002639888.1	4060	3952.91	191.03	159.066
rna-XR_002639875.1	5532	5424.91	636.52	386.201
rna-XR_002639950.1	2597	2489.91	264.366	349.475
rna-XR_002633654.1	1568	1460.91	26.5751	59.8749
rna-XR_002639296.1	4625	4517.91	481.437	350.748
rna-XR_002639673.1	25073	24965.9	1257.22	165.752
rna-XR_002639763.1	7173	7065.91	228.163	106.285
rna-XR_002639762.1	6182	6074.91	97.8373	53.01
rna-XR_002639684.1	5995	5887.91	19.4884	10.8945
rna-XR_002639686.1	5995	5887.91	19.4884	10.8945
rna-XR_002639682.1	5993	5885.91	0.0030274	0.00169297
rna-XR_002639683.1	5993	5885.91	0.0030274	0.00169297
rna-XR_002639685.1	5673	5565.91	0	0
rna-XR_002639687.1	5607	5499.91	0	0
rna-XR_002639953.1	1608	1500.91	43.8633	96.192
rna-XR_002639387.1	1758	1650.91	83.1367	165.753
rna-XR_002639899.1	6166	6058.91	0	0
rna-XR_002639896.1	6461	6353.91	45.2409	23.436
rna-XR_002639897.1	6461	6353.91	45.2409	23.436
rna-XR_002639898.1	6461	6353.91	45.2409	23.436
rna-XR_002639900.1	6461	6353.91	45.2409	23.436
rna-XR_002639901.1	6461	6353.91	45.2409	23.436
rna-XR_002640007.1	4654	4546.91	320.741	232.184
rna-XR_002633658.1	2225	2117.91	0	0
