target_id	length	eff_length	est_counts	tpm
lcl|NC_035780.1_cds_XP_022294568.1_3355	1191	1084.5	44.4308	4.75918
lcl|NC_035780.1_cds_XP_022294507.1_3356	1476	1369.5	0	0
lcl|NC_035780.1_cds_XP_022294499.1_3357	1509	1402.5	25.7241	2.13066
lcl|NC_035780.1_cds_XP_022294491.1_3358	1536	1429.5	29.1635	2.36992
lcl|NC_035780.1_cds_XP_022294579.1_3359	1194	1087.5	22.6424	2.41864
lcl|NC_035780.1_cds_XP_022297879.1_3360	1311	1204.5	69.0689	6.66121
lcl|NC_035780.1_cds_XP_022297906.1_3361	483	376.54	16.8596	5.20132
lcl|NC_035780.1_cds_XP_022294558.1_3362	1173	1066.5	0.000145579	1.58568e-05
lcl|NC_035780.1_cds_XP_022294549.1_3363	1284	1177.5	49.3508	4.86867
lcl|NC_035780.1_cds_XP_022328112.1_3364	1191	1084.5	31.5692	3.38152
lcl|NC_035780.1_cds_XP_022328126.1_3365	687	580.501	13.6875	2.73905
lcl|NC_035780.1_cds_XP_022315389.1_3366	438	331.582	17	5.95574
lcl|NC_035780.1_cds_XP_022286166.1_3367	2943	2836.5	0	0
lcl|NC_035780.1_cds_XP_022286158.1_3368	3597	3490.5	23	0.765453
lcl|NC_035780.1_cds_XP_022291758.1_3369	1872	1765.5	30	1.97393
lcl|NC_035780.1_cds_XP_022338484.1_3370	6012	5905.5	4859	95.5803
lcl|NC_035780.1_cds_XP_022312267.1_3371	567	460.513	0	0
lcl|NC_035780.1_cds_XP_022297916.1_3372	825	718.501	0	0
lcl|NC_035780.1_cds_XP_022295443.1_3373	1935	1828.5	0	0
lcl|NC_035780.1_cds_XP_022295451.1_3374	1761	1654.5	2	0.140424
lcl|NC_035780.1_cds_XP_022345267.1_3375	885	778.501	31	4.62573
lcl|NC_035780.1_cds_XP_022345274.1_3376	885	778.501	31	4.62573
lcl|NC_035780.1_cds_XP_022290027.1_3377	363	256.739	64	28.9579
lcl|NC_035780.1_cds_XP_022308818.1_3378	1719	1612.5	574	41.3514
lcl|NC_035780.1_cds_XP_022297929.1_3379	2271	2164.5	2	0.107337
lcl|NC_035780.1_cds_XP_022323149.1_3380	1428	1321.5	55.9991	4.92256
lcl|NC_035780.1_cds_XP_022323159.1_3381	1428	1321.5	55.9991	4.92256
lcl|NC_035780.1_cds_XP_022323168.1_3382	1227	1120.5	37.0019	3.8361
lcl|NC_035780.1_cds_XP_022329146.1_3383	3861	3754.5	0	0
lcl|NC_035780.1_cds_XP_022329154.1_3384	3861	3754.5	0	0
lcl|NC_035780.1_cds_XP_022329162.1_3385	3858	3751.5	62.2457	1.92745
lcl|NC_035780.1_cds_XP_022329186.1_3386	3831	3724.5	0	0
lcl|NC_035780.1_cds_XP_022329202.1_3387	3828	3721.5	5.44332e-05	1.69912e-06
lcl|NC_035780.1_cds_XP_022329221.1_3388	3819	3712.5	614.618	19.2317
lcl|NC_035780.1_cds_XP_022329170.1_3389	3840	3733.5	68.8304	2.14162
lcl|NC_035780.1_cds_XP_022329176.1_3390	3837	3730.5	0	0
lcl|NC_035780.1_cds_XP_022329232.1_3391	3810	3703.5	3.05248e-06	9.57455e-08
lcl|NC_035780.1_cds_XP_022329239.1_3392	3807	3700.5	70.8368	2.2237
lcl|NC_035780.1_cds_XP_022329194.1_3393	3828	3721.5	1.1251e-08	3.51198e-10
lcl|NC_035780.1_cds_XP_022329211.1_3394	3825	3718.5	0	0
lcl|NC_035780.1_cds_XP_022329249.1_3395	3798	3691.5	1900.86	59.817
lcl|NC_035780.1_cds_XP_022329257.1_3396	3795	3688.5	952.611	30.0016
lcl|NC_035780.1_cds_XP_022287190.1_3397	1017	910.501	1	0.127584
lcl|NC_035780.1_cds_XP_022287201.1_3398	834	727.501	422	67.384
lcl|NC_035780.1_cds_XP_022287178.1_3399	1551	1444.5	428.704	34.476
lcl|NC_035780.1_cds_XP_022286530.1_3400	1464	1357.5	106	9.07076
lcl|NC_035780.1_cds_XP_022301209.1_3401	3201	3094.5	300.245	11.271
lcl|NC_035780.1_cds_XP_022301219.1_3402	3201	3094.5	300.245	11.271
lcl|NC_035780.1_cds_XP_022291786.1_3403	777	670.501	204	35.3434
lcl|NC_035780.1_cds_XP_022325086.1_3404	1080	973.501	0	0
lcl|NC_035780.1_cds_XP_022325097.1_3405	1053	946.501	5.32422	0.653451
lcl|NC_035780.1_cds_XP_022325105.1_3406	1035	928.501	151.096	18.9038
lcl|NC_035780.1_cds_XP_022325110.1_3407	1008	901.501	13.5796	1.74985
lcl|NC_035780.1_cds_XP_022325155.1_3408	732	625.501	0	0
lcl|NC_035780.1_cds_XP_022325145.1_3409	759	652.501	13	2.31441
lcl|NC_035780.1_cds_XP_022325134.1_3410	828	721.501	6	0.966034
lcl|NC_035780.1_cds_XP_022325124.1_3411	831	724.501	5	0.801695
lcl|NC_035780.1_cds_XP_022342614.1_3412	849	742.501	47.3546	7.40872
lcl|NC_035780.1_cds_XP_022342623.1_3413	819	712.501	43.5535	7.10094
lcl|NC_035780.1_cds_XP_022342561.1_3414	921	814.501	2.01532	0.287429
lcl|NC_035780.1_cds_XP_022342568.1_3415	921	814.501	2.01532	0.287429
lcl|NC_035780.1_cds_XP_022342578.1_3416	921	814.501	2.01532	0.287429
lcl|NC_035780.1_cds_XP_022342587.1_3417	921	814.501	2.01532	0.287429
lcl|NC_035780.1_cds_XP_022342596.1_3418	921	814.501	2.01532	0.287429
lcl|NC_035780.1_cds_XP_022342605.1_3419	921	814.501	2.01532	0.287429
lcl|NC_035780.1_cds_XP_022342633.1_3420	690	583.501	0	0
lcl|NC_035780.1_cds_XP_022308357.1_3421	1377	1270.5	555	50.7453
lcl|NC_035780.1_cds_XP_022308462.1_3422	549	442.513	281	73.7664
lcl|NC_035780.1_cds_XP_022298136.1_3423	546	439.513	757	200.08
lcl|NC_035780.1_cds_XP_022344542.1_3424	510	403.513	306	88.0932
lcl|NC_035780.1_cds_XP_022346208.1_3425	987	880.501	110	14.5125
lcl|NC_035780.1_cds_XP_022320578.1_3426	7722	7615.5	37.9031	0.578168
lcl|NC_035780.1_cds_XP_022320570.1_3427	7728	7621.5	0	0
lcl|NC_035780.1_cds_XP_022320587.1_3428	7719	7612.5	2833.62	43.2406
lcl|NC_035780.1_cds_XP_022320602.1_3429	7701	7594.5	0	0
lcl|NC_035780.1_cds_XP_022320611.1_3430	7683	7576.5	0	0
lcl|NC_035780.1_cds_XP_022320594.1_3431	7713	7606.5	0	0
lcl|NC_035780.1_cds_XP_022320620.1_3432	7668	7561.5	3.16607e-06	4.86397e-08
lcl|NC_035780.1_cds_XP_022320628.1_3433	7641	7534.5	5168.48	79.6868
lcl|NC_035780.1_cds_XP_022320638.1_3434	2112	2005.5	29	1.67978
lcl|NC_035780.1_cds_XP_022320646.1_3435	2112	2005.5	29	1.67978
lcl|NC_035780.1_cds_XP_022345494.1_3436	699	592.501	322	63.1313
lcl|NC_035780.1_cds_XP_022331186.1_3437	2091	1984.5	105	6.14633
lcl|NC_035780.1_cds_XP_022331173.1_3438	2943	2836.5	43.1448	1.76695
lcl|NC_035780.1_cds_XP_022331155.1_3439	570	463.513	0	0
lcl|NC_035780.1_cds_XP_022331162.1_3440	468	361.558	0	0
lcl|NC_035780.1_cds_XP_022297955.1_3441	2649	2542.5	92.2597	4.2153
lcl|NC_035780.1_cds_XP_022330998.1_3442	1575	1468.5	0	0
lcl|NC_035780.1_cds_XP_022331014.1_3443	1539	1432.5	0	0
lcl|NC_035780.1_cds_XP_022331008.1_3444	1569	1462.5	52.0619	4.13525
lcl|NC_035780.1_cds_XP_022331023.1_3445	1533	1426.5	236.397	19.2508
lcl|NC_035780.1_cds_XP_022331101.1_3446	1257	1150.5	39.8634	4.025
lcl|NC_035780.1_cds_XP_022331091.1_3447	1263	1156.5	597.142	59.9805
lcl|NC_035780.1_cds_XP_022330985.1_3448	1590	1483.5	16.8552	1.31985
lcl|NC_035780.1_cds_XP_022331144.1_3449	570	463.513	1	0.25062
lcl|NC_035780.1_cds_XP_022330973.1_3450	2763	2656.5	61.7403	2.69984
lcl|NC_035780.1_cds_XP_022330964.1_3451	2775	2668.5	0	0
lcl|NC_035780.1_cds_XP_022331035.1_3452	1575	1468.5	0	0
lcl|NC_035780.1_cds_XP_022331046.1_3453	1575	1468.5	0	0
lcl|NC_035780.1_cds_XP_022331066.1_3454	1539	1432.5	0	0
lcl|NC_035780.1_cds_XP_022331057.1_3455	1569	1462.5	27.5017	2.18444
lcl|NC_035780.1_cds_XP_022331075.1_3456	1533	1426.5	83.0391	6.76221
lcl|NC_035780.1_cds_XP_022331122.1_3457	1257	1150.5	0.591799	0.0597538
lcl|NC_035780.1_cds_XP_022331113.1_3458	1263	1156.5	711.403	71.4575
lcl|NC_035780.1_cds_XP_022331129.1_3459	1203	1096.5	0	0
lcl|NC_035780.1_cds_XP_022292738.1_3460	2037	1930.5	2	0.120348
lcl|NC_035780.1_cds_XP_022297966.1_3461	510	403.513	3.40375	0.979892
lcl|NC_035780.1_cds_XP_022316220.1_3462	549	442.513	5	1.31257
lcl|NC_035780.1_cds_XP_022316200.1_3463	552	445.513	3	0.782239
lcl|NC_035780.1_cds_XP_022316178.1_3464	552	445.513	2	0.521493
lcl|NC_035780.1_cds_XP_022316231.1_3465	549	442.513	2	0.525028
lcl|NC_035780.1_cds_XP_022316244.1_3466	369	262.726	2	0.88431
lcl|NC_035780.1_cds_XP_022316256.1_3467	552	445.513	1.59625	0.416217
lcl|NC_035780.1_cds_XP_022316211.1_3468	549	442.513	1	0.262514
lcl|NC_035780.1_cds_XP_022287457.1_3469	1476	1369.5	222	18.8308
lcl|NC_035780.1_cds_XP_022308333.1_3470	804	697.501	30	4.99637
lcl|NC_035780.1_cds_XP_022297979.1_3471	819	712.501	51	8.31501
lcl|NC_035780.1_cds_XP_022288910.1_3472	498	391.522	17.0749	5.06616
lcl|NC_035780.1_cds_XP_022288835.1_3473	660	553.501	0	0
lcl|NC_035780.1_cds_XP_022288992.1_3474	444	337.574	1.92515	0.662481
lcl|NC_035780.1_cds_XP_022341792.1_3475	747	640.501	5.37611	0.975049
lcl|NC_035780.1_cds_XP_022297995.1_3476	417	310.627	12.1943	4.56034
lcl|NC_035780.1_cds_XP_022341781.1_3477	786	679.501	0	0
lcl|NC_035780.1_cds_XP_022341772.1_3478	831	724.501	0	0
lcl|NC_035780.1_cds_XP_022298007.1_3479	1494	1387.5	0	0
lcl|NC_035780.1_cds_XP_022298018.1_3480	405	298.642	3	1.16694
lcl|NC_035780.1_cds_XP_022298030.1_3481	519	412.513	12.0567	3.39522
lcl|NC_035780.1_cds_XP_022341804.1_3482	483	376.54	4	1.23403
lcl|NC_035780.1_cds_XP_022293690.1_3483	759	652.501	15	2.67047
lcl|NC_035780.1_cds_XP_022298041.1_3484	636	529.501	2.72727	0.598329
lcl|NC_035780.1_cds_XP_022320668.1_3485	2412	2305.5	30.3467	1.52906
lcl|NC_035780.1_cds_XP_022305457.1_3486	648	541.501	19.6239	4.20982
lcl|NC_035780.1_cds_XP_022293630.1_3487	1056	949.501	4.75	0.581134
lcl|NC_035780.1_cds_XP_022293639.1_3488	1056	949.501	4.75	0.581134
lcl|NC_035780.1_cds_XP_022293647.1_3489	1056	949.501	4.75	0.581134
lcl|NC_035780.1_cds_XP_022293655.1_3490	1056	949.501	4.75	0.581134
lcl|NC_035780.1_cds_XP_022302691.1_3491	3198	3091.5	641.51	24.1053
lcl|NC_035780.1_cds_XP_022345417.1_3492	1458	1351.5	12	1.03144
lcl|NC_035780.1_cds_XP_022313415.1_3493	1023	916.501	101.296	12.8392
lcl|NC_035780.1_cds_XP_022345713.1_3494	3870	3763.5	1246.16	38.4644
lcl|NC_035780.1_cds_XP_022341273.1_3495	1329	1222.5	0	0
lcl|NC_035780.1_cds_XP_022341259.1_3496	1335	1228.5	2	0.189118
lcl|NC_035780.1_cds_XP_022288905.1_3497	4950	4843.5	520.405	12.4813
lcl|NC_035780.1_cds_XP_022305468.1_3498	681	574.501	2.18829	0.442479
lcl|NC_035780.1_cds_XP_022305475.1_3499	681	574.501	2.18829	0.442479
lcl|NC_035780.1_cds_XP_022298066.1_3500	1221	1114.5	2	0.208462
lcl|NC_035780.1_cds_XP_022294939.1_3501	501	394.513	6.23037	1.83456
lcl|NC_035780.1_cds_XP_022301425.1_3502	1578	1471.5	0.0290733	0.00229516
lcl|NC_035780.1_cds_XP_022301433.1_3503	1569	1462.5	77.132	6.12656
lcl|NC_035780.1_cds_XP_022337318.1_3504	1956	1849.5	125.216	7.86469
lcl|NC_035780.1_cds_XP_022337410.1_3505	1956	1849.5	125.216	7.86469
lcl|NC_035780.1_cds_XP_022303122.1_3506	1464	1357.5	2.75	0.235326
lcl|NC_035780.1_cds_XP_022303129.1_3507	1464	1357.5	2.75	0.235326
lcl|NC_035780.1_cds_XP_022303136.1_3508	1416	1309.5	0	0
lcl|NC_035780.1_cds_XP_022303146.1_3509	1377	1270.5	0	0
lcl|NC_035780.1_cds_XP_022308110.1_3510	408	301.642	0	0
lcl|NC_035780.1_cds_XP_022308102.1_3511	912	805.501	0	0
lcl|NC_035780.1_cds_XP_022307399.1_3512	1251	1144.5	15	1.52249
lcl|NC_035780.1_cds_XP_022307371.1_3513	4959	4852.5	140.575	3.36526
lcl|NC_035780.1_cds_XP_022307389.1_3514	4947	4840.5	45.0166	1.08034
lcl|NC_035780.1_cds_XP_022307367.1_3515	4965	4858.5	192.012	4.59096
lcl|NC_035780.1_cds_XP_022307358.1_3516	4971	4864.5	6.34754e-05	1.51581e-06
lcl|NC_035780.1_cds_XP_022307379.1_3517	4953	4846.5	84.5057	2.02552
lcl|NC_035780.1_cds_XP_022343014.1_3518	729	622.501	0	0
lcl|NC_035780.1_cds_XP_022343023.1_3519	777	670.501	0	0
lcl|NC_035780.1_cds_XP_022298079.1_3520	2589	2482.5	91.67	4.28959
lcl|NC_035780.1_cds_XP_022298091.1_3521	387	280.675	69	28.5577
lcl|NC_035780.1_cds_XP_022298103.1_3522	1392	1285.5	23	2.07842
lcl|NC_035780.1_cds_XP_022288986.1_3523	792	685.501	0	0
lcl|NC_035780.1_cds_XP_022305541.1_3524	888	781.501	1	0.148644
lcl|NC_035780.1_cds_XP_022298117.1_3525	2112	2005.5	6.99999	0.405464
lcl|NC_035780.1_cds_XP_022340637.1_3526	1116	1009.5	66.3158	7.63112
lcl|NC_035780.1_cds_XP_022340728.1_3527	1041	934.501	0	0
lcl|NC_035780.1_cds_XP_022340858.1_3528	1053	946.501	1	0.122732
lcl|NC_035780.1_cds_XP_022310372.1_3529	1041	934.501	3	0.372923
lcl|NC_035780.1_cds_XP_022298131.1_3530	1254	1147.5	1.53455	0.155348
lcl|NC_035780.1_cds_XP_022344835.1_3531	1011	904.501	0	0
lcl|NC_035780.1_cds_XP_022344826.1_3532	1011	904.501	190.179	24.4248
lcl|NC_035780.1_cds_XP_022310945.1_3533	1590	1483.5	24.3613	1.90761
lcl|NC_035780.1_cds_XP_022310915.1_3534	1596	1489.5	0	0
lcl|NC_035780.1_cds_XP_022310922.1_3535	1596	1489.5	0	0
lcl|NC_035780.1_cds_XP_022310929.1_3536	1596	1489.5	0	0
lcl|NC_035780.1_cds_XP_022310937.1_3537	1596	1489.5	0	0
lcl|NC_035780.1_cds_XP_022320513.1_3538	2775	2668.5	2.49325	0.108537
lcl|NC_035780.1_cds_XP_022298145.1_3539	3018	2911.5	0	0
lcl|NC_035780.1_cds_XP_022316349.1_3540	1131	1024.5	0	0
lcl|NC_035780.1_cds_XP_022305840.1_3541	1560	1453.5	25.0385	2.00111
lcl|NC_035780.1_cds_XP_022305935.1_3542	1560	1453.5	25.0385	2.00111
lcl|NC_035780.1_cds_XP_022294170.1_3543	1608	1501.5	41.8605	3.23859
lcl|NC_035780.1_cds_XP_022344179.1_3544	1614	1507.5	95.222	7.33767
lcl|NC_035780.1_cds_XP_022344187.1_3545	1614	1507.5	95.222	7.33767
lcl|NC_035780.1_cds_XP_022340187.1_3546	1971	1864.5	0	0
lcl|NC_035780.1_cds_XP_022340195.1_3547	1911	1804.5	35.1795	2.2647
lcl|NC_035780.1_cds_XP_022302866.1_3548	582	475.513	160.58	39.2291
lcl|NC_035780.1_cds_XP_022298150.1_3549	867	760.501	549.95	84.0044
lcl|NC_035780.1_cds_XP_022298161.1_3550	1617	1510.5	61.3873	4.72102
lcl|NC_035780.1_cds_XP_022321773.1_3551	486	379.54	5	1.53035
lcl|NC_035780.1_cds_XP_022311565.1_3552	1926	1819.5	44	2.80917
lcl|NC_035780.1_cds_XP_022311573.1_3553	1905	1798.5	0	0
lcl|NC_035780.1_cds_XP_022298173.1_3554	972	865.501	4	0.536872
lcl|NC_035780.1_cds_XP_022308668.1_3555	2028	1921.5	18	1.0882
lcl|NC_035780.1_cds_XP_022308676.1_3556	2028	1921.5	18	1.0882
lcl|NC_035780.1_cds_XP_022308685.1_3557	2028	1921.5	18	1.0882
lcl|NC_035780.1_cds_XP_022320996.1_3558	693	586.501	21	4.15938
lcl|NC_035780.1_cds_XP_022320955.1_3559	2664	2557.5	176.25	8.00556
lcl|NC_035780.1_cds_XP_022320966.1_3560	2664	2557.5	176.25	8.00556
lcl|NC_035780.1_cds_XP_022320975.1_3561	2664	2557.5	176.25	8.00556
lcl|NC_035780.1_cds_XP_022320984.1_3562	2664	2557.5	176.25	8.00556
lcl|NC_035780.1_cds_XP_022332088.1_3563	1365	1258.5	348	32.1221
lcl|NC_035780.1_cds_XP_022311779.1_3564	4224	4117.5	326.424	9.2093
lcl|NC_035780.1_cds_XP_022311786.1_3565	4125	4018.5	4823.58	139.439
lcl|NC_035780.1_cds_XP_022311796.1_3566	1029	922.501	593	74.6734
lcl|NC_035780.1_cds_XP_022311818.1_3567	462	355.558	143	46.7202
lcl|NC_035780.1_cds_XP_022311807.1_3568	1356	1249.5	253	23.5213
lcl|NC_035780.1_cds_XP_022289368.1_3569	645	538.501	23.0856	4.98005
lcl|NC_035780.1_cds_XP_022289384.1_3570	546	439.513	10.3131	2.7258
lcl|NC_035780.1_cds_XP_022289376.1_3571	558	451.513	49.6013	12.7615
lcl|NC_035780.1_cds_XP_022308907.1_3572	342	235.819	4336	2135.94
lcl|NC_035780.1_cds_XP_022293558.1_3573	1176	1069.5	968	105.141
lcl|NC_035780.1_cds_XP_022341011.1_3574	3546	3439.5	1591	53.7345
lcl|NC_035780.1_cds_XP_022341023.1_3575	348	241.78	2231	1071.91
lcl|NC_035780.1_cds_XP_022293467.1_3576	309	203.089	932	533.099
lcl|NC_035780.1_cds_XP_022344301.1_3577	2304	2197.5	1211	64.0167
lcl|NC_035780.1_cds_XP_022344314.1_3578	555	448.513	506	131.055
lcl|NC_035780.1_cds_XP_022344324.1_3579	555	448.513	506	131.055
lcl|NC_035780.1_cds_XP_022318221.1_3580	1854	1747.5	6	0.398852
lcl|NC_035780.1_cds_XP_022310017.1_3581	1530	1423.5	10.5	0.85686
lcl|NC_035780.1_cds_XP_022310025.1_3582	1530	1423.5	10.5	0.85686
lcl|NC_035780.1_cds_XP_022310038.1_3583	1191	1084.5	0	0
lcl|NC_035780.1_cds_XP_022310046.1_3584	1191	1084.5	0	0
lcl|NC_035780.1_cds_XP_022310061.1_3585	1137	1030.5	5	0.563637
lcl|NC_035780.1_cds_XP_022310054.1_3586	1185	1078.5	0	0
lcl|NC_035780.1_cds_XP_022342727.1_3587	765	658.501	5	0.882047
lcl|NC_035780.1_cds_XP_022298187.1_3588	918	811.501	0	0
lcl|NC_035780.1_cds_XP_022289788.1_3589	825	718.501	148	23.9283
lcl|NC_035780.1_cds_XP_022320688.1_3590	3066	2959.5	0	0
lcl|NC_035780.1_cds_XP_022320735.1_3591	3042	2935.5	1560.12	61.7382
lcl|NC_035780.1_cds_XP_022320695.1_3592	3060	2953.5	797.764	31.3773
lcl|NC_035780.1_cds_XP_022320704.1_3593	3060	2953.5	797.764	31.3773
lcl|NC_035780.1_cds_XP_022320713.1_3594	3060	2953.5	797.764	31.3773
lcl|NC_035780.1_cds_XP_022320720.1_3595	3060	2953.5	797.764	31.3773
lcl|NC_035780.1_cds_XP_022320728.1_3596	3060	2953.5	797.764	31.3773
lcl|NC_035780.1_cds_XP_022320750.1_3597	2907	2800.5	11.5413	0.478737
lcl|NC_035780.1_cds_XP_022320742.1_3598	2991	2884.5	17.5189	0.705528
lcl|NC_035780.1_cds_XP_022320759.1_3599	2757	2650.5	0	0
lcl|NC_035780.1_cds_XP_022320770.1_3600	2757	2650.5	0	0
lcl|NC_035780.1_cds_XP_022320782.1_3601	663	556.501	53	11.0634
lcl|NC_035780.1_cds_XP_022302993.1_3602	3648	3541.5	252.683	8.28832
lcl|NC_035780.1_cds_XP_022302999.1_3603	3582	3475.5	13230.3	442.213
lcl|NC_035780.1_cds_XP_022298202.1_3604	1926	1819.5	3.87771	0.247572
lcl|NC_035780.1_cds_XP_022293930.1_3605	921	814.501	0	0
lcl|NC_035780.1_cds_XP_022305874.1_3606	954	847.501	7.9824	1.09414
lcl|NC_035780.1_cds_XP_022317393.1_3607	960	853.501	9.48335	1.29073
lcl|NC_035780.1_cds_XP_022317379.1_3608	780	673.501	0.758326	0.130796
lcl|NC_035780.1_cds_XP_022317385.1_3609	780	673.501	0.758326	0.130796
lcl|NC_035780.1_cds_XP_022298213.1_3610	5568	5461.5	46.5108	0.989282
lcl|NC_035780.1_cds_XP_022298226.1_3611	1203	1096.5	0	0
lcl|NC_035780.1_cds_XP_022310131.1_3612	681	574.501	0	0
lcl|NC_035780.1_cds_XP_022336960.1_3613	5061	4954.5	1758.84	41.2387
lcl|NC_035780.1_cds_XP_022288633.1_3614	1329	1222.5	2	0.190046
lcl|NC_035780.1_cds_XP_022288622.1_3615	1335	1228.5	0	0
lcl|NC_035780.1_cds_XP_022288608.1_3616	1335	1228.5	3	0.283677
lcl|NC_035780.1_cds_XP_022289976.1_3617	4950	4843.5	621.595	14.9082
lcl|NC_035780.1_cds_XP_022289982.1_3618	4887	4780.5	4.74041e-07	1.15191e-08
lcl|NC_035780.1_cds_XP_022290546.1_3619	711	604.501	3.81171	0.732488
lcl|NC_035780.1_cds_XP_022290553.1_3620	711	604.501	3.81171	0.732488
lcl|NC_035780.1_cds_XP_022337405.1_3621	870	763.501	6	0.912893
lcl|NC_035780.1_cds_XP_022337374.1_3622	1068	961.501	2.25804e-05	2.7281e-06
lcl|NC_035780.1_cds_XP_022337384.1_3623	1059	952.501	3.99995	0.487829
lcl|NC_035780.1_cds_XP_022337364.1_3624	1068	961.501	2.25804e-05	2.7281e-06
lcl|NC_035780.1_cds_XP_022337393.1_3625	501	394.513	3	0.883361
lcl|NC_035780.1_cds_XP_022337343.1_3626	1572	1465.5	26.6085	2.10918
lcl|NC_035780.1_cds_XP_022337352.1_3627	1563	1456.5	0	0
lcl|NC_035780.1_cds_XP_022307499.1_3628	1956	1849.5	247.569	15.5496
lcl|NC_035780.1_cds_XP_022293599.1_3629	1464	1357.5	5.5	0.470653
lcl|NC_035780.1_cds_XP_022293606.1_3630	1416	1309.5	0	0
lcl|NC_035780.1_cds_XP_022293617.1_3631	1377	1270.5	0	0
lcl|NC_035780.1_cds_XP_022308469.1_3632	408	301.642	0	0
lcl|NC_035780.1_cds_XP_022308463.1_3633	894	787.501	0	0
lcl|NC_035780.1_cds_XP_022343051.1_3634	1251	1144.5	20	2.02998
lcl|NC_035780.1_cds_XP_022340127.1_3635	4959	4852.5	0	0
lcl|NC_035780.1_cds_XP_022341826.1_3636	4947	4840.5	122.384	2.93707
lcl|NC_035780.1_cds_XP_022339259.1_3637	4965	4858.5	314.842	7.52781
lcl|NC_035780.1_cds_XP_022338468.1_3638	4971	4864.5	0	0
lcl|NC_035780.1_cds_XP_022340985.1_3639	4953	4846.5	383.665	9.19607
lcl|NC_035780.1_cds_XP_022345285.1_3640	729	622.501	106.497	19.8735
lcl|NC_035780.1_cds_XP_022345291.1_3641	777	670.501	9.50315	1.64644
lcl|NC_035780.1_cds_XP_022298239.1_3642	2772	2665.5	151.33	6.59514
lcl|NC_035780.1_cds_XP_022289318.1_3643	792	685.501	0	0
lcl|NC_035780.1_cds_XP_022301861.1_3644	888	781.501	1	0.148644
lcl|NC_035780.1_cds_XP_022298252.1_3645	1260	1153.5	1.38553e-05	1.39533e-06
lcl|NC_035780.1_cds_XP_022324163.1_3646	1080	973.501	0	0
lcl|NC_035780.1_cds_XP_022324074.1_3647	1116	1009.5	17.6842	2.03497
lcl|NC_035780.1_cds_XP_022324282.1_3648	1041	934.501	0	0
lcl|NC_035780.1_cds_XP_022324365.1_3649	1041	934.501	1	0.124308
lcl|NC_035780.1_cds_XP_022309369.1_3650	1053	946.501	0	0
lcl|NC_035780.1_cds_XP_022298266.1_3651	1365	1258.5	1.46545	0.135269
lcl|NC_035780.1_cds_XP_022343666.1_3652	1011	904.501	897.821	115.308
lcl|NC_035780.1_cds_XP_022336047.1_3653	1593	1486.5	4.63874	0.362504
lcl|NC_035780.1_cds_XP_022320901.1_3654	3060	2953.5	0	0
lcl|NC_035780.1_cds_XP_022320909.1_3655	2910	2803.5	0	0
lcl|NC_035780.1_cds_XP_022320918.1_3656	2718	2611.5	2.50675	0.111506
lcl|NC_035780.1_cds_XP_022298271.1_3657	1326	1219.5	7	0.666798
lcl|NC_035780.1_cds_XP_022309048.1_3658	2277	2170.5	7	0.374642
lcl|NC_035780.1_cds_XP_022309056.1_3659	2271	2164.5	0	0
lcl|NC_035780.1_cds_XP_022315347.1_3660	1263	1156.5	69.5	6.98099
lcl|NC_035780.1_cds_XP_022315355.1_3661	1263	1156.5	69.5	6.98099
lcl|NC_035780.1_cds_XP_022342513.1_3662	1560	1453.5	21.4615	1.71524
lcl|NC_035780.1_cds_XP_022342595.1_3663	1560	1453.5	21.4615	1.71524
lcl|NC_035780.1_cds_XP_022327878.1_3664	1608	1501.5	38.0397	2.943
lcl|NC_035780.1_cds_XP_022327861.1_3665	1653	1546.5	51.5499	3.87218
lcl|NC_035780.1_cds_XP_022327870.1_3666	1653	1546.5	51.5499	3.87218
lcl|NC_035780.1_cds_XP_022327891.1_3667	1608	1501.5	35.1853	2.72216
lcl|NC_035780.1_cds_XP_022327900.1_3668	1608	1501.5	35.1853	2.72216
lcl|NC_035780.1_cds_XP_022327909.1_3669	1608	1501.5	35.1853	2.72216
lcl|NC_035780.1_cds_XP_022303832.1_3670	1971	1864.5	0	0
lcl|NC_035780.1_cds_XP_022303841.1_3671	1911	1804.5	160.821	10.3529
lcl|NC_035780.1_cds_XP_022309093.1_3672	582	475.513	169.42	41.3885
lcl|NC_035780.1_cds_XP_022335353.1_3673	1440	1333.5	393.331	34.2644
lcl|NC_035780.1_cds_XP_022335352.1_3674	1509	1402.5	61.0023	5.05267
lcl|NC_035780.1_cds_XP_022335354.1_3675	1440	1333.5	493.716	43.0093
lcl|NC_035780.1_cds_XP_022335355.1_3676	1410	1303.5	0	0
lcl|NC_035780.1_cds_XP_022329281.1_3677	948	841.501	2074	286.307
lcl|NC_035780.1_cds_XP_022310068.1_3678	666	559.501	8	1.66099
lcl|NC_035780.1_cds_XP_022309570.1_3679	1335	1228.5	0	0
lcl|NC_035780.1_cds_XP_022309579.1_3680	1335	1228.5	0	0
lcl|NC_035780.1_cds_XP_022309584.1_3681	1278	1171.5	4	0.396639
lcl|NC_035780.1_cds_XP_022298281.1_3682	327	220.915	1.02519	0.539087
lcl|NC_035780.1_cds_XP_022306198.1_3683	726	619.501	3.04722	0.5714
lcl|NC_035780.1_cds_XP_022298292.1_3684	840	733.501	8	1.26697
lcl|NC_035780.1_cds_XP_022322835.1_3685	651	544.501	5.59906	1.19452
lcl|NC_035780.1_cds_XP_022298305.1_3686	2268	2161.5	60.5228	3.25268
