target_id	length	eff_length	est_counts	tpm
lcl|NC_035781.1_cds_XP_022316069.1_12143	3246	3144.73	0	0
lcl|NC_035781.1_cds_XP_022316071.1_12144	3234	3132.73	2.472e-07	1.20561e-08
lcl|NC_035781.1_cds_XP_022316072.1_12145	3222	3120.73	1.77078e-05	8.66943e-07
lcl|NC_035781.1_cds_XP_022316855.1_12146	570	468.76	1	0.325935
lcl|NC_035781.1_cds_XP_022316856.1_12147	795	693.746	4.34998	0.958006
lcl|NC_035781.1_cds_XP_022318525.1_12148	1185	1083.73	0	0
lcl|NC_035781.1_cds_XP_022316857.1_12149	2616	2514.73	3.52548	0.214195
lcl|NC_035781.1_cds_XP_022313203.1_12150	1365	1263.73	5.33333	0.644802
lcl|NC_035781.1_cds_XP_022315987.1_12151	1218	1116.73	3.375	0.461751
lcl|NC_035781.1_cds_XP_022315991.1_12152	1077	975.727	18.6875	2.9262
lcl|NC_035781.1_cds_XP_022315976.1_12153	1944	1842.73	6.06667	0.503003
lcl|NC_035781.1_cds_XP_022315977.1_12154	1944	1842.73	6.06667	0.503003
lcl|NC_035781.1_cds_XP_022315979.1_12155	1479	1377.73	52.9462	5.87155
lcl|NC_035781.1_cds_XP_022315980.1_12156	1479	1377.73	52.9462	5.87155
lcl|NC_035781.1_cds_XP_022315989.1_12157	1182	1080.73	15.2778	2.15986
lcl|NC_035781.1_cds_XP_022315978.1_12158	1926	1824.73	14.1429	1.18419
lcl|NC_035781.1_cds_XP_022315990.1_12159	1095	993.727	4	0.614998
lcl|NC_035781.1_cds_XP_022315994.1_12160	942	840.727	0	0
lcl|NC_035781.1_cds_XP_022315992.1_12161	963	861.727	0	0
lcl|NC_035781.1_cds_XP_022315974.1_12162	2046	1944.73	4.10848	0.322778
lcl|NC_035781.1_cds_XP_022315993.1_12163	954	852.727	1.4273	0.255732
lcl|NC_035781.1_cds_XP_022316858.1_12164	417	315.805	0	0
lcl|NC_035781.1_cds_XP_022315999.1_12165	855	753.746	1.14096	0.231274
lcl|NC_035781.1_cds_XP_022315998.1_12166	933	831.727	0	0
lcl|NC_035781.1_cds_XP_022315997.1_12167	951	849.727	2.97569	0.535043
lcl|NC_035781.1_cds_XP_022315995.1_12168	954	852.727	0.0588891	0.0105513
lcl|NC_035781.1_cds_XP_022315996.1_12169	954	852.727	0.0588891	0.0105513
lcl|NC_035781.1_cds_XP_022315982.1_12170	1236	1134.73	15.7601	2.12202
lcl|NC_035781.1_cds_XP_022315981.1_12171	1260	1158.73	0	0
lcl|NC_035781.1_cds_XP_022315983.1_12172	1230	1128.73	157.567	21.3284
lcl|NC_035781.1_cds_XP_022315986.1_12173	1062	960.727	0.00757499	0.00120466
lcl|NC_035781.1_cds_XP_022315984.1_12174	1074	972.727	0	0
lcl|NC_035781.1_cds_XP_022315985.1_12175	1071	969.727	2.35668e-07	3.71306e-08
lcl|NC_035781.1_cds_XP_022316002.1_12176	708	606.746	3.08531	0.776913
lcl|NC_035781.1_cds_XP_022316000.1_12177	840	738.746	8.39485	1.7362
lcl|NC_035781.1_cds_XP_022316001.1_12178	840	738.746	8.39485	1.7362
lcl|NC_035781.1_cds_XP_022316003.1_12179	585	483.76	0.5	0.157914
lcl|NC_035781.1_cds_XP_022313818.1_12180	1983	1881.73	0	0
lcl|NC_035781.1_cds_XP_022313819.1_12181	1983	1881.73	0	0
lcl|NC_035781.1_cds_XP_022318681.1_12182	1020	918.727	0	0
lcl|NC_035781.1_cds_XP_022316859.1_12183	1020	918.727	6	0.997805
lcl|NC_035781.1_cds_XP_022316860.1_12184	1017	915.727	0	0
lcl|NC_035781.1_cds_XP_022313743.1_12185	3189	3087.73	3	0.148444
lcl|NC_035781.1_cds_XP_022318384.1_12186	3894	3792.73	14.1818	0.571297
lcl|NC_035781.1_cds_XP_022318383.1_12187	3603	3501.73	0	0
lcl|NC_035781.1_cds_XP_022313900.1_12188	3738	3636.73	0	0
lcl|NC_035781.1_cds_XP_022316475.1_12189	3942	3840.73	5	0.198901
lcl|NC_035781.1_cds_XP_022316476.1_12190	3738	3636.73	5	0.210059
lcl|NC_035781.1_cds_XP_022313784.1_12191	3510	3408.73	0.0774328	0.00347068
lcl|NC_035781.1_cds_XP_022313781.1_12192	10770	10668.7	431.188	6.17498
lcl|NC_035781.1_cds_XP_022313782.1_12193	2418	2316.73	3.19005	0.21038
lcl|NC_035781.1_cds_XP_022313783.1_12194	2040	1938.73	0	0
lcl|NC_035781.1_cds_XP_022319140.1_12195	1785	1683.73	9	0.81668
lcl|NC_035781.1_cds_XP_022319698.1_12196	1038	936.727	15	2.44658
lcl|NC_035781.1_cds_XP_022318549.1_12197	1821	1719.73	4	0.355371
lcl|NC_035781.1_cds_XP_022314155.1_12198	1044	942.727	0	0
lcl|NC_035781.1_cds_XP_022316861.1_12199	1011	909.727	1	0.167946
lcl|NC_035781.1_cds_XP_022318072.1_12200	1116	1014.73	7.33333	1.10416
lcl|NC_035781.1_cds_XP_022318071.1_12201	1005	903.727	0	0
lcl|NC_035781.1_cds_XP_022317429.1_12202	2808	2706.73	0.00147017	8.2986e-05
lcl|NC_035781.1_cds_XP_022317427.1_12203	2853	2751.73	0	0
lcl|NC_035781.1_cds_XP_022317428.1_12204	2814	2712.73	9.5488	0.537804
lcl|NC_035781.1_cds_XP_022317425.1_12205	2859	2757.73	59.3626	3.28884
lcl|NC_035781.1_cds_XP_022317426.1_12206	2859	2757.73	59.3626	3.28884
lcl|NC_035781.1_cds_XP_022317430.1_12207	2763	2661.73	1.27292e-05	7.30668e-07
lcl|NC_035781.1_cds_XP_022319280.1_12208	1506	1404.73	122.927	13.3701
lcl|NC_035781.1_cds_XP_022317080.1_12209	3750	3648.73	104.608	4.3803
lcl|NC_035781.1_cds_XP_022317783.1_12210	1206	1104.73	8509.81	1176.92
lcl|NC_035781.1_cds_XP_022317784.1_12211	528	426.77	0	0
lcl|NC_035781.1_cds_XP_022313770.1_12212	3465	3363.73	5.3133	0.241337
lcl|NC_035781.1_cds_XP_022316862.1_12213	1002	900.727	0	0
lcl|NC_035781.1_cds_XP_022316863.1_12214	999	897.727	0	0
lcl|NC_035781.1_cds_XP_022318978.1_12215	1068	966.727	414	65.4301
lcl|NC_035781.1_cds_XP_022318673.1_12216	1056	954.727	3	0.480091
lcl|NC_035781.1_cds_XP_022318672.1_12217	1104	1002.73	0	0
lcl|NC_035781.1_cds_XP_022318358.1_12218	1248	1146.73	10.5041	1.39952
lcl|NC_035781.1_cds_XP_022318357.1_12219	1455	1353.73	0	0
lcl|NC_035781.1_cds_XP_022318356.1_12220	1458	1356.73	0	0
lcl|NC_035781.1_cds_XP_022315460.1_12221	3846	3744.73	28.3158	1.15529
lcl|NC_035781.1_cds_XP_022315458.1_12222	3876	3774.73	0	0
lcl|NC_035781.1_cds_XP_022315451.1_12223	3948	3846.73	0	0
lcl|NC_035781.1_cds_XP_022315452.1_12224	3948	3846.73	0	0
lcl|NC_035781.1_cds_XP_022315453.1_12225	3948	3846.73	0	0
lcl|NC_035781.1_cds_XP_022315454.1_12226	3948	3846.73	0	0
lcl|NC_035781.1_cds_XP_022315455.1_12227	3948	3846.73	0	0
lcl|NC_035781.1_cds_XP_022315456.1_12228	3948	3846.73	0	0
lcl|NC_035781.1_cds_XP_022315459.1_12229	3867	3765.73	80.0446	3.24761
lcl|NC_035781.1_cds_XP_022315457.1_12230	3939	3837.73	0	0
lcl|NC_035781.1_cds_XP_022315462.1_12231	3816	3714.73	40.436	1.66311
lcl|NC_035781.1_cds_XP_022314995.1_12232	597	495.76	3	0.924552
lcl|NC_035781.1_cds_XP_022314990.1_12233	915	813.727	10	1.8776
lcl|NC_035781.1_cds_XP_022314980.1_12234	1308	1206.73	0	0
lcl|NC_035781.1_cds_XP_022314981.1_12235	1173	1071.73	4	0.570239
lcl|NC_035781.1_cds_XP_022314989.1_12236	939	837.727	1367.64	249.431
lcl|NC_035781.1_cds_XP_022314988.1_12237	954	852.727	4413.09	790.704
lcl|NC_035781.1_cds_XP_022314998.1_12238	435	333.789	42.4186	19.4163
lcl|NC_035781.1_cds_XP_022314978.1_12239	1716	1614.73	50.2321	4.75296
lcl|NC_035781.1_cds_XP_022314979.1_12240	1716	1614.73	50.2321	4.75296
lcl|NC_035781.1_cds_XP_022316865.1_12241	2478	2376.73	3.22516	0.207326
lcl|NC_035781.1_cds_XP_022316866.1_12242	1713	1611.73	0.636494	0.0603371
lcl|NC_035781.1_cds_XP_022314991.1_12243	744	642.746	0	0
lcl|NC_035781.1_cds_XP_022314977.1_12244	3075	2973.73	85.0671	4.37061
lcl|NC_035781.1_cds_XP_022314997.1_12245	507	405.781	297.553	112.035
lcl|NC_035781.1_cds_XP_022314994.1_12246	621	519.76	15	4.4093
lcl|NC_035781.1_cds_XP_022314992.1_12247	672	570.746	0	0
lcl|NC_035781.1_cds_XP_022314993.1_12248	672	570.746	0	0
lcl|NC_035781.1_cds_XP_022314983.1_12249	1212	1110.73	0	0
lcl|NC_035781.1_cds_XP_022314984.1_12250	1200	1098.73	0	0
lcl|NC_035781.1_cds_XP_022314982.1_12251	1287	1185.73	0	0
lcl|NC_035781.1_cds_XP_022314986.1_12252	1086	984.727	6	0.930929
lcl|NC_035781.1_cds_XP_022314987.1_12253	1182	1080.73	3	0.424118
lcl|NC_035781.1_cds_XP_022316303.1_12254	1308	1206.73	0	0
lcl|NC_035781.1_cds_XP_022316302.1_12255	1308	1206.73	0	0
lcl|NC_035781.1_cds_XP_022316304.1_12256	939	837.727	89.6812	16.3561
lcl|NC_035781.1_cds_XP_022316305.1_12257	939	837.727	89.6812	16.3561
lcl|NC_035781.1_cds_XP_022318339.1_12258	954	852.727	609.911	109.279
lcl|NC_035781.1_cds_XP_022317785.1_12259	435	333.789	5.5814	2.55477
lcl|NC_035781.1_cds_XP_022318224.1_12260	1716	1614.73	7.76786	0.734993
lcl|NC_035781.1_cds_XP_022318225.1_12261	1716	1614.73	7.76786	0.734993
lcl|NC_035781.1_cds_XP_022313917.1_12262	2010	1908.73	29	2.32132
lcl|NC_035781.1_cds_XP_022316460.1_12263	1629	1527.73	9.2992e-05	9.29996e-06
lcl|NC_035781.1_cds_XP_022316461.1_12264	1629	1527.73	9.2992e-05	9.29996e-06
lcl|NC_035781.1_cds_XP_022316462.1_12265	1629	1527.73	9.2992e-05	9.29996e-06
lcl|NC_035781.1_cds_XP_022316463.1_12266	1629	1527.73	9.2992e-05	9.29996e-06
lcl|NC_035781.1_cds_XP_022316464.1_12267	1629	1527.73	9.2992e-05	9.29996e-06
lcl|NC_035781.1_cds_XP_022316466.1_12268	1626	1524.73	110	11.0225
lcl|NC_035781.1_cds_XP_022315397.1_12269	372	270.902	108	60.9106
lcl|NC_035781.1_cds_XP_022315396.1_12270	348	246.952	3.5	2.16539
lcl|NC_035781.1_cds_XP_022315395.1_12271	822	720.746	12	2.54378
lcl|NC_035781.1_cds_XP_022315398.1_12272	348	246.952	3.5	2.16539
lcl|NC_035781.1_cds_XP_022315391.1_12273	5805	5703.73	1977.5	52.9711
lcl|NC_035781.1_cds_XP_022315392.1_12274	5805	5703.73	1977.5	52.9711
lcl|NC_035781.1_cds_XP_022315393.1_12275	5793	5691.73	0.00293253	7.87192e-05
lcl|NC_035781.1_cds_XP_022316893.1_12276	3534	3432.73	41.1924	1.83341
lcl|NC_035781.1_cds_XP_022316894.1_12277	3522	3420.73	416.808	18.6165
lcl|NC_035781.1_cds_XP_022316891.1_12278	3537	3435.73	4.99323e-07	2.22047e-08
lcl|NC_035781.1_cds_XP_022316892.1_12279	3537	3435.73	4.99323e-07	2.22047e-08
lcl|NC_035781.1_cds_XP_022316086.1_12280	825	723.746	45.6667	9.64038
lcl|NC_035781.1_cds_XP_022316087.1_12281	825	723.746	45.6667	9.64038
lcl|NC_035781.1_cds_XP_022316088.1_12282	825	723.746	45.6667	9.64038
lcl|NC_035781.1_cds_XP_022319688.1_12283	1284	1182.73	3	0.387541
lcl|NC_035781.1_cds_XP_022317761.1_12284	1056	954.727	2	0.32006
lcl|NC_035781.1_cds_XP_022313022.1_12285	2217	2115.73	6	0.433284
lcl|NC_035781.1_cds_XP_022316867.1_12286	6261	6159.73	661	16.3954
lcl|NC_035781.1_cds_XP_022317890.1_12287	1257	1155.73	1	0.132198
lcl|NC_035781.1_cds_XP_022317889.1_12288	1311	1209.73	0	0
lcl|NC_035781.1_cds_XP_022313192.1_12289	3996	3894.73	14	0.549202
lcl|NC_035781.1_cds_XP_022319264.1_12290	1233	1131.73	3	0.405005
lcl|NC_035781.1_cds_XP_022319848.1_12291	558	456.76	1	0.334498
lcl|NC_035781.1_cds_XP_022318260.1_12292	672	570.746	0	0
lcl|NC_035781.1_cds_XP_022318261.1_12293	561	459.76	1	0.332315
lcl|NC_035781.1_cds_XP_022318254.1_12294	4959	4857.73	131.384	4.13228
lcl|NC_035781.1_cds_XP_022318252.1_12295	5025	4923.73	69.7946	2.16575
lcl|NC_035781.1_cds_XP_022318251.1_12296	5025	4923.73	0	0
lcl|NC_035781.1_cds_XP_022318256.1_12297	4398	4296.73	0	0
lcl|NC_035781.1_cds_XP_022318257.1_12298	4398	4296.73	0	0
lcl|NC_035781.1_cds_XP_022318253.1_12299	4971	4869.73	15.8217	0.496397
lcl|NC_035781.1_cds_XP_022318255.1_12300	4872	4770.73	0	0
lcl|NC_035781.1_cds_XP_022318258.1_12301	1758	1656.73	68	6.27103
lcl|NC_035781.1_cds_XP_022315573.1_12302	2049	1947.73	0	0
lcl|NC_035781.1_cds_XP_022315566.1_12303	2196	2094.73	0	0
lcl|NC_035781.1_cds_XP_022315567.1_12304	2175	2073.73	0	0
lcl|NC_035781.1_cds_XP_022315570.1_12305	2112	2010.73	0	0
lcl|NC_035781.1_cds_XP_022315571.1_12306	2091	1989.73	1.60355e-08	1.23132e-09
lcl|NC_035781.1_cds_XP_022315568.1_12307	2154	2052.73	0	0
lcl|NC_035781.1_cds_XP_022315569.1_12308	2133	2031.73	0	0
lcl|NC_035781.1_cds_XP_022315572.1_12309	2070	1968.73	0.00215666	0.00016737
lcl|NC_035781.1_cds_XP_022315574.1_12310	2049	1947.73	329.216	25.8246
lcl|NC_035781.1_cds_XP_022315576.1_12311	1851	1749.73	0.000139078	1.21442e-05
lcl|NC_035781.1_cds_XP_022315577.1_12312	1830	1728.73	95.432	8.4343
lcl|NC_035781.1_cds_XP_022315575.1_12313	1995	1893.73	33.35	2.69067
lcl|NC_035781.1_cds_XP_022317904.1_12314	1362	1260.73	53.0381	6.42759
lcl|NC_035781.1_cds_XP_022317901.1_12315	1404	1302.73	0	0
lcl|NC_035781.1_cds_XP_022317902.1_12316	1404	1302.73	0	0
lcl|NC_035781.1_cds_XP_022317903.1_12317	1365	1263.73	17.7995	2.15197
lcl|NC_035781.1_cds_XP_022317896.1_12318	1407	1305.73	0	0
lcl|NC_035781.1_cds_XP_022317897.1_12319	1407	1305.73	0	0
lcl|NC_035781.1_cds_XP_022317899.1_12320	1407	1305.73	0	0
lcl|NC_035781.1_cds_XP_022317900.1_12321	1407	1305.73	0	0
lcl|NC_035781.1_cds_XP_022317907.1_12322	1119	1017.73	13	1.95161
lcl|NC_035781.1_cds_XP_022317909.1_12323	1119	1017.73	13	1.95161
lcl|NC_035781.1_cds_XP_022317892.1_12324	2589	2487.73	0	0
lcl|NC_035781.1_cds_XP_022317891.1_12325	2664	2562.73	32.5947	1.94324
lcl|NC_035781.1_cds_XP_022317911.1_12326	429	327.805	47.6733	22.2198
lcl|NC_035781.1_cds_XP_022317895.1_12327	1368	1266.73	0	0
lcl|NC_035781.1_cds_XP_022317894.1_12328	1371	1269.73	0	0
lcl|NC_035781.1_cds_XP_022317893.1_12329	1413	1311.73	140.162	16.3256
lcl|NC_035781.1_cds_XP_022317905.1_12330	1119	1017.73	12.0626	1.81088
lcl|NC_035781.1_cds_XP_022317906.1_12331	900	798.727	3.93745	0.753178
lcl|NC_035781.1_cds_XP_022317910.1_12332	429	327.805	59.3267	27.6514
lcl|NC_035781.1_cds_XP_022312950.1_12333	993	891.727	492	84.2974
lcl|NC_035781.1_cds_XP_022313595.1_12334	1260	1158.73	6	0.791136
lcl|NC_035781.1_cds_XP_022318186.1_12335	1110	1008.73	0	0
lcl|NC_035781.1_cds_XP_022316868.1_12336	705	603.746	65	16.449
lcl|NC_035781.1_cds_XP_022313938.1_12337	807	705.746	1	0.216487
lcl|NC_035781.1_cds_XP_022314238.1_12338	1740	1638.73	0	0
lcl|NC_035781.1_cds_XP_022316869.1_12339	420	318.805	0	0
lcl|NC_035781.1_cds_XP_022319238.1_12340	2415	2313.73	0	0
lcl|NC_035781.1_cds_XP_022316870.1_12341	873	771.746	1	0.197973
lcl|NC_035781.1_cds_XP_022318531.1_12342	2109	2007.73	0	0
lcl|NC_035781.1_cds_XP_022316871.1_12343	981	879.727	0	0
lcl|NC_035781.1_cds_XP_022316873.1_12344	744	642.746	1	0.237707
lcl|NC_035781.1_cds_XP_022316097.1_12345	3303	3201.73	3	0.143159
lcl|NC_035781.1_cds_XP_022316098.1_12346	630	528.76	40.5725	11.7234
lcl|NC_035781.1_cds_XP_022316099.1_12347	507	405.781	0	0
lcl|NC_035781.1_cds_XP_022316101.1_12348	507	405.781	0	0
lcl|NC_035781.1_cds_XP_022316102.1_12349	543	441.77	11.467	3.96583
lcl|NC_035781.1_cds_XP_022316874.1_12350	465	363.781	6	2.51996
lcl|NC_035781.1_cds_XP_022316875.1_12351	3654	3552.73	14.7748	0.63539
lcl|NC_035781.1_cds_XP_022316876.1_12352	1245	1143.73	15.4966	2.07012
lcl|NC_035781.1_cds_XP_022316877.1_12353	1761	1659.73	1	0.0920544
lcl|NC_035781.1_cds_XP_022319931.1_12354	5445	5343.73	3.49911	0.100045
lcl|NC_035781.1_cds_XP_022318960.1_12355	2073	1971.73	1	0.077488
lcl|NC_035781.1_cds_XP_022318772.1_12356	3936	3834.73	0.5	0.0199213
lcl|NC_035781.1_cds_XP_022318773.1_12357	3936	3834.73	0.5	0.0199213
lcl|NC_035781.1_cds_XP_022318775.1_12358	408	306.834	22	10.9547
lcl|NC_035781.1_cds_XP_022318774.1_12359	1311	1209.73	78	9.85118
lcl|NC_035781.1_cds_XP_022318738.1_12360	468	366.781	13	5.41525
lcl|NC_035781.1_cds_XP_022318191.1_12361	507	405.781	3.33333	1.25507
lcl|NC_035781.1_cds_XP_022313304.1_12362	783	681.746	4.8	1.07572
lcl|NC_035781.1_cds_XP_022313306.1_12363	744	642.746	0	0
lcl|NC_035781.1_cds_XP_022319535.1_12364	744	642.746	4	0.950827
lcl|NC_035781.1_cds_XP_022319172.1_12365	759	657.746	52.8571	12.278
lcl|NC_035781.1_cds_XP_022319175.1_12366	357	255.952	0	0
lcl|NC_035781.1_cds_XP_022319176.1_12367	357	255.952	0	0
lcl|NC_035781.1_cds_XP_022316878.1_12368	858	756.746	1	0.201897
lcl|NC_035781.1_cds_XP_022319179.1_12369	336	234.998	1	0.650155
lcl|NC_035781.1_cds_XP_022319174.1_12370	396	294.841	0	0
lcl|NC_035781.1_cds_XP_022319169.1_12371	1416	1314.73	0	0
lcl|NC_035781.1_cds_XP_022319166.1_12372	1545	1443.73	3.52778	0.373334
lcl|NC_035781.1_cds_XP_022319160.1_12373	3807	3705.73	270.982	11.1724
lcl|NC_035781.1_cds_XP_022316879.1_12374	1749	1647.73	11	1.01997
lcl|NC_035781.1_cds_XP_022319167.1_12375	1449	1347.73	424.659	48.1415
lcl|NC_035781.1_cds_XP_022319161.1_12376	3186	3084.73	4.58824	0.227253
lcl|NC_035781.1_cds_XP_022319162.1_12377	3186	3084.73	4.58824	0.227253
lcl|NC_035781.1_cds_XP_022319164.1_12378	2763	2661.73	0	0
lcl|NC_035781.1_cds_XP_022319170.1_12379	1284	1182.73	0	0
lcl|NC_035781.1_cds_XP_022319171.1_12380	1197	1095.73	25.9876	3.62364
lcl|NC_035781.1_cds_XP_022319173.1_12381	759	657.746	21.1429	4.91119
lcl|NC_035781.1_cds_XP_022319177.1_12382	357	255.952	0.5	0.298464
lcl|NC_035781.1_cds_XP_022319178.1_12383	357	255.952	0.5	0.298464
lcl|NC_035781.1_cds_XP_022319168.1_12384	1416	1314.73	7	0.813474
lcl|NC_035781.1_cds_XP_022319165.1_12385	1545	1443.73	123.472	13.0667
lcl|NC_035781.1_cds_XP_022319159.1_12386	3807	3705.73	48.5091	2
lcl|NC_035781.1_cds_XP_022319158.1_12387	3807	3705.73	48.5091	2
lcl|NC_035781.1_cds_XP_022318538.1_12388	1449	1347.73	130.341	14.7761
lcl|NC_035781.1_cds_XP_022312916.1_12389	3186	3084.73	16.8235	0.833262
lcl|NC_035781.1_cds_XP_022319227.1_12390	1284	1182.73	0	0
lcl|NC_035781.1_cds_XP_022316880.1_12391	1401	1299.73	84.1325	9.88992
lcl|NC_035781.1_cds_XP_022319290.1_12392	3813	3711.73	3.1	0.127605
lcl|NC_035781.1_cds_XP_022318521.1_12393	1293	1191.73	7.79876	0.999838
lcl|NC_035781.1_cds_XP_022318520.1_12394	2694	2592.73	229.956	13.551
lcl|NC_035781.1_cds_XP_022315226.1_12395	4287	4185.73	1637.58	59.774
lcl|NC_035781.1_cds_XP_022315224.1_12396	4476	4374.73	472.48	16.5011
lcl|NC_035781.1_cds_XP_022315225.1_12397	4317	4215.73	0.971117	0.0351949
lcl|NC_035781.1_cds_XP_022315223.1_12398	4527	4425.73	0	0
lcl|NC_035781.1_cds_XP_022315228.1_12399	3465	3363.73	1052.74	47.8169
lcl|NC_035781.1_cds_XP_022314106.1_12400	951	849.727	4.28639	0.770715
lcl|NC_035781.1_cds_XP_022314103.1_12401	5370	5268.73	2685.5	77.8755
lcl|NC_035781.1_cds_XP_022314104.1_12402	5370	5268.73	1.86352	0.0540394
lcl|NC_035781.1_cds_XP_022314101.1_12403	5460	5358.73	1268.23	36.1592
lcl|NC_035781.1_cds_XP_022314102.1_12404	5460	5358.73	1268.23	36.1592
lcl|NC_035781.1_cds_XP_022314107.1_12405	327	226.02	0	0
lcl|NC_035781.1_cds_XP_022319146.1_12406	426	324.805	3.33333	1.56797
lcl|NC_035781.1_cds_XP_022318028.1_12407	1056	954.727	0	0
lcl|NC_035781.1_cds_XP_022315902.1_12408	2991	2889.73	7.69495	0.406846
lcl|NC_035781.1_cds_XP_022315900.1_12409	4122	4020.73	800.792	30.4296
lcl|NC_035781.1_cds_XP_022315901.1_12410	4122	4020.73	800.792	30.4296
lcl|NC_035781.1_cds_XP_022315426.1_12411	6489	6387.73	5.63938e-06	1.34886e-07
lcl|NC_035781.1_cds_XP_022315427.1_12412	6468	6366.73	475.026	11.3994
lcl|NC_035781.1_cds_XP_022314436.1_12413	1668	1566.73	0.0507532	0.00494939
lcl|NC_035781.1_cds_XP_022314440.1_12414	1641	1539.73	140.393	13.9311
lcl|NC_035781.1_cds_XP_022314439.1_12415	1680	1578.73	13.0605	1.26397
lcl|NC_035781.1_cds_XP_022314438.1_12416	1707	1605.73	113.646	10.8134
lcl|NC_035781.1_cds_XP_022314435.1_12417	1779	1677.73	0	0
lcl|NC_035781.1_cds_XP_022314434.1_12418	1806	1704.73	0	0
lcl|NC_035781.1_cds_XP_022314437.1_12419	1716	1614.73	75.1804	7.11355
lcl|NC_035781.1_cds_XP_022314441.1_12420	1590	1488.73	0.000186617	1.91522e-05
lcl|NC_035781.1_cds_XP_022317201.1_12421	1017	915.727	17.6923	2.95189
lcl|NC_035781.1_cds_XP_022317202.1_12422	882	780.746	19.7492	3.86474
lcl|NC_035781.1_cds_XP_022317203.1_12423	882	780.746	19.7492	3.86474
lcl|NC_035781.1_cds_XP_022317204.1_12424	882	780.746	19.7492	3.86474
lcl|NC_035781.1_cds_XP_022317200.1_12425	1356	1254.73	48	5.84485
lcl|NC_035781.1_cds_XP_022317199.1_12426	1866	1764.73	111.378	9.64281
lcl|NC_035781.1_cds_XP_022319430.1_12427	2139	2037.73	0	0
lcl|NC_035781.1_cds_XP_022313895.1_12428	1482	1380.73	3.75	0.414958
lcl|NC_035781.1_cds_XP_022319911.1_12429	2124	2022.73	545.752	41.2229
lcl|NC_035781.1_cds_XP_022317481.1_12430	3945	3843.73	16.9231	0.672679
lcl|NC_035781.1_cds_XP_022317343.1_12431	2400	2298.73	1575.64	104.725
lcl|NC_035781.1_cds_XP_022316882.1_12432	396	294.841	40.1333	20.7969
lcl|NC_035781.1_cds_XP_022313876.1_12433	876	774.746	24.7059	4.87217
lcl|NC_035781.1_cds_XP_022319064.1_12434	2412	2310.73	92.1342	6.09191
lcl|NC_035781.1_cds_XP_022316942.1_12435	3180	3078.73	675.549	33.5248
lcl|NC_035781.1_cds_XP_022319696.1_12436	1080	978.727	9	1.40495
lcl|NC_035781.1_cds_XP_022319695.1_12437	1860	1758.73	835.533	72.5849
lcl|NC_035781.1_cds_XP_022318632.1_12438	894	792.746	20.6277	3.97556
lcl|NC_035781.1_cds_XP_022319082.1_12439	858	756.746	772.258	155.917
lcl|NC_035781.1_cds_XP_022317879.1_12440	1857	1755.73	187.407	16.3083
lcl|NC_035781.1_cds_XP_022316883.1_12441	1569	1467.73	75.1102	7.81871
lcl|NC_035781.1_cds_XP_022313245.1_12442	1098	996.727	18.1286	2.77888
lcl|NC_035781.1_cds_XP_022313247.1_12443	1098	996.727	18.1286	2.77888
lcl|NC_035781.1_cds_XP_022313248.1_12444	1098	996.727	18.1286	2.77888
lcl|NC_035781.1_cds_XP_022316884.1_12445	513	411.781	0	0
lcl|NC_035781.1_cds_XP_022316885.1_12446	2277	2175.73	0	0
lcl|NC_035781.1_cds_XP_022313827.1_12447	3687	3585.73	3.04133	0.129589
lcl|NC_035781.1_cds_XP_022313830.1_12448	2508	2406.73	9.98474	0.633857
lcl|NC_035781.1_cds_XP_022319643.1_12449	1773	1671.73	2.57151	0.23502
lcl|NC_035781.1_cds_XP_022319644.1_12450	1773	1671.73	2.57151	0.23502
lcl|NC_035781.1_cds_XP_022319645.1_12451	1260	1158.73	1.05444	0.139034
lcl|NC_035781.1_cds_XP_022319647.1_12452	378	276.889	20.4097	11.2619
lcl|NC_035781.1_cds_XP_022319088.1_12453	468	366.781	0	0
lcl|NC_035781.1_cds_XP_022317977.1_12454	507	405.781	1.66667	0.627536
lcl|NC_035781.1_cds_XP_022318913.1_12455	744	642.746	4.20717	1.00007
lcl|NC_035781.1_cds_XP_022313860.1_12456	783	681.746	7.2	1.61358
lcl|NC_035781.1_cds_XP_022313861.1_12457	744	642.746	0	0
lcl|NC_035781.1_cds_XP_022312858.1_12458	741	639.746	0	0
lcl|NC_035782.1_cds_XP_022321441.1_12459	2250	2148.73	8.24969e-06	5.86594e-07
lcl|NC_035782.1_cds_XP_022321442.1_12460	2220	2118.73	51.6037	3.72124
lcl|NC_035782.1_cds_XP_022321443.1_12461	2130	2028.73	6.32838	0.476595
lcl|NC_035782.1_cds_XP_022320377.1_12462	1524	1422.73	2.03884	0.218949
lcl|NC_035782.1_cds_XP_022327803.1_12463	627	525.76	5.22526	1.51846
lcl|NC_035782.1_cds_XP_022324688.1_12464	1560	1458.73	305.034	31.9489
lcl|NC_035782.1_cds_XP_022324690.1_12465	1302	1200.73	16.8043	2.13824
lcl|NC_035782.1_cds_XP_022324561.1_12466	1674	1572.73	14.0935	1.36913
lcl|NC_035782.1_cds_XP_022324564.1_12467	1233	1131.73	7	0.945012
lcl|NC_035782.1_cds_XP_022324563.1_12468	1224	1122.73	1	0.136084
lcl|NC_035782.1_cds_XP_022324562.1_12469	1239	1137.73	3.84401e-07	5.16211e-08
lcl|NC_035782.1_cds_XP_022324574.1_12470	321	220.047	4	2.77733
lcl|NC_035782.1_cds_XP_022324573.1_12471	345	243.964	0.333333	0.208754
