target_id	length	eff_length	est_counts	tpm
lcl|NC_035781.1_cds_XP_022315339.1_9703	675	586.081	44.9806	17.7615
lcl|NC_035781.1_cds_XP_022315309.1_9704	1812	1723.08	0	0
lcl|NC_035781.1_cds_XP_022315312.1_9705	1794	1705.08	0	0
lcl|NC_035781.1_cds_XP_022315319.1_9706	1728	1639.08	0.117028	0.0165235
lcl|NC_035781.1_cds_XP_022315315.1_9707	1761	1672.08	0.00222932	0.000308551
lcl|NC_035781.1_cds_XP_022315308.1_9708	1830	1741.08	0	0
lcl|NC_035781.1_cds_XP_022315317.1_9709	1746	1657.08	0	0
lcl|NC_035781.1_cds_XP_022315314.1_9710	1767	1678.08	0	0
lcl|NC_035781.1_cds_XP_022315320.1_9711	1659	1570.08	0	0
lcl|NC_035781.1_cds_XP_022315318.1_9712	1743	1654.08	0	0
lcl|NC_035781.1_cds_XP_022315311.1_9713	1812	1723.08	0	0
lcl|NC_035781.1_cds_XP_022315322.1_9714	1692	1603.08	37.4726	5.40966
lcl|NC_035781.1_cds_XP_022315313.1_9715	1794	1705.08	0	0
lcl|NC_035781.1_cds_XP_022315321.1_9716	1578	1489.08	0	0
lcl|NC_035781.1_cds_XP_022318385.1_9717	768	679.081	20.6801	7.04763
lcl|NC_035781.1_cds_XP_022316686.1_9718	1041	952.081	318.032	77.3052
lcl|NC_035781.1_cds_XP_022319544.1_9719	774	685.081	76.7272	25.9191
lcl|NC_035781.1_cds_XP_022319620.1_9720	450	361.081	19	12.1776
lcl|NC_035781.1_cds_XP_022318887.1_9721	891	802.081	26	7.50182
lcl|NC_035781.1_cds_XP_022319857.1_9722	771	682.081	64	21.7148
lcl|NC_035781.1_cds_XP_022313223.1_9723	387	298.095	130	100.925
lcl|NC_035781.1_cds_XP_022314934.1_9724	1389	1300.08	99.8182	17.7685
lcl|NC_035781.1_cds_XP_022314928.1_9725	2556	2467.08	0.288758	0.027087
lcl|NC_035781.1_cds_XP_022314925.1_9726	2616	2527.08	14.2218	1.30241
lcl|NC_035781.1_cds_XP_022314933.1_9727	2406	2317.08	0	0
lcl|NC_035781.1_cds_XP_022314930.1_9728	2466	2377.08	0	0
lcl|NC_035781.1_cds_XP_022314927.1_9729	2574	2485.08	4.29731	0.400191
lcl|NC_035781.1_cds_XP_022314926.1_9730	2604	2515.08	1.61473e-05	1.4858e-06
lcl|NC_035781.1_cds_XP_022314924.1_9731	2634	2545.08	183.998	16.7311
lcl|NC_035781.1_cds_XP_022314923.1_9732	2664	2575.08	0.000926545	8.32697e-05
lcl|NC_035781.1_cds_XP_022314931.1_9733	2466	2377.08	0.0381809	0.00371718
lcl|NC_035781.1_cds_XP_022314932.1_9734	2466	2377.08	0.0381809	0.00371718
lcl|NC_035781.1_cds_XP_022317552.1_9735	3162	3073.08	152.889	11.5136
lcl|NC_035781.1_cds_XP_022317550.1_9736	3195	3106.08	87.9582	6.55352
lcl|NC_035781.1_cds_XP_022317551.1_9737	3195	3106.08	87.9582	6.55352
lcl|NC_035781.1_cds_XP_022314478.1_9738	1758	1669.08	75.4461	10.4609
lcl|NC_035781.1_cds_XP_022314475.1_9739	1842	1753.08	0	0
lcl|NC_035781.1_cds_XP_022314476.1_9740	1809	1720.08	0	0
lcl|NC_035781.1_cds_XP_022314472.1_9741	1857	1768.08	0	0
lcl|NC_035781.1_cds_XP_022314473.1_9742	1845	1756.08	0	0
lcl|NC_035781.1_cds_XP_022314470.1_9743	1893	1804.08	0	0
lcl|NC_035781.1_cds_XP_022314471.1_9744	1872	1783.08	44.3282	5.75335
lcl|NC_035781.1_cds_XP_022314481.1_9745	1701	1612.08	3.96238e-08	5.68828e-09
lcl|NC_035781.1_cds_XP_022314479.1_9746	1749	1660.08	0	0
lcl|NC_035781.1_cds_XP_022314480.1_9747	1737	1648.08	13.2578	1.86167
lcl|NC_035781.1_cds_XP_022314477.1_9748	1785	1696.08	8.64767	1.17995
lcl|NC_035781.1_cds_XP_022314485.1_9749	1644	1555.08	0	0
lcl|NC_035781.1_cds_XP_022314486.1_9750	1638	1549.08	0	0
lcl|NC_035781.1_cds_XP_022314482.1_9751	1680	1591.08	0	0
lcl|NC_035781.1_cds_XP_022314487.1_9752	1635	1546.08	0	0
lcl|NC_035781.1_cds_XP_022314483.1_9753	1671	1582.08	0	0
lcl|NC_035781.1_cds_XP_022314488.1_9754	1620	1531.08	0	0
lcl|NC_035781.1_cds_XP_022314489.1_9755	1620	1531.08	0	0
lcl|NC_035781.1_cds_XP_022314491.1_9756	1620	1531.08	0	0
lcl|NC_035781.1_cds_XP_022314492.1_9757	1620	1531.08	0	0
lcl|NC_035781.1_cds_XP_022314484.1_9758	1656	1567.08	0	0
lcl|NC_035781.1_cds_XP_022313432.1_9759	840	751.081	0	0
lcl|NC_035781.1_cds_XP_022313850.1_9760	1368	1279.08	17.7808	3.21711
lcl|NC_035781.1_cds_XP_022318190.1_9761	345	256.116	36	32.5295
lcl|NC_035781.1_cds_XP_022318159.1_9762	4473	4384.08	50.6873	2.67567
lcl|NC_035781.1_cds_XP_022318160.1_9763	3906	3817.08	0	0
lcl|NC_035781.1_cds_XP_022318161.1_9764	3717	3628.08	24.302	1.55016
lcl|NC_035781.1_cds_XP_022318162.1_9765	3651	3562.08	0	0
lcl|NC_035781.1_cds_XP_022316972.1_9766	2709	2620.08	125.765	11.1085
lcl|NC_035781.1_cds_XP_022316973.1_9767	2709	2620.08	125.765	11.1085
lcl|NC_035781.1_cds_XP_022316392.1_9768	2517	2428.08	0	0
lcl|NC_035781.1_cds_XP_022316389.1_9769	1380	1291.08	94.1647	16.879
lcl|NC_035781.1_cds_XP_022316388.1_9770	1389	1300.08	87.1273	15.5094
lcl|NC_035781.1_cds_XP_022316391.1_9771	1374	1285.08	180.226	32.4562
lcl|NC_035781.1_cds_XP_022316390.1_9772	1374	1285.08	32.6294	5.87611
lcl|NC_035781.1_cds_XP_022316387.1_9773	1830	1741.08	118.656	15.7718
lcl|NC_035781.1_cds_XP_022316393.1_9774	1629	1540.08	46	6.91235
lcl|NC_035781.1_cds_XP_022318932.1_9775	1827	1738.08	0	0
lcl|NC_035781.1_cds_XP_022318931.1_9776	1842	1753.08	60.4314	7.97759
lcl|NC_035781.1_cds_XP_022319182.1_9777	549	460.081	0	0
lcl|NC_035781.1_cds_XP_022313506.1_9778	1515	1426.08	155.76	25.2769
lcl|NC_035781.1_cds_XP_022316687.1_9779	744	655.081	95.4062	33.7049
lcl|NC_035781.1_cds_XP_022316689.1_9780	1035	946.081	182.984	44.7606
lcl|NC_035781.1_cds_XP_022318295.1_9781	606	517.081	21.1538	9.46765
lcl|NC_035781.1_cds_XP_022318598.1_9782	597	508.081	57.129	26.0217
lcl|NC_035781.1_cds_XP_022313079.1_9783	4497	4408.08	174.248	9.14807
lcl|NC_035781.1_cds_XP_022313078.1_9784	4500	4411.08	220.451	11.5659
lcl|NC_035781.1_cds_XP_022318603.1_9785	1239	1150.08	102.831	20.6922
lcl|NC_035781.1_cds_XP_022319402.1_9786	1152	1063.08	61.5289	13.3944
lcl|NC_035781.1_cds_XP_022316690.1_9787	828	739.081	31	9.70692
lcl|NC_035781.1_cds_XP_022318706.1_9788	1347	1258.08	57.2792	10.5366
lcl|NC_035781.1_cds_XP_022318707.1_9789	1242	1153.08	75.4304	15.139
lcl|NC_035781.1_cds_XP_022316691.1_9790	1890	1801.08	66.7717	8.57967
lcl|NC_035781.1_cds_XP_022315777.1_9791	1860	1771.08	6.22207	0.813033
lcl|NC_035781.1_cds_XP_022315778.1_9792	1860	1771.08	6.22207	0.813033
lcl|NC_035781.1_cds_XP_022318088.1_9793	978	889.081	85.7872	22.3302
lcl|NC_035781.1_cds_XP_022319267.1_9794	726	637.081	18.0833	6.56894
lcl|NC_035781.1_cds_XP_022312450.1_9795	726	637.081	51	18.5262
lcl|NC_035781.1_cds_XP_022317110.1_9796	4080	3991.08	0.000229061	1.32822e-05
lcl|NC_035781.1_cds_XP_022317109.1_9797	4092	4003.08	295.273	17.0703
lcl|NC_035781.1_cds_XP_022317111.1_9798	3954	3865.08	0.0604304	0.00361833
lcl|NC_035781.1_cds_XP_022317387.1_9799	2793	2704.08	0.000335882	2.87461e-05
lcl|NC_035781.1_cds_XP_022317386.1_9800	2811	2722.08	82.4834	7.01257
lcl|NC_035781.1_cds_XP_022317388.1_9801	2769	2680.08	0	0
lcl|NC_035781.1_cds_XP_022317384.1_9802	2862	2773.08	180.846	15.0924
lcl|NC_035781.1_cds_XP_022318654.1_9803	1266	1177.08	177	34.7999
lcl|NC_035781.1_cds_XP_022318655.1_9804	1260	1171.08	0	0
lcl|NC_035781.1_cds_XP_022316692.1_9805	1302	1213.08	19.8548	3.7878
lcl|NC_035781.1_cds_XP_022313144.1_9806	2361	2272.08	277.93	28.3089
lcl|NC_035781.1_cds_XP_022319004.1_9807	2337	2248.08	52.963	5.4522
lcl|NC_035781.1_cds_XP_022317886.1_9808	2673	2584.08	0	0
lcl|NC_035781.1_cds_XP_022317880.1_9809	2727	2638.08	26.1132	2.29078
lcl|NC_035781.1_cds_XP_022317881.1_9810	2727	2638.08	26.1132	2.29078
lcl|NC_035781.1_cds_XP_022317882.1_9811	2727	2638.08	26.1132	2.29078
lcl|NC_035781.1_cds_XP_022317883.1_9812	2727	2638.08	26.1132	2.29078
lcl|NC_035781.1_cds_XP_022317885.1_9813	2727	2638.08	26.1132	2.29078
lcl|NC_035781.1_cds_XP_022317888.1_9814	2529	2440.08	0	0
lcl|NC_035781.1_cds_XP_022317887.1_9815	2583	2494.08	68.0732	6.31651
lcl|NC_035781.1_cds_XP_022316693.1_9816	315	226.152	3.20399	3.2787
lcl|NC_035781.1_cds_XP_022314758.1_9817	837	748.081	1178.56	364.599
lcl|NC_035781.1_cds_XP_022314759.1_9818	648	559.081	1013.89	419.689
lcl|NC_035781.1_cds_XP_022318982.1_9819	372	283.106	1198.44	979.672
lcl|NC_035781.1_cds_XP_022318981.1_9820	423	334.095	1062.86	736.236
lcl|NC_035781.1_cds_XP_022317789.1_9821	3456	3367.08	513	35.2594
lcl|NC_035781.1_cds_XP_022317731.1_9822	774	685.081	102	34.4564
lcl|NC_035781.1_cds_XP_022313023.1_9823	837	748.081	56.5	17.4788
lcl|NC_035781.1_cds_XP_022313024.1_9824	837	748.081	56.5	17.4788
lcl|NC_035781.1_cds_XP_022317218.1_9825	2256	2167.08	314	33.5325
lcl|NC_035781.1_cds_XP_022313872.1_9826	1014	925.081	83	20.7639
lcl|NC_035781.1_cds_XP_022313337.1_9827	1224	1135.08	187	38.1264
lcl|NC_035781.1_cds_XP_022319533.1_9828	504	415.081	53	29.5498
lcl|NC_035781.1_cds_XP_022319361.1_9829	2760	2671.08	7.10912	0.615942
lcl|NC_035781.1_cds_XP_022319359.1_9830	2793	2704.08	350.891	30.0306
lcl|NC_035781.1_cds_XP_022318952.1_9831	258	169.377	13	17.7623
lcl|NC_035781.1_cds_XP_022318977.1_9832	1173	1084.08	128	27.325
lcl|NC_035781.1_cds_XP_022318676.1_9833	1203	1114.08	156	32.4055
lcl|NC_035781.1_cds_XP_022313340.1_9834	2712	2623.08	274	24.1741
lcl|NC_035781.1_cds_XP_022313254.1_9835	318	229.152	108	109.072
lcl|NC_035781.1_cds_XP_022317209.1_9836	6249	6160.08	752	28.2516
lcl|NC_035781.1_cds_XP_022318288.1_9837	1176	1087.08	99	21.0758
lcl|NC_035781.1_cds_XP_022317782.1_9838	4017	3928.08	489	28.8098
lcl|NC_035781.1_cds_XP_022317009.1_9839	2904	2815.08	388	31.8972
lcl|NC_035781.1_cds_XP_022317010.1_9840	435	346.095	43	28.7531
lcl|NC_035781.1_cds_XP_022318386.1_9841	435	346.095	74	49.4821
lcl|NC_035781.1_cds_XP_022314157.1_9842	1902	1813.08	173	22.0821
lcl|NC_035781.1_cds_XP_022314573.1_9843	402	313.095	76	56.1758
lcl|NC_035781.1_cds_XP_022314571.1_9844	1434	1345.08	175	30.1093
lcl|NC_035781.1_cds_XP_022314572.1_9845	939	850.081	90	24.5016
lcl|NC_035781.1_cds_XP_022315101.1_9846	627	538.081	46.8	20.1284
lcl|NC_035781.1_cds_XP_022315099.1_9847	627	538.081	30.6	13.1609
lcl|NC_035781.1_cds_XP_022315100.1_9848	627	538.081	30.6	13.1609
lcl|NC_035781.1_cds_XP_022315096.1_9849	2733	2644.08	24.3075	2.12753
lcl|NC_035781.1_cds_XP_022315097.1_9850	2703	2614.08	298.691	26.4432
lcl|NC_035781.1_cds_XP_022315098.1_9851	2691	2602.08	0.00178098	0.000158398
lcl|NC_035781.1_cds_XP_022317717.1_9852	1977	1888.08	35.1667	4.31044
lcl|NC_035781.1_cds_XP_022317718.1_9853	1977	1888.08	35.1667	4.31044
lcl|NC_035781.1_cds_XP_022317719.1_9854	1977	1888.08	35.1667	4.31044
lcl|NC_035781.1_cds_XP_022317720.1_9855	1977	1888.08	35.1667	4.31044
lcl|NC_035781.1_cds_XP_022317721.1_9856	1977	1888.08	35.1667	4.31044
lcl|NC_035781.1_cds_XP_022317723.1_9857	1977	1888.08	35.1667	4.31044
lcl|NC_035781.1_cds_XP_022313313.1_9858	414	325.095	91	64.7803
lcl|NC_035781.1_cds_XP_022314442.1_9859	1146	1057.08	14.6817	3.21424
lcl|NC_035781.1_cds_XP_022314443.1_9860	1146	1057.08	14.6817	3.21424
lcl|NC_035781.1_cds_XP_022314444.1_9861	1146	1057.08	14.6817	3.21424
lcl|NC_035781.1_cds_XP_022314446.1_9862	984	895.081	13.4444	3.4761
lcl|NC_035781.1_cds_XP_022314447.1_9863	984	895.081	13.4444	3.4761
lcl|NC_035781.1_cds_XP_022314448.1_9864	984	895.081	13.4444	3.4761
lcl|NC_035781.1_cds_XP_022314449.1_9865	984	895.081	13.4444	3.4761
lcl|NC_035781.1_cds_XP_022314451.1_9866	984	895.081	13.4444	3.4761
lcl|NC_035781.1_cds_XP_022314452.1_9867	984	895.081	13.4444	3.4761
lcl|NC_035781.1_cds_XP_022314453.1_9868	984	895.081	13.4444	3.4761
lcl|NC_035781.1_cds_XP_022314454.1_9869	984	895.081	13.4444	3.4761
lcl|NC_035781.1_cds_XP_022314455.1_9870	984	895.081	13.4444	3.4761
lcl|NC_035781.1_cds_XP_022314445.1_9871	1098	1009.08	47.955	10.9981
lcl|NC_035781.1_cds_XP_022313739.1_9872	975	886.081	108	28.2073
lcl|NC_035781.1_cds_XP_022316958.1_9873	1623	1534.08	128.83	19.4349
lcl|NC_035781.1_cds_XP_022316959.1_9874	1608	1519.08	102.17	15.5651
lcl|NC_035781.1_cds_XP_022317346.1_9875	5259	5170.08	698.741	31.2774
lcl|NC_035781.1_cds_XP_022315663.1_9876	5229	5140.08	221.248	9.9614
lcl|NC_035781.1_cds_XP_022315664.1_9877	5118	5029.08	0	0
lcl|NC_035781.1_cds_XP_022315672.1_9878	1251	1162.08	94.8721	18.8936
lcl|NC_035781.1_cds_XP_022315674.1_9879	369	280.106	301.309	248.944
lcl|NC_035781.1_cds_XP_022315675.1_9880	246	157.472	0	0
lcl|NC_035781.1_cds_XP_022316694.1_9881	768	679.081	35.6684	12.1555
lcl|NC_035781.1_cds_XP_022315666.1_9882	1818	1729.08	48.658	6.51254
lcl|NC_035781.1_cds_XP_022315665.1_9883	1818	1729.08	97.5503	13.0564
lcl|NC_035781.1_cds_XP_022315673.1_9884	780	691.081	61.2593	20.5142
lcl|NC_035781.1_cds_XP_022315662.1_9885	5616	5527.08	124.013	5.19257
lcl|NC_035781.1_cds_XP_022315661.1_9886	6189	6100.08	36.5601	1.38702
lcl|NC_035781.1_cds_XP_022315668.1_9887	1443	1354.08	363.262	62.085
lcl|NC_035781.1_cds_XP_022315669.1_9888	1359	1270.08	0	0
lcl|NC_035781.1_cds_XP_022315670.1_9889	1359	1270.08	0	0
lcl|NC_035781.1_cds_XP_022315667.1_9890	1755	1666.08	343.496	47.7131
lcl|NC_035781.1_cds_XP_022316918.1_9891	5781	5692.08	233.82	9.50653
lcl|NC_035781.1_cds_XP_022316915.1_9892	5787	5698.08	62.453	2.53651
lcl|NC_035781.1_cds_XP_022316916.1_9893	5787	5698.08	62.453	2.53651
lcl|NC_035781.1_cds_XP_022316917.1_9894	5787	5698.08	62.453	2.53651
lcl|NC_035781.1_cds_XP_022316532.1_9895	6351	6262.08	520.056	19.2195
lcl|NC_035781.1_cds_XP_022318575.1_9896	6240	6151.08	175.607	6.60695
lcl|NC_035781.1_cds_XP_022318578.1_9897	5817	5728.08	1.33962	0.0541234
lcl|NC_035781.1_cds_XP_022318579.1_9898	5619	5530.08	23.2325	0.972243
lcl|NC_035781.1_cds_XP_022318589.1_9899	555	466.081	19.8579	9.86016
lcl|NC_035781.1_cds_XP_022316695.1_9900	3315	3226.08	9.80055	0.70305
lcl|NC_035781.1_cds_XP_022318580.1_9901	5526	5437.08	520.496	22.1546
lcl|NC_035781.1_cds_XP_022318572.1_9902	9702	9613.08	611.485	14.7209
lcl|NC_035781.1_cds_XP_022316696.1_9903	546	457.081	0	0
lcl|NC_035781.1_cds_XP_022318594.1_9904	315	226.152	14.7	15.0428
lcl|NC_035781.1_cds_XP_022318586.1_9905	765	676.081	19.375	6.63215
lcl|NC_035781.1_cds_XP_022318582.1_9906	2118	2029.08	136.213	15.5356
lcl|NC_035781.1_cds_XP_022318587.1_9907	603	514.081	16.9146	7.61452
lcl|NC_035781.1_cds_XP_022318588.1_9908	603	514.081	16.9146	7.61452
lcl|NC_035781.1_cds_XP_022318591.1_9909	519	430.081	24.1154	12.9764
lcl|NC_035781.1_cds_XP_022318592.1_9910	519	430.081	24.1154	12.9764
lcl|NC_035781.1_cds_XP_022318585.1_9911	798	709.081	75.5298	24.651
lcl|NC_035781.1_cds_XP_022318581.1_9912	2142	2053.08	108.293	12.207
lcl|NC_035781.1_cds_XP_022318573.1_9913	6240	6151.08	263.669	9.92015
lcl|NC_035781.1_cds_XP_022318574.1_9914	6240	6151.08	263.669	9.92015
lcl|NC_035781.1_cds_XP_022318577.1_9915	5817	5728.08	502.428	20.2991
lcl|NC_035781.1_cds_XP_022318583.1_9916	873	784.081	0	0
lcl|NC_035781.1_cds_XP_022316697.1_9917	4170	4081.08	9.81461	0.556556
lcl|NC_035781.1_cds_XP_022318571.1_9918	9705	9616.08	522.515	12.5751
lcl|NC_035781.1_cds_XP_022318590.1_9919	546	457.081	55	27.8472
lcl|NC_035781.1_cds_XP_022318637.1_9920	315	226.152	34.3	35.0998
lcl|NC_035781.1_cds_XP_022313727.1_9921	765	676.081	42.625	14.5907
lcl|NC_035781.1_cds_XP_022317220.1_9922	2118	2029.08	0	0
lcl|NC_035781.1_cds_XP_022317221.1_9923	2103	2014.08	130.787	15.028
lcl|NC_035781.1_cds_XP_022317623.1_9924	603	514.081	39.1707	17.6336
lcl|NC_035781.1_cds_XP_022313560.1_9925	519	430.081	8.76923	4.71871
lcl|NC_035781.1_cds_XP_022312855.1_9926	795	706.081	36.4702	11.9535
lcl|NC_035781.1_cds_XP_022319363.1_9927	2142	2053.08	134.707	15.1843
lcl|NC_035781.1_cds_XP_022316551.1_9928	1893	1804.08	298	38.2271
lcl|NC_035781.1_cds_XP_022316552.1_9929	1275	1186.08	159	31.0238
lcl|NC_035781.1_cds_XP_022312972.1_9930	1224	1135.08	208	42.408
lcl|NC_035781.1_cds_XP_022313602.1_9931	1122	1033.08	31.3121	7.01438
lcl|NC_035781.1_cds_XP_022313601.1_9932	1170	1081.08	0	0
lcl|NC_035781.1_cds_XP_022313603.1_9933	1107	1018.08	122.688	27.8889
lcl|NC_035781.1_cds_XP_022313695.1_9934	1068	979.081	14.8829	3.51788
lcl|NC_035781.1_cds_XP_022313696.1_9935	1068	979.081	14.8829	3.51788
lcl|NC_035781.1_cds_XP_022313697.1_9936	1068	979.081	14.8829	3.51788
lcl|NC_035781.1_cds_XP_022313699.1_9937	885	796.081	0	0
lcl|NC_035781.1_cds_XP_022313698.1_9938	1059	970.081	20.5665	4.90641
lcl|NC_035781.1_cds_XP_022313694.1_9939	1716	1627.08	212	30.1535
lcl|NC_035781.1_cds_XP_022313701.1_9940	675	586.081	109	43.0408
lcl|NC_035781.1_cds_XP_022313806.1_9941	885	796.081	16.7299	4.86349
lcl|NC_035781.1_cds_XP_022313807.1_9942	885	796.081	16.7299	4.86349
lcl|NC_035781.1_cds_XP_022313805.1_9943	906	817.081	40.3249	11.4214
lcl|NC_035781.1_cds_XP_022315837.1_9944	1002	913.081	114	28.894
lcl|NC_035781.1_cds_XP_022315836.1_9945	1530	1441.08	188	30.1912
lcl|NC_035781.1_cds_XP_022315835.1_9946	6786	6697.08	886	30.6168
lcl|NC_035781.1_cds_XP_022316699.1_9947	2085	1996.08	253	29.3328
lcl|NC_035781.1_cds_XP_022316700.1_9948	1644	1555.08	231	34.3772
lcl|NC_035781.1_cds_XP_022317266.1_9949	1803	1714.08	196	26.4628
lcl|NC_035781.1_cds_XP_022317264.1_9950	1728	1639.08	193	27.2501
lcl|NC_035781.1_cds_XP_022318951.1_9951	582	493.081	38.2674	17.9607
lcl|NC_035781.1_cds_XP_022318330.1_9952	4359	4270.08	644	34.9029
lcl|NC_035781.1_cds_XP_022316455.1_9953	4185	4096.08	556	31.4136
lcl|NC_035781.1_cds_XP_022317431.1_9954	1065	976.081	155	36.75
lcl|NC_035781.1_cds_XP_022317432.1_9955	894	805.081	138	39.669
lcl|NC_035781.1_cds_XP_022318599.1_9956	402	313.095	31	22.9138
lcl|NC_035781.1_cds_XP_022314138.1_9957	1845	1756.08	197	25.9617
lcl|NC_035781.1_cds_XP_022319104.1_9958	2751	2662.08	280	24.3415
lcl|NC_035781.1_cds_XP_022316417.1_9959	1338	1249.08	153	28.3473
lcl|NC_035781.1_cds_XP_022316419.1_9960	1329	1240.08	0	0
lcl|NC_035781.1_cds_XP_022315842.1_9961	303	214.152	36	38.9038
lcl|NC_035781.1_cds_XP_022315839.1_9962	807	718.081	72	23.2044
lcl|NC_035781.1_cds_XP_022315838.1_9963	1809	1720.08	247	33.2322
lcl|NC_035781.1_cds_XP_022315841.1_9964	411	322.095	67	48.1396
lcl|NC_035781.1_cds_XP_022319641.1_9965	1248	1159.08	168	33.5434
lcl|NC_035781.1_cds_XP_022313840.1_9966	1482	1393.08	255	42.3619
lcl|NC_035781.1_cds_XP_022313844.1_9967	846	757.081	43.4164	13.2716
lcl|NC_035781.1_cds_XP_022313842.1_9968	888	799.081	31.7954	9.20841
lcl|NC_035781.1_cds_XP_022313846.1_9969	684	595.081	108.076	42.0305
lcl|NC_035781.1_cds_XP_022316701.1_9970	633	544.081	130.201	55.3814
lcl|NC_035781.1_cds_XP_022313845.1_9971	846	757.081	0	0
lcl|NC_035781.1_cds_XP_022313835.1_9972	1980	1891.08	0	0
lcl|NC_035781.1_cds_XP_022313837.1_9973	1344	1255.08	149.421	27.5519
lcl|NC_035781.1_cds_XP_022313836.1_9974	1680	1591.08	0	0
lcl|NC_035781.1_cds_XP_022316702.1_9975	582	493.081	17.0483	8.00154
lcl|NC_035781.1_cds_XP_022313838.1_9976	1680	1591.08	230.241	33.489
lcl|NC_035781.1_cds_XP_022313841.1_9977	1035	946.081	88.118	21.555
lcl|NC_035781.1_cds_XP_022313839.1_9978	1545	1456.08	239	37.986
lcl|NC_035781.1_cds_XP_022313834.1_9979	5178	5089.08	554.597	25.2203
lcl|NC_035781.1_cds_XP_022316703.1_9980	1008	919.081	147	37.0148
lcl|NC_035781.1_cds_XP_022316492.1_9981	5235	5146.08	551.403	24.7973
lcl|NC_035781.1_cds_XP_022313066.1_9982	681	592.081	79	30.8786
lcl|NC_035781.1_cds_XP_022313810.1_9983	879	790.081	123	36.0284
lcl|NC_035781.1_cds_XP_022313811.1_9984	14604	14515.1	1906	30.3889
lcl|NC_035781.1_cds_XP_022316704.1_9985	2448	2359.08	290	28.449
lcl|NC_035781.1_cds_XP_022313813.1_9986	1380	1291.08	191	34.2367
lcl|NC_035781.1_cds_XP_022313809.1_9987	1899	1810.08	241.259	30.8459
lcl|NC_035781.1_cds_XP_022316706.1_9988	1509	1420.08	299.673	48.8366
lcl|NC_035781.1_cds_XP_022319499.1_9989	1866	1777.08	109.741	14.2913
lcl|NC_035781.1_cds_XP_022316707.1_9990	555	466.081	62.3274	30.9477
lcl|NC_035781.1_cds_XP_022316708.1_9991	5988	5899.08	615.951	24.1642
lcl|NC_035781.1_cds_XP_022317470.1_9992	7584	7495.08	782	24.1458
lcl|NC_035781.1_cds_XP_022318451.1_9993	1218	1129.08	110	22.5465
lcl|NC_035781.1_cds_XP_022319871.1_9994	1152	1063.08	144	31.3478
lcl|NC_035781.1_cds_XP_022317978.1_9995	1131	1042.08	117.632	26.1237
lcl|NC_035781.1_cds_XP_022317979.1_9996	1131	1042.08	31.3684	6.96631
lcl|NC_035781.1_cds_XP_022316363.1_9997	849	760.081	79	24.0535
lcl|NC_035781.1_cds_XP_022316359.1_9998	1578	1489.08	70	10.8791
lcl|NC_035781.1_cds_XP_022316360.1_9999	1578	1489.08	70	10.8791
lcl|NC_035781.1_cds_XP_022316361.1_10000	1578	1489.08	70	10.8791
lcl|NC_035781.1_cds_XP_022316709.1_10001	1731	1642.08	220	31.0056
lcl|NC_035781.1_cds_XP_022317302.1_10002	1509	1420.08	150	24.445
lcl|NC_035781.1_cds_XP_022317303.1_10003	1503	1414.08	0	0
lcl|NC_035781.1_cds_XP_022317172.1_10004	12294	12205.1	1286	24.3844
lcl|NC_035781.1_cds_XP_022316710.1_10005	4374	4285.08	556	30.0281
lcl|NC_035781.1_cds_XP_022313326.1_10006	1608	1519.08	151	23.0042
lcl|NC_035781.1_cds_XP_022313333.1_10007	585	496.081	0	0
lcl|NC_035781.1_cds_XP_022313335.1_10008	585	496.081	0	0
lcl|NC_035781.1_cds_XP_022313334.1_10009	585	496.081	0	0
lcl|NC_035781.1_cds_XP_022313328.1_10010	714	625.081	50.5171	18.7031
lcl|NC_035781.1_cds_XP_022313327.1_10011	714	625.081	21.1851	7.84344
lcl|NC_035781.1_cds_XP_022313331.1_10012	651	562.081	31.0185	12.7712
lcl|NC_035781.1_cds_XP_022313330.1_10013	681	592.081	48.0756	18.7912
lcl|NC_035781.1_cds_XP_022313329.1_10014	681	592.081	19.2036	7.50608
lcl|NC_035781.1_cds_XP_022318742.1_10015	627	538.081	67	28.8163
lcl|NC_035781.1_cds_XP_022313817.1_10016	675	586.081	69	27.246
lcl|NC_035781.1_cds_XP_022319083.1_10017	1386	1297.08	166	29.6178
lcl|NC_035781.1_cds_XP_022317113.1_10018	1032	943.081	54.5	13.3739
lcl|NC_035781.1_cds_XP_022317114.1_10019	1032	943.081	54.5	13.3739
lcl|NC_035781.1_cds_XP_022319269.1_10020	1527	1438.08	222	35.7257
lcl|NC_035781.1_cds_XP_022316711.1_10021	1362	1273.08	211.316	38.4138
lcl|NC_035781.1_cds_XP_022318721.1_10022	2046	1957.08	246	29.0896
lcl|NC_035781.1_cds_XP_022317739.1_10023	681	592.081	21.8743	8.54997
lcl|NC_035781.1_cds_XP_022317738.1_10024	759	670.081	60.1257	20.7656
lcl|NC_035781.1_cds_XP_022317737.1_10025	1365	1276.08	213	38.6289
lcl|NC_035781.1_cds_XP_022317740.1_10026	510	421.081	67	36.8231
lcl|NC_035781.1_cds_XP_022317741.1_10027	261	172.358	25	33.5676
lcl|NC_035781.1_cds_XP_022319423.1_10028	8247	8158.08	1040	29.5024
lcl|NC_035781.1_cds_XP_022319422.1_10029	8058	7969.08	0.000163589	4.75071e-06
lcl|NC_035781.1_cds_XP_022319424.1_10030	1641	1552.08	88	13.1214
lcl|NC_035781.1_cds_XP_022319425.1_10031	1641	1552.08	88	13.1214
lcl|NC_035781.1_cds_XP_022316712.1_10032	969	880.081	100	26.296
