target_id	length	eff_length	est_counts	tpm
rna-XR_002638981.1	3640	3536.39	0	0
rna-XR_002638980.1	1325	1221.39	21.5642	66.5568
rna-XR_002639052.1	1598	1494.39	0	0
rna-XR_002639053.1	1606	1502.39	0	0
rna-XR_002639077.1	2778	2674.39	25.7248	36.2611
rna-XR_002638970.1	6662	6558.39	352	202.33
rna-XR_002638657.1	2531	2427.39	103.223	160.307
rna-XR_002638672.1	1846	1742.39	21.1969	45.8607
rna-XR_002639089.1	1996	1892.39	15.3223	30.523
rna-XR_002638939.1	1113	1009.39	5	18.6734
rna-XR_002638829.1	2465	2361.39	0	0
rna-XR_002638985.1	2135	2031.39	31	57.5284
rna-XR_002638986.1	403	305.402	1	12.3436
rna-XR_002638984.1	1421	1317.39	5	14.3077
rna-XR_002638651.1	2868	2764.39	151.566	206.688
rna-XR_002638724.1	953	850.034	0	0
rna-XR_002638822.1	1747	1643.39	0.00202424	0.0046434
rna-XR_002638821.1	1986	1882.39	82.998	166.216
rna-XR_002638861.1	8548	8444.39	283.267	126.457
rna-XR_002638860.1	1729	1625.39	49	113.645
rna-XR_002639019.1	4084	3980.39	0	0
rna-XR_002639020.1	4005	3901.39	103.349	99.8625
rna-XR_002638706.1	5465	5361.39	149	104.767
rna-XR_002638823.1	1377	1273.39	3	8.88123
rna-XR_002638824.1	1107	1003.39	1	3.75702
rna-XR_002638753.1	2227	2123.39	33.9914	60.3466
rna-XR_002638929.1	1418	1314.39	3	8.60419
rna-XR_002638790.1	3690	3586.39	17	17.8692
rna-XR_002638653.1	2860	2756.39	11	15.0441
rna-XR_002638721.1	1004	900.394	7	29.3076
rna-XR_002638816.1	755	654.772	0	0
rna-XR_002638775.1	4233	4129.39	0	0
rna-XR_002638772.1	4241	4137.39	0	0
rna-XR_002638773.1	4607	4503.39	0	0
rna-XR_002638774.1	4616	4512.39	0	0
rna-XR_002638771.1	4643	4539.39	2.71008	2.25061
rna-XR_002639005.1	4625	4521.39	0	0
rna-XR_002639004.1	4285	4181.39	0	0
rna-XR_002638944.1	3082	2978.39	197.851	250.421
rna-XR_002638652.1	2013	1909.39	0	0
rna-XR_002639022.1	3164	3060.39	9.348	11.5148
rna-XR_002639021.1	3163	3059.39	13.6527	16.8227
rna-XR_002639047.1	1185	1081.39	10.1065	35.2315
rna-XR_002639046.1	1078	974.394	16.8935	65.3582
rna-XR_002639035.1	4113	4009.39	0	0
rna-XR_002639034.1	2516	2412.39	13.4598	21.0331
rna-XR_002639036.1	2516	2412.39	13.4598	21.0331
rna-XR_002638937.1	3994	3890.39	132.157	128.059
rna-XR_002639066.1	4242	4138.39	126.112	114.879
rna-XR_002639068.1	6102	5998.39	13.2571	8.33162
rna-XR_002639069.1	9202	9098.39	11.7444	4.8661
rna-XR_002638895.1	1846	1742.39	444.036	960.696
rna-XR_002638770.1	2121	2017.39	32	59.7962
rna-XR_002638717.1	2120	2016.39	11.2626	21.0561
rna-XR_002638687.1	9150	9046.39	693.289	288.904
rna-XR_002638807.1	796	695.317	147.796	801.298
rna-XR_002638808.1	474	375.761	9.10375	91.3321
rna-XR_002638921.1	1417	1313.39	10	28.7025
rna-XR_002638920.1	1295	1191.39	0	0
rna-XR_002639084.1	1017	913.394	5.62841	23.2296
rna-XR_002639083.1	1589	1485.39	23.3716	59.3145
rna-XR_002639111.1	1823	1719.39	2	4.385
rna-XR_002638731.1	11463	11359.4	312.341	103.655
rna-XR_002638718.1	2426	2322.39	25.7523	41.8018
rna-XR_002638730.1	1936	1832.39	143.063	294.322
rna-XR_002638623.1	1711	1607.39	0	0
rna-XR_002638622.1	1809	1705.39	25.1779	55.6557
rna-XR_002638621.1	1829	1725.39	85.5798	186.981
rna-XR_002638768.1	3327	3223.39	2	2.33901
rna-XR_002638707.1	1057	953.394	8	31.6324
rna-XR_002638693.1	1271	1167.39	5	16.1461
rna-XR_002638909.1	5812	5708.39	335.295	221.426
rna-XR_002638908.1	5924	5820.39	5.56253e-08	3.60275e-08
rna-XR_002638825.1	3284	3180.39	26.5241	31.4394
rna-XR_002638826.1	2844	2740.39	19.9507	27.4448
rna-XR_002638827.1	3395	3291.39	101.361	116.093
rna-XR_002638828.1	3010	2906.39	3.16439	4.1044
rna-XR_002638875.1	1568	1464.39	117	301.191
rna-XR_002638630.1	934	831.22	15.4819	70.2138
rna-XR_002638764.1	1297	1193.39	0	0
rna-XR_002638765.1	1750	1646.39	0	0
rna-XR_002639009.1	7544	7440.39	244.16	123.706
rna-XR_002639091.1	2598	2494.39	343.9	519.734
rna-XR_002639062.1	6871	6767.39	532	296.35
rna-XR_002638761.1	1373	1269.39	0	0
rna-XR_002638766.1	1314	1210.39	2.53627	7.89921
rna-XR_002638704.1	1550	1446.39	67	174.624
rna-XR_002638900.1	625	525.481	30.6147	219.628
rna-XR_002638901.1	575	475.82	3.14296	24.9006
rna-XR_002638830.1	817	716.008	150	789.747
rna-XR_002638634.1	6051	5947.39	0	0
rna-XR_002638631.1	6439	6335.39	0	0
rna-XR_002638632.1	6439	6335.39	0	0
rna-XR_002638633.1	6439	6335.39	0	0
rna-XR_002638658.1	809	708.008	0	0
rna-XR_002638665.1	1732	1628.39	9.16705	21.2219
rna-XR_002639117.1	1875	1771.39	3.83295	8.15703
rna-XR_002639104.1	1257	1153.39	11	35.9525
rna-XR_002638866.1	3007	2903.39	0	0
rna-XR_002638865.1	4160	4056.39	0	0
rna-XR_002638864.1	3181	3077.39	0	0
rna-XR_002638867.1	1012	908.394	4	16.5997
rna-XR_002638845.1	2179	2075.39	30	54.4923
rna-XR_002638852.1	5835	5731.39	308	202.584
rna-XR_002638846.1	1349	1245.39	12	36.3236
rna-XR_002638844.1	3474	3370.39	226.05	252.836
rna-XR_002638843.1	3472	3368.39	13.5833	15.2019
rna-XR_002638841.1	2832	2728.39	7.55774	10.4424
rna-XR_002638842.1	2840	2736.39	3.9123	5.38975
rna-XR_002638847.1	25898	25794.4	180.833	26.4282
rna-XR_002638848.1	25898	25794.4	180.833	26.4282
rna-XR_002638849.1	25898	25794.4	180.833	26.4282
rna-XR_002638850.1	25898	25794.4	180.833	26.4282
rna-XR_002638851.1	25898	25794.4	180.833	26.4282
rna-XR_002638978.1	18978	18874.4	300.611	60.0407
rna-XR_002638979.1	18978	18874.4	300.611	60.0407
rna-XR_002638763.1	1975	1871.39	9	18.1298
rna-XR_002638991.1	3848	3744.39	38.9188	39.1826
rna-XR_002638990.1	4989	4885.39	0	0
rna-XR_002638989.1	5848	5744.39	0	0
rna-XR_002638988.1	5897	5793.39	31.1017	20.2379
rna-XR_002638791.1	5085	4981.39	691.208	523.085
rna-XR_002639051.1	2453	2349.39	108.595	174.248
rna-XR_002639050.1	2396	2292.39	0	0
rna-XR_002638933.1	2820	2716.39	47	65.2258
rna-XR_002638737.1	1155	1051.39	2.40329	8.61697
rna-XR_002638738.1	5843	5739.39	36.424	23.9241
rna-XR_002638739.1	5843	5739.39	36.424	23.9241
rna-XR_002638810.1	5808	5704.39	97.152	64.2032
rna-XR_002639099.1	5878	5774.39	25.9678	16.9529
rna-XR_002638645.1	2508	2404.39	94.9002	148.791
rna-XR_002638853.1	1150	1046.39	0	0
rna-XR_002638800.1	1340	1236.39	7	21.343
rna-XR_002638997.1	2941	2837.39	284.377	377.824
rna-XR_002638996.1	2930	2826.39	0.042809	0.0570974
rna-XR_002638998.1	2832	2728.39	0	0
rna-XR_002639055.1	803	702.06	100	536.958
rna-XR_002638806.1	963	859.846	1	4.38424
rna-XR_002639075.1	4356	4252.39	36.8017	32.6249
rna-XR_002638662.1	1907	1803.39	3	6.27112
rna-XR_002638892.1	713	612.867	1	6.15104
rna-XR_002639007.1	1584	1480.39	5	12.7323
rna-XR_002638691.1	779	678.623	61.9371	344.062
rna-XR_002639113.1	528	429.284	11.9748	105.157
rna-XR_002639112.1	723	622.867	10.6224	64.2896
rna-XR_002638749.1	6924	6820.39	201.286	111.255
rna-XR_002638748.1	5056	4952.39	7.13709	5.43276
rna-XR_002638644.1	4470	4366.39	153.324	132.373
rna-XR_002639064.1	10854	10750.4	9.63802	3.3797
rna-XR_002639065.1	10854	10750.4	9.63802	3.3797
rna-XR_002639120.1	528	429.284	0	0
rna-XR_002639086.1	509	410.471	33	303.072
rna-XR_002639085.1	4600	4496.39	263.466	220.889
rna-XR_002639067.1	3014	2910.39	0	0
rna-XR_002638713.1	18443	18339.4	494.838	101.717
rna-XR_002638714.1	18443	18339.4	494.838	101.717
rna-XR_002638715.1	3045	2941.39	0	0
rna-XR_002638638.1	629	529.403	118.749	845.585
rna-XR_002638919.1	5371	5267.39	5.15177	3.68702
rna-XR_002638917.1	1378	1274.39	1.31466	3.88888
rna-XR_002638918.1	1378	1274.39	1.31466	3.88888
rna-XR_002639107.1	2404	2300.39	17.8391	29.2338
rna-XR_002638832.1	654	554.164	0	0
rna-XR_002639025.1	1462	1358.39	0	0
rna-XR_002639023.1	3607	3503.39	0.615603	0.66241
rna-XR_002639024.1	3602	3498.39	3.22244	3.47241
rna-XR_002639078.1	7392	7288.39	109.916	56.8518
rna-XR_002639079.1	7392	7288.39	109.916	56.8518
rna-XR_002639080.1	7392	7288.39	109.916	56.8518
rna-XR_002639081.1	7392	7288.39	109.916	56.8518
rna-XR_002639082.1	7392	7288.39	109.916	56.8518
rna-XR_002638891.1	14084	13980.4	484.658	130.687
rna-XR_002638890.1	2685	2581.39	23.3323	34.0736
rna-XR_002638705.1	9678	9574.39	85.9797	33.8532
rna-XR_002638784.1	3503	3399.39	0	0
rna-XR_002638783.1	2622	2518.39	1.52233	2.27877
rna-XR_002638785.1	2374	2270.39	0	0
rna-XR_002638710.1	2759	2655.39	109.116	154.908
rna-XR_002638711.1	2543	2439.39	7.68385e-05	0.000118744
rna-XR_002638712.1	2459	2355.39	16.7354	26.7848
rna-XR_002638646.1	7849	7745.39	2470.67	1202.5
rna-XR_002638647.1	7849	7745.39	2470.67	1202.5
rna-XR_002638648.1	7849	7745.39	2470.67	1202.5
rna-XR_002638987.1	1552	1448.39	4.24756	11.0552
rna-XR_002638754.1	2631	2527.39	17	25.3566
rna-XR_002638656.1	2786	2682.39	6.07742	8.54106
rna-XR_002639102.1	9693	9589.39	1704.87	670.216
rna-XR_002639058.1	1739	1635.39	138	318.106
rna-XR_002638787.1	780	679.623	0	0
rna-XR_002639012.1	442	344.161	99	1084.4
rna-XR_002639057.1	803	702.06	100	536.958
rna-XR_002638726.1	2113	2009.39	88.8413	166.673
rna-XR_002638727.1	2169	2065.39	0	0
rna-XR_002638725.1	2124	2020.39	0.158731	0.29617
rna-XR_002638728.1	2065	1961.39	130	249.858
rna-XR_002638745.1	5621	5517.39	434.798	297.076
rna-XR_002638708.1	1545	1441.39	121	316.459
rna-XR_002638692.1	2143	2039.39	193.531	357.737
rna-XR_002639088.1	3854	3750.39	908.946	913.642
rna-XR_002638769.1	2169	2065.39	72.3586	132.069
rna-XR_002638883.1	9184	9080.39	245.962	102.112
rna-XR_002638884.1	9184	9080.39	245.962	102.112
rna-XR_002638885.1	9179	9075.39	32.7669	13.6108
rna-XR_002638882.1	1268	1164.39	6.91334	22.3822
rna-XR_002638625.1	2312	2208.39	27.1471	46.3405
rna-XR_002638624.1	759	658.772	25.743	147.312
rna-XR_002639054.1	2401	2297.39	25	41.0222
rna-XR_002638626.1	2408	2304.39	27.5303	45.037
rna-XR_002639095.1	1381	1277.39	4	11.8046
rna-XR_002638697.1	1385	1281.39	10	29.4193
rna-XR_002638831.1	560	460.924	5	40.8936
rna-XR_002638902.1	664	564.122	49	327.444
rna-XR_002639060.1	2086	1982.39	372.303	707.98
rna-XR_002639061.1	3305	3201.39	89.5785	105.482
rna-XR_002638667.1	505	406.502	137	1270.49
rna-XR_002638976.1	2380	2276.39	110.638	183.219
rna-XR_002639094.1	21786	21682.4	1795.43	312.16
rna-XR_002639011.1	2155	2051.39	3.78247	6.95089
rna-XR_002638701.1	2652	2548.39	0	0
rna-XR_002638702.1	2668	2564.39	75.7269	111.322
rna-XR_002639108.1	403	305.402	2	24.6873
rna-XR_002638869.1	11154	11050.4	88.1605	30.0753
rna-XR_002638870.1	11187	11083.4	2.78201	0.946238
rna-XR_002638871.1	11812	11708.4	71.2954	22.9551
rna-XR_002639087.1	19481	19377.4	5781.57	1124.77
rna-XR_002638927.1	369	271.682	67	929.668
rna-XR_002638798.1	19950	19846.4	1820.3	345.762
rna-XR_002639006.1	25152	25048.4	6743.33	1014.87
rna-XR_002639037.1	3893	3789.39	796.297	792.173
rna-XR_002639097.1	7415	7311.39	30.1513	15.546
rna-XR_002639098.1	19555	19451.4	171.308	33.2002
rna-XR_002639096.1	7515	7411.39	77.7249	39.5344
rna-XR_002638663.1	7160	7056.39	28	14.9586
rna-XR_002639121.1	10896	10792.4	349.015	121.911
rna-XR_002638696.1	804	703.06	10.4672	56.1244
rna-XR_002638719.1	4073	3969.39	275.032	261.2
rna-XR_002638686.1	1690	1586.39	21	49.9026
rna-XR_002638666.1	1856	1752.39	54	116.165
rna-XR_002638801.1	969	865.782	20	87.0835
rna-XR_002638811.1	6440	6336.39	4.61208	2.7439
rna-XR_002638812.1	6440	6336.39	4.61208	2.7439
rna-XR_002638813.1	6440	6336.39	4.61208	2.7439
rna-XR_002638814.1	6440	6336.39	4.61208	2.7439
rna-XR_002638815.1	6440	6336.39	4.61208	2.7439
rna-XR_002638779.1	2015	1911.39	57.8162	114.029
rna-XR_002638752.1	2842	2738.39	161.942	222.935
rna-XR_002638751.1	854	752.737	37.485	187.728
rna-XR_002638750.1	2297	2193.39	51	87.6533
rna-XR_002639003.1	9116	9012.39	28	11.712
rna-XR_002639028.1	6504	6400.39	93.2595	54.9289
rna-XR_002639032.1	733	632.867	200.169	1192.34
rna-XR_002639029.1	4019	3915.39	0	0
rna-XR_002639027.1	3411	3307.39	0	0
rna-XR_002639030.1	3907	3803.39	80.9623	80.2465
rna-XR_002639031.1	3907	3803.39	80.9623	80.2465
rna-XR_002638755.1	4602	4498.39	33.7854	28.313
rna-XR_002638757.1	4602	4498.39	33.7854	28.313
rna-XR_002638759.1	4602	4498.39	33.7854	28.313
rna-XR_002638760.1	4602	4498.39	33.7854	28.313
rna-XR_002638756.1	9675	9571.39	289.677	114.092
rna-XR_002638758.1	9675	9571.39	289.677	114.092
rna-XR_002639122.1	2705	2601.39	12.8332	18.5971
rna-XR_002639048.1	4182	4078.39	647.685	598.672
rna-XR_002638746.1	5888	5784.39	76.9031	50.1188
rna-XR_002638747.1	5890	5786.39	51.5155	33.5617
rna-XR_002638778.1	2314	2210.39	11.108	18.9443
rna-XR_002638777.1	4430	4326.39	205.264	178.855
rna-XR_002639076.1	1766	1662.39	60.2077	136.532
rna-XR_002639070.1	2352	2248.39	291	487.905
rna-XR_002638673.1	6548	6444.39	44.5334	26.0506
rna-XR_002638674.1	6548	6444.39	44.5334	26.0506
rna-XR_002638729.1	3664	3560.39	7.00509	7.41704
rna-XR_002638683.1	5480	5376.39	3.40407	2.38683
rna-XR_002638684.1	5480	5376.39	3.40407	2.38683
rna-XR_002638720.1	4690	4586.39	1122.28	922.455
rna-XR_002639008.1	984	880.459	105	449.567
rna-XR_002638740.1	33466	33362.4	116.911	13.2103
rna-XR_002638741.1	15559	15455.4	124.596	30.3906
rna-XR_002638780.1	3455	3351.39	11	12.3732
rna-XR_002638782.1	3455	3351.39	11	12.3732
rna-XR_002638781.1	3090	2986.39	0	0
rna-XR_002638940.1	2144	2040.39	363.228	671.088
rna-XR_002638893.1	32725	32621.4	593.145	68.5446
rna-XR_002638894.1	32733	32629.4	446.412	51.5753
rna-XR_002638641.1	1371	1267.39	12	35.6931
rna-XR_002638639.1	4741	4637.39	624.074	507.314
rna-XR_002638642.1	851	749.737	31	155.872
rna-XR_002638640.1	2967	2863.39	61.7547	81.3025
rna-XR_002638709.1	3462	3358.39	78.5276	88.1465
rna-XR_002638677.1	3096	2992.39	74.6203	94.0054
rna-XR_002638744.1	1634	1530.39	13.639	33.5964
rna-XR_002638703.1	4450	4346.39	138.945	120.512
rna-XR_002638973.1	6368	6264.39	585.084	352.09
rna-XR_002638935.1	15395	15291.4	125.985	31.059
rna-XR_002638936.1	15395	15291.4	125.985	31.059
rna-XR_002638887.1	1999	1895.39	440.252	875.622
rna-XR_002639090.1	3786	3682.39	32.0201	32.7799
rna-XR_002638942.1	3203	3099.39	588.457	715.735
rna-XR_002638700.1	2474	2370.39	13	20.6746
rna-XR_002638950.1	6239	6135.39	135	82.948
rna-XR_002638855.1	6172	6068.39	169.848	105.512
rna-XR_002638856.1	6172	6068.39	169.848	105.512
rna-XR_002638716.1	1848	1744.39	158.955	343.513
rna-XR_002638670.1	968	864.782	17	74.1066
rna-XR_002638922.1	3596	3492.39	93.9009	101.359
rna-XR_002639071.1	13275	13171.4	683.05	195.495
rna-XR_002638912.1	8928	8824.39	144.244	61.6209
rna-XR_002638678.1	1309	1205.39	77.0442	240.949
rna-XR_002639002.1	1302	1198.39	9	28.3111
rna-XR_002639000.1	6941	6837.39	102.108	56.2968
rna-XR_002639092.1	738	637.819	0	0
rna-XR_002639001.1	2448	2344.39	257	413.254
rna-XR_002638742.1	595	495.784	1	7.60365
rna-XR_002638743.1	5758	5654.39	159.303	106.207
rna-XR_002639033.1	839	737.847	44.4672	227.189
rna-XR_002638669.1	1007	903.394	5	20.8645
rna-XR_002638819.1	3664	3560.39	0	0
rna-XR_002638818.1	2572	2468.39	6.20297	9.47327
rna-XR_002638820.1	17683	17579.4	1240.57	266.03
rna-XR_002639044.1	5703	5599.39	237.595	159.96
rna-XR_002639947.1	1799	1695.39	0	0
rna-XR_002639946.1	2534	2430.39	143.153	222.043
rna-XR_002639488.1	6356	6252.39	70.9751	42.7932
rna-XR_002639487.1	24074	23970.4	1283.15	201.798
rna-XR_002639486.1	1089	985.394	8.41264	32.1838
rna-XR_002639485.1	1192	1088.39	0	0
rna-XR_002639415.1	2014	1910.39	30.3162	59.8227
rna-XR_002639418.1	2108	2004.39	0	0
rna-XR_002639416.1	2405	2301.39	0	0
rna-XR_002639417.1	3490	3386.39	50.9454	56.713
rna-XR_002639284.1	13905	13801.4	360.414	98.4449
rna-XR_002639285.1	13905	13801.4	360.414	98.4449
rna-XR_002639286.1	15044	14940.4	104.937	26.4777
rna-XR_002639283.1	1765	1661.39	0	0
rna-XR_002639938.1	1643	1539.39	2	4.89773
rna-XR_002633618.1	2487	2383.39	83.8479	132.621
rna-XR_002633628.1	6990	6886.39	477.902	261.614
rna-XR_002639604.1	742	641.772	5	29.37
rna-XR_002639437.1	6012	5908.39	321.941	205.41
rna-XR_002639438.1	3939	3835.39	55.213	54.2682
rna-XR_002639436.1	2667	2563.39	37	54.4128
rna-XR_002639207.1	5339	5235.39	339.315	244.325
rna-XR_002640015.1	692	591.867	2	12.7386
rna-XR_002639585.1	646	546.164	6	41.4136
rna-XR_002639595.1	2415	2311.39	33.7163	54.9896
rna-XR_002639821.1	1548	1444.39	571.846	1492.48
rna-XR_002639701.1	2345	2241.39	217.808	366.328
rna-XR_002639923.1	1535	1431.39	40.1535	105.75
rna-XR_002639908.1	2049	1945.39	27.8199	53.9091
rna-XR_002640009.1	991	887.394	7	29.7369
rna-XR_002639452.1	628	528.403	1	7.13427
rna-XR_002639175.1	1913	1809.39	3.00054	6.25146
rna-XR_002639394.1	415	317.309	1	11.8804
rna-XR_002639144.1	3733	3629.39	193.867	201.365
rna-XR_002639559.1	5858	5754.39	87.2091	57.1317
rna-XR_002639560.1	5858	5754.39	87.2091	57.1317
rna-XR_002639561.1	5858	5754.39	87.2091	57.1317
rna-XR_002639558.1	2163	2059.39	186.215	340.872
rna-XR_002639562.1	2025	1921.39	21.9479	43.0617
rna-XR_002639911.1	433	335.212	0	0
rna-XR_002639217.1	1971	1867.39	33	66.6181
rna-XR_002639306.1	5813	5709.39	49.3517	32.5857
rna-XR_002639951.1	1122	1018.39	53	196.189
rna-XR_002639858.1	2443	2339.39	4	6.44572
rna-XR_002639861.1	1935	1831.39	3	6.17524
rna-XR_002639954.1	1281	1177.39	190	608.34
rna-XR_002639481.1	1133	1029.39	3	10.9864
rna-XR_002639579.1	3265	3161.39	183	218.216
rna-XR_002639124.1	514	415.41	99	898.406
rna-XR_002639352.1	1000	896.394	4	16.8219
rna-XR_002639378.1	528	429.284	4	35.1261
rna-XR_002639454.1	488	389.591	2	19.3524
rna-XR_002639395.1	500	401.562	1	9.38777
rna-XR_002639369.1	532	433.124	2.16747	18.8649
rna-XR_002639299.1	589	489.784	1	7.6968
rna-XR_002639255.1	636	536.284	0	0
rna-XR_002639256.1	636	536.284	0	0
rna-XR_002639427.1	466	367.899	1	10.2467
rna-XR_002639375.1	487	388.591	4	38.8045
rna-XR_002639164.1	1759	1655.39	10	22.7726
rna-XR_002639292.1	1750	1646.39	54.2795	124.284
rna-XR_002633627.1	2926	2822.39	19.0051	25.3844
rna-XR_002633626.1	2459	2355.39	29.1593	46.6689
rna-XR_002639986.1	6365	6261.39	483.415	291.047
rna-XR_002639261.1	1774	1670.39	104.681	236.246
rna-XR_002639260.1	2060	1956.39	107.297	206.749
rna-XR_002639448.1	7030	6926.39	528.024	287.383
rna-XR_002639323.1	2923	2819.39	70.4464	94.1928
rna-XR_002639172.1	2137	2033.39	114.406	212.1
rna-XR_002639171.1	643	543.164	7	48.5827
rna-XR_002640030.1	602	502.71	2.40904	18.0652
rna-XR_002639868.1	1539	1435.39	147.706	387.919
rna-XR_002639132.1	1779	1675.39	2	4.50016
rna-XR_002639151.1	1413	1309.39	130.538	375.821
rna-XR_002639837.1	1020	916.394	12.1502	49.9823
rna-XR_002639201.1	1185	1081.39	2	6.97205
rna-XR_002639202.1	594	494.784	0	0
rna-XR_002639203.1	5259	5155.39	191.323	139.901
rna-XR_002639199.1	2913	2809.39	60.9309	81.7598
rna-XR_002639200.1	1130	1026.39	7	25.7098
rna-XR_002639194.1	2419	2315.39	0.230843	0.375843
rna-XR_002639193.1	2440	2336.39	10.8576	17.5187
rna-XR_002639196.1	1357	1253.39	6.61473	19.8948
rna-XR_002639197.1	1155	1051.39	15	53.7824
rna-XR_002639195.1	2251	2147.39	6.06244	10.6427
rna-XR_002639198.1	875	773.229	9	43.8782
rna-XR_002639447.1	2089	1985.39	8	15.19
rna-XR_002639280.1	723	622.867	5	30.2614
rna-XR_002639972.1	3500	3396.39	14.664	16.2761
rna-XR_002639597.1	1061	957.394	4.05623	15.9715
rna-XR_002639831.1	5028	4924.39	11.7571	9.00042
rna-XR_002639829.1	5466	5362.39	12.2427	8.60664
rna-XR_002639830.1	5518	5414.39	0.000169962	0.000118336
rna-XR_002639308.1	6711	6607.39	42.5388	24.27
rna-XR_002633650.1	10093	9989.39	838.954	316.602
rna-XR_002639329.1	4528	4424.39	152.675	130.085
rna-XR_002639332.1	3902	3798.39	48.4738	48.1084
rna-XR_002639330.1	3655	3551.39	64.8954	68.8858
rna-XR_002639384.1	626	526.481	2	14.3206
rna-XR_002639832.1	924	821.464	96	440.552
rna-XR_002639833.1	5807	5703.39	325.376	215.063
rna-XR_002639941.1	637	537.284	10	70.1634
rna-XR_002640003.1	6934	6830.39	2474.53	1365.72
rna-XR_002640006.1	874	772.229	235.791	1151.06
rna-XR_002639998.1	757	656.772	119.88	688.093
rna-XR_002639999.1	1287	1183.39	13	41.4122
rna-XR_002640013.1	4387	4283.39	260.966	229.673
rna-XR_002639839.1	5072	4968.39	40.5335	30.7548
rna-XR_002639293.1	9831	9727.39	1402.67	543.592
rna-XR_002639441.1	6940	6836.39	625.734	345.046
rna-XR_002639440.1	896	793.824	7	33.2421
rna-XR_002639316.1	5686	5582.39	553.87	374.026
rna-XR_002639958.1	3011	2907.39	139	180.229
rna-XR_002639888.1	4060	3956.39	69.2713	66.0037
rna-XR_002639875.1	5532	5428.39	355.867	247.133
rna-XR_002639950.1	2597	2493.39	601.207	908.966
rna-XR_002633654.1	1568	1464.39	29.7723	76.6423
rna-XR_002639296.1	4625	4521.39	286.647	238.996
rna-XR_002639673.1	25073	24969.4	565.297	85.3461
rna-XR_002639763.1	7173	7069.39	206.874	110.316
rna-XR_002639762.1	6182	6078.39	45.1257	27.9866
rna-XR_002639684.1	5995	5891.39	0	0
rna-XR_002639686.1	5995	5891.39	0	0
rna-XR_002639682.1	5993	5889.39	0	0
rna-XR_002639683.1	5993	5889.39	0	0
rna-XR_002639685.1	5673	5569.39	0.000853964	0.000578024
rna-XR_002639687.1	5607	5503.39	22.3979	15.3423
rna-XR_002639953.1	1608	1504.39	56.4493	141.453
rna-XR_002639387.1	1758	1654.39	32.5507	74.1713
rna-XR_002639899.1	6166	6062.39	0	0
rna-XR_002639896.1	6461	6357.39	16.8455	9.98894
rna-XR_002639897.1	6461	6357.39	16.8455	9.98894
rna-XR_002639898.1	6461	6357.39	16.8455	9.98894
rna-XR_002639900.1	6461	6357.39	16.8455	9.98894
rna-XR_002639901.1	6461	6357.39	16.8455	9.98894
rna-XR_002640007.1	4654	4550.39	232	192.2
rna-XR_002633658.1	2225	2121.39	8.34782	14.8343
rna-XR_002633659.1	2681	2577.39	5.65218	8.26704
rna-XR_002639182.1	1257	1153.39	6	19.6105
rna-XR_002639376.1	2602	2498.39	149.848	226.101
rna-XR_002639377.1	2469	2365.39	202.117	322.117
rna-XR_002639246.1	9094	8990.39	177.838	74.5694
rna-XR_002639827.1	1691	1587.39	3.02503	7.18389
rna-XR_002639307.1	1057	953.394	49.571	196.006
rna-XR_002639894.1	1308	1204.39	2	6.26002
rna-XR_002639147.1	6791	6687.39	3137.39	1768.59
rna-XR_002639712.1	4086	3982.39	65.112	61.6355
rna-XR_002639227.1	1531	1427.39	2	5.28203
rna-XR_002639140.1	2282	2178.39	3.10531	5.37382
rna-XR_002639318.1	935	832.158	0	0
rna-XR_002639250.1	3980	3876.39	173.636	168.86
rna-XR_002639382.1	5694	5590.39	103.997	70.1282
rna-XR_002639793.1	2644	2540.39	402	596.54
rna-XR_002639294.1	1524	1420.39	200	530.806
rna-XR_002633631.1	2483	2379.39	532.626	843.861
rna-XR_002633630.1	1384	1280.39	3	8.83267
rna-XR_002640037.1	1806	1702.39	34	75.2893
rna-XR_002639904.1	1311	1207.39	51.9595	162.23
rna-XR_002639903.1	1537	1433.39	0	0
rna-XR_002639902.1	2780	2676.39	62.3141	87.7709
rna-XR_002639906.1	1738	1634.39	101.914	235.068
rna-XR_002639905.1	1566	1462.39	0.0428692	0.110509
rna-XR_002639907.1	1566	1462.39	0.0428692	0.110509
rna-XR_002639940.1	2236	2132.39	113.041	199.84
rna-XR_002639277.1	2492	2388.39	4.02947	6.36
rna-XR_002639276.1	2546	2442.39	1.97053	3.04145
rna-XR_002639601.1	3496	3392.39	72	80.0094
rna-XR_002639963.1	8864	8760.39	21.1038	9.08136
rna-XR_002639174.1	2299	2195.39	4	6.8685
rna-XR_002639637.1	1768	1664.39	563.814	1277.01
rna-XR_002639612.1	1239	1135.39	110	365.225
rna-XR_002639412.1	6022	5918.39	4.48243	2.85512
rna-XR_002639410.1	6020	5916.39	2.07683	1.3233
rna-XR_002639409.1	6019	5915.39	2.5263	1.60996
rna-XR_002639411.1	5768	5664.39	0	0
rna-XR_002639413.1	5624	5520.39	0	0
rna-XR_002639407.1	4792	4688.39	0	0
rna-XR_002639491.1	733	632.867	24	142.96
rna-XR_002639644.1	267	171.823	61.041	1339.23
rna-XR_002639287.1	2524	2420.39	85	132.388
rna-XR_002639613.1	3397	3293.39	4.79564	5.48931
rna-XR_002639614.1	2295	2191.39	391.679	673.79
rna-XR_002640040.1	1946	1842.39	30.3564	62.113
rna-XR_002639836.1	3417	3313.39	252.777	287.594
rna-XR_002639835.1	1926	1822.39	0	0
rna-XR_002639990.1	4121	4017.39	120.029	112.631
