target_id	length	eff_length	est_counts	tpm
lcl|NC_035782.1_cds_XP_022323497.1_19161	528	419.688	12.3532	7.47818
lcl|NC_035782.1_cds_XP_022323501.1_19162	336	227.977	28.0704	31.2825
lcl|NC_035782.1_cds_XP_022323493.1_19163	1032	923.688	1.28621	0.353778
lcl|NC_035782.1_cds_XP_022323494.1_19164	1032	923.688	1.28621	0.353778
lcl|NC_035782.1_cds_XP_022323490.1_19165	2733	2624.69	0.323652	0.0313289
lcl|NC_035782.1_cds_XP_022323491.1_19166	2445	2336.69	6.85184	0.74499
lcl|NC_035782.1_cds_XP_022323492.1_19167	2064	1955.69	73.8129	9.58908
lcl|NC_035782.1_cds_XP_022323499.1_19168	432	323.715	26.8338	21.0602
lcl|NC_035782.1_cds_XP_022323495.1_19169	897	788.688	11.3333	3.65085
lcl|NC_035782.1_cds_XP_022322945.1_19170	1269	1160.69	220.542	48.2747
lcl|NC_035782.1_cds_XP_022323500.1_19171	348	239.889	171	181.105
lcl|NC_035782.1_cds_XP_022322946.1_19172	750	641.688	552	218.554
lcl|NC_035782.1_cds_XP_022323483.1_19173	3063	2954.69	0	0
lcl|NC_035782.1_cds_XP_022323484.1_19174	3000	2891.69	0	0
lcl|NC_035782.1_cds_XP_022323485.1_19175	2952	2843.69	0	0
lcl|NC_035782.1_cds_XP_022323486.1_19176	2793	2684.69	19.9217	1.88529
lcl|NC_035782.1_cds_XP_022323482.1_19177	3339	3230.69	1268	99.7168
lcl|NC_035782.1_cds_XP_022327674.1_19178	1287	1178.69	0	0
lcl|NC_035782.1_cds_XP_022327673.1_19179	1542	1433.69	321.712	57.0108
lcl|NC_035782.1_cds_XP_022322947.1_19180	1722	1613.69	501.332	78.9314
lcl|NC_035782.1_cds_XP_022327933.1_19181	768	659.688	50.7764	19.5554
lcl|NC_035782.1_cds_XP_022328168.1_19182	687	578.688	3.33333	1.46345
lcl|NC_035782.1_cds_XP_022328175.1_19183	693	584.688	21.6452	9.40548
lcl|NC_035782.1_cds_XP_022328149.1_19184	1911	1802.69	117.063	16.4985
lcl|NC_035782.1_cds_XP_022328170.1_19185	411	302.715	21.84	18.33
lcl|NC_035782.1_cds_XP_022328165.1_19186	912	803.688	54.25	17.1497
lcl|NC_035782.1_cds_XP_022328133.1_19187	3558	3449.69	0	0
lcl|NC_035782.1_cds_XP_022328134.1_19188	3507	3398.69	145.312	10.8626
lcl|NC_035782.1_cds_XP_022328135.1_19189	3285	3176.69	26.3056	2.10386
lcl|NC_035782.1_cds_XP_022328136.1_19190	2820	2711.69	184.245	17.2624
lcl|NC_035782.1_cds_XP_022328144.1_19191	1983	1874.69	161.506	21.8878
lcl|NC_035782.1_cds_XP_022328141.1_19192	2031	1922.69	43.5509	5.75483
lcl|NC_035782.1_cds_XP_022328142.1_19193	1995	1886.69	0	0
lcl|NC_035782.1_cds_XP_022328143.1_19194	1995	1886.69	0	0
lcl|NC_035782.1_cds_XP_022328171.1_19195	327	219.102	22.0769	25.5998
lcl|NC_035782.1_cds_XP_022328161.1_19196	1329	1220.69	115.765	24.0944
lcl|NC_035782.1_cds_XP_022328164.1_19197	1218	1109.69	173	39.6086
lcl|NC_035782.1_cds_XP_022328140.1_19198	2541	2432.69	300.077	31.3394
lcl|NC_035782.1_cds_XP_022328138.1_19199	2553	2444.69	0	0
lcl|NC_035782.1_cds_XP_022328139.1_19200	2553	2444.69	0	0
lcl|NC_035782.1_cds_XP_022328151.1_19201	1707	1598.69	21.2996	3.38494
lcl|NC_035782.1_cds_XP_022328156.1_19202	1668	1559.69	0	0
lcl|NC_035782.1_cds_XP_022328152.1_19203	1698	1589.69	0	0
lcl|NC_035782.1_cds_XP_022328157.1_19204	1659	1550.69	0	0
lcl|NC_035782.1_cds_XP_022328154.1_19205	1671	1562.69	0	0
lcl|NC_035782.1_cds_XP_022328155.1_19206	1671	1562.69	0	0
lcl|NC_035782.1_cds_XP_022328158.1_19207	1656	1547.69	0	0
lcl|NC_035782.1_cds_XP_022328153.1_19208	1680	1571.69	42.4416	6.86072
lcl|NC_035782.1_cds_XP_022328150.1_19209	1725	1616.69	119.338	18.7541
lcl|NC_035782.1_cds_XP_022328160.1_19210	1242	1133.69	0.000672368	0.000150681
lcl|NC_035782.1_cds_XP_022328159.1_19211	1332	1223.69	147.968	30.7214
lcl|NC_035782.1_cds_XP_022322948.1_19212	507	398.703	37.1563	23.677
lcl|NC_035782.1_cds_XP_022328172.1_19213	306	198.337	23.2236	29.7488
lcl|NC_035782.1_cds_XP_022328167.1_19214	687	578.688	26.6667	11.7076
lcl|NC_035782.1_cds_XP_022328173.1_19215	693	584.688	39.3548	17.1009
lcl|NC_035782.1_cds_XP_022328147.1_19216	1911	1802.69	60.9369	8.58824
lcl|NC_035782.1_cds_XP_022328169.1_19217	411	302.715	17.16	14.4021
lcl|NC_035782.1_cds_XP_022328166.1_19218	912	803.688	22.75	7.19181
lcl|NC_035782.1_cds_XP_022328125.1_19219	3588	3479.69	0	0
lcl|NC_035782.1_cds_XP_022328127.1_19220	3558	3449.69	0	0
lcl|NC_035782.1_cds_XP_022328128.1_19221	3537	3428.69	0	0
lcl|NC_035782.1_cds_XP_022328129.1_19222	3507	3398.69	9.0307	0.675078
lcl|NC_035782.1_cds_XP_022328130.1_19223	3315	3206.69	14.9104	1.18134
lcl|NC_035782.1_cds_XP_022328131.1_19224	3249	3140.69	0	0
lcl|NC_035782.1_cds_XP_022328132.1_19225	3198	3089.69	84.4413	6.9436
lcl|NC_035782.1_cds_XP_022328137.1_19226	2820	2711.69	130.755	12.2507
lcl|NC_035782.1_cds_XP_022328146.1_19227	1983	1874.69	18.9435	2.56729
lcl|NC_035782.1_cds_XP_022328145.1_19228	2031	1922.69	1.3358e-08	1.76513e-09
lcl|NC_035782.1_cds_XP_022326405.1_19229	327	219.102	18.9231	21.9427
lcl|NC_035782.1_cds_XP_022325637.1_19230	1332	1223.69	49.2352	10.2223
lcl|NC_035782.1_cds_XP_022320474.1_19231	1218	1109.69	0	0
lcl|NC_035782.1_cds_XP_022320464.1_19232	2541	2432.69	122.923	12.8378
lcl|NC_035782.1_cds_XP_022320461.1_19233	2553	2444.69	2.38202e-05	2.47552e-06
lcl|NC_035782.1_cds_XP_022320463.1_19234	2553	2444.69	2.38202e-05	2.47552e-06
lcl|NC_035782.1_cds_XP_022320465.1_19235	1707	1598.69	50.7531	8.06571
lcl|NC_035782.1_cds_XP_022320470.1_19236	1668	1559.69	0	0
lcl|NC_035782.1_cds_XP_022320466.1_19237	1698	1589.69	0	0
lcl|NC_035782.1_cds_XP_022320471.1_19238	1659	1550.69	0	0
lcl|NC_035782.1_cds_XP_022320468.1_19239	1671	1562.69	14.0074	2.27734
lcl|NC_035782.1_cds_XP_022320469.1_19240	1671	1562.69	14.0074	2.27734
lcl|NC_035782.1_cds_XP_022320473.1_19241	1656	1547.69	59.491	9.7659
lcl|NC_035782.1_cds_XP_022320467.1_19242	1680	1571.69	0	0
lcl|NC_035782.1_cds_XP_022324803.1_19243	1665	1556.69	0.00243847	0.000397979
lcl|NC_035782.1_cds_XP_022324802.1_19244	1725	1616.69	109.66	17.2331
lcl|NC_035782.1_cds_XP_022324805.1_19245	1242	1133.69	0.000672368	0.000150681
lcl|NC_035782.1_cds_XP_022324804.1_19246	1332	1223.69	0.0309044	0.00641644
lcl|NC_035782.1_cds_XP_022322465.1_19247	1713	1604.69	0.00059907	9.48487e-05
lcl|NC_035782.1_cds_XP_022322466.1_19248	1695	1586.69	183.838	29.4366
lcl|NC_035782.1_cds_XP_022322467.1_19249	1695	1586.69	0.00522294	0.000836311
lcl|NC_035782.1_cds_XP_022322464.1_19250	1818	1709.69	289	42.9462
lcl|NC_035782.1_cds_XP_022322468.1_19251	1152	1043.69	138	33.5933
lcl|NC_035782.1_cds_XP_022322469.1_19252	1092	983.688	0	0
lcl|NC_035782.1_cds_XP_022322470.1_19253	1092	983.688	0	0
lcl|NC_035782.1_cds_XP_022320878.1_19254	1395	1286.69	140	27.6439
lcl|NC_035782.1_cds_XP_022322949.1_19255	420	311.715	113	92.101
lcl|NC_035782.1_cds_XP_022322950.1_19256	1392	1283.69	151	29.8856
lcl|NC_035782.1_cds_XP_022321844.1_19257	1785	1676.69	189	28.6387
lcl|NC_035782.1_cds_XP_022321845.1_19258	1665	1556.69	0	0
lcl|NC_035782.1_cds_XP_022321846.1_19259	939	830.688	29.5	9.02253
lcl|NC_035782.1_cds_XP_022321847.1_19260	939	830.688	29.5	9.02253
lcl|NC_035782.1_cds_XP_022321848.1_19261	939	830.688	29.5	9.02253
lcl|NC_035782.1_cds_XP_022321849.1_19262	939	830.688	29.5	9.02253
lcl|NC_035782.1_cds_XP_022321850.1_19263	534	425.688	35.4889	21.1809
lcl|NC_035782.1_cds_XP_022321851.1_19264	498	389.703	4.25557	2.77439
lcl|NC_035782.1_cds_XP_022321853.1_19265	498	389.703	4.25557	2.77439
lcl|NC_035782.1_cds_XP_022327914.1_19266	1254	1145.69	54.5566	12.0983
lcl|NC_035782.1_cds_XP_022327915.1_19267	1149	1040.69	71.4434	17.4416
lcl|NC_035782.1_cds_XP_022327689.1_19268	657	548.688	72	33.3389
lcl|NC_035782.1_cds_XP_022327690.1_19269	594	485.688	0	0
lcl|NC_035782.1_cds_XP_022325360.1_19270	1521	1412.69	57.3333	10.3111
lcl|NC_035782.1_cds_XP_022325361.1_19271	1521	1412.69	57.3333	10.3111
lcl|NC_035782.1_cds_XP_022325362.1_19272	1521	1412.69	57.3333	10.3111
lcl|NC_035782.1_cds_XP_022325363.1_19273	582	473.688	60	32.1813
lcl|NC_035782.1_cds_XP_022320569.1_19274	1725	1616.69	196	30.8016
lcl|NC_035782.1_cds_XP_022320571.1_19275	1551	1442.69	0	0
lcl|NC_035782.1_cds_XP_022320572.1_19276	1551	1442.69	0	0
lcl|NC_035782.1_cds_XP_022325873.1_19277	1407	1298.69	0.00247396	0.000483985
lcl|NC_035782.1_cds_XP_022325876.1_19278	1299	1190.69	0.00120602	0.000257337
lcl|NC_035782.1_cds_XP_022325875.1_19279	1395	1286.69	81.0513	16.0041
lcl|NC_035782.1_cds_XP_022325877.1_19280	1287	1178.69	101.945	21.9741
lcl|NC_035782.1_cds_XP_022326255.1_19281	372	263.842	45	43.3324
lcl|NC_035782.1_cds_XP_022321969.1_19282	363	254.871	42	41.8672
lcl|NC_035782.1_cds_XP_022321451.1_19283	5067	4958.69	604	30.9467
lcl|NC_035782.1_cds_XP_022321452.1_19284	936	827.688	32.3333	9.92494
lcl|NC_035782.1_cds_XP_022321453.1_19285	936	827.688	32.3333	9.92494
lcl|NC_035782.1_cds_XP_022321454.1_19286	936	827.688	32.3333	9.92494
lcl|NC_035782.1_cds_XP_022320523.1_19287	324	216.159	55	64.6448
lcl|NC_035782.1_cds_XP_022322952.1_19288	29604	29495.7	3610	31.0952
lcl|NC_035782.1_cds_XP_022322953.1_19289	1248	1139.69	127	28.3114
lcl|NC_035782.1_cds_XP_022322954.1_19290	2079	1970.69	263	33.9064
lcl|NC_035782.1_cds_XP_022325259.1_19291	501	392.703	67	43.3466
lcl|NC_035782.1_cds_XP_022325708.1_19292	1605	1496.69	75.7459	12.858
lcl|NC_035782.1_cds_XP_022325707.1_19293	1623	1514.69	47.4988	7.96716
lcl|NC_035782.1_cds_XP_022325706.1_19294	1626	1517.69	1.2647e-05	2.11714e-06
lcl|NC_035782.1_cds_XP_022325705.1_19295	1644	1535.69	9.53451e-06	1.57739e-06
lcl|NC_035782.1_cds_XP_022325715.1_19296	1395	1286.69	0	0
lcl|NC_035782.1_cds_XP_022325709.1_19297	1407	1298.69	0	0
lcl|NC_035782.1_cds_XP_022325713.1_19298	1407	1298.69	0	0
lcl|NC_035782.1_cds_XP_022325714.1_19299	1407	1298.69	0	0
lcl|NC_035782.1_cds_XP_022322955.1_19300	1635	1526.69	191	31.7854
lcl|NC_035782.1_cds_XP_022324478.1_19301	4836	4727.69	443	23.8067
lcl|NC_035782.1_cds_XP_022322956.1_19302	2832	2723.69	319	29.7562
lcl|NC_035782.1_cds_XP_022327532.1_19303	1536	1427.69	8.83211e-08	1.57172e-08
lcl|NC_035782.1_cds_XP_022327533.1_19304	1509	1400.69	171	31.0169
lcl|NC_035782.1_cds_XP_022324663.1_19305	2259	2150.69	239	28.2335
lcl|NC_035782.1_cds_XP_022324632.1_19306	2538	2429.69	270	28.233
lcl|NC_035782.1_cds_XP_022324124.1_19307	1509	1400.69	60	10.8831
lcl|NC_035782.1_cds_XP_022324125.1_19308	1509	1400.69	60	10.8831
lcl|NC_035782.1_cds_XP_022324126.1_19309	1509	1400.69	60	10.8831
lcl|NC_035782.1_cds_XP_022326675.1_19310	672	563.688	51.9979	23.4364
lcl|NC_035782.1_cds_XP_022326674.1_19311	810	701.688	53.7634	19.4665
lcl|NC_035782.1_cds_XP_022326676.1_19312	663	554.688	33.2387	15.2244
lcl|NC_035782.1_cds_XP_022327353.1_19313	1377	1268.69	112	22.4289
lcl|NC_035782.1_cds_XP_022327945.1_19314	1605	1496.69	245	41.589
lcl|NC_035782.1_cds_XP_022328301.1_19315	1506	1397.69	229	41.6264
lcl|NC_035782.1_cds_XP_022325340.1_19316	1233	1124.69	159.485	36.0272
lcl|NC_035782.1_cds_XP_022325318.1_19317	1296	1187.69	127.539	27.2825
lcl|NC_035782.1_cds_XP_022325319.1_19318	1287	1178.69	0	0
lcl|NC_035782.1_cds_XP_022325320.1_19319	1260	1151.69	28.8716	6.36914
lcl|NC_035782.1_cds_XP_022325322.1_19320	1251	1142.69	1.8974	0.421867
lcl|NC_035782.1_cds_XP_022325321.1_19321	1251	1142.69	1.8974	0.421867
lcl|NC_035782.1_cds_XP_022325324.1_19322	1251	1142.69	1.8974	0.421867
lcl|NC_035782.1_cds_XP_022325325.1_19323	1251	1142.69	1.8974	0.421867
lcl|NC_035782.1_cds_XP_022324355.1_19324	1212	1103.69	166.515	38.3312
lcl|NC_035782.1_cds_XP_022326806.1_19325	1227	1118.69	133	30.2056
lcl|NC_035782.1_cds_XP_022328180.1_19326	2055	1946.69	246	32.1057
lcl|NC_035782.1_cds_XP_022327458.1_19327	1809	1700.69	244	36.451
lcl|NC_035782.1_cds_XP_022324353.1_19328	642	533.688	47	22.3746
lcl|NC_035782.1_cds_XP_022324354.1_19329	642	533.688	47	22.3746
lcl|NC_035782.1_cds_XP_022323929.1_19330	2859	2750.69	248.702	22.9711
lcl|NC_035782.1_cds_XP_022323928.1_19331	2871	2762.69	1.89806	0.174551
lcl|NC_035782.1_cds_XP_022323930.1_19332	2760	2651.69	42.7001	4.09119
lcl|NC_035782.1_cds_XP_022323931.1_19333	2760	2651.69	42.7001	4.09119
lcl|NC_035782.1_cds_XP_022324511.1_19334	1860	1751.69	273	39.5959
lcl|NC_035782.1_cds_XP_022326694.1_19335	10470	10361.7	1153.96	28.2947
lcl|NC_035782.1_cds_XP_022326495.1_19336	13536	13427.7	38.5831	0.730028
lcl|NC_035782.1_cds_XP_022326496.1_19337	13527	13418.7	174.886	3.31123
lcl|NC_035782.1_cds_XP_022326494.1_19338	13536	13427.7	773.631	14.6378
lcl|NC_035782.1_cds_XP_022322957.1_19339	2208	2099.69	0	0
lcl|NC_035782.1_cds_XP_022324077.1_19340	3957	3848.69	83.0387	5.48165
lcl|NC_035782.1_cds_XP_022326807.1_19341	13581	13472.7	13.0568	0.246222
lcl|NC_035782.1_cds_XP_022326810.1_19342	13554	13445.7	0.0218011	0.000411946
lcl|NC_035782.1_cds_XP_022326808.1_19343	13572	13463.7	582.822	10.9981
lcl|NC_035782.1_cds_XP_022321743.1_19344	2961	2852.69	238.978	21.2837
lcl|NC_035782.1_cds_XP_022321744.1_19345	2937	2828.69	163.022	14.6422
lcl|NC_035782.1_cds_XP_022321745.1_19346	2820	2711.69	0	0
lcl|NC_035782.1_cds_XP_022321746.1_19347	2043	1934.69	740	97.1773
lcl|NC_035782.1_cds_XP_022323395.1_19348	1671	1562.69	129.266	21.0162
lcl|NC_035782.1_cds_XP_022323396.1_19349	1641	1532.69	0	0
lcl|NC_035782.1_cds_XP_022323397.1_19350	1551	1442.69	0	0
lcl|NC_035782.1_cds_XP_022323398.1_19351	1551	1442.69	0	0
lcl|NC_035782.1_cds_XP_022323399.1_19352	1542	1433.69	47.7345	8.45905
lcl|NC_035782.1_cds_XP_022326822.1_19353	2019	1910.69	235	31.248
lcl|NC_035782.1_cds_XP_022326823.1_19354	1902	1793.69	0	0
lcl|NC_035782.1_cds_XP_022322958.1_19355	837	728.688	115	40.0959
lcl|NC_035782.1_cds_XP_022323847.1_19356	2388	2279.69	230	25.6328
lcl|NC_035782.1_cds_XP_022323849.1_19357	945	836.688	101.805	30.9136
lcl|NC_035782.1_cds_XP_022322959.1_19358	1668	1559.69	153.04	24.9294
lcl|NC_035782.1_cds_XP_022323848.1_19359	1272	1163.69	60.2974	13.1645
lcl|NC_035782.1_cds_XP_022323851.1_19360	651	542.688	0	0
lcl|NC_035782.1_cds_XP_022323850.1_19361	849	740.688	35.8575	12.2996
lcl|NC_035782.1_cds_XP_022320712.1_19362	1218	1109.69	159	36.4033
lcl|NC_035782.1_cds_XP_022326540.1_19363	615	506.688	52	26.074
lcl|NC_035782.1_cds_XP_022326541.1_19364	594	485.688	0	0
lcl|NC_035782.1_cds_XP_022326542.1_19365	594	485.688	0	0
lcl|NC_035782.1_cds_XP_022326543.1_19366	594	485.688	0	0
lcl|NC_035782.1_cds_XP_022326544.1_19367	594	485.688	0	0
lcl|NC_035782.1_cds_XP_022326538.1_19368	1536	1427.69	263	46.8022
lcl|NC_035782.1_cds_XP_022327171.1_19369	1215	1106.69	59	13.5447
lcl|NC_035782.1_cds_XP_022327172.1_19370	1215	1106.69	59	13.5447
lcl|NC_035782.1_cds_XP_022320565.1_19371	1188	1079.69	170	40.0032
lcl|NC_035782.1_cds_XP_022323236.1_19372	5163	5054.69	566	28.4489
lcl|NC_035782.1_cds_XP_022325871.1_19373	1605	1496.69	162	27.4997
lcl|NC_035782.1_cds_XP_022322960.1_19374	972	863.688	137	40.3003
lcl|NC_035782.1_cds_XP_022322961.1_19375	651	542.688	44.2546	20.7182
lcl|NC_035782.1_cds_XP_022325422.1_19376	741	632.688	115	46.1798
lcl|NC_035782.1_cds_XP_022325423.1_19377	2652	2543.69	297	29.6645
lcl|NC_035782.1_cds_XP_022320568.1_19378	1614	1505.69	200	33.7473
lcl|NC_035782.1_cds_XP_022320092.1_19379	519	410.688	0.395799	0.244854
lcl|NC_035782.1_cds_XP_022320091.1_19380	519	410.688	40.0687	24.7878
lcl|NC_035782.1_cds_XP_022320093.1_19381	519	410.688	6.58265	4.07224
lcl|NC_035782.1_cds_XP_022320095.1_19382	519	410.688	6.58265	4.07224
lcl|NC_035782.1_cds_XP_022320096.1_19383	519	410.688	6.58265	4.07224
lcl|NC_035782.1_cds_XP_022320097.1_19384	519	410.688	6.58265	4.07224
lcl|NC_035782.1_cds_XP_022320098.1_19385	519	410.688	14.3628	8.88529
lcl|NC_035782.1_cds_XP_022320099.1_19386	519	410.688	27.7352	17.1579
lcl|NC_035782.1_cds_XP_022327640.1_19387	513	404.688	15.3474	9.63517
lcl|NC_035782.1_cds_XP_022327641.1_19388	513	404.688	15.3474	9.63517
lcl|NC_035782.1_cds_XP_022326980.1_19389	492	383.703	22.4121	14.8399
lcl|NC_035782.1_cds_XP_022326982.1_19390	423	314.715	0	0
lcl|NC_035782.1_cds_XP_022326983.1_19391	423	314.715	0	0
lcl|NC_035782.1_cds_XP_022321073.1_19392	5391	5282.69	505	24.2874
lcl|NC_035782.1_cds_XP_022321072.1_19393	897	788.688	115	37.0456
lcl|NC_035782.1_cds_XP_022321855.1_19394	1308	1199.69	146	30.9192
lcl|NC_035782.1_cds_XP_022322338.1_19395	1503	1394.69	181	32.972
lcl|NC_035782.1_cds_XP_022322334.1_19396	1656	1547.69	62.6241	10.2802
lcl|NC_035782.1_cds_XP_022322324.1_19397	1929	1820.69	0.0661739	0.00923411
lcl|NC_035782.1_cds_XP_022322323.1_19398	1962	1853.69	88.3697	12.1119
lcl|NC_035782.1_cds_XP_022322333.1_19399	1704	1595.69	0	0
lcl|NC_035782.1_cds_XP_022322332.1_19400	1722	1613.69	37.2059	5.85782
lcl|NC_035782.1_cds_XP_022322330.1_19401	1833	1724.69	0	0
lcl|NC_035782.1_cds_XP_022322329.1_19402	1866	1757.69	0	0
lcl|NC_035782.1_cds_XP_022322331.1_19403	1770	1661.69	25.6765	3.92582
lcl|NC_035782.1_cds_XP_022322326.1_19404	1881	1772.69	0	0
lcl|NC_035782.1_cds_XP_022322325.1_19405	1914	1805.69	0	0
lcl|NC_035782.1_cds_XP_022322322.1_19406	2001	1892.69	79.9975	10.7384
lcl|NC_035782.1_cds_XP_022322321.1_19407	2019	1910.69	7.10472	0.944716
lcl|NC_035782.1_cds_XP_022322320.1_19408	2067	1958.69	46.9555	6.09067
lcl|NC_035782.1_cds_XP_022322341.1_19409	312	204.284	28.4917	35.4346
lcl|NC_035782.1_cds_XP_022322343.1_19410	231	125.415	4.16943	8.44639
lcl|NC_035782.1_cds_XP_022322344.1_19411	231	125.415	4.16943	8.44639
lcl|NC_035782.1_cds_XP_022322345.1_19412	231	125.415	4.16943	8.44639
lcl|NC_035782.1_cds_XP_022322336.1_19413	2082	1973.69	0	0
lcl|NC_035782.1_cds_XP_022322335.1_19414	2121	2012.69	105.01	13.2555
lcl|NC_035782.1_cds_XP_022322337.1_19415	1776	1667.69	127.99	19.4987
lcl|NC_035782.1_cds_XP_022322339.1_19416	453	344.703	55	40.538
lcl|NC_035782.1_cds_XP_022322340.1_19417	348	239.889	57	60.3683
lcl|NC_035782.1_cds_XP_022322319.1_19418	8886	8777.69	1254	36.2962
lcl|NC_035782.1_cds_XP_022328095.1_19419	1404	1295.69	99	19.4124
lcl|NC_035782.1_cds_XP_022326859.1_19420	1440	1331.69	425.62	81.2015
lcl|NC_035782.1_cds_XP_022322963.1_19421	5961	5852.69	289.959	12.5871
lcl|NC_035782.1_cds_XP_022322147.1_19422	1434	1325.69	207.565	39.7793
lcl|NC_035782.1_cds_XP_022324149.1_19423	915	806.688	114.605	36.0945
lcl|NC_035782.1_cds_XP_022324148.1_19424	915	806.688	114.605	36.0945
lcl|NC_035782.1_cds_XP_022324147.1_19425	915	806.688	114.605	36.0945
lcl|NC_035782.1_cds_XP_022321245.1_19426	1941	1832.69	191	26.4782
lcl|NC_035782.1_cds_XP_022322964.1_19427	918	809.688	63	19.7682
lcl|NC_035782.1_cds_XP_022322965.1_19428	1824	1715.69	217	32.1341
lcl|NC_035782.1_cds_XP_022322966.1_19429	465	356.703	137	97.5794
lcl|NC_035782.1_cds_XP_022324827.1_19430	354	245.88	32.1765	33.2476
lcl|NC_035782.1_cds_XP_022324829.1_19431	225	119.76	9.31763	19.7669
lcl|NC_035782.1_cds_XP_022324828.1_19432	225	119.76	14.7529	31.2976
lcl|NC_035782.1_cds_XP_022324830.1_19433	225	119.76	14.7529	31.2976
lcl|NC_035782.1_cds_XP_022326161.1_19434	549	440.688	69	39.7798
lcl|NC_035782.1_cds_XP_022322967.1_19435	483	374.703	50	33.9021
lcl|NC_035782.1_cds_XP_022321706.1_19436	1092	983.688	140	36.1589
lcl|NC_035782.1_cds_XP_022326061.1_19437	540	431.688	64	37.6664
lcl|NC_035782.1_cds_XP_022326059.1_19438	630	521.688	65	31.6553
lcl|NC_035782.1_cds_XP_022328261.1_19439	1692	1583.69	177	28.3954
lcl|NC_035782.1_cds_XP_022327899.1_19440	519	410.688	68	42.067
lcl|NC_035782.1_cds_XP_022326160.1_19441	588	479.688	48.5714	25.7256
lcl|NC_035782.1_cds_XP_022326498.1_19442	411	302.715	20	16.7857
lcl|NC_035782.1_cds_XP_022327081.1_19443	417	308.715	36.6667	30.1757
lcl|NC_035782.1_cds_XP_022326814.1_19444	414	305.715	0	0
lcl|NC_035782.1_cds_XP_022320136.1_19445	438	329.715	0	0
lcl|NC_035782.1_cds_XP_022327769.1_19446	420	311.715	0	0
lcl|NC_035782.1_cds_XP_022322968.1_19447	450	341.703	44	32.7151
lcl|NC_035782.1_cds_XP_022321838.1_19448	429	320.715	6	4.75309
lcl|NC_035782.1_cds_XP_022324233.1_19449	411	302.715	18.6522	15.6545
lcl|NC_035782.1_cds_XP_022324232.1_19450	417	308.715	59	48.5555
lcl|NC_035782.1_cds_XP_022324231.1_19451	459	350.703	0	0
lcl|NC_035782.1_cds_XP_022324228.1_19452	3354	3245.69	46.1123	3.60956
lcl|NC_035782.1_cds_XP_022324227.1_19453	3357	3248.69	127.282	9.95415
lcl|NC_035782.1_cds_XP_022324230.1_19454	1170	1061.69	59.6881	14.2835
lcl|NC_035782.1_cds_XP_022324229.1_19455	1515	1406.69	43.8246	7.91525
lcl|NC_035782.1_cds_XP_022322969.1_19456	1116	1007.69	145	36.5583
lcl|NC_035782.1_cds_XP_022324356.1_19457	441	332.715	61.8819	47.2536
lcl|NC_035782.1_cds_XP_022324268.1_19458	3084	2975.69	6.30864e-08	5.38632e-09
lcl|NC_035782.1_cds_XP_022324269.1_19459	3084	2975.69	151.73	12.9547
lcl|NC_035782.1_cds_XP_022324267.1_19460	3084	2975.69	28.3036	2.41656
lcl|NC_035782.1_cds_XP_022324270.1_19461	2589	2480.69	224.084	22.95
lcl|NC_035782.1_cds_XP_022324271.1_19462	2553	2444.69	0	0
lcl|NC_035782.1_cds_XP_022324273.1_19463	1512	1403.69	197.744	35.7913
lcl|NC_035782.1_cds_XP_022324274.1_19464	1281	1172.69	0	0
lcl|NC_035782.1_cds_XP_022324272.1_19465	1659	1550.69	0	0
lcl|NC_035782.1_cds_XP_022327681.1_19466	2736	2627.69	46.5674	4.50249
lcl|NC_035782.1_cds_XP_022327684.1_19467	2151	2042.69	0	0
lcl|NC_035782.1_cds_XP_022327680.1_19468	2826	2717.69	0.194278	0.0181622
lcl|NC_035782.1_cds_XP_022327682.1_19469	2205	2096.69	0	0
lcl|NC_035782.1_cds_XP_022327678.1_19470	2880	2771.69	140.176	12.8491
lcl|NC_035782.1_cds_XP_022327679.1_19471	2880	2771.69	140.176	12.8491
lcl|NC_035782.1_cds_XP_022324586.1_19472	1491	1382.69	47.8749	8.79686
lcl|NC_035782.1_cds_XP_022324584.1_19473	1497	1388.69	112.238	20.5342
lcl|NC_035782.1_cds_XP_022327723.1_19474	813	704.688	0	0
lcl|NC_035782.1_cds_XP_022327720.1_19475	831	722.688	0	0
lcl|NC_035782.1_cds_XP_022327721.1_19476	831	722.688	0	0
lcl|NC_035782.1_cds_XP_022327722.1_19477	831	722.688	0	0
lcl|NC_035782.1_cds_XP_022326979.1_19478	768	659.688	24.96	9.61281
lcl|NC_035782.1_cds_XP_022324303.1_19479	3156	3047.69	13.4412	1.1205
lcl|NC_035782.1_cds_XP_022324300.1_19480	3204	3095.69	105.424	8.65221
lcl|NC_035782.1_cds_XP_022324301.1_19481	3174	3065.69	0	0
lcl|NC_035782.1_cds_XP_022324304.1_19482	3117	3008.69	26.7818	2.26155
lcl|NC_035782.1_cds_XP_022324299.1_19483	3222	3113.69	0	0
lcl|NC_035782.1_cds_XP_022324305.1_19484	2619	2510.69	82.2162	8.31972
lcl|NC_035782.1_cds_XP_022326196.1_19485	2310	2201.69	190.683	22.004
lcl|NC_035782.1_cds_XP_022326197.1_19486	2166	2057.69	27.1644	3.35401
lcl|NC_035782.1_cds_XP_022321513.1_19487	1383	1274.69	0	0
lcl|NC_035782.1_cds_XP_022321512.1_19488	1467	1358.69	0	0
lcl|NC_035782.1_cds_XP_022321510.1_19489	1470	1361.69	1.51236e-06	2.82177e-07
