target_id	length	eff_length	est_counts	tpm
lcl|NC_035782.1_cds_XP_022326682.1_16704	3048	2943.48	0.000246767	2.85571e-05
lcl|NC_035782.1_cds_XP_022328442.1_16705	3408	3303.48	112.668	11.6176
lcl|NC_035782.1_cds_XP_022321778.1_16706	2898	2793.48	15.0622	1.83667
lcl|NC_035782.1_cds_XP_022321779.1_16707	2568	2463.48	0	0
lcl|NC_035782.1_cds_XP_022321408.1_16708	2898	2793.48	0	0
lcl|NC_035782.1_cds_XP_022321409.1_16709	2766	2661.48	0	0
lcl|NC_035782.1_cds_XP_022320237.1_16710	4389	4284.48	0	0
lcl|NC_035782.1_cds_XP_022320238.1_16711	4365	4260.48	0	0
lcl|NC_035782.1_cds_XP_022320240.1_16712	4128	4023.48	120.296	10.1845
lcl|NC_035782.1_cds_XP_022320714.1_16713	2907	2802.48	124.292	15.1073
lcl|NC_035782.1_cds_XP_022328332.1_16714	1728	1623.48	55	11.5399
lcl|NC_035782.1_cds_XP_022326109.1_16715	1911	1806.48	52.6915	9.93563
lcl|NC_035782.1_cds_XP_022326110.1_16716	1908	1803.48	0	0
lcl|NC_035782.1_cds_XP_022327063.1_16717	1878	1773.48	97.185	18.6664
lcl|NC_035782.1_cds_XP_022323778.1_16718	2100	1995.48	24.2609	4.1414
lcl|NC_035782.1_cds_XP_022323779.1_16719	2100	1995.48	24.2609	4.1414
lcl|NC_035782.1_cds_XP_022323777.1_16720	2508	2403.48	139.299	19.7421
lcl|NC_035782.1_cds_XP_022325590.1_16721	5292	5187.48	132.545	8.70354
lcl|NC_035782.1_cds_XP_022325592.1_16722	5289	5184.48	1.35521	0.0890407
lcl|NC_035782.1_cds_XP_022324854.1_16723	6384	6279.48	0.00237701	0.000128942
lcl|NC_035782.1_cds_XP_022324855.1_16724	6366	6261.48	325.437	17.7043
lcl|NC_035782.1_cds_XP_022320498.1_16725	4974	4869.48	6.75073e-08	4.72233e-09
lcl|NC_035782.1_cds_XP_022320484.1_16726	5043	4938.48	201.302	13.8849
lcl|NC_035782.1_cds_XP_022320483.1_16727	5055	4950.48	1.10925e-06	7.63259e-08
lcl|NC_035782.1_cds_XP_022320487.1_16728	4959	4854.48	0	0
lcl|NC_035782.1_cds_XP_022320486.1_16729	4998	4893.48	0	0
lcl|NC_035782.1_cds_XP_022320482.1_16730	5067	4962.48	0	0
lcl|NC_035782.1_cds_XP_022320485.1_16731	5007	4902.48	0	0
lcl|NC_035782.1_cds_XP_022320478.1_16732	5076	4971.48	0	0
lcl|NC_035782.1_cds_XP_022320479.1_16733	5076	4971.48	0	0
lcl|NC_035782.1_cds_XP_022320480.1_16734	5076	4971.48	0	0
lcl|NC_035782.1_cds_XP_022320488.1_16735	4770	4665.48	0	0
lcl|NC_035782.1_cds_XP_022320489.1_16736	4749	4644.48	0	0
lcl|NC_035782.1_cds_XP_022320490.1_16737	4656	4551.48	23.6583	1.77059
lcl|NC_035782.1_cds_XP_022320493.1_16738	4587	4482.48	0	0
lcl|NC_035782.1_cds_XP_022320491.1_16739	4593	4488.48	0	0
lcl|NC_035782.1_cds_XP_022320494.1_16740	4554	4449.48	0	0
lcl|NC_035782.1_cds_XP_022320495.1_16741	4554	4449.48	0	0
lcl|NC_035782.1_cds_XP_022320496.1_16742	4554	4449.48	0	0
lcl|NC_035782.1_cds_XP_022320497.1_16743	4554	4449.48	0	0
lcl|NC_035782.1_cds_XP_022326978.1_16744	573	468.48	21	15.2692
lcl|NC_035782.1_cds_XP_022321122.1_16745	1074	969.48	131	46.0278
lcl|NC_035782.1_cds_XP_022323215.1_16746	5244	5139.48	0.000854498	5.66343e-05
lcl|NC_035782.1_cds_XP_022323214.1_16747	5253	5148.48	41.026	2.71437
lcl|NC_035782.1_cds_XP_022323213.1_16748	5256	5151.48	8.02959e-05	5.30945e-06
lcl|NC_035782.1_cds_XP_022323218.1_16749	5190	5085.48	0.000167654	1.12297e-05
lcl|NC_035782.1_cds_XP_022323212.1_16750	5268	5163.48	7.58692e-06	5.00508e-07
lcl|NC_035782.1_cds_XP_022323216.1_16751	5220	5115.48	0	0
lcl|NC_035782.1_cds_XP_022323217.1_16752	5220	5115.48	0	0
lcl|NC_035782.1_cds_XP_022323220.1_16753	4707	4602.48	59.025	4.3685
lcl|NC_035782.1_cds_XP_022323221.1_16754	4503	4398.48	0	0
lcl|NC_035782.1_cds_XP_022323222.1_16755	4503	4398.48	0	0
lcl|NC_035782.1_cds_XP_022323223.1_16756	4485	4380.48	0	0
lcl|NC_035782.1_cds_XP_022323224.1_16757	4470	4365.48	0	0
lcl|NC_035782.1_cds_XP_022323225.1_16758	5001	4896.48	237.464	16.5197
lcl|NC_035782.1_cds_XP_022327110.1_16759	591	486.48	45.6266	31.9478
lcl|NC_035782.1_cds_XP_022328254.1_16760	990	885.48	14.1487	5.44284
lcl|NC_035782.1_cds_XP_022322831.1_16761	657	552.48	42.3499	26.111
lcl|NC_035782.1_cds_XP_022320771.1_16762	1602	1497.48	84.0055	19.1089
lcl|NC_035782.1_cds_XP_022320772.1_16763	1590	1485.48	74.5981	17.106
lcl|NC_035782.1_cds_XP_022322832.1_16764	3309	3204.48	232.85	24.7518
lcl|NC_035782.1_cds_XP_022326563.1_16765	1287	1182.48	100	28.8068
lcl|NC_035782.1_cds_XP_022326562.1_16766	2031	1926.48	44.5319	7.87399
lcl|NC_035782.1_cds_XP_022327015.1_16767	357	252.587	7.59865	10.2474
lcl|NC_035782.1_cds_XP_022327018.1_16768	351	246.587	6.10367	8.43157
lcl|NC_035782.1_cds_XP_022327017.1_16769	354	249.587	17.3687	23.7046
lcl|NC_035782.1_cds_XP_022321438.1_16770	3567	3462.48	285	28.0379
lcl|NC_035782.1_cds_XP_022326436.1_16771	1359	1254.48	56.5307	15.35
lcl|NC_035782.1_cds_XP_022320202.1_16772	1848	1743.48	0	0
lcl|NC_035782.1_cds_XP_022320203.1_16773	1848	1743.48	0	0
lcl|NC_035782.1_cds_XP_022320204.1_16774	1848	1743.48	0	0
lcl|NC_035782.1_cds_XP_022320205.1_16775	1848	1743.48	0	0
lcl|NC_035782.1_cds_XP_022320700.1_16776	639	534.48	0	0
lcl|NC_035782.1_cds_XP_022320697.1_16777	1128	1023.48	0	0
lcl|NC_035782.1_cds_XP_022320698.1_16778	1128	1023.48	0	0
lcl|NC_035782.1_cds_XP_022320699.1_16779	1035	930.48	0	0
lcl|NC_035782.1_cds_XP_022320683.1_16780	870	765.48	0	0
lcl|NC_035782.1_cds_XP_022320682.1_16781	870	765.48	44	19.5797
lcl|NC_035782.1_cds_XP_022326313.1_16782	1122	1017.48	21.1975	7.09655
lcl|NC_035782.1_cds_XP_022326314.1_16783	1122	1017.48	21.1975	7.09655
lcl|NC_035782.1_cds_XP_022326315.1_16784	954	849.48	29.605	11.8713
lcl|NC_035782.1_cds_XP_022327044.1_16785	1458	1353.48	30.3955	7.64972
lcl|NC_035782.1_cds_XP_022327043.1_16786	1473	1368.48	52.6045	13.094
lcl|NC_035782.1_cds_XP_022328270.1_16787	435	330.48	31	31.9525
lcl|NC_035782.1_cds_XP_022327443.1_16788	426	321.48	41	43.4428
lcl|NC_035782.1_cds_XP_022327010.1_16789	3558	3453.48	32.4404	3.19977
lcl|NC_035782.1_cds_XP_022327012.1_16790	3558	3453.48	32.4404	3.19977
lcl|NC_035782.1_cds_XP_022327013.1_16791	3534	3429.48	234.67	23.3087
lcl|NC_035782.1_cds_XP_022323371.1_16792	3534	3429.48	73.6123	7.31156
lcl|NC_035782.1_cds_XP_022323372.1_16793	3534	3429.48	73.6123	7.31156
lcl|NC_035782.1_cds_XP_022323373.1_16794	3534	3429.48	73.6123	7.31156
lcl|NC_035782.1_cds_XP_022323374.1_16795	3534	3429.48	73.6123	7.31156
lcl|NC_035782.1_cds_XP_022323375.1_16796	798	693.48	34.5	16.9462
lcl|NC_035782.1_cds_XP_022323376.1_16797	798	693.48	34.5	16.9462
lcl|NC_035782.1_cds_XP_022327296.1_16798	3393	3288.48	9.00503e-07	9.32778e-08
lcl|NC_035782.1_cds_XP_022327297.1_16799	3381	3276.48	205	21.3125
lcl|NC_035782.1_cds_XP_022322833.1_16800	2409	2304.48	177	26.1631
lcl|NC_035782.1_cds_XP_022324408.1_16801	1674	1569.48	148.999	32.3382
lcl|NC_035782.1_cds_XP_022324363.1_16802	4497	4392.48	712	55.2152
lcl|NC_035782.1_cds_XP_022324373.1_16803	3420	3315.48	50.6862	5.20753
lcl|NC_035782.1_cds_XP_022324375.1_16804	3177	3072.48	0	0
lcl|NC_035782.1_cds_XP_022324377.1_16805	3174	3069.48	0	0
lcl|NC_035782.1_cds_XP_022324378.1_16806	2970	2865.48	50.5205	6.00562
lcl|NC_035782.1_cds_XP_022324374.1_16807	3417	3312.48	126.923	13.052
lcl|NC_035782.1_cds_XP_022324379.1_16808	2763	2658.48	1.87	0.239606
lcl|NC_035782.1_cds_XP_022324380.1_16809	2760	2655.48	0	0
lcl|NC_035782.1_cds_XP_022324401.1_16810	1869	1764.48	44.4419	8.57953
lcl|NC_035782.1_cds_XP_022324402.1_16811	1869	1764.48	44.4419	8.57953
lcl|NC_035782.1_cds_XP_022324420.1_16812	1128	1023.48	85	28.2897
lcl|NC_035782.1_cds_XP_022324424.1_16813	507	402.48	26	22.0048
lcl|NC_035782.1_cds_XP_022324411.1_16814	1449	1344.48	18.3896	4.65915
lcl|NC_035782.1_cds_XP_022324392.1_16815	2568	2463.48	12.8051	1.7706
lcl|NC_035782.1_cds_XP_022324391.1_16816	2568	2463.48	100.402	13.883
lcl|NC_035782.1_cds_XP_022324390.1_16817	2610	2505.48	12.9752	1.76405
lcl|NC_035782.1_cds_XP_022324389.1_16818	2610	2505.48	99.1796	13.484
lcl|NC_035782.1_cds_XP_022322834.1_16819	615	510.48	7.78967	5.1979
lcl|NC_035782.1_cds_XP_022324385.1_16820	2733	2628.48	33.6667	4.36298
lcl|NC_035782.1_cds_XP_022324430.1_16821	261	157.906	0	0
lcl|NC_035782.1_cds_XP_022324416.1_16822	1206	1101.48	12.8696	3.97993
lcl|NC_035782.1_cds_XP_022324361.1_16823	4557	4452.48	57.056	4.36503
lcl|NC_035782.1_cds_XP_022324362.1_16824	4557	4452.48	57.056	4.36503
lcl|NC_035782.1_cds_XP_022324427.1_16825	462	357.48	2.66667	2.541
lcl|NC_035782.1_cds_XP_022324417.1_16826	1167	1062.48	0.0121739	0.00390298
lcl|NC_035782.1_cds_XP_022324418.1_16827	1113	1008.48	4.83257	1.6323
lcl|NC_035782.1_cds_XP_022324406.1_16828	1737	1632.48	112.873	23.5522
lcl|NC_035782.1_cds_XP_022324407.1_16829	1644	1539.48	0.0153638	0.00339949
lcl|NC_035782.1_cds_XP_022324410.1_16830	1488	1383.48	85.778	21.1199
lcl|NC_035782.1_cds_XP_022324425.1_16831	501	396.48	24.2	20.7913
lcl|NC_035782.1_cds_XP_022324426.1_16832	501	396.48	24.2	20.7913
lcl|NC_035782.1_cds_XP_022324381.1_16833	3318	3213.48	31.375	3.3258
lcl|NC_035782.1_cds_XP_022324382.1_16834	3318	3213.48	31.375	3.3258
lcl|NC_035782.1_cds_XP_022324383.1_16835	3318	3213.48	31.375	3.3258
lcl|NC_035782.1_cds_XP_022324384.1_16836	3318	3213.48	31.375	3.3258
lcl|NC_035782.1_cds_XP_022324399.1_16837	2055	1950.48	7.77684e-06	1.35816e-06
lcl|NC_035782.1_cds_XP_022324400.1_16838	2025	1920.48	52.0906	9.23927
lcl|NC_035782.1_cds_XP_022324428.1_16839	396	291.504	0	0
lcl|NC_035782.1_cds_XP_022324429.1_16840	378	273.504	34.5272	43.0017
lcl|NC_035782.1_cds_XP_022324423.1_16841	687	582.48	27.6	16.1405
lcl|NC_035782.1_cds_XP_022324414.1_16842	1281	1176.48	26.6688	7.72158
lcl|NC_035782.1_cds_XP_022324415.1_16843	1281	1176.48	26.6688	7.72158
lcl|NC_035782.1_cds_XP_022324364.1_16844	4023	3918.48	97.8227	8.50375
lcl|NC_035782.1_cds_XP_022324367.1_16845	3942	3837.48	0	0
lcl|NC_035782.1_cds_XP_022324368.1_16846	3303	3198.48	0	0
lcl|NC_035782.1_cds_XP_022324369.1_16847	3303	3198.48	0	0
lcl|NC_035782.1_cds_XP_022324421.1_16848	813	708.48	53.9338	25.9311
lcl|NC_035782.1_cds_XP_022324422.1_16849	801	696.48	0	0
lcl|NC_035782.1_cds_XP_022322836.1_16850	1839	1734.48	28.1786	5.53399
lcl|NC_035782.1_cds_XP_022324412.1_16851	1422	1317.48	9.42573	2.43702
lcl|NC_035782.1_cds_XP_022324413.1_16852	1422	1317.48	9.42573	2.43702
lcl|NC_035782.1_cds_XP_022324409.1_16853	1635	1530.48	90.6667	20.1794
lcl|NC_035782.1_cds_XP_022324403.1_16854	2052	1947.48	20.477	3.58164
lcl|NC_035782.1_cds_XP_022324394.1_16855	2217	2112.48	0	0
lcl|NC_035782.1_cds_XP_022324393.1_16856	2220	2115.48	118	19.0003
lcl|NC_035782.1_cds_XP_022324405.1_16857	1743	1638.48	1932	401.656
lcl|NC_035782.1_cds_XP_022324370.1_16858	3555	3450.48	99.6042	9.83301
lcl|NC_035782.1_cds_XP_022324372.1_16859	1887	1782.48	13.028	2.48968
lcl|NC_035782.1_cds_XP_022324371.1_16860	3168	3063.48	110.368	12.272
lcl|NC_035782.1_cds_XP_022324395.1_16861	2160	2055.48	0.00219295	0.000363416
lcl|NC_035782.1_cds_XP_022324396.1_16862	2160	2055.48	0.00219295	0.000363416
lcl|NC_035782.1_cds_XP_022324397.1_16863	2139	2034.48	72.9956	12.2217
lcl|NC_035782.1_cds_XP_022324398.1_16864	1971	1866.48	0	0
lcl|NC_035782.1_cds_XP_022324387.1_16865	2619	2514.48	137	18.5593
lcl|NC_035782.1_cds_XP_022324388.1_16866	2319	2214.48	0	0
lcl|NC_035782.1_cds_XP_022319988.1_16867	1155	1050.48	45	14.5919
lcl|NC_035782.1_cds_XP_022321627.1_16868	687	582.48	47	27.4856
lcl|NC_035782.1_cds_XP_022326510.1_16869	1482	1377.48	90	22.2559
lcl|NC_035782.1_cds_XP_022322837.1_16870	636	531.48	29	18.5866
lcl|NC_035782.1_cds_XP_022321128.1_16871	1500	1395.48	68.6435	16.7558
lcl|NC_035782.1_cds_XP_022325513.1_16872	1491	1386.48	0	0
lcl|NC_035782.1_cds_XP_022325512.1_16873	1494	1389.48	42.3565	10.3838
lcl|NC_035782.1_cds_XP_022325510.1_16874	2625	2520.48	145	19.5962
lcl|NC_035782.1_cds_XP_022325514.1_16875	474	369.48	49	45.1745
lcl|NC_035782.1_cds_XP_022325515.1_16876	363	258.567	0	0
lcl|NC_035782.1_cds_XP_022324822.1_16877	807	702.48	104	50.4298
lcl|NC_035782.1_cds_XP_022324823.1_16878	423	318.48	35	37.4347
lcl|NC_035782.1_cds_XP_022323407.1_16879	1431	1326.48	79	20.2868
lcl|NC_035782.1_cds_XP_022323409.1_16880	942	837.48	8.14286	3.312
lcl|NC_035782.1_cds_XP_022323410.1_16881	942	837.48	8.14286	3.312
lcl|NC_035782.1_cds_XP_022323411.1_16882	942	837.48	8.14286	3.312
lcl|NC_035782.1_cds_XP_022323412.1_16883	942	837.48	8.14286	3.312
lcl|NC_035782.1_cds_XP_022323413.1_16884	942	837.48	8.14286	3.312
lcl|NC_035782.1_cds_XP_022323414.1_16885	942	837.48	8.14286	3.312
lcl|NC_035782.1_cds_XP_022323415.1_16886	942	837.48	8.14286	3.312
lcl|NC_035782.1_cds_XP_022324295.1_16887	831	726.48	56	26.2574
lcl|NC_035782.1_cds_XP_022324293.1_16888	1362	1257.48	83	22.4836
lcl|NC_035782.1_cds_XP_022324291.1_16889	1377	1272.48	39.5	10.5739
lcl|NC_035782.1_cds_XP_022324292.1_16890	1377	1272.48	39.5	10.5739
lcl|NC_035782.1_cds_XP_022324288.1_16891	1422	1317.48	44.5	11.5055
lcl|NC_035782.1_cds_XP_022324289.1_16892	1422	1317.48	44.5	11.5055
lcl|NC_035782.1_cds_XP_022322838.1_16893	1398	1293.48	54.864	14.4483
lcl|NC_035782.1_cds_XP_022324290.1_16894	1407	1302.48	59.136	15.4657
lcl|NC_035782.1_cds_XP_022322839.1_16895	1578	1473.48	89	20.5747
lcl|NC_035782.1_cds_XP_022326523.1_16896	2211	2106.48	23	3.71928
lcl|NC_035782.1_cds_XP_022326520.1_16897	2424	2319.48	96.7779	14.2126
lcl|NC_035782.1_cds_XP_022326519.1_16898	2424	2319.48	32.2593	4.73753
lcl|NC_035782.1_cds_XP_022326521.1_16899	2424	2319.48	32.2593	4.73753
lcl|NC_035782.1_cds_XP_022326522.1_16900	2421	2316.48	5.33916e-07	7.85114e-08
lcl|NC_035782.1_cds_XP_022322840.1_16901	3192	3087.48	150.77	16.6341
lcl|NC_035782.1_cds_XP_022324436.1_16902	729	624.48	43	23.4551
lcl|NC_035782.1_cds_XP_022326550.1_16903	969	864.48	34.7035	13.6743
lcl|NC_035782.1_cds_XP_022326551.1_16904	966	861.48	36.799	14.5505
lcl|NC_035782.1_cds_XP_022322045.1_16905	948	843.48	82	33.1152
lcl|NC_035782.1_cds_XP_022326357.1_16906	525	420.48	35	28.3538
lcl|NC_035782.1_cds_XP_022327041.1_16907	504	399.48	21	17.9066
lcl|NC_035782.1_cds_XP_022327042.1_16908	504	399.48	21	17.9066
lcl|NC_035782.1_cds_XP_022327040.1_16909	2214	2109.48	115	18.5699
lcl|NC_035782.1_cds_XP_022327860.1_16910	2331	2226.48	132	20.195
lcl|NC_035782.1_cds_XP_022322032.1_16911	2223	2118.48	144	23.154
lcl|NC_035782.1_cds_XP_022325906.1_16912	2571	2466.48	173	23.8922
lcl|NC_035782.1_cds_XP_022324990.1_16913	1809	1704.48	75	14.9885
lcl|NC_035782.1_cds_XP_022324991.1_16914	1809	1704.48	75	14.9885
lcl|NC_035782.1_cds_XP_022320040.1_16915	2157	2052.48	150	24.8943
lcl|NC_035782.1_cds_XP_022326794.1_16916	1032	927.48	59	21.6688
lcl|NC_035782.1_cds_XP_022327021.1_16917	2715	2610.48	51.5516	6.72683
lcl|NC_035782.1_cds_XP_022327022.1_16918	2625	2520.48	141.448	19.1163
lcl|NC_035782.1_cds_XP_022324969.1_16919	2109	2004.48	169	28.7193
lcl|NC_035782.1_cds_XP_022324970.1_16920	1959	1854.48	0	0
lcl|NC_035782.1_cds_XP_022320911.1_16921	495	390.48	17.5	15.2661
lcl|NC_035782.1_cds_XP_022320912.1_16922	495	390.48	17.5	15.2661
lcl|NC_035782.1_cds_XP_022320908.1_16923	513	408.48	16	13.3425
lcl|NC_035782.1_cds_XP_022320910.1_16924	513	408.48	16	13.3425
lcl|NC_035782.1_cds_XP_022325543.1_16925	3459	3354.48	93.3333	9.47763
lcl|NC_035782.1_cds_XP_022325544.1_16926	3459	3354.48	93.3333	9.47763
lcl|NC_035782.1_cds_XP_022325545.1_16927	3459	3354.48	93.3333	9.47763
lcl|NC_035782.1_cds_XP_022325546.1_16928	3036	2931.48	147.439	17.1322
lcl|NC_035782.1_cds_XP_022325547.1_16929	2820	2715.48	1.56105	0.19582
lcl|NC_035782.1_cds_XP_022325548.1_16930	2667	2562.48	5.36566e-05	7.13265e-06
lcl|NC_035782.1_cds_XP_022324864.1_16931	900	795.48	73	31.2595
lcl|NC_035782.1_cds_XP_022324863.1_16932	5223	5118.48	138.77	9.23512
lcl|NC_035782.1_cds_XP_022324861.1_16933	5472	5367.48	123.338	7.82738
lcl|NC_035782.1_cds_XP_022324862.1_16934	5412	5307.48	133.892	8.59317
lcl|NC_035782.1_cds_XP_022321885.1_16935	9354	9249.48	710	26.1474
lcl|NC_035782.1_cds_XP_022328433.1_16936	1830	1725.48	62.1042	12.2603
lcl|NC_035782.1_cds_XP_022328434.1_16937	1830	1725.48	62.1042	12.2603
lcl|NC_035782.1_cds_XP_022321478.1_16938	1902	1797.48	46.3777	8.78888
lcl|NC_035782.1_cds_XP_022321480.1_16939	1521	1416.48	10.1311	2.43632
lcl|NC_035782.1_cds_XP_022321479.1_16940	1740	1635.48	45.9153	9.56313
lcl|NC_035782.1_cds_XP_022321476.1_16941	1965	1860.48	48.4762	8.87547
lcl|NC_035782.1_cds_XP_022321477.1_16942	1965	1860.48	48.4762	8.87547
lcl|NC_035782.1_cds_XP_022328542.1_16943	1740	1635.48	41.5424	8.65235
lcl|NC_035782.1_cds_XP_022328543.1_16944	1740	1635.48	41.5424	8.65235
lcl|NC_035782.1_cds_XP_022320830.1_16945	1998	1893.48	0	0
lcl|NC_035782.1_cds_XP_022320831.1_16946	1995	1890.48	79.3303	14.2941
lcl|NC_035782.1_cds_XP_022321188.1_16947	1755	1650.48	1.72623	0.356269
lcl|NC_035782.1_cds_XP_022321186.1_16948	1758	1653.48	0.273765	0.0563985
lcl|NC_035782.1_cds_XP_022321187.1_16949	1758	1653.48	0.273765	0.0563985
lcl|NC_035782.1_cds_XP_022321189.1_16950	1755	1650.48	1.72623	0.356269
lcl|NC_035782.1_cds_XP_022322841.1_16951	1128	1023.48	6.55526	2.18172
lcl|NC_035782.1_cds_XP_022320740.1_16952	1764	1659.48	3	0.615797
lcl|NC_035782.1_cds_XP_022324544.1_16953	1764	1659.48	23	4.72111
lcl|NC_035782.1_cds_XP_022324545.1_16954	1431	1326.48	0	0
lcl|NC_035782.1_cds_XP_022324543.1_16955	2823	2718.48	192.175	24.0801
lcl|NC_035782.1_cds_XP_022320315.1_16956	1836	1731.48	110	21.6403
lcl|NC_035782.1_cds_XP_022327556.1_16957	1851	1746.48	26.5	5.16857
lcl|NC_035782.1_cds_XP_022327557.1_16958	1851	1746.48	26.5	5.16857
lcl|NC_035782.1_cds_XP_022327558.1_16959	1851	1746.48	26.5	5.16857
lcl|NC_035782.1_cds_XP_022327559.1_16960	1851	1746.48	26.5	5.16857
lcl|NC_035782.1_cds_XP_022327872.1_16961	1818	1713.48	122	24.2532
lcl|NC_035782.1_cds_XP_022321254.1_16962	1899	1794.48	55	10.4403
lcl|NC_035782.1_cds_XP_022320703.1_16963	1407	1302.48	143	37.3984
lcl|NC_035782.1_cds_XP_022328349.1_16964	1770	1665.48	0	0
lcl|NC_035782.1_cds_XP_022328350.1_16965	1692	1587.48	96	20.5992
lcl|NC_035782.1_cds_XP_022321874.1_16966	1404	1299.48	0	0
lcl|NC_035782.1_cds_XP_022321875.1_16967	1320	1215.48	46	12.8913
lcl|NC_035782.1_cds_XP_022326149.1_16968	2292	2187.48	0.206636	0.0321774
lcl|NC_035782.1_cds_XP_022326150.1_16969	2289	2184.48	0.830939	0.129571
lcl|NC_035782.1_cds_XP_022326152.1_16970	2175	2070.48	0.0585543	0.00963333
lcl|NC_035782.1_cds_XP_022326151.1_16971	2280	2175.48	54.6573	8.55818
lcl|NC_035782.1_cds_XP_022326153.1_16972	2163	2058.48	21.2465	3.51585
lcl|NC_035782.1_cds_XP_022320913.1_16973	969	864.48	59	23.248
lcl|NC_035782.1_cds_XP_022320945.1_16974	1221	1116.48	39	11.8988
lcl|NC_035782.1_cds_XP_022324856.1_16975	1812	1707.48	103	20.548
lcl|NC_035782.1_cds_XP_022324857.1_16976	1017	912.48	0	0
lcl|NC_035782.1_cds_XP_022324858.1_16977	1728	1623.48	53.5	11.2252
lcl|NC_035782.1_cds_XP_022324859.1_16978	1728	1623.48	53.5	11.2252
lcl|NC_035782.1_cds_XP_022322842.1_16979	6084	5979.48	379	21.5906
lcl|NC_035782.1_cds_XP_022324860.1_16980	2142	2037.48	203	33.9384
lcl|NC_035782.1_cds_XP_022326361.1_16981	1053	948.48	80	28.7309
lcl|NC_035782.1_cds_XP_022326121.1_16982	1587	1482.48	57	13.0971
lcl|NC_035782.1_cds_XP_022326122.1_16983	1587	1482.48	57	13.0971
lcl|NC_035782.1_cds_XP_022326123.1_16984	1587	1482.48	57	13.0971
lcl|NC_035782.1_cds_XP_022326125.1_16985	1587	1482.48	57	13.0971
lcl|NC_035782.1_cds_XP_022323164.1_16986	5361	5256.48	0	0
lcl|NC_035782.1_cds_XP_022323165.1_16987	5340	5235.48	376.8	24.5156
lcl|NC_035782.1_cds_XP_022323166.1_16988	4611	4506.48	132.2	9.99269
lcl|NC_035782.1_cds_XP_022323167.1_16989	4545	4440.48	0	0
lcl|NC_035782.1_cds_XP_022326334.1_16990	384	279.504	27	32.9051
lcl|NC_035782.1_cds_XP_022326333.1_16991	2328	2223.48	140	21.4478
lcl|NC_035782.1_cds_XP_022322033.1_16992	939	834.48	85	34.6969
lcl|NC_035782.1_cds_XP_022327024.1_16993	5175	5070.48	142.496	9.57284
lcl|NC_035782.1_cds_XP_022327025.1_16994	5166	5061.48	105.884	7.12591
lcl|NC_035782.1_cds_XP_022327026.1_16995	4542	4437.48	162.62	12.4832
lcl|NC_035782.1_cds_XP_022327027.1_16996	375	270.515	25	31.4801
lcl|NC_035782.1_cds_XP_022326348.1_16997	3030	2925.48	197.93	23.0463
lcl|NC_035782.1_cds_XP_022326346.1_16998	3084	2979.48	56.8331	6.49754
lcl|NC_035782.1_cds_XP_022326347.1_16999	3075	2970.48	36.2372	4.15543
lcl|NC_035782.1_cds_XP_022322167.1_17000	5955	5850.48	470	27.3649
lcl|NC_035782.1_cds_XP_022325165.1_17001	1485	1380.48	110.499	27.2657
lcl|NC_035782.1_cds_XP_022325166.1_17002	1446	1341.48	0	0
lcl|NC_035782.1_cds_XP_022325167.1_17003	1431	1326.48	0	0
lcl|NC_035782.1_cds_XP_022325169.1_17004	1431	1326.48	0	0
lcl|NC_035782.1_cds_XP_022325170.1_17005	1383	1278.48	21.5011	5.72868
lcl|NC_035782.1_cds_XP_022325161.1_17006	1644	1539.48	132.994	29.4271
lcl|NC_035782.1_cds_XP_022325162.1_17007	1539	1434.48	0.00287394	0.00068245
lcl|NC_035782.1_cds_XP_022325163.1_17008	1539	1434.48	0.00287394	0.00068245
lcl|NC_035782.1_cds_XP_022325164.1_17009	1632	1527.48	97	21.6314
lcl|NC_035782.1_cds_XP_022326748.1_17010	3570	3465.48	245.004	24.0823
lcl|NC_035782.1_cds_XP_022326747.1_17011	1689	1584.48	0	0
lcl|NC_035782.1_cds_XP_022326746.1_17012	1749	1644.48	14.9962	3.10629
lcl|NC_035782.1_cds_XP_022324260.1_17013	2736	2631.48	89	11.5207
lcl|NC_035782.1_cds_XP_022324652.1_17014	4236	4131.48	238	19.6227
lcl|NC_035782.1_cds_XP_022324662.1_17015	3705	3600.48	203	19.2054
lcl|NC_035782.1_cds_XP_022324658.1_17016	1938	1833.48	69.5	12.9121
lcl|NC_035782.1_cds_XP_022324659.1_17017	1938	1833.48	69.5	12.9121
lcl|NC_035782.1_cds_XP_022324660.1_17018	1890	1785.48	0	0
lcl|NC_035782.1_cds_XP_022324656.1_17019	2313	2208.48	147	22.6732
lcl|NC_035782.1_cds_XP_022324653.1_17020	2322	2217.48	69.2972	10.645
lcl|NC_035782.1_cds_XP_022324654.1_17021	2322	2217.48	69.2972	10.645
lcl|NC_035782.1_cds_XP_022324655.1_17022	2274	2169.48	108.406	17.021
lcl|NC_035782.1_cds_XP_022324657.1_17023	1962	1857.48	187	34.293
lcl|NC_035782.1_cds_XP_022328302.1_17024	3012	2907.48	216	25.3061
lcl|NC_035782.1_cds_XP_022322570.1_17025	2586	2481.48	43.5007	5.97137
lcl|NC_035782.1_cds_XP_022322571.1_17026	2586	2481.48	98.1536	13.4736
lcl|NC_035782.1_cds_XP_022322568.1_17027	2661	2556.48	42.5573	5.67048
lcl|NC_035782.1_cds_XP_022322569.1_17028	2661	2556.48	93.7883	12.4967
lcl|NC_035782.1_cds_XP_022325101.1_17029	1326	1221.48	10.3187	2.87759
lcl|NC_035782.1_cds_XP_022325098.1_17030	1413	1308.48	38.2271	9.95158
