target_id	length	eff_length	est_counts	tpm
lcl|NC_035781.1_cds_XP_022313009.1_11056	8097	7999.11	0	0
lcl|NC_035781.1_cds_XP_022313006.1_11057	8139	8041.11	0	0
lcl|NC_035781.1_cds_XP_022313005.1_11058	8142	8044.11	0	0
lcl|NC_035781.1_cds_XP_022313012.1_11059	8079	7981.11	699.118	11.1691
lcl|NC_035781.1_cds_XP_022313003.1_11060	8178	8080.11	0	0
lcl|NC_035781.1_cds_XP_022313004.1_11061	8148	8050.11	0	0
lcl|NC_035781.1_cds_XP_022313011.1_11062	8085	7987.11	401.867	6.4154
lcl|NC_035781.1_cds_XP_022313000.1_11063	8184	8086.11	0	0
lcl|NC_035781.1_cds_XP_022313001.1_11064	8184	8086.11	0	0
lcl|NC_035781.1_cds_XP_022313002.1_11065	8184	8086.11	0	0
lcl|NC_035781.1_cds_XP_022313007.1_11066	8121	8023.11	258.769	4.11245
lcl|NC_035781.1_cds_XP_022313990.1_11067	1530	1432.11	63.1481	5.62231
lcl|NC_035781.1_cds_XP_022313769.1_11068	951	853.127	296.585	44.3269
lcl|NC_035781.1_cds_XP_022319580.1_11069	1221	1123.11	12	1.36235
lcl|NC_035781.1_cds_XP_022319582.1_11070	1203	1105.11	5.52272	0.637203
lcl|NC_035781.1_cds_XP_022316788.1_11071	2193	2095.11	0	0
lcl|NC_035781.1_cds_XP_022313833.1_11072	2922	2824.11	1322.06	59.6898
lcl|NC_035781.1_cds_XP_022313831.1_11073	3219	3121.11	13.0632	0.533666
lcl|NC_035781.1_cds_XP_022313832.1_11074	3219	3121.11	13.0632	0.533666
lcl|NC_035781.1_cds_XP_022314314.1_11075	2802	2704.11	670.621	31.6216
lcl|NC_035781.1_cds_XP_022314315.1_11076	927	829.127	1.82156	0.280127
lcl|NC_035781.1_cds_XP_022314316.1_11077	927	829.127	1.82156	0.280127
lcl|NC_035781.1_cds_XP_022314317.1_11078	927	829.127	1.82156	0.280127
lcl|NC_035781.1_cds_XP_022314318.1_11079	927	829.127	1.82156	0.280127
lcl|NC_035781.1_cds_XP_022314319.1_11080	927	829.127	1.82156	0.280127
lcl|NC_035781.1_cds_XP_022314320.1_11081	927	829.127	1.82156	0.280127
lcl|NC_035781.1_cds_XP_022314322.1_11082	573	475.149	39.75	10.6669
lcl|NC_035781.1_cds_XP_022314323.1_11083	573	475.149	39.75	10.6669
lcl|NC_035781.1_cds_XP_022317409.1_11084	3660	3562.11	133.638	4.78358
lcl|NC_035781.1_cds_XP_022313848.1_11085	507	409.149	32	9.9724
lcl|NC_035781.1_cds_XP_022317585.1_11086	2328	2230.11	307.576	17.5856
lcl|NC_035781.1_cds_XP_022317586.1_11087	618	520.14	0	0
lcl|NC_035781.1_cds_XP_022317587.1_11088	618	520.14	0	0
lcl|NC_035781.1_cds_XP_022317588.1_11089	618	520.14	0	0
lcl|NC_035781.1_cds_XP_022317589.1_11090	435	337.155	0	0
lcl|NC_035781.1_cds_XP_022319556.1_11091	3690	3592.11	0.377778	0.0134097
lcl|NC_035781.1_cds_XP_022319557.1_11092	3690	3592.11	0.377778	0.0134097
lcl|NC_035781.1_cds_XP_022319558.1_11093	3690	3592.11	0.377778	0.0134097
lcl|NC_035781.1_cds_XP_022319559.1_11094	3690	3592.11	0.377778	0.0134097
lcl|NC_035781.1_cds_XP_022319560.1_11095	3690	3592.11	0.377778	0.0134097
lcl|NC_035781.1_cds_XP_022317521.1_11096	1215	1117.11	101.591	11.5956
lcl|NC_035781.1_cds_XP_022316789.1_11097	861	763.127	0	0
lcl|NC_035781.1_cds_XP_022313618.1_11098	1203	1105.11	63.008	7.26977
lcl|NC_035781.1_cds_XP_022313619.1_11099	1197	1099.11	3.35421	0.389117
lcl|NC_035781.1_cds_XP_022319118.1_11100	1422	1324.11	998	96.1031
lcl|NC_035781.1_cds_XP_022315715.1_11101	2025	1927.11	0	0
lcl|NC_035781.1_cds_XP_022315716.1_11102	2025	1927.11	1860.42	123.094
lcl|NC_035781.1_cds_XP_022318086.1_11103	1533	1435.11	18.7733	1.66796
lcl|NC_035781.1_cds_XP_022318084.1_11104	1533	1435.11	68.8354	6.11586
lcl|NC_035781.1_cds_XP_022318087.1_11105	537	439.149	4	1.16139
lcl|NC_035781.1_cds_XP_022318657.1_11106	2046	1948.11	0	0
lcl|NC_035781.1_cds_XP_022318656.1_11107	2046	1948.11	44.9526	2.9422
lcl|NC_035781.1_cds_XP_022314605.1_11108	1065	967.11	20.2146	2.66514
lcl|NC_035781.1_cds_XP_022314604.1_11109	1299	1201.11	10.5	1.11465
lcl|NC_035781.1_cds_XP_022314603.1_11110	3033	2935.11	222.926	9.68429
lcl|NC_035781.1_cds_XP_022314600.1_11111	3093	2995.11	0.00012342	5.25416e-06
lcl|NC_035781.1_cds_XP_022314601.1_11112	3093	2995.11	0.00012342	5.25416e-06
lcl|NC_035781.1_cds_XP_022314602.1_11113	3093	2995.11	0.00012342	5.25416e-06
lcl|NC_035781.1_cds_XP_022318434.1_11114	1392	1294.11	10.6373	1.04807
lcl|NC_035781.1_cds_XP_022318435.1_11115	1392	1294.11	10.6373	1.04807
lcl|NC_035781.1_cds_XP_022318436.1_11116	894	796.127	0	0
lcl|NC_035781.1_cds_XP_022316790.1_11117	984	886.127	7.7781	1.1192
lcl|NC_035781.1_cds_XP_022313289.1_11118	11064	10966.1	21.267	0.247277
lcl|NC_035781.1_cds_XP_022313290.1_11119	5361	5263.11	7.52394	0.182278
lcl|NC_035781.1_cds_XP_022316791.1_11120	3579	3481.11	6.19181	0.226794
lcl|NC_035781.1_cds_XP_022318372.1_11121	2661	2563.11	214.698	10.6805
lcl|NC_035781.1_cds_XP_022318374.1_11122	2604	2506.11	23.2361	1.18221
lcl|NC_035781.1_cds_XP_022318373.1_11123	2661	2563.11	34.0661	1.69467
lcl|NC_035781.1_cds_XP_022314178.1_11124	1905	1807.11	332.485	23.4595
lcl|NC_035781.1_cds_XP_022314176.1_11125	1992	1894.11	13.6645	0.919855
lcl|NC_035781.1_cds_XP_022314175.1_11126	2043	1945.11	56.8291	3.72526
lcl|NC_035781.1_cds_XP_022314169.1_11127	2067	1969.11	0	0
lcl|NC_035781.1_cds_XP_022314171.1_11128	2046	1948.11	32.1216	2.1024
lcl|NC_035781.1_cds_XP_022314177.1_11129	1953	1855.11	0	0
lcl|NC_035781.1_cds_XP_022314168.1_11130	2070	1972.11	0	0
lcl|NC_035781.1_cds_XP_022314170.1_11131	2052	1954.11	15.6235	1.01944
lcl|NC_035781.1_cds_XP_022314172.1_11132	2046	1948.11	2.63811	0.172668
lcl|NC_035781.1_cds_XP_022314174.1_11133	2046	1948.11	2.63811	0.172668
lcl|NC_035781.1_cds_XP_022315953.1_11134	2826	2728.11	43.9992	2.05643
lcl|NC_035781.1_cds_XP_022315954.1_11135	2715	2617.11	0	0
lcl|NC_035781.1_cds_XP_022315952.1_11136	2853	2755.11	0.000843027	3.90151e-05
lcl|NC_035781.1_cds_XP_022319420.1_11137	1848	1750.11	713	51.9463
lcl|NC_035781.1_cds_XP_022318610.1_11138	441	343.155	1.95092	0.7249
lcl|NC_035781.1_cds_XP_022318611.1_11139	390	292.195	21.0491	9.18524
lcl|NC_035781.1_cds_XP_022317079.1_11140	2823	2725.11	5217	244.1
lcl|NC_035781.1_cds_XP_022313307.1_11141	2136	2038.11	40	2.50244
lcl|NC_035781.1_cds_XP_022315229.1_11142	2577	2479.11	382.977	19.6973
lcl|NC_035781.1_cds_XP_022315230.1_11143	2577	2479.11	382.977	19.6973
lcl|NC_035781.1_cds_XP_022315234.1_11144	2394	2296.11	19.0012	1.05516
lcl|NC_035781.1_cds_XP_022315233.1_11145	2556	2458.11	44.0452	2.2847
lcl|NC_035781.1_cds_XP_022315231.1_11146	2559	2461.11	0	0
lcl|NC_035781.1_cds_XP_022315232.1_11147	2559	2461.11	0	0
lcl|NC_035781.1_cds_XP_022313343.1_11148	636	538.14	150.316	35.6158
lcl|NC_035781.1_cds_XP_022313250.1_11149	603	505.14	0	0
lcl|NC_035781.1_cds_XP_022313249.1_11150	642	544.14	113.684	26.639
lcl|NC_035781.1_cds_XP_022318979.1_11151	657	559.14	13	2.96452
lcl|NC_035781.1_cds_XP_022315718.1_11152	1944	1846.11	131	9.04783
lcl|NC_035781.1_cds_XP_022315719.1_11153	987	889.127	401.601	57.592
lcl|NC_035781.1_cds_XP_022315721.1_11154	858	760.127	17.3988	2.91853
lcl|NC_035781.1_cds_XP_022315720.1_11155	861	763.127	0	0
lcl|NC_035781.1_cds_XP_022313282.1_11156	696	598.14	261	55.6376
lcl|NC_035781.1_cds_XP_022313087.1_11157	8115	8017.11	5764	91.672
lcl|NC_035781.1_cds_XP_022318137.1_11158	897	799.127	4	0.638227
lcl|NC_035781.1_cds_XP_022318135.1_11159	1392	1294.11	195.725	19.2844
lcl|NC_035781.1_cds_XP_022314956.1_11160	3903	3805.11	448.859	15.0409
lcl|NC_035781.1_cds_XP_022314955.1_11161	1299	1201.11	4.5	0.477706
lcl|NC_035781.1_cds_XP_022319059.1_11162	2046	1948.11	27.1084	1.77428
lcl|NC_035781.1_cds_XP_022319060.1_11163	2046	1948.11	30.9391	2.025
lcl|NC_035781.1_cds_XP_022316792.1_11164	537	439.149	1	0.290348
lcl|NC_035781.1_cds_XP_022318120.1_11165	1533	1435.11	17.2757	1.5349
lcl|NC_035781.1_cds_XP_022318121.1_11166	1533	1435.11	50.1156	4.45265
lcl|NC_035781.1_cds_XP_022315960.1_11167	2022	1924.11	10674.6	707.378
lcl|NC_035781.1_cds_XP_022319416.1_11168	1422	1324.11	0	0
lcl|NC_035781.1_cds_XP_022313826.1_11169	1200	1102.11	0	0
lcl|NC_035781.1_cds_XP_022313825.1_11170	1206	1108.11	196.638	22.6264
lcl|NC_035781.1_cds_XP_022316793.1_11171	861	763.127	2	0.334167
lcl|NC_035781.1_cds_XP_022318926.1_11172	813	715.127	956	170.453
lcl|NC_035781.1_cds_XP_022317474.1_11173	1191	1093.11	173.409	20.2273
lcl|NC_035781.1_cds_XP_022317475.1_11174	3690	3592.11	3.77778	0.134097
lcl|NC_035781.1_cds_XP_022317477.1_11175	3690	3592.11	3.77778	0.134097
lcl|NC_035781.1_cds_XP_022317478.1_11176	3690	3592.11	3.77778	0.134097
lcl|NC_035781.1_cds_XP_022317479.1_11177	3690	3592.11	3.77778	0.134097
lcl|NC_035781.1_cds_XP_022317974.1_11178	435	337.155	244	92.2764
lcl|NC_035781.1_cds_XP_022317969.1_11179	618	520.14	32	7.84442
lcl|NC_035781.1_cds_XP_022317970.1_11180	618	520.14	32	7.84442
lcl|NC_035781.1_cds_XP_022317971.1_11181	618	520.14	32	7.84442
lcl|NC_035781.1_cds_XP_022317973.1_11182	618	520.14	32	7.84442
lcl|NC_035781.1_cds_XP_022317968.1_11183	2328	2230.11	340.424	19.4637
lcl|NC_035781.1_cds_XP_022314059.1_11184	507	409.149	0	0
lcl|NC_035781.1_cds_XP_022317311.1_11185	3663	3565.11	278.362	9.95562
lcl|NC_035781.1_cds_XP_022317796.1_11186	573	475.149	39.75	10.6669
lcl|NC_035781.1_cds_XP_022317797.1_11187	573	475.149	39.75	10.6669
lcl|NC_035781.1_cds_XP_022314921.1_11188	924	826.127	22.0706	3.40642
lcl|NC_035781.1_cds_XP_022314919.1_11189	2802	2704.11	299.589	14.1264
lcl|NC_035781.1_cds_XP_022314920.1_11190	2259	2161.11	81.7899	4.82562
lcl|NC_035781.1_cds_XP_022315524.1_11191	3219	3121.11	607.437	24.8155
lcl|NC_035781.1_cds_XP_022315525.1_11192	3219	3121.11	607.437	24.8155
lcl|NC_035781.1_cds_XP_022318277.1_11193	2922	2824.11	647.94	29.2539
lcl|NC_035781.1_cds_XP_022316794.1_11194	2394	2296.11	10.4773	0.581817
lcl|NC_035781.1_cds_XP_022318053.1_11195	1203	1105.11	0	0
lcl|NC_035781.1_cds_XP_022317691.1_11196	951	853.127	83.4146	12.4669
lcl|NC_035781.1_cds_XP_022313879.1_11197	1530	1432.11	29.8519	2.65782
lcl|NC_035781.1_cds_XP_022313579.1_11198	8121	8023.11	142.171	2.25943
lcl|NC_035781.1_cds_XP_022313567.1_11199	8184	8086.11	0.000702033	1.107e-05
lcl|NC_035781.1_cds_XP_022313568.1_11200	8184	8086.11	0.000702033	1.107e-05
lcl|NC_035781.1_cds_XP_022313569.1_11201	8184	8086.11	0.000702033	1.107e-05
lcl|NC_035781.1_cds_XP_022313570.1_11202	8184	8086.11	0.000702033	1.107e-05
lcl|NC_035781.1_cds_XP_022313571.1_11203	8184	8086.11	0.000702033	1.107e-05
lcl|NC_035781.1_cds_XP_022313572.1_11204	8184	8086.11	0.000702033	1.107e-05
lcl|NC_035781.1_cds_XP_022313581.1_11205	8085	7987.11	0.0284111	0.000453555
lcl|NC_035781.1_cds_XP_022313575.1_11206	8148	8050.11	5.9672e-07	9.45147e-09
lcl|NC_035781.1_cds_XP_022313573.1_11207	8178	8080.11	4.60616	0.0726863
lcl|NC_035781.1_cds_XP_022313582.1_11208	8079	7981.11	199.992	3.19507
lcl|NC_035781.1_cds_XP_022313576.1_11209	8142	8044.11	0.00427994	6.78406e-05
lcl|NC_035781.1_cds_XP_022313577.1_11210	8142	8044.11	0.00807476	0.000127992
lcl|NC_035781.1_cds_XP_022313578.1_11211	8139	8041.11	0.0011529	1.82813e-05
lcl|NC_035781.1_cds_XP_022313580.1_11212	8103	8005.11	0.162632	0.00259042
lcl|NC_035781.1_cds_XP_022313583.1_11213	8067	7969.11	23.459	0.375346
lcl|NC_035781.1_cds_XP_022313585.1_11214	8025	7927.11	152.368	2.4508
lcl|NC_035781.1_cds_XP_022313584.1_11215	8025	7927.11	288.657	4.643
lcl|NC_035781.1_cds_XP_022313154.1_11216	1383	1285.11	2.91196	0.288918
lcl|NC_035781.1_cds_XP_022313155.1_11217	1383	1285.11	2.91196	0.288918
lcl|NC_035781.1_cds_XP_022313156.1_11218	786	688.14	48.0354	8.90053
lcl|NC_035781.1_cds_XP_022316289.1_11219	2373	2275.11	58.6822	3.28878
lcl|NC_035781.1_cds_XP_022316290.1_11220	1161	1063.11	43.6919	5.24026
lcl|NC_035781.1_cds_XP_022316291.1_11221	1161	1063.11	43.6919	5.24026
lcl|NC_035781.1_cds_XP_022313166.1_11222	822	724.127	6.91054	1.21682
lcl|NC_035781.1_cds_XP_022316796.1_11223	627	529.14	14	3.37356
lcl|NC_035781.1_cds_XP_022312859.1_11224	771	673.14	0	0
lcl|NC_035781.1_cds_XP_022312861.1_11225	756	658.14	4	0.774948
lcl|NC_035781.1_cds_XP_022319150.1_11226	828	730.127	0	0
lcl|NC_035781.1_cds_XP_022319152.1_11227	783	685.14	0.991991	0.184612
lcl|NC_035781.1_cds_XP_022312898.1_11228	1938	1840.11	1289.51	89.3538
lcl|NC_035781.1_cds_XP_022312899.1_11229	1848	1750.11	0	0
lcl|NC_035781.1_cds_XP_022316090.1_11230	4065	3967.11	130.948	4.20878
lcl|NC_035781.1_cds_XP_022316093.1_11231	4059	3961.11	186.656	6.00836
lcl|NC_035781.1_cds_XP_022316092.1_11232	4065	3967.11	0	0
lcl|NC_035781.1_cds_XP_022316089.1_11233	4077	3979.11	0	0
lcl|NC_035781.1_cds_XP_022316094.1_11234	4047	3949.11	0	0
lcl|NC_035781.1_cds_XP_022316095.1_11235	4047	3949.11	0	0
lcl|NC_035781.1_cds_XP_022318915.1_11236	2913	2815.11	0	0
lcl|NC_035781.1_cds_XP_022312943.1_11237	708	610.14	28.1143	5.87528
lcl|NC_035781.1_cds_XP_022314264.1_11238	1575	1477.11	206.324	17.8101
lcl|NC_035781.1_cds_XP_022314262.1_11239	1605	1507.11	16.9006	1.42984
lcl|NC_035781.1_cds_XP_022314263.1_11240	1602	1504.11	117.893	9.99396
lcl|NC_035781.1_cds_XP_022314261.1_11241	1632	1534.11	105.641	8.78027
lcl|NC_035781.1_cds_XP_022314265.1_11242	1527	1429.11	0	0
lcl|NC_035781.1_cds_XP_022314266.1_11243	1569	1471.11	103.195	8.94424
lcl|NC_035781.1_cds_XP_022314268.1_11244	852	754.127	109.724	18.552
lcl|NC_035781.1_cds_XP_022318132.1_11245	606	508.14	0	0
lcl|NC_035781.1_cds_XP_022317661.1_11246	1206	1108.11	0.000128398	1.47743e-05
lcl|NC_035781.1_cds_XP_022317663.1_11247	1164	1066.11	0	0
lcl|NC_035781.1_cds_XP_022317662.1_11248	1185	1087.11	7.09932e-05	8.32672e-06
lcl|NC_035781.1_cds_XP_022317664.1_11249	1143	1045.11	0	0
lcl|NC_035781.1_cds_XP_022317665.1_11250	1056	958.11	3.12053e-06	4.15282e-07
lcl|NC_035781.1_cds_XP_022317666.1_11251	1014	916.11	41.9063	5.8326
lcl|NC_035781.1_cds_XP_022312966.1_11252	1332	1234.11	1.61971e-06	1.67345e-07
lcl|NC_035781.1_cds_XP_022312967.1_11253	1311	1213.11	269.684	28.3456
lcl|NC_035781.1_cds_XP_022316074.1_11254	1644	1546.11	96.6361	7.96947
lcl|NC_035781.1_cds_XP_022317936.1_11255	747	649.14	14.2188	2.79289
lcl|NC_035781.1_cds_XP_022317937.1_11256	747	649.14	14.2188	2.79289
lcl|NC_035781.1_cds_XP_022317460.1_11257	3393	3295.11	109.566	4.23971
lcl|NC_035781.1_cds_XP_022317461.1_11258	3393	3295.11	109.566	4.23971
lcl|NC_035781.1_cds_XP_022317462.1_11259	357	259.236	448.043	220.372
lcl|NC_035781.1_cds_XP_022318697.1_11260	999	901.11	47.9245	6.78127
lcl|NC_035781.1_cds_XP_022313908.1_11261	714	616.14	4.5	0.931245
lcl|NC_035781.1_cds_XP_022313909.1_11262	609	511.14	0	0
lcl|NC_035781.1_cds_XP_022313907.1_11263	2529	2431.11	15.5556	0.815853
lcl|NC_035781.1_cds_XP_022313478.1_11264	1131	1033.11	0.333333	0.0411399
lcl|NC_035781.1_cds_XP_022313479.1_11265	1131	1033.11	0.333333	0.0411399
lcl|NC_035781.1_cds_XP_022319157.1_11266	729	631.14	2.74181	0.553915
lcl|NC_035781.1_cds_XP_022313901.1_11267	1959	1861.11	1181.35	80.9349
lcl|NC_035781.1_cds_XP_022316038.1_11268	1221	1123.11	3.38784	0.38462
lcl|NC_035781.1_cds_XP_022316039.1_11269	1221	1123.11	3.38784	0.38462
lcl|NC_035781.1_cds_XP_022316798.1_11270	696	598.14	3	0.639513
lcl|NC_035781.1_cds_XP_022316033.1_11271	1227	1129.11	18.0561	2.039
lcl|NC_035781.1_cds_XP_022316034.1_11272	1227	1129.11	18.0561	2.039
lcl|NC_035781.1_cds_XP_022316035.1_11273	1227	1129.11	18.0561	2.039
lcl|NC_035781.1_cds_XP_022316036.1_11274	1227	1129.11	18.0561	2.039
lcl|NC_035781.1_cds_XP_022314058.1_11275	1215	1117.11	8.04535	0.91829
lcl|NC_035781.1_cds_XP_022317690.1_11276	639	541.14	0	0
lcl|NC_035781.1_cds_XP_022318207.1_11277	618	520.14	1.5	0.367707
lcl|NC_035781.1_cds_XP_022313866.1_11278	324	226.338	7	3.9434
lcl|NC_035781.1_cds_XP_022319663.1_11279	1485	1387.11	481.971	44.3038
lcl|NC_035781.1_cds_XP_022319662.1_11280	1566	1468.11	75.7799	6.58152
lcl|NC_035781.1_cds_XP_022319661.1_11281	1647	1549.11	209.041	17.206
lcl|NC_035781.1_cds_XP_022318058.1_11282	1815	1717.11	9	0.668306
lcl|NC_035781.1_cds_XP_022319075.1_11283	279	181.658	46.5	32.6385
lcl|NC_035781.1_cds_XP_022319074.1_11284	798	700.127	47.3431	8.62206
lcl|NC_035781.1_cds_XP_022317006.1_11285	2544	2446.11	0	0
lcl|NC_035781.1_cds_XP_022317007.1_11286	5286	5188.11	4084.69	100.388
lcl|NC_035781.1_cds_XP_022316799.1_11287	714	616.14	16.8209	3.48098
lcl|NC_035781.1_cds_XP_022317001.1_11288	3636	3538.11	13.014	0.468998
lcl|NC_035781.1_cds_XP_022317002.1_11289	3636	3538.11	13.014	0.468998
lcl|NC_035781.1_cds_XP_022317004.1_11290	3576	3478.11	129.188	4.73598
lcl|NC_035781.1_cds_XP_022317003.1_11291	3633	3535.11	109.144	3.93666
lcl|NC_035781.1_cds_XP_022317005.1_11292	3573	3475.11	1079.56	39.6104
lcl|NC_035781.1_cds_XP_022313411.1_11293	1107	1009.11	31	3.917
lcl|NC_035781.1_cds_XP_022313412.1_11294	1107	1009.11	31	3.917
lcl|NC_035781.1_cds_XP_022317689.1_11295	948	850.127	19	2.84971
lcl|NC_035781.1_cds_XP_022313884.1_11296	1107	1009.11	0	0
lcl|NC_035781.1_cds_XP_022313885.1_11297	1107	1009.11	0	0
lcl|NC_035781.1_cds_XP_022313887.1_11298	1107	1009.11	0	0
lcl|NC_035781.1_cds_XP_022317482.1_11299	2823	2725.11	97.8013	4.57606
lcl|NC_035781.1_cds_XP_022317486.1_11300	1644	1546.11	464.869	38.3373
lcl|NC_035781.1_cds_XP_022317489.1_11301	489	391.149	0	0
lcl|NC_035781.1_cds_XP_022317490.1_11302	489	391.149	0	0
lcl|NC_035781.1_cds_XP_022317487.1_11303	1557	1459.11	156.102	13.6412
lcl|NC_035781.1_cds_XP_022317483.1_11304	1794	1696.11	0	0
lcl|NC_035781.1_cds_XP_022317484.1_11305	1725	1627.11	1.73314e-05	1.35815e-06
lcl|NC_035781.1_cds_XP_022317485.1_11306	1668	1570.11	243.811	19.7995
lcl|NC_035781.1_cds_XP_022317573.1_11307	1944	1846.11	0.739593	0.0510818
lcl|NC_035781.1_cds_XP_022317574.1_11308	1944	1846.11	0.739593	0.0510818
lcl|NC_035781.1_cds_XP_022317575.1_11309	1944	1846.11	0.739593	0.0510818
lcl|NC_035781.1_cds_XP_022317576.1_11310	1944	1846.11	11.2957	0.780164
lcl|NC_035781.1_cds_XP_022314297.1_11311	1158	1060.11	449.755	54.0949
lcl|NC_035781.1_cds_XP_022314303.1_11312	444	346.155	0	0
lcl|NC_035781.1_cds_XP_022314296.1_11313	1395	1297.11	47.9762	4.71606
lcl|NC_035781.1_cds_XP_022314298.1_11314	1029	931.11	256.247	35.0904
lcl|NC_035781.1_cds_XP_022314299.1_11315	489	391.149	2.25819	0.736122
lcl|NC_035781.1_cds_XP_022314301.1_11316	456	358.155	36.7418	13.0804
lcl|NC_035781.1_cds_XP_022314300.1_11317	462	364.155	0	0
lcl|NC_035781.1_cds_XP_022314304.1_11318	444	346.155	0	0
lcl|NC_035781.1_cds_XP_022319010.1_11319	579	481.149	3478.57	921.834
lcl|NC_035781.1_cds_XP_022319311.1_11320	2967	2869.11	51.4	2.28427
lcl|NC_035781.1_cds_XP_022318102.1_11321	804	706.127	4.28571	0.773876
lcl|NC_035781.1_cds_XP_022318099.1_11322	1638	1540.11	3	0.248371
lcl|NC_035781.1_cds_XP_022318100.1_11323	1638	1540.11	3	0.248371
lcl|NC_035781.1_cds_XP_022318101.1_11324	1638	1540.11	3	0.248371
lcl|NC_035781.1_cds_XP_022317770.1_11325	660	562.14	4	0.907291
lcl|NC_035781.1_cds_XP_022313676.1_11326	1758	1660.11	39.4167	3.02743
lcl|NC_035781.1_cds_XP_022312954.1_11327	702	604.14	3.46267	0.730811
lcl|NC_035781.1_cds_XP_022312952.1_11328	891	793.127	2.53733	0.40791
lcl|NC_035781.1_cds_XP_022313018.1_11329	1317	1219.11	977.65	102.252
lcl|NC_035781.1_cds_XP_022319868.1_11330	999	901.11	261.784	37.0421
lcl|NC_035781.1_cds_XP_022313728.1_11331	1104	1006.11	38.6667	4.90029
lcl|NC_035781.1_cds_XP_022319155.1_11332	1605	1507.11	2.61515	0.221249
lcl|NC_035781.1_cds_XP_022315164.1_11333	1434	1336.11	216.737	20.6834
lcl|NC_035781.1_cds_XP_022315165.1_11334	600	502.14	373.117	94.744
lcl|NC_035781.1_cds_XP_022317757.1_11335	1749	1651.11	239.133	18.4669
lcl|NC_035781.1_cds_XP_022313436.1_11336	1998	1900.11	125	8.38807
lcl|NC_035781.1_cds_XP_022317374.1_11337	939	841.127	164.401	24.9214
lcl|NC_035781.1_cds_XP_022317376.1_11338	465	367.155	94.3333	32.7602
lcl|NC_035781.1_cds_XP_022317377.1_11339	465	367.155	94.3333	32.7602
lcl|NC_035781.1_cds_XP_022317378.1_11340	465	367.155	94.3333	32.7602
lcl|NC_035781.1_cds_XP_022317375.1_11341	621	523.14	71	17.305
lcl|NC_035781.1_cds_XP_022318177.1_11342	2559	2461.11	105.781	5.48033
lcl|NC_035781.1_cds_XP_022318178.1_11343	474	376.149	4	1.35591
lcl|NC_035781.1_cds_XP_022313115.1_11344	2547	2449.11	7.89911	0.411245
lcl|NC_035781.1_cds_XP_022313752.1_11345	384	286.201	7.09748	3.16202
lcl|NC_035781.1_cds_XP_022313755.1_11346	372	274.211	9.8095	4.56134
lcl|NC_035781.1_cds_XP_022313759.1_11347	663	565.14	674.687	152.222
lcl|NC_035781.1_cds_XP_022313749.1_11348	591	493.14	9	2.32704
lcl|NC_035781.1_cds_XP_022313758.1_11349	384	286.201	7.09748	3.16202
lcl|NC_035781.1_cds_XP_022313753.1_11350	372	274.211	9.8095	4.56134
lcl|NC_035781.1_cds_XP_022313748.1_11351	591	493.14	9	2.32704
lcl|NC_035781.1_cds_XP_022313756.1_11352	384	286.201	7.09748	3.16202
lcl|NC_035781.1_cds_XP_022313754.1_11353	372	274.211	9.8095	4.56134
lcl|NC_035781.1_cds_XP_022313750.1_11354	588	490.14	0	0
lcl|NC_035781.1_cds_XP_022313751.1_11355	588	490.14	0	0
lcl|NC_035781.1_cds_XP_022313709.1_11356	384	286.201	7.09748	3.16202
lcl|NC_035781.1_cds_XP_022319057.1_11357	2601	2503.11	0	0
lcl|NC_035781.1_cds_XP_022319055.1_11358	2685	2587.11	0	0
lcl|NC_035781.1_cds_XP_022319058.1_11359	1854	1756.11	25.1646	1.82713
lcl|NC_035781.1_cds_XP_022319054.1_11360	3015	2917.11	3987.49	174.292
lcl|NC_035781.1_cds_XP_022314291.1_11361	6468	6370.11	1881.85	37.6676
lcl|NC_035781.1_cds_XP_022314292.1_11362	1689	1591.11	73.3718	5.87976
lcl|NC_035781.1_cds_XP_022314294.1_11363	1677	1579.11	0	0
lcl|NC_035781.1_cds_XP_022314295.1_11364	867	769.127	4.37347	0.725035
lcl|NC_035781.1_cds_XP_022315235.1_11365	2727	2629.11	79.8075	3.87049
lcl|NC_035781.1_cds_XP_022315236.1_11366	2697	2599.11	41.6844	2.04494
lcl|NC_035781.1_cds_XP_022317022.1_11367	1416	1318.11	1656.32	160.223
lcl|NC_035781.1_cds_XP_022317023.1_11368	1416	1318.11	1656.32	160.223
lcl|NC_035781.1_cds_XP_022317020.1_11369	1422	1324.11	62.7924	6.04663
lcl|NC_035781.1_cds_XP_022317021.1_11370	1422	1324.11	62.7924	6.04663
lcl|NC_035781.1_cds_XP_022317632.1_11371	315	217.371	0	0
lcl|NC_035781.1_cds_XP_022317631.1_11372	327	229.326	0	0
lcl|NC_035781.1_cds_XP_022317627.1_11373	384	286.201	0	0
lcl|NC_035781.1_cds_XP_022317630.1_11374	339	241.282	0	0
lcl|NC_035781.1_cds_XP_022317628.1_11375	363	265.221	0	0
lcl|NC_035781.1_cds_XP_022317626.1_11376	426	328.155	0	0
lcl|NC_035781.1_cds_XP_022317629.1_11377	357	259.236	0	0
lcl|NC_035781.1_cds_XP_022315433.1_11378	1431	1333.11	64.0383	6.12498
lcl|NC_035781.1_cds_XP_022315432.1_11379	1437	1339.11	0.0244177	0.00232498
lcl|NC_035781.1_cds_XP_022315430.1_11380	1710	1612.11	119.047	9.41573
lcl|NC_035781.1_cds_XP_022315431.1_11381	1692	1594.11	2069.7	165.547
