target_id	length	eff_length	est_counts	tpm
rna-XR_002639052.1	1598	1494.91	0	0
rna-XR_002639053.1	1606	1502.91	0	0
rna-XR_002639077.1	2778	2674.91	28.15	36.4941
rna-XR_002638970.1	6662	6558.91	256	135.351
rna-XR_002638657.1	2531	2427.91	136.297	194.674
rna-XR_002638672.1	1846	1742.91	34.3774	68.3992
rna-XR_002639089.1	1996	1892.91	15.8814	29.0946
rna-XR_002638939.1	1113	1009.91	7	24.0363
rna-XR_002638829.1	2465	2361.91	0	0
rna-XR_002638985.1	2135	2031.91	34	58.0267
rna-XR_002638986.1	403	303.981	4	45.6319
rna-XR_002638984.1	1421	1317.91	9	23.6815
rna-XR_002638651.1	2868	2764.91	77.2269	96.8593
rna-XR_002638724.1	953	850.118	0	0
rna-XR_002638822.1	1747	1643.91	0	0
rna-XR_002638821.1	1986	1882.91	57	104.978
rna-XR_002638861.1	8548	8444.91	299.673	123.057
rna-XR_002638860.1	1729	1625.91	77	164.228
rna-XR_002639019.1	4084	3980.91	147.849	128.792
rna-XR_002639020.1	4005	3901.91	14.2096	12.6287
rna-XR_002638706.1	5465	5361.91	163	105.42
rna-XR_002638823.1	1377	1273.91	2	5.44433
rna-XR_002638824.1	1107	1003.91	2	6.90856
rna-XR_002638753.1	2227	2123.91	22.5318	36.7886
rna-XR_002638929.1	1418	1314.91	5	13.1864
rna-XR_002638790.1	3690	3586.91	38	36.7381
rna-XR_002638653.1	2860	2756.91	16	20.1257
rna-XR_002638721.1	1004	900.914	9	34.6428
rna-XR_002638816.1	755	653.57	4	21.2238
rna-XR_002638775.1	4233	4129.91	0	0
rna-XR_002638772.1	4241	4137.91	0	0
rna-XR_002638773.1	4607	4503.91	0	0
rna-XR_002638774.1	4616	4512.91	0	0
rna-XR_002638771.1	4643	4539.91	3.74679	2.86198
rna-XR_002639005.1	4625	4521.91	4.42704	3.39504
rna-XR_002639004.1	4285	4181.91	0	0
rna-XR_002638944.1	3082	2978.91	135.169	157.352
rna-XR_002638652.1	2013	1909.91	0	0
rna-XR_002639022.1	3164	3060.91	6.36152	7.20716
rna-XR_002639021.1	3163	3059.91	8.71684	9.8788
rna-XR_002639047.1	1185	1081.91	0	0
rna-XR_002639046.1	1078	974.914	6	21.3422
rna-XR_002639035.1	4113	4009.91	0	0
rna-XR_002639034.1	2516	2412.91	8.23952	11.8417
rna-XR_002639036.1	2516	2412.91	8.23952	11.8417
rna-XR_002638937.1	3994	3890.91	219.041	195.222
rna-XR_002639066.1	4242	4138.91	139.774	117.11
rna-XR_002639068.1	6102	5998.91	0	0
rna-XR_002639069.1	9202	9098.91	46.0059	17.5339
rna-XR_002638895.1	1846	1742.91	348.944	694.279
rna-XR_002638770.1	2121	2017.91	16	27.4961
rna-XR_002638717.1	2120	2016.91	11.7464	20.1963
rna-XR_002638687.1	9150	9046.91	755.994	289.783
rna-XR_002638807.1	796	694.519	176.887	883.215
rna-XR_002638808.1	474	374.492	0	0
rna-XR_002638921.1	1417	1313.91	9.99967	26.3921
rna-XR_002638920.1	1295	1191.91	0.000325509	0.000947049
rna-XR_002639084.1	1017	913.914	19.0225	72.1798
rna-XR_002639083.1	1589	1485.91	25.9775	60.6259
rna-XR_002639111.1	1823	1719.91	5	10.0813
rna-XR_002638731.1	11463	11359.9	394.152	120.321
rna-XR_002638718.1	2426	2322.91	26.5876	39.6918
rna-XR_002638730.1	1936	1832.91	174.724	330.571
rna-XR_002638623.1	1711	1607.91	0	0
rna-XR_002638622.1	1809	1705.91	17.0294	34.6176
rna-XR_002638621.1	1829	1725.91	84.0304	168.838
rna-XR_002638768.1	3327	3223.91	11	11.8321
rna-XR_002638707.1	1057	953.914	15	54.5301
rna-XR_002638693.1	1271	1167.91	13	38.5999
rna-XR_002638909.1	5812	5708.91	215.1	130.659
rna-XR_002638908.1	5924	5820.91	103.945	61.9252
rna-XR_002638825.1	3284	3180.91	51.2747	55.8991
rna-XR_002638826.1	2844	2740.91	23.9938	30.357
rna-XR_002638827.1	3395	3291.91	129.086	135.983
rna-XR_002638828.1	3010	2906.91	5.64515	6.73438
rna-XR_002638875.1	1568	1464.91	150	355.086
rna-XR_002638630.1	934	831.249	21.0429	87.7868
rna-XR_002638764.1	1297	1193.91	0	0
rna-XR_002638765.1	1750	1646.91	0	0
rna-XR_002639009.1	7544	7440.91	261.736	121.981
rna-XR_002639091.1	2598	2494.91	209.147	290.704
rna-XR_002639062.1	6871	6767.91	614	314.607
rna-XR_002638761.1	1373	1269.91	0	0
rna-XR_002638766.1	1314	1210.91	0	0
rna-XR_002638704.1	1550	1446.91	66	158.181
rna-XR_002638900.1	625	524.066	6.16843	40.8172
rna-XR_002638901.1	575	474.531	0	0
rna-XR_002638830.1	817	715.519	86	416.804
rna-XR_002638634.1	6051	5947.91	4.42964	2.5826
rna-XR_002638631.1	6439	6335.91	4.21463e-05	2.30677e-05
rna-XR_002638632.1	6439	6335.91	4.21463e-05	2.30677e-05
rna-XR_002638633.1	6439	6335.91	4.21463e-05	2.30677e-05
rna-XR_002638658.1	809	707.519	0	0
rna-XR_002638665.1	1732	1628.91	18.4604	39.3003
rna-XR_002639117.1	1875	1771.91	23.5396	46.0693
rna-XR_002639104.1	1257	1153.91	6	18.0315
rna-XR_002638866.1	3007	2903.91	0.0562816	0.0672105
rna-XR_002638865.1	4160	4056.91	0	0
rna-XR_002638864.1	3181	3077.91	0	0
rna-XR_002638867.1	1012	908.914	3	11.446
rna-XR_002638845.1	2179	2075.91	28	46.7738
rna-XR_002638852.1	5835	5731.91	203	122.815
rna-XR_002638846.1	1349	1245.91	14	38.9668
rna-XR_002638844.1	3474	3370.91	255.422	262.763
rna-XR_002638843.1	3472	3368.91	91.5214	94.2079
rna-XR_002638841.1	2832	2728.91	43.1125	54.7857
rna-XR_002638842.1	2840	2736.91	2.56489	3.24983
rna-XR_002638847.1	25898	25794.9	238.048	32.0025
rna-XR_002638848.1	25898	25794.9	238.048	32.0025
rna-XR_002638849.1	25898	25794.9	238.048	32.0025
rna-XR_002638850.1	25898	25794.9	238.048	32.0025
rna-XR_002638851.1	25898	25794.9	238.048	32.0025
rna-XR_002638978.1	18978	18874.9	358.262	65.8219
rna-XR_002638979.1	18978	18874.9	358.262	65.8219
rna-XR_002638763.1	1975	1871.91	49	90.7746
rna-XR_002638991.1	3848	3744.91	22.2252	20.5806
rna-XR_002638990.1	4989	4885.91	0	0
rna-XR_002638989.1	5848	5744.91	25.8448	15.6007
rna-XR_002638988.1	5897	5793.91	0.00718865	0.00430258
rna-XR_002638791.1	5085	4981.91	901.288	627.367
rna-XR_002639051.1	2453	2349.91	73.0987	107.873
rna-XR_002639050.1	2396	2292.91	0	0
rna-XR_002638933.1	2820	2716.91	25	31.9094
rna-XR_002638737.1	1155	1051.91	0	0
rna-XR_002638738.1	5843	5739.91	45.9731	27.7749
rna-XR_002638739.1	5843	5739.91	45.9731	27.7749
rna-XR_002638810.1	5808	5704.91	61.0537	37.1122
rna-XR_002639099.1	5878	5774.91	35.3076	21.202
rna-XR_002638645.1	2508	2404.91	132.583	191.179
rna-XR_002638853.1	1150	1046.91	0	0
rna-XR_002638800.1	1340	1236.91	21	58.8754
rna-XR_002638997.1	2941	2837.91	4.73002	5.77987
rna-XR_002638996.1	2930	2826.91	199.884	245.199
rna-XR_002638998.1	2832	2728.91	0	0
rna-XR_002639055.1	803	701.519	52	257.051
rna-XR_002638806.1	963	860.118	5	20.1589
rna-XR_002639075.1	4356	4252.91	41.3579	33.723
rna-XR_002638662.1	1907	1803.91	37	71.1279
rna-XR_002638892.1	713	611.669	7	39.6859
rna-XR_002639007.1	1584	1480.91	11	25.7583
rna-XR_002638691.1	779	677.519	51	261.038
rna-XR_002639113.1	528	427.994	10.2027	82.6673
rna-XR_002639112.1	723	621.669	5.6401	31.4617
rna-XR_002638749.1	6924	6820.91	33.3216	16.9409
rna-XR_002638748.1	5056	4952.91	0	0
rna-XR_002638644.1	4470	4366.91	84.4182	67.0372
rna-XR_002639064.1	10854	10750.9	9.01443	2.90769
rna-XR_002639065.1	10854	10750.9	9.01443	2.90769
rna-XR_002639120.1	528	427.994	0	0
rna-XR_002639086.1	509	409.092	32	271.258
rna-XR_002639085.1	4600	4496.91	125.157	96.515
rna-XR_002639067.1	3014	2910.91	0	0
rna-XR_002638713.1	18443	18339.9	595.228	112.549
rna-XR_002638714.1	18443	18339.9	595.228	112.549
rna-XR_002638715.1	3045	2941.91	0	0
rna-XR_002638638.1	629	528.066	96.6795	634.893
rna-XR_002638919.1	5371	5267.91	6.37557	4.19696
rna-XR_002638917.1	1378	1274.91	5.5	14.9602
rna-XR_002638918.1	1378	1274.91	5.5	14.9602
rna-XR_002639107.1	2404	2300.91	17.544	26.4413
rna-XR_002638832.1	654	552.938	5.49058	34.4347
rna-XR_002639025.1	1462	1358.91	5.55064	14.1646
rna-XR_002639023.1	3607	3503.91	0	0
rna-XR_002639024.1	3602	3498.91	0	0
rna-XR_002639078.1	7392	7288.91	148.326	70.5682
rna-XR_002639079.1	7392	7288.91	148.326	70.5682
rna-XR_002639080.1	7392	7288.91	148.326	70.5682
rna-XR_002639081.1	7392	7288.91	148.326	70.5682
rna-XR_002639082.1	7392	7288.91	148.326	70.5682
rna-XR_002638891.1	14084	13980.9	754.483	187.141
rna-XR_002638890.1	2685	2581.91	39.2713	52.7458
rna-XR_002638705.1	9678	9574.91	120.59	43.6748
rna-XR_002638784.1	3503	3399.91	0	0
rna-XR_002638783.1	2622	2518.91	0	0
rna-XR_002638785.1	2374	2270.91	0	0
rna-XR_002638710.1	2759	2655.91	133.746	174.63
rna-XR_002638711.1	2543	2439.91	0	0
rna-XR_002638712.1	2459	2355.91	22.6454	33.3331
rna-XR_002638646.1	7849	7745.91	2992	1339.5
rna-XR_002638647.1	7849	7745.91	2992	1339.5
rna-XR_002638648.1	7849	7745.91	2992	1339.5
rna-XR_002638987.1	1552	1448.91	1.09156	2.61252
rna-XR_002638754.1	2631	2527.91	19	26.0643
rna-XR_002638656.1	2786	2682.91	19.1855	24.7982
rna-XR_002639102.1	9693	9589.91	1985.57	717.999
rna-XR_002639058.1	1739	1635.91	258	546.907
rna-XR_002638787.1	780	678.519	0	0
rna-XR_002639012.1	442	342.604	50	506.095
rna-XR_002639057.1	803	701.519	52	257.051
rna-XR_002638726.1	2113	2009.91	2.67477	4.6149
rna-XR_002638727.1	2169	2065.91	36.3252	60.9748
rna-XR_002638725.1	2124	2020.91	0	0
rna-XR_002638728.1	2065	1961.91	67	118.427
rna-XR_002638745.1	5621	5517.91	523.659	329.1
rna-XR_002638708.1	1545	1441.91	159	382.395
rna-XR_002638692.1	2143	2039.91	120.86	205.458
rna-XR_002639088.1	3854	3750.91	686.23	634.434
rna-XR_002638769.1	2169	2065.91	129.816	217.907
rna-XR_002638883.1	9184	9080.91	167.539	63.9794
rna-XR_002638884.1	9184	9080.91	167.539	63.9794
rna-XR_002638885.1	9179	9075.91	11.2996	4.31744
rna-XR_002638882.1	1268	1164.91	0	0
rna-XR_002638625.1	2312	2208.91	46.3316	72.7365
rna-XR_002638624.1	759	657.519	34.0204	179.426
rna-XR_002639054.1	2401	2297.91	25	37.7277
rna-XR_002638626.1	2408	2304.91	23.5711	35.4633
rna-XR_002639095.1	1381	1277.91	7	18.9955
rna-XR_002638697.1	1385	1281.91	11	29.7569
rna-XR_002638831.1	560	459.75	3	22.6284
rna-XR_002638902.1	664	562.851	29	178.673
rna-XR_002639060.1	2086	1982.91	349.5	611.221
rna-XR_002639061.1	3305	3201.91	74.9006	81.1204
rna-XR_002638667.1	505	405.156	133	1138.37
rna-XR_002638976.1	2380	2276.91	7.36373	11.2152
rna-XR_002639094.1	21786	21682.9	1436.6	229.759
rna-XR_002639011.1	2155	2051.91	10.4298	17.6267
rna-XR_002638701.1	2652	2548.91	0	0
rna-XR_002638702.1	2668	2564.91	18	24.3363
rna-XR_002639108.1	403	303.981	3	34.2239
rna-XR_002638869.1	11154	11050.9	62.0904	19.4841
rna-XR_002638870.1	11187	11083.9	3.50505	1.09662
rna-XR_002638871.1	11812	11708.9	71.3911	21.1437
rna-XR_002639087.1	19481	19377.9	5568.77	996.567
rna-XR_002638927.1	369	270.407	21	269.312
rna-XR_002638798.1	19950	19846.9	1374.89	240.23
rna-XR_002639006.1	25152	25048.9	7829.2	1083.88
rna-XR_002639037.1	3893	3789.91	955.854	874.614
rna-XR_002639097.1	7415	7311.91	21.7629	10.3214
rna-XR_002639098.1	19555	19451.9	144.185	25.7047
rna-XR_002639096.1	7515	7411.91	87.117	40.7593
rna-XR_002638663.1	7160	7056.91	45	22.1132
rna-XR_002639121.1	10896	10792.9	454.394	145.998
rna-XR_002638696.1	804	702.519	28.1358	138.885
rna-XR_002638719.1	4073	3969.91	283.835	247.936
rna-XR_002638686.1	1690	1586.91	41	89.5952
rna-XR_002638666.1	1856	1752.91	28	55.3926
rna-XR_002638801.1	969	866.051	43	172.179
rna-XR_002638811.1	6440	6336.91	5.50269	3.01129
rna-XR_002638812.1	6440	6336.91	5.50269	3.01129
rna-XR_002638813.1	6440	6336.91	5.50269	3.01129
rna-XR_002638814.1	6440	6336.91	5.50269	3.01129
rna-XR_002638815.1	6440	6336.91	5.50269	3.01129
rna-XR_002638779.1	2015	1911.91	28.0776	50.9268
rna-XR_002638752.1	2842	2738.91	202.636	256.563
rna-XR_002638751.1	854	752.345	98.3383	453.273
rna-XR_002638750.1	2297	2193.91	36	56.9033
rna-XR_002639003.1	9116	9012.91	35	13.4666
rna-XR_002639028.1	6504	6400.91	21.339	11.5608
rna-XR_002639032.1	733	631.62	268.774	1475.65
rna-XR_002639029.1	4019	3915.91	0.78377	0.694081
rna-XR_002639027.1	3411	3307.91	0	0
rna-XR_002639030.1	3907	3803.91	185.792	169.375
rna-XR_002639031.1	3907	3803.91	185.792	169.375
rna-XR_002638755.1	4602	4498.91	0	0
rna-XR_002638757.1	4602	4498.91	0	0
rna-XR_002638759.1	4602	4498.91	0	0
rna-XR_002638760.1	4602	4498.91	0	0
rna-XR_002638756.1	9675	9571.91	341.704	123.796
rna-XR_002638758.1	9675	9571.91	341.704	123.796
rna-XR_002639122.1	2705	2601.91	15.9762	21.2929
rna-XR_002639048.1	4182	4078.91	952.152	809.498
rna-XR_002638746.1	5888	5784.91	87.6209	52.5249
rna-XR_002638747.1	5890	5786.91	62.7901	37.6269
rna-XR_002638778.1	2314	2210.91	10.447	16.386
rna-XR_002638777.1	4430	4326.91	107.799	86.3956
rna-XR_002639076.1	1766	1662.91	101.19	211.019
rna-XR_002639070.1	2352	2248.91	167	257.512
rna-XR_002638673.1	6548	6444.91	47.525	25.5717
rna-XR_002638674.1	6548	6444.91	47.525	25.5717
rna-XR_002638729.1	3664	3560.91	22.0557	21.479
rna-XR_002638683.1	5480	5376.91	2.96137	1.90992
rna-XR_002638684.1	5480	5376.91	2.96137	1.90992
rna-XR_002638720.1	4690	4586.91	1015.06	767.405
rna-XR_002639008.1	984	880.984	12	47.2354
rna-XR_002638740.1	33466	33362.9	187.816	19.522
rna-XR_002638741.1	15559	15455.9	178.666	40.0867
rna-XR_002638780.1	3455	3351.91	25.9989	26.8977
rna-XR_002638782.1	3455	3351.91	25.9989	26.8977
rna-XR_002638781.1	3090	2986.91	0.00228647	0.00265459
rna-XR_002638940.1	2144	2040.91	131.882	224.085
rna-XR_002638893.1	32725	32621.9	317.112	33.7099
rna-XR_002638894.1	32733	32629.9	893.824	94.9927
rna-XR_002638641.1	1371	1267.91	69	188.718
rna-XR_002638639.1	4741	4637.91	451.576	337.647
rna-XR_002638642.1	851	749.403	11	50.9016
rna-XR_002638640.1	2967	2863.91	65.2075	78.9572
rna-XR_002638709.1	3462	3358.91	58.2358	60.1237
rna-XR_002638677.1	3096	2992.91	77.5755	89.8845
rna-XR_002638744.1	1634	1530.91	21.0517	47.6859
rna-XR_002638703.1	4450	4346.91	200.037	159.581
rna-XR_002638973.1	6368	6264.91	516.5	285.897
rna-XR_002638935.1	15395	15291.9	124.984	28.343
rna-XR_002638936.1	15395	15291.9	124.984	28.343
rna-XR_002638887.1	1999	1895.91	184.593	337.637
rna-XR_002639090.1	3786	3682.91	37.4141	35.2288
rna-XR_002638942.1	3203	3099.91	190.364	212.956
rna-XR_002638700.1	2474	2370.91	23	33.6408
rna-XR_002638950.1	6239	6135.91	92	51.9952
rna-XR_002638855.1	6172	6068.91	334.196	190.961
rna-XR_002638856.1	6172	6068.91	334.196	190.961
rna-XR_002638716.1	1848	1744.91	144.902	287.974
rna-XR_002638670.1	968	865.118	13.1088	52.5461
rna-XR_002638922.1	3596	3492.91	166.638	165.44
rna-XR_002639071.1	13275	13171.9	776.878	204.531
rna-XR_002638912.1	8928	8824.91	103.549	40.6903
rna-XR_002638678.1	1309	1205.91	159.36	458.267
rna-XR_002639002.1	1302	1198.91	5	14.4623
rna-XR_002639000.1	6941	6837.91	121.084	61.4071
rna-XR_002639092.1	738	636.62	0	0
rna-XR_002639001.1	2448	2344.91	155	229.223
rna-XR_002638742.1	595	494.341	5	35.075
rna-XR_002638743.1	5758	5654.91	161.016	98.7409
rna-XR_002639033.1	839	737.519	47.029	221.13
rna-XR_002638669.1	1007	903.914	12	46.0371
rna-XR_002638819.1	3664	3560.91	7.48707	7.29129
rna-XR_002638818.1	2572	2468.91	0	0
rna-XR_002638820.1	17683	17579.9	1111.44	219.241
rna-XR_002639044.1	5703	5599.91	50.6069	31.3388
rna-XR_002639947.1	1799	1695.91	3.75186	7.67181
rna-XR_002639946.1	2534	2430.91	155.743	222.175
rna-XR_002639488.1	6356	6252.91	125.448	69.5721
rna-XR_002639487.1	24074	23970.9	1903.96	275.44
rna-XR_002639486.1	1089	985.914	1.02586	3.60831
rna-XR_002639485.1	1192	1088.91	0	0
rna-XR_002639415.1	2014	1910.91	25.7298	46.6927
rna-XR_002639418.1	2108	2004.91	0	0
rna-XR_002639416.1	2405	2301.91	0	0
rna-XR_002639417.1	3490	3386.91	41.4466	42.4365
rna-XR_002639284.1	13905	13801.9	388.367	97.5792
rna-XR_002639285.1	13905	13801.9	388.367	97.5792
rna-XR_002639286.1	15044	14940.9	222.999	51.7582
rna-XR_002639283.1	1765	1661.91	0	0
rna-XR_002639938.1	1643	1539.91	6	13.5117
rna-XR_002633618.1	2487	2383.91	104.536	152.065
rna-XR_002633628.1	6990	6886.91	617.286	310.825
rna-XR_002639604.1	742	640.62	14	75.7847
rna-XR_002639437.1	6012	5908.91	1066.13	625.688
rna-XR_002639438.1	3939	3835.91	84.2773	76.1897
rna-XR_002639436.1	2667	2563.91	29	39.2237
rna-XR_002639207.1	5339	5235.91	327.389	216.833
rna-XR_002640015.1	692	590.716	2	11.741
rna-XR_002639585.1	646	545.023	7	44.5387
rna-XR_002639595.1	2415	2311.91	52.4208	78.6296
rna-XR_002639821.1	1548	1444.91	309.438	742.652
rna-XR_002639701.1	2345	2241.91	149.88	231.834
rna-XR_002639923.1	1535	1431.91	11.5624	28.0018
rna-XR_002639908.1	2049	1945.91	39.4259	70.2606
rna-XR_002640009.1	991	887.984	11	42.9578
rna-XR_002639452.1	628	527.066	7	46.0561
rna-XR_002639175.1	1913	1809.91	13.0018	24.9114
rna-XR_002639394.1	415	315.885	3	32.9342
rna-XR_002639144.1	3733	3629.91	174.406	166.617
rna-XR_002639559.1	5858	5754.91	46.6667	28.1204
rna-XR_002639560.1	5858	5754.91	46.6667	28.1204
rna-XR_002639561.1	5858	5754.91	46.6667	28.1204
rna-XR_002639558.1	2163	2059.91	76.4102	128.634
rna-XR_002639562.1	2025	1921.91	18.9326	34.1611
rna-XR_002639911.1	433	333.683	2	20.785
rna-XR_002639217.1	1971	1867.91	20	37.1302
rna-XR_002639306.1	5813	5709.91	62	37.6545
rna-XR_002639951.1	1122	1018.91	9	30.6309
rna-XR_002639858.1	2443	2339.91	23	34.0865
rna-XR_002639861.1	1935	1831.91	7	13.251
rna-XR_002639954.1	1281	1177.91	91	267.906
rna-XR_002639481.1	1133	1029.91	2	6.73416
rna-XR_002639579.1	3265	3161.91	211	231.412
rna-XR_002639124.1	514	414.092	21	175.864
rna-XR_002639352.1	1000	896.914	4	15.4655
rna-XR_002639378.1	528	427.994	6	48.6147
rna-XR_002639454.1	488	388.403	0	0
rna-XR_002639395.1	500	400.218	1	8.66477
rna-XR_002639369.1	532	431.994	4.99368	40.0864
rna-XR_002639299.1	589	488.456	0	0
rna-XR_002639255.1	636	535.066	0.5	3.24054
rna-XR_002639256.1	636	535.066	0.5	3.24054
rna-XR_002639427.1	466	366.521	2	18.9228
rna-XR_002639375.1	487	387.403	3	26.8542
rna-XR_002639164.1	1759	1655.91	5	10.471
rna-XR_002639292.1	1750	1646.91	371.308	781.84
rna-XR_002633627.1	2926	2822.91	9.00078	11.057
rna-XR_002633626.1	2459	2355.91	28.2998	41.656
rna-XR_002639986.1	6365	6261.91	543.835	301.172
rna-XR_002639261.1	1774	1670.91	102.572	212.877
rna-XR_002639260.1	2060	1956.91	136.44	241.782
rna-XR_002639448.1	7030	6926.91	489.937	245.276
rna-XR_002639323.1	2923	2819.91	72.7666	89.485
rna-XR_002639172.1	2137	2033.91	164.881	281.121
rna-XR_002639171.1	643	542.066	20	127.948
rna-XR_002640030.1	602	501.225	1.30649	9.03919
rna-XR_002639868.1	1539	1435.91	162.352	392.089
rna-XR_002639132.1	1779	1675.91	9	18.6228
rna-XR_002639151.1	1413	1309.91	148.297	392.595
rna-XR_002639837.1	1020	916.914	59.2957	224.258
rna-XR_002639201.1	1185	1081.91	8	25.642
rna-XR_002639202.1	594	493.417	3	21.0844
rna-XR_002639203.1	5259	5155.91	119.566	80.4187
rna-XR_002639199.1	2913	2809.91	62.2168	76.7837
rna-XR_002639200.1	1130	1026.91	4	13.5077
rna-XR_002639194.1	2419	2315.91	14.6786	21.9794
rna-XR_002639193.1	2440	2336.91	7.01597	10.4112
rna-XR_002639196.1	1357	1253.91	4.91585	13.5952
rna-XR_002639197.1	1155	1051.91	17	56.0432
rna-XR_002639195.1	2251	2147.91	26.518	42.8132
rna-XR_002639198.1	875	772.87	2	8.97384
rna-XR_002639447.1	2089	1985.91	4	6.9848
rna-XR_002639280.1	723	621.669	11	61.3603
rna-XR_002639972.1	3500	3396.91	27.2771	27.8464
rna-XR_002639597.1	1061	957.914	5.18085	18.7555
rna-XR_002639831.1	5028	4924.91	0	0
rna-XR_002639829.1	5466	5362.91	0	0
rna-XR_002639830.1	5518	5414.91	23	14.7296
rna-XR_002639308.1	6711	6607.91	66.2483	34.7668
rna-XR_002633650.1	10093	9989.91	1090.51	378.548
rna-XR_002639329.1	4528	4424.91	36.575	28.6638
rna-XR_002639332.1	3902	3798.91	38.1274	34.8042
rna-XR_002639330.1	3655	3551.91	178.001	173.785
rna-XR_002639384.1	626	525.066	3	19.8135
rna-XR_002639832.1	924	821.377	41	173.099
rna-XR_002639833.1	5807	5703.91	342.045	207.953
rna-XR_002639941.1	637	536.066	7	45.2829
rna-XR_002640003.1	6934	6830.91	3278	1664.12
rna-XR_002640006.1	874	771.87	175.961	790.546
rna-XR_002639998.1	757	655.57	196	1036.79
rna-XR_002639999.1	1287	1183.91	26	76.1566
rna-XR_002640013.1	4387	4283.91	145.831	118.049
rna-XR_002639839.1	5072	4968.91	46.1122	32.1817
rna-XR_002639293.1	9831	9727.91	1838.46	655.373
rna-XR_002639441.1	6940	6836.91	861.488	436.962
rna-XR_002639440.1	896	793.627	8	34.9565
rna-XR_002639316.1	5686	5582.91	532.436	330.72
rna-XR_002639958.1	3011	2907.91	195	232.545
rna-XR_002639888.1	4060	3956.91	50.1037	43.9104
rna-XR_002639875.1	5532	5428.91	354.406	226.382
rna-XR_002639950.1	2597	2493.91	271.123	376.998
rna-XR_002633654.1	1568	1464.91	43.7782	103.633
rna-XR_002639296.1	4625	4521.91	276.374	211.948
rna-XR_002639673.1	25073	24969.9	630.679	87.5883
rna-XR_002639763.1	7173	7069.91	192.621	94.481
rna-XR_002639762.1	6182	6078.91	83.3787	47.5646
rna-XR_002639684.1	5995	5891.91	0	0
rna-XR_002639686.1	5995	5891.91	0	0
rna-XR_002639682.1	5993	5889.91	0	0
rna-XR_002639683.1	5993	5889.91	0	0
rna-XR_002639685.1	5673	5569.91	0.0241949	0.0150636
rna-XR_002639687.1	5607	5503.91	20.0814	12.6525
rna-XR_002639953.1	1608	1504.91	35.5703	81.9654
rna-XR_002639387.1	1758	1654.91	56.4297	118.246
rna-XR_002639899.1	6166	6062.91	35.8491	20.5046
rna-XR_002639896.1	6461	6357.91	0.0011717	0.000639079
rna-XR_002639897.1	6461	6357.91	0.0011717	0.000639079
rna-XR_002639898.1	6461	6357.91	0.0011717	0.000639079
rna-XR_002639900.1	6461	6357.91	0.0011717	0.000639079
rna-XR_002639901.1	6461	6357.91	0.0011717	0.000639079
rna-XR_002640007.1	4654	4550.91	163.491	124.58
rna-XR_002633658.1	2225	2121.91	5.34668	8.73797
rna-XR_002633659.1	2681	2577.91	5.65332	7.60483
rna-XR_002639182.1	1257	1153.91	15	45.0788
rna-XR_002639376.1	2602	2498.91	138.245	191.846
rna-XR_002639377.1	2469	2365.91	173.223	253.899
rna-XR_002639246.1	9094	8990.91	238.673	92.0565
rna-XR_002639827.1	1691	1587.91	8.34786	18.2307
rna-XR_002639307.1	1057	953.914	69.8539	253.943
rna-XR_002639894.1	1308	1204.91	9	25.9024
rna-XR_002639147.1	6791	6687.91	2072.8	1074.79
rna-XR_002639712.1	4086	3982.91	73.3868	63.8957
rna-XR_002639227.1	1531	1427.91	2	4.85716
rna-XR_002639140.1	2282	2178.91	11.1489	17.7438
rna-XR_002639318.1	935	832.249	1.22314	5.09656
rna-XR_002639250.1	3980	3876.91	208.078	186.121
rna-XR_002639382.1	5694	5590.91	48.6707	30.1883
rna-XR_002639793.1	2644	2540.91	220	300.253
rna-XR_002639294.1	1524	1420.91	40	97.6217
rna-XR_002633631.1	2483	2379.91	384.219	559.85
rna-XR_002633630.1	1384	1280.91	5	13.5364
rna-XR_002640037.1	1806	1702.91	36	73.3101
rna-XR_002639904.1	1311	1207.91	138.533	397.713
rna-XR_002639903.1	1537	1433.91	8.22096	19.8817
rna-XR_002639902.1	2780	2676.91	52.8112	68.4141
rna-XR_002639906.1	1738	1634.91	69	146.355
rna-XR_002639905.1	1566	1462.91	0	0
rna-XR_002639907.1	1566	1462.91	0	0
rna-XR_002639940.1	2236	2132.91	73.6228	119.7
rna-XR_002639277.1	2492	2388.91	14.6359	21.2458
rna-XR_002639276.1	2546	2442.91	2.3641	3.35592
rna-XR_002639601.1	3496	3392.91	63	64.3905
rna-XR_002639963.1	8864	8760.91	32.2916	12.7819
rna-XR_002639174.1	2299	2195.91	12	18.9505
rna-XR_002639637.1	1768	1664.91	610.011	1270.58
rna-XR_002639612.1	1239	1135.91	62	189.278
rna-XR_002639412.1	6022	5918.91	0	0
rna-XR_002639410.1	6020	5916.91	0	0
rna-XR_002639409.1	6019	5915.91	0	0
rna-XR_002639411.1	5768	5664.91	2.23568e-06	1.36858e-06
rna-XR_002639413.1	5624	5520.91	11.6553	7.32093
rna-XR_002639407.1	4792	4688.91	0	0
rna-XR_002639491.1	733	631.62	10	54.9033
rna-XR_002639644.1	267	170.205	9.38945	191.304
rna-XR_002639287.1	2524	2420.91	167	239.217
rna-XR_002639613.1	3397	3293.91	104.165	109.664
rna-XR_002639614.1	2295	2191.91	321.897	509.269
rna-XR_002640040.1	1946	1842.91	71.0596	133.713
rna-XR_002639836.1	3417	3313.91	225.937	236.429
rna-XR_002639835.1	1926	1822.91	0	0
rna-XR_002639990.1	4121	4017.91	157.877	136.261
rna-XR_002639991.1	4121	4017.91	157.877	136.261
rna-XR_002639291.1	2942	2838.91	12.4376	15.1928
