cvirNC_035781.1	38744893	38781840	57.0267
cvirNC_035781.1	38809772	38815543	0.301926508076923
cvirNC_035781.1	38816400	38825729	0.908424453846154
cvirNC_035781.1	38827615	38843224	2.62125762692308
cvirNC_035781.1	38844522	38847993	0.489059696153846
cvirNC_035781.1	38852700	38854648	1.51911551923077
cvirNC_035781.1	38862513	38864755	0.2538654
cvirNC_035781.1	38875285	38876424	0.210504272727273
cvirNC_035781.1	38883459	38884647	0.297347604761905
cvirNC_035781.1	38892976	38894635	0.2480352975
cvirNC_035781.1	38897151	38898381	0.322917075
cvirNC_035781.1	38902623	38905586	3.35466766666667
cvirNC_035781.1	38910814	38912207	0.6944445
cvirNC_035781.1	38926926	38940393	58.276215
cvirNC_035781.1	38940555	38949728	43.4650583076923
cvirNC_035781.1	38956227	38959655	81.8636358333333
cvirNC_035781.1	38963799	38964600	0.374476814615385
cvirNC_035781.1	38976282	38979933	35.5665726923077
cvirNC_035781.1	38979946	38990264	52.9100665384615
cvirNC_035781.1	38990774	38992195	0.304114088461538
cvirNC_035781.1	39002558	39003115	0.3163049
cvirNC_035781.1	39006643	39010185	3.39383696153846
cvirNC_035781.1	39011892	39020296	48.0986292307692
cvirNC_035781.1	39022519	39030300	0.706991576923077
cvirNC_035781.1	39040001	39053350	5.20823538461538
cvirNC_035781.1	39041447	39043736	0
cvirNC_035781.1	39043837	39045552	0
cvirNC_035781.1	39056833	39071036	60.5790384615385
cvirNC_035781.1	39089339	39099945	70.6722976923077
cvirNC_035781.1	39100013	39112327	74.1766176923077
cvirNC_035781.1	39121027	39127522	58.2464534615385
cvirNC_035781.1	39129664	39131669	2.21600615
cvirNC_035781.1	39146384	39217627	26.2461934615385
cvirNC_035781.1	39170522	39175940	12.7387377412
cvirNC_035781.1	39177527	39180882	14.8148279884615
cvirNC_035781.1	39188571	39210121	29.9065315384615
cvirNC_035781.1	39223910	39229008	1.90857792692308
cvirNC_035781.1	39229593	39246861	43.8774961538462
cvirNC_035781.1	39247422	39275041	25.5628357692308
cvirNC_035781.1	39261261	39269143	55.5108311538462
cvirNC_035781.1	39275967	39286192	65.115765
cvirNC_035781.1	39292142	39327831	61.8554657692308
cvirNC_035781.1	39302971	39305776	73.2543581818182
cvirNC_035781.1	39330759	39345632	53.8386415384615
cvirNC_035781.1	39348193	39368340	62.3451815384615
cvirNC_035781.1	39368512	39375276	57.7590865384615
cvirNC_035781.1	39376931	39387730	48.7563526923077
cvirNC_035781.1	39392293	39398336	0.267844009615385
cvirNC_035781.1	39400592	39407389	21.30408618
cvirNC_035781.1	39407568	39413347	51.97732136
cvirNC_035781.1	39416156	39419940	56.329235
cvirNC_035781.1	39419947	39421015	0
cvirNC_035781.1	39425731	39430622	63.5233980769231
cvirNC_035781.1	39430968	39435360	32.0966492307692
cvirNC_035781.1	39438779	39445124	88.2699726923077
cvirNC_035781.1	39445923	39448647	83.0243233333333
cvirNC_035781.1	39450615	39461880	71.2540088461539
cvirNC_035781.1	39462047	39467744	50.7674346153846
cvirNC_035781.1	39468532	39472986	3.59110380923077
cvirNC_035781.1	39473812	39482665	0.286082665384615
cvirNC_035781.1	39486511	39496569	53.4440134615385
cvirNC_035781.1	39501114	39507586	54.3632388461538
cvirNC_035781.1	39507763	39528061	39.176475
cvirNC_035781.1	39530243	39544036	63.8086130769231
cvirNC_035781.1	39546923	39580797	59.2420807692308
cvirNC_035781.1	39568588	39571592	61.3533668
cvirNC_035781.1	39587602	39597019	67.9836007692308
cvirNC_035781.1	39599318	39618685	56.4636311538462
cvirNC_035781.1	39605058	39612647	53.7620930769231
cvirNC_035781.1	39619261	39633944	58.3369176923077
cvirNC_035781.1	39634327	39639462	2.25677552692308
cvirNC_035781.1	39646139	39721152	25.1294919230769
cvirNC_035781.1	39654569	39667394	45.8689653846154
cvirNC_035781.1	39676720	39678830	10.3255328080769
cvirNC_035781.1	39678979	39679324	10.233663
cvirNC_035781.1	39679824	39681416	15.89679366
cvirNC_035781.1	39701750	39706705	11.1702912423077
cvirNC_035781.1	39722345	39725158	2.00441855384615
cvirNC_035781.1	39727222	39733158	49.2032376923077
cvirNC_035781.1	39739008	39750021	72.6279661538462
cvirNC_035781.1	39750102	39767878	58.9778796153846
cvirNC_035781.1	39770525	39783602	68.3571053846154
cvirNC_035781.1	39787385	39800108	3.06539530769231
cvirNC_035781.1	39813643	39822321	2.01129209961538
cvirNC_035781.1	39824471	39832742	59.6133965384615
cvirNC_035781.1	39836562	39839730	4.91828941153846
cvirNC_035781.1	39850517	39850981	0.1130658
cvirNC_035781.1	39853097	39854599	0.2328610792
cvirNC_035781.1	39857902	39865199	55.3391507692308
cvirNC_035781.1	39865257	39867535	57.9071626923077
cvirNC_035781.1	39875232	39876020	0
cvirNC_035781.1	39878512	39879681	0.261830693076923
cvirNC_035781.1	39879805	39880591	0.3768403
cvirNC_035781.1	39886476	39889649	75.3059226923077
cvirNC_035781.1	39897669	39905510	49.7879019230769
cvirNC_035781.1	39905730	39919134	53.945635
cvirNC_035781.1	39933727	39935149	0.224872163636364
cvirNC_035781.1	39951112	39952966	0.145737276470588
cvirNC_035781.1	39959562	39961006	0.312146268181818
cvirNC_035781.1	39966968	39968075	0
cvirNC_035781.1	39978488	39980974	0.2695579695
cvirNC_035781.1	39985905	39987851	0.145543615
cvirNC_035781.1	40006363	40009261	0.429066072631579
cvirNC_035781.1	40018381	40024036	1.06052409615385
cvirNC_035781.1	40025721	40029147	0.442458546923077
cvirNC_035781.1	40030296	40067192	3.56867417692308
cvirNC_035781.1	40069171	40079412	0.424879938461538
cvirNC_035781.1	40079990	40087910	0.53305135
cvirNC_035781.1	40126528	40189580	60.8049819230769
cvirNC_035781.1	40207529	40217573	61.2583934615385
cvirNC_035781.1	40219204	40221979	72.4599911538461
cvirNC_035781.1	40224690	40228208	44.1612665384615
cvirNC_035781.1	40230512	40232202	0.961299138461538
cvirNC_035781.1	40235474	40241617	7.58204023076923
cvirNC_035781.1	40241437	40249211	82.8132638461538
cvirNC_035781.1	40243433	40244958	82.6662615384615
cvirNC_035781.1	40250573	40256260	72.0784919230769
cvirNC_035781.1	40256550	40264247	45.6117446153846
cvirNC_035781.1	40270382	40284030	1.26126156923077
cvirNC_035781.1	40288930	40349461	50.9703303846154
cvirNC_035781.1	40355449	40357554	1.06744741923077
cvirNC_035781.1	40367098	40432701	48.6316646153846
cvirNC_035781.1	40438319	40439230	3.31157906153846
cvirNC_035781.1	40439809	40452655	54.7913519230769
cvirNC_035781.1	40455724	40462687	1.16105411923077
cvirNC_035781.1	40469956	40484297	5.11759557692308
cvirNC_035781.1	40487070	40487717	0.697003611538462
cvirNC_035781.1	40487457	40490895	0.537140938461538
cvirNC_035781.1	40492166	40513407	63.9550153846154
cvirNC_035781.1	40513442	40519229	57.3207023076923
cvirNC_035781.1	40519320	40525463	4.60536746153846
cvirNC_035781.1	40525466	40532129	58.8561346153846
cvirNC_035781.1	40536119	40537413	0.311211075
cvirNC_035781.1	40545618	40552664	65.0726357692308
cvirNC_035781.1	40556810	40561144	8.8313734
cvirNC_035781.1	40648376	40651455	0.281229033076923
cvirNC_035781.1	40666887	40668639	0.260902099583333
cvirNC_035781.1	40673558	40674958	0.272169426923077
cvirNC_035781.1	40683706	40685817	0.356085015384615
cvirNC_035781.1	40690424	40707157	2.82443901538462
cvirNC_035781.1	40708807	40725114	60.4698138461538
cvirNC_035781.1	40730165	40800174	68.6222815384615
cvirNC_035781.1	40813039	40816594	61.6787434615385
cvirNC_035781.1	40843709	40871899	0.965114284615385
cvirNC_035781.1	40875633	40895612	0.810911980769231
cvirNC_035781.1	40896369	40906291	58.7996511538462
cvirNC_035781.1	40906450	40911285	42.4621307692308
cvirNC_035781.1	40911281	40915272	3.52579725
cvirNC_035781.1	40945492	40947350	26.7996911538462
cvirNC_035781.1	40950040	40954952	63.7074384615385
cvirNC_035781.1	40955043	40961219	56.0326576923077
cvirNC_035781.1	40972974	40984575	31.4265892307692
cvirNC_035781.1	40986540	41020822	23.0760746153846
cvirNC_035781.1	41011867	41016971	82.6905042307692
cvirNC_035781.1	41023214	41052924	49.72043
cvirNC_035781.1	41056292	41057447	1.92866341
cvirNC_035781.1	41061610	41085753	59.7690346153846
cvirNC_035781.1	41087232	41098059	60.4596907692308
cvirNC_035781.1	41098304	41100085	67.5252638461538
cvirNC_035781.1	41110523	41120458	1.40484254615385
cvirNC_035781.1	41122778	41124362	9.30751040769231
cvirNC_035781.1	41130220	41152152	4.46813788461538
cvirNC_035781.1	41155978	41161812	36.4239688461538
cvirNC_035781.1	41167402	41196668	1.32189656153846
cvirNC_035781.1	41200670	41221102	1.55062679615385
cvirNC_035781.1	41222821	41236135	60.1110926923077
cvirNC_035781.1	41236412	41248527	11.0682233846154
cvirNC_035781.1	41248671	41255055	2.19734117692308
cvirNC_035781.1	41266816	41271014	0.371534234615385
cvirNC_035781.1	41272960	41277118	0.25233529
cvirNC_035781.1	41277439	41277520	0.296896369230769
cvirNC_035781.1	41278406	41290774	0.336073565384615
cvirNC_035781.1	41297000	41300542	0.308447474230769
cvirNC_035781.1	41306549	41312847	1.11817878461538
cvirNC_035781.1	41314599	41323592	0.323596361538462
cvirNC_035781.1	41323767	41326242	0.261534926923077
cvirNC_035781.1	41328213	41334712	35.7438
cvirNC_035781.1	41336120	41351858	49.2357761538462
cvirNC_035781.1	41356917	41366499	62.8051661538462
cvirNC_035781.1	41366641	41372136	68.6454226923077
cvirNC_035781.1	41374434	41378987	44.2192446
cvirNC_035781.1	41382370	41404645	72.1029265384615
cvirNC_035781.1	41404942	41431536	64.6185819230769
cvirNC_035781.1	41444299	41493300	59.3019607692308
cvirNC_035781.1	41494131	41499173	54.2586096153846
cvirNC_035781.1	41499082	41512344	44.3596873076923
cvirNC_035781.1	41506620	41514179	33.3857184615385
cvirNC_035781.1	41516399	41536026	66.4368946153846
cvirNC_035781.1	41541015	41547369	66.1675484615385
cvirNC_035781.1	41547508	41562839	63.2519246153846
cvirNC_035781.1	41570133	41601409	67.033055
cvirNC_035781.1	41623738	41628455	0.303697803846154
cvirNC_035781.1	41646976	41662942	6.33010830769231
cvirNC_035781.1	41662915	41671555	60.4905573076923
cvirNC_035781.1	41695463	41703311	0.669147415384615
cvirNC_035781.1	41709948	41714896	62.1831342307692
cvirNC_035781.1	41719542	41721372	92.728102
cvirNC_035781.1	41725052	41726744	0.227162515384615
cvirNC_035781.1	41733616	41735087	0.232975160769231
cvirNC_035781.1	41746817	41748953	0.244975952307692
cvirNC_035781.1	41764530	41777814	1.28967511153846
cvirNC_035781.1	41787654	41802758	0.56534435
cvirNC_035781.1	41806780	41844462	54.8425469230769
cvirNC_035781.1	41849663	41857198	0.597892053846154
cvirNC_035781.1	41860904	41868190	0.248114196153846
cvirNC_035781.1	41891855	41899691	0.289673415384615
cvirNC_035781.1	41925315	41927608	0.266823442307692
cvirNC_035781.1	41932242	41941184	0.271304519230769
cvirNC_035781.1	41942250	41963172	0.769134907692308
cvirNC_035781.1	41967257	41968981	22.1095752272727
cvirNC_035781.1	41968976	41970428	6.19070649130435
cvirNC_035781.1	41975694	41981597	51.9360961538462
cvirNC_035781.1	41981436	41982406	6.28204125384615
cvirNC_035781.1	41986124	42001379	67.6501557692308
cvirNC_035781.1	42003011	42011600	63.4515373076923
cvirNC_035781.1	42011581	42017467	53.6713046153846
cvirNC_035781.1	42018269	42020876	36.4018942307692
cvirNC_035781.1	42025904	42053092	54.6857711538462
cvirNC_035781.1	42053325	42057549	50.1157653846154
cvirNC_035781.1	42058219	42091125	63.0364092307692
cvirNC_035781.1	42092301	42098261	67.847345
cvirNC_035781.1	42098437	42106222	61.7045546153846
cvirNC_035781.1	42106861	42118253	10.2241068076923
cvirNC_035781.1	42118767	42136101	56.2572311538462
cvirNC_035781.1	42136716	42139659	17.7763962307692
cvirNC_035781.1	42141276	42184263	53.4733892307692
cvirNC_035781.1	42192490	42196114	39.2408496153846
cvirNC_035781.1	42198094	42201613	47.4427503846154
cvirNC_035781.1	42201668	42208570	38.6978253846154
cvirNC_035781.1	42211133	42215026	53.8274003846154
cvirNC_035781.1	42216068	42236469	2.35484992307692
cvirNC_035781.1	42244348	42247596	0.736709426923077
cvirNC_035781.1	42247690	42261703	68.7263892307692
cvirNC_035781.1	42262887	42268273	31.5977757692308
cvirNC_035781.1	42270747	42272279	0.419215698846154
cvirNC_035781.1	42272401	42274196	7.53319129384615
cvirNC_035781.1	42278653	42280555	0.268401774615385
cvirNC_035781.1	42284651	42288058	0.269370153846154
cvirNC_035781.1	42294374	42297557	0.270824534615385
cvirNC_035781.1	42308201	42311053	1.39786392692308
cvirNC_035781.1	42325273	42334922	67.9670915384615
cvirNC_035781.1	42332808	42339115	59.1165665384615
cvirNC_035781.1	42348596	42350546	1.05283546923077
cvirNC_035781.1	42352595	42356475	0.232931865
cvirNC_035781.1	42374025	42376480	0.315186346153846
cvirNC_035781.1	42403267	42409423	0.38829730952381
cvirNC_035781.1	42459835	42464803	5.50423178421053
cvirNC_035781.1	42471960	42477734	0.823980688461538
cvirNC_035781.1	42480919	42483701	2.728395
cvirNC_035781.1	42489370	42491264	0.367210010384615
cvirNC_035781.1	42500334	42504707	0.917400757692308
cvirNC_035781.1	42509323	42544567	11.6939964230769
cvirNC_035781.1	42561173	42563365	1.07189295
cvirNC_035781.1	42571760	42575965	1.06547544230769
cvirNC_035781.1	42595773	42597003	0.252226173076923
cvirNC_035781.1	42606434	42607841	0.586037580769231
cvirNC_035781.1	42615493	42619441	0.281870661538462
cvirNC_035781.1	42622742	42625636	0.642682346153846
cvirNC_035781.1	42632892	42635351	1.16122809615385
cvirNC_035781.1	42637724	42644057	55.1779526923077
cvirNC_035781.1	42648292	42681788	68.4921361538462
cvirNC_035781.1	42681828	42690781	53.0701753846154
cvirNC_035781.1	42695093	42702091	49.8580088461538
cvirNC_035781.1	42704802	42709107	0.451766323076923
cvirNC_035781.1	42709196	42757768	1.57201078461538
cvirNC_035781.1	42728109	42732937	5.64948153461538
cvirNC_035781.1	42739698	42741041	4.6791397
cvirNC_035781.1	42743140	42746927	0.264259786153846
cvirNC_035781.1	42770911	42775816	43.639895
cvirNC_035781.1	42777939	42786455	0.241476088461538
cvirNC_035781.1	42789514	42792756	0.338324915384615
cvirNC_035781.1	42795082	42796986	26.5676873076923
cvirNC_035781.1	42796733	42804137	67.10775
cvirNC_035781.1	42825010	42834474	1.03500793846154
cvirNC_035781.1	42841189	42841260	0.4388714
cvirNC_035781.1	42847691	42857476	0.976183796153846
cvirNC_035781.1	42865179	42867243	46.79215
cvirNC_035781.1	42869158	42878474	68.0988353846154
cvirNC_035781.1	42909782	42910390	0.223760465384615
cvirNC_035781.1	42924773	42925402	0.212108444
cvirNC_035781.1	42950959	42951576	0.4006155272
cvirNC_035781.1	42968123	42968752	0.229280376
cvirNC_035781.1	42970861	42971493	0.224008992307692
cvirNC_035781.1	42973340	43037537	40.1908788461538
cvirNC_035781.1	42980074	42980703	0.258897901538462
cvirNC_035781.1	42982803	42983928	0.27567449
cvirNC_035781.1	43048000	43060502	70.9805688461538
cvirNC_035781.1	43060741	43073317	78.4365076923077
cvirNC_035781.1	43081172	43095775	61.3258815384615
cvirNC_035781.1	43111303	43114320	2.29004525
cvirNC_035781.1	43119401	43128766	0.506599388461539
cvirNC_035781.1	43134596	43153958	1.45857545384615
cvirNC_035781.1	43158866	43163304	0.243729726923077
cvirNC_035781.1	43163492	43170094	0.394200392307692
cvirNC_035781.1	43170865	43174925	0.286026196153846
cvirNC_035781.1	43176841	43180562	0.437219423076923
cvirNC_035781.1	43216652	43244545	0.883739507692308
cvirNC_035781.1	43244796	43260680	60.8890761538462
cvirNC_035781.1	43266264	43270955	50.2428615384615
cvirNC_035781.1	43271310	43276383	84.9174438461538
cvirNC_035781.1	43289005	43290741	0.282608680769231
cvirNC_035781.1	43311622	43331316	72.1714373076923
cvirNC_035781.1	43331526	43334914	57.1637811538462
cvirNC_035781.1	43336463	43341838	54.1698869230769
cvirNC_035781.1	43341805	43344841	41.6477407692308
cvirNC_035781.1	43346014	43358792	55.1427930769231
cvirNC_035781.1	43360157	43391468	59.2753542307692
cvirNC_035781.1	43394745	43402088	1.92114283461538
cvirNC_035781.1	43407862	43408785	0.209263861538462
cvirNC_035781.1	43418390	43421723	0.301125155
cvirNC_035781.1	43426872	43429751	0.392619084615385
cvirNC_035781.1	43432962	43437266	0.442885888461538
cvirNC_035781.1	43440042	43441921	1.24898007307692
cvirNC_035781.1	43450908	43455379	0.34563032
cvirNC_035781.1	43476282	43478624	0.378616388947368
cvirNC_035781.1	43494509	43496010	0.381712751923077
cvirNC_035781.1	43500832	43502660	0.2439368884
cvirNC_035781.1	43505006	43507522	1.27908185769231
cvirNC_035781.1	43510807	43535517	0.907557176923077
cvirNC_035781.1	43537843	43561245	41.7786626923077
cvirNC_035781.1	43561226	43574491	69.5807973076923
cvirNC_035781.1	43577474	43580261	0.249940556923077
cvirNC_035781.1	43589281	43607167	4.7090985
cvirNC_035781.1	43597456	43599410	23.1366305
cvirNC_035781.1	43628925	43639197	0.3980488
cvirNC_035781.1	43647091	43648000	2.6703053
cvirNC_035781.1	43649563	43650688	2.24654257692308
cvirNC_035781.1	43677300	43684528	0.746439027307692
cvirNC_035781.1	43708489	43724802	0.334678003076923
cvirNC_035781.1	43749351	43765465	52.4474369230769
cvirNC_035781.1	43768055	43772566	7.096433864
cvirNC_035781.1	43772853	43782534	59.6895023076923
cvirNC_035781.1	43793122	43817291	8.81605103846154
cvirNC_035781.1	43808468	43810950	59.1473257692308
cvirNC_035781.1	43858183	43858663	0.309030265217391
cvirNC_035781.1	43864544	43865514	0.514184557692308
cvirNC_035781.1	43865013	43870407	3.02138236923077
cvirNC_035781.1	43871296	43875877	1.47964954615385
cvirNC_035781.1	43877454	43879043	0.243808525
cvirNC_035781.1	43886694	43893257	32.7434069166667
cvirNC_035781.1	43893486	43905875	51.3254446153846
cvirNC_035781.1	43905817	43914042	58.2474384615385
cvirNC_035781.1	43914166	43930790	33.5838553846154
cvirNC_035781.1	43936785	43944143	60.1226842307692
cvirNC_035781.1	43944231	43952852	64.0827403846154
cvirNC_035781.1	43956037	43960812	65.0068064
cvirNC_035781.1	43961138	43984516	70.9740592307692
cvirNC_035781.1	43989238	44010056	61.3249315384615
cvirNC_035781.1	44014825	44026074	30.5114041538462
cvirNC_035781.1	44019080	44048103	48.3045896153846
cvirNC_035781.1	44051563	44062248	87.7241896153846
cvirNC_035781.1	44071271	44088534	0.521178188461538
cvirNC_035781.1	44101651	44108347	0.754168460769231
cvirNC_035781.1	44108543	44109198	4.82956289615385
cvirNC_035781.1	44111390	44117665	34.336174
cvirNC_035781.1	44120501	44131459	14.0537659615385
cvirNC_035781.1	44136000	44137372	0.136988005238095
cvirNC_035781.1	44140859	44172691	69.4572588461538
cvirNC_035781.1	44173232	44187655	2.55493938461538
cvirNC_035781.1	44189948	44193148	0.252248195769231
cvirNC_035781.1	44197543	44205430	1.75086416153846
cvirNC_035781.1	44218093	44220569	37.2084488461538
cvirNC_035781.1	44237887	44246305	72.4886069230769
cvirNC_035781.1	44257557	44261900	0.313734394615385
cvirNC_035781.1	44283486	44288699	0.307392582692308
cvirNC_035781.1	44295665	44305406	0.4182053612
cvirNC_035781.1	44317097	44324162	1.04417381538462
cvirNC_035781.1	44326900	44328312	0.257493089230769
cvirNC_035781.1	44348366	44349484	0.216974835833333
cvirNC_035781.1	44374021	44389302	0.300299453846154
cvirNC_035781.1	44413657	44429966	54.5841761538462
cvirNC_035781.1	44432506	44436367	2.52371177307692
cvirNC_035781.1	44436829	44441179	63.5046796153846
cvirNC_035781.1	44454582	44475080	0.292902280769231
cvirNC_035781.1	44503834	44504316	0.462340253846154
cvirNC_035781.1	44510150	44512042	0.259719184615385
cvirNC_035781.1	44512722	44517462	1.67815212576923
cvirNC_035781.1	44518982	44520575	0.3370226
cvirNC_035781.1	44527497	44540190	58.9212780769231
cvirNC_035781.1	44540112	44548906	48.6404203846154
cvirNC_035781.1	44550143	44566009	37.9589080769231
cvirNC_035781.1	44572254	44590947	41.40538
cvirNC_035781.1	44582199	44586441	35.4778688
cvirNC_035781.1	44591181	44597463	59.9081696
cvirNC_035781.1	44602385	44606646	58.9996988461538
cvirNC_035781.1	44606967	44631106	63.7829396153846
cvirNC_035781.1	44624689	44627580	75.7615872
cvirNC_035781.1	44628615	44631171	74.2154922727273
cvirNC_035781.1	44635034	44655330	63.5344846153846
cvirNC_035781.1	44659861	44671679	61.1054207692308
cvirNC_035781.1	44665340	44693756	64.4472669230769
cvirNC_035781.1	44696297	44708432	56.3335415384615
cvirNC_035781.1	44713111	44728964	0.313067869230769
cvirNC_035781.1	44735000	44749339	0.629788684615385
cvirNC_035781.1	44751361	44757394	14.4960266038462
cvirNC_035781.1	44759457	44769175	59.83141
cvirNC_035781.1	44772715	44774071	0.321790449230769
cvirNC_035781.1	44776304	44809438	50.8152973076923
cvirNC_035781.1	44812971	44826661	2.56157441153846
cvirNC_035781.1	44830166	44833288	0.233347481153846
cvirNC_035781.1	44839542	44847795	2.51567231538462
cvirNC_035781.1	44857791	44865421	4.754320155
cvirNC_035781.1	44876915	44896511	38.0492753846154
cvirNC_035781.1	44901109	44904613	0.316012215384615
cvirNC_035781.1	44920607	44925501	0.263850142307692
cvirNC_035781.1	44944520	44949489	0.2148005916
cvirNC_035781.1	44972528	44989031	3.65055407692308
cvirNC_035781.1	44996465	45006476	0.308778053846154
cvirNC_035781.1	45018217	45028266	2.33816444615385
cvirNC_035781.1	45035331	45043805	0.270345142307692
cvirNC_035781.1	45044887	45050060	0.317201903846154
cvirNC_035781.1	45050514	45054676	0.984046096153846
cvirNC_035781.1	45061566	45062989	0.242854011923077
cvirNC_035781.1	45064383	45073479	67.653535
cvirNC_035781.1	45077506	45083283	0.377751534615385
cvirNC_035781.1	45084955	45090053	1.57129843461538
cvirNC_035781.1	45092760	45098243	0.312923361538462
cvirNC_035781.1	45101018	45103562	0.259258040384615
cvirNC_035781.1	45103562	45105229	0.250167683076923
cvirNC_035781.1	45108521	45113815	51.9962442307692
cvirNC_035781.1	45122265	45137524	54.2878061538462
cvirNC_035781.1	45137599	45144510	40.5005756038462
cvirNC_035781.1	45148574	45150251	4.65364740384615
cvirNC_035781.1	45151236	45161779	1.79367762692308
cvirNC_035781.1	45197296	45215118	0.498318538461538
cvirNC_035781.1	45237955	45238983	0.501071411111111
cvirNC_035781.1	45239434	45242981	5.87380996153846
cvirNC_035781.1	45265278	45266291	0.210158750588235
cvirNC_035781.1	45273882	45282024	0.379382303846154
cvirNC_035781.1	45292241	45293269	0.249181807692308
cvirNC_035781.1	45295262	45307041	0.441229773076923
cvirNC_035781.1	45317916	45332837	71.8029153846154
cvirNC_035781.1	45379047	45382654	2.77664341153846
cvirNC_035781.1	45393445	45397332	2.56396853846154
cvirNC_035781.1	45444408	45446750	50.1850830769231
cvirNC_035781.1	45450923	45455733	62.7164184615385
cvirNC_035781.1	45455813	45462125	69.7177480769231
cvirNC_035781.1	45480630	45489714	71.2518576923077
cvirNC_035781.1	45496633	45508735	0.267563304615385
cvirNC_035781.1	45508884	45534466	1.03235429615385
cvirNC_035781.1	45545415	45588194	1.13490780384615
cvirNC_035781.1	45590138	45622424	1.27802362307692
cvirNC_035781.1	45625128	45646808	60.7164023076923
cvirNC_035781.1	45685259	45693273	32.5688483461538
cvirNC_035781.1	45705178	45707420	3.53684459615385
cvirNC_035781.1	45708086	45710047	0.319286834615385
cvirNC_035781.1	45739834	45748538	0.491940468461538
cvirNC_035781.1	45751121	45753550	27.4049746153846
cvirNC_035781.1	45754841	45760657	56.9625665384615
cvirNC_035781.1	45760738	45766812	59.8823638461538
cvirNC_035781.1	45769862	45778441	56.67327
cvirNC_035781.1	45785754	45798298	0.269488041153846
cvirNC_035781.1	45798531	45825897	1.41571496153846
cvirNC_035781.1	45836850	45874594	0.405648684615385
cvirNC_035781.1	45876574	45894244	0.373401934615385
cvirNC_035781.1	45896728	45926290	66.2449857692308
cvirNC_035781.1	45929710	45931364	77.3891026923077
cvirNC_035781.1	45940832	45953291	65.2202646153846
cvirNC_035781.1	45958742	45959806	12.3980622692308
cvirNC_035781.1	45963073	45968803	56.5067511538462
cvirNC_035781.1	45974137	45999130	0.610477092307692
cvirNC_035781.1	46000112	46001832	0.267561088461538
cvirNC_035781.1	46003771	46018575	1.71988204230769
cvirNC_035781.1	46032553	46041777	2.85558082692308
cvirNC_035781.1	46051251	46059312	2.18777806538462
cvirNC_035781.1	46074338	46092660	32.7863811538462
cvirNC_035781.1	46099889	46116587	46.7822015384615
cvirNC_035781.1	46122071	46124221	0.382247284615385
cvirNC_035781.1	46135054	46143698	0.883474176923077
cvirNC_035781.1	46149846	46151936	0.299292409230769
cvirNC_035781.1	46158076	46162840	59.3451753846154
cvirNC_035781.1	46168859	46171222	1.011903984
cvirNC_035781.1	46175910	46182396	0.240273830769231
cvirNC_035781.1	46181072	46186424	0.231469110384615
cvirNC_035781.1	46203097	46205812	0.276074096923077
cvirNC_035781.1	46207332	46209524	0.226919330909091
cvirNC_035781.1	46222190	46226425	0.2071799068
cvirNC_035781.1	46230852	46237301	65.3022872727273
cvirNC_035781.1	46237790	46241431	54.3762957692308
cvirNC_035781.1	46243528	46254084	66.5362530769231
cvirNC_035781.1	46254285	46264453	69.2982326923077
cvirNC_035781.1	46267895	46268989	0.253519876923077
cvirNC_035781.1	46274552	46287304	70.6550592307692
cvirNC_035781.1	46289649	46291484	0.323104894166667
cvirNC_035781.1	46294999	46303077	53.3993723076923
cvirNC_035781.1	46303256	46309442	69.2134465384615
cvirNC_035781.1	46311614	46316143	41.5702515384615
cvirNC_035781.1	46321733	46325750	1.94292581153846
cvirNC_035781.1	46326640	46354120	74.2977307692308
cvirNC_035781.1	46354889	46359616	64.6824238461538
cvirNC_035781.1	46365160	46365233	0
cvirNC_035781.1	46368900	46368973	0.267533888888889
cvirNC_035781.1	46386908	46391978	41.6354253846154
cvirNC_035781.1	46395938	46398279	0.967559615384615
cvirNC_035781.1	46399440	46406532	0.321101696153846
cvirNC_035781.1	46406996	46410529	0.255431352307692
cvirNC_035781.1	46426182	46428958	0.346225605384615
cvirNC_035781.1	46429844	46436056	20
cvirNC_035781.1	46439088	46441156	0.239038543076923
cvirNC_035781.1	46455229	46459435	0.234168711153846
cvirNC_035781.1	46462677	46469159	65.5165976923077
cvirNC_035781.1	46469629	46474112	31.9921206
cvirNC_035781.1	46476552	46505264	52.8570407692308
cvirNC_035781.1	46483701	46489842	0
cvirNC_035781.1	46492321	46494307	39.7099596153846
cvirNC_035781.1	46505461	46517331	62.1072134615385
cvirNC_035781.1	46520450	46521537	0.317001584615385
cvirNC_035781.1	46525284	46557216	51.4154715384615
cvirNC_035781.1	46559503	46562131	0.331468261153846
cvirNC_035781.1	46565005	46575082	55.1263173076923
cvirNC_035781.1	46577686	46582272	43.6363633333333
cvirNC_035781.1	46583037	46590477	55.3539603846154
cvirNC_035781.1	46593257	46597944	75.9210642307692
cvirNC_035781.1	46601732	46605616	1.06432827692308
cvirNC_035781.1	46605818	46633668	75.8161865384615
cvirNC_035781.1	46634365	46639108	63.2444107692308
cvirNC_035781.1	46643564	46643637	0.397855
cvirNC_035781.1	46652196	46653823	0.230570182608696
cvirNC_035781.1	46672368	46674537	0.375293828
cvirNC_035781.1	46684205	46691561	0.452056803846154
cvirNC_035781.1	46700682	46705505	80.5104338461538
cvirNC_035781.1	46705685	46743944	14.7210202692308
cvirNC_035781.1	46751437	46766025	0.33977015
cvirNC_035781.1	46766029	46777646	1.34750535384615
cvirNC_035781.1	46798154	46803746	66.5508430769231
cvirNC_035781.1	46803683	46806070	30.5084161538462
