target_id	length	eff_length	est_counts	tpm
lcl|NC_035782.1_cds_XP_022327071.1_16363	1071	961.315	4	0.493124
lcl|NC_035782.1_cds_XP_022327072.1_16364	1071	961.315	4	0.493124
lcl|NC_035782.1_cds_XP_022320662.1_16365	1281	1171.31	11	1.11296
lcl|NC_035782.1_cds_XP_022320663.1_16366	1281	1171.31	11	1.11296
lcl|NC_035782.1_cds_XP_022326811.1_16367	1215	1105.31	7	0.750539
lcl|NC_035782.1_cds_XP_022326812.1_16368	1146	1036.31	52.5	6.00384
lcl|NC_035782.1_cds_XP_022326813.1_16369	1146	1036.31	52.5	6.00384
lcl|NC_035782.1_cds_XP_022320435.1_16370	837	727.331	173	28.1887
lcl|NC_035782.1_cds_XP_022324995.1_16371	1377	1267.31	13	1.21568
lcl|NC_035782.1_cds_XP_022324993.1_16372	2154	2044.31	97.1364	5.63113
lcl|NC_035782.1_cds_XP_022324992.1_16373	2283	2173.31	235.864	12.8617
lcl|NC_035782.1_cds_XP_022320694.1_16374	1377	1267.31	16	1.49623
lcl|NC_035782.1_cds_XP_022328310.1_16375	1029	919.315	9	1.16022
lcl|NC_035782.1_cds_XP_022327055.1_16376	4890	4780.31	0	0
lcl|NC_035782.1_cds_XP_022327054.1_16377	4938	4828.31	0	0
lcl|NC_035782.1_cds_XP_022327060.1_16378	4125	4015.31	0	0
lcl|NC_035782.1_cds_XP_022327057.1_16379	4395	4285.31	65.7218	1.81756
lcl|NC_035782.1_cds_XP_022327056.1_16380	4884	4774.31	0	0
lcl|NC_035782.1_cds_XP_022327053.1_16381	5025	4915.31	0	0
lcl|NC_035782.1_cds_XP_022327059.1_16382	4488	4378.31	0	0
lcl|NC_035782.1_cds_XP_022322801.1_16383	6408	6298.31	329.278	6.19584
lcl|NC_035782.1_cds_XP_022322511.1_16384	2115	2005.31	0	0
lcl|NC_035782.1_cds_XP_022322510.1_16385	2121	2011.31	36.0066	2.1216
lcl|NC_035782.1_cds_XP_022322512.1_16386	2094	1984.31	15.1878	0.907082
lcl|NC_035782.1_cds_XP_022322513.1_16387	1962	1852.31	45.8055	2.93065
lcl|NC_035782.1_cds_XP_022325507.1_16388	1986	1876.31	24	1.51589
lcl|NC_035782.1_cds_XP_022325508.1_16389	1800	1690.31	11	0.771235
lcl|NC_035782.1_cds_XP_022327382.1_16390	1575	1465.31	21	1.69844
lcl|NC_035782.1_cds_XP_022327983.1_16391	1860	1750.31	31	2.09897
lcl|NC_035782.1_cds_XP_022320946.1_16392	1869	1759.31	7	0.471537
lcl|NC_035782.1_cds_XP_022326327.1_16393	1236	1126.31	3.47122	0.365245
lcl|NC_035782.1_cds_XP_022326326.1_16394	1236	1126.31	0	0
lcl|NC_035782.1_cds_XP_022326332.1_16395	1140	1030.31	13.5288	1.55614
lcl|NC_035782.1_cds_XP_022326328.1_16396	1203	1093.31	5.25	0.569083
lcl|NC_035782.1_cds_XP_022326329.1_16397	1203	1093.31	5.25	0.569083
lcl|NC_035782.1_cds_XP_022326330.1_16398	1203	1093.31	5.25	0.569083
lcl|NC_035782.1_cds_XP_022326331.1_16399	1203	1093.31	5.25	0.569083
lcl|NC_035782.1_cds_XP_022321804.1_16400	1266	1156.31	18.5	1.89608
lcl|NC_035782.1_cds_XP_022321805.1_16401	1266	1156.31	18.5	1.89608
lcl|NC_035782.1_cds_XP_022327906.1_16402	5793	5683.31	171.382	3.57376
lcl|NC_035782.1_cds_XP_022327902.1_16403	5841	5731.31	15.8386	0.32751
lcl|NC_035782.1_cds_XP_022327905.1_16404	5802	5692.31	67.5617	1.40661
lcl|NC_035782.1_cds_XP_022327903.1_16405	5820	5710.31	0.00587405	0.00012191
lcl|NC_035782.1_cds_XP_022327904.1_16406	5805	5695.31	8.03971	0.167296
lcl|NC_035782.1_cds_XP_022327901.1_16407	5850	5740.31	6.17195	0.127423
lcl|NC_035782.1_cds_XP_022327908.1_16408	1095	985.315	70.6839	8.50172
lcl|NC_035782.1_cds_XP_022327912.1_16409	1002	892.315	31.7673	4.21913
lcl|NC_035782.1_cds_XP_022327907.1_16410	1101	991.315	61.5489	7.35817
lcl|NC_035782.1_cds_XP_022327911.1_16411	1008	898.315	1.14297e-08	1.50789e-09
lcl|NC_035782.1_cds_XP_022327910.1_16412	1047	937.315	0	0
lcl|NC_035782.1_cds_XP_022327913.1_16413	954	844.315	0	0
lcl|NC_035782.1_cds_XP_022321635.1_16414	816	706.331	29	4.86577
lcl|NC_035782.1_cds_XP_022323956.1_16415	3102	2992.31	0	0
lcl|NC_035782.1_cds_XP_022323954.1_16416	3114	3004.31	46.5	1.83429
lcl|NC_035782.1_cds_XP_022323955.1_16417	3114	3004.31	46.5	1.83429
lcl|NC_035782.1_cds_XP_022323814.1_16418	1665	1555.31	50.1461	3.82103
lcl|NC_035782.1_cds_XP_022323815.1_16419	1665	1555.31	50.1461	3.82103
lcl|NC_035782.1_cds_XP_022323812.1_16420	1839	1729.31	26.2372	1.79806
lcl|NC_035782.1_cds_XP_022323813.1_16421	1839	1729.31	26.2372	1.79806
lcl|NC_035782.1_cds_XP_022323816.1_16422	1491	1381.31	46.2334	3.96666
lcl|NC_035782.1_cds_XP_022323821.1_16423	405	295.584	0	0
lcl|NC_035782.1_cds_XP_022323817.1_16424	480	370.441	8.21234	2.6273
lcl|NC_035782.1_cds_XP_022323819.1_16425	408	298.572	0	0
lcl|NC_035782.1_cds_XP_022323818.1_16426	447	337.483	61.7877	21.6976
lcl|NC_035782.1_cds_XP_022323811.1_16427	2259	2149.31	49	2.70183
lcl|NC_035782.1_cds_XP_022323809.1_16428	2355	2245.31	0	0
lcl|NC_035782.1_cds_XP_022323810.1_16429	2313	2203.31	0	0
lcl|NC_035782.1_cds_XP_022322802.1_16430	2931	2821.31	91.5339	3.84496
lcl|NC_035782.1_cds_XP_022327718.1_16431	1728	1618.31	20.8528	1.52708
lcl|NC_035782.1_cds_XP_022322804.1_16432	1038	928.315	8.43769	1.07718
lcl|NC_035782.1_cds_XP_022327719.1_16433	750	640.358	391	72.3628
lcl|NC_035782.1_cds_XP_022322038.1_16434	471	361.441	8	2.6231
lcl|NC_035782.1_cds_XP_022321816.1_16435	1833	1723.31	11	0.756466
lcl|NC_035782.1_cds_XP_022320724.1_16436	846	736.331	9	1.44854
lcl|NC_035782.1_cds_XP_022328606.1_16437	813	703.331	4	0.674003
lcl|NC_035782.1_cds_XP_022328607.1_16438	813	703.331	4	0.674003
lcl|NC_035782.1_cds_XP_022320026.1_16439	594	484.405	9	2.20189
lcl|NC_035782.1_cds_XP_022322805.1_16440	876	766.331	20	3.09297
lcl|NC_035782.1_cds_XP_022322806.1_16441	1053	943.315	60	7.538
lcl|NC_035782.1_cds_XP_022321475.1_16442	2253	2143.31	2516	139.119
lcl|NC_035782.1_cds_XP_022328491.1_16443	864	754.331	34	5.34169
lcl|NC_035782.1_cds_XP_022320949.1_16444	441	331.496	1231	440.089
lcl|NC_035782.1_cds_XP_022328272.1_16445	1596	1486.31	41	3.26915
lcl|NC_035782.1_cds_XP_022322807.1_16446	7401	7291.31	595	9.67103
lcl|NC_035782.1_cds_XP_022328271.1_16447	2268	2158.31	19	1.04328
lcl|NC_035782.1_cds_XP_022325779.1_16448	717	607.371	193	37.6586
lcl|NC_035782.1_cds_XP_022324202.1_16449	1236	1126.31	97.5	10.259
lcl|NC_035782.1_cds_XP_022324203.1_16450	1236	1126.31	97.5	10.259
lcl|NC_035782.1_cds_XP_022324204.1_16451	1236	1126.31	97.5	10.259
lcl|NC_035782.1_cds_XP_022324205.1_16452	1236	1126.31	97.5	10.259
lcl|NC_035782.1_cds_XP_022324198.1_16453	5088	4978.31	0	0
lcl|NC_035782.1_cds_XP_022324200.1_16454	4959	4849.31	8.03823	0.196445
lcl|NC_035782.1_cds_XP_022324197.1_16455	5217	5107.31	0	0
lcl|NC_035782.1_cds_XP_022324199.1_16456	5052	4942.31	0	0
lcl|NC_035782.1_cds_XP_022324201.1_16457	2766	2656.31	1206	53.8058
lcl|NC_035782.1_cds_XP_022325771.1_16458	828	718.331	8	1.31986
lcl|NC_035782.1_cds_XP_022325772.1_16459	747	637.358	0	0
lcl|NC_035782.1_cds_XP_022325773.1_16460	639	529.395	3	0.671588
lcl|NC_035782.1_cds_XP_022325774.1_16461	639	529.395	3	0.671588
lcl|NC_035782.1_cds_XP_022325770.1_16462	834	724.331	4	0.654462
lcl|NC_035782.1_cds_XP_022325769.1_16463	834	724.331	2	0.327231
lcl|NC_035782.1_cds_XP_022325768.1_16464	834	724.331	4	0.654462
lcl|NC_035782.1_cds_XP_022323242.1_16465	987	877.315	34	4.59288
lcl|NC_035782.1_cds_XP_022322808.1_16466	3963	3853.31	2460	75.6593
lcl|NC_035782.1_cds_XP_022328093.1_16467	681	571.395	106.179	22.0224
lcl|NC_035782.1_cds_XP_022325254.1_16468	3255	3145.31	314	11.8312
lcl|NC_035782.1_cds_XP_022325255.1_16469	732	622.371	2	0.38084
lcl|NC_035782.1_cds_XP_022325257.1_16470	624	514.405	7	1.6127
lcl|NC_035782.1_cds_XP_022325256.1_16471	663	553.395	4.65952	0.997855
lcl|NC_035782.1_cds_XP_022322809.1_16472	1230	1120.31	26	2.75039
lcl|NC_035782.1_cds_XP_022325258.1_16473	321	212.195	6.34048	3.54118
lcl|NC_035782.1_cds_XP_022322810.1_16474	537	427.433	15.9997	4.43615
lcl|NC_035782.1_cds_XP_022322811.1_16475	1263	1153.31	0	0
lcl|NC_035782.1_cds_XP_022328446.1_16476	1284	1174.31	8	0.807359
lcl|NC_035782.1_cds_XP_022320222.1_16477	732	622.371	0	0
lcl|NC_035782.1_cds_XP_022328450.1_16478	624	514.405	3	0.691158
lcl|NC_035782.1_cds_XP_022327875.1_16479	387	277.67	11	4.6949
lcl|NC_035782.1_cds_XP_022327969.1_16480	441	331.496	0	0
lcl|NC_035782.1_cds_XP_022327968.1_16481	615	505.405	73.2665	17.1802
lcl|NC_035782.1_cds_XP_022321811.1_16482	3414	3304.31	26.9286	0.965814
lcl|NC_035782.1_cds_XP_022327572.1_16483	936	826.315	1.30015	0.18647
lcl|NC_035782.1_cds_XP_022327268.1_16484	795	685.345	4	0.691691
lcl|NC_035782.1_cds_XP_022327348.1_16485	1086	976.315	1	0.121387
lcl|NC_035782.1_cds_XP_022328417.1_16486	801	691.331	3	0.514277
lcl|NC_035782.1_cds_XP_022327298.1_16487	972	862.315	0	0
lcl|NC_035782.1_cds_XP_022327577.1_16488	960	850.315	0	0
lcl|NC_035782.1_cds_XP_022328338.1_16489	972	862.315	0	0
lcl|NC_035782.1_cds_XP_022328334.1_16490	972	862.315	0	0
lcl|NC_035782.1_cds_XP_022322812.1_16491	861	751.331	3	0.473207
lcl|NC_035782.1_cds_XP_022327142.1_16492	999	889.315	2	0.266524
lcl|NC_035782.1_cds_XP_022327143.1_16493	999	889.315	2	0.266524
lcl|NC_035782.1_cds_XP_022327144.1_16494	507	397.441	4.69405	1.39971
lcl|NC_035782.1_cds_XP_022320245.1_16495	1215	1105.31	33.4286	3.58421
lcl|NC_035782.1_cds_XP_022323156.1_16496	2967	2857.31	87.3602	3.62341
lcl|NC_035782.1_cds_XP_022323157.1_16497	2961	2851.31	348.641	14.4909
lcl|NC_035782.1_cds_XP_022323158.1_16498	1029	919.315	14.1538	1.82462
lcl|NC_035782.1_cds_XP_022323152.1_16499	3525	3415.31	92.1358	3.19712
lcl|NC_035782.1_cds_XP_022323154.1_16500	2955	2845.31	492.864	20.5286
lcl|NC_035782.1_cds_XP_022323155.1_16501	2907	2797.31	0	0
lcl|NC_035782.1_cds_XP_022323153.1_16502	3387	3277.31	0	0
lcl|NC_035782.1_cds_XP_022327239.1_16503	1092	982.315	7	0.844518
lcl|NC_035782.1_cds_XP_022327240.1_16504	1092	982.315	7	0.844518
lcl|NC_035782.1_cds_XP_022327241.1_16505	1092	982.315	7	0.844518
lcl|NC_035782.1_cds_XP_022327874.1_16506	702	592.383	3482.45	696.696
lcl|NC_035782.1_cds_XP_022327873.1_16507	2199	2089.31	370.15	20.996
lcl|NC_035782.1_cds_XP_022327222.1_16508	2247	2137.31	0	0
lcl|NC_035782.1_cds_XP_022327216.1_16509	2703	2593.31	0	0
lcl|NC_035782.1_cds_XP_022327218.1_16510	2646	2536.31	0	0
lcl|NC_035782.1_cds_XP_022327217.1_16511	2667	2557.31	0	0
lcl|NC_035782.1_cds_XP_022327219.1_16512	2610	2500.31	12.8795	0.610471
lcl|NC_035782.1_cds_XP_022327220.1_16513	2586	2476.31	13.5963	0.650692
lcl|NC_035782.1_cds_XP_022320804.1_16514	1587	1477.31	6.6	0.529459
lcl|NC_035782.1_cds_XP_022325696.1_16515	1539	1429.31	3.75857	0.311642
lcl|NC_035782.1_cds_XP_022323281.1_16516	645	535.395	7.23449	1.60138
lcl|NC_035782.1_cds_XP_022323283.1_16517	261	153.763	63	48.5568
lcl|NC_035782.1_cds_XP_022323280.1_16518	1461	1351.31	268	23.5039
lcl|NC_035782.1_cds_XP_022323282.1_16519	540	430.433	163	44.8791
lcl|NC_035782.1_cds_XP_022327203.1_16520	474	364.441	0	0
lcl|NC_035782.1_cds_XP_022327202.1_16521	1044	934.315	7	0.887905
lcl|NC_035782.1_cds_XP_022321925.1_16522	1008	898.315	0	0
lcl|NC_035782.1_cds_XP_022321926.1_16523	438	328.496	1	0.36077
lcl|NC_035782.1_cds_XP_022320157.1_16524	2355	2245.31	32.9746	1.74046
lcl|NC_035782.1_cds_XP_022320153.1_16525	2424	2314.31	7.51946	0.385058
lcl|NC_035782.1_cds_XP_022320154.1_16526	2424	2314.31	7.51946	0.385058
lcl|NC_035782.1_cds_XP_022320155.1_16527	2424	2314.31	7.51946	0.385058
lcl|NC_035782.1_cds_XP_022322813.1_16528	915	805.331	10	1.47159
lcl|NC_035782.1_cds_XP_022322815.1_16529	1437	1327.31	5.88452	0.525411
lcl|NC_035782.1_cds_XP_022327686.1_16530	1053	943.315	29.2598	3.67601
lcl|NC_035782.1_cds_XP_022328062.1_16531	1026	916.315	18.5079	2.39372
lcl|NC_035782.1_cds_XP_022328063.1_16532	2700	2590.31	53.3917	2.44277
lcl|NC_035782.1_cds_XP_022321013.1_16533	2076	1966.31	24.6119	1.48339
lcl|NC_035782.1_cds_XP_022321739.1_16534	2205	2095.31	13.5852	0.768382
lcl|NC_035782.1_cds_XP_022324806.1_16535	3846	3736.31	237.501	7.53328
lcl|NC_035782.1_cds_XP_022324808.1_16536	3846	3736.31	237.501	7.53328
lcl|NC_035782.1_cds_XP_022324809.1_16537	3249	3139.31	34.7098	1.31033
lcl|NC_035782.1_cds_XP_022324810.1_16538	3087	2977.31	0	0
lcl|NC_035782.1_cds_XP_022324811.1_16539	3087	2977.31	0	0
lcl|NC_035782.1_cds_XP_022326754.1_16540	3819	3709.31	147.13	4.70077
lcl|NC_035782.1_cds_XP_022326755.1_16541	3819	3709.31	147.13	4.70077
lcl|NC_035782.1_cds_XP_022326756.1_16542	3819	3709.31	147.13	4.70077
lcl|NC_035782.1_cds_XP_022326757.1_16543	3819	3709.31	147.13	4.70077
lcl|NC_035782.1_cds_XP_022326758.1_16544	3534	3424.31	0	0
lcl|NC_035782.1_cds_XP_022324535.1_16545	1128	1018.31	42.9801	5.00204
lcl|NC_035782.1_cds_XP_022324536.1_16546	1128	1018.31	42.9801	5.00204
lcl|NC_035782.1_cds_XP_022324533.1_16547	1215	1105.31	83.5402	8.95718
lcl|NC_035782.1_cds_XP_022324534.1_16548	1215	1105.31	83.5402	8.95718
lcl|NC_035782.1_cds_XP_022324845.1_16549	1161	1051.31	65.3377	7.36533
lcl|NC_035782.1_cds_XP_022324846.1_16550	1161	1051.31	65.3377	7.36533
lcl|NC_035782.1_cds_XP_022324844.1_16551	3111	3001.31	86.2768	3.40678
lcl|NC_035782.1_cds_XP_022320989.1_16552	2175	2065.31	25.3846	1.45662
lcl|NC_035782.1_cds_XP_022320990.1_16553	2100	1990.31	0	0
lcl|NC_035782.1_cds_XP_022323464.1_16554	2691	2581.31	269.123	12.3558
lcl|NC_035782.1_cds_XP_022323462.1_16555	2814	2704.31	0	0
lcl|NC_035782.1_cds_XP_022323463.1_16556	2814	2704.31	0	0
lcl|NC_035782.1_cds_XP_022323458.1_16557	3336	3226.31	0.194382	0.00714022
lcl|NC_035782.1_cds_XP_022323460.1_16558	3336	3226.31	40.2477	1.47841
lcl|NC_035782.1_cds_XP_022323459.1_16559	3336	3226.31	101.253	3.7193
lcl|NC_035782.1_cds_XP_022323461.1_16560	3123	3013.31	0	0
lcl|NC_035782.1_cds_XP_022325148.1_16561	2898	2788.31	42.7347	1.81635
lcl|NC_035782.1_cds_XP_022325149.1_16562	3048	2938.31	0	0
lcl|NC_035782.1_cds_XP_022323072.1_16563	1737	1627.31	9	0.655439
lcl|NC_035782.1_cds_XP_022323068.1_16564	1737	1627.31	24.4102	1.77771
lcl|NC_035782.1_cds_XP_022323070.1_16565	1737	1627.31	0	0
lcl|NC_035782.1_cds_XP_022323067.1_16566	1737	1627.31	19.6755	1.4329
lcl|NC_035782.1_cds_XP_022323069.1_16567	1737	1627.31	19.6755	1.4329
lcl|NC_035782.1_cds_XP_022323071.1_16568	1737	1627.31	0	0
lcl|NC_035782.1_cds_XP_022323065.1_16569	1764	1654.31	10.8279	0.775686
lcl|NC_035782.1_cds_XP_022323066.1_16570	1764	1654.31	10.8279	0.775686
lcl|NC_035782.1_cds_XP_022326993.1_16571	1752	1642.31	155.47	11.2189
lcl|NC_035782.1_cds_XP_022320802.1_16572	732	622.371	3.68362	0.701434
lcl|NC_035782.1_cds_XP_022320803.1_16573	720	610.371	4	0.776654
lcl|NC_035782.1_cds_XP_022320112.1_16574	936	826.315	6.15385	0.882597
lcl|NC_035782.1_cds_XP_022320113.1_16575	936	826.315	6.15385	0.882597
lcl|NC_035782.1_cds_XP_022322816.1_16576	2451	2341.31	10.0662	0.509527
lcl|NC_035782.1_cds_XP_022325524.1_16577	792	682.345	142.281	24.7118
lcl|NC_035782.1_cds_XP_022326324.1_16578	3045	2935.31	211.222	8.52799
lcl|NC_035782.1_cds_XP_022326323.1_16579	3048	2938.31	269.103	10.8538
lcl|NC_035782.1_cds_XP_022327432.1_16580	4119	4009.31	74.8667	2.21299
lcl|NC_035782.1_cds_XP_022327433.1_16581	4119	4009.31	74.8667	2.21299
lcl|NC_035782.1_cds_XP_022322817.1_16582	861	751.331	15	2.36604
lcl|NC_035782.1_cds_XP_022322818.1_16583	1641	1531.31	33.7115	2.60901
lcl|NC_035782.1_cds_XP_022320880.1_16584	1899	1789.31	41.8162	2.76961
lcl|NC_035782.1_cds_XP_022321667.1_16585	2667	2557.31	0	0
lcl|NC_035782.1_cds_XP_022321668.1_16586	2577	2467.31	0	0
lcl|NC_035782.1_cds_XP_022321669.1_16587	2460	2350.31	33.479	1.68814
lcl|NC_035782.1_cds_XP_022327732.1_16588	1728	1618.31	86.4062	6.32767
lcl|NC_035782.1_cds_XP_022325656.1_16589	1911	1801.31	0	0
lcl|NC_035782.1_cds_XP_022325660.1_16590	1794	1684.31	355.018	24.9798
lcl|NC_035782.1_cds_XP_022325657.1_16591	1908	1798.31	4.59712	0.302958
lcl|NC_035782.1_cds_XP_022325658.1_16592	1833	1723.31	0	0
lcl|NC_035782.1_cds_XP_022320039.1_16593	1878	1768.31	54.5783	3.65782
lcl|NC_035782.1_cds_XP_022326358.1_16594	2100	1990.31	147.662	8.79243
lcl|NC_035782.1_cds_XP_022326359.1_16595	2100	1990.31	147.662	8.79243
lcl|NC_035782.1_cds_XP_022327922.1_16596	2508	2398.31	52.1143	2.57521
lcl|NC_035782.1_cds_XP_022325607.1_16597	5292	5182.31	225.269	5.15156
lcl|NC_035782.1_cds_XP_022325608.1_16598	5289	5179.31	0.709164	0.0162269
lcl|NC_035782.1_cds_XP_022323957.1_16599	6384	6274.31	73.9205	1.39624
lcl|NC_035782.1_cds_XP_022323958.1_16600	6366	6256.31	26.4384	0.500815
lcl|NC_035782.1_cds_XP_022321835.1_16601	4974	4864.31	161.571	3.93643
lcl|NC_035782.1_cds_XP_022321824.1_16602	5043	4933.31	0.282012	0.00677471
lcl|NC_035782.1_cds_XP_022321823.1_16603	5055	4945.31	0.0214617	0.000514318
lcl|NC_035782.1_cds_XP_022321827.1_16604	4959	4849.31	60.2331	1.47203
lcl|NC_035782.1_cds_XP_022321826.1_16605	4998	4888.31	211.539	5.12853
lcl|NC_035782.1_cds_XP_022321822.1_16606	5067	4957.31	0.378864	0.00905728
lcl|NC_035782.1_cds_XP_022321825.1_16607	5007	4897.31	0	0
lcl|NC_035782.1_cds_XP_022321820.1_16608	5076	4966.31	0	0
lcl|NC_035782.1_cds_XP_022321821.1_16609	5076	4966.31	0	0
lcl|NC_035782.1_cds_XP_022321828.1_16610	4770	4660.31	205.5	5.22587
lcl|NC_035782.1_cds_XP_022321830.1_16611	4749	4639.31	133.098	3.4
lcl|NC_035782.1_cds_XP_022321831.1_16612	4554	4444.31	0.000632311	1.68611e-05
lcl|NC_035782.1_cds_XP_022321832.1_16613	4554	4444.31	0.000632311	1.68611e-05
lcl|NC_035782.1_cds_XP_022321833.1_16614	4554	4444.31	0.000632311	1.68611e-05
lcl|NC_035782.1_cds_XP_022321834.1_16615	4554	4444.31	0.000632311	1.68611e-05
lcl|NC_035782.1_cds_XP_022322819.1_16616	495	385.441	8	2.45977
lcl|NC_035782.1_cds_XP_022326798.1_16617	573	463.415	73.4382	18.7808
lcl|NC_035782.1_cds_XP_022321603.1_16618	1074	964.315	0	0
lcl|NC_035782.1_cds_XP_022321567.1_16619	5196	5086.31	35.8678	0.835724
lcl|NC_035782.1_cds_XP_022321566.1_16620	5205	5095.31	0	0
lcl|NC_035782.1_cds_XP_022321565.1_16621	5208	5098.31	155.677	3.61874
lcl|NC_035782.1_cds_XP_022321568.1_16622	5142	5032.31	29.1872	0.687363
lcl|NC_035782.1_cds_XP_022321564.1_16623	5220	5110.31	0	0
lcl|NC_035782.1_cds_XP_022321571.1_16624	4503	4393.31	0	0
lcl|NC_035782.1_cds_XP_022321572.1_16625	4470	4360.31	0	0
lcl|NC_035782.1_cds_XP_022321573.1_16626	4953	4843.31	0	0
lcl|NC_035782.1_cds_XP_022321570.1_16627	4980	4870.31	0	0
lcl|NC_035782.1_cds_XP_022321607.1_16628	645	535.395	0	0
lcl|NC_035782.1_cds_XP_022321596.1_16629	1596	1486.31	0	0
lcl|NC_035782.1_cds_XP_022321595.1_16630	1644	1534.31	6.20845	0.479546
lcl|NC_035782.1_cds_XP_022321594.1_16631	1650	1540.31	0.06581	0.00506342
lcl|NC_035782.1_cds_XP_022321593.1_16632	1665	1555.31	8.22282e-07	6.26562e-08
lcl|NC_035782.1_cds_XP_022321598.1_16633	1602	1492.31	0	0
lcl|NC_035782.1_cds_XP_022321599.1_16634	1590	1480.31	0	0
lcl|NC_035782.1_cds_XP_022322820.1_16635	3219	3109.31	68.8285	2.6234
lcl|NC_035782.1_cds_XP_022321601.1_16636	1287	1177.31	5	0.503314
lcl|NC_035782.1_cds_XP_022321590.1_16637	2031	1921.31	73.245	4.51795
lcl|NC_035782.1_cds_XP_022321591.1_16638	2031	1921.31	73.245	4.51795
lcl|NC_035782.1_cds_XP_022321592.1_16639	2031	1921.31	73.245	4.51795
lcl|NC_035782.1_cds_XP_022321609.1_16640	339	229.995	1.50231e-06	7.74113e-07
lcl|NC_035782.1_cds_XP_022321611.1_16641	336	227.022	2	1.04405
lcl|NC_035782.1_cds_XP_022321610.1_16642	336	227.022	5.73158	2.99204
lcl|NC_035782.1_cds_XP_022321578.1_16643	3567	3457.31	12.3333	0.422769
lcl|NC_035782.1_cds_XP_022321600.1_16644	1356	1246.31	6	0.570539
lcl|NC_035782.1_cds_XP_022322821.1_16645	1071	961.315	2	0.246562
lcl|NC_035782.1_cds_XP_022321608.1_16646	438	328.496	0	0
lcl|NC_035782.1_cds_XP_022321586.1_16647	2355	2245.31	81.7889	4.31697
lcl|NC_035782.1_cds_XP_022321583.1_16648	2424	2314.31	6.22604	0.318824
lcl|NC_035782.1_cds_XP_022321584.1_16649	2424	2314.31	6.22604	0.318824
lcl|NC_035782.1_cds_XP_022321585.1_16650	2424	2314.31	6.22604	0.318824
lcl|NC_035782.1_cds_XP_022322822.1_16651	855	745.331	0	0
lcl|NC_035782.1_cds_XP_022321602.1_16652	1158	1048.31	11.1155	1.2566
lcl|NC_035782.1_cds_XP_022321604.1_16653	1044	934.315	7.74021	0.981795
lcl|NC_035782.1_cds_XP_022321606.1_16654	1038	928.315	63.4921	8.10562
lcl|NC_035782.1_cds_XP_022321580.1_16655	2700	2590.31	31.8694	1.45809
lcl|NC_035782.1_cds_XP_022321581.1_16656	2700	2590.31	31.8694	1.45809
lcl|NC_035782.1_cds_XP_022321582.1_16657	2700	2590.31	31.8694	1.45809
lcl|NC_035782.1_cds_XP_022321589.1_16658	2076	1966.31	72.3881	4.3629
lcl|NC_035782.1_cds_XP_022321587.1_16659	2208	2098.31	115.415	6.51857
lcl|NC_035782.1_cds_XP_022321574.1_16660	3846	3736.31	222.619	7.06121
lcl|NC_035782.1_cds_XP_022321575.1_16661	3846	3736.31	222.619	7.06121
lcl|NC_035782.1_cds_XP_022321576.1_16662	3249	3139.31	40.17	1.51645
lcl|NC_035782.1_cds_XP_022321577.1_16663	3087	2977.31	38.8806	1.54764
lcl|NC_035782.1_cds_XP_022325638.1_16664	3900	3790.31	110.256	3.44737
lcl|NC_035782.1_cds_XP_022325640.1_16665	3900	3790.31	110.256	3.44737
lcl|NC_035782.1_cds_XP_022325641.1_16666	3900	3790.31	110.256	3.44737
lcl|NC_035782.1_cds_XP_022325642.1_16667	3615	3505.31	169.713	5.73785
lcl|NC_035782.1_cds_XP_022325420.1_16668	1128	1018.31	25.1591	2.92802
lcl|NC_035782.1_cds_XP_022325421.1_16669	1128	1018.31	25.1591	2.92802
lcl|NC_035782.1_cds_XP_022325419.1_16670	1215	1105.31	148.92	15.9671
lcl|NC_035782.1_cds_XP_022325226.1_16671	1161	1051.31	20.6623	2.32921
lcl|NC_035782.1_cds_XP_022325227.1_16672	1161	1051.31	20.6623	2.32921
lcl|NC_035782.1_cds_XP_022325225.1_16673	3114	3004.31	30.7232	1.21194
lcl|NC_035782.1_cds_XP_022322481.1_16674	2175	2065.31	40.6154	2.33059
lcl|NC_035782.1_cds_XP_022322479.1_16675	2724	2614.31	0	0
lcl|NC_035782.1_cds_XP_022322480.1_16676	2691	2581.31	275.56	12.6514
lcl|NC_035782.1_cds_XP_022322477.1_16677	2814	2704.31	367.604	16.1096
lcl|NC_035782.1_cds_XP_022322478.1_16678	2814	2704.31	0.00138948	6.08913e-05
lcl|NC_035782.1_cds_XP_022322475.1_16679	3246	3136.31	7.03253e-08	2.65738e-09
lcl|NC_035782.1_cds_XP_022322472.1_16680	3324	3214.31	54.369	2.00459
lcl|NC_035782.1_cds_XP_022322474.1_16681	3324	3214.31	16.647	0.613775
lcl|NC_035782.1_cds_XP_022322473.1_16682	3324	3214.31	0.00133338	4.91615e-05
lcl|NC_035782.1_cds_XP_022322476.1_16683	3111	3001.31	0	0
lcl|NC_035782.1_cds_XP_022326097.1_16684	2901	2791.31	95.2653	4.04471
lcl|NC_035782.1_cds_XP_022326106.1_16685	3048	2938.31	15.1003	0.609044
lcl|NC_035782.1_cds_XP_022326108.1_16686	3036	2926.31	20.2365	0.819552
lcl|NC_035782.1_cds_XP_022326103.1_16687	1242	1132.31	24.9021	2.60633
lcl|NC_035782.1_cds_XP_022326101.1_16688	1737	1627.31	0	0
lcl|NC_035782.1_cds_XP_022326102.1_16689	1737	1627.31	0	0
lcl|NC_035782.1_cds_XP_022326105.1_16690	1362	1252.31	4.3824	0.414725
