target_id	length	eff_length	est_counts	tpm
rna-XR_002638807.1	796	685.023	310.276	1402.63
rna-XR_002638808.1	474	365.828	16.7706	141.962
rna-XR_002638921.1	1417	1302.05	23	54.7014
rna-XR_002638920.1	1295	1180.05	0	0
rna-XR_002639084.1	1017	902.051	89.1885	306.18
rna-XR_002639083.1	1589	1474.05	110.812	232.794
rna-XR_002639111.1	1823	1708.05	34	61.642
rna-XR_002638731.1	11463	11348.1	699.495	190.88
rna-XR_002638718.1	2426	2311.05	24.5891	32.9482
rna-XR_002638730.1	1936	1821.05	211.244	359.22
rna-XR_002638623.1	1711	1596.05	130.013	252.255
rna-XR_002638622.1	1809	1694.05	0	0
rna-XR_002638621.1	1829	1714.05	0	0
rna-XR_002638768.1	3327	3212.05	40	38.5635
rna-XR_002638707.1	1057	942.051	21	69.0309
rna-XR_002638693.1	1271	1156.05	198	530.38
rna-XR_002638909.1	5812	5697.05	422.006	229.386
rna-XR_002638908.1	5924	5809.05	103.733	55.2981
rna-XR_002638825.1	3284	3169.05	59.8135	58.4479
rna-XR_002638826.1	2844	2729.05	69.7903	79.1921
rna-XR_002638827.1	3395	3280.05	265.302	250.471
rna-XR_002638828.1	3010	2895.05	6.09436	6.51884
rna-XR_002638875.1	1568	1453.05	137	291.97
rna-XR_002638630.1	934	820.291	46.6864	176.247
rna-XR_002638764.1	1297	1182.05	0	0
rna-XR_002638765.1	1750	1635.05	0	0
rna-XR_002639009.1	7544	7429.05	515.912	215.051
rna-XR_002639091.1	2598	2483.05	163.888	204.39
rna-XR_002639062.1	6871	6756.05	643	294.725
rna-XR_002638761.1	1373	1258.05	10.5338	25.9289
rna-XR_002638766.1	1314	1199.05	18.4738	47.7108
rna-XR_002638704.1	1550	1435.05	65	140.263
rna-XR_002638900.1	625	515.494	26.8265	161.153
rna-XR_002638901.1	575	466.075	0	0
rna-XR_002638830.1	817	705.926	45	197.402
rna-XR_002638634.1	6051	5936.05	0	0
rna-XR_002638631.1	6439	6324.05	0	0
rna-XR_002638632.1	6439	6324.05	0	0
rna-XR_002638633.1	6439	6324.05	0	0
rna-XR_002638658.1	809	697.975	0	0
rna-XR_002638665.1	1732	1617.05	0	0
rna-XR_002639117.1	1875	1760.05	31	54.5425
rna-XR_002639104.1	1257	1142.05	6	16.2691
rna-XR_002638866.1	3007	2892.05	0	0
rna-XR_002638865.1	4160	4045.05	0	0
rna-XR_002638864.1	3181	3066.05	0	0
rna-XR_002638867.1	1012	897.051	41	141.535
rna-XR_002638845.1	2179	2064.05	47	70.5141
rna-XR_002638852.1	5835	5720.05	716	387.625
rna-XR_002638846.1	1349	1234.05	42	105.394
rna-XR_002638844.1	3474	3359.05	399.156	367.98
rna-XR_002638843.1	3472	3357.05	244.315	225.367
rna-XR_002638841.1	2832	2717.05	103.708	118.198
rna-XR_002638842.1	2840	2725.05	8.33826	9.47544
rna-XR_002638847.1	25898	25783.1	301.113	36.1654
rna-XR_002638848.1	25898	25783.1	301.113	36.1654
rna-XR_002638849.1	25898	25783.1	301.113	36.1654
rna-XR_002638850.1	25898	25783.1	301.113	36.1654
rna-XR_002638851.1	25898	25783.1	301.113	36.1654
rna-XR_002638978.1	18978	18863.1	417.467	68.5345
rna-XR_002638979.1	18978	18863.1	417.467	68.5345
rna-XR_002638763.1	1975	1860.05	62	103.22
rna-XR_002638991.1	3848	3733.05	41.4601	34.3926
rna-XR_002638990.1	4989	4874.05	0	0
rna-XR_002638989.1	5848	5733.05	0	0
rna-XR_002638988.1	5897	5782.05	53.6159	28.7151
rna-XR_002638791.1	5085	4970.05	969.128	603.836
rna-XR_002639051.1	2453	2338.05	123.172	163.139
rna-XR_002639050.1	2396	2281.05	0	0
rna-XR_002638933.1	2820	2705.05	44	50.3704
rna-XR_002638737.1	1155	1040.05	32.8823	97.9053
rna-XR_002638738.1	5843	5728.05	132.681	71.7298
rna-XR_002638739.1	5843	5728.05	132.681	71.7298
rna-XR_002638810.1	5808	5693.05	81.6386	44.4067
rna-XR_002639099.1	5878	5763.05	69.9064	37.5632
rna-XR_002638645.1	2508	2393.05	116.288	150.48
rna-XR_002638853.1	1150	1035.05	2.78153	8.32188
rna-XR_002638800.1	1340	1225.05	24.0718	60.8488
rna-XR_002638997.1	2941	2826.05	1.63297	1.78936
rna-XR_002638996.1	2930	2815.05	166.625	183.296
rna-XR_002638998.1	2832	2717.05	0	0
rna-XR_002639055.1	803	692.023	32.5	145.432
rna-XR_002638806.1	963	848.886	9	32.8316
rna-XR_002639075.1	4356	4241.05	92.0459	67.2093
rna-XR_002638662.1	1907	1792.05	11	19.0082
rna-XR_002638892.1	713	602.53	9	46.2554
rna-XR_002639007.1	1584	1469.05	9	18.9716
rna-XR_002638691.1	779	668.305	45	208.514
rna-XR_002639113.1	528	419.418	0	0
rna-XR_002639112.1	723	612.53	7.55394	38.1896
rna-XR_002638749.1	6924	6809.05	212.897	96.8236
rna-XR_002638748.1	5056	4941.05	0	0
rna-XR_002638644.1	4470	4355.05	198.258	140.973
rna-XR_002639064.1	10854	10739.1	21.1063	6.08618
rna-XR_002639065.1	10854	10739.1	21.1063	6.08618
rna-XR_002639120.1	528	419.418	0	0
rna-XR_002639086.1	509	400.533	35	270.6
rna-XR_002639085.1	4600	4485.05	279.534	193.004
rna-XR_002639067.1	3014	2899.05	21.3465	22.8019
rna-XR_002638713.1	18443	18328.1	827.474	139.809
rna-XR_002638714.1	18443	18328.1	827.474	139.809
rna-XR_002638715.1	3045	2930.05	0	0
rna-XR_002638638.1	629	519.458	134.862	803.966
rna-XR_002638919.1	5371	5256.05	27.01	15.9134
rna-XR_002638917.1	1378	1263.05	2.30871	5.66041
rna-XR_002638918.1	1378	1263.05	2.30871	5.66041
rna-XR_002639107.1	2404	2289.05	56.9586	77.0552
rna-XR_002638832.1	654	544.087	0	0
rna-XR_002639025.1	1462	1347.05	0.00121601	0.00279544
rna-XR_002639023.1	3607	3492.05	2.98136	2.64383
rna-XR_002639024.1	3602	3487.05	16.3094	14.4836
rna-XR_002639078.1	7392	7277.05	182.072	77.4792
rna-XR_002639079.1	7392	7277.05	182.072	77.4792
rna-XR_002639080.1	7392	7277.05	182.072	77.4792
rna-XR_002639081.1	7392	7277.05	182.072	77.4792
rna-XR_002639082.1	7392	7277.05	182.072	77.4792
rna-XR_002638891.1	14084	13969.1	956.119	211.955
rna-XR_002638890.1	2685	2570.05	303.109	365.221
rna-XR_002638705.1	9678	9563.05	179.904	58.2564
rna-XR_002638784.1	3503	3388.05	0	0
rna-XR_002638783.1	2622	2507.05	0	0
rna-XR_002638785.1	2374	2259.05	0	0
rna-XR_002638710.1	2759	2644.05	209.489	245.353
rna-XR_002638711.1	2543	2428.05	0	0
rna-XR_002638712.1	2459	2344.05	78.9427	104.29
rna-XR_002638646.1	7849	7734.05	4921.33	1970.49
rna-XR_002638647.1	7849	7734.05	4921.33	1970.49
rna-XR_002638648.1	7849	7734.05	4921.33	1970.49
rna-XR_002638987.1	1552	1437.05	41.5499	89.5357
rna-XR_002638754.1	2631	2516.05	45	55.3849
rna-XR_002638656.1	2786	2671.05	72.9454	84.5696
rna-XR_002639102.1	9693	9578.05	2789.6	901.909
rna-XR_002639058.1	1739	1624.05	185	352.753
rna-XR_002638787.1	780	669.305	0	0
rna-XR_002639012.1	442	334.046	110	1019.73
rna-XR_002639057.1	803	692.023	32.5	145.432
rna-XR_002638726.1	2113	1998.05	0	0
rna-XR_002638727.1	2169	2054.05	74	111.563
rna-XR_002638725.1	2124	2009.05	0	0
rna-XR_002638728.1	2065	1950.05	64	101.632
rna-XR_002638745.1	5621	5506.05	1322.99	744.071
rna-XR_002638708.1	1545	1430.05	78	168.905
rna-XR_002638692.1	2143	2028.05	192.714	294.262
rna-XR_002639088.1	3854	3739.05	1074.01	889.5
rna-XR_002638769.1	2169	2054.05	124.448	187.619
rna-XR_002638883.1	9184	9069.05	156.409	53.407
rna-XR_002638884.1	9184	9069.05	156.409	53.407
rna-XR_002638885.1	9179	9064.05	300.824	102.775
rna-XR_002638882.1	1268	1153.05	7.69146	20.6566
rna-XR_002638625.1	2312	2197.05	37.236	52.4833
rna-XR_002638624.1	759	648.487	59.269	283.025
rna-XR_002639054.1	2401	2286.05	27	36.5743
rna-XR_002638626.1	2408	2293.05	63.8434	86.2185
rna-XR_002639095.1	1381	1266.05	18	44.0271
rna-XR_002638697.1	1385	1270.05	11	26.8207
rna-XR_002638831.1	560	451.236	4	27.4508
rna-XR_002638902.1	664	553.972	48	268.319
rna-XR_002639060.1	2086	1971.05	363.322	570.812
rna-XR_002639061.1	3305	3190.05	138.913	134.848
rna-XR_002638667.1	505	396.533	285	2225.69
rna-XR_002638976.1	2380	2265.05	68.2944	93.3696
rna-XR_002639094.1	21786	21671.1	2473.14	353.4
rna-XR_002639011.1	2155	2040.05	9.50502	14.4281
rna-XR_002638701.1	2652	2537.05	0	0
rna-XR_002638702.1	2668	2553.05	109.206	132.461
rna-XR_002639108.1	403	295.612	5	52.3777
rna-XR_002638869.1	11154	11039.1	280.402	78.6588
rna-XR_002638870.1	11187	11072.1	8.13437	2.27507
rna-XR_002638871.1	11812	11697.1	195.845	51.8483
rna-XR_002639087.1	19481	19366.1	8044.61	1286.36
rna-XR_002638927.1	369	261.904	85	1005.02
rna-XR_002638798.1	19950	19835.1	2063.34	322.133
rna-XR_002639006.1	25152	25037.1	11188.6	1383.86
rna-XR_002639037.1	3893	3778.05	790.337	647.803
rna-XR_002639097.1	7415	7300.05	90.2432	38.2813
rna-XR_002639098.1	19555	19440.1	397.589	63.3338
rna-XR_002639096.1	7515	7400.05	145.092	60.7165
rna-XR_002638663.1	7160	7045.05	103	45.2743
rna-XR_002639121.1	10896	10781.1	679.627	195.213
rna-XR_002638696.1	804	693.023	46.8809	209.482
rna-XR_002638719.1	4073	3958.05	598.024	467.881
rna-XR_002638686.1	1690	1575.05	18	35.3897
rna-XR_002638666.1	1856	1741.05	46	81.8172
rna-XR_002638801.1	969	854.651	72	260.881
rna-XR_002638811.1	6440	6325.05	10.356	5.07023
rna-XR_002638812.1	6440	6325.05	10.356	5.07023
rna-XR_002638813.1	6440	6325.05	10.356	5.07023
rna-XR_002638814.1	6440	6325.05	10.356	5.07023
rna-XR_002638815.1	6440	6325.05	10.356	5.07023
rna-XR_002638779.1	2015	1900.05	38.7292	63.1208
rna-XR_002638752.1	2842	2727.05	262.945	298.587
rna-XR_002638751.1	854	742.723	0	0
rna-XR_002638750.1	2297	2182.05	110	156.108
rna-XR_002639003.1	9116	9001.05	297	102.179
rna-XR_002639028.1	6504	6389.05	13.8135	6.69523
rna-XR_002639032.1	733	622.487	23.5183	116.997
rna-XR_002639029.1	4019	3904.05	0	0
rna-XR_002639027.1	3411	3296.05	0	0
rna-XR_002639030.1	3907	3792.05	2.10069	1.71549
rna-XR_002639031.1	3907	3792.05	2.10069	1.71549
rna-XR_002638755.1	4602	4487.05	0	0
rna-XR_002638757.1	4602	4487.05	0	0
rna-XR_002638759.1	4602	4487.05	0	0
rna-XR_002638760.1	4602	4487.05	0	0
rna-XR_002638756.1	9675	9560.05	179.921	58.2801
rna-XR_002638758.1	9675	9560.05	179.921	58.2801
rna-XR_002639122.1	2705	2590.05	32.6201	39.001
rna-XR_002639048.1	4182	4067.05	763.614	581.423
rna-XR_002638746.1	5888	5773.05	246.331	132.133
rna-XR_002638747.1	5890	5775.05	163.347	87.5896
rna-XR_002638778.1	2314	2199.05	10.5398	14.8421
rna-XR_002638777.1	4430	4315.05	580.009	416.244
rna-XR_002639076.1	1766	1651.05	43.4008	81.4021
rna-XR_002639070.1	2352	2237.05	262	362.68
rna-XR_002638673.1	6548	6433.05	50.6468	24.38
rna-XR_002638674.1	6548	6433.05	50.6468	24.38
rna-XR_002638729.1	3664	3549.05	29.0385	25.3373
rna-XR_002638683.1	5480	5365.05	19.2987	11.1392
rna-XR_002638684.1	5480	5365.05	19.2987	11.1392
rna-XR_002638720.1	4690	4575.05	1407.46	952.659
rna-XR_002639008.1	984	869.233	1057	3765.63
rna-XR_002638740.1	33466	33351.1	302.873	28.1222
rna-XR_002638741.1	15559	15444.1	335.541	67.2796
rna-XR_002638780.1	3455	3340.05	61.985	57.4688
rna-XR_002638782.1	3455	3340.05	61.985	57.4688
rna-XR_002638781.1	3090	2975.05	0.0299489	0.0311734
rna-XR_002638940.1	2144	2029.05	426.144	650.372
rna-XR_002638893.1	32725	32610.1	648.362	61.5693
rna-XR_002638894.1	32733	32618.1	1335.41	126.781
rna-XR_002638641.1	1371	1256.05	43	106.013
rna-XR_002638639.1	4741	4626.05	286.017	191.461
rna-XR_002638642.1	851	739.723	28	117.216
rna-XR_002638640.1	2967	2852.05	198.491	215.517
rna-XR_002638709.1	3462	3347.05	258.788	239.431
rna-XR_002638677.1	3096	2981.05	126.688	131.603
rna-XR_002638744.1	1634	1519.05	27.6229	56.3112
rna-XR_002638703.1	4450	4335.05	305.927	218.536
rna-XR_002638973.1	6368	6253.05	1185.7	587.192
rna-XR_002638935.1	15395	15280.1	236.266	47.8822
rna-XR_002638936.1	15395	15280.1	236.266	47.8822
rna-XR_002638887.1	1999	1884.05	643.177	1057.15
rna-XR_002639090.1	3786	3671.05	50.8462	42.891
rna-XR_002638942.1	3203	3088.05	477.46	478.797
rna-XR_002638700.1	2474	2359.05	52	68.2597
rna-XR_002638950.1	6239	6124.05	149	75.3435
rna-XR_002638855.1	6172	6057.05	277.682	141.966
rna-XR_002638856.1	6172	6057.05	277.682	141.966
rna-XR_002638716.1	1848	1733.05	260.106	464.769
rna-XR_002638670.1	968	853.651	53.2663	193.228
rna-XR_002638922.1	3596	3481.05	213.493	189.921
rna-XR_002639071.1	13275	13160.1	1768.51	416.148
rna-XR_002638912.1	8928	8813.05	294.649	103.533
rna-XR_002638678.1	1309	1194.05	102.733	266.431
rna-XR_002639002.1	1302	1187.05	619	1614.8
rna-XR_002639000.1	6941	6826.05	190.576	86.4566
rna-XR_002639092.1	738	627.487	136	671.17
rna-XR_002639001.1	2448	2333.05	194	257.499
rna-XR_002638742.1	595	485.91	1	6.37298
rna-XR_002638743.1	5758	5643.05	280.605	153.985
rna-XR_002639033.1	839	727.825	70.3035	299.122
rna-XR_002638669.1	1007	892.051	7	24.3
rna-XR_002638819.1	3664	3549.05	3.38384	2.95254
rna-XR_002638818.1	2572	2457.05	1.80184	2.27092
rna-XR_002638820.1	17683	17568.1	2302.7	405.894
rna-XR_002639044.1	5703	5588.05	119.634	66.2969
rna-XR_002639947.1	1799	1684.05	0	0
rna-XR_002639946.1	2534	2419.05	229.569	293.878
rna-XR_002639488.1	6356	6241.05	246.483	122.3
rna-XR_002639487.1	24074	23959.1	4551.66	588.299
rna-XR_002639486.1	1089	974.051	35.3955	112.529
rna-XR_002639485.1	1192	1077.05	56.8057	163.326
rna-XR_002639415.1	2014	1899.05	44.1024	71.9157
rna-XR_002639418.1	2108	1993.05	3.14771e-07	4.89075e-07
rna-XR_002639416.1	2405	2290.05	0	0
rna-XR_002639417.1	3490	3375.05	66.6944	61.1938
rna-XR_002639284.1	13905	13790.1	904.488	203.112
rna-XR_002639285.1	13905	13790.1	904.488	203.112
rna-XR_002639286.1	15044	14929.1	432.536	89.7199
rna-XR_002639283.1	1765	1650.05	0	0
rna-XR_002639938.1	1643	1528.05	17	34.4516
rna-XR_002633618.1	2487	2372.05	108.879	142.141
rna-XR_002633628.1	6990	6875.05	788.778	355.285
rna-XR_002639604.1	742	631.487	20	98.0763
rna-XR_002639437.1	6012	5897.05	657.45	345.244
rna-XR_002639438.1	3939	3824.05	145.865	118.121
rna-XR_002639436.1	2667	2552.05	152	184.439
rna-XR_002639207.1	5339	5224.05	280.176	166.082
rna-XR_002640015.1	692	581.652	5	26.6198
rna-XR_002639585.1	646	536.162	41	236.803
rna-XR_002639595.1	2415	2300.05	74.0006	99.6313
rna-XR_002639821.1	1548	1433.05	410.129	886.252
rna-XR_002639701.1	2345	2230.05	337.351	468.453
rna-XR_002639923.1	1535	1420.05	30.8713	67.3208
rna-XR_002639908.1	2049	1934.05	94.2072	150.839
rna-XR_002640009.1	991	876.173	27	95.4273
rna-XR_002639452.1	628	518.458	4	23.8916
rna-XR_002639175.1	1913	1798.05	20.3821	35.103
rna-XR_002639394.1	415	307.315	4	40.3065
rna-XR_002639144.1	3733	3618.05	456.927	391.085
rna-XR_002639559.1	5858	5743.05	222.303	119.868
rna-XR_002639560.1	5858	5743.05	222.303	119.868
rna-XR_002639561.1	5858	5743.05	222.303	119.868
rna-XR_002639558.1	2163	2048.05	938.859	1419.57
rna-XR_002639562.1	2025	1910.05	256.717	416.205
rna-XR_002639911.1	433	325.161	3	28.5707
rna-XR_002639217.1	1971	1856.05	47	78.4163
rna-XR_002639306.1	5813	5698.05	332.111	180.491
rna-XR_002639951.1	1122	1007.05	50	153.751
rna-XR_002639858.1	2443	2328.05	6	7.981
rna-XR_002639861.1	1935	1820.05	15	25.5215
rna-XR_002639954.1	1281	1166.05	238	632.059
rna-XR_002639481.1	1133	1018.05	11	33.4597
rna-XR_002639579.1	3265	3150.05	364	357.835
rna-XR_002639124.1	514	405.505	194	1481.51
rna-XR_002639352.1	1000	885.051	8	27.9911
rna-XR_002639378.1	528	419.418	8	59.0665
rna-XR_002639454.1	488	379.723	5	40.7757
rna-XR_002639395.1	500	391.588	1	7.90804
rna-XR_002639369.1	532	423.389	12.0693	88.2757
rna-XR_002639299.1	589	479.91	2	12.9053
rna-XR_002639255.1	636	526.422	3	17.6476
rna-XR_002639256.1	636	526.422	3	17.6476
rna-XR_002639427.1	466	357.878	3	25.9588
rna-XR_002639375.1	487	378.749	3	24.5283
rna-XR_002639164.1	1759	1644.05	16	30.1372
rna-XR_002639292.1	1750	1635.05	299.191	566.652
rna-XR_002633627.1	2926	2811.05	54.0112	59.4995
rna-XR_002633626.1	2459	2344.05	94.8103	125.253
rna-XR_002639986.1	6365	6250.05	1030.61	510.635
rna-XR_002639261.1	1774	1659.05	142.303	265.616
rna-XR_002639260.1	2060	1945.05	256.913	409.028
rna-XR_002639448.1	7030	6915.05	1043.7	467.391
rna-XR_002639323.1	2923	2808.05	232.2	256.068
rna-XR_002639172.1	2137	2022.05	105.59	161.707
rna-XR_002639171.1	643	533.311	16	92.9048
rna-XR_002640030.1	602	492.739	12.2038	76.6967
rna-XR_002639868.1	1539	1424.05	148.401	322.707
rna-XR_002639132.1	1779	1664.05	15	27.9141
rna-XR_002639151.1	1413	1298.05	78.1377	186.409
rna-XR_002639837.1	1020	905.051	26.2275	89.7392
rna-XR_002639201.1	1185	1070.05	15.3166	44.3258
rna-XR_002639202.1	594	484.91	10	63.8612
rna-XR_002639203.1	5259	5144.05	302.764	182.263
rna-XR_002639199.1	2913	2798.05	202.647	224.277
rna-XR_002639200.1	1130	1015.05	51.6834	157.675
rna-XR_002639194.1	2419	2304.05	75.4145	101.359
rna-XR_002639193.1	2440	2325.05	0.00160009	0.00213114
rna-XR_002639196.1	1357	1242.05	6.23579	15.5471
rna-XR_002639197.1	1155	1040.05	79	235.218
rna-XR_002639195.1	2251	2136.05	149	216.01
rna-XR_002639198.1	875	763.091	75	304.357
rna-XR_002639447.1	2089	1974.05	23	36.0801
rna-XR_002639280.1	723	612.53	10	50.5558
rna-XR_002639972.1	3500	3385.05	19.6505	17.9766
rna-XR_002639597.1	1061	946.051	28.0885	91.9418
rna-XR_002639831.1	5028	4913.05	20.9605	13.2114
rna-XR_002639829.1	5466	5351.05	2.51666e-06	1.45641e-06
rna-XR_002639830.1	5518	5403.05	44.1065	25.2791
rna-XR_002639308.1	6711	6596.05	89.4209	41.9811
rna-XR_002633650.1	10093	9978.05	1391.06	431.717
rna-XR_002639329.1	4528	4413.05	99.3587	69.7213
rna-XR_002639332.1	3902	3787.05	145.133	118.676
rna-XR_002639330.1	3655	3540.05	74.5089	65.1774
rna-XR_002639384.1	626	516.458	11	65.9563
rna-XR_002639832.1	924	810.405	54	206.343
rna-XR_002639833.1	5807	5692.05	469.462	255.406
rna-XR_002639941.1	637	527.422	17	99.8136
rna-XR_002640003.1	6934	6819.05	958.825	435.425
rna-XR_002640006.1	874	762.197	23.4383	95.2264
rna-XR_002639998.1	757	646.487	98.193	470.348
rna-XR_002639999.1	1287	1172.05	41	108.327
rna-XR_002640013.1	4387	4272.05	513.208	372.011
rna-XR_002639839.1	5072	4957.05	97.2889	60.7769
rna-XR_002639293.1	9831	9716.05	2429.49	774.325
rna-XR_002639441.1	6940	6825.05	1017.37	461.608
rna-XR_002639440.1	896	783.283	11	43.4883
rna-XR_002639316.1	5686	5571.05	1108.17	615.98
rna-XR_002639958.1	3011	2896.05	168	179.639
rna-XR_002639888.1	4060	3945.05	347.253	272.579
rna-XR_002639875.1	5532	5417.05	468.692	267.931
rna-XR_002639950.1	2597	2482.05	225.686	281.574
rna-XR_002633654.1	1568	1453.05	46.822	99.7856
rna-XR_002639296.1	4625	4510.05	380.598	261.327
rna-XR_002639673.1	25073	24958.1	1535.09	190.468
rna-XR_002639763.1	7173	7058.05	327.619	143.742
rna-XR_002639762.1	6182	6067.05	312.381	159.443
rna-XR_002639684.1	5995	5880.05	0	0
rna-XR_002639686.1	5995	5880.05	0	0
rna-XR_002639682.1	5993	5878.05	0	0
rna-XR_002639683.1	5993	5878.05	0	0
rna-XR_002639685.1	5673	5558.05	0.453042	0.252414
rna-XR_002639687.1	5607	5492.05	41.9168	23.6348
rna-XR_002639953.1	1608	1493.05	182.923	379.395
rna-XR_002639387.1	1758	1643.05	32.0772	60.4567
rna-XR_002639899.1	6166	6051.05	49.6745	25.4215
rna-XR_002639896.1	6461	6346.05	1.85415	0.904776
rna-XR_002639897.1	6461	6346.05	1.85415	0.904776
rna-XR_002639898.1	6461	6346.05	1.85415	0.904776
rna-XR_002639900.1	6461	6346.05	1.85415	0.904776
rna-XR_002639901.1	6461	6346.05	1.85415	0.904776
rna-XR_002640007.1	4654	4539.05	275.805	188.164
rna-XR_002633658.1	2225	2110.05	0	0
rna-XR_002633659.1	2681	2566.05	24	28.9631
rna-XR_002639182.1	1257	1142.05	13	35.2498
rna-XR_002639376.1	2602	2487.05	346.174	431.031
rna-XR_002639377.1	2469	2354.05	201.758	265.408
rna-XR_002639246.1	9094	8979.05	668.408	230.521
rna-XR_002639827.1	1691	1576.05	16.5183	32.4559
rna-XR_002639307.1	1057	942.051	32.3968	106.494
rna-XR_002639894.1	1308	1193.05	15	38.9342
rna-XR_002639147.1	6791	6676.05	3585.45	1663.12
rna-XR_002639712.1	4086	3971.05	315.762	246.237
rna-XR_002639227.1	1531	1416.05	8	17.4948
rna-XR_002639140.1	2282	2167.05	11.484	16.4105
rna-XR_002639318.1	935	821.235	6.83269	25.7646
rna-XR_002639250.1	3980	3865.05	361.972	290.013
rna-XR_002639382.1	5694	5579.05	224.989	124.882
rna-XR_002639793.1	2644	2529.05	308	377.13
rna-XR_002639294.1	1524	1409.05	478	1050.51
rna-XR_002633631.1	2483	2368.05	850.812	1112.61
rna-XR_002633630.1	1384	1269.05	14	34.1623
rna-XR_002640037.1	1806	1691.05	35	64.0929
rna-XR_002639904.1	1311	1196.05	224.106	580.234
rna-XR_002639903.1	1537	1422.05	21.0195	45.7726
rna-XR_002639902.1	2780	2665.05	210.159	244.197
rna-XR_002639906.1	1738	1623.05	72	137.372
rna-XR_002639905.1	1566	1451.05	0	0
rna-XR_002639907.1	1566	1451.05	0	0
rna-XR_002639940.1	2236	2121.05	143.857	210.029
rna-XR_002639277.1	2492	2377.05	17	22.1467
rna-XR_002639276.1	2546	2431.05	0	0
rna-XR_002639601.1	3496	3381.05	76.0833	69.6845
rna-XR_002639963.1	8864	8749.05	159.632	56.5012
rna-XR_002639174.1	2299	2184.05	17	24.1038
rna-XR_002639637.1	1768	1653.05	780.732	1462.56
rna-XR_002639612.1	1239	1124.05	24	66.1186
rna-XR_002639412.1	6022	5907.05	6.07503	3.18476
rna-XR_002639410.1	6020	5905.05	2.62805	1.37819
rna-XR_002639409.1	6019	5904.05	3.21268	1.68506
rna-XR_002639411.1	5768	5653.05	0	0
rna-XR_002639413.1	5624	5509.05	0	0
rna-XR_002639407.1	4792	4677.05	0	0
rna-XR_002639491.1	733	622.487	73	363.154
rna-XR_002639644.1	267	162.103	103.137	1970.25
rna-XR_002639287.1	2524	2409.05	73	93.8373
rna-XR_002639613.1	3397	3282.05	14.2341	13.4302
rna-XR_002639614.1	2295	2180.05	473.059	671.965
rna-XR_002640040.1	1946	1831.05	140.514	237.638
rna-XR_002639836.1	3417	3302.05	315.438	295.821
rna-XR_002639835.1	1926	1811.05	0	0
rna-XR_002639990.1	4121	4006.05	238.631	184.463
rna-XR_002639991.1	4121	4006.05	238.631	184.463
rna-XR_002639291.1	2942	2827.05	25.4753	27.9052
rna-XR_002639290.1	2880	2765.05	0.000137781	0.000154307
rna-XR_002639536.1	670	559.972	0	0
rna-XR_002639584.1	2727	2612.05	48.9492	58.0313
rna-XR_002639490.1	251	146.573	3	63.3822
rna-XR_002639244.1	4927	4812.05	143.585	92.4013
rna-XR_002639322.1	1281	1166.05	172.153	457.189
rna-XR_002639596.1	4177	4062.05	324.347	247.265
rna-XR_002639136.1	1431	1316.05	11	25.8832
rna-XR_002639846.1	11153	11038.1	1377.61	386.485
rna-XR_002639551.1	1912	1797.05	123.093	212.116
rna-XR_002639775.1	3811	3696.05	58.7721	49.2415
rna-XR_002639366.1	15616	15501.1	2050.7	409.675
rna-XR_002639365.1	2853	2738.05	180.655	204.319
rna-XR_002639163.1	3236	3121.05	302.672	300.31
rna-XR_002639303.1	4564	4449.05	1196.9	833.083
rna-XR_002639890.1	2099	1984.05	39.6211	61.8404
rna-XR_002633633.1	10283	10168.1	130.678	39.7982
rna-XR_002633632.1	2878	2763.05	0	0
rna-XR_002639729.1	2808	2693.05	118.919	136.743
rna-XR_002639728.1	1098	983.051	63	198.455
rna-XR_002639732.1	1089	974.051	64	203.468
rna-XR_002639731.1	779	668.305	37	171.445
rna-XR_002639730.1	2313	2198.05	176.748	249.009
rna-XR_002639709.1	856	744.723	10	41.5818
rna-XR_002639838.1	11160	11045.1	407	114.11
rna-XR_002639525.1	505	396.533	6.44179	50.3067
rna-XR_002639789.1	1283	1168.05	78	206.791
rna-XR_002640014.1	1391	1276.05	13	31.5481
rna-XR_002633653.1	3015	2900.05	84.059	89.7588
rna-XR_002639177.1	329	222.501	8.67498	120.736
rna-XR_002639480.1	415	307.315	2.32502	23.4284
rna-XR_002639935.1	3958	3843.05	134.258	108.184
rna-XR_002639936.1	3958	3843.05	134.258	108.184
rna-XR_002639374.1	3548	3433.05	120.969	109.117
rna-XR_002639180.1	2300	2185.05	263.677	373.689
rna-XR_002639181.1	2300	2185.05	263.677	373.689
rna-XR_002639765.1	2360	2245.05	396	546.22
rna-XR_002639867.1	2318	2203.05	2.27612	3.1994
rna-XR_002639865.1	3253	3138.05	787.133	776.76
rna-XR_002639866.1	3277	3162.05	0.0936968	0.0917602
rna-XR_002639799.1	3660	3545.05	332.711	290.632
rna-XR_002640018.1	2019	1904.05	29	47.1648
rna-XR_002639870.1	3293	3178.05	148.525	144.723
rna-XR_002640023.1	1443	1328.05	19	44.3034
rna-XR_002639326.1	1121	1006.05	12	36.9368
rna-XR_002639396.1	8037	7922.05	2156.24	842.866
rna-XR_002639313.1	4032	3917.05	380.79	301.041
rna-XR_002639314.1	4058	3943.05	0.148973	0.116997
rna-XR_002639358.1	2431	2316.05	466.341	623.526
rna-XR_002639238.1	10617	10502.1	136.732	40.3175
rna-XR_002639239.1	10617	10502.1	136.732	40.3175
rna-XR_002639240.1	10617	10502.1	136.732	40.3175
rna-XR_002639241.1	10617	10502.1	136.732	40.3175
rna-XR_002639237.1	6057	5942.05	0	0
