target_id	length	eff_length	est_counts	tpm
lcl|NC_035782.1_cds_XP_022321682.1_17203	321	200.304	148	147.868
lcl|NC_035782.1_cds_XP_022320191.1_17204	1671	1548.76	0	0
lcl|NC_035782.1_cds_XP_022320192.1_17205	1635	1512.76	41.7741	5.52635
lcl|NC_035782.1_cds_XP_022320190.1_17206	1677	1554.76	0	0
lcl|NC_035782.1_cds_XP_022322847.1_17207	1341	1218.76	93	15.271
lcl|NC_035782.1_cds_XP_022328453.1_17208	2103	1980.76	37	3.73827
lcl|NC_035782.1_cds_XP_022327269.1_17209	264	145.768	15	20.5934
lcl|NC_035782.1_cds_XP_022321248.1_17210	864	741.758	21	5.66575
lcl|NC_035782.1_cds_XP_022327707.1_17211	549	426.794	18	8.44025
lcl|NC_035782.1_cds_XP_022324249.1_17212	1203	1080.76	76.0006	14.0731
lcl|NC_035782.1_cds_XP_022324250.1_17213	1203	1080.76	76.0006	14.0731
lcl|NC_035782.1_cds_XP_022324251.1_17214	633	510.772	17	6.66075
lcl|NC_035782.1_cds_XP_022327805.1_17215	1062	939.758	30	6.3886
lcl|NC_035782.1_cds_XP_022327806.1_17216	891	768.758	28.4725	7.41203
lcl|NC_035782.1_cds_XP_022327807.1_17217	675	552.758	4.52747	1.63916
lcl|NC_035782.1_cds_XP_022320563.1_17218	900	777.758	68	17.4971
lcl|NC_035782.1_cds_XP_022325073.1_17219	3201	3078.76	275	17.8755
lcl|NC_035782.1_cds_XP_022326067.1_17220	861	738.758	15.9566	4.32255
lcl|NC_035782.1_cds_XP_022326066.1_17221	861	738.758	7.33334	1.98655
lcl|NC_035782.1_cds_XP_022326068.1_17222	861	738.758	12.0054	3.25219
lcl|NC_035782.1_cds_XP_022326065.1_17223	870	747.758	17.7046	4.73833
lcl|NC_035782.1_cds_XP_022326070.1_17224	861	738.758	17	4.60519
lcl|NC_035782.1_cds_XP_022326069.1_17225	861	738.758	28	7.58501
lcl|NC_035782.1_cds_XP_022322076.1_17226	3486	3363.76	173	10.2925
lcl|NC_035782.1_cds_XP_022322077.1_17227	2292	2169.76	61	5.62625
lcl|NC_035782.1_cds_XP_022322078.1_17228	2292	2169.76	61	5.62625
lcl|NC_035782.1_cds_XP_022320597.1_17229	1689	1566.76	127	16.2219
lcl|NC_035782.1_cds_XP_022320598.1_17230	1683	1560.76	0	0
lcl|NC_035782.1_cds_XP_022320599.1_17231	1674	1551.76	1.12347e-06	1.4489e-07
lcl|NC_035782.1_cds_XP_022320600.1_17232	1674	1551.76	1.12347e-06	1.4489e-07
lcl|NC_035782.1_cds_XP_022325074.1_17233	3627	3504.76	245	13.9897
lcl|NC_035782.1_cds_XP_022325078.1_17234	312	191.547	1697	1772.99
lcl|NC_035782.1_cds_XP_022325075.1_17235	921	798.758	5.33333	1.33624
lcl|NC_035782.1_cds_XP_022325076.1_17236	921	798.758	5.33333	1.33624
lcl|NC_035782.1_cds_XP_022325077.1_17237	921	798.758	5.33333	1.33624
lcl|NC_035782.1_cds_XP_022328258.1_17238	621	498.772	65	26.0803
lcl|NC_035782.1_cds_XP_022327187.1_17239	2613	2490.76	32.5	2.61127
lcl|NC_035782.1_cds_XP_022327188.1_17240	2613	2490.76	32.5	2.61127
lcl|NC_035782.1_cds_XP_022327189.1_17241	2610	2487.76	1.01932e-06	8.19979e-08
lcl|NC_035782.1_cds_XP_022321414.1_17242	2658	2535.76	104	8.20779
lcl|NC_035782.1_cds_XP_022328045.1_17243	2115	1992.76	1477	148.329
lcl|NC_035782.1_cds_XP_022328046.1_17244	2115	1992.76	1477	148.329
lcl|NC_035782.1_cds_XP_022322848.1_17245	1383	1260.76	21	3.33341
lcl|NC_035782.1_cds_XP_022326431.1_17246	357	235.546	21	17.842
lcl|NC_035782.1_cds_XP_022326432.1_17247	351	229.681	11	9.58447
lcl|NC_035782.1_cds_XP_022326430.1_17248	1494	1371.76	171	24.9471
lcl|NC_035782.1_cds_XP_022324072.1_17249	2067	1944.76	232	23.8739
lcl|NC_035782.1_cds_XP_022324073.1_17250	1977	1854.76	101	10.8977
lcl|NC_035782.1_cds_XP_022326985.1_17251	2316	2193.76	48	4.37878
lcl|NC_035782.1_cds_XP_022326986.1_17252	1782	1659.76	37	4.46126
lcl|NC_035782.1_cds_XP_022326987.1_17253	1782	1659.76	37	4.46126
lcl|NC_035782.1_cds_XP_022322849.1_17254	1227	1104.76	25.5916	4.63587
lcl|NC_035782.1_cds_XP_022322850.1_17255	1050	927.758	25.5701	5.51566
lcl|NC_035782.1_cds_XP_022323269.1_17256	1779	1656.76	60.5	7.30797
lcl|NC_035782.1_cds_XP_022323270.1_17257	1779	1656.76	60.5	7.30797
lcl|NC_035782.1_cds_XP_022323268.1_17258	1917	1794.76	53	5.90977
lcl|NC_035782.1_cds_XP_022321177.1_17259	6096	5973.76	282.047	9.44874
lcl|NC_035782.1_cds_XP_022321181.1_17260	5439	5316.76	20.9534	0.788694
lcl|NC_035782.1_cds_XP_022321180.1_17261	5898	5775.76	0	0
lcl|NC_035782.1_cds_XP_022321176.1_17262	6102	5979.76	9.14242e-07	3.0597e-08
lcl|NC_035782.1_cds_XP_022321178.1_17263	6090	5967.76	9.74437e-06	3.26771e-07
lcl|NC_035782.1_cds_XP_022321179.1_17264	6090	5967.76	9.74437e-06	3.26771e-07
lcl|NC_035782.1_cds_XP_022324633.1_17265	3318	3195.76	717	44.9
lcl|NC_035782.1_cds_XP_022328339.1_17266	1497	1374.76	99	14.4115
lcl|NC_035782.1_cds_XP_022327687.1_17267	1335	1212.76	380	62.7061
lcl|NC_035782.1_cds_XP_022328456.1_17268	1452	1329.76	3608	542.993
lcl|NC_035782.1_cds_XP_022324930.1_17269	1224	1101.76	19.3333	3.51173
lcl|NC_035782.1_cds_XP_022324931.1_17270	1224	1101.76	19.3333	3.51173
lcl|NC_035782.1_cds_XP_022324932.1_17271	1224	1101.76	19.3333	3.51173
lcl|NC_035782.1_cds_XP_022324925.1_17272	1629	1506.76	9.04829	1.20178
lcl|NC_035782.1_cds_XP_022324926.1_17273	1629	1506.76	9.04829	1.20178
lcl|NC_035782.1_cds_XP_022324927.1_17274	1629	1506.76	9.04829	1.20178
lcl|NC_035782.1_cds_XP_022324928.1_17275	1629	1506.76	9.04829	1.20178
lcl|NC_035782.1_cds_XP_022324929.1_17276	1395	1272.76	18.8068	2.95713
lcl|NC_035782.1_cds_XP_022324924.1_17277	12897	12774.8	81.1906	1.2719
lcl|NC_035782.1_cds_XP_022324922.1_17278	12918	12795.8	0.000738774	1.15544e-05
lcl|NC_035782.1_cds_XP_022324923.1_17279	12918	12795.8	3443.73	53.8597
lcl|NC_035782.1_cds_XP_022324920.1_17280	12939	12816.8	0.0332604	0.000519338
lcl|NC_035782.1_cds_XP_022324921.1_17281	12936	12813.8	0.0438218	0.000684408
lcl|NC_035782.1_cds_XP_022324847.1_17282	690	567.758	217	76.4886
lcl|NC_035782.1_cds_XP_022321353.1_17283	2322	2199.76	10594	963.798
lcl|NC_035782.1_cds_XP_022324685.1_17284	3060	2937.76	37.2163	2.53523
lcl|NC_035782.1_cds_XP_022324679.1_17285	3231	3108.76	119.464	7.69042
lcl|NC_035782.1_cds_XP_022324682.1_17286	3174	3051.76	0	0
lcl|NC_035782.1_cds_XP_022324676.1_17287	3309	3186.76	219.122	13.7606
lcl|NC_035782.1_cds_XP_022324684.1_17288	3087	2964.76	0.399101	0.0269398
lcl|NC_035782.1_cds_XP_022324683.1_17289	3123	3000.76	11.8057	0.787337
lcl|NC_035782.1_cds_XP_022324680.1_17290	3222	3099.76	0	0
lcl|NC_035782.1_cds_XP_022324678.1_17291	3258	3135.76	1.78224	0.113743
lcl|NC_035782.1_cds_XP_022324681.1_17292	3201	3078.76	0	0
lcl|NC_035782.1_cds_XP_022324677.1_17293	3300	3177.76	0	0
lcl|NC_035782.1_cds_XP_022324664.1_17294	3336	3213.76	3.56468	0.221977
lcl|NC_035782.1_cds_XP_022324665.1_17295	3336	3213.76	3.56468	0.221977
lcl|NC_035782.1_cds_XP_022324666.1_17296	3336	3213.76	3.56468	0.221977
lcl|NC_035782.1_cds_XP_022324667.1_17297	3336	3213.76	3.56468	0.221977
lcl|NC_035782.1_cds_XP_022324668.1_17298	3336	3213.76	3.56468	0.221977
lcl|NC_035782.1_cds_XP_022324669.1_17299	3336	3213.76	3.56468	0.221977
lcl|NC_035782.1_cds_XP_022324670.1_17300	3336	3213.76	3.56468	0.221977
lcl|NC_035782.1_cds_XP_022324671.1_17301	3336	3213.76	3.56468	0.221977
lcl|NC_035782.1_cds_XP_022324672.1_17302	3336	3213.76	3.56468	0.221977
lcl|NC_035782.1_cds_XP_022324673.1_17303	3336	3213.76	3.56468	0.221977
lcl|NC_035782.1_cds_XP_022324674.1_17304	3336	3213.76	3.56468	0.221977
lcl|NC_035782.1_cds_XP_022324686.1_17305	2247	2124.76	16.2012	1.52594
lcl|NC_035782.1_cds_XP_022324687.1_17306	2220	2097.76	4793.8	457.325
lcl|NC_035782.1_cds_XP_022326368.1_17307	1311	1188.76	0	0
lcl|NC_035782.1_cds_XP_022326366.1_17308	1332	1209.76	30.5	5.04547
lcl|NC_035782.1_cds_XP_022326367.1_17309	1332	1209.76	30.5	5.04547
lcl|NC_035782.1_cds_XP_022325633.1_17310	2907	2784.76	0	0
lcl|NC_035782.1_cds_XP_022325634.1_17311	2907	2784.76	0	0
lcl|NC_035782.1_cds_XP_022325635.1_17312	2814	2691.76	0	0
lcl|NC_035782.1_cds_XP_022325636.1_17313	2697	2574.76	24	1.86542
lcl|NC_035782.1_cds_XP_022322279.1_17314	1476	1353.76	178.797	26.4314
lcl|NC_035782.1_cds_XP_022322280.1_17315	1473	1350.76	0	0
lcl|NC_035782.1_cds_XP_022322278.1_17316	1479	1356.76	41.2028	6.0775
lcl|NC_035782.1_cds_XP_022322282.1_17317	1305	1182.76	225.165	38.0983
lcl|NC_035782.1_cds_XP_022322283.1_17318	1251	1128.76	27.8352	4.93508
lcl|NC_035782.1_cds_XP_022322284.1_17319	768	645.758	198	61.3615
lcl|NC_035782.1_cds_XP_022322285.1_17320	555	432.783	65	30.0569
lcl|NC_035782.1_cds_XP_022322851.1_17321	624	501.772	3.41725	1.36292
lcl|NC_035782.1_cds_XP_022327518.1_17322	1566	1443.76	58	8.0396
lcl|NC_035782.1_cds_XP_022327519.1_17323	1506	1383.76	0	0
lcl|NC_035782.1_cds_XP_022327520.1_17324	1506	1383.76	0	0
lcl|NC_035782.1_cds_XP_022322852.1_17325	990	867.758	30	6.91868
lcl|NC_035782.1_cds_XP_022321354.1_17326	1365	1242.76	30	4.83098
lcl|NC_035782.1_cds_XP_022327547.1_17327	1038	915.758	25	5.46336
lcl|NC_035782.1_cds_XP_022327546.1_17328	1149	1026.76	10.4005	2.02715
lcl|NC_035782.1_cds_XP_022327545.1_17329	1218	1095.76	19.5995	3.57957
lcl|NC_035782.1_cds_XP_022326533.1_17330	1245	1122.76	97.7487	17.4231
lcl|NC_035782.1_cds_XP_022326532.1_17331	1245	1122.76	38.0746	6.78656
lcl|NC_035782.1_cds_XP_022326536.1_17332	1212	1089.76	45.183	8.29746
lcl|NC_035782.1_cds_XP_022326535.1_17333	1212	1089.76	16.9264	3.10838
lcl|NC_035782.1_cds_XP_022326534.1_17334	1218	1095.76	10.6114	1.93802
lcl|NC_035782.1_cds_XP_022326537.1_17335	1185	1062.76	134.456	25.319
lcl|NC_035782.1_cds_XP_022324096.1_17336	6027	5904.76	13250.6	449.091
lcl|NC_035782.1_cds_XP_022324094.1_17337	6249	6126.76	650.388	21.2443
lcl|NC_035782.1_cds_XP_022324095.1_17338	6246	6123.76	9.33253e-05	3.04988e-06
lcl|NC_035782.1_cds_XP_022320331.1_17339	2322	2199.76	71.7191	6.5247
lcl|NC_035782.1_cds_XP_022320330.1_17340	2328	2205.76	34.2809	3.11025
lcl|NC_035782.1_cds_XP_022322055.1_17341	996	873.758	31	7.10021
lcl|NC_035782.1_cds_XP_022322056.1_17342	966	843.758	0	0
lcl|NC_035782.1_cds_XP_022322054.1_17343	5919	5796.76	479	16.5368
lcl|NC_035782.1_cds_XP_022324287.1_17344	4377	4254.76	479	22.53
lcl|NC_035782.1_cds_XP_022327386.1_17345	2142	2019.76	144	14.268
lcl|NC_035782.1_cds_XP_022327385.1_17346	3093	2970.76	168	11.3173
lcl|NC_035782.1_cds_XP_022327387.1_17347	2076	1953.76	26.4	2.70417
lcl|NC_035782.1_cds_XP_022327388.1_17348	2076	1953.76	26.4	2.70417
lcl|NC_035782.1_cds_XP_022327389.1_17349	2076	1953.76	26.4	2.70417
lcl|NC_035782.1_cds_XP_022327390.1_17350	2076	1953.76	26.4	2.70417
lcl|NC_035782.1_cds_XP_022327391.1_17351	2076	1953.76	26.4	2.70417
lcl|NC_035782.1_cds_XP_022326340.1_17352	300	179.963	26	28.9128
lcl|NC_035782.1_cds_XP_022320080.1_17353	2346	2223.76	229	20.6086
lcl|NC_035782.1_cds_XP_022324595.1_17354	3504	3381.76	298	17.635
lcl|NC_035782.1_cds_XP_022324185.1_17355	9303	9180.76	17649	384.718
lcl|NC_035782.1_cds_XP_022326211.1_17356	660	537.758	12.3775	4.60625
lcl|NC_035782.1_cds_XP_022326212.1_17357	528	405.804	0	0
lcl|NC_035782.1_cds_XP_022326213.1_17358	543	420.794	29.6225	14.0881
lcl|NC_035782.1_cds_XP_022322145.1_17359	20745	20622.8	426	4.13394
lcl|NC_035782.1_cds_XP_022322146.1_17360	20292	20169.8	0	0
lcl|NC_035782.1_cds_XP_022322144.1_17361	21627	21504.8	0	0
lcl|NC_035782.1_cds_XP_022324465.1_17362	3342	3219.76	151.05	9.38853
lcl|NC_035782.1_cds_XP_022324464.1_17363	3345	3222.76	200.61	12.4574
lcl|NC_035782.1_cds_XP_022324466.1_17364	2715	2592.76	175.34	13.5338
lcl|NC_035782.1_cds_XP_022323349.1_17365	1374	1251.76	82	13.1097
lcl|NC_035782.1_cds_XP_022323350.1_17366	1341	1218.76	127	20.8539
lcl|NC_035782.1_cds_XP_022323347.1_17367	2247	2124.76	242	22.7933
lcl|NC_035782.1_cds_XP_022323348.1_17368	2178	2055.76	0	0
lcl|NC_035782.1_cds_XP_022326581.1_17369	1695	1572.76	46.1941	5.87794
lcl|NC_035782.1_cds_XP_022326583.1_17370	1560	1437.76	88.8059	12.3611
lcl|NC_035782.1_cds_XP_022321439.1_17371	852	729.758	48	13.1632
lcl|NC_035782.1_cds_XP_022321297.1_17372	1089	966.758	10.6667	2.20806
lcl|NC_035782.1_cds_XP_022321298.1_17373	1089	966.758	10.6667	2.20806
lcl|NC_035782.1_cds_XP_022321299.1_17374	1089	966.758	10.6667	2.20806
lcl|NC_035782.1_cds_XP_022327665.1_17375	792	669.758	40	11.9521
lcl|NC_035782.1_cds_XP_022321540.1_17376	2406	2283.76	56	4.90726
lcl|NC_035782.1_cds_XP_022324618.1_17377	1458	1335.76	7.88889	1.18192
lcl|NC_035782.1_cds_XP_022324619.1_17378	1458	1335.76	63.1111	9.45537
lcl|NC_035782.1_cds_XP_022321924.1_17379	1302	1179.76	18	3.05338
lcl|NC_035782.1_cds_XP_022321922.1_17380	1905	1782.76	62	6.95985
lcl|NC_035782.1_cds_XP_022327431.1_17381	2709	2586.76	53	4.10035
lcl|NC_035782.1_cds_XP_022326050.1_17382	3090	2967.76	12.1429	0.818829
lcl|NC_035782.1_cds_XP_022326051.1_17383	3090	2967.76	12.1429	0.818829
lcl|NC_035782.1_cds_XP_022326052.1_17384	3090	2967.76	12.1429	0.818829
lcl|NC_035782.1_cds_XP_022326053.1_17385	3090	2967.76	12.1429	0.818829
lcl|NC_035782.1_cds_XP_022326054.1_17386	3090	2967.76	12.1429	0.818829
lcl|NC_035782.1_cds_XP_022326056.1_17387	3090	2967.76	12.1429	0.818829
lcl|NC_035782.1_cds_XP_022326057.1_17388	3090	2967.76	12.1429	0.818829
lcl|NC_035782.1_cds_XP_022326058.1_17389	3087	2964.76	0	0
lcl|NC_035782.1_cds_XP_022322853.1_17390	1437	1314.76	3350	509.917
lcl|NC_035782.1_cds_XP_022324186.1_17391	3210	3087.76	45.7446	2.96481
lcl|NC_035782.1_cds_XP_022324187.1_17392	3075	2952.76	4.75078	0.321986
lcl|NC_035782.1_cds_XP_022324188.1_17393	3075	2952.76	4.75078	0.321986
lcl|NC_035782.1_cds_XP_022324189.1_17394	3075	2952.76	4.75078	0.321986
lcl|NC_035782.1_cds_XP_022324190.1_17395	3075	2952.76	4.75078	0.321986
lcl|NC_035782.1_cds_XP_022324191.1_17396	3075	2952.76	4.75078	0.321986
lcl|NC_035782.1_cds_XP_022324192.1_17397	3075	2952.76	4.75078	0.321986
lcl|NC_035782.1_cds_XP_022324193.1_17398	3075	2952.76	4.75078	0.321986
lcl|NC_035782.1_cds_XP_022324194.1_17399	2856	2733.76	44	3.22102
lcl|NC_035782.1_cds_XP_022324195.1_17400	1347	1224.76	14.6737	2.39767
lcl|NC_035782.1_cds_XP_022324196.1_17401	1338	1215.76	16.3263	2.68746
lcl|NC_035782.1_cds_XP_022320066.1_17402	1290	1167.76	38	6.51226
lcl|NC_035782.1_cds_XP_022326514.1_17403	2193	2070.76	32	3.09258
lcl|NC_035782.1_cds_XP_022322854.1_17404	735	612.758	7	2.28618
lcl|NC_035782.1_cds_XP_022320897.1_17405	3165	3042.76	118	7.76096
lcl|NC_035782.1_cds_XP_022320896.1_17406	3222	3099.76	61.4486	3.9672
lcl|NC_035782.1_cds_XP_022320895.1_17407	3240	3117.76	45.5514	2.92389
lcl|NC_035782.1_cds_XP_022320709.1_17408	1434	1311.76	27	4.11918
lcl|NC_035782.1_cds_XP_022320710.1_17409	750	627.758	16.4185	5.23409
lcl|NC_035782.1_cds_XP_022320711.1_17410	678	555.758	3.58151	1.28968
lcl|NC_035782.1_cds_XP_022320708.1_17411	2814	2691.76	88	6.54256
lcl|NC_035782.1_cds_XP_022323440.1_17412	2823	2700.76	106	7.85454
lcl|NC_035782.1_cds_XP_022323441.1_17413	5211	5088.76	128	5.03383
lcl|NC_035782.1_cds_XP_022321406.1_17414	2766	2643.76	81	6.13146
lcl|NC_035782.1_cds_XP_022325356.1_17415	1653	1530.76	50.5	6.60215
lcl|NC_035782.1_cds_XP_022325357.1_17416	1653	1530.76	50.5	6.60215
lcl|NC_035782.1_cds_XP_022326168.1_17417	3447	3324.76	197	11.8579
lcl|NC_035782.1_cds_XP_022322438.1_17418	660	537.758	14	5.21005
lcl|NC_035782.1_cds_XP_022322439.1_17419	660	537.758	14	5.21005
lcl|NC_035782.1_cds_XP_022322440.1_17420	660	537.758	14	5.21005
lcl|NC_035782.1_cds_XP_022322443.1_17421	1866	1743.76	0	0
lcl|NC_035782.1_cds_XP_022322441.1_17422	1887	1764.76	141	15.9895
lcl|NC_035782.1_cds_XP_022322442.1_17423	1887	1764.76	141	15.9895
lcl|NC_035782.1_cds_XP_022322445.1_17424	975	852.758	74	17.3663
lcl|NC_035782.1_cds_XP_022322444.1_17425	1227	1104.76	33	5.97788
lcl|NC_035782.1_cds_XP_022328043.1_17426	1782	1659.76	77	9.28425
lcl|NC_035782.1_cds_XP_022326391.1_17427	474	351.88	404.116	229.833
lcl|NC_035782.1_cds_XP_022326390.1_17428	522	399.804	356.884	178.641
lcl|NC_035782.1_cds_XP_022320725.1_17429	1104	981.758	125	25.4804
lcl|NC_035782.1_cds_XP_022325072.1_17430	1350	1227.76	114.919	18.7319
lcl|NC_035782.1_cds_XP_022325071.1_17431	1371	1248.76	41.8474	6.70642
lcl|NC_035782.1_cds_XP_022325070.1_17432	1425	1302.76	19.2333	2.95454
lcl|NC_035782.1_cds_XP_022328447.1_17433	1980	1857.76	690	74.3294
lcl|NC_035782.1_cds_XP_022326585.1_17434	549	426.794	35	16.4116
lcl|NC_035782.1_cds_XP_022321699.1_17435	4296	4173.76	93.8443	4.49968
lcl|NC_035782.1_cds_XP_022321697.1_17436	4323	4200.76	6.46614	0.308048
lcl|NC_035782.1_cds_XP_022321698.1_17437	4311	4188.76	26.276	1.25538
lcl|NC_035782.1_cds_XP_022321693.1_17438	4338	4215.76	100.321	4.76231
lcl|NC_035782.1_cds_XP_022321695.1_17439	4323	4200.76	77.5936	3.69657
lcl|NC_035782.1_cds_XP_022321696.1_17440	4323	4200.76	45.263	2.15633
lcl|NC_035782.1_cds_XP_022321700.1_17441	4284	4161.76	0	0
lcl|NC_035782.1_cds_XP_022321694.1_17442	4329	4206.76	109.074	5.18889
lcl|NC_035782.1_cds_XP_022321702.1_17443	4269	4146.76	22.1618	1.06954
lcl|NC_035782.1_cds_XP_022326953.1_17444	1806	1683.76	40	4.75424
lcl|NC_035782.1_cds_XP_022327165.1_17445	2523	2400.76	0	0
lcl|NC_035782.1_cds_XP_022327168.1_17446	2493	2370.76	66	5.57131
lcl|NC_035782.1_cds_XP_022327166.1_17447	2511	2388.76	0	0
lcl|NC_035782.1_cds_XP_022321688.1_17448	969	846.758	13.221	3.12469
lcl|NC_035782.1_cds_XP_022321689.1_17449	963	840.758	0	0
lcl|NC_035782.1_cds_XP_022321684.1_17450	1014	891.758	15.9263	3.57412
lcl|NC_035782.1_cds_XP_022321685.1_17451	1014	891.758	15.9263	3.57412
lcl|NC_035782.1_cds_XP_022321686.1_17452	1014	891.758	15.9263	3.57412
lcl|NC_035782.1_cds_XP_022321687.1_17453	1008	885.758	0	0
lcl|NC_035782.1_cds_XP_022326775.1_17454	3492	3369.76	90	5.34496
lcl|NC_035782.1_cds_XP_022327281.1_17455	321	200.304	5	4.99552
lcl|NC_035782.1_cds_XP_022327280.1_17456	447	324.939	68	41.8801
lcl|NC_035782.1_cds_XP_022323882.1_17457	1986	1863.76	920	98.7868
lcl|NC_035782.1_cds_XP_022320859.1_17458	363	241.51	16	13.2582
lcl|NC_035782.1_cds_XP_022322855.1_17459	4071	3948.76	271	13.7344
lcl|NC_035782.1_cds_XP_022328234.1_17460	1230	1107.76	173	31.2537
lcl|NC_035782.1_cds_XP_022327507.1_17461	450	327.939	1649	1006.3
lcl|NC_035782.1_cds_XP_022327503.1_17462	906	783.758	1258.85	321.436
lcl|NC_035782.1_cds_XP_022327504.1_17463	873	750.758	14.7057	3.92001
lcl|NC_035782.1_cds_XP_022327505.1_17464	792	669.758	24.4406	7.3029
lcl|NC_035782.1_cds_XP_022323466.1_17465	3417	3294.76	358.593	21.7811
lcl|NC_035782.1_cds_XP_022323467.1_17466	2319	2196.76	35.8261	3.26376
lcl|NC_035782.1_cds_XP_022323468.1_17467	2271	2148.76	57.5809	5.3628
lcl|NC_035782.1_cds_XP_022328176.1_17468	693	570.758	58	20.3365
lcl|NC_035782.1_cds_XP_022320087.1_17469	930	807.758	6158	1525.66
lcl|NC_035782.1_cds_XP_022322856.1_17470	981	858.758	41.7871	9.73805
lcl|NC_035782.1_cds_XP_022327526.1_17471	1860	1737.76	75	8.63719
lcl|NC_035782.1_cds_XP_022320716.1_17472	1872	1749.76	22.9392	2.62362
lcl|NC_035782.1_cds_XP_022320715.1_17473	2178	2055.76	74.0608	7.2097
lcl|NC_035782.1_cds_XP_022326406.1_17474	1635	1512.76	90	11.9062
lcl|NC_035782.1_cds_XP_022324528.1_17475	3804	3681.76	0	0
lcl|NC_035782.1_cds_XP_022324526.1_17476	3990	3867.76	265.205	13.7222
lcl|NC_035782.1_cds_XP_022324525.1_17477	4587	4464.76	1142.79	51.2237
lcl|NC_035782.1_cds_XP_022324524.1_17478	4596	4473.76	0.000203617	9.10842e-06
lcl|NC_035782.1_cds_XP_022324523.1_17479	4635	4512.76	0	0
lcl|NC_035782.1_cds_XP_022324522.1_17480	4644	4521.76	0	0
lcl|NC_035782.1_cds_XP_022324530.1_17481	402	280.159	0	0
lcl|NC_035782.1_cds_XP_022324531.1_17482	369	247.436	1185	958.422
lcl|NC_035782.1_cds_XP_022324529.1_17483	384	262.282	0	0
lcl|NC_035782.1_cds_XP_022324532.1_17484	3120	2997.76	1711	114.223
lcl|NC_035782.1_cds_XP_022326528.1_17485	1641	1518.76	109	14.3628
lcl|NC_035782.1_cds_XP_022320316.1_17486	1203	1080.76	60	11.1102
lcl|NC_035782.1_cds_XP_022326989.1_17487	825	702.758	45.8843	13.0665
lcl|NC_035782.1_cds_XP_022326290.1_17488	1254	1131.76	23.2983	4.11976
lcl|NC_035782.1_cds_XP_022326291.1_17489	900	777.758	0	0
lcl|NC_035782.1_cds_XP_022327666.1_17490	1227	1104.76	14.6745	2.65826
lcl|NC_035782.1_cds_XP_022320820.1_17491	1212	1089.76	9.23077	1.69515
lcl|NC_035782.1_cds_XP_022326527.1_17492	1314	1191.76	21.8173	3.66365
lcl|NC_035782.1_cds_XP_022320476.1_17493	1212	1089.76	20.7692	3.81409
lcl|NC_035782.1_cds_XP_022321893.1_17494	1230	1107.76	21.3255	3.8526
lcl|NC_035782.1_cds_XP_022326111.1_17495	846	723.758	5.66667	1.56688
lcl|NC_035782.1_cds_XP_022326112.1_17496	846	723.758	5.66667	1.56688
lcl|NC_035782.1_cds_XP_022326113.1_17497	846	723.758	5.66667	1.56688
lcl|NC_035782.1_cds_XP_022326578.1_17498	534	411.794	7	3.40188
lcl|NC_035782.1_cds_XP_022328431.1_17499	1788	1665.76	49	5.88688
lcl|NC_035782.1_cds_XP_022321623.1_17500	1044	921.758	26	5.64491
lcl|NC_035782.1_cds_XP_022321979.1_17501	6888	6765.76	0	0
lcl|NC_035782.1_cds_XP_022321981.1_17502	6222	6099.76	92.25	3.0266
lcl|NC_035782.1_cds_XP_022321980.1_17503	6222	6099.76	30.75	1.00887
lcl|NC_035782.1_cds_XP_022321982.1_17504	513	390.814	41	20.9949
lcl|NC_035782.1_cds_XP_022321983.1_17505	513	390.814	41	20.9949
lcl|NC_035782.1_cds_XP_022320193.1_17506	2430	2307.76	181	15.696
lcl|NC_035782.1_cds_XP_022320197.1_17507	1644	1521.76	262	34.4553
lcl|NC_035782.1_cds_XP_022320196.1_17508	2301	2178.76	0	0
lcl|NC_035782.1_cds_XP_022320195.1_17509	2376	2253.76	152.879	13.575
lcl|NC_035782.1_cds_XP_022320194.1_17510	2394	2271.76	0	0
lcl|NC_035782.1_cds_XP_022320199.1_17511	351	229.681	48	41.8231
lcl|NC_035782.1_cds_XP_022327190.1_17512	1698	1575.76	31	3.93707
lcl|NC_035782.1_cds_XP_022328438.1_17513	1434	1311.76	27.5985	4.21049
lcl|NC_035782.1_cds_XP_022328437.1_17514	1386	1263.76	20	3.16714
lcl|NC_035782.1_cds_XP_022328436.1_17515	1401	1278.76	1	0.156499
lcl|NC_035782.1_cds_XP_022326815.1_17516	1497	1374.76	19.4015	2.82429
lcl|NC_035782.1_cds_XP_022324604.1_17517	933	810.758	0	0
lcl|NC_035782.1_cds_XP_022324603.1_17518	933	810.758	0	0
lcl|NC_035782.1_cds_XP_022324605.1_17519	891	768.758	18.809	4.89641
lcl|NC_035782.1_cds_XP_022324607.1_17520	933	810.758	18.3039	4.51808
lcl|NC_035782.1_cds_XP_022326350.1_17521	891	768.758	92.887	24.1805
lcl|NC_035782.1_cds_XP_022326353.1_17522	738	615.758	23.386	7.60058
lcl|NC_035782.1_cds_XP_022326351.1_17523	780	657.758	21.5445	6.55498
lcl|NC_035782.1_cds_XP_022326354.1_17524	645	522.772	3.06944	1.17503
lcl|NC_035782.1_cds_XP_022326349.1_17525	1344	1221.76	750	122.85
lcl|NC_035782.1_cds_XP_022327157.1_17526	879	756.758	99.1146	26.2109
lcl|NC_035782.1_cds_XP_022327156.1_17527	879	756.758	641.885	169.747
lcl|NC_035782.1_cds_XP_022326836.1_17528	2010	1887.76	0	0
lcl|NC_035782.1_cds_XP_022326837.1_17529	2010	1887.76	0	0
