target_id	length	eff_length	est_counts	tpm
lcl|NC_035782.1_cds_XP_022328299.1_13367	693	589.415	1	0.239877
lcl|NC_035782.1_cds_XP_022328296.1_13368	771	667.403	0	0
lcl|NC_035782.1_cds_XP_022328297.1_13369	771	667.403	0	0
lcl|NC_035782.1_cds_XP_022327262.1_13370	1710	1606.4	39.576	3.48328
lcl|NC_035782.1_cds_XP_022326880.1_13371	417	313.504	2	0.901982
lcl|NC_035782.1_cds_XP_022327859.1_13372	924	820.403	2.15568	0.371508
lcl|NC_035782.1_cds_XP_022327853.1_13373	2457	2353.4	16.5791	0.996035
lcl|NC_035782.1_cds_XP_022327854.1_13374	2457	2353.4	16.5791	0.996035
lcl|NC_035782.1_cds_XP_022327855.1_13375	2457	2353.4	16.5791	0.996035
lcl|NC_035782.1_cds_XP_022327856.1_13376	2457	2353.4	16.5791	0.996035
lcl|NC_035782.1_cds_XP_022327857.1_13377	2457	2353.4	16.5791	0.996035
lcl|NC_035782.1_cds_XP_022327858.1_13378	2457	2353.4	16.5791	0.996035
lcl|NC_035782.1_cds_XP_022326638.1_13379	510	406.423	751	261.26
lcl|NC_035782.1_cds_XP_022327191.1_13380	1395	1291.4	113.578	12.4349
lcl|NC_035782.1_cds_XP_022326762.1_13381	624	520.415	0	0
lcl|NC_035782.1_cds_XP_022326763.1_13382	561	457.415	0	0
lcl|NC_035782.1_cds_XP_022327161.1_13383	570	466.415	9	2.72823
lcl|NC_035782.1_cds_XP_022320692.1_13384	543	439.415	0	0
lcl|NC_035782.1_cds_XP_022320696.1_13385	555	451.415	3	0.939628
lcl|NC_035782.1_cds_XP_022326895.1_13386	579	475.415	1.4	0.416357
lcl|NC_035782.1_cds_XP_022320833.1_13387	1704	1600.4	28.8106	2.54527
lcl|NC_035782.1_cds_XP_022320832.1_13388	1704	1600.4	15.7099	1.38789
lcl|NC_035782.1_cds_XP_022327950.1_13389	1737	1633.4	23.1225	2.00148
lcl|NC_035782.1_cds_XP_022326851.1_13390	1344	1240.4	3.5	0.398947
lcl|NC_035782.1_cds_XP_022326270.1_13391	807	703.403	0	0
lcl|NC_035782.1_cds_XP_022326271.1_13392	807	703.403	0	0
lcl|NC_035782.1_cds_XP_022320088.1_13393	1350	1246.4	3	0.340309
lcl|NC_035782.1_cds_XP_022320089.1_13394	1350	1246.4	3	0.340309
lcl|NC_035782.1_cds_XP_022321240.1_13395	549	445.415	2	0.634857
lcl|NC_035782.1_cds_XP_022320339.1_13396	6660	6556.4	2005.8	43.2546
lcl|NC_035782.1_cds_XP_022320338.1_13397	6663	6559.4	119.204	2.56943
lcl|NC_035782.1_cds_XP_022320367.1_13398	423	319.504	17.5	7.74413
lcl|NC_035782.1_cds_XP_022320344.1_13399	1272	1168.4	0	0
lcl|NC_035782.1_cds_XP_022320345.1_13400	1272	1168.4	0	0
lcl|NC_035782.1_cds_XP_022320341.1_13401	1755	1651.4	28.4209	2.4333
lcl|NC_035782.1_cds_XP_022320342.1_13402	1203	1099.4	71.5791	9.20534
lcl|NC_035782.1_cds_XP_022320370.1_13403	405	301.521	3.0074	1.41021
lcl|NC_035782.1_cds_XP_022320369.1_13404	408	304.509	0	0
lcl|NC_035782.1_cds_XP_022320719.1_13405	1098	994.403	143.494	20.4025
lcl|NC_035782.1_cds_XP_022320368.1_13406	414	310.504	12.4211	5.65591
lcl|NC_035782.1_cds_XP_022320374.1_13407	285	182.125	0	0
lcl|NC_035782.1_cds_XP_022320346.1_13408	1263	1159.4	27.9184	3.4046
lcl|NC_035782.1_cds_XP_022320347.1_13409	1218	1114.4	50.1639	6.36443
lcl|NC_035782.1_cds_XP_022320348.1_13410	1191	1087.4	0	0
lcl|NC_035782.1_cds_XP_022320366.1_13411	639	535.415	0	0
lcl|NC_035782.1_cds_XP_022320731.1_13412	630	526.415	0	0
lcl|NC_035782.1_cds_XP_022320365.1_13413	639	535.415	5.55709	1.46746
lcl|NC_035782.1_cds_XP_022320364.1_13414	642	538.415	4.44291	1.16671
lcl|NC_035782.1_cds_XP_022320363.1_13415	648	544.415	8	2.07764
lcl|NC_035782.1_cds_XP_022320350.1_13416	1140	1036.4	9.69149	1.32212
lcl|NC_035782.1_cds_XP_022320351.1_13417	1140	1036.4	9.69149	1.32212
lcl|NC_035782.1_cds_XP_022320343.1_13418	1572	1468.4	14.1502	1.36247
lcl|NC_035782.1_cds_XP_022320744.1_13419	1206	1102.4	76.7593	9.84467
lcl|NC_035782.1_cds_XP_022320372.1_13420	372	268.558	3	1.57941
lcl|NC_035782.1_cds_XP_022320356.1_13421	807	703.403	0	0
lcl|NC_035782.1_cds_XP_022320360.1_13422	753	649.403	0	0
lcl|NC_035782.1_cds_XP_022320355.1_13423	864	760.403	0	0
lcl|NC_035782.1_cds_XP_022320354.1_13424	876	772.403	2.8152	0.515319
lcl|NC_035782.1_cds_XP_022320353.1_13425	888	784.403	0	0
lcl|NC_035782.1_cds_XP_022320361.1_13426	741	637.403	0	0
lcl|NC_035782.1_cds_XP_022320357.1_13427	807	703.403	0	0
lcl|NC_035782.1_cds_XP_022320352.1_13428	918	814.403	7.24142	1.25717
lcl|NC_035782.1_cds_XP_022320358.1_13429	768	664.403	0	0
lcl|NC_035782.1_cds_XP_022320362.1_13430	819	715.403	65	12.8461
lcl|NC_035782.1_cds_XP_022320373.1_13431	342	238.692	1	0.592342
lcl|NC_035782.1_cds_XP_022320775.1_13432	2700	2596.4	469.997	25.5937
lcl|NC_035782.1_cds_XP_022326606.1_13433	423	319.504	17.5	7.74413
lcl|NC_035782.1_cds_XP_022326604.1_13434	1272	1168.4	116.5	14.0976
lcl|NC_035782.1_cds_XP_022326605.1_13435	1272	1168.4	116.5	14.0976
lcl|NC_035782.1_cds_XP_022325858.1_13436	1755	1651.4	28.4209	2.4333
lcl|NC_035782.1_cds_XP_022325859.1_13437	1203	1099.4	71.5791	9.20534
lcl|NC_035782.1_cds_XP_022325210.1_13438	408	304.509	2.9926	1.3895
lcl|NC_035782.1_cds_XP_022325214.1_13439	408	304.509	0	0
lcl|NC_035782.1_cds_XP_022325211.1_13440	408	304.509	0	0
lcl|NC_035782.1_cds_XP_022325215.1_13441	408	304.509	12	5.57174
lcl|NC_035782.1_cds_XP_022321618.1_13442	414	310.504	46.5789	21.2096
lcl|NC_035782.1_cds_XP_022320249.1_13443	285	182.125	12	9.31586
lcl|NC_035782.1_cds_XP_022326557.1_13444	1257	1153.4	36.0816	4.42299
lcl|NC_035782.1_cds_XP_022321079.1_13445	1218	1114.4	51.8361	6.57658
lcl|NC_035782.1_cds_XP_022321080.1_13446	1191	1087.4	0	0
lcl|NC_035782.1_cds_XP_022328311.1_13447	603	499.415	8	2.26485
lcl|NC_035782.1_cds_XP_022320790.1_13448	630	526.415	0	0
lcl|NC_035782.1_cds_XP_022320792.1_13449	639	535.415	0	0
lcl|NC_035782.1_cds_XP_022320793.1_13450	561	457.415	0	0
lcl|NC_035782.1_cds_XP_022321889.1_13451	285	182.125	0	0
lcl|NC_035782.1_cds_XP_022324983.1_13452	795	691.403	11.8006	2.41313
lcl|NC_035782.1_cds_XP_022324981.1_13453	807	703.403	0	0
lcl|NC_035782.1_cds_XP_022324987.1_13454	741	637.403	0	0
lcl|NC_035782.1_cds_XP_022324986.1_13455	753	649.403	0	0
lcl|NC_035782.1_cds_XP_022324979.1_13456	864	760.403	0	0
lcl|NC_035782.1_cds_XP_022324978.1_13457	876	772.403	53.393	9.77351
lcl|NC_035782.1_cds_XP_022324977.1_13458	888	784.403	0	0
lcl|NC_035782.1_cds_XP_022324989.1_13459	729	625.403	11.3946	2.57601
lcl|NC_035782.1_cds_XP_022324988.1_13460	741	637.403	0	0
lcl|NC_035782.1_cds_XP_022324982.1_13461	807	703.403	10.3553	2.08147
lcl|NC_035782.1_cds_XP_022324980.1_13462	864	760.403	0	0
lcl|NC_035782.1_cds_XP_022324985.1_13463	768	664.403	0	0
lcl|NC_035782.1_cds_XP_022320928.1_13464	819	715.403	0	0
lcl|NC_035782.1_cds_XP_022328183.1_13465	357	253.637	0	0
lcl|NC_035782.1_cds_XP_022327597.1_13466	978	874.403	9	1.45526
lcl|NC_035782.1_cds_XP_022328188.1_13467	336	232.719	102.539	62.2969
lcl|NC_035782.1_cds_XP_022328189.1_13468	327	223.775	2.4613	1.55512
lcl|NC_035782.1_cds_XP_022320805.1_13469	618	514.415	3	0.824552
lcl|NC_035782.1_cds_XP_022322130.1_13470	2886	2782.4	620	31.5052
lcl|NC_035782.1_cds_XP_022320248.1_13471	882	778.403	3	0.544913
lcl|NC_035782.1_cds_XP_022320246.1_13472	1554	1450.4	429	41.8195
lcl|NC_035782.1_cds_XP_022320811.1_13473	1230	1126.4	8	1.00417
lcl|NC_035782.1_cds_XP_022320845.1_13474	1521	1417.4	76	7.58107
lcl|NC_035782.1_cds_XP_022321058.1_13475	1800	1696.4	3	0.250036
lcl|NC_035782.1_cds_XP_022322043.1_13476	2376	2272.4	210	13.0661
lcl|NC_035782.1_cds_XP_022322044.1_13477	1605	1501.4	585	55.0895
lcl|NC_035782.1_cds_XP_022320825.1_13478	5466	5362.4	55.676	1.46798
lcl|NC_035782.1_cds_XP_022320827.1_13479	972	868.403	67.4458	10.981
lcl|NC_035782.1_cds_XP_022328653.1_13480	384	280.532	3.39171	1.70941
lcl|NC_035782.1_cds_XP_022320838.1_13481	537	433.415	6.5	2.12041
lcl|NC_035782.1_cds_XP_022320839.1_13482	513	409.423	0	0
lcl|NC_035782.1_cds_XP_022320840.1_13483	1578	1474.4	13.9032	1.33324
lcl|NC_035782.1_cds_XP_022326423.1_13484	3162	3058.4	68.7549	3.17848
lcl|NC_035782.1_cds_XP_022322131.1_13485	2166	2062.4	0	0
lcl|NC_035782.1_cds_XP_022323457.1_13486	1818	1714.4	90.7636	7.4853
lcl|NC_035782.1_cds_XP_022323456.1_13487	4044	3940.4	855.057	30.6807
lcl|NC_035782.1_cds_XP_022325359.1_13488	2415	2311.4	157.415	9.62901
lcl|NC_035782.1_cds_XP_022321897.1_13489	435	331.492	0	0
lcl|NC_035782.1_cds_XP_022321896.1_13490	468	364.458	6	2.32763
lcl|NC_035782.1_cds_XP_022327093.1_13491	1011	907.403	182.253	28.3978
lcl|NC_035782.1_cds_XP_022327094.1_13492	1011	907.403	182.253	28.3978
lcl|NC_035782.1_cds_XP_022327271.1_13493	798	694.403	34.9412	7.11437
lcl|NC_035782.1_cds_XP_022328187.1_13494	609	505.415	0	0
lcl|NC_035782.1_cds_XP_022325863.1_13495	2436	2332.4	2.81032	0.170358
lcl|NC_035782.1_cds_XP_022325861.1_13496	2436	2332.4	0	0
lcl|NC_035782.1_cds_XP_022325862.1_13497	2274	2170.4	0	0
lcl|NC_035782.1_cds_XP_022325439.1_13498	3135	3031.4	5.13083e-08	2.39306e-09
lcl|NC_035782.1_cds_XP_022325440.1_13499	3084	2980.4	8.43859	0.400318
lcl|NC_035782.1_cds_XP_022325441.1_13500	2673	2569.4	0	0
lcl|NC_035782.1_cds_XP_022325429.1_13501	5877	5773.4	0	0
lcl|NC_035782.1_cds_XP_022325426.1_13502	5922	5818.4	9.60133	0.233312
lcl|NC_035782.1_cds_XP_022325428.1_13503	5916	5812.4	0	0
lcl|NC_035782.1_cds_XP_022325430.1_13504	5316	5212.4	20.1616	0.546887
lcl|NC_035782.1_cds_XP_022325460.1_13505	513	409.423	0	0
lcl|NC_035782.1_cds_XP_022325461.1_13506	351	247.66	3	1.71268
lcl|NC_035782.1_cds_XP_022325457.1_13507	1008	904.403	116	18.1345
lcl|NC_035782.1_cds_XP_022325446.1_13508	2106	2002.4	5	0.353044
lcl|NC_035782.1_cds_XP_022325458.1_13509	834	730.403	1	0.193574
lcl|NC_035782.1_cds_XP_022325438.1_13510	3486	3382.4	21.0342	0.879247
lcl|NC_035782.1_cds_XP_022325437.1_13511	3492	3388.4	0	0
lcl|NC_035782.1_cds_XP_022325433.1_13512	3627	3523.4	24.9886	1.00274
lcl|NC_035782.1_cds_XP_022325434.1_13513	3627	3523.4	24.9886	1.00274
lcl|NC_035782.1_cds_XP_022325435.1_13514	3627	3523.4	24.9886	1.00274
lcl|NC_035782.1_cds_XP_022325452.1_13515	1179	1075.4	19.5528	2.57068
lcl|NC_035782.1_cds_XP_022325454.1_13516	1014	910.403	3.44721	0.535359
lcl|NC_035782.1_cds_XP_022325453.1_13517	1032	928.403	0	0
lcl|NC_035782.1_cds_XP_022325467.1_13518	399	295.521	4.6724	2.23544
lcl|NC_035782.1_cds_XP_022325464.1_13519	486	382.43	0	0
lcl|NC_035782.1_cds_XP_022325463.1_13520	387	283.532	0	0
lcl|NC_035782.1_cds_XP_022325462.1_13521	513	409.423	1.16253	0.401462
lcl|NC_035782.1_cds_XP_022320855.1_13522	537	433.415	6.5	2.12041
lcl|NC_035782.1_cds_XP_022320858.1_13523	513	409.423	15	5.18
lcl|NC_035782.1_cds_XP_022325444.1_13524	2163	2059.4	21	1.44174
lcl|NC_035782.1_cds_XP_022325449.1_13525	1818	1714.4	37.2364	3.07089
lcl|NC_035782.1_cds_XP_022325432.1_13526	4044	3940.4	1078.94	38.714
lcl|NC_035782.1_cds_XP_022325443.1_13527	2415	2311.4	271.585	16.6127
lcl|NC_035782.1_cds_XP_022325466.1_13528	435	331.492	0	0
lcl|NC_035782.1_cds_XP_022325465.1_13529	468	364.458	6	2.32763
lcl|NC_035782.1_cds_XP_022325455.1_13530	1011	907.403	170.495	26.5657
lcl|NC_035782.1_cds_XP_022325459.1_13531	798	694.403	9.05882	1.84447
lcl|NC_035782.1_cds_XP_022322603.1_13532	651	547.415	0	0
lcl|NC_035782.1_cds_XP_022325470.1_13533	2487	2383.4	1	0.0593216
lcl|NC_035782.1_cds_XP_022325442.1_13534	2472	2368.4	4.18968	0.250113
lcl|NC_035782.1_cds_XP_022325448.1_13535	1914	1810.4	6.56141	0.512428
lcl|NC_035782.1_cds_XP_022325425.1_13536	5166	5062.4	0	0
lcl|NC_035782.1_cds_XP_022325424.1_13537	5514	5410.4	4.23705	0.110725
lcl|NC_035782.1_cds_XP_022325431.1_13538	4614	4510.4	31.3563	0.982925
lcl|NC_035782.1_cds_XP_022325450.1_13539	1407	1303.4	5.77881	0.62686
lcl|NC_035782.1_cds_XP_022325447.1_13540	2019	1915.4	16.8035	1.24037
lcl|NC_035782.1_cds_XP_022325451.1_13541	1434	1330.4	32	3.40077
lcl|NC_035782.1_cds_XP_022322604.1_13542	5664	5560.4	93.0272	2.36545
lcl|NC_035782.1_cds_XP_022322605.1_13543	726	622.403	7	1.59014
lcl|NC_035782.1_cds_XP_022322606.1_13544	1539	1435.4	4	0.394
lcl|NC_035782.1_cds_XP_022327863.1_13545	1764	1660.4	647	55.0936
lcl|NC_035782.1_cds_XP_022322607.1_13546	954	850.403	8	1.33007
lcl|NC_035782.1_cds_XP_022321014.1_13547	954	850.403	104	17.291
lcl|NC_035782.1_cds_XP_022320540.1_13548	2406	2302.4	235	14.431
lcl|NC_035782.1_cds_XP_022320821.1_13549	1944	1840.4	135	10.3713
lcl|NC_035782.1_cds_XP_022323230.1_13550	4560	4456.4	2456	77.921
lcl|NC_035782.1_cds_XP_022320899.1_13551	513	409.423	12	4.144
lcl|NC_035782.1_cds_XP_022320900.1_13552	507	403.423	4	1.40188
lcl|NC_035782.1_cds_XP_022324962.1_13553	2346	2242.4	758	47.7932
lcl|NC_035782.1_cds_XP_022321081.1_13554	2076	1972.4	376	26.9527
lcl|NC_035782.1_cds_XP_022324234.1_13555	3273	3169.4	724	32.2977
lcl|NC_035782.1_cds_XP_022322608.1_13556	924	820.403	2	0.344678
lcl|NC_035782.1_cds_XP_022328103.1_13557	1719	1615.4	0	0
lcl|NC_035782.1_cds_XP_022328104.1_13558	1695	1591.4	15	1.33267
lcl|NC_035782.1_cds_XP_022326289.1_13559	795	691.403	45	9.2022
lcl|NC_035782.1_cds_XP_022320084.1_13560	678	574.415	102	25.1064
lcl|NC_035782.1_cds_XP_022320413.1_13561	2550	2446.4	174.229	10.0694
lcl|NC_035782.1_cds_XP_022320414.1_13562	2550	2446.4	174.229	10.0694
lcl|NC_035782.1_cds_XP_022325864.1_13563	9228	9124.4	0	0
lcl|NC_035782.1_cds_XP_022325865.1_13564	9201	9097.4	170.475	2.64944
lcl|NC_035782.1_cds_XP_022320791.1_13565	720	616.415	6.5	1.49091
lcl|NC_035782.1_cds_XP_022326595.1_13566	693	589.415	94.9756	22.7825
lcl|NC_035782.1_cds_XP_022325008.1_13567	13209	13105.4	24.9739	0.26943
lcl|NC_035782.1_cds_XP_022325011.1_13568	13197	13093.4	37.8399	0.408609
lcl|NC_035782.1_cds_XP_022325056.1_13569	10758	10654.4	0	0
lcl|NC_035782.1_cds_XP_022325042.1_13570	12873	12769.4	0	0
lcl|NC_035782.1_cds_XP_022325051.1_13571	12300	12196.4	211.156	2.44783
lcl|NC_035782.1_cds_XP_022325035.1_13572	12909	12805.4	0	0
lcl|NC_035782.1_cds_XP_022325038.1_13573	12906	12802.4	0	0
lcl|NC_035782.1_cds_XP_022325055.1_13574	12000	11896.4	0	0
lcl|NC_035782.1_cds_XP_022325048.1_13575	12303	12199.4	0	0
lcl|NC_035782.1_cds_XP_022325050.1_13576	12303	12199.4	19.9746	0.2315
lcl|NC_035782.1_cds_XP_022325044.1_13577	12606	12502.4	0	0
lcl|NC_035782.1_cds_XP_022325036.1_13578	12909	12805.4	0	0
lcl|NC_035782.1_cds_XP_022325045.1_13579	12606	12502.4	0	0
lcl|NC_035782.1_cds_XP_022325052.1_13580	12297	12193.4	0	0
lcl|NC_035782.1_cds_XP_022325037.1_13581	12909	12805.4	0	0
lcl|NC_035782.1_cds_XP_022325046.1_13582	12600	12496.4	0	0
lcl|NC_035782.1_cds_XP_022325054.1_13583	12003	11899.4	0	0
lcl|NC_035782.1_cds_XP_022325043.1_13584	12609	12505.4	0	0
lcl|NC_035782.1_cds_XP_022325053.1_13585	12282	12178.4	0	0
lcl|NC_035782.1_cds_XP_022325047.1_13586	12585	12481.4	78.0188	0.883785
lcl|NC_035782.1_cds_XP_022325039.1_13587	12900	12796.4	0	0
lcl|NC_035782.1_cds_XP_022325040.1_13588	12897	12793.4	0	0
lcl|NC_035782.1_cds_XP_022325032.1_13589	12948	12844.4	90.9844	1.00153
lcl|NC_035782.1_cds_XP_022325016.1_13590	13149	13045.4	42.2737	0.458166
lcl|NC_035782.1_cds_XP_022325041.1_13591	12891	12787.4	0	0
lcl|NC_035782.1_cds_XP_022325034.1_13592	12945	12841.4	0	0
lcl|NC_035782.1_cds_XP_022325031.1_13593	12963	12859.4	0	0
lcl|NC_035782.1_cds_XP_022325028.1_13594	13017	12913.4	0	0
lcl|NC_035782.1_cds_XP_022325030.1_13595	12966	12862.4	0	0
lcl|NC_035782.1_cds_XP_022325027.1_13596	13020	12916.4	0	0
lcl|NC_035782.1_cds_XP_022325020.1_13597	13089	12985.4	20.9623	0.228241
lcl|NC_035782.1_cds_XP_022325019.1_13598	13092	12988.4	0	0
lcl|NC_035782.1_cds_XP_022325026.1_13599	13029	12925.4	0	0
lcl|NC_035782.1_cds_XP_022325023.1_13600	13083	12979.4	0	0
lcl|NC_035782.1_cds_XP_022325015.1_13601	13152	13048.4	72.6392	0.78709
lcl|NC_035782.1_cds_XP_022325014.1_13602	13155	13051.4	73.572	0.797013
lcl|NC_035782.1_cds_XP_022325029.1_13603	13011	12907.4	0	0
lcl|NC_035782.1_cds_XP_022325025.1_13604	13065	12961.4	0	0
lcl|NC_035782.1_cds_XP_022325024.1_13605	13083	12979.4	0	0
lcl|NC_035782.1_cds_XP_022325018.1_13606	13137	13033.4	0	0
lcl|NC_035782.1_cds_XP_022325021.1_13607	13086	12982.4	0	0
lcl|NC_035782.1_cds_XP_022325017.1_13608	13140	13036.4	0	0
lcl|NC_035782.1_cds_XP_022325013.1_13609	13155	13051.4	0	0
lcl|NC_035782.1_cds_XP_022325010.1_13610	13209	13105.4	0	0
lcl|NC_035782.1_cds_XP_022325012.1_13611	13158	13054.4	0	0
lcl|NC_035782.1_cds_XP_022325003.1_13612	13212	13108.4	0	0
lcl|NC_035782.1_cds_XP_022325004.1_13613	13212	13108.4	0	0
lcl|NC_035782.1_cds_XP_022325005.1_13614	13212	13108.4	0	0
lcl|NC_035782.1_cds_XP_022325007.1_13615	13212	13108.4	0	0
lcl|NC_035782.1_cds_XP_022325009.1_13616	13209	13105.4	12.0095	0.129564
lcl|NC_035782.1_cds_XP_022322610.1_13617	1743	1639.4	50	4.31216
lcl|NC_035782.1_cds_XP_022325057.1_13618	2061	1957.4	230.479	16.648
lcl|NC_035782.1_cds_XP_022321444.1_13619	6255	6151.4	135.847	3.12238
lcl|NC_035782.1_cds_XP_022321447.1_13620	1782	1678.4	80	6.73914
lcl|NC_035782.1_cds_XP_022321450.1_13621	1020	916.403	0	0
lcl|NC_035782.1_cds_XP_022321449.1_13622	1089	985.403	1	0.143482
lcl|NC_035782.1_cds_XP_022321445.1_13623	3759	3655.4	16	0.618862
lcl|NC_035782.1_cds_XP_022321448.1_13624	1122	1018.4	3.62699	0.503543
lcl|NC_035782.1_cds_XP_022321818.1_13625	1731	1627.4	0	0
lcl|NC_035782.1_cds_XP_022321819.1_13626	1608	1504.4	1	0.0939823
lcl|NC_035782.1_cds_XP_022320647.1_13627	1281	1177.4	186.661	22.415
lcl|NC_035782.1_cds_XP_022327885.1_13628	1176	1072.4	1	0.131842
lcl|NC_035782.1_cds_XP_022321792.1_13629	3237	3133.4	50.7697	2.29086
lcl|NC_035782.1_cds_XP_022321793.1_13630	3156	3052.4	0.00242794	0.000112462
lcl|NC_035782.1_cds_XP_022321794.1_13631	2808	2704.4	667.068	34.8746
lcl|NC_035782.1_cds_XP_022321799.1_13632	2157	2053.4	359.415	24.7475
lcl|NC_035782.1_cds_XP_022321797.1_13633	2238	2134.4	7.72283	0.511576
lcl|NC_035782.1_cds_XP_022321798.1_13634	2163	2059.4	0.0187154	0.0012849
lcl|NC_035782.1_cds_XP_022321795.1_13635	2244	2140.4	0.000560058	3.69954e-05
lcl|NC_035782.1_cds_XP_022321796.1_13636	2244	2140.4	0.000560058	3.69954e-05
lcl|NC_035782.1_cds_XP_022328422.1_13637	894	790.403	148.819	26.6207
lcl|NC_035782.1_cds_XP_022328421.1_13638	900	796.403	75.1225	13.3367
lcl|NC_035782.1_cds_XP_022325800.1_13639	4221	4117.4	17.3347	0.595255
lcl|NC_035782.1_cds_XP_022325799.1_13640	4536	4432.4	910.951	29.058
lcl|NC_035782.1_cds_XP_022325798.1_13641	4554	4450.4	0	0
lcl|NC_035782.1_cds_XP_022325797.1_13642	4557	4453.4	0	0
lcl|NC_035782.1_cds_XP_022327767.1_13643	2967	2863.4	9.46591	0.467402
lcl|NC_035782.1_cds_XP_022327768.1_13644	2967	2863.4	9.46591	0.467402
lcl|NC_035782.1_cds_XP_022327322.1_13645	435	331.492	0	0
lcl|NC_035782.1_cds_XP_022322611.1_13646	1494	1390.4	0	0
lcl|NC_035782.1_cds_XP_022328094.1_13647	432	328.492	0.5	0.215207
lcl|NC_035782.1_cds_XP_022320583.1_13648	1020	916.403	0	0
lcl|NC_035782.1_cds_XP_022320584.1_13649	936	832.403	3	0.509563
lcl|NC_035782.1_cds_XP_022327770.1_13650	447	343.485	0	0
lcl|NC_035782.1_cds_XP_022324086.1_13651	4014	3910.4	280.311	10.1351
lcl|NC_035782.1_cds_XP_022323855.1_13652	3495	3391.4	308.469	12.8601
lcl|NC_035782.1_cds_XP_022323856.1_13653	3495	3391.4	308.469	12.8601
lcl|NC_035782.1_cds_XP_022320200.1_13654	2097	1993.4	39.746	2.81909
lcl|NC_035782.1_cds_XP_022322612.1_13655	645	541.415	5.37967	1.40487
lcl|NC_035782.1_cds_XP_022327972.1_13656	750	646.403	33.2051	7.26292
lcl|NC_035782.1_cds_XP_022326116.1_13657	9201	9097.4	225.525	3.50499
lcl|NC_035782.1_cds_XP_022320440.1_13658	720	616.415	6.5	1.49091
lcl|NC_035782.1_cds_XP_022327052.1_13659	693	589.415	37.0244	8.88132
lcl|NC_035782.1_cds_XP_022324701.1_13660	13194	13090.4	72.1871	0.779681
lcl|NC_035782.1_cds_XP_022324739.1_13661	10755	10651.4	0	0
lcl|NC_035782.1_cds_XP_022324730.1_13662	12870	12766.4	101.601	1.12522
lcl|NC_035782.1_cds_XP_022324723.1_13663	12909	12805.4	0	0
lcl|NC_035782.1_cds_XP_022324735.1_13664	12297	12193.4	18.465	0.214109
lcl|NC_035782.1_cds_XP_022324724.1_13665	12906	12802.4	16.0042	0.176748
lcl|NC_035782.1_cds_XP_022324725.1_13666	12903	12799.4	47.8824	0.528928
lcl|NC_035782.1_cds_XP_022324738.1_13667	11997	11893.4	204.915	2.43601
lcl|NC_035782.1_cds_XP_022324734.1_13668	12300	12196.4	0	0
lcl|NC_035782.1_cds_XP_022324732.1_13669	12603	12499.4	0	0
lcl|NC_035782.1_cds_XP_022324737.1_13670	12000	11896.4	0	0
lcl|NC_035782.1_cds_XP_022324731.1_13671	12606	12502.4	0	0
lcl|NC_035782.1_cds_XP_022324736.1_13672	12279	12175.4	0	0
lcl|NC_035782.1_cds_XP_022324733.1_13673	12582	12478.4	209.479	2.37351
lcl|NC_035782.1_cds_XP_022324726.1_13674	12897	12793.4	0	0
lcl|NC_035782.1_cds_XP_022324728.1_13675	12894	12790.4	0	0
lcl|NC_035782.1_cds_XP_022324706.1_13676	13146	13042.4	126.001	1.36593
lcl|NC_035782.1_cds_XP_022324729.1_13677	12888	12784.4	15.2152	0.16827
lcl|NC_035782.1_cds_XP_022324722.1_13678	12942	12838.4	61.4104	0.676303
lcl|NC_035782.1_cds_XP_022324721.1_13679	12960	12856.4	1.58922e-05	1.74773e-07
lcl|NC_035782.1_cds_XP_022324718.1_13680	13014	12910.4	0	0
lcl|NC_035782.1_cds_XP_022324720.1_13681	12963	12859.4	0	0
lcl|NC_035782.1_cds_XP_022324717.1_13682	13017	12913.4	0	0
lcl|NC_035782.1_cds_XP_022324710.1_13683	13086	12982.4	0	0
lcl|NC_035782.1_cds_XP_022324709.1_13684	13089	12985.4	0	0
lcl|NC_035782.1_cds_XP_022324716.1_13685	13026	12922.4	0	0
lcl|NC_035782.1_cds_XP_022324714.1_13686	13080	12976.4	0	0
lcl|NC_035782.1_cds_XP_022324705.1_13687	13149	13045.4	0	0
lcl|NC_035782.1_cds_XP_022324704.1_13688	13152	13048.4	0	0
lcl|NC_035782.1_cds_XP_022324719.1_13689	13008	12904.4	0	0
lcl|NC_035782.1_cds_XP_022324715.1_13690	13062	12958.4	6.01737	0.0656547
lcl|NC_035782.1_cds_XP_022324713.1_13691	13080	12976.4	20.5077	0.223447
lcl|NC_035782.1_cds_XP_022324708.1_13692	13134	13030.4	0	0
lcl|NC_035782.1_cds_XP_022324712.1_13693	13083	12979.4	0	0
lcl|NC_035782.1_cds_XP_022324707.1_13694	13137	13033.4	0	0
lcl|NC_035782.1_cds_XP_022324703.1_13695	13152	13048.4	0.0190198	0.000206091
lcl|NC_035782.1_cds_XP_022324699.1_13696	13206	13102.4	0	0
lcl|NC_035782.1_cds_XP_022324702.1_13697	13155	13051.4	0.891395	0.00965658
lcl|NC_035782.1_cds_XP_022324694.1_13698	13209	13105.4	0	0
lcl|NC_035782.1_cds_XP_022324696.1_13699	13209	13105.4	0	0
lcl|NC_035782.1_cds_XP_022324697.1_13700	13209	13105.4	0	0
lcl|NC_035782.1_cds_XP_022324698.1_13701	13209	13105.4	0	0
lcl|NC_035782.1_cds_XP_022324700.1_13702	13206	13102.4	0	0
lcl|NC_035782.1_cds_XP_022322613.1_13703	954	850.403	41	6.81663
lcl|NC_035782.1_cds_XP_022324742.1_13704	564	460.415	0.94076	0.288895
