target_id	length	eff_length	est_counts	tpm
rna-XR_002638789.1	2927	2834.06	187	56.4232
rna-XR_002638654.1	1406	1313.06	113	73.59
rna-XR_002638685.1	1302	1209.06	124	87.6998
rna-XR_002638655.1	1007	914.062	132.053	123.537
rna-XR_002638888.1	3283	3190.06	3806.69	1020.41
rna-XR_002638889.1	3367	3274.06	1176.97	307.4
rna-XR_002639042.1	1297	1204.06	56.6982	40.2667
rna-XR_002638681.1	4020	3927.06	2828.52	615.909
rna-XR_002638682.1	4020	3927.06	2828.52	615.909
rna-XR_002638992.1	7232	7139.06	108.58	13.0057
rna-XR_002638993.1	7232	7139.06	108.58	13.0057
rna-XR_002638994.1	7232	7139.06	108.58	13.0057
rna-XR_002639105.1	3256	3163.06	812.138	219.557
rna-XR_002639106.1	3182	3089.06	4531.99	1254.55
rna-XR_002638982.1	8601	8508.06	8813.67	885.832
rna-XR_002638981.1	3640	3547.06	1171.19	282.347
rna-XR_002638980.1	1325	1232.06	313.899	217.863
rna-XR_002639052.1	1598	1505.06	1.02004e-07	5.79546e-08
rna-XR_002639053.1	1606	1513.06	55.4366	31.3303
rna-XR_002639077.1	2778	2685.06	421.829	134.341
rna-XR_002638970.1	6662	6569.06	1936	252.016
rna-XR_002638657.1	2531	2438.06	1326.47	465.242
rna-XR_002638672.1	1846	1753.06	473.577	231.004
rna-XR_002639089.1	1996	1903.06	1078.88	484.779
rna-XR_002638939.1	1113	1020.06	124	103.949
rna-XR_002638829.1	2465	2372.06	2.78587	1.00429
rna-XR_002638985.1	2135	2042.06	316	132.325
rna-XR_002638986.1	403	310.133	37	102.019
rna-XR_002638984.1	1421	1328.06	174	112.036
rna-XR_002638651.1	2868	2775.06	959.943	295.8
rna-XR_002638724.1	953	860.062	82	81.5285
rna-XR_002638822.1	1747	1654.06	0	0
rna-XR_002638821.1	1986	1893.06	233	105.249
rna-XR_002638861.1	8548	8455.06	2392.72	241.992
rna-XR_002638860.1	1729	1636.06	175	91.4668
rna-XR_002639019.1	4084	3991.06	555.712	119.066
rna-XR_002639020.1	4005	3912.06	426.31	93.1849
rna-XR_002638706.1	5465	5372.06	901	143.42
rna-XR_002638823.1	1377	1284.06	108	71.9222
rna-XR_002638824.1	1107	1014.06	56	47.2225
rna-XR_002638753.1	2227	2134.06	363.229	145.546
rna-XR_002638929.1	1418	1325.06	179	115.516
rna-XR_002638790.1	3690	3597.06	586	139.308
rna-XR_002638653.1	2860	2767.06	359	110.943
rna-XR_002638721.1	1004	911.062	201	188.657
rna-XR_002638816.1	755	662.062	49	63.2882
rna-XR_002638775.1	4233	4140.06	70.702	14.6033
rna-XR_002638772.1	4241	4148.06	59.917	12.3518
rna-XR_002638773.1	4607	4514.06	0	0
rna-XR_002638774.1	4616	4523.06	0	0
rna-XR_002638771.1	4643	4550.06	0	0
rna-XR_002639005.1	4625	4532.06	70.633	13.3272
rna-XR_002639004.1	4285	4192.06	0.00197837	0.000403557
rna-XR_002638944.1	3082	2989.06	681.439	194.947
rna-XR_002638652.1	2013	1920.06	0	0
rna-XR_002639022.1	3164	3071.06	222.498	61.953
rna-XR_002639021.1	3163	3070.06	315.051	87.7525
rna-XR_002639047.1	1185	1092.06	163.299	127.868
rna-XR_002639046.1	1078	985.062	16.7013	14.4981
rna-XR_002639035.1	4113	4020.06	22.4258	4.77024
rna-XR_002639034.1	2516	2423.06	46.3431	16.3548
rna-XR_002639036.1	2516	2423.06	46.3431	16.3548
rna-XR_002638937.1	3994	3901.06	691.465	151.57
rna-XR_002639066.1	4242	4149.06	1006.69	207.477
rna-XR_002639068.1	6102	6009.06	0	0
rna-XR_002639069.1	9202	9109.06	1052.88	98.84
rna-XR_002638895.1	1846	1753.06	1378.68	672.497
rna-XR_002638770.1	2121	2028.06	237	99.9292
rna-XR_002638717.1	2120	2027.06	79.8628	33.6901
rna-XR_002638687.1	9150	9057.06	6051.75	571.372
rna-XR_002638807.1	796	703.062	1598.2	1943.85
rna-XR_002638808.1	474	381.133	302.005	677.585
rna-XR_002638921.1	1417	1324.06	195.353	126.165
rna-XR_002638920.1	1295	1202.06	79.6466	56.6586
rna-XR_002639084.1	1017	924.062	0	0
rna-XR_002639083.1	1589	1496.06	147	84.022
rna-XR_002639111.1	1823	1730.06	191.877	94.8388
rna-XR_002638731.1	11463	11370.1	2623.18	197.284
rna-XR_002638718.1	2426	2333.06	1528.5	560.227
rna-XR_002638730.1	1936	1843.06	816.405	378.784
rna-XR_002638623.1	1711	1618.06	12.8217	6.77604
rna-XR_002638622.1	1809	1716.06	0	0
rna-XR_002638621.1	1829	1736.06	115.495	56.8883
rna-XR_002638768.1	3327	3234.06	254	67.16
rna-XR_002638707.1	1057	964.062	186	164.981
rna-XR_002638693.1	1271	1178.06	143	103.799
rna-XR_002638909.1	5812	5719.06	512.839	76.6798
rna-XR_002638908.1	5924	5831.06	2488.67	364.96
rna-XR_002638825.1	3284	3191.06	858.838	230.145
rna-XR_002638826.1	2844	2751.06	355.24	110.42
rna-XR_002638827.1	3395	3302.06	2221.73	575.35
rna-XR_002638828.1	3010	2917.06	302.188	88.5843
rna-XR_002638875.1	1568	1475.06	1053	610.441
rna-XR_002638630.1	934	841.062	161.909	164.615
rna-XR_002638764.1	1297	1204.06	0	0
rna-XR_002638765.1	1750	1657.06	0	0
rna-XR_002639009.1	7544	7451.06	2490.67	285.84
rna-XR_002639091.1	2598	2505.06	290.535	99.1758
rna-XR_002639062.1	6871	6778.06	1050	132.467
rna-XR_002638761.1	1373	1280.06	0	0
rna-XR_002638766.1	1314	1221.06	8.87641	6.2162
rna-XR_002638704.1	1550	1457.06	84	49.2977
rna-XR_002638900.1	625	532.062	121.248	194.866
rna-XR_002638901.1	575	482.062	8.49193	15.0636
rna-XR_002638830.1	817	724.062	52	61.4119
rna-XR_002638634.1	6051	5958.06	3.1947e-06	4.58512e-07
rna-XR_002638631.1	6439	6346.06	25.7828	3.47417
rna-XR_002638632.1	6439	6346.06	25.7828	3.47417
rna-XR_002638633.1	6439	6346.06	25.7828	3.47417
rna-XR_002638658.1	809	716.062	0.00193143	0.0023065
rna-XR_002638665.1	1732	1639.06	19.0565	9.942
rna-XR_002639117.1	1875	1782.06	96.9435	46.518
rna-XR_002639104.1	1257	1164.06	80	58.7678
rna-XR_002638866.1	3007	2914.06	216.701	63.5898
rna-XR_002638865.1	4160	4067.06	4.8476e-07	1.01923e-07
rna-XR_002638864.1	3181	3088.06	0.0212608	0.00588734
rna-XR_002638867.1	1012	919.062	96	89.3206
rna-XR_002638845.1	2179	2086.06	150	61.4879
rna-XR_002638852.1	5835	5742.06	753	112.138
rna-XR_002638846.1	1349	1256.06	109	74.2063
rna-XR_002638844.1	3474	3381.06	639.951	161.852
rna-XR_002638843.1	3472	3379.06	345.366	87.3995
rna-XR_002638841.1	2832	2739.06	500.028	156.105
rna-XR_002638842.1	2840	2747.06	42.9016	13.3546
rna-XR_002638847.1	25898	25805.1	1383.86	45.8578
rna-XR_002638848.1	25898	25805.1	1383.86	45.8578
rna-XR_002638849.1	25898	25805.1	1383.86	45.8578
rna-XR_002638850.1	25898	25805.1	1383.86	45.8578
rna-XR_002638851.1	25898	25805.1	1383.86	45.8578
rna-XR_002638978.1	18978	18885.1	1801.43	81.5687
rna-XR_002638979.1	18978	18885.1	1801.43	81.5687
rna-XR_002638763.1	1975	1882.06	316	143.575
rna-XR_002638991.1	3848	3755.06	121.53	27.6752
rna-XR_002638990.1	4989	4896.06	174.761	30.5228
rna-XR_002638989.1	5848	5755.06	0.0545408	0.00810395
rna-XR_002638988.1	5897	5804.06	504.927	74.3913
rna-XR_002638791.1	5085	4992.06	2575.18	441.117
rna-XR_002639051.1	2453	2360.06	788.857	285.825
rna-XR_002639050.1	2396	2303.06	0	0
rna-XR_002638933.1	2820	2727.06	157	49.23
rna-XR_002638737.1	1155	1062.06	84.0295	67.6561
rna-XR_002638738.1	5843	5750.06	166.959	24.8292
rna-XR_002638739.1	5843	5750.06	166.959	24.8292
rna-XR_002638810.1	5808	5715.06	213.082	31.8824
rna-XR_002639099.1	5878	5785.06	615.906	91.0399
rna-XR_002638645.1	2508	2415.06	459.157	162.577
rna-XR_002638853.1	1150	1057.06	1.54295	1.24817
rna-XR_002638800.1	1340	1247.06	161	110.398
rna-XR_002638997.1	2941	2848.06	0.524269	0.157409
rna-XR_002638996.1	2930	2837.06	32.6925	9.85382
rna-XR_002638998.1	2832	2739.06	587.218	183.325
rna-XR_002639055.1	803	710.062	54	65.0313
rna-XR_002638806.1	963	870.062	112	110.076
rna-XR_002639075.1	4356	4263.06	750.641	150.569
rna-XR_002638662.1	1907	1814.06	130	61.2797
rna-XR_002638892.1	713	620.062	67	92.3985
rna-XR_002639007.1	1584	1491.06	226	129.61
rna-XR_002638691.1	779	686.062	51	63.5671
rna-XR_002639113.1	528	435.088	22.4658	44.154
rna-XR_002639112.1	723	630.062	44.697	60.6625
rna-XR_002638749.1	6924	6831.06	329.226	41.2127
rna-XR_002638748.1	5056	4963.06	103.446	17.8234
rna-XR_002638644.1	4470	4377.06	442.224	86.3943
rna-XR_002639064.1	10854	10761.1	253.885	20.1747
rna-XR_002639065.1	10854	10761.1	253.885	20.1747
rna-XR_002639120.1	528	435.088	0	0
rna-XR_002639086.1	509	416.088	150	308.27
rna-XR_002639085.1	4600	4507.06	1726.2	327.509
rna-XR_002639067.1	3014	2921.06	10.0531	2.94298
rna-XR_002638713.1	18443	18350.1	3303.54	153.946
rna-XR_002638714.1	18443	18350.1	3303.54	153.946
rna-XR_002638715.1	3045	2952.06	389.279	112.762
rna-XR_002638638.1	629	536.062	538.677	859.288
rna-XR_002638919.1	5371	5278.06	111.068	17.9945
rna-XR_002638917.1	1378	1285.06	29.1148	19.3738
rna-XR_002638918.1	1378	1285.06	29.1148	19.3738
rna-XR_002639107.1	2404	2311.06	291.11	107.714
rna-XR_002638832.1	654	561.062	0	0
rna-XR_002639025.1	1462	1369.06	100.318	62.6589
rna-XR_002639023.1	3607	3514.06	47.6258	11.5893
rna-XR_002639024.1	3602	3509.06	217.906	53.1011
rna-XR_002639078.1	7392	7299.06	666.448	78.0772
rna-XR_002639079.1	7392	7299.06	666.448	78.0772
rna-XR_002639080.1	7392	7299.06	666.448	78.0772
rna-XR_002639081.1	7392	7299.06	666.448	78.0772
rna-XR_002639082.1	7392	7299.06	666.448	78.0772
rna-XR_002638891.1	14084	13991.1	6176.29	377.487
rna-XR_002638890.1	2685	2592.06	535.389	176.624
rna-XR_002638705.1	9678	9585.06	1157.93	103.303
rna-XR_002638784.1	3503	3410.06	0	0
rna-XR_002638783.1	2622	2529.06	0	0
rna-XR_002638785.1	2374	2281.06	0	0
rna-XR_002638710.1	2759	2666.06	1157.96	371.405
rna-XR_002638711.1	2543	2450.06	500.659	174.739
rna-XR_002638712.1	2459	2366.06	346.447	125.209
rna-XR_002638646.1	7849	7756.06	1658	182.797
rna-XR_002638647.1	7849	7756.06	1658	182.797
rna-XR_002638648.1	7849	7756.06	1658	182.797
rna-XR_002638987.1	1552	1459.06	149.256	87.4748
rna-XR_002638754.1	2631	2538.06	377	127.018
rna-XR_002638656.1	2786	2693.06	284.298	90.2719
rna-XR_002639102.1	9693	9600.06	13445.3	1197.62
rna-XR_002639058.1	1739	1646.06	2142	1112.75
rna-XR_002638787.1	780	687.062	0	0
rna-XR_002639012.1	442	349.133	30	73.4778
rna-XR_002639057.1	803	710.062	54	65.0313
rna-XR_002638726.1	2113	2020.06	103.489	43.808
rna-XR_002638727.1	2169	2076.06	127.963	52.707
rna-XR_002638725.1	2124	2031.06	0.000271306	0.000114225
rna-XR_002638728.1	2065	1972.06	147.548	63.9792
rna-XR_002638745.1	5621	5528.06	7003.82	1083.4
rna-XR_002638708.1	1545	1452.06	728	428.718
rna-XR_002638692.1	2143	2050.06	242.765	101.262
rna-XR_002639088.1	3854	3761.06	5760.96	1309.82
rna-XR_002638769.1	2169	2076.06	3194.29	1315.71
rna-XR_002638883.1	9184	9091.06	1577.44	148.376
rna-XR_002638884.1	9184	9091.06	1577.44	148.376
rna-XR_002638885.1	9179	9086.06	196.615	18.504
rna-XR_002638882.1	1268	1175.06	116.373	84.6867
rna-XR_002638625.1	2312	2219.06	299.866	115.553
rna-XR_002638624.1	759	666.062	187.059	240.154
rna-XR_002639054.1	2401	2308.06	322	119.298
rna-XR_002638626.1	2408	2315.06	241.727	89.2869
rna-XR_002639095.1	1381	1288.06	128	84.9764
rna-XR_002638697.1	1385	1292.06	68	45.004
rna-XR_002638831.1	560	467.088	108	197.72
rna-XR_002638902.1	664	571.062	270	404.302
rna-XR_002639060.1	2086	1993.06	473.836	203.298
rna-XR_002639061.1	3305	3212.06	1345.89	358.303
rna-XR_002638667.1	505	412.088	2683	5567.44
rna-XR_002638976.1	2380	2287.06	255.499	95.5294
rna-XR_002639094.1	21786	21693.1	9185.82	362.095
rna-XR_002639011.1	2155	2062.06	13.8336	5.73665
rna-XR_002638701.1	2652	2559.06	0	0
rna-XR_002638702.1	2668	2575.06	445.39	147.903
rna-XR_002639108.1	403	310.133	48	132.348
rna-XR_002638869.1	11154	11061.1	0.771681	0.0596577
rna-XR_002638870.1	11187	11094.1	3.32352	0.256172
rna-XR_002638871.1	11812	11719.1	1244.43	90.8033
rna-XR_002639087.1	19481	19388.1	28400.9	1252.63
rna-XR_002638927.1	369	276.149	97	300.368
rna-XR_002638798.1	19950	19857.1	8309.63	357.842
rna-XR_002639006.1	25152	25059.1	60387.4	2060.66
rna-XR_002639037.1	3893	3800.06	2492.79	560.946
rna-XR_002639097.1	7415	7322.06	80.4578	9.39637
rna-XR_002639098.1	19555	19462.1	1834.59	80.6076
rna-XR_002639096.1	7515	7422.06	887.011	102.195
rna-XR_002638663.1	7160	7067.06	459	55.5391
rna-XR_002639121.1	10896	10803.1	1414.41	111.958
rna-XR_002638696.1	804	711.062	129.844	156.149
rna-XR_002638719.1	4073	3980.06	2462.31	529.028
rna-XR_002638686.1	1690	1597.06	62	33.1967
rna-XR_002638666.1	1856	1763.06	99	48.0168
rna-XR_002638801.1	969	876.062	317	309.421
rna-XR_002638811.1	6440	6347.06	17.5925	2.37018
rna-XR_002638812.1	6440	6347.06	17.5925	2.37018
rna-XR_002638813.1	6440	6347.06	17.5925	2.37018
rna-XR_002638814.1	6440	6347.06	17.5925	2.37018
rna-XR_002638815.1	6440	6347.06	17.5925	2.37018
rna-XR_002638779.1	2015	1922.06	254.082	113.04
rna-XR_002638752.1	2842	2749.06	744.045	231.441
rna-XR_002638751.1	854	761.062	0	0
rna-XR_002638750.1	2297	2204.06	240	93.1135
rna-XR_002639003.1	9116	9023.06	930	88.1362
rna-XR_002639028.1	6504	6411.06	54.7606	7.30405
rna-XR_002639032.1	733	640.062	32.6974	43.6834
rna-XR_002639029.1	4019	3926.06	0	0
rna-XR_002639027.1	3411	3318.06	0	0
rna-XR_002639030.1	3907	3814.06	21.1704	4.74643
rna-XR_002639031.1	3907	3814.06	21.1704	4.74643
rna-XR_002638755.1	4602	4509.06	0	0
rna-XR_002638757.1	4602	4509.06	0	0
rna-XR_002638759.1	4602	4509.06	0	0
rna-XR_002638760.1	4602	4509.06	0	0
rna-XR_002638756.1	9675	9582.06	799.688	71.3653
rna-XR_002638758.1	9675	9582.06	799.688	71.3653
rna-XR_002639122.1	2705	2612.06	322.462	105.565
rna-XR_002639048.1	4182	4089.06	6018.44	1258.59
rna-XR_002638746.1	5888	5795.06	843.565	124.476
rna-XR_002638747.1	5890	5797.06	583.539	86.077
rna-XR_002638778.1	2314	2221.06	103.144	39.711
rna-XR_002638777.1	4430	4337.06	1324.07	261.06
rna-XR_002639076.1	1766	1673.06	359.933	183.965
rna-XR_002639070.1	2352	2259.06	494	186.992
rna-XR_002638673.1	6548	6455.06	468.895	62.1156
rna-XR_002638674.1	6548	6455.06	468.895	62.1156
rna-XR_002638729.1	3664	3571.06	435.712	104.334
rna-XR_002638683.1	5480	5387.06	45.0405	7.14951
rna-XR_002638684.1	5480	5387.06	45.0405	7.14951
rna-XR_002638720.1	4690	4597.06	6150.57	1144.09
rna-XR_002639008.1	984	891.062	83	79.6518
rna-XR_002638740.1	33466	33373.1	2788.46	71.4487
rna-XR_002638741.1	15559	15466.1	1525.05	84.3199
rna-XR_002638780.1	3455	3362.06	191.5	48.7067
rna-XR_002638782.1	3455	3362.06	191.5	48.7067
rna-XR_002638781.1	3090	2997.06	2.79141e-05	7.96441e-06
rna-XR_002638940.1	2144	2051.06	1290.53	538.04
rna-XR_002638893.1	32725	32632.1	665.608	17.4421
rna-XR_002638894.1	32733	32640.1	4716.38	123.561
rna-XR_002638641.1	1371	1278.06	14	9.36702
rna-XR_002638639.1	4741	4648.06	708.802	130.4
rna-XR_002638642.1	851	758.062	220	248.167
rna-XR_002638640.1	2967	2874.06	779.966	232.062
rna-XR_002638709.1	3462	3369.06	1069.3	271.405
rna-XR_002638677.1	3096	3003.06	1081.15	307.855
rna-XR_002638744.1	1634	1541.06	67.5684	37.4929
rna-XR_002638703.1	4450	4357.06	1542.17	302.665
rna-XR_002638973.1	6368	6275.06	3610.87	492.062
rna-XR_002638935.1	15395	15302.1	619.542	34.6215
rna-XR_002638936.1	15395	15302.1	619.542	34.6215
rna-XR_002638887.1	1999	1906.06	1659.58	744.536
rna-XR_002639090.1	3786	3693.06	345.302	79.9535
rna-XR_002638942.1	3203	3110.06	337.707	92.853
rna-XR_002638700.1	2474	2381.06	275	98.7614
rna-XR_002638950.1	6239	6146.06	561	78.0533
rna-XR_002638855.1	6172	6079.06	1670	234.912
rna-XR_002638856.1	6172	6079.06	1670	234.912
rna-XR_002638716.1	1848	1755.06	1455.47	709.144
rna-XR_002638670.1	968	875.062	148.231	144.852
rna-XR_002638922.1	3596	3503.06	1166.65	284.785
rna-XR_002639071.1	13275	13182.1	10606.6	688.049
rna-XR_002638912.1	8928	8835.06	2130.21	206.176
rna-XR_002638678.1	1309	1216.06	288.28	202.714
rna-XR_002639002.1	1302	1209.06	126	89.1143
rna-XR_002639000.1	6941	6848.06	1015.45	126.799
rna-XR_002639092.1	738	645.062	66	87.4919
rna-XR_002639001.1	2448	2355.06	262	95.1315
rna-XR_002638742.1	595	502.062	8.19649	13.9603
rna-XR_002638743.1	5758	5665.06	2228.24	336.343
rna-XR_002639033.1	839	746.062	124.483	142.679
rna-XR_002638669.1	1007	914.062	78	72.97
rna-XR_002638819.1	3664	3571.06	38.4395	9.20462
rna-XR_002638818.1	2572	2479.06	0	0
rna-XR_002638820.1	17683	17590.1	10781.5	524.128
rna-XR_002639044.1	5703	5610.06	783.664	119.45
rna-XR_002639947.1	1799	1706.06	6.19003	3.10258
rna-XR_002639946.1	2534	2441.06	1637.28	573.548
rna-XR_002639488.1	6356	6263.06	1451.21	198.139
rna-XR_002639487.1	24074	23981.1	18027.3	642.818
rna-XR_002639486.1	1089	996.062	68.2347	58.5793
rna-XR_002639485.1	1192	1099.06	43.2124	33.6211
rna-XR_002639415.1	2014	1921.06	37.3642	16.6318
rna-XR_002639418.1	2108	2015.06	0	0
rna-XR_002639416.1	2405	2312.06	0	0
rna-XR_002639417.1	3490	3397.06	386.041	97.1753
rna-XR_002639284.1	13905	13812.1	4113.86	254.693
rna-XR_002639285.1	13905	13812.1	4113.86	254.693
rna-XR_002639286.1	15044	14951.1	1365.15	78.0791
rna-XR_002639283.1	1765	1672.06	0	0
rna-XR_002639938.1	1643	1550.06	142	78.3366
rna-XR_002633618.1	2487	2394.06	1053	376.113
rna-XR_002633628.1	6990	6897.06	4072.23	504.887
rna-XR_002639604.1	742	649.062	292	384.7
rna-XR_002639437.1	6012	5919.06	4727	682.902
rna-XR_002639438.1	3939	3846.06	1264.12	281.058
rna-XR_002639436.1	2667	2574.06	621.096	206.331
rna-XR_002639207.1	5339	5246.06	1379.66	224.887
rna-XR_002640015.1	692	599.062	102	145.597
rna-XR_002639585.1	646	553.062	92	142.246
rna-XR_002639595.1	2415	2322.06	298.628	109.972
rna-XR_002639821.1	1548	1455.06	82.0037	48.1922
rna-XR_002639701.1	2345	2252.06	1477.87	561.153
rna-XR_002639923.1	1535	1442.06	28.9963	17.1943
rna-XR_002639908.1	2049	1956.06	332.941	145.549
rna-XR_002640009.1	991	898.062	264	251.375
rna-XR_002639452.1	628	535.062	58	92.6935
rna-XR_002639175.1	1913	1820.06	235.293	110.547
rna-XR_002639394.1	415	322.133	77	204.4
rna-XR_002639144.1	3733	3640.06	1702.13	399.86
rna-XR_002639559.1	5858	5765.06	403.079	59.7876
rna-XR_002639560.1	5858	5765.06	403.079	59.7876
rna-XR_002639561.1	5858	5765.06	403.079	59.7876
rna-XR_002639558.1	2163	2070.06	7940.08	3279.95
rna-XR_002639562.1	2025	1932.06	542.9	240.284
rna-XR_002639911.1	433	340.133	61	153.358
rna-XR_002639217.1	1971	1878.06	328	149.344
rna-XR_002639306.1	5813	5720.06	681.298	101.85
rna-XR_002639951.1	1122	1029.06	79	65.6464
rna-XR_002639858.1	2443	2350.06	107	38.9341
rna-XR_002639861.1	1935	1842.06	217	100.735
rna-XR_002639954.1	1281	1188.06	132	95.008
rna-XR_002639481.1	1133	1040.06	122	100.306
rna-XR_002639579.1	3265	3172.06	532	143.415
rna-XR_002639124.1	514	421.088	52	105.598
rna-XR_002639352.1	1000	907.062	151	142.353
rna-XR_002639378.1	528	435.088	75	147.404
rna-XR_002639454.1	488	395.111	16	34.6279
rna-XR_002639395.1	500	407.088	67	140.738
rna-XR_002639369.1	532	439.088	73.4093	142.963
rna-XR_002639299.1	589	496.062	24	41.3714
rna-XR_002639255.1	636	543.062	16	25.1939
rna-XR_002639256.1	636	543.062	16	25.1939
rna-XR_002639427.1	466	373.133	69	158.129
rna-XR_002639375.1	487	394.111	50	108.487
rna-XR_002639164.1	1759	1666.06	171	87.7668
rna-XR_002639292.1	1750	1657.06	325.811	168.132
rna-XR_002633627.1	2926	2833.06	178.358	53.8346
rna-XR_002633626.1	2459	2366.06	504.525	182.34
rna-XR_002639986.1	6365	6272.06	4229.85	576.687
rna-XR_002639261.1	1774	1681.06	756.044	384.582
rna-XR_002639260.1	2060	1967.06	2294.4	997.415
rna-XR_002639448.1	7030	6937.06	5359.74	660.683
rna-XR_002639323.1	2923	2830.06	551.415	166.613
rna-XR_002639172.1	2137	2044.06	904.958	378.582
rna-XR_002639171.1	643	550.062	208	323.353
rna-XR_002640030.1	602	509.062	115.566	194.126
rna-XR_002639868.1	1539	1446.06	1389.4	821.612
rna-XR_002639132.1	1779	1686.06	142	72.0178
rna-XR_002639151.1	1413	1320.06	307.718	199.335
rna-XR_002639837.1	1020	927.062	25.3952	23.4244
rna-XR_002639201.1	1185	1092.06	137.467	107.641
rna-XR_002639202.1	594	501.062	53.3401	91.0307
rna-XR_002639203.1	5259	5166.06	5610.42	928.669
rna-XR_002639199.1	2913	2820.06	866.1	262.624
rna-XR_002639200.1	1130	1037.06	214.193	176.614
rna-XR_002639194.1	2419	2326.06	9.72944	3.57678
rna-XR_002639193.1	2440	2347.06	102.101	37.199
rna-XR_002639196.1	1357	1264.06	123.283	83.3987
rna-XR_002639197.1	1155	1062.06	685	551.526
rna-XR_002639195.1	2251	2158.06	414.297	164.162
rna-XR_002639198.1	875	782.062	261	285.381
rna-XR_002639447.1	2089	1996.06	284	121.666
rna-XR_002639280.1	723	630.062	61	82.7888
rna-XR_002639972.1	3500	3407.06	339.258	85.1482
rna-XR_002639597.1	1061	968.062	102.548	90.5834
rna-XR_002639831.1	5028	4935.06	0	0
rna-XR_002639829.1	5466	5373.06	0	0
rna-XR_002639830.1	5518	5425.06	593	93.4707
rna-XR_002639308.1	6711	6618.06	1262.75	163.159
rna-XR_002633650.1	10093	10000.1	5983.62	511.666
rna-XR_002639329.1	4528	4435.06	452.34	87.2148
rna-XR_002639332.1	3902	3809.06	574.375	128.944
rna-XR_002639330.1	3655	3562.06	0	0
rna-XR_002639384.1	626	533.062	68	109.083
rna-XR_002639832.1	924	831.062	106	109.068
rna-XR_002639833.1	5807	5714.06	2884.2	431.624
rna-XR_002639941.1	637	544.062	78	122.595
rna-XR_002640003.1	6934	6841.06	802.009	100.249
rna-XR_002640006.1	874	781.062	98.0734	107.372
rna-XR_002639998.1	757	664.062	200.704	258.447
rna-XR_002639999.1	1287	1194.06	322	230.597
rna-XR_002640013.1	4387	4294.06	640.511	127.551
rna-XR_002639839.1	5072	4979.06	780.53	134.05
rna-XR_002639293.1	9831	9738.06	10870	954.512
rna-XR_002639441.1	6940	6847.06	4444.91	555.117
rna-XR_002639440.1	896	803.062	73	77.7319
rna-XR_002639316.1	5686	5593.06	5620.41	859.298
rna-XR_002639958.1	3011	2918.06	2132	624.767
rna-XR_002639888.1	4060	3967.06	815.881	175.867
rna-XR_002639875.1	5532	5439.06	2239.15	352.035
rna-XR_002639950.1	2597	2504.06	1039.84	355.097
rna-XR_002633654.1	1568	1475.06	444.121	257.464
rna-XR_002639296.1	4625	4532.06	2189.49	413.117
rna-XR_002639673.1	25073	24980.1	7736.77	264.845
rna-XR_002639763.1	7173	7080.06	693.003	83.6996
rna-XR_002639762.1	6182	6089.06	89.9969	12.6387
rna-XR_002639684.1	5995	5902.06	163.288	23.6578
rna-XR_002639686.1	5995	5902.06	163.288	23.6578
rna-XR_002639682.1	5993	5900.06	4.3174	0.625736
rna-XR_002639683.1	5993	5900.06	4.3174	0.625736
rna-XR_002639685.1	5673	5580.06	1.49273e-06	2.28753e-07
rna-XR_002639687.1	5607	5514.06	0.00139715	0.000216669
rna-XR_002639953.1	1608	1515.06	378.719	213.753
rna-XR_002639387.1	1758	1665.06	52.2805	26.8494
rna-XR_002639899.1	6166	6073.06	2.41029e-08	3.39381e-09
rna-XR_002639896.1	6461	6368.06	107.891	14.4878
rna-XR_002639897.1	6461	6368.06	107.891	14.4878
rna-XR_002639898.1	6461	6368.06	107.891	14.4878
rna-XR_002639900.1	6461	6368.06	107.891	14.4878
rna-XR_002639901.1	6461	6368.06	107.891	14.4878
rna-XR_002640007.1	4654	4561.06	981.962	184.1
rna-XR_002633658.1	2225	2132.06	0	0
rna-XR_002633659.1	2681	2588.06	273	90.2014
rna-XR_002639182.1	1257	1164.06	194	142.512
rna-XR_002639376.1	2602	2509.06	1870.45	637.472
rna-XR_002639377.1	2469	2376.06	2414.71	869.026
rna-XR_002639246.1	9094	9001.06	1955.63	185.788
rna-XR_002639827.1	1691	1598.06	94.1799	50.3953
rna-XR_002639307.1	1057	964.062	129.935	115.251
rna-XR_002639894.1	1308	1215.06	110	77.414
rna-XR_002639147.1	6791	6698.06	6795.86	867.602
rna-XR_002639712.1	4086	3993.06	903.583	193.503
rna-XR_002639227.1	1531	1438.06	39	23.1906
rna-XR_002639140.1	2282	2189.06	81.9169	31.9993
rna-XR_002639318.1	935	842.062	34.2963	34.828
rna-XR_002639250.1	3980	3887.06	1729.62	380.5
rna-XR_002639382.1	5694	5601.06	1120.41	171.054
rna-XR_002639793.1	2644	2551.06	290	97.2081
rna-XR_002639294.1	1524	1431.06	155	92.6187
rna-XR_002633631.1	2483	2390.06	1012.62	362.295
rna-XR_002633630.1	1384	1291.06	158	104.649
rna-XR_002640037.1	1806	1713.06	327	163.23
rna-XR_002639904.1	1311	1218.06	1338.83	939.896
rna-XR_002639903.1	1537	1444.06	352.888	208.966
rna-XR_002639902.1	2780	2687.06	673.258	214.254
rna-XR_002639906.1	1738	1645.06	637	331.118
rna-XR_002639905.1	1566	1473.06	4.45301e-06	2.58498e-06
rna-XR_002639907.1	1566	1473.06	4.45301e-06	2.58498e-06
rna-XR_002639940.1	2236	2143.06	944.359	376.815
rna-XR_002639277.1	2492	2399.06	127.151	45.3214
rna-XR_002639276.1	2546	2453.06	86.849	30.2748
