target_id	length	eff_length	est_counts	tpm
lcl|NC_035780.1_cds_XP_022320837.1_916	663	563.188	0	0
lcl|NC_035780.1_cds_XP_022320801.1_917	792	692.188	0	0
lcl|NC_035780.1_cds_XP_022320815.1_918	789	689.188	0	0
lcl|NC_035780.1_cds_XP_022320844.1_919	660	560.188	0	0
lcl|NC_035780.1_cds_XP_022295567.1_920	1155	1055.17	17.7701	2.64229
lcl|NC_035780.1_cds_XP_022320055.1_921	438	338.262	8.07331	3.74466
lcl|NC_035780.1_cds_XP_022302303.1_922	1647	1547.17	380.411	38.577
lcl|NC_035780.1_cds_XP_022302314.1_923	1242	1142.17	113	15.5225
lcl|NC_035780.1_cds_XP_022286519.1_924	1785	1685.17	107.421	10.0014
lcl|NC_035780.1_cds_XP_022334073.1_925	1686	1586.17	0	0
lcl|NC_035780.1_cds_XP_022295779.1_926	1911	1811.17	77.6585	6.72735
lcl|NC_035780.1_cds_XP_022289302.1_927	1680	1580.17	865.998	85.9858
lcl|NC_035780.1_cds_XP_022317464.1_928	861	761.171	15.6364	3.22305
lcl|NC_035780.1_cds_XP_022294612.1_929	879	779.171	2.16667	0.436288
lcl|NC_035780.1_cds_XP_022294621.1_930	879	779.171	2.16667	0.436288
lcl|NC_035780.1_cds_XP_022294630.1_931	879	779.171	2.16667	0.436288
lcl|NC_035780.1_cds_XP_022295972.1_932	1002	902.171	1.875	0.326082
lcl|NC_035780.1_cds_XP_022295982.1_933	1002	902.171	1.875	0.326082
lcl|NC_035780.1_cds_XP_022295991.1_934	1002	902.171	1.875	0.326082
lcl|NC_035780.1_cds_XP_022296000.1_935	1002	902.171	1.875	0.326082
lcl|NC_035780.1_cds_XP_022289648.1_936	1398	1298.17	97.1963	11.7471
lcl|NC_035780.1_cds_XP_022289658.1_937	1398	1298.17	97.1963	11.7471
lcl|NC_035780.1_cds_XP_022289667.1_938	1398	1298.17	97.1963	11.7471
lcl|NC_035780.1_cds_XP_022289674.1_939	1332	1232.17	0	0
lcl|NC_035780.1_cds_XP_022289694.1_940	579	479.188	32.1072	10.5126
lcl|NC_035780.1_cds_XP_022289701.1_941	579	479.188	32.1072	10.5126
lcl|NC_035780.1_cds_XP_022289710.1_942	579	479.188	32.1072	10.5126
lcl|NC_035780.1_cds_XP_022289686.1_943	681	581.188	304.775	82.2768
lcl|NC_035780.1_cds_XP_022289719.1_944	537	437.21	0	0
lcl|NC_035780.1_cds_XP_022289726.1_945	537	437.21	0	0
lcl|NC_035780.1_cds_XP_022324865.1_946	3600	3500.17	0	0
lcl|NC_035780.1_cds_XP_022324872.1_947	3597	3497.17	26.1154	1.17164
lcl|NC_035780.1_cds_XP_022324879.1_948	3597	3497.17	0	0
lcl|NC_035780.1_cds_XP_022324899.1_949	3477	3377.17	0	0
lcl|NC_035780.1_cds_XP_022324888.1_950	3594	3494.17	114.533	5.1428
lcl|NC_035780.1_cds_XP_022324905.1_951	3450	3350.17	0.00247818	0.000116059
lcl|NC_035780.1_cds_XP_022324913.1_952	3447	3347.17	50.4859	2.3665
lcl|NC_035780.1_cds_XP_022324919.1_953	3327	3227.17	228.001	11.0848
lcl|NC_035780.1_cds_XP_022324933.1_954	2073	1973.17	74.0717	5.88981
lcl|NC_035780.1_cds_XP_022313323.1_955	3243	3143.17	37.8386	1.88878
lcl|NC_035780.1_cds_XP_022313347.1_956	3135	3035.17	0	0
lcl|NC_035780.1_cds_XP_022313314.1_957	3246	3146.17	136.34	6.79915
lcl|NC_035780.1_cds_XP_022313296.1_958	3264	3164.17	0	0
lcl|NC_035780.1_cds_XP_022313305.1_959	3261	3161.17	229.078	11.3697
lcl|NC_035780.1_cds_XP_022313332.1_960	3162	3062.17	0	0
lcl|NC_035780.1_cds_XP_022313341.1_961	3159	3059.17	0	0
lcl|NC_035780.1_cds_XP_022313364.1_962	2820	2720.17	0	0
lcl|NC_035780.1_cds_XP_022313372.1_963	2811	2711.17	0	0
lcl|NC_035780.1_cds_XP_022313356.1_964	2856	2756.17	0	0
lcl|NC_035780.1_cds_XP_022340655.1_965	4566	4466.17	197.012	6.92104
lcl|NC_035780.1_cds_XP_022294599.1_966	3834	3734.17	34.1622	1.43537
lcl|NC_035780.1_cds_XP_022345881.1_967	2871	2771.17	603.331	34.1591
lcl|NC_035780.1_cds_XP_022345874.1_968	2952	2852.17	304.194	16.7336
lcl|NC_035780.1_cds_XP_022310405.1_969	774	674.188	9.33333	2.17205
lcl|NC_035780.1_cds_XP_022310412.1_970	774	674.188	9.33333	2.17205
lcl|NC_035780.1_cds_XP_022310421.1_971	774	674.188	9.33333	2.17205
lcl|NC_035780.1_cds_XP_022310432.1_972	774	674.188	9.33333	2.17205
lcl|NC_035780.1_cds_XP_022310440.1_973	774	674.188	9.33333	2.17205
lcl|NC_035780.1_cds_XP_022325168.1_974	3510	3410.17	1964.88	90.4012
lcl|NC_035780.1_cds_XP_022313978.1_975	4773	4673.17	320.016	10.7442
lcl|NC_035780.1_cds_XP_022309520.1_976	444	344.254	684.883	312.141
lcl|NC_035780.1_cds_XP_022343258.1_977	1107	1007.17	125	19.4725
lcl|NC_035780.1_cds_XP_022296113.1_978	1059	959.171	0	0
lcl|NC_035780.1_cds_XP_022296124.1_979	969	869.171	0	0
lcl|NC_035780.1_cds_XP_022308697.1_980	1020	920.171	250.427	42.6999
lcl|NC_035780.1_cds_XP_022317141.1_981	2013	1913.17	88.8462	7.28616
lcl|NC_035780.1_cds_XP_022299406.1_982	1167	1067.17	49.967	7.3462
lcl|NC_035780.1_cds_XP_022299490.1_983	1002	902.171	0	0
lcl|NC_035780.1_cds_XP_022320259.1_984	1260	1160.17	0	0
lcl|NC_035780.1_cds_XP_022320266.1_985	1233	1133.17	28.6364	3.96494
lcl|NC_035780.1_cds_XP_022298258.1_986	486	386.229	2244.5	911.778
lcl|NC_035780.1_cds_XP_022290860.1_987	2535	2435.17	17.9562	1.15691
lcl|NC_035780.1_cds_XP_022290878.1_988	1992	1892.17	6.5	0.538973
lcl|NC_035780.1_cds_XP_022290884.1_989	1992	1892.17	6.5	0.538973
lcl|NC_035780.1_cds_XP_022345429.1_990	642	542.188	4.90909	1.42058
lcl|NC_035780.1_cds_XP_022345436.1_991	642	542.188	4.90909	1.42058
lcl|NC_035780.1_cds_XP_022319426.1_992	1560	1460.17	33.6	3.61035
lcl|NC_035780.1_cds_XP_022319429.1_993	1326	1226.17	0	0
lcl|NC_035780.1_cds_XP_022300752.1_994	813	713.171	41.175	9.05846
lcl|NC_035780.1_cds_XP_022300622.1_995	774	674.188	13.3333	3.10293
lcl|NC_035780.1_cds_XP_022317520.1_996	1059	959.171	1.65116	0.27009
lcl|NC_035780.1_cds_XP_022317529.1_997	1059	959.171	1.65116	0.27009
lcl|NC_035780.1_cds_XP_022317537.1_998	1059	959.171	1.65116	0.27009
lcl|NC_035780.1_cds_XP_022317545.1_999	1059	959.171	1.65116	0.27009
lcl|NC_035780.1_cds_XP_022317553.1_1000	1059	959.171	1.65116	0.27009
lcl|NC_035780.1_cds_XP_022288769.1_1001	1491	1391.17	1.16982	0.131933
lcl|NC_035780.1_cds_XP_022288758.1_1002	1494	1394.17	2.07942	0.234013
lcl|NC_035780.1_cds_XP_022288782.1_1003	981	881.171	149.5	26.6192
lcl|NC_035780.1_cds_XP_022300894.1_1004	1902	1802.17	156.21	13.5996
lcl|NC_035780.1_cds_XP_022344422.1_1005	1407	1307.17	1.77445	0.212983
lcl|NC_035780.1_cds_XP_022344432.1_1006	1407	1307.17	1.77445	0.212983
lcl|NC_035780.1_cds_XP_022344389.1_1007	1407	1307.17	3.39402	0.407377
lcl|NC_035780.1_cds_XP_022344397.1_1008	1407	1307.17	3.39402	0.407377
lcl|NC_035780.1_cds_XP_022344405.1_1009	1407	1307.17	3.39402	0.407377
lcl|NC_035780.1_cds_XP_022344413.1_1010	1407	1307.17	3.39402	0.407377
lcl|NC_035780.1_cds_XP_022309400.1_1011	237	138.76	3	3.39213
lcl|NC_035780.1_cds_XP_022318966.1_1012	1878	1778.17	28.2646	2.49393
lcl|NC_035780.1_cds_XP_022318974.1_1013	1545	1445.17	0	0
lcl|NC_035780.1_cds_XP_022303240.1_1014	504	404.21	7.68018	2.98112
lcl|NC_035780.1_cds_XP_022315702.1_1015	702	602.188	55.6139	14.4899
lcl|NC_035780.1_cds_XP_022286684.1_1016	1509	1409.17	1.34807	0.150093
lcl|NC_035780.1_cds_XP_022286692.1_1017	1509	1409.17	1.34807	0.150093
lcl|NC_035780.1_cds_XP_022289818.1_1018	474	374.229	2	0.838508
lcl|NC_035780.1_cds_XP_022334213.1_1019	639	539.188	153.305	44.6098
lcl|NC_035780.1_cds_XP_022315336.1_1020	1233	1133.17	14	1.93841
lcl|NC_035780.1_cds_XP_022343092.1_1021	1839	1739.17	16.3333	1.47349
lcl|NC_035780.1_cds_XP_022343099.1_1022	1839	1739.17	16.3333	1.47349
lcl|NC_035780.1_cds_XP_022343108.1_1023	1839	1739.17	16.3333	1.47349
lcl|NC_035780.1_cds_XP_022288254.1_1024	450	350.246	27.5	12.319
lcl|NC_035780.1_cds_XP_022290708.1_1025	438	338.262	6	2.78299
lcl|NC_035780.1_cds_XP_022334226.1_1026	936	836.171	14.719	2.76184
lcl|NC_035780.1_cds_XP_022311618.1_1027	1185	1085.17	74.5363	10.7766
lcl|NC_035780.1_cds_XP_022311627.1_1028	1149	1049.17	0	0
lcl|NC_035780.1_cds_XP_022311636.1_1029	1149	1049.17	0	0
lcl|NC_035780.1_cds_XP_022320678.1_1030	1095	995.171	12.1358	1.91331
lcl|NC_035780.1_cds_XP_022286281.1_1031	3711	3611.17	72.3834	3.14489
lcl|NC_035780.1_cds_XP_022304799.1_1032	4521	4421.17	317.826	11.2789
lcl|NC_035780.1_cds_XP_022304797.1_1033	4599	4499.17	319.763	11.1509
lcl|NC_035780.1_cds_XP_022304790.1_1034	4626	4526.17	1.73466e-06	6.01308e-08
lcl|NC_035780.1_cds_XP_022304780.1_1035	4704	4604.17	32.1767	1.09649
lcl|NC_035780.1_cds_XP_022304813.1_1036	3654	3554.17	0	0
lcl|NC_035780.1_cds_XP_022304763.1_1037	5961	5861.17	30.6532	0.82055
lcl|NC_035780.1_cds_XP_022304772.1_1038	5919	5819.17	0	0
lcl|NC_035780.1_cds_XP_022304753.1_1039	5997	5897.17	0	0
lcl|NC_035780.1_cds_XP_022304738.1_1040	6024	5924.17	0	0
lcl|NC_035780.1_cds_XP_022304730.1_1041	6102	6002.17	0	0
lcl|NC_035780.1_cds_XP_022304746.1_1042	6006	5906.17	0	0
lcl|NC_035780.1_cds_XP_022304806.1_1043	4245	4145.17	37.3908	1.41526
lcl|NC_035780.1_cds_XP_022304852.1_1044	711	611.188	18.4494	4.73612
lcl|NC_035780.1_cds_XP_022304863.1_1045	639	539.188	17.1206	4.98187
lcl|NC_035780.1_cds_XP_022304831.1_1046	1581	1481.17	0	0
lcl|NC_035780.1_cds_XP_022304839.1_1047	1536	1436.17	36.1571	3.95004
lcl|NC_035780.1_cds_XP_022304824.1_1048	1596	1496.17	0	0
lcl|NC_035780.1_cds_XP_022316769.1_1049	327	227.542	0	0
lcl|NC_035780.1_cds_XP_022316758.1_1050	867	767.171	111.449	22.7928
lcl|NC_035780.1_cds_XP_022334236.1_1051	792	692.188	9	2.04001
lcl|NC_035780.1_cds_XP_022294393.1_1052	453	353.237	7	3.10918
lcl|NC_035780.1_cds_XP_022302006.1_1053	1239	1139.17	220	30.3004
lcl|NC_035780.1_cds_XP_022344684.1_1054	1332	1232.17	203	25.8487
lcl|NC_035780.1_cds_XP_022344649.1_1055	606	506.188	23	7.12903
lcl|NC_035780.1_cds_XP_022344676.1_1056	1617	1517.17	1307.94	135.26
lcl|NC_035780.1_cds_XP_022344660.1_1057	1617	1517.17	123.528	12.7745
lcl|NC_035780.1_cds_XP_022344669.1_1058	1617	1517.17	123.528	12.7745
lcl|NC_035780.1_cds_XP_022344698.1_1059	435	335.262	23	10.7636
lcl|NC_035780.1_cds_XP_022305940.1_1060	3951	3851.17	394	16.0516
lcl|NC_035780.1_cds_XP_022305930.1_1061	3984	3884.17	1.24144e-05	5.01466e-07
lcl|NC_035780.1_cds_XP_022306014.1_1062	1290	1190.17	0	0
lcl|NC_035780.1_cds_XP_022306095.1_1063	1221	1121.17	0	0
lcl|NC_035780.1_cds_XP_022306103.1_1064	1218	1118.17	0	0
lcl|NC_035780.1_cds_XP_022306126.1_1065	1188	1088.17	19.4931	2.81059
lcl|NC_035780.1_cds_XP_022305953.1_1066	1302	1202.17	0	0
lcl|NC_035780.1_cds_XP_022305961.1_1067	1302	1202.17	0	0
lcl|NC_035780.1_cds_XP_022305971.1_1068	1302	1202.17	0	0
lcl|NC_035780.1_cds_XP_022305982.1_1069	1302	1202.17	0	0
lcl|NC_035780.1_cds_XP_022305991.1_1070	1302	1202.17	0	0
lcl|NC_035780.1_cds_XP_022306039.1_1071	1281	1181.17	0	0
lcl|NC_035780.1_cds_XP_022306050.1_1072	1281	1181.17	0	0
lcl|NC_035780.1_cds_XP_022306021.1_1073	1287	1187.17	0	0
lcl|NC_035780.1_cds_XP_022306086.1_1074	1266	1166.17	7.17039	0.964706
lcl|NC_035780.1_cds_XP_022306005.1_1075	1293	1193.17	6.6662	0.876576
lcl|NC_035780.1_cds_XP_022306093.1_1076	1248	1148.17	0	0
lcl|NC_035780.1_cds_XP_022306144.1_1077	1173	1073.17	0	0
lcl|NC_035780.1_cds_XP_022306161.1_1078	1158	1058.17	0	0
lcl|NC_035780.1_cds_XP_022306167.1_1079	1113	1013.17	0.14999	0.023227
lcl|NC_035780.1_cds_XP_022305997.1_1080	1299	1199.17	0	0
lcl|NC_035780.1_cds_XP_022306153.1_1081	1170	1070.17	0	0
lcl|NC_035780.1_cds_XP_022306186.1_1082	1110	1010.17	3.31574	0.514991
lcl|NC_035780.1_cds_XP_022306067.1_1083	1269	1169.17	0	0
lcl|NC_035780.1_cds_XP_022306164.1_1084	1140	1040.17	0	0
lcl|NC_035780.1_cds_XP_022306029.1_1085	1281	1181.17	0	0
lcl|NC_035780.1_cds_XP_022306113.1_1086	1212	1112.17	0	0
lcl|NC_035780.1_cds_XP_022306122.1_1087	1209	1109.17	0	0
lcl|NC_035780.1_cds_XP_022306060.1_1088	1275	1175.17	0	0
lcl|NC_035780.1_cds_XP_022306076.1_1089	1266	1166.17	0	0
lcl|NC_035780.1_cds_XP_022306136.1_1090	1176	1076.17	5.20458	0.758785
lcl|NC_035780.1_cds_XP_022306175.1_1091	1110	1010.17	0	0
lcl|NC_035780.1_cds_XP_022331300.1_1092	1233	1133.17	784	108.551
lcl|NC_035780.1_cds_XP_022331277.1_1093	1965	1865.17	267	22.4598
lcl|NC_035780.1_cds_XP_022331312.1_1094	669	569.188	114	31.4241
lcl|NC_035780.1_cds_XP_022331288.1_1095	1314	1214.17	62	8.01172
lcl|NC_035780.1_cds_XP_022334272.1_1096	387	287.329	19	10.375
lcl|NC_035780.1_cds_XP_022345902.1_1097	1164	1064.17	191	28.1602
lcl|NC_035780.1_cds_XP_022301613.1_1098	1209	1109.17	20	2.82908
lcl|NC_035780.1_cds_XP_022288503.1_1099	453	353.237	4553	2022.3
lcl|NC_035780.1_cds_XP_022304239.1_1100	1551	1451.17	1038	112.226
lcl|NC_035780.1_cds_XP_022290799.1_1101	1104	1004.17	114	17.8119
lcl|NC_035780.1_cds_XP_022290769.1_1102	2826	2726.17	6.6066	0.380223
lcl|NC_035780.1_cds_XP_022290777.1_1103	2826	2726.17	6.6066	0.380223
lcl|NC_035780.1_cds_XP_022290786.1_1104	2823	2723.17	26.7868	1.54333
lcl|NC_035780.1_cds_XP_022323189.1_1105	378	278.343	4.99993	2.81837
lcl|NC_035780.1_cds_XP_022322461.1_1106	381	281.343	6.89127e-05	3.84306e-05
lcl|NC_035780.1_cds_XP_022290408.1_1107	453	353.237	7	3.10918
lcl|NC_035780.1_cds_XP_022302079.1_1108	867	767.171	217.272	44.4351
lcl|NC_035780.1_cds_XP_022302101.1_1109	327	227.542	7	4.82671
lcl|NC_035780.1_cds_XP_022302016.1_1110	1788	1688.17	22.1529	2.05887
lcl|NC_035780.1_cds_XP_022302111.1_1111	327	227.542	7	4.82671
lcl|NC_035780.1_cds_XP_022302029.1_1112	1575	1475.17	9.10766	0.968676
lcl|NC_035780.1_cds_XP_022302038.1_1113	1515	1415.17	16.7129	1.85292
lcl|NC_035780.1_cds_XP_022302045.1_1114	1515	1415.17	13.1957	1.46297
lcl|NC_035780.1_cds_XP_022302054.1_1115	1512	1412.17	120.953	13.4382
lcl|NC_035780.1_cds_XP_022302089.1_1116	711	611.188	49.43	12.6891
lcl|NC_035780.1_cds_XP_022321718.1_1117	4704	4604.17	5.00487e-08	1.70551e-09
lcl|NC_035780.1_cds_XP_022321727.1_1118	4626	4526.17	0.000187584	6.50249e-06
lcl|NC_035780.1_cds_XP_022321734.1_1119	4599	4499.17	2.35319e-05	8.20612e-07
lcl|NC_035780.1_cds_XP_022321742.1_1120	4521	4421.17	187.571	6.65644
lcl|NC_035780.1_cds_XP_022321759.1_1121	3654	3554.17	199.934	8.82598
lcl|NC_035780.1_cds_XP_022321683.1_1122	6006	5906.17	41.6846	1.10735
lcl|NC_035780.1_cds_XP_022321670.1_1123	6102	6002.17	0	0
lcl|NC_035780.1_cds_XP_022321678.1_1124	6024	5924.17	0	0
lcl|NC_035780.1_cds_XP_022321692.1_1125	5997	5897.17	0	0
lcl|NC_035780.1_cds_XP_022321709.1_1126	5919	5819.17	0	0
lcl|NC_035780.1_cds_XP_022321701.1_1127	5961	5861.17	0	0
lcl|NC_035780.1_cds_XP_022321749.1_1128	4245	4145.17	2.41051e-05	9.1239e-07
lcl|NC_035780.1_cds_XP_022321007.1_1129	3711	3611.17	16.7322	0.726975
lcl|NC_035780.1_cds_XP_022321016.1_1130	3171	3071.17	3.50614	0.179118
lcl|NC_035780.1_cds_XP_022321028.1_1131	1095	995.171	7.24244	1.14183
lcl|NC_035780.1_cds_XP_022313161.1_1132	1185	1085.17	0	0
lcl|NC_035780.1_cds_XP_022313169.1_1133	1149	1049.17	92.4637	13.8274
lcl|NC_035780.1_cds_XP_022286768.1_1134	897	797.171	63.281	12.4548
lcl|NC_035780.1_cds_XP_022306757.1_1135	438	338.262	0	0
lcl|NC_035780.1_cds_XP_022306763.1_1136	384	284.343	0	0
lcl|NC_035780.1_cds_XP_022289434.1_1137	450	350.246	27.5	12.319
lcl|NC_035780.1_cds_XP_022341898.1_1138	1839	1739.17	17.5	1.57874
lcl|NC_035780.1_cds_XP_022341903.1_1139	1839	1739.17	17.5	1.57874
lcl|NC_035780.1_cds_XP_022318396.1_1140	1233	1133.17	12	1.6615
lcl|NC_035780.1_cds_XP_022292873.1_1141	474	374.229	2	0.838508
lcl|NC_035780.1_cds_XP_022286386.1_1142	1509	1409.17	120.652	13.4334
lcl|NC_035780.1_cds_XP_022286388.1_1143	1509	1409.17	120.652	13.4334
lcl|NC_035780.1_cds_XP_022286389.1_1144	702	602.188	218.386	56.8993
lcl|NC_035780.1_cds_XP_022302841.1_1145	504	404.21	333.32	129.38
lcl|NC_035780.1_cds_XP_022341827.1_1146	1869	1769.17	19.2655	1.70854
lcl|NC_035780.1_cds_XP_022341906.1_1147	1536	1436.17	8.46987	0.925305
lcl|NC_035780.1_cds_XP_022342031.1_1148	342	242.469	15	9.70621
lcl|NC_035780.1_cds_XP_022301073.1_1149	1260	1160.17	56	7.57321
lcl|NC_035780.1_cds_XP_022340059.1_1150	1407	1307.17	23.2449	2.79003
lcl|NC_035780.1_cds_XP_022340069.1_1151	1407	1307.17	23.2449	2.79003
lcl|NC_035780.1_cds_XP_022340079.1_1152	1407	1307.17	23.2449	2.79003
lcl|NC_035780.1_cds_XP_022340087.1_1153	1407	1307.17	23.2449	2.79003
lcl|NC_035780.1_cds_XP_022340097.1_1154	1407	1307.17	13.4478	1.61411
lcl|NC_035780.1_cds_XP_022340106.1_1155	1407	1307.17	13.4478	1.61411
lcl|NC_035780.1_cds_XP_022306430.1_1156	1899	1799.17	237.79	20.7365
lcl|NC_035780.1_cds_XP_022300957.1_1157	981	881.171	149.5	26.6192
lcl|NC_035780.1_cds_XP_022305124.1_1158	1494	1394.17	8.68122	0.976965
lcl|NC_035780.1_cds_XP_022305135.1_1159	1494	1394.17	8.68122	0.976965
lcl|NC_035780.1_cds_XP_022305141.1_1160	1491	1391.17	5.38831	0.607695
lcl|NC_035780.1_cds_XP_022306860.1_1161	1059	959.171	31.3721	5.1317
lcl|NC_035780.1_cds_XP_022306868.1_1162	1059	959.171	31.3721	5.1317
lcl|NC_035780.1_cds_XP_022315730.1_1163	774	674.188	226.667	52.7498
lcl|NC_035780.1_cds_XP_022292811.1_1164	774	674.188	24.9125	5.79763
lcl|NC_035780.1_cds_XP_022292819.1_1165	774	674.188	24.9125	5.79763
lcl|NC_035780.1_cds_XP_022319221.1_1166	1560	1460.17	50.4	5.41553
lcl|NC_035780.1_cds_XP_022319228.1_1167	1326	1226.17	0	0
lcl|NC_035780.1_cds_XP_022341836.1_1168	642	542.188	4.09091	1.18382
lcl|NC_035780.1_cds_XP_022341847.1_1169	642	542.188	4.09091	1.18382
lcl|NC_035780.1_cds_XP_022288872.1_1170	1992	1892.17	13	1.07795
lcl|NC_035780.1_cds_XP_022288881.1_1171	1992	1892.17	13	1.07795
lcl|NC_035780.1_cds_XP_022288859.1_1172	2535	2435.17	228.044	14.6927
lcl|NC_035780.1_cds_XP_022344862.1_1173	486	386.229	2244.5	911.778
lcl|NC_035780.1_cds_XP_022290537.1_1174	1233	1133.17	13.3636	1.8503
lcl|NC_035780.1_cds_XP_022290529.1_1175	1260	1160.17	0	0
lcl|NC_035780.1_cds_XP_022306882.1_1176	1167	1067.17	48.7176	7.16252
lcl|NC_035780.1_cds_XP_022306979.1_1177	1014	914.171	1.31547	0.225771
lcl|NC_035780.1_cds_XP_022329687.1_1178	2013	1913.17	76.1538	6.24528
lcl|NC_035780.1_cds_XP_022329715.1_1179	1035	935.171	35.5728	5.96817
lcl|NC_035780.1_cds_XP_022329698.1_1180	1059	959.171	0	0
lcl|NC_035780.1_cds_XP_022329706.1_1181	969	869.171	5	0.902566
lcl|NC_035780.1_cds_XP_022293105.1_1182	867	767.171	20	4.09027
lcl|NC_035780.1_cds_XP_022300966.1_1183	1107	1007.17	25	3.89449
lcl|NC_035780.1_cds_XP_022300973.1_1184	1107	1007.17	25	3.89449
lcl|NC_035780.1_cds_XP_022328832.1_1185	444	344.254	2.1171	0.964888
lcl|NC_035780.1_cds_XP_022305861.1_1186	4773	4673.17	14.984	0.503073
lcl|NC_035780.1_cds_XP_022326624.1_1187	3507	3407.17	966.119	44.4888
lcl|NC_035780.1_cds_XP_022302135.1_1188	774	674.188	32.6667	7.60218
lcl|NC_035780.1_cds_XP_022302145.1_1189	774	674.188	32.6667	7.60218
lcl|NC_035780.1_cds_XP_022302154.1_1190	774	674.188	32.6667	7.60218
lcl|NC_035780.1_cds_XP_022302162.1_1191	774	674.188	32.6667	7.60218
lcl|NC_035780.1_cds_XP_022302170.1_1192	774	674.188	32.6667	7.60218
lcl|NC_035780.1_cds_XP_022294678.1_1193	2952	2852.17	204.126	11.2289
lcl|NC_035780.1_cds_XP_022294686.1_1194	2871	2771.17	157.348	8.90865
lcl|NC_035780.1_cds_XP_022295635.1_1195	3834	3734.17	44.8378	1.88393
lcl|NC_035780.1_cds_XP_022336407.1_1196	978	878.171	18.4933	3.30406
lcl|NC_035780.1_cds_XP_022336385.1_1197	3537	3437.17	370.191	16.8982
lcl|NC_035780.1_cds_XP_022336394.1_1198	3198	3098.17	104.303	5.2821
lcl|NC_035780.1_cds_XP_022318259.1_1199	3309	3209.17	140.99	6.89303
lcl|NC_035780.1_cds_XP_022318240.1_1200	3312	3212.17	0	0
lcl|NC_035780.1_cds_XP_022318267.1_1201	3294	3194.17	25.04	1.22996
lcl|NC_035780.1_cds_XP_022318307.1_1202	3183	3083.17	0	0
lcl|NC_035780.1_cds_XP_022318275.1_1203	3264	3164.17	0	0
lcl|NC_035780.1_cds_XP_022318282.1_1204	3243	3143.17	274.167	13.6855
lcl|NC_035780.1_cds_XP_022318249.1_1205	3312	3212.17	22.1612	1.08245
lcl|NC_035780.1_cds_XP_022318290.1_1206	3210	3110.17	146.299	7.38026
lcl|NC_035780.1_cds_XP_022318298.1_1207	3207	3107.17	0	0
lcl|NC_035780.1_cds_XP_022318326.1_1208	2820	2720.17	161.381	9.30827
lcl|NC_035780.1_cds_XP_022318336.1_1209	2811	2711.17	29.4265	1.70292
lcl|NC_035780.1_cds_XP_022318318.1_1210	2856	2756.17	261.279	14.8735
lcl|NC_035780.1_cds_XP_022339563.1_1211	3606	3506.17	496.846	22.2332
lcl|NC_035780.1_cds_XP_022339572.1_1212	3489	3389.17	32.3883	1.49937
lcl|NC_035780.1_cds_XP_022339553.1_1213	3609	3509.17	0.000815213	3.64486e-05
lcl|NC_035780.1_cds_XP_022339543.1_1214	3609	3509.17	1.07235	0.0479454
lcl|NC_035780.1_cds_XP_022339533.1_1215	3612	3512.17	0.0546535	0.0024415
lcl|NC_035780.1_cds_XP_022339598.1_1216	3327	3227.17	154.705	7.52134
lcl|NC_035780.1_cds_XP_022339589.1_1217	3447	3347.17	99.6123	4.66927
lcl|NC_035780.1_cds_XP_022339580.1_1218	3450	3350.17	0.18288	0.00856474
lcl|NC_035780.1_cds_XP_022339786.1_1219	540	440.199	2	0.712845
lcl|NC_035780.1_cds_XP_022339731.1_1220	576	476.188	3.1168	1.02694
lcl|NC_035780.1_cds_XP_022339740.1_1221	576	476.188	3.1168	1.02694
lcl|NC_035780.1_cds_XP_022339748.1_1222	576	476.188	3.1168	1.02694
lcl|NC_035780.1_cds_XP_022339758.1_1223	576	476.188	3.1168	1.02694
lcl|NC_035780.1_cds_XP_022339764.1_1224	576	476.188	3.1168	1.02694
lcl|NC_035780.1_cds_XP_022339774.1_1225	534	434.21	0	0
lcl|NC_035780.1_cds_XP_022339631.1_1226	1398	1298.17	34.4111	4.15892
lcl|NC_035780.1_cds_XP_022339646.1_1227	1002	902.171	2.5	0.434776
lcl|NC_035780.1_cds_XP_022339654.1_1228	1002	902.171	2.5	0.434776
lcl|NC_035780.1_cds_XP_022339663.1_1229	1002	902.171	2.5	0.434776
lcl|NC_035780.1_cds_XP_022339699.1_1230	879	779.171	2.16667	0.436288
lcl|NC_035780.1_cds_XP_022339709.1_1231	879	779.171	2.16667	0.436288
lcl|NC_035780.1_cds_XP_022339719.1_1232	879	779.171	2.16667	0.436288
lcl|NC_035780.1_cds_XP_022339676.1_1233	969	869.171	8.04788	1.45275
lcl|NC_035780.1_cds_XP_022339686.1_1234	861	761.171	20.3158	4.1876
lcl|NC_035780.1_cds_XP_022339624.1_1235	1707	1607.17	846.002	82.5892
lcl|NC_035780.1_cds_XP_022339612.1_1236	1911	1811.17	121.341	10.5115
lcl|NC_035780.1_cds_XP_022334348.1_1237	1686	1586.17	181.607	17.9637
lcl|NC_035780.1_cds_XP_022288230.1_1238	1785	1685.17	206.579	19.2334
lcl|NC_035780.1_cds_XP_022288240.1_1239	1602	1502.17	0	0
lcl|NC_035780.1_cds_XP_022302378.1_1240	1647	1547.17	128.589	13.0401
lcl|NC_035780.1_cds_XP_022293052.1_1241	429	329.27	4.92669	2.34756
lcl|NC_035780.1_cds_XP_022334361.1_1242	1338	1238.17	13	1.64732
lcl|NC_035780.1_cds_XP_022297924.1_1243	1044	944.171	2.22991	0.370554
lcl|NC_035780.1_cds_XP_022298369.1_1244	1752	1652.17	0.408532	0.0387958
lcl|NC_035780.1_cds_XP_022298439.1_1245	1749	1649.17	2.72434	0.259184
