target_id	length	eff_length	est_counts	tpm
rna-XR_002639106.1	3182	3085.61	2972.4	1327.82
rna-XR_002638982.1	8601	8504.61	5463.48	885.496
rna-XR_002638981.1	3640	3543.61	546.185	212.454
rna-XR_002638980.1	1325	1228.61	244.777	274.617
rna-XR_002639052.1	1598	1501.61	22.012	20.2057
rna-XR_002639053.1	1606	1509.61	0.286686	0.261766
rna-XR_002639077.1	2778	2681.61	330.244	169.751
rna-XR_002638970.1	6662	6565.61	1257	263.895
rna-XR_002638657.1	2531	2434.61	801.699	453.893
rna-XR_002638672.1	1846	1749.61	275.062	216.701
rna-XR_002639089.1	1996	1899.61	651.756	472.925
rna-XR_002638939.1	1113	1016.61	96	130.163
rna-XR_002638829.1	2465	2368.61	3.84131	2.23541
rna-XR_002638985.1	2135	2038.61	581	392.838
rna-XR_002638986.1	403	306.756	11	49.4279
rna-XR_002638984.1	1421	1324.61	84	87.4104
rna-XR_002638651.1	2868	2771.61	672.307	334.354
rna-XR_002638724.1	953	856.661	48	77.2332
rna-XR_002638822.1	1747	1650.61	0	0
rna-XR_002638821.1	1986	1889.61	155	113.066
rna-XR_002638861.1	8548	8451.61	1777.27	289.859
rna-XR_002638860.1	1729	1632.61	119	100.47
rna-XR_002639019.1	4084	3987.61	454.244	157.017
rna-XR_002639020.1	4005	3908.61	272.415	96.0685
rna-XR_002638706.1	5465	5368.61	282	72.4034
rna-XR_002638823.1	1377	1280.61	37	39.8251
rna-XR_002638824.1	1107	1010.61	48	65.468
rna-XR_002638753.1	2227	2130.61	196.901	127.384
rna-XR_002638929.1	1418	1321.61	142	148.101
rna-XR_002638790.1	3690	3593.61	430	164.934
rna-XR_002638653.1	2860	2763.61	228	113.718
rna-XR_002638721.1	1004	907.61	171	259.698
rna-XR_002638816.1	755	658.661	27	56.5033
rna-XR_002638775.1	4233	4136.61	44.1063	14.697
rna-XR_002638772.1	4241	4144.61	167.084	55.5676
rna-XR_002638773.1	4607	4510.61	0	0
rna-XR_002638774.1	4616	4519.61	0	0
rna-XR_002638771.1	4643	4546.61	0	0
rna-XR_002639005.1	4625	4528.61	34.9572	10.6401
rna-XR_002639004.1	4285	4188.61	0	0
rna-XR_002638944.1	3082	2985.61	489.802	226.13
rna-XR_002638652.1	2013	1916.61	0	0
rna-XR_002639022.1	3164	3067.61	108.174	48.6063
rna-XR_002639021.1	3163	3066.61	149.092	67.0141
rna-XR_002639047.1	1185	1088.61	81.3914	103.057
rna-XR_002639046.1	1078	981.61	25.6086	35.9599
rna-XR_002639035.1	4113	4016.61	28.4163	9.75167
rna-XR_002639034.1	2516	2419.61	24.0047	13.6748
rna-XR_002639036.1	2516	2419.61	24.0047	13.6748
rna-XR_002638937.1	3994	3897.61	487.286	172.328
rna-XR_002639066.1	4242	4145.61	639.34	212.576
rna-XR_002639068.1	6102	6005.61	0	0
rna-XR_002639069.1	9202	9105.61	628	95.0654
rna-XR_002638895.1	1846	1749.61	947.381	746.372
rna-XR_002638770.1	2121	2024.61	259	176.332
rna-XR_002638717.1	2120	2023.61	61.2215	41.7012
rna-XR_002638687.1	9150	9053.61	4323.26	658.205
rna-XR_002638807.1	796	699.661	923.066	1818.52
rna-XR_002638808.1	474	377.756	224.44	818.956
rna-XR_002638921.1	1417	1320.61	75.7727	79.0879
rna-XR_002638920.1	1295	1198.61	44.2273	50.8609
rna-XR_002639084.1	1017	920.61	0	0
rna-XR_002639083.1	1589	1492.61	141	130.21
rna-XR_002639111.1	1823	1726.61	0	0
rna-XR_002638731.1	11463	11366.6	1320.22	160.099
rna-XR_002638718.1	2426	2329.61	587.645	347.699
rna-XR_002638730.1	1936	1839.61	450.355	337.444
rna-XR_002638623.1	1711	1614.61	51.8575	44.2706
rna-XR_002638622.1	1809	1712.61	0	0
rna-XR_002638621.1	1829	1732.61	29.3663	23.3625
rna-XR_002638768.1	3327	3230.61	202	86.1864
rna-XR_002638707.1	1057	960.61	137	196.583
rna-XR_002638693.1	1271	1174.61	57	66.8887
rna-XR_002638909.1	5812	5715.61	1532.25	369.521
rna-XR_002638908.1	5924	5827.61	468.29	110.763
rna-XR_002638825.1	3284	3187.61	560.263	242.269
rna-XR_002638826.1	2844	2747.61	263.522	132.201
rna-XR_002638827.1	3395	3298.61	1302.28	544.185
rna-XR_002638828.1	3010	2913.61	66.9305	31.6639
rna-XR_002638875.1	1568	1471.61	771	722.16
rna-XR_002638630.1	934	837.661	179.612	295.556
rna-XR_002638764.1	1297	1200.61	0	0
rna-XR_002638765.1	1750	1653.61	6.67822	5.56672
rna-XR_002639009.1	7544	7447.61	1575.6	291.609
rna-XR_002639091.1	2598	2501.61	137.125	75.5558
rna-XR_002639062.1	6871	6774.61	708	144.052
rna-XR_002638761.1	1373	1276.61	0	0
rna-XR_002638766.1	1314	1217.61	40.4226	45.7602
rna-XR_002638704.1	1550	1453.61	92	87.2392
rna-XR_002638900.1	625	528.731	162.202	422.857
rna-XR_002638901.1	575	478.731	3.6957	10.6409
rna-XR_002638830.1	817	720.661	34	65.0309
rna-XR_002638634.1	6051	5954.61	33.635	7.78591
rna-XR_002638631.1	6439	6342.61	0.000649732	0.000141201
rna-XR_002638632.1	6439	6342.61	0.000649732	0.000141201
rna-XR_002638633.1	6439	6342.61	0.000649732	0.000141201
rna-XR_002638658.1	809	712.661	1.43969	2.78457
rna-XR_002638665.1	1732	1635.61	0	0
rna-XR_002639117.1	1875	1778.61	88	68.1983
rna-XR_002639104.1	1257	1160.61	57	67.6956
rna-XR_002638866.1	3007	2910.61	0	0
rna-XR_002638865.1	4160	4063.61	0	0
rna-XR_002638864.1	3181	3084.61	0	0
rna-XR_002638867.1	1012	915.61	71	106.886
rna-XR_002638845.1	2179	2082.61	125	82.732
rna-XR_002638852.1	5835	5738.61	472	113.372
rna-XR_002638846.1	1349	1252.61	81	89.1335
rna-XR_002638844.1	3474	3377.61	278.673	113.725
rna-XR_002638843.1	3472	3375.61	304.347	124.277
rna-XR_002638841.1	2832	2735.61	186.046	93.7428
rna-XR_002638842.1	2840	2743.61	51.6154	25.9316
rna-XR_002638847.1	25898	25801.6	938.675	50.1464
rna-XR_002638848.1	25898	25801.6	938.675	50.1464
rna-XR_002638849.1	25898	25801.6	938.675	50.1464
rna-XR_002638850.1	25898	25801.6	938.675	50.1464
rna-XR_002638851.1	25898	25801.6	938.675	50.1464
rna-XR_002638978.1	18978	18881.6	1236.14	90.2401
rna-XR_002638979.1	18978	18881.6	1236.14	90.2401
rna-XR_002638763.1	1975	1878.61	290	212.781
rna-XR_002638991.1	3848	3751.61	85.5345	31.4264
rna-XR_002638990.1	4989	4892.61	113.939	32.0999
rna-XR_002638989.1	5848	5751.61	314.619	75.3993
rna-XR_002638988.1	5897	5800.61	0.0745583	0.0177172
rna-XR_002638791.1	5085	4988.61	1657.06	457.858
rna-XR_002639051.1	2453	2356.61	459.686	268.872
rna-XR_002639050.1	2396	2299.61	0	0
rna-XR_002638933.1	2820	2723.61	123	62.2489
rna-XR_002638737.1	1155	1058.61	69.206	90.1114
rna-XR_002638738.1	5843	5746.61	102.312	24.5407
rna-XR_002638739.1	5843	5746.61	102.312	24.5407
rna-XR_002638810.1	5808	5711.61	157.376	37.9797
rna-XR_002639099.1	5878	5781.61	492.986	117.532
rna-XR_002638645.1	2508	2411.61	212.473	121.442
rna-XR_002638853.1	1150	1053.61	0	0
rna-XR_002638800.1	1340	1243.61	63	69.8277
rna-XR_002638997.1	2941	2844.61	0.623366	0.302059
rna-XR_002638996.1	2930	2833.61	28.2147	13.7249
rna-XR_002638998.1	2832	2735.61	332.903	167.739
rna-XR_002639055.1	803	706.661	27.5	53.6406
rna-XR_002638806.1	963	866.661	93	147.913
rna-XR_002639075.1	4356	4259.61	567.515	183.645
rna-XR_002638662.1	1907	1810.61	48	36.5416
rna-XR_002638892.1	713	616.698	46	102.815
rna-XR_002639007.1	1584	1487.61	162	150.106
rna-XR_002638691.1	779	682.661	29.7479	60.0652
rna-XR_002639113.1	528	431.731	16.6059	53.0175
rna-XR_002639112.1	723	626.698	33.8521	74.4558
rna-XR_002638749.1	6924	6827.61	148.267	29.9329
rna-XR_002638748.1	5056	4959.61	162.347	45.12
rna-XR_002638644.1	4470	4373.61	256.255	80.7615
rna-XR_002639064.1	10854	10757.6	216.503	27.7409
rna-XR_002639065.1	10854	10757.6	216.503	27.7409
rna-XR_002639120.1	528	431.731	0	0
rna-XR_002639086.1	509	412.756	75	250.461
rna-XR_002639085.1	4600	4503.61	1012.69	309.948
rna-XR_002639067.1	3014	2917.61	2.22421	1.0508
rna-XR_002638713.1	18443	18346.6	1868.18	140.357
rna-XR_002638714.1	18443	18346.6	1868.18	140.357
rna-XR_002638715.1	3045	2948.61	241.253	112.779
rna-XR_002638638.1	629	532.731	672.33	1739.59
rna-XR_002638919.1	5371	5274.61	47.0516	12.2958
rna-XR_002638917.1	1378	1281.61	45.0056	48.4041
rna-XR_002638918.1	1378	1281.61	45.0056	48.4041
rna-XR_002639107.1	2404	2307.61	244.263	145.904
rna-XR_002638832.1	654	557.731	4.33476	10.713
rna-XR_002639025.1	1462	1365.61	15.6467	15.7931
rna-XR_002639023.1	3607	3510.61	16.3625	6.4245
rna-XR_002639024.1	3602	3505.61	66.5171	26.1542
rna-XR_002639078.1	7392	7295.61	462.334	87.3506
rna-XR_002639079.1	7392	7295.61	462.334	87.3506
rna-XR_002639080.1	7392	7295.61	462.334	87.3506
rna-XR_002639081.1	7392	7295.61	462.334	87.3506
rna-XR_002639082.1	7392	7295.61	462.334	87.3506
rna-XR_002638891.1	14084	13987.6	3583.38	353.119
rna-XR_002638890.1	2685	2588.61	269.991	143.765
rna-XR_002638705.1	9678	9581.61	829.207	119.288
rna-XR_002638784.1	3503	3406.61	0	0
rna-XR_002638783.1	2622	2525.61	0	0
rna-XR_002638785.1	2374	2277.61	0	0
rna-XR_002638710.1	2759	2662.61	564.499	292.232
rna-XR_002638711.1	2543	2446.61	539.482	303.937
rna-XR_002638712.1	2459	2362.61	237.255	138.419
rna-XR_002638646.1	7849	7752.61	778.333	138.385
rna-XR_002638647.1	7849	7752.61	778.333	138.385
rna-XR_002638648.1	7849	7752.61	778.333	138.385
rna-XR_002638987.1	1552	1455.61	126.79	120.064
rna-XR_002638754.1	2631	2534.61	261	141.939
rna-XR_002638656.1	2786	2689.61	129.447	66.3398
rna-XR_002639102.1	9693	9596.61	8598.86	1235.08
rna-XR_002639058.1	1739	1642.61	1585	1330.05
rna-XR_002638787.1	780	683.661	0	0
rna-XR_002639012.1	442	345.756	31	123.585
rna-XR_002639057.1	803	706.661	27.5	53.6406
rna-XR_002638726.1	2113	2016.61	17.2954	11.8217
rna-XR_002638727.1	2169	2072.61	110.705	73.6241
rna-XR_002638725.1	2124	2027.61	0	0
rna-XR_002638728.1	2065	1968.61	136	95.225
rna-XR_002638745.1	5621	5524.61	4381.78	1093.25
rna-XR_002638708.1	1545	1448.61	333	316.858
rna-XR_002638692.1	2143	2046.61	146.061	98.372
rna-XR_002639088.1	3854	3757.61	3212.86	1178.56
rna-XR_002638769.1	2169	2072.61	2626.13	1746.51
rna-XR_002638883.1	9184	9087.61	745.481	113.073
rna-XR_002638884.1	9184	9087.61	745.481	113.073
rna-XR_002638885.1	9179	9082.61	653.274	99.1417
rna-XR_002638882.1	1268	1171.61	22.5644	26.5468
rna-XR_002638625.1	2312	2215.61	203.085	126.344
rna-XR_002638624.1	759	662.661	141.405	294.135
rna-XR_002639054.1	2401	2304.61	220	131.582
rna-XR_002638626.1	2408	2311.61	173.256	103.311
rna-XR_002639095.1	1381	1284.61	83	89.0591
rna-XR_002638697.1	1385	1288.61	30	32.0901
rna-XR_002638831.1	560	463.731	53	157.537
rna-XR_002638902.1	664	567.731	171	415.169
rna-XR_002639060.1	2086	1989.61	125.272	86.7877
rna-XR_002639061.1	3305	3208.61	771.782	331.55
rna-XR_002638667.1	505	408.756	1738	5860.81
rna-XR_002638976.1	2380	2283.61	321.813	194.246
rna-XR_002639094.1	21786	21689.6	6634.57	421.631
rna-XR_002639011.1	2155	2058.61	4.26648	2.85672
rna-XR_002638701.1	2652	2555.61	0.00178105	0.000960625
rna-XR_002638702.1	2668	2571.61	233.779	125.306
rna-XR_002639108.1	403	306.756	44	197.711
rna-XR_002638869.1	11154	11057.6	0.00180548	0.000225062
rna-XR_002638870.1	11187	11090.6	0.137315	0.0170661
rna-XR_002638871.1	11812	11715.6	880.584	103.604
rna-XR_002639087.1	19481	19384.6	18058.7	1284.11
rna-XR_002638927.1	369	272.788	75	378.972
rna-XR_002638798.1	19950	19853.6	5022.59	348.706
rna-XR_002639006.1	25152	25055.6	36043.5	1982.87
rna-XR_002639037.1	3893	3796.61	1477.32	536.353
rna-XR_002639097.1	7415	7318.61	77.7291	14.6395
rna-XR_002639098.1	19555	19458.6	1289.23	91.3254
rna-XR_002639096.1	7515	7418.61	603.264	112.087
rna-XR_002638663.1	7160	7063.61	326	63.6154
rna-XR_002639121.1	10896	10799.6	915.67	116.87
rna-XR_002638696.1	804	707.661	100.211	195.191
rna-XR_002638719.1	4073	3976.61	1811.12	627.776
rna-XR_002638686.1	1690	1593.61	71	61.4113
rna-XR_002638666.1	1856	1759.61	62	48.5676
rna-XR_002638801.1	969	872.661	223	352.234
rna-XR_002638811.1	6440	6343.61	23.125	5.02478
rna-XR_002638812.1	6440	6343.61	23.125	5.02478
rna-XR_002638813.1	6440	6343.61	23.125	5.02478
rna-XR_002638814.1	6440	6343.61	23.125	5.02478
rna-XR_002638815.1	6440	6343.61	23.125	5.02478
rna-XR_002638779.1	2015	1918.61	68.0847	48.9142
rna-XR_002638752.1	2842	2745.61	430.89	216.321
rna-XR_002638751.1	854	757.661	0	0
rna-XR_002638750.1	2297	2200.61	168	105.23
rna-XR_002639003.1	9116	9019.61	678	103.613
rna-XR_002639028.1	6504	6407.61	110.136	23.6921
rna-XR_002639032.1	733	636.698	22.7121	49.1695
rna-XR_002639029.1	4019	3922.61	4.93654	1.73468
rna-XR_002639027.1	3411	3314.61	0	0
rna-XR_002639030.1	3907	3810.61	77.1739	27.9157
rna-XR_002639031.1	3907	3810.61	77.1739	27.9157
rna-XR_002638755.1	4602	4505.61	0	0
rna-XR_002638757.1	4602	4505.61	0	0
rna-XR_002638759.1	4602	4505.61	0	0
rna-XR_002638760.1	4602	4505.61	0	0
rna-XR_002638756.1	9675	9578.61	770.489	110.875
rna-XR_002638758.1	9675	9578.61	770.489	110.875
rna-XR_002639122.1	2705	2608.61	207.077	109.42
rna-XR_002639048.1	4182	4085.61	2988.41	1008.22
rna-XR_002638746.1	5888	5791.61	37.9068	9.02173
rna-XR_002638747.1	5890	5793.61	987.131	234.854
rna-XR_002638778.1	2314	2217.61	127.068	78.9808
rna-XR_002638777.1	4430	4333.61	729.138	231.917
rna-XR_002639076.1	1766	1669.61	226.131	186.688
rna-XR_002639070.1	2352	2255.61	334	204.105
rna-XR_002638673.1	6548	6451.61	122.468	26.1654
rna-XR_002638674.1	6548	6451.61	122.468	26.1654
rna-XR_002638729.1	3664	3567.61	262.458	101.404
rna-XR_002638683.1	5480	5383.61	35.4993	9.08904
rna-XR_002638684.1	5480	5383.61	35.4993	9.08904
rna-XR_002638720.1	4690	4593.61	3329.15	998.965
rna-XR_002639008.1	984	887.61	67	104.046
rna-XR_002638740.1	33466	33369.6	1939.76	80.1251
rna-XR_002638741.1	15559	15462.6	927.055	82.6408
rna-XR_002638780.1	3455	3358.61	197.836	81.1928
rna-XR_002638782.1	3455	3358.61	197.836	81.1928
rna-XR_002638781.1	3090	2993.61	82.3281	37.9075
rna-XR_002638940.1	2144	2047.61	851.69	573.332
rna-XR_002638893.1	32725	32628.6	207.888	8.78216
rna-XR_002638894.1	32733	32636.6	3511.68	148.314
rna-XR_002638641.1	1371	1274.61	78	84.3508
rna-XR_002638639.1	4741	4644.61	478.094	141.885
rna-XR_002638642.1	851	754.661	127	231.966
rna-XR_002638640.1	2967	2870.61	657.982	315.945
rna-XR_002638709.1	3462	3365.61	1331.72	545.409
rna-XR_002638677.1	3096	2999.61	545.276	250.567
rna-XR_002638744.1	1634	1537.61	85.1945	76.3725
rna-XR_002638703.1	4450	4353.61	926.708	293.403
rna-XR_002638973.1	6368	6271.61	2557.88	562.177
rna-XR_002638935.1	15395	15298.6	337.208	30.3821
rna-XR_002638936.1	15395	15298.6	337.208	30.3821
rna-XR_002638887.1	1999	1902.61	881.434	638.574
rna-XR_002639090.1	3786	3689.61	176.554	65.958
rna-XR_002638942.1	3203	3106.61	242.23	107.476
rna-XR_002638700.1	2474	2377.61	194	112.469
rna-XR_002638950.1	6239	6142.61	403	90.4323
rna-XR_002638855.1	6172	6075.61	1042.66	236.551
rna-XR_002638856.1	6172	6075.61	1042.66	236.551
rna-XR_002638716.1	1848	1751.61	914.179	719.392
rna-XR_002638670.1	968	871.661	140.252	221.786
rna-XR_002638922.1	3596	3499.61	816.523	321.603
rna-XR_002639071.1	13275	13178.6	4389.56	459.116
rna-XR_002638912.1	8928	8831.61	1228.81	191.786
rna-XR_002638678.1	1309	1212.61	227.149	258.204
rna-XR_002639002.1	1302	1205.61	81	92.6083
rna-XR_002639000.1	6941	6844.61	495.725	99.8306
rna-XR_002639092.1	738	641.698	26	55.8488
rna-XR_002639001.1	2448	2351.61	209	122.505
rna-XR_002638742.1	595	498.731	3	8.29137
rna-XR_002638743.1	5758	5661.61	1345.76	327.642
rna-XR_002639033.1	839	742.661	100.666	186.837
rna-XR_002638669.1	1007	910.61	57	86.2808
rna-XR_002638819.1	3664	3567.61	33.3103	12.8698
rna-XR_002638818.1	2572	2475.61	0	0
rna-XR_002638820.1	17683	17586.6	6513.16	510.483
rna-XR_002639044.1	5703	5606.61	552.502	135.833
rna-XR_002639947.1	1799	1702.61	8.92776	7.22768
rna-XR_002639946.1	2534	2437.61	1260.33	712.676
rna-XR_002639488.1	6356	6259.61	723.463	159.309
rna-XR_002639487.1	24074	23977.6	10314.8	592.961
rna-XR_002639486.1	1089	992.61	72.0532	100.057
rna-XR_002639485.1	1192	1095.61	0	0
rna-XR_002639415.1	2014	1917.61	67.738	48.6904
rna-XR_002639418.1	2108	2011.61	3.19312e-08	2.18798e-08
rna-XR_002639416.1	2405	2308.61	0	0
rna-XR_002639417.1	3490	3393.61	342.734	139.209
rna-XR_002639284.1	13905	13808.6	2234.7	223.07
rna-XR_002639285.1	13905	13808.6	2234.7	223.07
rna-XR_002639286.1	15044	14947.6	1325.47	122.228
rna-XR_002639283.1	1765	1668.61	0	0
rna-XR_002639938.1	1643	1546.61	94	83.7758
rna-XR_002633618.1	2487	2390.61	574.08	331.006
rna-XR_002633628.1	6990	6893.61	2161.13	432.121
rna-XR_002639604.1	742	645.698	184	392.789
rna-XR_002639437.1	6012	5915.61	2858.31	666.012
rna-XR_002639438.1	3939	3842.61	756.452	271.348
rna-XR_002639436.1	2667	2570.61	391.371	209.857
rna-XR_002639207.1	5339	5242.61	845.702	222.352
rna-XR_002640015.1	692	595.698	49	113.381
rna-XR_002639585.1	646	549.731	62	155.458
rna-XR_002639595.1	2415	2318.61	129.121	76.7612
rna-XR_002639821.1	1548	1451.61	100.678	95.5994
rna-XR_002639701.1	2345	2248.61	1077.35	660.414
rna-XR_002639923.1	1535	1438.61	3.32224	3.18317
rna-XR_002639908.1	2049	1952.61	225.923	159.484
rna-XR_002640009.1	991	894.61	165	254.227
rna-XR_002639452.1	628	531.731	23	59.6221
rna-XR_002639175.1	1913	1816.61	159.908	121.333
rna-XR_002639394.1	415	318.756	49	211.89
rna-XR_002639144.1	3733	3636.61	1257.42	476.601
rna-XR_002639559.1	5858	5761.61	372.782	89.1832
rna-XR_002639560.1	5858	5761.61	372.782	89.1832
rna-XR_002639561.1	5858	5761.61	372.782	89.1832
rna-XR_002639558.1	2163	2066.61	1128.38	752.605
rna-XR_002639562.1	2025	1928.61	359.533	256.96
rna-XR_002639911.1	433	336.756	43	176.005
rna-XR_002639217.1	1971	1874.61	222	163.235
rna-XR_002639306.1	5813	5716.61	449.25	108.323
rna-XR_002639951.1	1122	1025.61	56	75.2623
rna-XR_002639858.1	2443	2346.61	14	8.22354
rna-XR_002639861.1	1935	1838.61	138	103.457
rna-XR_002639954.1	1281	1184.61	78	90.7592
rna-XR_002639481.1	1133	1036.61	109	144.938
rna-XR_002639579.1	3265	3168.61	301	130.939
rna-XR_002639124.1	514	417.756	51	168.275
rna-XR_002639352.1	1000	903.61	84	128.136
rna-XR_002639378.1	528	431.731	59	188.369
rna-XR_002639454.1	488	391.756	40	140.74
rna-XR_002639395.1	500	403.756	42	143.385
rna-XR_002639369.1	532	435.731	58.3948	184.726
rna-XR_002639299.1	589	492.731	17	47.5566
rna-XR_002639255.1	636	539.731	21.5	54.9076
rna-XR_002639256.1	636	539.731	21.5	54.9076
rna-XR_002639427.1	466	369.756	33	123.019
rna-XR_002639375.1	487	390.756	42	148.155
rna-XR_002639164.1	1759	1662.61	138	114.409
rna-XR_002639292.1	1750	1653.61	170.723	142.308
rna-XR_002633627.1	2926	2829.61	41.1574	20.049
rna-XR_002633626.1	2459	2362.61	418.058	243.902
rna-XR_002639986.1	6365	6268.61	2494.27	548.458
rna-XR_002639261.1	1774	1677.61	613.782	504.307
rna-XR_002639260.1	2060	1963.61	2582.41	1812.76
rna-XR_002639448.1	7030	6933.61	3258.53	647.79
rna-XR_002639323.1	2923	2826.61	553.619	269.971
rna-XR_002639172.1	2137	2040.61	616.53	416.453
rna-XR_002639171.1	643	546.731	157	395.82
rna-XR_002640030.1	602	505.731	93.3277	254.368
rna-XR_002639868.1	1539	1442.61	915.127	874.387
rna-XR_002639132.1	1779	1682.61	89	72.9085
rna-XR_002639151.1	1413	1316.61	279.823	292.953
rna-XR_002639837.1	1020	923.61	49.8833	74.4454
rna-XR_002639201.1	1185	1088.61	79.6651	100.871
rna-XR_002639202.1	594	497.731	60.4992	167.543
rna-XR_002639203.1	5259	5162.61	1785.74	476.783
rna-XR_002639199.1	2913	2816.61	496.529	242.99
rna-XR_002639200.1	1130	1033.61	151.335	201.815
rna-XR_002639194.1	2419	2322.61	1.12507	0.667693
rna-XR_002639193.1	2440	2343.61	179.67	105.673
rna-XR_002639196.1	1357	1260.61	65.9859	72.151
rna-XR_002639197.1	1155	1058.61	371	483.069
rna-XR_002639195.1	2251	2154.61	262.773	168.106
rna-XR_002639198.1	875	778.661	103	182.331
rna-XR_002639447.1	2089	1992.61	181	125.207
rna-XR_002639280.1	723	626.698	40	87.9778
rna-XR_002639972.1	3500	3403.61	278.799	112.908
rna-XR_002639597.1	1061	964.61	69.5123	99.3303
rna-XR_002639831.1	5028	4931.61	0	0
rna-XR_002639829.1	5466	5369.61	0	0
rna-XR_002639830.1	5518	5421.61	395	100.425
rna-XR_002639308.1	6711	6614.61	951.035	198.182
rna-XR_002633650.1	10093	9996.61	3945.96	544.091
rna-XR_002639329.1	4528	4431.61	394.471	122.694
rna-XR_002639332.1	3902	3805.61	248.661	90.0648
rna-XR_002639330.1	3655	3558.61	0	0
rna-XR_002639384.1	626	529.731	8	20.8164
rna-XR_002639832.1	924	827.661	102	169.871
rna-XR_002639833.1	5807	5710.61	1589.02	383.548
rna-XR_002639941.1	637	540.731	49	124.907
rna-XR_002640003.1	6934	6837.61	561.072	113.106
rna-XR_002640006.1	874	777.661	72.3912	128.312
rna-XR_002639998.1	757	660.661	133.845	279.252
rna-XR_002639999.1	1287	1190.61	83	96.0905
rna-XR_002640013.1	4387	4290.61	468.209	150.416
rna-XR_002639839.1	5072	4975.61	518.147	143.542
rna-XR_002639293.1	9831	9734.61	6891.58	975.825
rna-XR_002639441.1	6940	6843.61	2747.1	553.301
rna-XR_002639440.1	896	799.661	61	105.147
rna-XR_002639316.1	5686	5589.61	3198.49	788.741
rna-XR_002639958.1	3011	2914.61	1181	558.523
rna-XR_002639888.1	4060	3963.61	505.917	175.938
rna-XR_002639875.1	5532	5435.61	1625.03	412.084
rna-XR_002639950.1	2597	2500.61	673.748	371.384
rna-XR_002633654.1	1568	1471.61	374.85	351.105
rna-XR_002639296.1	4625	4528.61	1215.6	369.997
rna-XR_002639673.1	25073	24976.6	5062.19	279.368
rna-XR_002639763.1	7173	7076.61	585.552	114.054
rna-XR_002639762.1	6182	6085.61	55.4481	12.559
rna-XR_002639684.1	5995	5898.61	76.4805	17.872
rna-XR_002639686.1	5995	5898.61	76.4805	17.872
rna-XR_002639682.1	5993	5896.61	40.7563	9.52717
rna-XR_002639683.1	5993	5896.61	40.7563	9.52717
rna-XR_002639685.1	5673	5576.61	0	0
rna-XR_002639687.1	5607	5510.61	0	0
rna-XR_002639953.1	1608	1511.61	148.201	135.14
rna-XR_002639387.1	1758	1661.61	109.799	91.084
rna-XR_002639899.1	6166	6069.61	0	0
rna-XR_002639896.1	6461	6364.61	150.25	32.5397
rna-XR_002639897.1	6461	6364.61	150.25	32.5397
rna-XR_002639898.1	6461	6364.61	150.25	32.5397
rna-XR_002639900.1	6461	6364.61	150.25	32.5397
rna-XR_002639901.1	6461	6364.61	150.25	32.5397
rna-XR_002640007.1	4654	4557.61	597.029	180.564
rna-XR_002633658.1	2225	2128.61	0	0
rna-XR_002633659.1	2681	2584.61	167	89.0621
rna-XR_002639182.1	1257	1160.61	117	138.954
rna-XR_002639376.1	2602	2505.61	1048.55	576.829
rna-XR_002639377.1	2469	2372.61	1064.32	618.327
rna-XR_002639246.1	9094	8997.61	1197.4	183.435
rna-XR_002639827.1	1691	1594.61	56.2658	48.6365
rna-XR_002639307.1	1057	960.61	91.2563	130.945
rna-XR_002639894.1	1308	1211.61	77	87.5991
rna-XR_002639147.1	6791	6694.61	3513.98	723.511
rna-XR_002639712.1	4086	3989.61	516.028	178.285
rna-XR_002639227.1	1531	1434.61	34	32.6676
rna-XR_002639140.1	2282	2185.61	52.5482	33.1403
rna-XR_002639318.1	935	838.661	25.2248	41.4584
rna-XR_002639250.1	3980	3883.61	1107.82	393.191
rna-XR_002639382.1	5694	5597.61	677.019	166.713
rna-XR_002639793.1	2644	2547.61	172	93.0609
rna-XR_002639294.1	1524	1427.61	108	104.276
rna-XR_002633631.1	2483	2386.61	598.599	345.721
rna-XR_002633630.1	1384	1287.61	92	98.4862
rna-XR_002640037.1	1806	1709.61	181	145.933
rna-XR_002639904.1	1311	1214.61	613.886	696.663
rna-XR_002639903.1	1537	1440.61	143.942	137.725
rna-XR_002639902.1	2780	2683.61	405.75	208.406
rna-XR_002639906.1	1738	1641.61	190.885	160.278
rna-XR_002639905.1	1566	1469.61	49.5576	46.4814
rna-XR_002639907.1	1566	1469.61	49.5576	46.4814
rna-XR_002639940.1	2236	2139.61	666.205	429.186
rna-XR_002639277.1	2492	2395.61	45.9949	26.4646
rna-XR_002639276.1	2546	2449.61	104.005	58.5234
rna-XR_002639601.1	3496	3399.61	249.092	100.996
rna-XR_002639963.1	8864	8767.61	596.645	93.8009
rna-XR_002639174.1	2299	2202.61	72	45.0574
rna-XR_002639637.1	1768	1671.61	3028.57	2497.32
rna-XR_002639612.1	1239	1142.61	86	103.746
rna-XR_002639412.1	6022	5925.61	44.2572	10.2949
rna-XR_002639410.1	6020	5923.61	54.6754	12.7226
rna-XR_002639409.1	6019	5922.61	39.7097	9.24177
rna-XR_002639411.1	5768	5671.61	0	0
rna-XR_002639413.1	5624	5527.61	0	0
rna-XR_002639407.1	4792	4695.61	0	0
rna-XR_002639491.1	733	636.698	47	101.75
rna-XR_002639644.1	267	171.258	59.4205	478.252
rna-XR_002639287.1	2524	2427.61	213	120.941
rna-XR_002639613.1	3397	3300.61	41.8854	17.492
rna-XR_002639614.1	2295	2198.61	107.037	67.1053
rna-XR_002640040.1	1946	1849.61	235.057	175.172
rna-XR_002639836.1	3417	3320.61	806.601	334.821
