target_id	length	eff_length	est_counts	tpm
lcl|NC_035781.1_cds_XP_022316816.1_11672	4593	4489	134.426	4.29767
lcl|NC_035781.1_cds_XP_022316817.1_11673	4530	4426	24.2054	0.784875
lcl|NC_035781.1_cds_XP_022318498.1_11674	1158	1054	3	0.408488
lcl|NC_035781.1_cds_XP_022318499.1_11675	651	547.032	159	41.7143
lcl|NC_035781.1_cds_XP_022318500.1_11676	498	394.081	104	37.8746
lcl|NC_035781.1_cds_XP_022314028.1_11677	2142	2038	138.132	9.72723
lcl|NC_035781.1_cds_XP_022314029.1_11678	2070	1966	82.8681	6.04928
lcl|NC_035781.1_cds_XP_022313765.1_11679	927	823.003	46	8.02152
lcl|NC_035781.1_cds_XP_022313763.1_11680	936	832.003	0	0
lcl|NC_035781.1_cds_XP_022313764.1_11681	936	832.003	0	0
lcl|NC_035781.1_cds_XP_022313762.1_11682	1008	904.003	3281	520.879
lcl|NC_035781.1_cds_XP_022313761.1_11683	1341	1237	1804	209.298
lcl|NC_035781.1_cds_XP_022313344.1_11684	459	355.12	74	29.9059
lcl|NC_035781.1_cds_XP_022318073.1_11685	393	289.193	247	122.577
lcl|NC_035781.1_cds_XP_022318057.1_11686	528	424.072	8	2.70739
lcl|NC_035781.1_cds_XP_022319362.1_11687	2022	1918	779	58.2892
lcl|NC_035781.1_cds_XP_022318171.1_11688	11472	11368	1622.45	20.4827
lcl|NC_035781.1_cds_XP_022318173.1_11689	11472	11368	1622.45	20.4827
lcl|NC_035781.1_cds_XP_022318174.1_11690	11310	11206	1.2167e-08	1.55823e-10
lcl|NC_035781.1_cds_XP_022318175.1_11691	10800	10696	0	0
lcl|NC_035781.1_cds_XP_022318633.1_11692	663	559.032	0	0
lcl|NC_035781.1_cds_XP_022318635.1_11693	663	559.032	0	0
lcl|NC_035781.1_cds_XP_022318636.1_11694	624	520.032	13	3.58768
lcl|NC_035781.1_cds_XP_022317236.1_11695	813	709.003	92.8642	18.7975
lcl|NC_035781.1_cds_XP_022317237.1_11696	765	661.032	5.13578	1.11502
lcl|NC_035781.1_cds_XP_022317234.1_11697	1230	1126	54	6.88263
lcl|NC_035781.1_cds_XP_022317235.1_11698	1065	961.003	0	0
lcl|NC_035781.1_cds_XP_022317238.1_11699	735	631.032	46	10.4618
lcl|NC_035781.1_cds_XP_022312951.1_11700	474	370.105	111	43.0426
lcl|NC_035781.1_cds_XP_022313230.1_11701	729	625.032	10.5	2.41095
lcl|NC_035781.1_cds_XP_022313231.1_11702	729	625.032	10.5	2.41095
lcl|NC_035781.1_cds_XP_022318447.1_11703	2256	2152	405	27.0092
lcl|NC_035781.1_cds_XP_022318449.1_11704	1845	1741	0	0
lcl|NC_035781.1_cds_XP_022313176.1_11705	483	379.089	313	118.496
lcl|NC_035781.1_cds_XP_022312997.1_11706	2739	2635	129	7.02601
lcl|NC_035781.1_cds_XP_022318398.1_11707	1893	1789	3.5	0.280774
lcl|NC_035781.1_cds_XP_022318399.1_11708	1893	1789	3.5	0.280774
lcl|NC_035781.1_cds_XP_022318124.1_11709	933	829.003	0	0
lcl|NC_035781.1_cds_XP_022318126.1_11710	810	706.003	1	0.20328
lcl|NC_035781.1_cds_XP_022318492.1_11711	4203	4099	10.4055	0.364322
lcl|NC_035781.1_cds_XP_022318493.1_11712	4203	4099	10.4055	0.364322
lcl|NC_035781.1_cds_XP_022318494.1_11713	4173	4069	341.189	12.0339
lcl|NC_035781.1_cds_XP_022318496.1_11714	672	568.032	15	3.78982
lcl|NC_035781.1_cds_XP_022316818.1_11715	4056	3952	10	0.363147
lcl|NC_035781.1_cds_XP_022317953.1_11716	1422	1318	0	0
lcl|NC_035781.1_cds_XP_022317673.1_11717	1239	1135	5.11371	0.646606
lcl|NC_035781.1_cds_XP_022317708.1_11718	909	805.003	2.88629	0.514568
lcl|NC_035781.1_cds_XP_022313455.1_11719	984	880.003	7	1.1416
lcl|NC_035781.1_cds_XP_022317915.1_11720	1326	1222	2	0.234886
lcl|NC_035781.1_cds_XP_022317916.1_11721	1707	1603	9	0.805765
lcl|NC_035781.1_cds_XP_022319896.1_11722	303	199.582	45.7841	32.9225
lcl|NC_035781.1_cds_XP_022316467.1_11723	1815	1711	277.304	23.2598
lcl|NC_035781.1_cds_XP_022316468.1_11724	1815	1711	277.304	23.2598
lcl|NC_035781.1_cds_XP_022316469.1_11725	1815	1711	277.304	23.2598
lcl|NC_035781.1_cds_XP_022316470.1_11726	1815	1711	277.304	23.2598
lcl|NC_035781.1_cds_XP_022315528.1_11727	2115	2011	105.898	7.55742
lcl|NC_035781.1_cds_XP_022315526.1_11728	2130	2026	334.102	23.6668
lcl|NC_035781.1_cds_XP_022318250.1_11729	1455	1351	319	33.8871
lcl|NC_035781.1_cds_XP_022319627.1_11730	2625	2521	194.073	11.0482
lcl|NC_035781.1_cds_XP_022319624.1_11731	2691	2587	703.997	39.0548
lcl|NC_035781.1_cds_XP_022319626.1_11732	2637	2533	133.523	7.56518
lcl|NC_035781.1_cds_XP_022319621.1_11733	2703	2599	54.8023	3.02616
lcl|NC_035781.1_cds_XP_022319622.1_11734	2703	2599	54.8023	3.02616
lcl|NC_035781.1_cds_XP_022319623.1_11735	2703	2599	54.8023	3.02616
lcl|NC_035781.1_cds_XP_022319628.1_11736	1707	1603	1605	143.695
lcl|NC_035781.1_cds_XP_022319050.1_11737	1506	1402	85.0828	8.7095
lcl|NC_035781.1_cds_XP_022319051.1_11738	1473	1369	23.1364	2.42545
lcl|NC_035781.1_cds_XP_022319052.1_11739	1443	1339	13.1857	1.41326
lcl|NC_035781.1_cds_XP_022319053.1_11740	1410	1306	2.59511	0.285175
lcl|NC_035781.1_cds_XP_022318097.1_11741	750	646.032	4	0.8886
lcl|NC_035781.1_cds_XP_022315356.1_11742	3003	2899	250	12.3763
lcl|NC_035781.1_cds_XP_022315357.1_11743	2658	2554	637	35.7947
lcl|NC_035781.1_cds_XP_022317504.1_11744	7275	7171	14	0.280187
lcl|NC_035781.1_cds_XP_022317511.1_11745	1281	1177	26	3.17027
lcl|NC_035781.1_cds_XP_022317510.1_11746	1305	1201	5	0.597484
lcl|NC_035781.1_cds_XP_022317506.1_11747	2538	2434	0	0
lcl|NC_035781.1_cds_XP_022317505.1_11748	2538	2434	8.68816	0.512279
lcl|NC_035781.1_cds_XP_022317507.1_11749	2505	2401	0	0
lcl|NC_035781.1_cds_XP_022317508.1_11750	2019	1915	5.31184	0.398085
lcl|NC_035781.1_cds_XP_022319000.1_11751	585	481.053	180	53.7007
lcl|NC_035781.1_cds_XP_022318984.1_11752	1782	1678	0	0
lcl|NC_035781.1_cds_XP_022318989.1_11753	1746	1642	0	0
lcl|NC_035781.1_cds_XP_022318990.1_11754	1743	1639	0	0
lcl|NC_035781.1_cds_XP_022318995.1_11755	1707	1603	287.535	25.7429
lcl|NC_035781.1_cds_XP_022318997.1_11756	1674	1570	0	0
lcl|NC_035781.1_cds_XP_022318991.1_11757	1737	1633	0	0
lcl|NC_035781.1_cds_XP_022318987.1_11758	1764	1660	0	0
lcl|NC_035781.1_cds_XP_022318993.1_11759	1719	1615	0	0
lcl|NC_035781.1_cds_XP_022318985.1_11760	1770	1666	0	0
lcl|NC_035781.1_cds_XP_022318992.1_11761	1725	1621	13.6191	1.20577
lcl|NC_035781.1_cds_XP_022318988.1_11762	1752	1648	0	0
lcl|NC_035781.1_cds_XP_022318994.1_11763	1713	1609	0	0
lcl|NC_035781.1_cds_XP_022318999.1_11764	1644	1540	72.3446	6.74194
lcl|NC_035781.1_cds_XP_022318996.1_11765	1707	1603	109.84	9.83392
lcl|NC_035781.1_cds_XP_022318998.1_11766	1668	1564	580.661	53.2826
lcl|NC_035781.1_cds_XP_022318983.1_11767	1974	1870	311	23.8681
lcl|NC_035781.1_cds_XP_022315103.1_11768	780	676.032	246.248	52.2764
lcl|NC_035781.1_cds_XP_022315102.1_11769	783	679.032	11.7522	2.48387
lcl|NC_035781.1_cds_XP_022315104.1_11770	738	634.032	0	0
lcl|NC_035781.1_cds_XP_022318660.1_11771	3156	3052	1526.24	71.7691
lcl|NC_035781.1_cds_XP_022318661.1_11772	2613	2509	1216.76	69.5993
lcl|NC_035781.1_cds_XP_022316819.1_11773	1644	1540	189	17.6133
lcl|NC_035781.1_cds_XP_022317724.1_11774	339	235.365	147	89.6347
lcl|NC_035781.1_cds_XP_022319379.1_11775	1215	1111	241	31.1316
lcl|NC_035781.1_cds_XP_022317557.1_11776	1143	1039	184	25.4157
lcl|NC_035781.1_cds_XP_022317556.1_11777	1560	1456	68	6.70266
lcl|NC_035781.1_cds_XP_022317558.1_11778	1110	1006	189	26.9627
lcl|NC_035781.1_cds_XP_022316408.1_11779	2979	2875	1348	67.2902
lcl|NC_035781.1_cds_XP_022316409.1_11780	426	322.161	6	2.67287
lcl|NC_035781.1_cds_XP_022316410.1_11781	600	496.053	34.5	9.9814
lcl|NC_035781.1_cds_XP_022316411.1_11782	600	496.053	34.5	9.9814
lcl|NC_035781.1_cds_XP_022315358.1_11783	1656	1552	1096.5	101.395
lcl|NC_035781.1_cds_XP_022315359.1_11784	1656	1552	1096.5	101.395
lcl|NC_035781.1_cds_XP_022315360.1_11785	1125	1021	2138	300.525
lcl|NC_035781.1_cds_XP_022316820.1_11786	426	322.161	31.1074	13.8577
lcl|NC_035781.1_cds_XP_022313298.1_11787	435	331.134	1	0.433407
lcl|NC_035781.1_cds_XP_022313297.1_11788	1071	967.003	5	0.742066
lcl|NC_035781.1_cds_XP_022312892.1_11789	390	286.199	101.893	51.0945
lcl|NC_035781.1_cds_XP_022318070.1_11790	387	283.199	7	3.54737
lcl|NC_035781.1_cds_XP_022318323.1_11791	1083	979.003	0	0
lcl|NC_035781.1_cds_XP_022319266.1_11792	1053	949.003	5.45197	0.824491
lcl|NC_035781.1_cds_XP_022313936.1_11793	1071	967.003	0	0
lcl|NC_035781.1_cds_XP_022313725.1_11794	1044	940.003	6.54803	0.999728
lcl|NC_035781.1_cds_XP_022313726.1_11795	330	226.389	0	0
lcl|NC_035781.1_cds_XP_022313724.1_11796	1368	1264	3	0.340623
lcl|NC_035781.1_cds_XP_022313808.1_11797	1098	994.003	2	0.288764
lcl|NC_035781.1_cds_XP_022319222.1_11798	1041	937.003	4	0.61266
lcl|NC_035781.1_cds_XP_022317317.1_11799	1842	1738	502.573	41.5001
lcl|NC_035781.1_cds_XP_022315959.1_11800	573	469.063	498	152.37
lcl|NC_035781.1_cds_XP_022315958.1_11801	1824	1720	0	0
lcl|NC_035781.1_cds_XP_022315955.1_11802	1914	1810	40.7244	3.22906
lcl|NC_035781.1_cds_XP_022315956.1_11803	1914	1810	40.7244	3.22906
lcl|NC_035781.1_cds_XP_022315957.1_11804	1914	1810	40.7244	3.22906
lcl|NC_035781.1_cds_XP_022317808.1_11805	933	829.003	5.84348	1.01162
lcl|NC_035781.1_cds_XP_022317809.1_11806	933	829.003	5.84348	1.01162
lcl|NC_035781.1_cds_XP_022312857.1_11807	2112	2008	5.72727	0.40934
lcl|NC_035781.1_cds_XP_022312912.1_11808	1998	1894	5.28525	0.400484
lcl|NC_035781.1_cds_XP_022316821.1_11809	1887	1783	0	0
lcl|NC_035781.1_cds_XP_022313591.1_11810	1965	1861	2.5	0.192794
lcl|NC_035781.1_cds_XP_022313433.1_11811	792	688.017	744.703	155.34
lcl|NC_035781.1_cds_XP_022313733.1_11812	2349	2245	260.616	16.6604
lcl|NC_035781.1_cds_XP_022317554.1_11813	3198	3094	71.6038	3.32136
lcl|NC_035781.1_cds_XP_022319258.1_11814	1545	1441	82.968	8.26316
lcl|NC_035781.1_cds_XP_022319259.1_11815	1533	1429	23.6766	2.37786
lcl|NC_035781.1_cds_XP_022319239.1_11816	345	241.34	8	4.75731
lcl|NC_035781.1_cds_XP_022313746.1_11817	882	778.003	93.3333	17.2169
lcl|NC_035781.1_cds_XP_022318453.1_11818	558	454.063	7.15821	2.2625
lcl|NC_035781.1_cds_XP_022316822.1_11819	999	895.003	3	0.481058
lcl|NC_035781.1_cds_XP_022318269.1_11820	885	781.003	1.99979	0.367478
lcl|NC_035781.1_cds_XP_022318268.1_11821	891	787.003	0.000213391	3.89135e-05
lcl|NC_035781.1_cds_XP_022318620.1_11822	3903	3799	0	0
lcl|NC_035781.1_cds_XP_022318624.1_11823	3027	2923	6.34492	0.311528
lcl|NC_035781.1_cds_XP_022318623.1_11824	3600	3496	6.10058	0.250438
lcl|NC_035781.1_cds_XP_022318622.1_11825	3627	3523	0.000620322	2.52699e-05
lcl|NC_035781.1_cds_XP_022318619.1_11826	3951	3847	0	0
lcl|NC_035781.1_cds_XP_022318625.1_11827	2832	2728	0.682185	0.0358887
lcl|NC_035781.1_cds_XP_022318621.1_11828	3756	3652	0	0
lcl|NC_035781.1_cds_XP_022318618.1_11829	5406	5302	9.8817	0.26748
lcl|NC_035781.1_cds_XP_022318082.1_11830	2118	2014	0	0
lcl|NC_035781.1_cds_XP_022318083.1_11831	2091	1987	1033.9	74.6762
lcl|NC_035781.1_cds_XP_022314753.1_11832	1443	1339	169	18.1136
lcl|NC_035781.1_cds_XP_022318009.1_11833	2457	2353	3306	201.642
lcl|NC_035781.1_cds_XP_022318153.1_11834	2238	2134	538	36.1816
lcl|NC_035781.1_cds_XP_022317332.1_11835	1962	1858	58	4.48004
lcl|NC_035781.1_cds_XP_022315783.1_11836	420	316.168	138	62.6414
lcl|NC_035781.1_cds_XP_022315782.1_11837	1107	1003	145	20.7475
lcl|NC_035781.1_cds_XP_022313276.1_11838	1074	970.003	38	5.62226
lcl|NC_035781.1_cds_XP_022317313.1_11839	2007	1903	1	0.0754155
lcl|NC_035781.1_cds_XP_022317314.1_11840	2007	1903	1	0.0754155
lcl|NC_035781.1_cds_XP_022317315.1_11841	2007	1903	1	0.0754155
lcl|NC_035781.1_cds_XP_022316533.1_11842	1629	1525	485	45.6427
lcl|NC_035781.1_cds_XP_022318018.1_11843	444	340.127	45	18.9877
lcl|NC_035781.1_cds_XP_022318054.1_11844	768	664.032	966.706	208.932
lcl|NC_035781.1_cds_XP_022319077.1_11845	831	727.003	20.3292	4.01315
lcl|NC_035781.1_cds_XP_022319078.1_11846	831	727.003	20.3292	4.01315
lcl|NC_035781.1_cds_XP_022319079.1_11847	831	727.003	20.3292	4.01315
lcl|NC_035781.1_cds_XP_022319080.1_11848	813	709.003	130.006	26.3158
lcl|NC_035781.1_cds_XP_022316222.1_11849	1491	1387	67.9841	7.03445
lcl|NC_035781.1_cds_XP_022316221.1_11850	1497	1393	0	0
lcl|NC_035781.1_cds_XP_022318560.1_11851	2058	1954	0	0
lcl|NC_035781.1_cds_XP_022318562.1_11852	1959	1855	0	0
lcl|NC_035781.1_cds_XP_022318561.1_11853	1968	1864	0	0
lcl|NC_035781.1_cds_XP_022316824.1_11854	5472	5368	13.8223	0.369546
lcl|NC_035781.1_cds_XP_022316825.1_11855	1176	1072	0	0
lcl|NC_035781.1_cds_XP_022316826.1_11856	651	547.032	0	0
lcl|NC_035781.1_cds_XP_022316477.1_11857	2619	2515	8	0.456511
lcl|NC_035781.1_cds_XP_022316479.1_11858	423	319.161	14	6.29532
lcl|NC_035781.1_cds_XP_022314017.1_11859	1212	1108	50.245	6.50807
lcl|NC_035781.1_cds_XP_022314018.1_11860	1194	1090	6.47318	0.852296
lcl|NC_035781.1_cds_XP_022314016.1_11861	1215	1111	150.282	19.413
lcl|NC_035781.1_cds_XP_022314019.1_11862	999	895.003	0	0
lcl|NC_035781.1_cds_XP_022314020.1_11863	999	895.003	0	0
lcl|NC_035781.1_cds_XP_022314021.1_11864	999	895.003	0	0
lcl|NC_035781.1_cds_XP_022316827.1_11865	588	484.053	0	0
lcl|NC_035781.1_cds_XP_022316828.1_11866	1773	1669	30.8183	2.65003
lcl|NC_035781.1_cds_XP_022316829.1_11867	1440	1336	238.643	25.6355
lcl|NC_035781.1_cds_XP_022315929.1_11868	1365	1261	6.40256	0.728682
lcl|NC_035781.1_cds_XP_022315933.1_11869	1218	1114	5.29412	0.682036
lcl|NC_035781.1_cds_XP_022315935.1_11870	1077	973.003	33.3667	4.92152
lcl|NC_035781.1_cds_XP_022315922.1_11871	1944	1840	0	0
lcl|NC_035781.1_cds_XP_022315925.1_11872	1479	1375	37.7218	3.93722
lcl|NC_035781.1_cds_XP_022315926.1_11873	1479	1375	37.7218	3.93722
lcl|NC_035781.1_cds_XP_022315928.1_11874	1479	1375	37.7218	3.93722
lcl|NC_035781.1_cds_XP_022315934.1_11875	1182	1078	10.1111	1.34611
lcl|NC_035781.1_cds_XP_022315923.1_11876	1926	1822	3	0.236305
lcl|NC_035781.1_cds_XP_022315924.1_11877	1926	1822	3	0.236305
lcl|NC_035781.1_cds_XP_022315930.1_11878	1266	1162	1	0.123507
lcl|NC_035781.1_cds_XP_022315931.1_11879	1266	1162	1	0.123507
lcl|NC_035781.1_cds_XP_022315932.1_11880	1266	1162	1	0.123507
lcl|NC_035781.1_cds_XP_022315937.1_11881	933	829.003	6.02569	1.04316
lcl|NC_035781.1_cds_XP_022315936.1_11882	954	850.003	0	0
lcl|NC_035781.1_cds_XP_022315938.1_11883	894	790.003	0	0
lcl|NC_035781.1_cds_XP_022315939.1_11884	837	733.003	7.47159	1.46288
lcl|NC_035781.1_cds_XP_022319655.1_11885	1236	1132	0	0
lcl|NC_035781.1_cds_XP_022319654.1_11886	1260	1156	0	0
lcl|NC_035781.1_cds_XP_022319656.1_11887	1230	1126	307.931	39.2476
lcl|NC_035781.1_cds_XP_022319660.1_11888	1062	958.003	0.16334	0.0244696
lcl|NC_035781.1_cds_XP_022319657.1_11889	1074	970.003	5.6581e-08	8.37139e-09
lcl|NC_035781.1_cds_XP_022319658.1_11890	1071	967.003	2.2922e-06	3.40193e-07
lcl|NC_035781.1_cds_XP_022319357.1_11891	708	604.032	0	0
lcl|NC_035781.1_cds_XP_022319356.1_11892	840	736.003	36.5545	7.1279
lcl|NC_035781.1_cds_XP_022319358.1_11893	585	481.053	3	0.895012
lcl|NC_035781.1_cds_XP_022316830.1_11894	525	421.072	0	0
lcl|NC_035781.1_cds_XP_022313981.1_11895	1983	1879	1.83333	0.140028
lcl|NC_035781.1_cds_XP_022313982.1_11896	1983	1879	1.83333	0.140028
lcl|NC_035781.1_cds_XP_022319069.1_11897	1020	916.003	0	0
lcl|NC_035781.1_cds_XP_022316831.1_11898	1020	916.003	2	0.313353
lcl|NC_035781.1_cds_XP_022316832.1_11899	1020	916.003	0	0
lcl|NC_035781.1_cds_XP_022316834.1_11900	1017	913.003	0	0
lcl|NC_035781.1_cds_XP_022313760.1_11901	3186	3082	2.50182	0.116499
lcl|NC_035781.1_cds_XP_022318365.1_11902	3894	3790	6.5	0.246135
lcl|NC_035781.1_cds_XP_022313928.1_11903	3738	3634	0	0
lcl|NC_035781.1_cds_XP_022319858.1_11904	3945	3841	2.31158e-07	8.63702e-09
lcl|NC_035781.1_cds_XP_022319859.1_11905	3924	3820	0.000161858	6.08095e-06
lcl|NC_035781.1_cds_XP_022319860.1_11906	3894	3790	1.99984	0.0757278
lcl|NC_035781.1_cds_XP_022318857.1_11907	3498	3394	8.86933	0.375041
lcl|NC_035781.1_cds_XP_022318858.1_11908	3048	2944	0	0
lcl|NC_035781.1_cds_XP_022318859.1_11909	3048	2944	0	0
lcl|NC_035781.1_cds_XP_022318856.1_11910	10770	10666	537.477	7.23199
lcl|NC_035781.1_cds_XP_022318867.1_11911	1656	1552	0	0
lcl|NC_035781.1_cds_XP_022318865.1_11912	1848	1744	40.5707	3.33861
lcl|NC_035781.1_cds_XP_022318860.1_11913	1851	1747	5.20279	0.427409
lcl|NC_035781.1_cds_XP_022318861.1_11914	1851	1747	5.20279	0.427409
lcl|NC_035781.1_cds_XP_022318862.1_11915	1851	1747	5.20279	0.427409
lcl|NC_035781.1_cds_XP_022318863.1_11916	1851	1747	5.20279	0.427409
lcl|NC_035781.1_cds_XP_022318866.1_11917	1665	1561	0	0
lcl|NC_035781.1_cds_XP_022318868.1_11918	1389	1285	0	0
lcl|NC_035781.1_cds_XP_022318869.1_11919	1767	1663	0	0
lcl|NC_035781.1_cds_XP_022318870.1_11920	1638	1534	7.11652	0.665797
lcl|NC_035781.1_cds_XP_022318871.1_11921	1629	1525	0	0
lcl|NC_035781.1_cds_XP_022313929.1_11922	1533	1429	0	0
lcl|NC_035781.1_cds_XP_022313930.1_11923	1434	1330	0.333333	0.0359688
lcl|NC_035781.1_cds_XP_022313932.1_11924	1434	1330	0.333333	0.0359688
lcl|NC_035781.1_cds_XP_022313933.1_11925	1434	1330	0.333333	0.0359688
lcl|NC_035781.1_cds_XP_022316835.1_11926	909	805.003	1	0.17828
lcl|NC_035781.1_cds_XP_022316836.1_11927	1428	1324	1	0.108396
lcl|NC_035781.1_cds_XP_022319044.1_11928	1938	1834	0	0
lcl|NC_035781.1_cds_XP_022318353.1_11929	1044	940.003	3	0.458028
lcl|NC_035781.1_cds_XP_022316837.1_11930	1011	907.003	4	0.632924
lcl|NC_035781.1_cds_XP_022313645.1_11931	1116	1012	0	0
lcl|NC_035781.1_cds_XP_022313646.1_11932	1005	901.003	0	0
lcl|NC_035781.1_cds_XP_022313647.1_11933	1005	901.003	0	0
lcl|NC_035781.1_cds_XP_022313649.1_11934	1005	901.003	0	0
lcl|NC_035781.1_cds_XP_022313650.1_11935	1005	901.003	0	0
lcl|NC_035781.1_cds_XP_022315634.1_11936	2442	2338	66.8998	4.10658
lcl|NC_035781.1_cds_XP_022315632.1_11937	2808	2704	0	0
lcl|NC_035781.1_cds_XP_022315630.1_11938	2853	2749	0	0
lcl|NC_035781.1_cds_XP_022315631.1_11939	2814	2710	22.9836	1.21716
lcl|NC_035781.1_cds_XP_022315628.1_11940	2859	2755	0	0
lcl|NC_035781.1_cds_XP_022315629.1_11941	2859	2755	0	0
lcl|NC_035781.1_cds_XP_022315633.1_11942	2763	2659	0	0
lcl|NC_035781.1_cds_XP_022319904.1_11943	1506	1402	140.833	14.4164
lcl|NC_035781.1_cds_XP_022317258.1_11944	3750	3646	129.297	5.08947
lcl|NC_035781.1_cds_XP_022316498.1_11945	1206	1102	11.2293	1.46241
lcl|NC_035781.1_cds_XP_022316499.1_11946	528	424.072	378.43	128.07
lcl|NC_035781.1_cds_XP_022316497.1_11947	3471	3367	12.9739	0.553003
lcl|NC_035781.1_cds_XP_022319766.1_11948	3138	3034	0	0
lcl|NC_035781.1_cds_XP_022319765.1_11949	3141	3037	0	0
lcl|NC_035781.1_cds_XP_022319767.1_11950	3072	2968	0	0
lcl|NC_035781.1_cds_XP_022319768.1_11951	2925	2821	0	0
lcl|NC_035781.1_cds_XP_022319769.1_11952	2745	2641	3	0.163024
lcl|NC_035781.1_cds_XP_022318713.1_11953	1068	964.003	1496.68	222.819
lcl|NC_035781.1_cds_XP_022312886.1_11954	1965	1861	0	0
lcl|NC_035781.1_cds_XP_022312887.1_11955	693	589.032	7	1.70553
lcl|NC_035781.1_cds_XP_022316838.1_11956	576	472.063	0	0
lcl|NC_035781.1_cds_XP_022318003.1_11957	582	478.053	2	0.600419
lcl|NC_035781.1_cds_XP_022319683.1_11958	1038	934.003	0.978797	0.150399
lcl|NC_035781.1_cds_XP_022319682.1_11959	1041	937.003	0.0212033	0.0032476
lcl|NC_035781.1_cds_XP_022318431.1_11960	1620	1516	15.5	1.46734
lcl|NC_035781.1_cds_XP_022318432.1_11961	1620	1516	15.5	1.46734
lcl|NC_035781.1_cds_XP_022316525.1_11962	3813	3709	139.756	5.40771
lcl|NC_035781.1_cds_XP_022316394.1_11963	2940	2836	0.00898796	0.000454836
lcl|NC_035781.1_cds_XP_022316397.1_11964	2919	2815	64.701	3.29862
lcl|NC_035781.1_cds_XP_022316396.1_11965	2928	2824	0	0
lcl|NC_035781.1_cds_XP_022315763.1_11966	582	478.053	298.324	89.5597
lcl|NC_035781.1_cds_XP_022315764.1_11967	435	331.134	1363	590.734
lcl|NC_035781.1_cds_XP_022315762.1_11968	1053	949.003	1685.9	254.955
lcl|NC_035781.1_cds_XP_022318454.1_11969	852	748.003	4.60819	0.884153
lcl|NC_035781.1_cds_XP_022318950.1_11970	3663	3559	1	0.0403248
lcl|NC_035781.1_cds_XP_022318949.1_11971	5736	5632	8.58821	0.218847
lcl|NC_035781.1_cds_XP_022313472.1_11972	5727	5623	8.49775	0.216888
lcl|NC_035781.1_cds_XP_022319552.1_11973	5865	5761	79.865	1.98957
lcl|NC_035781.1_cds_XP_022319554.1_11974	5865	5761	79.865	1.98957
lcl|NC_035781.1_cds_XP_022313162.1_11975	1134	1030	99.5758	13.8744
lcl|NC_035781.1_cds_XP_022313906.1_11976	1098	994.003	4.5	0.649718
lcl|NC_035781.1_cds_XP_022316839.1_11977	1944	1840	16.1303	1.25812
lcl|NC_035781.1_cds_XP_022317281.1_11978	633	529.032	9.58136	2.59924
lcl|NC_035781.1_cds_XP_022318617.1_11979	633	529.032	0	0
lcl|NC_035781.1_cds_XP_022318615.1_11980	642	538.032	0	0
lcl|NC_035781.1_cds_XP_022318285.1_11981	636	532.032	0	0
lcl|NC_035781.1_cds_XP_022318286.1_11982	636	532.032	0	0
lcl|NC_035781.1_cds_XP_022314060.1_11983	1140	1036	5.13158	0.71087
lcl|NC_035781.1_cds_XP_022313620.1_11984	681	577.032	23	5.72043
lcl|NC_035781.1_cds_XP_022315908.1_11985	2331	2227	426.453	27.4822
lcl|NC_035781.1_cds_XP_022315909.1_11986	648	544.032	4922.98	1298.69
lcl|NC_035781.1_cds_XP_022315248.1_11987	7632	7528	169.944	3.23985
lcl|NC_035781.1_cds_XP_022316248.1_11988	1833	1729	39.3388	3.26532
lcl|NC_035781.1_cds_XP_022316254.1_11989	1329	1225	0	0
lcl|NC_035781.1_cds_XP_022316253.1_11990	1386	1282	677.69	75.8652
lcl|NC_035781.1_cds_XP_022316840.1_11991	2379	2275	112	7.06539
lcl|NC_035781.1_cds_XP_022316249.1_11992	1794	1690	1	0.0849205
lcl|NC_035781.1_cds_XP_022316841.1_11993	1035	931.003	15	2.31228
lcl|NC_035781.1_cds_XP_022316842.1_11994	486	382.089	0	0
lcl|NC_035781.1_cds_XP_022316263.1_11995	906	802.003	0	0
lcl|NC_035781.1_cds_XP_022316843.1_11996	4590	4486	3.3905	0.108469
lcl|NC_035781.1_cds_XP_022316844.1_11997	672	568.032	2	0.50531
lcl|NC_035781.1_cds_XP_022316252.1_11998	1566	1462	2.98772	0.293287
lcl|NC_035781.1_cds_XP_022316251.1_11999	1569	1465	190.439	18.656
lcl|NC_035781.1_cds_XP_022316239.1_12000	2508	2404	7.37458	0.440253
lcl|NC_035781.1_cds_XP_022316238.1_12001	2523	2419	13.5074	0.801373
lcl|NC_035781.1_cds_XP_022316240.1_12002	2484	2380	101.484	6.11956
lcl|NC_035781.1_cds_XP_022316269.1_12003	726	622.032	0	0
lcl|NC_035781.1_cds_XP_022316265.1_12004	873	769.003	0.5	0.093313
lcl|NC_035781.1_cds_XP_022316235.1_12005	2940	2836	0.00615491	0.000311469
lcl|NC_035781.1_cds_XP_022316237.1_12006	2919	2815	44.3069	2.25888
lcl|NC_035781.1_cds_XP_022316236.1_12007	2928	2824	0.976906	0.0496464
lcl|NC_035781.1_cds_XP_022316278.1_12008	582	478.053	1.67598	0.503144
lcl|NC_035781.1_cds_XP_022316279.1_12009	435	331.134	0	0
lcl|NC_035781.1_cds_XP_022316261.1_12010	1053	949.003	75.1015	11.3575
lcl|NC_035781.1_cds_XP_022316264.1_12011	888	784.003	51.3918	9.40755
lcl|NC_035781.1_cds_XP_022316281.1_12012	333	229.384	1.25755	0.786792
lcl|NC_035781.1_cds_XP_022316282.1_12013	333	229.384	0	0
lcl|NC_035781.1_cds_XP_022316250.1_12014	1602	1498	0	0
