target_id	length	eff_length	est_counts	tpm
rna-XR_002639105.1	3256	3136.13	0	0
rna-XR_002639106.1	3182	3062.13	439.917	520.12
rna-XR_002638982.1	8601	8481.13	885.285	377.908
rna-XR_002638981.1	3640	3520.13	309.756	318.58
rna-XR_002638980.1	1325	1205.13	37.9126	113.895
rna-XR_002639052.1	1598	1478.13	0	0
rna-XR_002639053.1	1606	1486.13	2.0375	4.96359
rna-XR_002639077.1	2778	2658.13	17.1462	23.3533
rna-XR_002638970.1	6662	6542.13	647	358.048
rna-XR_002638657.1	2531	2411.13	112.065	168.27
rna-XR_002638672.1	1846	1726.13	31.0293	65.081
rna-XR_002639089.1	1996	1876.13	21.2414	40.9899
rna-XR_002638939.1	1113	993.133	2	7.29087
rna-XR_002638829.1	2465	2345.13	7.60628	11.7425
rna-XR_002638985.1	2135	2015.13	18	32.3389
rna-XR_002638986.1	403	295.307	2	24.5195
rna-XR_002638984.1	1421	1301.13	5	13.9125
rna-XR_002638651.1	2868	2748.13	47.9915	63.2242
rna-XR_002638724.1	953	834.078	0	0
rna-XR_002638822.1	1747	1627.13	10.111	22.4972
rna-XR_002638821.1	1986	1866.13	85.889	166.629
rna-XR_002638861.1	8548	8428.13	417.595	179.383
rna-XR_002638860.1	1729	1609.13	7	15.7494
rna-XR_002639019.1	4084	3964.13	1.45249e-08	1.32654e-08
rna-XR_002639020.1	4005	3885.13	66.4328	61.9061
rna-XR_002638706.1	5465	5345.13	35	23.7064
rna-XR_002638823.1	1377	1257.13	3	8.63966
rna-XR_002638824.1	1107	987.133	1	3.66759
rna-XR_002638753.1	2227	2107.13	75.5464	129.801
rna-XR_002638929.1	1418	1298.13	29	80.879
rna-XR_002638790.1	3690	3570.13	86	87.2109
rna-XR_002638653.1	2860	2740.13	3	3.96375
rna-XR_002638721.1	1004	884.133	3	12.2846
rna-XR_002638816.1	755	643.011	1	5.63039
rna-XR_002638775.1	4233	4113.13	5.82918	5.13088
rna-XR_002638772.1	4241	4121.13	0.680962	0.598223
rna-XR_002638773.1	4607	4487.13	0.000404218	0.00032614
rna-XR_002638774.1	4616	4496.13	4.41608e-05	3.55594e-05
rna-XR_002638771.1	4643	4523.13	0.0817682	0.0654488
rna-XR_002639005.1	4625	4505.13	0	0
rna-XR_002639004.1	4285	4165.13	0	0
rna-XR_002638944.1	3082	2962.13	164	200.445
rna-XR_002638652.1	2013	1893.13	0	0
rna-XR_002639022.1	3164	3044.13	11.1452	13.2551
rna-XR_002639021.1	3163	3043.13	16.0237	19.0633
rna-XR_002639047.1	1185	1065.13	0	0
rna-XR_002639046.1	1078	958.133	11	41.5646
rna-XR_002639035.1	4113	3993.13	5.91921	5.36669
rna-XR_002639034.1	2516	2396.13	0	0
rna-XR_002639036.1	2516	2396.13	0	0
rna-XR_002638937.1	3994	3874.13	125.86	117.617
rna-XR_002639066.1	4242	4122.13	127.813	112.256
rna-XR_002639068.1	6102	5982.13	0	0
rna-XR_002639069.1	9202	9082.13	40.0209	15.9535
rna-XR_002638895.1	1846	1726.13	416.398	873.356
rna-XR_002638770.1	2121	2001.13	29	52.4661
rna-XR_002638717.1	2120	2000.13	17.7564	32.1405
rna-XR_002638687.1	9150	9030.13	582.902	233.7
rna-XR_002638807.1	796	683.267	332.086	1759.61
rna-XR_002638808.1	474	365.452	0	0
rna-XR_002638921.1	1417	1297.13	12	33.493
rna-XR_002638920.1	1295	1175.13	0	0
rna-XR_002639084.1	1017	897.133	34.4738	139.12
rna-XR_002639083.1	1589	1469.13	38.5262	94.9406
rna-XR_002639111.1	1823	1703.13	15.2703	32.4606
rna-XR_002638731.1	11463	11343.1	292.684	93.4164
rna-XR_002638718.1	2426	2306.13	10.0845	15.8317
rna-XR_002638730.1	1936	1816.13	165.119	329.16
rna-XR_002638623.1	1711	1591.13	0	0
rna-XR_002638622.1	1809	1689.13	1.14266e-05	2.44913e-05
rna-XR_002638621.1	1829	1709.13	119.719	253.597
rna-XR_002638768.1	3327	3207.13	3	3.38658
rna-XR_002638707.1	1057	937.133	5	19.3164
rna-XR_002638693.1	1271	1151.13	3	9.43523
rna-XR_002638909.1	5812	5692.13	158.887	101.058
rna-XR_002638908.1	5924	5804.13	51.8226	32.325
rna-XR_002638825.1	3284	3164.13	127.294	145.65
rna-XR_002638826.1	2844	2724.13	98.6027	131.044
rna-XR_002638827.1	3395	3275.13	151.925	167.941
rna-XR_002638828.1	3010	2890.13	24.1785	30.2878
rna-XR_002638875.1	1568	1448.13	91	227.504
rna-XR_002638630.1	934	815.323	17.7646	78.8828
rna-XR_002638764.1	1297	1177.13	0	0
rna-XR_002638765.1	1750	1630.13	0	0
rna-XR_002639009.1	7544	7424.13	201.113	98.0732
rna-XR_002639091.1	2598	2478.13	99.4542	145.297
rna-XR_002639062.1	6871	6751.13	970	520.178
rna-XR_002638761.1	1373	1253.13	0	0
rna-XR_002638766.1	1314	1194.13	0	0
rna-XR_002638704.1	1550	1430.13	58	146.828
rna-XR_002638900.1	625	514.467	5.69659	40.0879
rna-XR_002638901.1	575	465.318	31.9816	248.833
rna-XR_002638830.1	817	704.163	62	318.769
rna-XR_002638634.1	6051	5931.13	0	0
rna-XR_002638631.1	6439	6319.13	0	0
rna-XR_002638632.1	6439	6319.13	0	0
rna-XR_002638633.1	6439	6319.13	0	0
rna-XR_002638658.1	809	696.215	0	0
rna-XR_002638665.1	1732	1612.13	1	2.24572
rna-XR_002639117.1	1875	1755.13	1	2.06275
rna-XR_002639104.1	1257	1137.13	10	31.838
rna-XR_002638866.1	3007	2887.13	0	0
rna-XR_002638865.1	4160	4040.13	0	0
rna-XR_002638864.1	3181	3061.13	7.56131	8.94276
rna-XR_002638867.1	1012	892.133	6	24.3488
rna-XR_002638845.1	2179	2059.13	168	295.38
rna-XR_002638852.1	5835	5715.13	924	585.332
rna-XR_002638846.1	1349	1229.13	106	312.222
rna-XR_002638844.1	3474	3354.13	148.855	160.672
rna-XR_002638843.1	3472	3352.13	287.74	310.767
rna-XR_002638841.1	2832	2712.13	36.4938	48.7152
rna-XR_002638842.1	2840	2720.13	1.40848	1.87464
rna-XR_002638847.1	25898	25778.1	155.848	21.888
rna-XR_002638848.1	25898	25778.1	155.848	21.888
rna-XR_002638849.1	25898	25778.1	155.848	21.888
rna-XR_002638850.1	25898	25778.1	155.848	21.888
rna-XR_002638851.1	25898	25778.1	155.848	21.888
rna-XR_002638978.1	18978	18858.1	293.069	56.2636
rna-XR_002638979.1	18978	18858.1	293.069	56.2636
rna-XR_002638763.1	1975	1855.13	71	138.561
rna-XR_002638991.1	3848	3728.13	23.1353	22.4667
rna-XR_002638990.1	4989	4869.13	18.5353	13.7818
rna-XR_002638989.1	5848	5728.13	13.3356	8.42862
rna-XR_002638988.1	5897	5777.13	0.00108972	0.000682906
rna-XR_002638791.1	5085	4965.13	207.336	151.182
rna-XR_002639051.1	2453	2333.13	83.1436	129.017
rna-XR_002639050.1	2396	2276.13	0	0
rna-XR_002638933.1	2820	2700.13	19	25.4756
rna-XR_002638737.1	1155	1035.13	2.0226	7.0741
rna-XR_002638738.1	5843	5723.13	80.8291	51.1318
rna-XR_002638739.1	5843	5723.13	80.8291	51.1318
rna-XR_002638810.1	5808	5688.13	106.342	67.6847
rna-XR_002639099.1	5878	5758.13	21.1471	13.2962
rna-XR_002638645.1	2508	2388.13	10.1628	15.4067
rna-XR_002638853.1	1150	1030.13	3.41323	11.9958
rna-XR_002638800.1	1340	1220.13	72	213.64
rna-XR_002638997.1	2941	2821.13	0.376865	0.483637
rna-XR_002638996.1	2930	2810.13	28.2504	36.396
rna-XR_002638998.1	2832	2712.13	85.2569	113.809
rna-XR_002639055.1	803	690.267	19.5	102.276
rna-XR_002638806.1	963	843.83	1	4.29044
rna-XR_002639075.1	4356	4236.13	71.2355	60.8813
rna-XR_002638662.1	1907	1787.13	1	2.02582
rna-XR_002638892.1	713	601.426	1	6.01969
rna-XR_002639007.1	1584	1464.13	4	9.89091
rna-XR_002638691.1	779	666.617	21.401	116.229
rna-XR_002639113.1	528	419.241	1.08521	9.37144
rna-XR_002639112.1	723	611.336	14.1653	83.8885
rna-XR_002638749.1	6924	6804.13	133.167	70.8566
rna-XR_002638748.1	5056	4936.13	0	0
rna-XR_002638644.1	4470	4350.13	57.2733	47.6657
rna-XR_002639064.1	10854	10734.1	5.47648	1.8471
rna-XR_002639065.1	10854	10734.1	5.47648	1.8471
rna-XR_002639120.1	528	419.241	0.00625694	0.0540325
rna-XR_002639086.1	509	400.365	1	9.04274
rna-XR_002639085.1	4600	4480.13	230.663	186.399
rna-XR_002639067.1	3014	2894.13	0	0
rna-XR_002638713.1	18443	18323.1	392.509	77.5544
rna-XR_002638714.1	18443	18323.1	392.509	77.5544
rna-XR_002638715.1	3045	2925.13	0	0
rna-XR_002638638.1	629	518.467	22.3498	156.066
rna-XR_002638919.1	5371	5251.13	18.105	12.4825
rna-XR_002638917.1	1378	1258.13	1.33893	3.85291
rna-XR_002638918.1	1378	1258.13	1.33893	3.85291
rna-XR_002639107.1	2404	2284.13	12.4407	19.7188
rna-XR_002638832.1	654	543.071	0	0
rna-XR_002639025.1	1462	1342.13	2.64159	7.12569
rna-XR_002639023.1	3607	3487.13	0.721352	0.74892
rna-XR_002639024.1	3602	3482.13	3.52156	3.66139
rna-XR_002639078.1	7392	7272.13	139.896	69.6469
rna-XR_002639079.1	7392	7272.13	139.896	69.6469
rna-XR_002639080.1	7392	7272.13	139.896	69.6469
rna-XR_002639081.1	7392	7272.13	139.896	69.6469
rna-XR_002639082.1	7392	7272.13	139.896	69.6469
rna-XR_002638891.1	14084	13964.1	607.976	157.626
rna-XR_002638890.1	2685	2565.13	29.1911	41.2
rna-XR_002638705.1	9678	9558.13	71.2108	26.973
rna-XR_002638784.1	3503	3383.13	0	0
rna-XR_002638783.1	2622	2502.13	0	0
rna-XR_002638785.1	2374	2254.13	0	0
rna-XR_002638710.1	2759	2639.13	27.7753	38.1026
rna-XR_002638711.1	2543	2423.13	71.0362	106.135
rna-XR_002638712.1	2459	2339.13	12.1784	18.8492
rna-XR_002638646.1	7849	7729.13	4078	1910.18
rna-XR_002638647.1	7849	7729.13	4078	1910.18
rna-XR_002638648.1	7849	7729.13	4078	1910.18
rna-XR_002638987.1	1552	1432.13	1.03482	2.61599
rna-XR_002638754.1	2631	2511.13	67	96.5966
rna-XR_002638656.1	2786	2666.13	4.03285	5.4763
rna-XR_002639102.1	9693	9573.13	1319.12	498.868
rna-XR_002639058.1	1739	1619.13	136	304.098
rna-XR_002638787.1	780	667.617	0	0
rna-XR_002639012.1	442	333.713	85	922.153
rna-XR_002639057.1	803	690.267	19.5	102.276
rna-XR_002638726.1	2113	1993.13	0	0
rna-XR_002638727.1	2169	2049.13	58	102.474
rna-XR_002638725.1	2124	2004.13	0	0
rna-XR_002638728.1	2065	1945.13	84	156.346
rna-XR_002638745.1	5621	5501.13	442.453	291.187
rna-XR_002638708.1	1545	1425.13	106	269.282
rna-XR_002638692.1	2143	2023.13	102.679	183.745
rna-XR_002639088.1	3854	3734.13	681.973	661.202
rna-XR_002638769.1	2169	2049.13	162.718	287.489
rna-XR_002638883.1	9184	9064.13	92.4197	36.9143
rna-XR_002638884.1	9184	9064.13	92.4197	36.9143
rna-XR_002638885.1	9179	9059.13	170.043	67.9563
rna-XR_002638882.1	1268	1148.13	4.55153	14.3523
rna-XR_002638625.1	2312	2192.13	44.8762	74.115
rna-XR_002638624.1	759	647.011	15.1935	85.0165
rna-XR_002639054.1	2401	2281.13	33	52.3745
rna-XR_002638626.1	2408	2288.13	40.8523	64.6387
rna-XR_002639095.1	1381	1261.13	20	57.4151
rna-XR_002638697.1	1385	1265.13	16	45.7868
rna-XR_002638831.1	560	450.627	0	0
rna-XR_002638902.1	664	552.948	6	39.2847
rna-XR_002639060.1	2086	1966.13	237.194	436.765
rna-XR_002639061.1	3305	3185.13	181.45	206.246
rna-XR_002638667.1	505	396.395	55	502.332
rna-XR_002638976.1	2380	2260.13	57.7919	92.5741
rna-XR_002639094.1	21786	21666.1	2051.78	342.851
rna-XR_002639011.1	2155	2035.13	3.29645	5.86423
rna-XR_002638701.1	2652	2532.13	0	0
rna-XR_002638702.1	2668	2548.13	6	8.52483
rna-XR_002639108.1	403	295.307	1	12.2598
rna-XR_002638869.1	11154	11034.1	291.971	95.7984
rna-XR_002638870.1	11187	11067.1	10.7708	3.52347
rna-XR_002638871.1	11812	11692.1	71.2119	22.0504
rna-XR_002639087.1	19481	19361.1	5997.98	1121.58
rna-XR_002638927.1	369	261.785	155	2143.6
rna-XR_002638798.1	19950	19830.1	1615.44	294.931
rna-XR_002639006.1	25152	25032.1	7378.49	1067.15
rna-XR_002639037.1	3893	3773.13	462.564	443.84
rna-XR_002639097.1	7415	7295.13	71.96	35.712
rna-XR_002639098.1	19555	19435.1	155.982	29.0565
rna-XR_002639096.1	7515	7395.13	65.9813	32.3021
rna-XR_002638663.1	7160	7040.13	52	26.7411
rna-XR_002639121.1	10896	10776.1	647.345	217.485
rna-XR_002638696.1	804	691.267	5.36488	28.0977
rna-XR_002638719.1	4073	3953.13	300.254	274.982
rna-XR_002638686.1	1690	1570.13	6	13.8348
rna-XR_002638666.1	1856	1736.13	78	162.655
rna-XR_002638801.1	969	849.705	12	51.1293
rna-XR_002638811.1	6440	6320.13	6.72512	3.85239
rna-XR_002638812.1	6440	6320.13	6.72512	3.85239
rna-XR_002638813.1	6440	6320.13	6.72512	3.85239
rna-XR_002638814.1	6440	6320.13	6.72512	3.85239
rna-XR_002638815.1	6440	6320.13	6.72512	3.85239
rna-XR_002638779.1	2015	1895.13	0	0
rna-XR_002638752.1	2842	2722.13	186.916	248.596
rna-XR_002638751.1	854	740.945	14.1228	69.0066
rna-XR_002638750.1	2297	2177.13	102	169.618
rna-XR_002639003.1	9116	8996.13	52	20.9269
rna-XR_002639028.1	6504	6384.13	38.2947	21.7167
rna-XR_002639032.1	733	621.106	159.373	928.978
rna-XR_002639029.1	4019	3899.13	0	0
rna-XR_002639027.1	3411	3291.13	0	0
rna-XR_002639030.1	3907	3787.13	181.713	173.713
rna-XR_002639031.1	3907	3787.13	181.713	173.713
rna-XR_002638755.1	4602	4482.13	41.5172	33.5352
rna-XR_002638757.1	4602	4482.13	41.5172	33.5352
rna-XR_002638759.1	4602	4482.13	41.5172	33.5352
rna-XR_002638760.1	4602	4482.13	41.5172	33.5352
rna-XR_002638756.1	9675	9555.13	82.5494	31.2776
rna-XR_002638758.1	9675	9555.13	82.5494	31.2776
rna-XR_002639122.1	2705	2585.13	10.336	14.4753
rna-XR_002639048.1	4182	4062.13	432.778	385.716
rna-XR_002638746.1	5888	5768.13	119.924	75.2708
rna-XR_002638747.1	5890	5770.13	81.7595	51.2991
rna-XR_002638778.1	2314	2194.13	5.18135	8.54943
rna-XR_002638777.1	4430	4310.13	186.692	156.816
rna-XR_002639076.1	1766	1646.13	165.573	364.151
rna-XR_002639070.1	2352	2232.13	198	321.146
rna-XR_002638673.1	6548	6428.13	27.1718	15.3035
rna-XR_002638674.1	6548	6428.13	27.1718	15.3035
rna-XR_002638729.1	3664	3544.13	11	11.2367
rna-XR_002638683.1	5480	5360.13	0.564204	0.381081
rna-XR_002638684.1	5480	5360.13	0.564204	0.381081
rna-XR_002638720.1	4690	4570.13	1087.09	861.175
rna-XR_002639008.1	984	864.198	390	1633.83
rna-XR_002638740.1	33466	33346.1	69.5192	7.54773
rna-XR_002638741.1	15559	15439.1	92.9079	21.7865
rna-XR_002638780.1	3455	3335.13	22.8434	24.7973
rna-XR_002638782.1	3455	3335.13	22.8434	24.7973
rna-XR_002638781.1	3090	2970.13	10.3132	12.5712
rna-XR_002638940.1	2144	2024.13	505.189	903.59
rna-XR_002638893.1	32725	32605.1	1235.52	137.189
rna-XR_002638894.1	32733	32613.1	942.14	104.588
rna-XR_002638641.1	1371	1251.13	6	17.3622
rna-XR_002638639.1	4741	4621.13	144.83	113.466
rna-XR_002638642.1	851	737.945	22	107.933
rna-XR_002638640.1	2967	2847.13	182.386	231.922
rna-XR_002638709.1	3462	3342.13	53.1967	57.6259
rna-XR_002638677.1	3096	2976.13	52.5434	63.9179
rna-XR_002638744.1	1634	1514.13	23.4768	56.1347
rna-XR_002638703.1	4450	4330.13	147.789	123.566
rna-XR_002638973.1	6368	6248.13	882.531	511.372
rna-XR_002638935.1	15395	15275.1	263.362	62.4202
rna-XR_002638936.1	15395	15275.1	263.362	62.4202
rna-XR_002638887.1	1999	1879.13	800.068	1541.44
rna-XR_002639090.1	3786	3666.13	18.0575	17.8322
rna-XR_002638942.1	3203	3083.13	1055.02	1238.86
rna-XR_002638700.1	2474	2354.13	3	4.61368
rna-XR_002638950.1	6239	6119.13	39	23.0745
rna-XR_002638855.1	6172	6052.13	119.143	71.2715
rna-XR_002638856.1	6172	6052.13	119.143	71.2715
rna-XR_002638716.1	1848	1728.13	174.049	364.629
rna-XR_002638670.1	968	848.705	10	42.658
rna-XR_002638922.1	3596	3476.13	151.739	158.036
rna-XR_002639071.1	13275	13155.1	991.349	272.827
rna-XR_002638912.1	8928	8808.13	57.1787	23.5021
rna-XR_002638678.1	1309	1189.13	19.5669	59.5729
rna-XR_002639002.1	1302	1182.13	75	229.695
rna-XR_002639000.1	6941	6821.13	101.686	53.9712
rna-XR_002639092.1	738	626.106	0	0
rna-XR_002639001.1	2448	2328.13	169	262.806
rna-XR_002638742.1	595	485.031	0	0
rna-XR_002638743.1	5758	5638.13	74.5586	47.8762
rna-XR_002639033.1	839	726.109	69.0099	344.086
rna-XR_002638669.1	1007	887.133	2	8.16202
rna-XR_002638819.1	3664	3544.13	2.15187	2.19818
rna-XR_002638818.1	2572	2452.13	0	0
rna-XR_002638820.1	17683	17563.1	1542.77	318.02
rna-XR_002639044.1	5703	5583.13	56.6585	36.7404
rna-XR_002639947.1	1799	1679.13	0	0
rna-XR_002639946.1	2534	2414.13	166.347	249.466
rna-XR_002639488.1	6356	6236.13	78.8524	45.7779
rna-XR_002639487.1	24074	23954.1	1672.21	252.736
rna-XR_002639486.1	1089	969.133	3	11.2071
rna-XR_002639485.1	1192	1072.13	0	0
rna-XR_002639415.1	2014	1894.13	25.3638	48.4798
rna-XR_002639418.1	2108	1988.13	0	0
rna-XR_002639416.1	2405	2285.13	0	0
rna-XR_002639417.1	3490	3370.13	32.8045	35.2405
rna-XR_002639284.1	13905	13785.1	763.633	200.554
rna-XR_002639285.1	13905	13785.1	763.633	200.554
rna-XR_002639286.1	15044	14924.1	340.674	82.6431
rna-XR_002639283.1	1765	1645.13	0	0
rna-XR_002639938.1	1643	1523.13	14	33.2772
rna-XR_002633618.1	2487	2367.13	98.8682	151.214
rna-XR_002633628.1	6990	6870.13	292.446	154.112
rna-XR_002639604.1	742	630.106	9	51.7113
rna-XR_002639437.1	6012	5892.13	433.076	266.102
rna-XR_002639438.1	3939	3819.13	57.1192	54.147
rna-XR_002639436.1	2667	2547.13	29	41.2195
rna-XR_002639207.1	5339	5219.13	321.789	223.218
rna-XR_002640015.1	692	580.779	3	18.7011
rna-XR_002639585.1	646	535.152	30	202.956
rna-XR_002639595.1	2415	2295.13	19.2514	30.3676
rna-XR_002639821.1	1548	1428.13	263.104	666.985
rna-XR_002639701.1	2345	2225.13	188.807	307.198
rna-XR_002639923.1	1535	1415.13	34.8956	89.275
rna-XR_002639908.1	2049	1929.13	61.0147	114.506
rna-XR_002640009.1	991	871.198	2	8.31132
rna-XR_002639452.1	628	517.467	0	0
rna-XR_002639175.1	1913	1793.13	16.2513	32.8119
rna-XR_002639394.1	415	307.148	1	11.7872
rna-XR_002639144.1	3733	3613.13	179.844	180.206
rna-XR_002639559.1	5858	5738.13	130	82.0218
rna-XR_002639560.1	5858	5738.13	130	82.0218
rna-XR_002639561.1	5858	5738.13	130	82.0218
rna-XR_002639558.1	2163	2043.13	215.854	382.489
rna-XR_002639562.1	2025	1905.13	28.0223	53.2519
rna-XR_002639911.1	433	324.836	1	11.1453
rna-XR_002639217.1	1971	1851.13	12	23.4693
rna-XR_002639306.1	5813	5693.13	153.233	97.4446
rna-XR_002639951.1	1122	1002.13	6	21.6762
rna-XR_002639858.1	2443	2323.13	1	1.55841
rna-XR_002639861.1	1935	1815.13	10	19.9457
rna-XR_002639954.1	1281	1161.13	878	2737.6
rna-XR_002639481.1	1133	1013.13	1	3.57347
rna-XR_002639579.1	3265	3145.13	180	207.2
rna-XR_002639124.1	514	405.335	47	419.798
rna-XR_002639352.1	1000	880.133	0	0
rna-XR_002639378.1	528	419.241	2	17.2712
rna-XR_002639454.1	488	379.424	3	28.6255
rna-XR_002639395.1	500	391.395	3	27.75
rna-XR_002639369.1	532	423.083	6.69632	57.3016
rna-XR_002639299.1	589	479.212	0	0
rna-XR_002639255.1	636	525.35	0	0
rna-XR_002639256.1	636	525.35	0	0
rna-XR_002639427.1	466	357.506	2	20.2536
rna-XR_002639375.1	487	378.424	5	47.8352
rna-XR_002639164.1	1759	1639.13	0	0
rna-XR_002639292.1	1750	1630.13	49.4099	109.736
rna-XR_002633627.1	2926	2806.13	2.00038	2.58084
rna-XR_002633626.1	2459	2339.13	24.392	37.7528
rna-XR_002639986.1	6365	6245.13	769.372	446.017
rna-XR_002639261.1	1774	1654.13	78.505	171.824
rna-XR_002639260.1	2060	1940.13	117	218.329
rna-XR_002639448.1	7030	6910.13	513.694	269.138
rna-XR_002639323.1	2923	2803.13	88.6642	114.515
rna-XR_002639172.1	2137	2017.13	101.777	182.672
rna-XR_002639171.1	643	532.192	12	81.6338
rna-XR_002640030.1	602	491.994	28.53	209.941
rna-XR_002639868.1	1539	1419.13	125.116	319.189
rna-XR_002639132.1	1779	1659.13	2	4.36421
rna-XR_002639151.1	1413	1293.13	71.2916	199.596
rna-XR_002639837.1	1020	900.133	53.5411	215.346
rna-XR_002639201.1	1185	1065.13	7.795	26.4953
rna-XR_002639202.1	594	484.067	1	7.47913
rna-XR_002639203.1	5259	5139.13	231.851	163.333
rna-XR_002639199.1	2913	2793.13	68.435	88.704
rna-XR_002639200.1	1130	1010.13	11.205	40.1597
rna-XR_002639194.1	2419	2299.13	0	0
rna-XR_002639193.1	2440	2320.13	24.2312	37.811
rna-XR_002639196.1	1357	1237.13	1.01548	2.97174
rna-XR_002639197.1	1155	1035.13	22	76.9455
rna-XR_002639195.1	2251	2131.13	15.1339	25.7097
rna-XR_002639198.1	875	760.26	5	23.8103
rna-XR_002639447.1	2089	1969.13	4	7.35431
rna-XR_002639280.1	723	611.336	2	11.8442
rna-XR_002639972.1	3500	3380.13	16.307	17.4662
rna-XR_002639597.1	1061	941.133	3.14239	12.0883
rna-XR_002639831.1	5028	4908.13	0	0
rna-XR_002639829.1	5466	5346.13	0	0
rna-XR_002639830.1	5518	5398.13	13	8.7188
rna-XR_002639308.1	6711	6591.13	115.328	63.3475
rna-XR_002633650.1	10093	9973.13	1556.08	564.879
rna-XR_002639329.1	4528	4408.13	306.001	251.319
rna-XR_002639332.1	3902	3782.13	0.0128174	0.0122693
rna-XR_002639330.1	3655	3535.13	0.000191789	0.000196415
rna-XR_002639384.1	626	515.467	6	42.1412
rna-XR_002639832.1	924	805.623	37	166.275
rna-XR_002639833.1	5807	5687.13	191.759	122.073
rna-XR_002639941.1	637	526.31	4	27.5153
rna-XR_002640003.1	6934	6814.13	140.188	74.4829
rna-XR_002640006.1	874	759.373	50.854	242.453
rna-XR_002639998.1	757	645.011	47.6818	267.635
rna-XR_002639999.1	1287	1167.13	3	9.30588
rna-XR_002640013.1	4387	4267.13	345.393	293.045
rna-XR_002639839.1	5072	4952.13	107.614	78.6744
rna-XR_002639293.1	9831	9711.13	1327.96	495.078
rna-XR_002639441.1	6940	6820.13	414.974	220.285
rna-XR_002639440.1	896	779.142	0	0
rna-XR_002639316.1	5686	5566.13	492.5	320.339
rna-XR_002639958.1	3011	2891.13	146	182.828
rna-XR_002639888.1	4060	3940.13	588.731	540.957
rna-XR_002639875.1	5532	5412.13	279.217	186.78
rna-XR_002639950.1	2597	2477.13	161.656	236.264
rna-XR_002633654.1	1568	1448.13	27.5629	68.9087
rna-XR_002639296.1	4625	4505.13	624.932	502.206
rna-XR_002639673.1	25073	24953.1	507.008	73.5608
rna-XR_002639763.1	7173	7053.13	128.109	65.7591
rna-XR_002639762.1	6182	6062.13	107.891	64.434
rna-XR_002639684.1	5995	5875.13	0	0
rna-XR_002639686.1	5995	5875.13	0	0
rna-XR_002639682.1	5993	5873.13	0	0
rna-XR_002639683.1	5993	5873.13	0	0
rna-XR_002639685.1	5673	5553.13	0.00278206	0.00181379
rna-XR_002639687.1	5607	5487.13	7.26851	4.79575
rna-XR_002639953.1	1608	1488.13	105.813	257.427
rna-XR_002639387.1	1758	1638.13	13.187	29.1443
rna-XR_002639899.1	6166	6046.13	0	0
rna-XR_002639896.1	6461	6341.13	15.4784	8.83724
rna-XR_002639897.1	6461	6341.13	15.4784	8.83724
rna-XR_002639898.1	6461	6341.13	15.4784	8.83724
rna-XR_002639900.1	6461	6341.13	15.4784	8.83724
rna-XR_002639901.1	6461	6341.13	15.4784	8.83724
rna-XR_002640007.1	4654	4534.13	138.244	110.385
rna-XR_002633658.1	2225	2105.13	2	3.43959
rna-XR_002633659.1	2681	2561.13	0	0
rna-XR_002639182.1	1257	1137.13	4	12.7352
rna-XR_002639376.1	2602	2482.13	253.675	370.007
rna-XR_002639377.1	2469	2349.13	104.169	160.542
rna-XR_002639246.1	9094	8974.13	382.693	154.388
rna-XR_002639827.1	1691	1571.13	0	0
rna-XR_002639307.1	1057	937.133	16.79	64.8642
rna-XR_002639894.1	1308	1188.13	2	6.09427
rna-XR_002639147.1	6791	6671.13	2848.34	1545.78
rna-XR_002639712.1	4086	3966.13	99.9902	91.274
rna-XR_002639227.1	1531	1411.13	0	0
rna-XR_002639140.1	2282	2162.13	9.11854	15.2686
rna-XR_002639318.1	935	816.323	0	0
rna-XR_002639250.1	3980	3860.13	321.328	301.372
rna-XR_002639382.1	5694	5574.13	133.135	86.4711
rna-XR_002639793.1	2644	2524.13	334	479.061
rna-XR_002639294.1	1524	1404.13	543	1400.07
rna-XR_002633631.1	2483	2363.13	1527.66	2340.44
rna-XR_002633630.1	1384	1264.13	1	2.86394
rna-XR_002640037.1	1806	1686.13	27	57.9734
rna-XR_002639904.1	1311	1191.13	31.2993	95.1329
rna-XR_002639903.1	1537	1417.13	8.06094	20.5936
rna-XR_002639902.1	2780	2660.13	110.612	150.541
rna-XR_002639906.1	1738	1618.13	65	145.431
rna-XR_002639905.1	1566	1446.13	0	0
rna-XR_002639907.1	1566	1446.13	0	0
rna-XR_002639940.1	2236	2116.13	69.3047	118.57
rna-XR_002639277.1	2492	2372.13	0	0
rna-XR_002639276.1	2546	2426.13	15	22.3838
rna-XR_002639601.1	3496	3376.13	12	12.8682
rna-XR_002639963.1	8864	8744.13	11.2761	4.66875
rna-XR_002639174.1	2299	2179.13	2	3.32279
rna-XR_002639637.1	1768	1648.13	675.132	1483.04
rna-XR_002639612.1	1239	1119.13	68	219.98
rna-XR_002639412.1	6022	5902.13	0	0
rna-XR_002639410.1	6020	5900.13	0	0
rna-XR_002639409.1	6019	5899.13	0	0
rna-XR_002639411.1	5768	5648.13	8.58154e-07	5.50069e-07
rna-XR_002639413.1	5624	5504.13	5.29329	3.48172
rna-XR_002639407.1	4792	4672.13	0	0
rna-XR_002639491.1	733	621.106	31	180.698
rna-XR_002639644.1	267	161.658	35	783.84
rna-XR_002639287.1	2524	2404.13	94	141.555
rna-XR_002639613.1	3397	3277.13	7.63289	8.43241
rna-XR_002639614.1	2295	2175.13	387.021	644.178
rna-XR_002640040.1	1946	1826.13	64.7666	128.403
rna-XR_002639836.1	3417	3297.13	166.521	182.847
